key,source_text,target_text
advancements.alexsmobs.ghostly_pickaxe.desc,Obtain a Ghostly Pickaxe from an Underminer.,アンダーマイナーから幽霊のツルハシを手に入れる
advancements.alexsmobs.ghostly_pickaxe.title,Ghost! Ghost! Toast?,ゴースト！ゴースト！トースト？
advancements.alexsmobs.gongylidia.desc,Harvest Gongylidia from a Leafcutter Ant Chamber underground. Place Shroomlight near the chamber to make sure you don't upset the locals,ハキリアリの巣からアリタケを収穫する。シュルームライトを近くに置くことでアリをおとなしくさせておける
advancements.alexsmobs.gongylidia.title,"Like a Truffle, with more Ant",トリュフのようだが、アリまみれだ
advancements.alexsmobs.grizzly_bear.desc,Encounter a Grizzly Bear,グリズリーに遭遇する
advancements.alexsmobs.grizzly_bear.title,Pic-A-Nic Basket?,ピクニックバスケット?
advancements.alexsmobs.guster.desc,Encounter a Guster during a stormy day in the desert,砂漠でガスターに遭遇する
advancements.alexsmobs.guster.title,Eye of The Storm,台風の目
advancements.alexsmobs.gustmaker.desc,Craft a Gustmaker. Now you can make your own mini-storms!,ガストメーカーを作る。今なら自分で小さな嵐を作ることができる！
advancements.alexsmobs.gustmaker.title,I Am Become Guster,ガスターになる
advancements.alexsmobs.hemolymph_blaster.desc,"Craft a Hemolyph Blaster, the ultimate upgrade to the Blood Sprayer.",血のスプレーをアップグレードして血リンパブラスターを作る
advancements.alexsmobs.hemolymph_blaster.title,Blast from the... Future?,ブラストフロムザフューチャー
advancements.alexsmobs.hummingbird_feeder.desc,Craft a Hummingbird Feeder in order to keep hummingbirds nearby,ハチドリを引き付ける餌箱を作る
advancements.alexsmobs.hummingbird_feeder.title,Sugar... In Wator...,砂糖... 水...
advancements.alexsmobs.kangaroo.desc,Encounter a Kangaroo,カンガルーに出会う
advancements.alexsmobs.kangaroo.title,We do a little trolling...,ちょっと荒らしてくる
advancements.alexsmobs.la_cucaracha.desc,Give a Maraca to a cockroach and enjoy the show. ¡La Cucaracha!,マラカスをゴキブリに与え、ショーを楽しむ。¡La Cucaracha!
advancements.alexsmobs.la_cucaracha.title,Mariachi!,マリアッチ!
advancements.alexsmobs.laviathan_four_passengers.desc,Ride a Laviathan with three other passengers.,3人の仲間と一緒にラヴァイアサンに乗る
advancements.alexsmobs.laviathan_four_passengers.title,Mass Transit,大量輸送
advancements.alexsmobs.laviathan_spyglass.desc,Observe a Laviathan through the lens of a Spyglass.,望遠鏡を通してラヴァイアサンを見る
advancements.alexsmobs.laviathan_spyglass.title,Loch-Nether Monster!,ネザー湖の怪物！
advancements.alexsmobs.leafcutter_ant_pupa.desc,"Obtain a Leafcutter Ant Pupa, which can be placed on dirt to start a Leafcutter Ant colony.",ハキリアリの蛹を手に入れる。土の上に置いてハキリアリのコロニーを作ることができる
advancements.alexsmobs.leafcutter_ant_pupa.title,Ant Farm,アリ畑
advancements.alexsmobs.lost_tentacle.desc,Obtain a Lost Tentacle from a battle between two titans.,2つの大きな生き物の戦いから失われた触手を手に入れる
advancements.alexsmobs.lost_tentacle.title,A Small Price to Pay...,少しの代償...
advancements.alexsmobs.maned_wolf_apple.desc,Feed a Maned Wolf an apple.,タテガミオオカミにリンゴを与える。
advancements.alexsmobs.maned_wolf_apple.title,Hungry For Apples?,リンゴが食べたい？
advancements.alexsmobs.mantis_shrimp_bucket.desc,Sneak and give a tamed Mantis Shrimp a bucket of water so that it can live on land indefinitely,慎重にして、飼い慣らされたシャコに水のバケツを与えると、それは無期限に陸地に住むことができる
advancements.alexsmobs.mantis_shrimp_bucket.title,A Fistful of Water,一握りの水
advancements.alexsmobs.maraca.desc,Craft a Maraca with a Rattlesnake rattle,ガラガラヘビの尻尾でマラカスを作る
advancements.alexsmobs.maraca.title,Mariachi?,マリアッチ?
advancements.alexsmobs.murmur.desc,"Encounter the Murmur, which is not as it seems.",ろくろ首に遭遇する。そうは見えないけど...
advancements.alexsmobs.murmur.title,Flexible Schedule,柔軟なスケジュール
advancements.alexsmobs.mysterious_worm.desc,Create a Mysterious Worm by putting a Crimson Mosquito Larva in a Capsid.,真紅モスキートの幼虫をキャプシドに入れてミステリアスワームを作る
advancements.alexsmobs.mysterious_worm.title,Destroy The Child,子供を破壊する
advancements.alexsmobs.novelty_hat.desc,Obtain a Novelty Hat from a Skelewag.,スケルワグから変わった帽子を手に入れる
advancements.alexsmobs.novelty_hat.title,He Was Number One!,彼がナンバーワンだった！
advancements.alexsmobs.orcas_might.desc,Be granted a blessing from a wild Orca,シャチの祝福を受ける
advancements.alexsmobs.orcas_might.title,Free Willy,フリー・ウィリー
advancements.alexsmobs.pocket_sand.desc,Craft a Pocket Of Sand. Sha-sha!,ポケット入りの砂を作る
advancements.alexsmobs.pocket_sand.title,Pocket Sand!,ポケットサンド！
advancements.alexsmobs.rainbow_glass.desc,Craft Rainbow Glass from Rainbow Jelly and Glass.,レインボーゼリーとガラスからレインボーガラスを作る
advancements.alexsmobs.rainbow_glass.title,Rainbow Road,虹の道
advancements.alexsmobs.rainbow_jelly.desc,Obtain Rainbow Jelly from a Comb Jelly. Use a sponge if you don't like what happens...,クシクラゲからレインボーゼリーを手に入れる。何が起こるか心配な場合はスポンジを使用して...
advancements.alexsmobs.rainbow_jelly.title,Taste the Rainbow,虹を味わう
advancements.alexsmobs.rattlesnake.desc,Encounter a Rattlesnake,ガラガラヘビに遭遇する
advancements.alexsmobs.rattlesnake.title,No Step on Snake,ヘビふんじゃった
advancements.alexsmobs.rocky_chestplate.desc,Craft a Rock Shell Chestplate to roll into a ball.,岩の甲羅のチェストプレートを作ってボールのように転がる
advancements.alexsmobs.rocky_chestplate.title,You're too Slow!,遅い！
advancements.alexsmobs.rocky_roller.desc,Encounter a Rocky Roller in the dripstone caves.,鍾乳洞でロッキーローラーに会える。
advancements.alexsmobs.rocky_roller.title,KEEP ROLLIN' ROLLIN' ROLLIN',くるくる回す
advancements.alexsmobs.rocky_shell.desc,Obtain a Rocky Shell from slaying a Rocky Roller.,ロッキーローラーを倒して岩の甲羅を手に入れる
advancements.alexsmobs.rocky_shell.title,Rocks Off!,ロックオフ！
advancements.alexsmobs.root.desc,Discover the unique creatures of the world,世界中のユニークな動物たちに出会う
advancements.alexsmobs.root.title,Alex's Mobs,アレックスのモブ
advancements.alexsmobs.save_cachalot_whale.desc,"Save a beached Cachalot Whale by pushing it into the water, and then have it reward you by coughing up some Ambergris",岸に乗り上げたマッコウクジラを海に押し戻す。そしてアンバーグリスをくれるのを待つ
advancements.alexsmobs.save_cachalot_whale.title,Save the Whales!,クジラを守ろう
advancements.alexsmobs.sculk_boomer.desc,Craft a Sculk Boomer using the souls of a few Skreechers.,スクリーチャーの魂を使い、スカルクブーマーを作る
advancements.alexsmobs.sculk_boomer.title,Ok Boomer,わかってるよ、うるさいなあ
advancements.alexsmobs.seagull_steal.desc,Have food stolen from your inventory by a seagull.,あなたの食べ物がカモメに盗まれる
advancements.alexsmobs.seagull_steal.title,Mine? Mine? Mine?,私の？ 私の？ 私の？
advancements.alexsmobs.shattered_dimensional_carver.desc,"Shatter a Dimensional Carver by placing it in a Capsid. Instead of opening a portal home, it will now open a portal one million blocks in any direction.",次元のナイフをキャプシドに設置して粉々にする。リスポーンへのポータルを開く代わりに、100万ブロック先へのポータルを開くようになる
advancements.alexsmobs.shattered_dimensional_carver.title,Ticket to the End of the World,世界の終わりへの切符
advancements.alexsmobs.skelewag.desc,Encounter a Skelewag near a sunken ship.,沈没船の近くでスケルワグに遭遇する
advancements.alexsmobs.skelewag.title,We Just Want our Hat Back,ただ帽子を返してほしいだけ
advancements.alexsmobs.skelewag_skull.desc,Take a sword-like skull from a Skelewag.,スケルワグから剣のような頭蓋骨を取る
advancements.alexsmobs.skelewag_skull.title,Smitty WerbenJagerManJensen,スミッティ・ウェルベンジャガーマンジェンセン
advancements.alexsmobs.skreecher.desc,"Encounter the Skreecher, a loud and obnoxious sculk monster.",大声で不愉快なスカルクモンスター、スクリーチャーに遭遇する
advancements.alexsmobs.skreecher.title,Sculk Cymbal,スカルクシンバル
advancements.alexsmobs.skunk.desc,Get sprayed by a Skunk.,スカンクにスプレーされる
advancements.alexsmobs.skunk.title,Hippie Smell,ヒッピーの香り
advancements.alexsmobs.sopa_de_macaco.desc,Craft sopa de macaco with a banana peel,バナナの皮でスープを作る
advancements.alexsmobs.soul_heart.desc,Obtain a soul heart from slaying a bloated Soul Vulture,ソウルバルチャーを倒し、ソウルハートを手に入れる
advancements.alexsmobs.soul_heart.title,The Soul-ly Ghost,魂オバケ
advancements.alexsmobs.soul_vulture.desc,Encounter a Soul Vulture in the nether,ネザーでソウルバルチャーに遭遇する
advancements.alexsmobs.soul_vulture.title,Fetch Me Their Souls!,魂を取り戻せ!
advancements.alexsmobs.spectre.desc,Lure a Spectre in the end with a Soul Heart. Use a lead on them to hitch a ride!,エンドに行き、スペクターソウルハートでスペクターを引きつけ、リードを使ってまたがる
advancements.alexsmobs.spectre.title,The Iron Curtain,鉄のカーテン
advancements.alexsmobs.spiked_scute.desc,Shear a moss-covered Alligator Snapping Turtle and obtain a Spiked Scute,苔の生えたワニガメからとげとげの鱗を剥ぎ取る
advancements.alexsmobs.spiked_scute.title,Shear the Scute,鱗を切り裂く
advancements.alexsmobs.spiked_turtle_shell.desc,Craft a Spiked Turtle Shell,とげとげのカメの甲羅を作る
advancements.alexsmobs.spiked_turtle_shell.title,Turtle-ology Majors Be Like,典型的なカメ学専攻
advancements.alexsmobs.squid_grapple.desc,"Craft a Grappling Squok from Lost Tentacles, a crossbow and copper ingots.",触手、クロスボウ、銅のインゴットからグラップリングフックを作る
advancements.alexsmobs.squid_grapple.title,... for Salvation,...救いのために
advancements.alexsmobs.stink_bottle.desc,Capture skunk spray using a glass bottle.,ガラス瓶を使ってスカンクのスプレーを採取する
advancements.alexsmobs.stink_bottle.title,Gamer Skunk Bath Water,ゲーマースカンクの風呂の水
advancements.alexsmobs.stink_ray.desc,Craft a Stink Ray.,悪臭砲を作る
advancements.alexsmobs.stink_ray.title,I SAID DART GUN!,おなら銃とは言ってない！
advancements.alexsmobs.stomp_leafcutter_anthill.desc,Stomp on a Leafcutter Anthill - beware the angry denizens within!,ハキリアリの巣を踏み潰す。中の怒ったアリに注意！
advancements.alexsmobs.stomp_leafcutter_anthill.title,Ant-Agonizer,アンタゴナイザー
advancements.alexsmobs.straddle_saddle.desc,Craft a Straddlite Saddle. Don't forget the trim!,ストラドライトの鞍を作成する。装着することを忘れないで！
advancements.alexsmobs.straddle_saddle.title,The Family Sedan,家族向けセダン
advancements.alexsmobs.straddleboard.desc,Craft a Straddleboard from some Netherite and Straddlerite.,ネザライトとストラドライトでストラドルボードを作る
advancements.alexsmobs.straddleboard.title,Surf Wax America,サーフ・ワックス・アメリカ
advancements.alexsmobs.straddler.desc,Encounter a Straddler in the Basalt Deltas.,ストラドラーに玄武岩デルタで遭遇する
advancements.alexsmobs.straddler.title,Straddle My Ol' Saddle,ストラドル・マイ・オル・サドル
advancements.alexsmobs.stradpole_feed.desc,"Feed a Stradpole some Mosquito Larva, in hopes of turning it into a Straddler.",ストラドポールに蚊の幼虫を与えてストラドルボードに変化させる
advancements.alexsmobs.stradpole_feed.title,Like Father,父のように
advancements.alexsmobs.strange_fish_finder.desc,"Craft a Strange Fish Finder from slimeballs, Fish Bones and an Echolocator.",スライムボールと魚の骨、エコロケーターから不思議な魚群探知機を作る
advancements.alexsmobs.strange_fish_finder.title,The Quest for the Best,ベストのためのクエスト
advancements.alexsmobs.sunbird_blessing.desc,Receive a blessing from the great and noble sunbird,素晴らしく高貴なサンバードから祝福を受ける
advancements.alexsmobs.sunbird_blessing.title,The Power of the Sun,太陽の力
advancements.alexsmobs.tame_bald_eagle.desc,Tame a bald eagle with fish oil.,ハクトウワシを魚油で手懐ける
advancements.alexsmobs.tame_bald_eagle.title,Freedom Intensifies,世界の警察
advancements.alexsmobs.tame_capuchin_monkey.desc,Tame a capuchin monkey with bananas,オマキザルをバナナで手懐ける
advancements.alexsmobs.tame_capuchin_monkey.title,Monkey Business,モンキー・ビジネス
advancements.alexsmobs.tame_cosmaw.desc,Tame a Cosmaw by feeding it Cosmic Cod.,コズミックダラを与えてコスモーを飼いならす
advancements.alexsmobs.tame_cosmaw.title,Its a Fish? Its a Bug? What is it?,魚？虫？それ何？
advancements.alexsmobs.tame_elephant.desc,Tame an elephant by feeding it Acacia Blossoms,アカシアの花でゾウを手懐ける
advancements.alexsmobs.tame_elephant.title,Stampy!,ドシンドシン!
advancements.alexsmobs.tame_elephant_tusked.desc,Tame a tusked elephant when it is a baby,赤ちゃんゾウを手懐ける
advancements.alexsmobs.tame_elephant_tusked.title,The Biggest Land Mammal,最大の陸生哺乳類
advancements.alexsmobs.tame_flutter.desc,Tame a Flutter by giving it multiple kinds of flowers.,色々な種類の花を与えてフラッターを飼いならす
advancements.alexsmobs.tame_flutter.title,A Picky Fellow,こだわりのあるやつ
advancements.alexsmobs.tame_gorilla.desc,Tame a gorilla with bananas,ゴリラをバナナで手懐ける
advancements.alexsmobs.tame_gorilla.title,In Memoriam,記念に
advancements.alexsmobs.tame_grizzly_bear.desc,Tame a Grizzly Bear by feeding it honey and salmon,グリズリーを鮭とハチミツで手懐ける
advancements.alexsmobs.tame_grizzly_bear.title,Arcturus!,アルクトゥルス！
advancements.alexsmobs.tame_mantis_shrimp.desc,Tame a Mantis Shrimp with many feedings of Tropical Fish,シャコに熱帯魚をたくさん与えることで手懐ける
advancements.alexsmobs.tame_mantis_shrimp.title,Shrimp Friend,エビ友達
advancements.alexsmobs.tame_tarantula_hawk.desc,Tame a Tarantula Hawk by feeding it Spider Eyes.,クモの目を与えてオオベッコウバチを手懐ける
advancements.alexsmobs.tame_tarantula_hawk.title,Big Iron,ビッグ・アイアン
advancements.alexsmobs.tame_warped_toad.desc,"Tame a Warped Toad, the perfect defense against any giant bug, with some larvae",歪んだトードを手懐け、巨大な虫からの守りを完璧にする
advancements.alexsmobs.tame_warped_toad.title,It Is Wednesday,今日は水曜日
advancements.alexsmobs.tarantula_hawk.desc,Encounter a Tarantula Hawk in a desert.,砂漠でオオベッコウバチに遭遇する
advancements.alexsmobs.tarantula_hawk.title,Rigged from the Start,リギッド・フロム・ザ・スタート
advancements.alexsmobs.tigers_blessing.desc,"Receive a Tiger's Blessing after feeding it Porkchops, Chicken or other meats.",トラに肉を与えてトラの祝福の効果を得る
advancements.alexsmobs.tigers_blessing.title,Eye of the Tiger,アイ・オブ・ザ・タイガー
advancements.alexsmobs.transmutation_table.desc,Craft a Transmutation Table to convert materials into almost anything.,変換テーブルを作り、素材をほとんど全てのものに変換する。
advancements.alexsmobs.transmutation_table.title,Reality Can Be Whatever I Want,現実は私の思い通りだ
advancements.alexsmobs.transmute_1000_items.desc,Transmute 1000 items using the same Transmutation Table.,同じ変換テーブルを使用して、1000個のアイテムを変換する
advancements.alexsmobs.transmute_1000_items.title,Nonequivalent Exchange,不等価交換
advancements.alexsmobs.underminer.desc,"Break the block an Underminer is mining, revealing a hidden ore",アンダーマイナーが採掘しているブロックを壊し、隠された鉱石を見つけ出す
advancements.alexsmobs.underminer.title,Who Undermines the Underminer?,誰がアンダーマイナーを掘り進めるのか？
advancements.alexsmobs.void_worm_kill.desc,Destroy the Void Worm.,ヴォイドワームを破壊する
advancements.alexsmobs.void_worm_kill.title,Wormy,ワーム危機
advancements.alexsmobs.void_worm_split.desc,"Split a void worm in half by attacking one of its body segments. More worms, more problems!",ヴォイドワームの体を攻撃してヴォイドワームを分裂させる。するとワームが増えて問題も増える！
advancements.alexsmobs.void_worm_split.title,Should've Gone for the Head,頭を狙うべきだったな
advancements.alexsmobs.void_worm_summon.desc,"Toss the Mysterious Worm into the void of the End, and prepare to meet the Void Worm.",ミステリアスワームを奈落に投げ込み、ヴォイドワームに会う準備をする
advancements.alexsmobs.void_worm_summon.title,A Soul for a Soul,魂のための魂
advancements.alexsmobs.warped_mosco_kill.desc,"Slay the Warped Mosco, the swole defender of the Warped Forest.",ウォープドフォレストを守る筋肉質の守護者、歪んだモスコを倒す
advancements.alexsmobs.warped_mosco_kill.title,Destroyer of Chads,破壊者チャド
alexsmobs.container.transmutation_table,Transmutation Table,変換テーブル
alexsmobs.container.transmutation_table.cost,Experience Cost:,必要経験値:
alexsmobs.gui.capsid_transformation,Transformation,変換
alexsmobs.potion.bug_pheromones,Bug Pheromones,昆虫フェロモン
alexsmobs.potion.clinging,Clinging,粘着
alexsmobs.potion.debilitating_sting,Debilitating Sting,ハチ毒
alexsmobs.potion.earthquake,Earthquake,地震
alexsmobs.potion.ender_flu,Ender Flu,エンダーインフルエンザ
alexsmobs.potion.exsanguination,Exsanguination,失血
alexsmobs.potion.fear,Scared Still,恐怖
alexsmobs.potion.fleet_footed,Fleet-Footed,迅速
alexsmobs.potion.knockback_resistance,Knockback Resistance,ノックバック耐性
alexsmobs.potion.lava_vision,Lava Vision,溶岩透視
alexsmobs.potion.mosquito_repellent,Mosquito Repellent,蚊よけ
alexsmobs.potion.oiled,Oiled,オイルまみれ
alexsmobs.potion.orcas_might,Orca's Might,シャチの力
alexsmobs.potion.poison_resistance,Poison Resistance,毒耐性
alexsmobs.potion.power_down,Power Outage,停電
alexsmobs.potion.soulsteal,Soulsteal,魂盗み
alexsmobs.potion.speed_iii,Speed III,速さIII
alexsmobs.potion.sunbird_blessing,Sunbird's Blessing,タイヨウチョウの祝福
alexsmobs.potion.sunbird_curse,Sunbird's Curse,タイヨウチョウの呪い
alexsmobs.potion.tigers_blessing,Tiger's Blessing,トラの祝福
alexsmobs.sound.subtitle.alligator_snapping_turtle_hurt,Alligator Snapping Turtle winces,ワニガメがダメージを受ける
alexsmobs.sound.subtitle.alligator_snapping_turtle_idle,Alligator Snapping Turtle hisses,ワニガメが鳴く
alexsmobs.sound.subtitle.anaconda_attack,Anaconda lunges,アナコンダが攻撃をする
alexsmobs.sound.subtitle.anaconda_hurt,Anaconda hisses,アナコンダがダメージを受ける
alexsmobs.sound.subtitle.anaconda_slither,Anaconda slithers,アナコンダが這う
alexsmobs.sound.subtitle.anteater_hurt,Anteater grumbles,アリクイがダメージを受ける
alexsmobs.sound.subtitle.april_fools_music_box,Creepy music box...,不気味なオルゴール...
alexsmobs.sound.subtitle.april_fools_power_outage,Power outage,停電
alexsmobs.sound.subtitle.april_fools_scream,AAAAAAAAAAAAA,あああああああああああああ
alexsmobs.sound.subtitle.bald_eagle_hurt,Bald Eagle cries,ハクトウワシがダメージを受ける
alexsmobs.sound.subtitle.bald_eagle_idle,Bald Eagle screeches,ハクトウワシが鳴く
alexsmobs.sound.subtitle.banana_slug_hurt,Banana Slug squishes,バナナナメクジがダメージを受ける
alexsmobs.sound.subtitle.banana_slug_slime_expands,Mucus crystallizes,粘液が結晶化する
alexsmobs.sound.subtitle.bear_dust,Bear Dust,ベアダスト
alexsmobs.sound.subtitle.bison_hurt,Bison groans,バイソンがダメージを受ける
alexsmobs.sound.subtitle.bison_idle,Bison grumbles,バイソンが鳴く
alexsmobs.sound.subtitle.blue_jay_hurt,Blue Jay squeaks,アオカケスがダメージを受ける
alexsmobs.sound.subtitle.blue_jay_idle,Blue Jay shrieks,アオカケスが鳴く
alexsmobs.sound.subtitle.blue_jay_song,Blue Jay sings,アオカケスが鳴く
alexsmobs.sound.subtitle.bone_serpent_hurt,Bone Serpent hisses,ボーンサーペントがダメージを受ける
alexsmobs.sound.subtitle.bone_serpent_idle,Bone Serpent roars,ボーンサーペントが咆哮する
alexsmobs.sound.subtitle.bunfungus_attack,Bunfungus slams,バンファンガスが攻撃をする
alexsmobs.sound.subtitle.bunfungus_hurt,Bunfungus complains,バンファンガスがダメージを受ける
alexsmobs.sound.subtitle.bunfungus_idle,Bunfungus chatters,バンファンガスが鳴く
alexsmobs.sound.subtitle.bunfungus_jump,Bunfungus bounces,バンファンガスが飛び跳ねる
alexsmobs.sound.subtitle.cachalot_whale_click,Cachalot Whale echolocates,マッコウクジラがクリック音を出す
alexsmobs.sound.subtitle.cachalot_whale_hurt,Cachalot Whale cries,マッコウクジラがダメージを受ける
