key,source_text,target_text
block.railcraft.electric_routing_track,Electric Routing Track,電装経路レール
charge_meter.railcraft.charge,Charge:,充電：
charge_meter.railcraft.producer,Producer:,製作者：
tips.railcraft.locomotive.item.primary,Primary color:,主色：
block.railcraft.electric_locomotive_track,Electric Locomotive Track,電装機関車レール
block.railcraft.fluid_loader,Fluid Loader,液体ローダー
block.railcraft.purple_iron_tank_wall,Purple Iron Tank Wall,紫の鉄タンクの壁
block.railcraft.strap_iron_dumping_track,Strap Iron Dumping Track,鉄打ち投棄レール
block.railcraft.strap_iron_wye_track,Strap Iron Wye Track,鉄打ちY字レール
item.railcraft.high_speed_rail,High Speed Rail,高速軌条
tips.railcraft.locomotive.item.whistle,Whistle pitch:,警笛のピッチ：
screen.railcraft.tank_detector.not_empty,Match non-empty tanks,タンク内の流体が空でないときに出力します
tips.railcraft.block_signal,Detects carts in signal block,信号区画内のカートを検出します
tips.railcraft.goggles.aura.none,None,なし
tips.railcraft.high_voltage,High Voltage,高電圧
tips.railcraft.send_signals_to_receivers,Sends signals to Receivers,受信機に信号を送信
block.railcraft.green_strengthened_glass,Green Strengthened Glass,緑の強化ガラス
block.railcraft.signal_sequencer_box,Signal Sequencer Box,信号シーケンスボックス
screen.railcraft.item_detector.primary_mode.not_empty,Not empty,空でない
block.railcraft.distant_signal,Distant Signal,遠方信号機
block.railcraft.lime_iron_tank_wall,Lime Iron Tank Wall,黄緑の鉄タンクの壁
block.railcraft.strap_iron_embarking_track,Strap Iron Embarking Track,鉄打ち乗車レール
tips.railcraft.powered_by_electricity,Powered by electricity,電力で動作
tips.railcraft.signal_block_relay_box,Creates chains of Signal Blocks,直線上にない信号ブロックを接続します
block.railcraft.iron_gated_track,Iron Gated Track,鉄のゲートレール
block.railcraft.quarried_paver,Quarried Paver,切石の敷石
block.railcraft.strap_iron_buffer_stop_track,Strap Iron Buffer Stop Track,鉄打ち車止めレール
screen.railcraft.locomotive.electric.mode.description.shutdown,Stops the locomotive.,機関車を停止します。
block.railcraft.lead_block,Block of Lead,鉛ブロック
block.railcraft.train_dispenser,Train Dispenser,列車ディスペンサー
item.railcraft.iron_plate,Iron Plate,鉄の板
jei.railcraft.category.blast_furnace,Blast Furnace Smelting,高炉製錬
screen.railcraft.item_detector.primary_mode.full,Full,フル
tips.railcraft.coal_coke_block,%s Fuel Units,%s 燃料単位
tips.railcraft.manipulator.redstone_mode.immediate,Immediate,即時
block.railcraft.abandoned_embarking_track,Abandoned Embarking Track,朽ちた乗車レール
item.railcraft.wooden_rail,Wooden Rail,木のレール
jei.gui.railcraft.repair,Repair,修理
railcraft.configuration.chestAllowFluids,Chest allow fluids,チェストに流体を許可
railcraft.configuration.ghostTrainEnabled,Ghost Train enabled,幽霊列車の有効化
screen.railcraft.locomotive.lock.unlocked,"Click to lock locomotive. Once locked, it will only accept tickets issued by you or an operator.",クリックして機関車をロックします。一度ロックすると、あなたまたは管理者が発行した乗車券しか受け入れなくなります。
block.railcraft.high_speed_booster_track,High Speed Booster Track,高速ブースターレール
item.railcraft.whistle_tuner,Whistle Tuner,警笛チューナー
manual.railcraft.routing_table.page.6,"Condition Keywords:
  Color=<primary>,<secondary>
    True if the Locomotive's primary
    and secondary colors match.
    Accepts ""Any"" as a wildcard.
    Colors: Black, Red, Green, Brown, Blue,
    Purple, Cyan, LightGray, Gray, Pink, Lime,
    Yellow, LightBlue, Magenta, Orange, White
  NeedsRefuel=<true/false>
    If the Locomotive is low on Fuel
    or Water this will divert it.
","条件のキーワード：
  Color=<primary>,<secondary>
    機関車の主色と副色が
    一致する場合trueになります。
    ""Any""をワイルドカードとして受け入れます。
    色：Black, Red, Green, Brown, Blue,
    Purple, Cyan, LightGray, Gray, Pink, Lime,
    Yellow, LightBlue, Magenta,  Orange, White
  NeedsRefuel=<true/false>
    もし機関車の燃料や水が不足している場合、
    機関車を迂回させます。
"
railcraft.configuration.harvest,Harvest mode,収穫モード
tips.railcraft.hit_crowbar_to_change_mode,- Hit with Crowbar to change mode -,- バールでクリックしてモードを変更 -
advancements.railcraft.tracks.root.name,Tracks,レール
item.railcraft.nickel_nugget,Nickel Nugget,ニッケルの塊
looking_at.railcraft.speed,Speed: %sx,速度：%sx
tips.railcraft.hit_crowbar_to_rotate,- Hit with Crowbar to rotate -,- バールでクリックして回転 -
tips.railcraft.manual_operation,Manual Operation,手動操作
block.railcraft.damaged_steel_anvil,Damaged Steel Anvil,壊れかけの鋼鉄の金床
signal.railcraft.capacitor.rising_edge,Rising Edge,立ち上がりエッジ
tips.railcraft.dimensions,Dimensions: %s,寸法：%s
tips.railcraft.efficiency,Efficiency: %s%%,効率: %s%%
item.railcraft.lead_plate,Lead Plate,鉛の板
item.railcraft.steel_ingot,Steel Ingot,鋼鉄のインゴット
tips.railcraft.activator_track,Activates passing carts,通過したカートに特定のアクションを起こします
tips.railcraft.capacity,Capacity: %sKFE,容量：%sKFE
tips.railcraft.place_above_track,- Place 1-2 blocks above track -,- 線路の1-2ブロック上に設置 -
advancements.railcraft.tracks.coke_oven.desc,Read a coke oven brick's tooltip and build a complete one,コークス炉レンガのツールチップを読み、きちんと建設する
block.railcraft.magenta_iron_tank_wall,Magenta Iron Tank Wall,赤紫の鉄タンクの壁
error.routing.railcraft.unrecognized_keyword,Unrecognized Keyword,未知のキーワードです
item.railcraft.track_undercutter,Track Undercutter Cart,敷石換装カート
tips.railcraft.apply_redstone_to_dispense_carts,- Apply Redstone to dispense carts -,- レッドストーン入力でカートを設置 -
block.railcraft.yellow_steel_tank_gauge,Yellow Steel Tank Gauge,黄の鋼鉄タンクのゲージ
item.railcraft.steel_axe,Steel Axe,鋼鉄の斧
tips.railcraft.booster_track,Applies a boost force to the cart,通過したカートに推進力を加えます
block.railcraft.magenta_steel_tank_gauge,Magenta Steel Tank Gauge,赤紫の鋼鉄タンクのゲージ
block.railcraft.strap_iron_coupler_track,Strap Iron Coupler Track,鉄打ち連結レール
block.railcraft.strap_iron_whistle_track,Strap Iron Whistle Track,鉄打ち警笛レール
item.railcraft.steel_spike_maul,Steel Spike Maul,鋼鉄のスパイキハンマー
tips.railcraft.locking_track.train_holding,Train Holding,列車 保持
advancements.railcraft.tracks.root.desc,Railcraft Inc.'s dedication,Railcraft Inc. がお送りします
block.railcraft.brass_block,Block of Brass,真鍮ブロック
item.railcraft.track_relayer,Track Relayer Cart,レール換装カート
screen.railcraft.locomotive.mode.shutdown,Shutdown,停止
screen.railcraft.manipulator.cart_filters,Carts,カート
screen.railcraft.locomotive.mode.idle,Idle,待機
tips.railcraft.scripted_logic_operation,Scripted Logic Operation,スクリプト化されたロジック動作
advancements.railcraft.tracks.regular_track.desc,Manufacture tracks made of regular rails,標準軌条からレールを作る
block.railcraft.abandoned_locomotive_track,Abandoned Locomotive Track,朽ちた機関車レール
block.railcraft.cyan_iron_tank_wall,Cyan Iron Tank Wall,青緑の鉄タンクの壁
block.railcraft.light_blue_steel_tank_wall,Light Blue Steel Tank Wall,空色の鋼鉄タンクの壁
block.railcraft.magenta_iron_tank_gauge,Magenta Iron Tank Gauge,赤紫の鉄タンクのゲージ
item.railcraft.cracked_firestone,Cracked Firestone,ひび割れたファイヤーストーン
looking_at.railcraft.switched,Switched: ,切り替え：
block.railcraft.cyan_iron_tank_gauge,Cyan Iron Tank Gauge,青緑の鉄タンクのゲージ
block.railcraft.electric_dumping_track,Electric Dumping Track,電装投棄レール
item.railcraft.energy_minecart,Minecart with Energy cell,エネルギーセル付きのトロッコ
tips.railcraft.spike_maul,Converts track to switches and junctions.,レールを分岐／交差に変換します
block.railcraft.brown_iron_tank_wall,Brown Iron Tank Wall,茶色の鉄タンクの壁
block.railcraft.light_gray_steel_tank_valve,Light Gray Steel Tank Valve,薄灰色の鋼鉄タンクのバルブ
death.railcraft.bore.2,%s tried to stop the Bore,%sは掘進を止めようとした
item.railcraft.gold_gear,Gold Gear,金の歯車
block.railcraft.reinforced_launcher_track,Reinforced Launcher Track,耐爆射出レール
death.railcraft.crusher.5,"%s ignored the ""Watch Your Step!"" signs",%sは「足元に注意！」の看板を無視した
railcraft.configuration.halloween,Halloween mode,ハロウィンモード
block.railcraft.light_gray_iron_tank_valve,Light Gray Iron Tank Valve,薄灰色の鉄タンクのバルブ
block.railcraft.red_post,Red Post,赤い支柱
jei.railcraft.desc.tunnel_bore,Machine designed for digging tunnels and laying track.,トンネルの掘削と線路の敷設を行うために設計された機械です。
block.railcraft.black_iron_tank_gauge,Black Iron Tank Gauge,黒い鉄タンクのゲージ
block.railcraft.water_tank_siding,Water Tank Siding,貯水タンクの羽目板
jei.railcraft.category.rolling,Metal Rolling,圧延
manual.railcraft.routing_table.page.10,"Result:
  The script on the previous page will
  match a Locomotive with a destination
  of ""TheFarLands/Milliways"",
  or that is painted black and red,
  or that has a destination of
  ""SecretHideout/OceanEntrance"",
  but only if its not owned by Steve.
","結果：
  前のページのスクリプトは以下の条件に
  一致する機関車を取得します：
  目的地が ""TheFarLands/Milliways""の機関車
  または黒色と赤色で塗装された機関車
  または目的地が ""SecretHideout/OceanEntrance""の機関車
  ただし、これらの条件は所有者が
  Steveでない場合にのみ適用されます。
"
signal.railcraft.surveyor.abandoned,Signal survey abandoned,信号調査を中止しました
block.railcraft.abandoned_whistle_track,Abandoned Whistle Track,朽ちた警笛レール
block.railcraft.quarried_stone,Quarried Stone,切石
advancements.railcraft.tracks.wooden_track.name,Wood Age,木器時代
item.railcraft.ender_dust,Ender Dust,エンダーの粉
signal.railcraft.surveyor.lost,First signal has been destroyed,最初の信号が破壊されました
block.railcraft.firestone_ore,Firestone Ore,ファイヤーストーン鉱石
block.railcraft.magenta_steel_tank_wall,Magenta Steel Tank Wall,赤紫の鋼鉄タンクの壁
block.railcraft.tank_detector,Tank Cart Detector,カート検知器（タンク）
config.jade.plugin_railcraft.track_component,Track Component,レールの構成
jei.railcraft.desc.distant_signal,This type of signal is primarily intended for cosmetic usage. It doesn't interface with carts at all and simply displays the aspect sent to it from a paired Controller.,このタイプの信号は、主に装飾用として使用されます。これはカートと全く連動せず、単に対になる制御器から送られた状態を表示します。
tips.railcraft.routing.routing_table_book.last_edit,Last edited by %s,%sが最後に編集
block.railcraft.strap_iron_activator_track,Strap Iron Activator Track,鉄打ちアクティベーターレール
death.railcraft.crusher.1,%s tripped near heavy machinery,%sは重機の近くでつまずいた
tips.railcraft.cart_dispenser,Dispenses carts onto tracks,線路にカートを設置します
tips.railcraft.manipulator.transfer_mode.stock,Stock,ストック
block.railcraft.abandoned_one_way_track,Abandoned One-Way Track,朽ちた一方通行レール
block.railcraft.switch_track_router,Switch Track Router,線路切り替えルーター
enchantment.railcraft.smack,Smack,衝突
item.railcraft.bronze_ingot,Bronze Ingot,青銅のインゴット
screen.railcraft.router_block_entity.private_railway.desc,Will only route locomotive that belong to %s,%sに属する機関車のみ経路制御します
tips.railcraft.signal_label.desc2,Right click while sneaking to name a signal or signal box,忍び足で右クリックして、信号または信号ボックスに名前を付ける
tips.railcraft.steam_turbine_desc2,Outputs water to the bottom,下部に水を出力します
block.railcraft.light_blue_iron_tank_gauge,Light Blue Iron Tank Gauge,空色の鉄タンクのゲージ
block.railcraft.lime_steel_tank_gauge,Lime Steel Tank Gauge,黄緑の鋼鉄タンクのゲージ
item.railcraft.charge_spool_medium,Medium Charge Wire Spool,中くらいのチャージワイヤー巻き
railcraft.configuration.tankCapacityPerBlock,Tank capacity per block,ブロックあたりのタンク容量
block.railcraft.lime_iron_tank_gauge,Lime Iron Tank Gauge,黄緑の鉄タンクのゲージ
item.railcraft.invar_gear,Invar Gear,インバーの歯車
item.railcraft.locking_track_kit,Locking Track Kit,拘束レールキット
item.railcraft.stone_railbed,Stone Railbed,石の枕木
block.railcraft.manual_rolling_machine,Manual Rolling Machine,手動圧延機
block.railcraft.strap_iron_throttle_track,Strap Iron Throttle Track,鉄打ちスロットルレール
entity.railcraft.track_layer,Track Layer Cart,レール敷設カート
screen.railcraft.multiblock.assembly_failed,Multiblock Assembly Failed,マルチブロックの組み立てに失敗しました
block.railcraft.orange_iron_tank_wall,Orange Iron Tank Wall,橙色の鉄タンクの壁
block.railcraft.sheep_detector,Sheep Cart Detector,カート検知器（ヒツジ）
item.railcraft.tin_ingot,Tin Ingot,スズのインゴット
screen.railcraft.cart.maintenance.mode.off,Off,オフ
screen.railcraft.item_detector.primary_mode.empty,Empty,空
block.railcraft.blue_steel_tank_wall,Blue Steel Tank Wall,青い鋼鉄タンクの壁
block.railcraft.zinc_ore,Zinc Ore,亜鉛鉱石
death.railcraft.steam.1,"%s got cooked, nice and juicy",%sは素敵でジューシーに調理された
screen.railcraft.tank_detector.full,Match full tanks,タンク内の流体が満杯のときに出力します
tips.railcraft.gated_track,Track with built-in gate,ゲートが組み込まれたレールです
block.railcraft.polished_quarried_stone,Polished Quarried Stone,磨かれた切石
item.railcraft.buffer_stop_track_kit,Buffer Stop Track Kit,車止めレールキット
block.railcraft.red_iron_tank_valve,Red Iron Tank Valve,赤い鉄タンクのバルブ
death.railcraft.train.4,%s caught the wrong train,%sは乗る列車を間違えた
item.railcraft.electric_rail,Electric Rail,電装軌条
railcraft.configuration.horsepower,Locomotive horsepower,機関車の馬力
tips.railcraft.force_track_emitter,Projects energy-based tracks,エネルギーベースのレールを投射します
tips.railcraft.hit_crowbar_to_change_ticket,- Hit with Crowbar to change ticket -,- バールでクリックして乗車券を変更 -
tips.railcraft.locking_track.boarding,Boarding,乗車
tips.railcraft.reinforced_track,125% of the speed of normal track,通常のレールの125%の速度です
block.railcraft.gray_post,Gray Post,灰色の支柱
death.railcraft.crusher.3,"%s stared into the abyss, then they slipped",%sは深淵の底を見つめ、足を滑らせてしまった
screen.railcraft.locomotive.lock.locked,This cart is locked to %s. It will only accept tickets issued by them or an operator.,このカートは%sによってロックされています。ロックしたプレイヤーか管理者が発行した乗車券のみを受け入れます。
season.railcraft.christmas,Christmas,クリスマス
tips.railcraft.cart.maintenance.mode.on,"While On, will actively perform maintenance functions",オンの状態では、積極的にメンテナンス機能を実行します
tips.railcraft.derailment_risk,Derailment Risk,脱線のリスク
tips.railcraft.goggles.aura.worldspike,Worldspike,ワールドスパイク
tips.railcraft.signal_block_surveyor,Links Signals together,信号同士を接続します
advancements.railcraft.carts.root.desc,Vehicles and magic from Railcraft,Railcraftの車両と魔法
block.railcraft.red_iron_tank_gauge,Red Iron Tank Gauge,赤い鉄タンクのゲージ
item.railcraft.steel_shears,Steel Shears,鋼鉄のハサミ
jei.railcraft.category.coke_oven,Coke Oven Smelting,コークス炉製錬
screen.railcraft.track_undercutter.under,Under,真下
signal.railcraft.surveyor.success,Successfully paired %s to %s,%sと%sをペアリングしました
tips.railcraft.energy,Energy:,エネルギー：
block.railcraft.electric_wye_track,Electric Wye Track,電装Y字レール
item.railcraft.tin_gear,Tin Gear,スズの歯車
jei.gui.railcraft.paint,Paint,ペイント
signal.railcraft.aspect.off,Off,オフ
block.railcraft.reinforced_turnout_track,Reinforced Turnout Track,耐爆分岐レール
screen.railcraft.tunnel_bore.ballast,Ballast,バラスト
block.railcraft.white_iron_tank_gauge,White Iron Tank Gauge,白い鉄タンクのゲージ
screen.railcraft.water_tank.final_rate,Final rate: %s mB/sec,最終速度： %s mB／秒
tips.railcraft.abandoned_track,Can be suspended over gaps in terrain,地形の隙間に設置することができます
item.railcraft.bushing_gear,Gear Bushing,歯車のブッシング
tips.railcraft.steam_turbine_desc1,Generates FE from Steam,蒸気からFEを生成します
tips.railcraft.whistle_track,Passing locomotives will blow their whistle,通過した機関車が警笛を鳴らします
item.railcraft.one_way_track_kit,One-Way Track Kit,一方通行レールキット
item.railcraft.zinc_raw,Raw Zinc,亜鉛の原石
tips.railcraft.launcher_track,Makes carts fly!,カートを飛ばします！
block.railcraft.cyan_iron_tank_valve,Cyan Iron Tank Valve,青緑の鉄タンクのバルブ
block.railcraft.strap_iron_one_way_track,Strap Iron One-Way Track,鉄打ち一方通行レール
block.railcraft.iron_disembarking_track,Iron Disembarking Track,鉄の降車レール
block.railcraft.silver_ore,Silver Ore,銀鉱石
item.railcraft.golden_ticket,Golden Ticket,金の乗車券
railcraft.configuration.cartsBreakOnDrop,Carts break on drop,カート破壊時のドロップ
tips.railcraft.danger,Danger:,危険：
tips.railcraft.dumping_track,Drops entities or items through the track,エンティティまたはアイテムを線路にドロップします
tips.railcraft.token_signal_box,Detects carts entering/leaving Token Area,トークンエリアに出入りするカートを検出
entity.railcraft.track_relayer,Track Relayer Cart,レール換装カート
item.railcraft.radio_circuit,Radio Circuit,無線回路
screen.railcraft.tank_detector.half,Match more than half full tanks,タンク内の流体が半分以上のときに出力します
block.railcraft.high_speed_electric_booster_track,High Speed Electric Booster Track,高速電装ブースターレール
block.railcraft.strap_iron_turnout_track,Strap Iron Turnout Track,鉄打ち分岐レール
container.railcraft.water_tank_siding,Water Tank,水タンク
item.railcraft.charcoal_dust,Charcoal Dust,木炭の粉
railcraft.configuration.highSpeedTrack,High Speed Track,高速レール
screen.railcraft.tunnel_bore.track,Track,線路
signal.railcraft.aspect.yellow,Yellow,黄
block.railcraft.black_steel_tank_valve,Black Steel Tank Valve,黒い鋼鉄タンクのバルブ
block.railcraft.steam_oven,Steam Oven,蒸気式オーブン
block.railcraft.chiseled_abyssal_stone,Chiseled Abyssal Stone,模様入りの深淵岩
tips.railcraft.cart.maintenance.mode.off,"While Off, will not perform maintenance functions and will have higher max speed",オフの状態では、メンテナンス機能を実行せず、最大速度を上げます
tips.railcraft.goggles.aura.surveying,Surveying,測量
entity.railcraft.track_remover,Track Remover Cart,レール除去カート
fluid_type.railcraft.creosote,Creosote,クレオソート
item.railcraft.raw_firestone,Raw Firestone,ファイヤーストーンの原石
item.railcraft.tin_plate,Tin Plate,スズのプレート
itemGroup.railcraft_decorative_blocks,Railcraft Reborn Decorative Blocks,Railcraft Reborn 装飾ブロック
enchantment.railcraft.wrecking,Wrecking,解体
item.railcraft.coupler_track_kit,Coupler Track Kit,連結レールキット
item.railcraft.whistle_track_kit,Whistle Track Kit,警笛レールキット
jei.railcraft.category.solid_boiler,Solid Boiler,固体ボイラー
signal.railcraft.aspect.blink_yellow,Blink Yellow,黄点滅
