key,source_text,target_text
item.gofish.slimefish,Slimefish,スライムフィッシュ
item.gofish.smoked_cloudy_crab,Smoked Cloudy Crab,スモークド クラウディカニ
item.gofish.smokey_salmon,Smokey Salmon,煙のサルモン
item.gofish.snowball_fish,Snowball Fish,雪玉魚
item.gofish.soul_lure,Soul Lure,ソウル・ルアー
item.gofish.soul_rod,Rod of Souls,魂の棒
item.gofish.soul_salmon,Soul Salmon,魂のサルモン
item.gofish.spikerfish,Spikerfish,スパイクフィッシュ
item.gofish.starry_salmon,Starry Salmon,星のサルモン
item.gofish.steamed_bass,Steamed Bass,蒸し鯖
item.gofish.steamed_bass.tooltip_1,"It almost disappeared in the oven,",オーブンでほぼ消えてしまった
item.gofish.steamed_bass.tooltip_2,but it still tastes good!,それでも味は良い！
item.gofish.terrafish,Terrafish,テラフィッシュ
item.gofish.thundering_bass,Thundering Bass,サンダーバス
itemGroup.gofish.group,Go Fish,捕鱼
