key,source_text,target_text
atum.anubis_wrath.levelup,Your sword twists into a more wicked form,あなたの剣がより邪悪な形に変わった
atum.anubis_wrath.tooltip.kills,Kills: %s,キル: %s
atum.anubis_wrath.tooltip.line1.soul_drinker,Absorbs the souls of,倒した敵の魂を吸収し、
atum.anubis_wrath.tooltip.line1.soul_unraveler,Soul Unraveler: When fully charged,ソウルアンラベラー: 完全チャージで
atum.anubis_wrath.tooltip.line2.soul_drinker,"slain foes, growing stronger",敵を倒すことで成長する
atum.anubis_wrath.tooltip.line2.soul_unraveler,deals extra damage to living foes,生きた敵に追加ダメージを与える
atum.anubis_wrath.tooltip.soul_drinker,Soul Drinker,ソウルドリンカー
atum.anubis_wrath.tooltip.soul_unraveler,Soul Unraveler,ソウルアンラベラー
atum.armorset.atem.desc,(4/4) Set: Recall on fatal damage,（4/4）セット: 致命的なダメージで記憶が呼び起こされる
atum.armorset.atem.name,Atem Armor Set,アテム防具セット
atum.armorset.chest,Additional Damage Reduction,追加ダメージ軽減
atum.armorset.feet,+20% Movement Speed,+20% 移動速度
atum.armorset.head,Heavily reduces fog,霧を大幅に削減
atum.armorset.legs,50% resistance to knockback,ノックバック50%耐性
atum.armorset.ra.desc,(4/4) Set: Fire immunity,(4/4) Set: 炎耐性
atum.armorset.ra.name,Ra Armor Set,ラー防具セット
atum.atems_bounty.tooltip.line1,You can catch rare,レアで出現
atum.atems_bounty.tooltip.line2,and unique fish in Atum,ユニークな魚をアトゥムで釣ることができます
atum.atems_bounty.tooltip.title,Alluring,誘惑
atum.atems_homecoming.tooltip.line1,Teleports you back,あなたを戻す
atum.atems_homecoming.tooltip.line2,to your spawn point,スポーン地点へ
atum.atems_homecoming.tooltip.title,Return,帰還
atum.atems_protection.tooltip.line1,20% chance to negate all,20%の確率で全てを無効にする
atum.atems_protection.tooltip.line2,"damage for 10 seconds, when blocking",ブロック時に10秒間ダメージを受けない
atum.atems_protection.tooltip.title,Safeguard,保護
atum.atems_will.tooltip.line1,15 % chance to gain,15%の確率で獲得する
atum.atems_will.tooltip.line2,resistance when attacking,攻撃時に耐性を得る
atum.atems_will.tooltip.title,Defiance,反抗
atum.commands.weather.sandstorm,Changing weather to sandstorm,天候をサンドストームに変更中
atum.commands.weather.usage,/atumweather <clear OR sandstorm>,/atumweather <clear または sandstorm>
atum.config.atum_start,Start in Atum,アトゥムで開始
atum.config.atum_start_portal,Create Atum start portal,アトゥムスタートポータルを作成
atum.config.atum_start_structure,Atum start structure,アトゥム開始構造
atum.config.eyesalpha,Sandstorm Helmet Transparency,砂嵐ヘルメット透明度
atum.config.fog,Atum Fog,アトゥムの霧
atum.config.oaseschances,Oases chance,オアシス生成確率
atum.config.oasispercentage,Oasis percentag,オアシス割合
atum.config.portal_creation,Atum Portal,アトゥムのポータル
atum.config.pyramid_enabled,Pyramid Enabled,ピラミッド有効化
atum.config.sandalpha,Sandstorm Transparency,砂嵐の透明度
atum.config.sandbrightness,Sandstorm Brightness,砂嵐の明るさ
atum.config.sandstormenabled,Sandstorm Enabled,砂嵐有効
atum.config.sandstormfog,Sandstorm Fog,砂嵐の霧
atum.config.sandstormtransition,Sandstorm Transition Time,サンドストーム遷移時間
atum.config.water_level,Water Level,水のレベル
atum.configGui.sandstormsandrarity,Sandstorm Sand Layer Rarity,砂嵐の砂層の希少性
atum.container.glassblower_furnace,Glassblower Furnace,ガラス吹き職人炉
atum.container.sarcophagus,Sarcophagus,石棺
atum.gebs_might.tooltip.line1,Stuns foes,相手を麻痺させる
atum.gebs_might.tooltip.line2,on full charge,完全にチャージされたとき
atum.gebs_might.tooltip.title,Mighty Slam,マイティスラッシュ
atum.gebs_toil.tooltip.line1,Consumes no fatigue to use,使用時に疲労を消費しません。
atum.gebs_toil.tooltip.line2,and gives experience for your effort,努力で経験値獲得
atum.gebs_toil.tooltip.title,Performance,パフォーマンス
atum.gebs_undoing.tooltip.line1,When fully charged,完全充電時
atum.gebs_undoing.tooltip.line2,deals double damage to Stone Foes,石敵に2倍ダメージ
atum.gebs_undoing.tooltip.title,Stonecutter,石切機
atum.god.anput,Anput,アンプト
atum.god.anubis,Anubis,アヌビス
atum.god.atem,Atem,アテム
atum.god.geb,Geb,ゲブ
atum.god.horus,Horus,ホルス
atum.god.isis,Isis,イシス
atum.god.montu,Montu,モンテュ
atum.god.nepthys,Nepthys,ネフティス
atum.god.nuit,Nuit,ヌイト
atum.god.osiris,Osiris,オシリス
atum.god.ptah,Ptah,プタハ
atum.god.ra,Ra,ラー
atum.god.seth,Seth,セス
atum.god.shu,Shu,シュウ
atum.god.tefnut,Tefnut,テフヌト
atum.horus_ascension.tooltip.line1,Fully charged attacks,完全チャージ攻撃
atum.horus_ascension.tooltip.line2,launches foes in the air,敵を空気中に飛ばす
atum.horus_ascension.tooltip.title,Sweep,掃除
atum.horus_soaring.tooltip.line1,Fully charged,完全に充電済み
atum.horus_soaring.tooltip.line2,arrows fly straight,矢が真っ直ぐ飛ぶ
atum.horus_soaring.tooltip.title,Gliding,滑空
atum.isis_division.tooltip.line1,Fires,火
atum.isis_division.tooltip.line2,two arrows,二本の矢
atum.isis_division.tooltip.title,Double Arrow,二本の矢
atum.isis_healing.tooltip.line1,Regenerates,再生します
atum.isis_healing.tooltip.line2,health slowly while equipped,装備時に徐々に回復する体力
atum.isis_healing.tooltip.title,Regeneration,回復
atum.kiln,Kiln,製錬炉
atum.montus_blast.tooltip.line1,Fully charged arrows,完全に充電された矢
atum.montus_blast.tooltip.line2,explode on impact,衝撃で爆発
atum.montus_blast.tooltip.title,Explosive Arrow,爆発矢
atum.montus_strike.tooltip.line1,Fully charged attacks,完全チャージ攻撃
atum.montus_strike.tooltip.line2,knockback and strike all nearby foes,後方に蹴り飛ばす
atum.montus_strike.tooltip.title,Slam,スラム
atum.nebu_hammer.tooltip.line1,Can break,破壊可能
atum.nebu_hammer.tooltip.line2,godforged blocks,神鍛造ブロック
atum.nebu_hammer.tooltip.title,Godbreaker,神破者
atum.nepthys_banishing.tooltip.line1,When fully charged deals double,完全チャージ時にダメージが2倍になる
atum.nepthys_banishing.tooltip.line2,damage to Undead foes,アンデッドの敵にダメージ
atum.nepthys_banishing.tooltip.title,Banishing,駆逐
atum.nepthys_consecration.tooltip.line1,Ignites and damages Undead,不死の敵に着火・破壊
atum.nepthys_consecration.tooltip.line2,when you block their attacks,彼らの攻撃をブロックしたとき
atum.nepthys_consecration.tooltip.title,Consecrate,聖化
atum.nepthys_guard.tooltip.line1,Halves damage,ダメージの半分
atum.nepthys_guard.tooltip.line2,from Undead,未死後から
atum.nepthys_guard.tooltip.title,Divine Ward,神聖の守護
atum.nuits_ire.tooltip.line1,Chance to apply Wither,ウィザー効果を付与する確率
atum.nuits_ire.tooltip.line2,on hit or block,命中時に or block
atum.nuits_ire.tooltip.title,Dusk,夕暮れ
atum.nuits_quarter.tooltip.line1,Chance to apply Weakness,弱さを適用する確率
atum.nuits_quarter.tooltip.line2,on hit or block,命中時に or block
atum.nuits_quarter.tooltip.title,Dawn,朝
atum.nuits_vanishing.tooltip.line1,While equipped and not,装備時かつ未
atum.nuits_vanishing.tooltip.line2,"moving, you are invisible",移動中、あなたは見えない
atum.nuits_vanishing.tooltip.title,Meld,融合
atum.osiris_blessing.tooltip.line1,"Tilled ground is blessed,",耕された地面は祝福された
atum.osiris_blessing.tooltip.line2,with increased growth rate,成長率が増加した場合
atum.osiris_blessing.tooltip.title,Sowing,播種
atum.osiris_mercy.disenchantment_curse,Curse of Disenchantment,解魔の呪い
atum.osiris_mercy.tooltip.line1,"When you die, you will",死亡時、あなたは
atum.osiris_mercy.tooltip.line2,keep your equipment and your active items,装備とアクティブアイテムを保持してください
atum.osiris_mercy.tooltip.title,Reconstitution,再構成
atum.ptahs_decadence.tooltip.line1,Chance to turn Iron,鉄に変わる確率
atum.ptahs_decadence.tooltip.line2,into Gold when mining,採掘時に金へ変換
atum.ptahs_decadence.tooltip.title,Wealth,豊かさ
atum.quern,Quern,クェーン
atum.ras_fury.tooltip.line1,Flaming arrow,炎の矢
atum.ras_fury.tooltip.line2,ignites blocks and foes,ブロックと敵を燃やす
atum.ras_fury.tooltip.title,Fire Shot,火矢
atum.ras_step.tooltip.line1,You can walk,あなたは歩ける
atum.ras_step.tooltip.line2,on top of lava,溶岩の上に
atum.ras_step.tooltip.title,Radiant Step,ラーディアントステップ
atum.recall_cooldown,Recall Cooldown: %s,リコールクールダウン: %s
atum.seths_sting.tooltip.line1,Poisons on,毒を付与中
atum.seths_sting.tooltip.line2,full charge,完全充電
atum.seths_sting.tooltip.title,Venomous,天界
atum.seths_venom.tooltip.line1,Fires an,「%s」を発射
atum.seths_venom.tooltip.line2,arrow that poisons foes,敵を毒にする矢
atum.seths_venom.tooltip.title,Poison Arrow,毒の矢
atum.shus_breath.tooltip.line1,Charge,チャージ
atum.shus_breath.tooltip.line2,arrows faster,矢の速さ
atum.shus_breath.tooltip.title,Quickdraw,クイックドロー
atum.shus_exile.tooltip.line1,Fully charged attacks,完全チャージ攻撃
atum.shus_exile.tooltip.line2,have extra knockback,追加の衝撃力を持つ
atum.shus_exile.tooltip.title,Exile,放逐
atum.shus_swiftness.tooltip.line1,You run,あなたは走っています
atum.shus_swiftness.tooltip.line2,faster while equipped,装着中は速くなる
atum.shus_swiftness.tooltip.title,Nimbleness,敏捷性
atum.spinning_wheel,Spinning Wheel,回転する車輪
atum.tefnuts_call.tooltip.line1,Strikes foes with,敵に攻撃する
atum.tefnuts_call.tooltip.line2,lighting when thrown,投げたときの照明
atum.tefnuts_call.tooltip.title,Wrath,怒り
atum.tefnuts_rain.tooltip.line1,"When fully charged,",完全充電時、
atum.tefnuts_rain.tooltip.line2,arrow splits into smaller arrows,矢が小さな矢に分裂します
atum.tefnuts_rain.tooltip.title,Arrow Rain,矢のラーディアン
atum.thoths_direction.found,Found treasure! %s,宝物を発見！%s
atum.thoths_direction.searching,Searching for treasure..,財宝を捜索中...
atum.thoths_direction.searching_fail,Could not find any treasure,宝物が見つかりませんでした
atum.thoths_direction.tooltip.line1,Guides you to,あなたを導きます。
atum.thoths_direction.tooltip.line2,the nearest treasure,最も近い宝物
atum.thoths_direction.tooltip.title,Guidance,ガイド
atum.tip.curator,You can trade Relics with a Curator villager,レリックをカュレーター村人と取引できます
atum.tip.pharaohs_abilities,Pharaohs have different unique abilities,ファラオは異なるユニークな能力を持っている
atum.tip.scarabs,Scarabs can sometimes be found in Deadwood Logs,サクラブはデッドウッドログに時々見られます
atum.tip.stoneguards_stonewardens,"You can create Stoneguards & Stonewardens yourself, to help defend your base!",石の守護者と石の番人を自分で作成して、ベースを守ることができます！
atum.tip.title,Atum Tip,アトゥム Tip
atum.tip.wanderer_helmet,A Wanderer Helmet will improve your visibility,ワンダラーヘルメットは視界を向上させます
atum.tip.you_will_die,You will die.,あなたは死んでしまいます。
atum.tooltip.dirty,Dirty,汚い
atum.tooltip.dirty.description,Wash in water to reveal,水で洗うと明らかになる
atum.tooltip.minutes_remaining,%d Minutes Remaining,%d 分残り
atum.tooltip.shift,[SHIFT],[SHIFT]
atum.tooltip.uses_remaining,%d Uses Remaining,%d 使用残り
atum.tooltip.vanity,Vanity,虚栄
atum:subtitles.pharaohspawn,Pharaoh growls,ファラオの唸り
biome.atum.dead_oasis,Dead Oasis,死のオアシス
biome.atum.dense_woods,Dense Woods,密林
biome.atum.dried_river,Dried River,乾燥した川
biome.atum.limestone_crags,Limestone Crags,石灰岩の崖
biome.atum.limestone_mountains,Limestone Mountains,石灰岩山脈
biome.atum.oasis,Oasis,オアシス
biome.atum.sand_dunes,Sand Dunes,砂漠の砂丘
biome.atum.sand_hills,Sand Hills,砂丘
biome.atum.sand_plains,Sand Plains,砂漠の平原
biome.atum.sparse_woods,Sparse Woods,稀少な森
block.atum.acacia_curio_display,Acacia Curio Display,アカシア奇妙な展示
block.atum.alabaster,Alabaster,アラバスター
block.atum.alabaster_brick_carved,Carved Alabaster,彫刻された白玉石
block.atum.alabaster_brick_pillar,Alabaster Pillar,アラバスター柱
block.atum.alabaster_brick_polished,Polished Alabaster,磨き上げたアルバスター
block.atum.alabaster_brick_smooth,Smooth Alabaster,滑らかなアラバスター
block.atum.alabaster_brick_tiled,Alabaster Tiles,アラバスタータイル
block.atum.alabaster_carved_slab,Carved Alabaster Slab,彫刻されたアラバスター・ハーフブロック
block.atum.alabaster_carved_stairs,Carved Alabaster Stairs,彫刻されたアルバスター階段
block.atum.alabaster_carved_wall,Carved Alabaster Wall,彫刻されたアラバスター壁
block.atum.alabaster_curio_display,Alabaster Curio Display,アルバスタークリオディスプレイ
block.atum.alabaster_pillar_slab,Alabaster Pillar Slab,アラバスター柱スラブ
block.atum.alabaster_pillar_stairs,Alabaster Pillar Stairs,アルバスター柱階段
block.atum.alabaster_pillar_wall,Alabaster Pillar Wall,アラバスター柱の壁
block.atum.alabaster_polished_slab,Polished Alabaster Slab,磨き上げたアルバスタースラブ
block.atum.alabaster_polished_stairs,Polished Alabaster Stairs,磨かれたアラバスターの階段
block.atum.alabaster_polished_wall,Polished Alabaster Wall,磨きアルバスターブロック壁
block.atum.alabaster_smooth_slab,Smooth Alabaster Slab,滑らかなアラバスタースラブ
block.atum.alabaster_smooth_stairs,Smooth Alabaster Stairs,滑らかなアラバスター階段
block.atum.alabaster_smooth_wall,Smooth Alabaster Wall,滑らかなアラバスター壁
block.atum.alabaster_tiled_slab,Alabaster Tile Slab,白い大理石タイルスラブ
block.atum.alabaster_tiled_stairs,Alabaster Tile Stairs,アラバスタータイル階段
block.atum.alabaster_tiled_wall,Alabaster Tile Wall,白大理石タイル壁
block.atum.anput_godforged_block,Anput Godforged Block,アンプトゴッドフォルドブロック
block.atum.anputs_fingers,Anput's Fingers,アンプト's Fingers
block.atum.anubis_godforged_block,Anubis Godforged Block,アヌビス Godforged ブロック
block.atum.arrow_trap,Arrow Trap,矢のトラップ
block.atum.atem_godforged_block,Atem Godforged Block,アテム神鍛冶ブロック
block.atum.bandit_banner,Bandit Banner,バンダットの旗
block.atum.black_stained_crystal_glass,Black Stained Crystal Glass,黒染めクリスタルガラス
block.atum.black_stained_crystal_glass_pane,Black Stained Crystal Glass Pane,黒染めクリスタルガラスパネル
block.atum.black_stained_deadwood_framed_crystal_glass,Black Stained Deadwood Framed Crystal Glass,黒染めデッドウッド枠クリスタルガラス
block.atum.black_stained_deadwood_framed_crystal_glass_pane,Black Stained Deadwood Framed Crystal Glass Pane,黒色に染めたデッドウッドフレーム付きクリスタルガラスパネル
block.atum.black_stained_palm_framed_crystal_glass,Black Stained Palm Framed Crystal Glass,黒染めパームフレームクリスタルガラス
block.atum.black_stained_palm_framed_crystal_glass_pane,Black Stained Palm Framed Crystal Glass Pane,黒色染めパーム枠付きクリスタルガラスパネル
block.atum.blue_stained_crystal_glass,Blue Stained Crystal Glass,青い染められた水晶ガラス
block.atum.blue_stained_crystal_glass_pane,Blue Stained Crystal Glass Pane,青い染められたクリスタルガラスパネル
block.atum.blue_stained_deadwood_framed_crystal_glass,Blue Stained Deadwood Framed Crystal Glass,青色染めの死木枠付きクリスタルガラス
block.atum.blue_stained_deadwood_framed_crystal_glass_pane,Blue Stained Deadwood Framed Crystal Glass Pane,青い染色デッドウッドフレームクリスタルガラスパネル
block.atum.blue_stained_palm_framed_crystal_glass,Blue Stained Palm Framed Crystal Glass,青色染めパームフレーム付きクリスタルガラス
block.atum.blue_stained_palm_framed_crystal_glass_pane,Blue Stained Palm Framed Crystal Glass Pane,青染めパーム枠クリスタルガラスパネル
block.atum.bone_ladder,Bone Ladder,骨の階段
block.atum.bone_ore,Bone Ore,骨鉱石
block.atum.bone_torch,Bone Torch,骨の火
block.atum.bone_torch_unlit,Unlit Bone Torch,未点灯の骨のランプ
block.atum.brown_stained_crystal_glass,Brown Stained Crystal Glass,茶色染めクリスタルガラス
block.atum.brown_stained_crystal_glass_pane,Brown Stained Crystal Glass Pane,茶色染めクリスタルガラスパネル
block.atum.brown_stained_deadwood_framed_crystal_glass,Brown Stained Deadwood Framed Crystal Glass,茶染めデッドウッド枠クリスタルガラス
block.atum.brown_stained_deadwood_framed_crystal_glass_pane,Brown Stained Deadwood Framed Crystal Glass Pane,茶色染めデッドウッド枠クリスタルガラスパネル
block.atum.brown_stained_palm_framed_crystal_glass,Brown Stained Palm Framed Crystal Glass,茶染めパームフレームクリスタルガラス
block.atum.brown_stained_palm_framed_crystal_glass_pane,Brown Stained Palm Framed Crystal Glass Pane,茶色染めパーム枠付きクリスタルガラスパネル
block.atum.burning_trap,Burning Trap,燃焼トラップ
block.atum.carved_stairs,Carved Limestone Brick Stairs,Carved 石灰岩 レンガ 階段
block.atum.carved_wall,Carved Limestone Brick Wall,彫刻された石灰岩ブロック壁
block.atum.ceramic_black,Black Ceramic Tiles,黒い陶器タイル
block.atum.ceramic_blue,Blue Ceramic Tiles,青いセラミックタイル
block.atum.ceramic_brown,Brown Ceramic Tiles,茶色の陶器タイル
block.atum.ceramic_cyan,Cyan Ceramic Tiles,シアンのセラミックタイル
block.atum.ceramic_gray,Gray Ceramic Tiles,灰色のセラミックタイル
block.atum.ceramic_green,Green Ceramic Tiles,緑色セラミックタイル
block.atum.ceramic_light_blue,Light Blue Ceramic Tiles,明るい青のセラミックタイル
block.atum.ceramic_light_gray,Light Gray Ceramic Tiles,明るい灰色のセラミックタイル
block.atum.ceramic_lime,Lime Ceramic Tiles,ライムのセラミックタイル
block.atum.ceramic_magenta,Magenta Ceramic Tiles,マゼンタセラミックタイル
block.atum.ceramic_orange,Orange Ceramic Tiles,オレンジ色の陶器タイル
block.atum.ceramic_pink,Pink Ceramic Tiles,ピンクのセラミックタイル
block.atum.ceramic_purple,Purple Ceramic Tiles,紫色の陶器タイル
block.atum.ceramic_red,Red Ceramic Tiles,赤いセラミックタイル
block.atum.ceramic_slab_black,Black Ceramic Tile Slab,黒いセラミックタイルスラブ
block.atum.ceramic_slab_blue,Blue Ceramic Tile Slab,青いセラミックタイルスラブ
block.atum.ceramic_slab_brown,Brown Ceramic Tile Slab,茶色のセラミックタイルスラブ
block.atum.ceramic_slab_cyan,Cyan Ceramic Tile Slab,シアンのセラミックタイルスラブ
block.atum.ceramic_slab_gray,Gray Ceramic Tile Slab,グレーのセラミックタイルスラブ
block.atum.ceramic_slab_green,Green Ceramic Tile Slab,緑のセラミックタイルスラブ
block.atum.ceramic_slab_light_blue,Light Blue Ceramic Tile Slab,ライトブルーセラミックタイルスラブ
block.atum.ceramic_slab_light_gray,Light Gray Ceramic Tile Slab,ライトグレースエラミックタイルスラブ
block.atum.ceramic_slab_lime,Lime Ceramic Tile Slab,ライムのセラミックタイルスラブ
block.atum.ceramic_slab_magenta,Magenta Ceramic Tile Slab,マゼンタセラミックタイルスラブ
block.atum.ceramic_slab_orange,Orange Ceramic Tile Slab,オレンジのセラミックタイルスラブ
block.atum.ceramic_slab_pink,Pink Ceramic Tile Slab,ピンクのセラミックタイルスラブ
block.atum.ceramic_slab_purple,Purple Ceramic Tile Slab,紫のセラミックタイルスラブ
block.atum.ceramic_slab_red,Red Ceramic Tile Slab,赤いセラミックタイルスラブ
block.atum.ceramic_slab_white,White Ceramic Tile Slab,白いセラミックタイルスラブ
block.atum.ceramic_slab_yellow,Yellow Ceramic Tile Slab,黄色いセラミックタイルスラブ
block.atum.ceramic_stairs_black,Black Ceramic Tile Stairs,黒セラミックタイル階段
block.atum.ceramic_stairs_blue,Blue Ceramic Tile Stairs,青いセラミックタイル階段
block.atum.ceramic_stairs_brown,Brown Ceramic Tile Stairs,茶色セラミックタイル階段
block.atum.ceramic_stairs_cyan,Cyan Ceramic Tile Stairs,シアン色のセラミックタイル階段
block.atum.ceramic_stairs_gray,Gray Ceramic Tile Stairs,灰色のセラミックタイル階段
block.atum.ceramic_stairs_green,Green Ceramic Tile Stairs,緑セラミックタイル階段
block.atum.ceramic_stairs_light_blue,Light Blue Ceramic Tile Stairs,ライトブルーセラミックタイル階段
block.atum.ceramic_stairs_light_gray,Light Gray Ceramic Tile Stairs,ライトグレーセラミックタイル階段
block.atum.ceramic_stairs_lime,Lime Ceramic Tile Stairs,ライム色のセラミックタイル階段
block.atum.ceramic_stairs_magenta,Magenta Ceramic Tile Stairs,マゼンタセラミックタイル階段
block.atum.ceramic_stairs_orange,Orange Ceramic Tile Stairs,オレンジ色 セラミックタイル 階段
block.atum.ceramic_stairs_pink,Pink Ceramic Tile Stairs,ピンク色 セラミックタイル 階段
block.atum.ceramic_stairs_purple,Purple Ceramic Tile Stairs,紫 セラミックタイル 階段
block.atum.ceramic_stairs_red,Red Ceramic Tile Stairs,赤 セラミックタイル 階段
block.atum.ceramic_stairs_white,White Ceramic Tile Stairs,白 セラミックタイル 階段
block.atum.ceramic_stairs_yellow,Yellow Ceramic Tile Stairs,黄色 セラミックタイル 階段
block.atum.ceramic_tile_black,Black Ceramic Tile Paver,黒いセラミックタイル舗装
block.atum.ceramic_tile_blue,Blue Ceramic Tile Paver,青いセラミックタイル舗装
block.atum.ceramic_tile_brown,Brown Ceramic Tile Paver,茶色のセラミックタイル舗装
block.atum.ceramic_tile_cyan,Cyan Ceramic Tile Paver,シアンセラミックタイルパヴァー
block.atum.ceramic_tile_gray,Gray Ceramic Tile Paver,灰色のセラミックタイル舗装
block.atum.ceramic_tile_green,Green Ceramic Tile Paver,緑色のセラミックタイル舗装
block.atum.ceramic_tile_light_blue,Light Blue Ceramic Tile Paver,淡い青のセラミックタイル舗装
block.atum.ceramic_tile_light_gray,Light Gray Ceramic Tile Paver,淡い灰色のセラミックタイル舗装
block.atum.ceramic_tile_lime,Lime Ceramic Tile Paver,ライム色 セラミックタイル Paver
block.atum.ceramic_tile_magenta,Magenta Ceramic Tile Paver,マゼンタ セラミックタイル Paver
block.atum.ceramic_tile_orange,Orange Ceramic Tile Paver,オレンジ色 セラミックタイル Paver
block.atum.ceramic_tile_pink,Pink Ceramic Tile Paver,ピンク色 セラミックタイル Paver
block.atum.ceramic_tile_purple,Purple Ceramic Tile Paver,紫 セラミックタイル Paver
block.atum.ceramic_tile_red,Red Ceramic Tile Paver,赤 セラミックタイル Paver
block.atum.ceramic_tile_white,White Ceramic Tile Paver,白 セラミックタイル Paver
block.atum.ceramic_tile_yellow,Yellow Ceramic Tile Paver,黄色 セラミックタイル Paver
block.atum.ceramic_wall_black,Black Ceramic Tile Wall,黒 セラミックタイル 壁
block.atum.ceramic_wall_blue,Blue Ceramic Tile Wall,青 セラミックタイル 壁
block.atum.ceramic_wall_brown,Brown Ceramic Tile Wall,茶色 セラミックタイル 壁
block.atum.ceramic_wall_cyan,Cyan Ceramic Tile Wall,シアン セラミックタイル 壁
block.atum.ceramic_wall_gray,Gray Ceramic Tile Wall,灰色 セラミックタイル 壁
block.atum.ceramic_wall_green,Green Ceramic Tile Wall,緑 セラミックタイル 壁
block.atum.ceramic_wall_light_blue,Light Blue Ceramic Tile Wall,淡い青のセラミックタイル壁
block.atum.ceramic_wall_light_gray,Light Gray Ceramic Tile Wall,淡い灰色のセラミックタイル壁
block.atum.ceramic_wall_lime,Lime Ceramic Tile Wall,ライムのセラミックタイル壁
block.atum.ceramic_wall_magenta,Magenta Ceramic Tile Wall,マゼンタ セラミックタイル 壁
