key,source_text,target_text
block.expandedae.exp_crafting_accelerator_512,512x Crafting Co-Processing Unit,512x クラフト コプロセッシングユニット
block.expandedae.exp_io_port,ME Expanded IO Port,ME 拡張 IOポート
item.expandedae.auto_complete_card,Auto Complete Card,自動補完カード
block.expandedae.exp_crafting_accelerator_1m,1M Crafting Co-Processing Unit,1M クラフト コプロセッシングユニット
block.expandedae.exp_crafting_accelerator_512k,512K Crafting Co-Processing Unit,512K クラフト コプロセッシングユニット
group.adv_pattern_provider.name,ME Advanced Pattern Provider,ME発展型パターンプロバイダー
group.ex_interface.name,ME Extended Interface,ME 拡張インターフェース
group.interface.name,ME Interface,MEインターフェース
group.pattern_provider.name,ME Pattern Provider,MEパターンプロバイダー
gui.expandedae.blocking_mode.all,Blocks if target contains anything,ターゲットに何か含まれている場合はブロック
block.expandedae.exp_crafting_accelerator_128k,128K Crafting Co-Processing Unit,128K クラフト コプロセッシングユニット
block.expandedae.exp_crafting_accelerator_16k,16K Crafting Co-Processing Unit,16K クラフト コプロセッシングユニット
block.expandedae.exp_crafting_accelerator_8,8x Crafting Co-Processing Unit,8x クラフト コプロセッシングユニット
gui.expandedae.blocking_mode.default,Default blocking mode,デフォルトブロックモード
gui.tooltips.expandedae.arrowHint,Click to toggle advanced encoding,クリックしてアドバンスエンコーディングを切り替え
item.expandedae.auto_complete_card.tooltip.2,Note: This only works for single requests,注記: 単一のリクエストでのみ機能します
block.expandedae.exp_crafting_accelerator_1k,1K Crafting Co-Processing Unit,1K クラフト コプロセッシングユニット
block.expandedae.exp_crafting_accelerator_32,32x Crafting Co-Processing Unit,32x クラフト コプロセッシングユニット
group.storage_bus.name,ME Storage Bus,MEストレージバス
info.expandedae.useless,This is currently disabled,現在無効です
item.expandedae.exp_pattern_provider_upgrade,Expanded Pattern Provider Upgrade,拡大型パターンプロバイダーアップグレード
item.expandedae.pattern_refiller_card,Pattern Refiller Card,パターンリフィラーカード
item.expandedae.upgrade.tooltip,Upgrade %s,%s をアップグレード
group.ex_pattern_provider.name,ME Extended Pattern Provider,ME拡張型パターンプロバイダー
group.oversize_interface.name,ME Oversize Interface,ME オーバーサイズインターフェース
gui.expandedae.buttons.tooltips.pattern.div,Divides contents by §b%d§f,内容を §b%d§f で除算
gui.expandedae.buttons.tooltips.pattern.mult,Multiplies contents by §c%d§f,内容を §c%d§f で乗算
block.expandedae.exp_crafting_accelerator_8k,8K Crafting Co-Processing Unit,8K クラフト コプロセッシングユニット
group.precise_storage_bus.name,ME Precise Storage Bus,ME 精密ストレージバス
item.expandedae.auto_complete_card.tooltip.1,Automatically completes the crafting job,クラフト作業を自動的に補完します
gui.tooltips.expandedae.modifyPatternsHint,"Left click to multiply, right click to divide 
Multipliers: Shift 2x, Ctrl 8x","左クリックで倍数化、右クリックで除算 
マルチプライヤー: Shift 2x, Ctrl 8x"
itemGroup.eae,Expanded AE,Expanded AE
creativetab.expandedae,Expanded AE,Expanded AE
group.tag_storage_bus.name,ME Tagged Storage Bus,ME タグ付きストレージバス
gui.expandedae.exp_io_port,ME Expanded IO Port,ME 拡張 IOポート
gui.tooltips.expandedae.modifyPatterns,Modify Patterns,パターンを編集
item.expandedae.greater_accel_card,Greater Acceleration Card,グレーター加速カード
item.expandedae.wireless_exp_encoding_terminal,Wireless Expanded Pattern Encoding Terminal,ワイヤレス拡張パターンエンコーディングターミナル
block.expandedae.exp_crafting_accelerator_128,128x Crafting Co-Processing Unit,128x クラフト コプロセッシングユニット
group.mega_pattern_provider.name,ME MEGA Pattern Provider,ME MEGAパターンプロバイダー
gui.expandedae.buttons.pattern.mult,§bx%d§f,
block.expandedae.exp_crafting_accelerator_256,256x Crafting Co-Processing Unit,256x クラフト コプロセッシングユニット
block.expandedae.exp_crafting_accelerator_2k,2K Crafting Co-Processing Unit,2K クラフト コプロセッシングユニット
block.expandedae.exp_crafting_unit,Expanded Crafting Unit,拡張クラフトユニット
group.exp_pattern_provider.name,ME Expanded Pattern Provider,ME拡大型パターンプロバイダー
item.expandedae.advanced_blocking_card.tooltip.1,Exposes the entire networks contents when placed in an interface,インターフェースに配置するとネットワーク全体の内容が露出します
item.expandedae.exp_encoding_terminal,Expanded Pattern Encoding Terminal,拡張パターンエンコーディングターミナル
item.expandedae.pattern_refiller_card.tooltip.1,Automatically refills the blank patterns,空白パターンを自動的に補充します
