key,source_text,target_text
menu.pf.volume.running.tooltip,"How much the footsteps' volume can change when running.

This value is ADDED to the total volume will scale with your speed.

It's recommended to set this to something small first then make adjustments as needed. Larger values will make the effect more pronounced.","走っているときの足音の音量の変化率。

この値は合計音量に追加され、速度に応じて変化します。

最初はこれを小さく設定し、必要に応じて調整することをお勧めします。値を大きくすると、効果がより顕著になります。"
menu.pf.volume.tooltip,The global volume of all presence footsteps sounds. Set to 0 if you wish to disable the mod entirely.,全ての足音の音量。足音を完全に無効にする場合は オフ に設定します。
menu.pf.volume.wet,Wet surfaces: %s%%,濡れた地面: %s%%
menu.pf.volume.wet.tooltip,Changes the volume of sounds created when walking on blocks that are wet.,濡れたブロックの上を歩いたときに発生する音の音量を変更します。
pf.default_sounds.missing,No sound packs detected. Go to resource packs and enable the %s to get started.,サウンドパックが検出されませんでした。使用するには、リソースパックに移動して %s を有効にしてください。
pf.default_sounds.name,Default Sound Pack,デフォルトのサウンドパック
pf.report.error,Failed to generate report: %s,レポートの生成に失敗しました: %s
pf.report.save,File saved as: %s,保存されたファイル: %s
pf.update.checking,Checking for updates...,アップデートを確認しています...
pf.update.text,Presence Footsteps %s,存在足音 %s
pf.update.title,An Update is Available,アップデートが利用可能です
pf.update.up_to_date,You are up to date,最新バージョンです
pf.update.updates_available,"An update is available!
 Presence Footsteps %s for MC%s","アップデートが利用可能です!
 マインクラフト%s 向けのPresence Footsteps %s"
subtitles.pf.chain,Chain Jingles,チェーンが擦れる
subtitles.pf.fire_flames,Fire Hisses,火の音
subtitles.pf.footsteps,Footsteps,足音
subtitles.pf.glass_croak,Glass groans,ガラスがうなる
subtitles.pf.glass_rattles,Glass rattles,ガラスのカタカタ音
subtitles.pf.grass_crunch,Grass crunches,草が踏まれる
subtitles.pf.grass_rustles,Grass rustles,草がざわめく
subtitles.pf.gravel.crunch,Gravel crunches,砂利が踏まれる
subtitles.pf.ice_crack,Ice cracks,氷がヒビ割れる
subtitles.pf.land,Wings folding,翼を折りたたむ
subtitles.pf.leaves_rustle,Leaves rustles,葉がざわめく
subtitles.pf.metal_clink,Metal clinking,金属音
subtitles.pf.mud_squealk,Mud squishes,泥が押し潰される
subtitles.pf.sand_crunch,Sand crunches,砂が踏まれる
subtitles.pf.snow_crunch,Snow crunches,雪が踏まれる
subtitles.pf.stone_crack,Stone crumbles,石がヒビ割れる
subtitles.pf.swim,Water flows,水が流れ込む
subtitles.pf.wax_squeak,Wax squeaks,ワックスが軋む
subtitles.pf.wings_flap,Wings flap,翼を羽ばたく
subtitles.pf.wood_bends,Wood bends,木が曲がる
subtitles.pf.wood_creaks,Wood creaks,木の軋み音
subtitles.pf.wood_squeak,Wood squeaks,木が軋む
