key,source_text,target_text
item.createchromaticreturn.polonium_nugget,§ePolonium Nugget,§eポリオニウムネググ
item.createchromaticreturn.radiant_glow_claws,Radiant Glow Claws,放射光爪
item.createchromaticreturn.radiant_glow_saber,Radiant Glow Saber,放射光ソード
item.createchromaticreturn.refined_charm,§dRefined Charm,§d精錬されたチャーム
item.createchromaticreturn.refined_handle,Refined Handle,精製ハンドル
item.createchromaticreturn.refined_mechanism,Refined Mechanism,精錬メカニズム
item.createchromaticreturn.refined_mixture_bucket,Refined Mixture Bucket,精錬混合液のバケツ
item.createchromaticreturn.refined_radiance,Refined Radiance,精錬された光
item.createchromaticreturn.refined_shadow_steel_paxel,§eShadow Steel Paxel,§e影鋼パクセル
item.createchromaticreturn.refined_shadow_steel_sword,§eShadow Steel Sword,§e影鋼剣
item.createchromaticreturn.shadow_charm,§dShadow Charm,§d影のチャーム
item.createchromaticreturn.shadow_essence_bucket,Shadow Essence Bucket,影のエッセンスバケツ
item.createchromaticreturn.shadow_mechanism,Shadow Mechanism,影のメカニズム
item.createchromaticreturn.shadow_steel,Shadow Steel,影鋼
item.createchromaticreturn.shadow_steel_blade,Shadow Steel Blade,影鋼剣
item.createchromaticreturn.shadow_steel_paxel,§eShadow Steel Paxel,§e影鋼パクセル
item.createchromaticreturn.shadow_steel_paxel_head,Shadow Steel Paxel Head,鋼鉄パクセルヘッド
item.createchromaticreturn.shadow_steel_powder,Shadow Steel Powder,影の鋼鉄粉
item.createchromaticreturn.shadow_steel_sword,§eShadow Steel Sword,§e影鋼剣
item.createchromaticreturn.shovel_cast,Shovel Cast,シャベル投げ
item.createchromaticreturn.silkstrum,Silkstrum,シルクストラム
item.createchromaticreturn.silkstrum_book,§eSilkstrum Infused Book,§eシルクストラム注入本
item.createchromaticreturn.silkstrum_charm,§dSilkstrum Charm,§dシルクストラムチャーム
item.createchromaticreturn.silkstrum_handle,Silkstrum Handle,シルクストラムハンドル
item.createchromaticreturn.silkstrum_shadow_steel_paxel,§eShadow Steel Paxel,§e影鋼パクセル
item.createchromaticreturn.silkstrum_shadow_steel_sword,§eShadow Steel Sword,§e影鋼剣
itemGroup.tabcreate_chromatic_return,Create Chromatic Return's Items,カラフルリターンのアイテムを作成
itemGroup.tabcreate_chromatic_return_tools,Create Chromatic Return's Tools,カラフルリターンのツールを作成
item_group.createchromaticreturn.create_chromatic_return,Create Chromatic Return's Items,カラフルリターンのアイテムを作成
item_group.createchromaticreturn.create_chromatic_return_tools,Create Chromatic Return's Tools,カラフルリターンのツールを作成
