key,source_text,target_text
block.goblins_tyranny.coins_1,Coins,硬貨
block.goblins_tyranny.coins_2,Coins,硬貨
block.goblins_tyranny.coins_3,Coins,硬貨
block.goblins_tyranny.coins_4,Coins,硬貨
block.goblins_tyranny.coins_5,Coins,硬貨
block.goblins_tyranny.coins_6,Coins,硬貨
block.goblins_tyranny.cow_hide,Hide,非表示
block.goblins_tyranny.cow_stool,Stool,スツール
block.goblins_tyranny.deadly_barrel,Deadly Barrel,致命的な樽
block.goblins_tyranny.engineer_workbench_1,Engineer Workbench 1,エンジニアワークベンチ 1
block.goblins_tyranny.engineer_workbench_2,Engineer Workbench 2,エンジニアワークベンチ 2
block.goblins_tyranny.goat_hide,Hide,非表示
block.goblins_tyranny.goat_stool,Stool,スツール
block.goblins_tyranny.goblin_podzol,Goblin Podzol,ゴブリンポドゾル
block.goblins_tyranny.hut_logs,Hut logs,小屋の原木
block.goblins_tyranny.hut_logs_slab,Hut logs slab,小屋の原木ハーフブロック
block.goblins_tyranny.hut_logs_wall,Hut logs wall,小屋の原木塀
block.goblins_tyranny.hut_spike,Hut Spike,小屋のスパイク
block.goblins_tyranny.hut_torch,Hut Torch,小屋のたいまつ
block.goblins_tyranny.hut_window,Hut Window,小屋の窓
block.goblins_tyranny.liquor_bottles,Liquor bottle,リキュール瓶
block.goblins_tyranny.liquor_bottles_2,Liquor bottle,リキュール瓶
block.goblins_tyranny.liquor_bottles_3,Liquor bottle,リキュール瓶
block.goblins_tyranny.liquor_bottles_4,Liquor bottle,リキュール瓶
block.goblins_tyranny.mossy_hut_logs,Mossy Hut logs,苔むした小屋の原木
block.goblins_tyranny.mossy_hut_logs_slab,Mossy Hut logs slab,苔むした小屋の原木ハーフブロック
block.goblins_tyranny.mossy_hut_logs_wall,Mossy Hut logs wall,苔むした小屋の原木塀
block.goblins_tyranny.mossy_totem_block,Mossy Totem Block,苔むしたトーテムブロック
block.goblins_tyranny.mugs,Mugs,マグカップ
block.goblins_tyranny.mugs_2,Mugs,マグカップ
block.goblins_tyranny.mugs_3,Mugs,マグカップ
block.goblins_tyranny.mugs_4,Mugs,マグカップ
block.goblins_tyranny.mushroom_pad,Mushroom Pad,キノコパッド
block.goblins_tyranny.plates,Plates,お皿
block.goblins_tyranny.plates_2,Plates,お皿
block.goblins_tyranny.plates_3,Plates,お皿
block.goblins_tyranny.plates_4,Plates,お皿
block.goblins_tyranny.podzol_path,Podzol Path,ポドゾルの道
block.goblins_tyranny.shaman_skull,Shaman Skull,シャーマンの頭蓋骨
block.goblins_tyranny.shelf,Shelf,棚
block.goblins_tyranny.totem_block,Totem Block,トーテムブロック
block.goblins_tyranny.trapped_barrel,Trapped Barrel,装甲樽
block.goblins_tyranny.wolf_hide,Hide,非表示
block.goblins_tyranny.wolf_stool,Stool,スツール
effect.goblins_tyranny.goblins_disguise,Goblin's Disguise,ゴブリンの変装
enchantment.goblins_tyranny.boing,Boing,ボーイング
entity.goblins_tyranny.bard,Goblin Bard,ゴブリンバード
entity.goblins_tyranny.bartender_goblin,Bartender Goblin,バーテンダーゴブリン
entity.goblins_tyranny.blacksmith_goblin,Blacksmith Goblin,鍛冶屋ゴブリン
entity.goblins_tyranny.champion_goblin,Champion Goblin,チャンピオンゴブリン
entity.goblins_tyranny.chubby_glitteron,Chubby Glitteron,太ったグリッターロン
entity.goblins_tyranny.coal_cave_goblin,Coal Cave Goblin,石炭洞窟ゴブリン
entity.goblins_tyranny.copper_cave_goblin,Copper Cave Goblin,銅洞窟ゴブリン
entity.goblins_tyranny.decoy_entity,Decoy,おとり
entity.goblins_tyranny.droblin,Droblin,ドロブリン
entity.goblins_tyranny.engineer_goblin,Engineer Goblin,エンジニアゴブリン
entity.goblins_tyranny.engineeress_goblin,Engineeress Goblin,女性エンジニアゴブリン
entity.goblins_tyranny.glitteron,Glitteron,グリッターロン
entity.goblins_tyranny.goblin_hunter,Goblin Hunter,ゴブリンハンター
entity.goblins_tyranny.goblin_huntsman,Goblin Huntsman,ゴブリン狩人
entity.goblins_tyranny.gold_cave_goblin,Gold Cave Goblin,金洞窟ゴブリン
entity.goblins_tyranny.grobot,Grobot,グローボット
entity.goblins_tyranny.iron_cave_goblin,Iron Cave Goblin,鉄洞窟ゴブリン
entity.goblins_tyranny.knight_goblin,Knight Goblin,ナイトゴブリン
entity.goblins_tyranny.leader_goblin,Leader Goblin,リーダーゴブリン
entity.goblins_tyranny.merchant,Merchant,商人
entity.goblins_tyranny.mini_drunk_gob_1,Purple Mini Drunk Goblin,紫の小型酔ったゴブリン
entity.goblins_tyranny.mini_drunk_gob_2,Blue Mini Drunk Goblin,青の小型酔ったゴブリン
entity.goblins_tyranny.mini_drunk_gob_3,Red Mini Drunk Goblin,赤の小型酔ったゴブリン
entity.goblins_tyranny.mini_goblin_1,Mini purple goblin,小型紫ゴブリン
entity.goblins_tyranny.mini_goblin_2,Mini blue goblin,小型青ゴブリン
entity.goblins_tyranny.mini_goblin_3,Mini red goblin,小型赤ゴブリン
entity.goblins_tyranny.shaman_goblin,Shaman Goblin,シャーマンゴブリン
entity.goblins_tyranny.wanderer_goblin,Wanderer Goblin,放浪者ゴブリン
gamerule.vanillaGUI,Vanilla GUI,バニラGUI
gamerule.vanillaGUI.description,Use vanilla-like interface for the goblins and workbench.,ゴブリンとワークベンチにバニラのようなインターフェースを使用します。
gui.goblins_tyranny.bard_page.label_floor_of_the_tavern,floor of the tavern.,酒場の階。
gui.goblins_tyranny.bard_page.label_hes_found_in_the_tavern,He's found at the 2nd,彼は2階の
gui.goblins_tyranny.bard_page.label_hes_not_agressive_but,He's not agressive but,彼は攻撃的ではありませんが
gui.goblins_tyranny.bard_page.label_his_allies,his allies.,彼の味方。
gui.goblins_tyranny.bard_page.label_his_music_can_boost_his,His music can boost,彼の音楽は
gui.goblins_tyranny.bard_page.label_mobs,MOBS,モブ
gui.goblins_tyranny.bard_page.label_the_bartender,BARD,バード
gui.goblins_tyranny.bard_page.label_will_push_you_away_if_you,will push you away if,近づくと押し出すでしょう
gui.goblins_tyranny.bard_page.label_you_get_too_close,you get too close.,近づきすぎです。
gui.goblins_tyranny.bard_page.tooltip_back,Back,戻る
gui.goblins_tyranny.bard_page.tooltip_bard,Bard,バード
gui.goblins_tyranny.bard_page.tooltip_bartender,Bartender,バーテンダー
gui.goblins_tyranny.bard_page.tooltip_blacksmith,Blacksmith,鍛冶屋
gui.goblins_tyranny.bard_page.tooltip_cave_goblin,Cave Goblin,洞窟ゴブリン
gui.goblins_tyranny.bard_page.tooltip_chubby_glitteron,Chubby Glitteron,太ったグリッターロン
gui.goblins_tyranny.bard_page.tooltip_engineer,Engineer,エンジニア
gui.goblins_tyranny.bard_page.tooltip_engineeress,Engineeress,女性エンジニア
gui.goblins_tyranny.bard_page.tooltip_gameplay,Gameplay,ゲームプレイ
gui.goblins_tyranny.bard_page.tooltip_glitteron,Glitteron,グリッターロン
gui.goblins_tyranny.bard_page.tooltip_hunters,Hunters,狩人
gui.goblins_tyranny.bard_page.tooltip_infos,Infos,情報
gui.goblins_tyranny.bard_page.tooltip_items,Items,アイテム
gui.goblins_tyranny.bard_page.tooltip_merchant,Merchant,商人
gui.goblins_tyranny.bard_page.tooltip_mini_gobs_drunk,Mini Drunk Gobs,小型酔ったゴブリン
gui.goblins_tyranny.bard_page.tooltip_minigobs,Mini Gobs,小型ゴブリン
gui.goblins_tyranny.bard_page.tooltip_recipes,Blocks,ブロック
gui.goblins_tyranny.bard_page.tooltip_shaman,Shaman,シャーマン
gui.goblins_tyranny.bard_page.tooltip_structures,Structures,構造物
gui.goblins_tyranny.bard_page.tooltip_wanderer,Wanderer,放浪者
gui.goblins_tyranny.bard_page.tooltip_warriors,Warriors,戦士
gui.goblins_tyranny.bartender_gui.tooltip_blazing_liquor_5_brown_mushroo,Blazing Liquor : 5 Brown mushrooms,炎のリキュール：茶色いキノコ5個
gui.goblins_tyranny.bartender_gui.tooltip_deadly_liquor_5_brown_mushroom,Deadly Liquor : 5 Brown Mushroom,致命的なリキュール：茶色いキノコ5個
gui.goblins_tyranny.bartender_gui.tooltip_goblin_liquor_3_brown_mushroom,Goblin Liquor : 3 Brown mushrooms,ゴブリンリキュール：茶色いキノコ3個
gui.goblins_tyranny.bartender_gui.tooltip_price_5_brown_mushroom,Price : 5 Brown Mushroom,価格：茶色いキノコ5個
gui.goblins_tyranny.bartender_gui.tooltip_price_5_mushroom,Price : 5 Brown Mushroom,価格：茶色いキノコ5個
gui.goblins_tyranny.bartender_page.label_a_few_red_mushrooms,a few red mushrooms.,いくつかの赤いキノコ。
gui.goblins_tyranny.bartender_page.label_liquor_from_her_with,liquor from her with,彼女からリキュールを購入する
gui.goblins_tyranny.bartender_page.label_mobs,MOBS,モブ
gui.goblins_tyranny.bartender_page.label_rfbesfesfjosejifojesiofjiosekfws,She is found in the,彼女は
gui.goblins_tyranny.bartender_page.label_tavern,tavern and is neutral.,酒場にいて中立的です。
gui.goblins_tyranny.bartender_page.label_the_bartender,BARTENDER,バーテンダー
gui.goblins_tyranny.bartender_page.label_you_can_purchase_some,You can purchase some,いくつか購入できます
gui.goblins_tyranny.bartender_page.tooltip_back,Back,戻る
gui.goblins_tyranny.bartender_page.tooltip_bard,Bard,バード
gui.goblins_tyranny.bartender_page.tooltip_bartender,Bartender,バーテンダー
gui.goblins_tyranny.bartender_page.tooltip_blacksmith,Blacksmith,鍛冶屋
gui.goblins_tyranny.bartender_page.tooltip_cave_goblin,Cave Goblin,洞窟ゴブリン
gui.goblins_tyranny.bartender_page.tooltip_chubby_glitteron,Chubby Glitteron,太ったグリッターロン
gui.goblins_tyranny.bartender_page.tooltip_engineer,Engineer,エンジニア
gui.goblins_tyranny.bartender_page.tooltip_engineeress,Engineeress,女性エンジニア
gui.goblins_tyranny.bartender_page.tooltip_gameplay,Gameplay,ゲームプレイ
gui.goblins_tyranny.bartender_page.tooltip_glitteron,Glitteron,グリッターロン
gui.goblins_tyranny.bartender_page.tooltip_hunters,Hunters,狩人
gui.goblins_tyranny.bartender_page.tooltip_infos,Infos,情報
gui.goblins_tyranny.bartender_page.tooltip_items,Items,アイテム
gui.goblins_tyranny.bartender_page.tooltip_merchant,Merchant,商人
gui.goblins_tyranny.bartender_page.tooltip_mini_drunk_gobs,Mini Drunk Gobs,小型酔ったゴブリン
gui.goblins_tyranny.bartender_page.tooltip_mini_gobs,Mini Gobs,小型ゴブリン
gui.goblins_tyranny.bartender_page.tooltip_recipes,Blocks,ブロック
gui.goblins_tyranny.bartender_page.tooltip_shaman,Shaman,シャーマン
gui.goblins_tyranny.bartender_page.tooltip_structures,Structures,構造物
gui.goblins_tyranny.bartender_page.tooltip_wanderer,Wanderer,放浪者
gui.goblins_tyranny.bartender_page.tooltip_warriors,Warriors,戦士
gui.goblins_tyranny.blacksmith_gui.tooltip_forge_a_goblin_ingot,Forge a goblin ingot,ゴブリンインゴットを鍛える
gui.goblins_tyranny.blacksmith_page.label_ears_you_can_trade_with,ears you can trade with,あなたが交換できる
gui.goblins_tyranny.blacksmith_page.label_hes_found_in_the_forge,He's found in the forge.,彼は鍛冶場にいます。
gui.goblins_tyranny.blacksmith_page.label_hes_neutral_toward_the,He's neutral toward the,彼はプレイヤーに中立的です
gui.goblins_tyranny.blacksmith_page.label_him_for_a_goblin_ingot,him for a goblin ingot.,ゴブリンインゴット。
gui.goblins_tyranny.blacksmith_page.label_if_you_hit_him,if you hit him.,彼に攻撃した場合。
gui.goblins_tyranny.blacksmith_page.label_if_you_wear_fake_goblin,If you wear fake goblin,ニセゴブリンの変装を着用した場合
gui.goblins_tyranny.blacksmith_page.label_mobs,MOBS,モブ
gui.goblins_tyranny.blacksmith_page.label_player_but_attack_back_if,player but attack back,ですが、反撃します
gui.goblins_tyranny.blacksmith_page.label_the_bartender,BLACKSMITH,鍛冶屋
gui.goblins_tyranny.blacksmith_page.tooltip_back,Back,戻る
gui.goblins_tyranny.blacksmith_page.tooltip_bard,Bard,バード
gui.goblins_tyranny.blacksmith_page.tooltip_bartender,Bartender,バーテンダー
gui.goblins_tyranny.blacksmith_page.tooltip_blacksmith,Blacksmith,鍛冶屋
gui.goblins_tyranny.blacksmith_page.tooltip_cave_goblin,Cave Goblin,洞窟ゴブリン
gui.goblins_tyranny.blacksmith_page.tooltip_chubby_glitteron,Chubby Glitteron,太ったグリッターロン
gui.goblins_tyranny.blacksmith_page.tooltip_engineer,Engineer,エンジニア
gui.goblins_tyranny.blacksmith_page.tooltip_engineeress,Engineeress,女性エンジニア
gui.goblins_tyranny.blacksmith_page.tooltip_gameplay,Gameplay,ゲームプレイ
gui.goblins_tyranny.blacksmith_page.tooltip_glitteron,Glitteron,グリッターロン
gui.goblins_tyranny.blacksmith_page.tooltip_hunters,Hunters,狩人
gui.goblins_tyranny.blacksmith_page.tooltip_infos,Infos,情報
gui.goblins_tyranny.blacksmith_page.tooltip_items,Items,アイテム
gui.goblins_tyranny.blacksmith_page.tooltip_merchant,Merchant,商人
gui.goblins_tyranny.blacksmith_page.tooltip_mini_drunk_gobs,Mini Drunk Gobs,小型酔ったゴブリン
gui.goblins_tyranny.blacksmith_page.tooltip_mini_gobs,Mini Gobs,小型ゴブリン
gui.goblins_tyranny.blacksmith_page.tooltip_recipes,Blocks,ブロック
gui.goblins_tyranny.blacksmith_page.tooltip_shaman,Shaman,シャーマン
gui.goblins_tyranny.blacksmith_page.tooltip_structures,Structures,構造物
gui.goblins_tyranny.blacksmith_page.tooltip_wanderer,Wanderer,放浪者
gui.goblins_tyranny.blacksmith_page.tooltip_warriors,Warriors,戦士
gui.goblins_tyranny.bomb_workbench.tooltip_craft_bomb,Craft Bomb,爆弾を作成
gui.goblins_tyranny.bomb_workbench.tooltip_craft_fire_bomb,Craft Fire Bomb,火炎爆弾を作成
gui.goblins_tyranny.bomb_workbench.tooltip_craft_poison_bomb,Craft Poison Bomb,毒爆弾を作成
gui.goblins_tyranny.cave_goblin_page.label_coal_copper_iron_and_gold,Coal/Copper/Iron/Gold.,石炭/銅/鉄/金。
gui.goblins_tyranny.cave_goblin_page.label_in_the_caves,in the caves.,洞窟で。
gui.goblins_tyranny.cave_goblin_page.label_mobs,MOBS,モブ
gui.goblins_tyranny.cave_goblin_page.label_the_bartender,Cave Goblin,洞窟ゴブリン
gui.goblins_tyranny.cave_goblin_page.label_the_cave_goblin,the cave goblin :,洞窟ゴブリン：
gui.goblins_tyranny.cave_goblin_page.label_there_is_4_variant_of_the,There is 4 variant of,以下の4種類があります
gui.goblins_tyranny.cave_goblin_page.label_they_are_found_in_caves,They are found only,洞窟にのみ見られます
gui.goblins_tyranny.cave_goblin_page.label_they_see_any_living_entity,they see any entities.,生物を見かけると
gui.goblins_tyranny.cave_goblin_page.label_they_will_run_away_if,They will run away if,彼らは逃げます
gui.goblins_tyranny.cave_goblin_page.tooltip_back,Back,戻る
gui.goblins_tyranny.cave_goblin_page.tooltip_bard,Bard,バード
gui.goblins_tyranny.cave_goblin_page.tooltip_bartender,Bartender,バーテンダー
gui.goblins_tyranny.cave_goblin_page.tooltip_blacksmith,Blacksmith,鍛冶屋
gui.goblins_tyranny.cave_goblin_page.tooltip_chubby_glitteron,Chubby Glitteron,太ったグリッターロン
gui.goblins_tyranny.cave_goblin_page.tooltip_engineer,Engineer,エンジニア
gui.goblins_tyranny.cave_goblin_page.tooltip_engineeress,Engineeress,女性エンジニア
gui.goblins_tyranny.cave_goblin_page.tooltip_gameplay,Gameplay,ゲームプレイ
gui.goblins_tyranny.cave_goblin_page.tooltip_glitteron,Glitteron,グリッターロン
gui.goblins_tyranny.cave_goblin_page.tooltip_hunters,Hunters,狩人
gui.goblins_tyranny.cave_goblin_page.tooltip_infos,Infos,情報
gui.goblins_tyranny.cave_goblin_page.tooltip_items,Items,アイテム
gui.goblins_tyranny.cave_goblin_page.tooltip_merchant,Merchant,商人
gui.goblins_tyranny.cave_goblin_page.tooltip_mini_drunk_gobs,Mini Drunk Gobs,小型酔ったゴブリン
gui.goblins_tyranny.cave_goblin_page.tooltip_mini_gobs,Mini Gobs,小型ゴブリン
gui.goblins_tyranny.cave_goblin_page.tooltip_recipes,Blocks,ブロック
gui.goblins_tyranny.cave_goblin_page.tooltip_shaman,Shaman,シャーマン
gui.goblins_tyranny.cave_goblin_page.tooltip_structures,Structures,構造物
gui.goblins_tyranny.cave_goblin_page.tooltip_wanderer,Wanderer,放浪者
gui.goblins_tyranny.cave_goblin_page.tooltip_warriors,Warriors,戦士
gui.goblins_tyranny.chubby_page.label_and_is_immune_to,and is immune to fall,落下ダメージに免疫があります
gui.goblins_tyranny.chubby_page.label_but_cant_be_tamed,but can't be tamed.,ですが従わせられません。
gui.goblins_tyranny.chubby_page.label_damage,damage.,位置が入れ替わる
gui.goblins_tyranny.chubby_page.label_goblins_structures,goblin's structures.,ゴブリンの構造物。
gui.goblins_tyranny.chubby_page.label_it_have_a_big_inventory,It have a big inventory,大きなインベントリがあります
gui.goblins_tyranny.chubby_page.label_it_is_a_usefull_mount_but,It is a usefull mount,有用な乗り物ですが
gui.goblins_tyranny.chubby_page.label_its_found_in_some,It is found in some,いくつかのゴブリンで見られます
gui.goblins_tyranny.chubby_page.label_mobs,MOBS,モブ
gui.goblins_tyranny.chubby_page.label_the_bartender,CHUBBY GLITTERON,太ったグリッターロン
gui.goblins_tyranny.chubby_page.tooltip_back,Back,戻る
gui.goblins_tyranny.chubby_page.tooltip_bard,Bard,バード
gui.goblins_tyranny.chubby_page.tooltip_bartender,Bartender,バーテンダー
gui.goblins_tyranny.chubby_page.tooltip_blacksmith,Blacksmith,鍛冶屋
gui.goblins_tyranny.chubby_page.tooltip_cave_goblin,Cave Goblin,洞窟ゴブリン
gui.goblins_tyranny.chubby_page.tooltip_chubby_glitteron,Chubby Glitteron,太ったグリッターロン
gui.goblins_tyranny.chubby_page.tooltip_engineer,Engineer,エンジニア
gui.goblins_tyranny.chubby_page.tooltip_engineeress,Engineeress,女性エンジニア
gui.goblins_tyranny.chubby_page.tooltip_gameplay,Gameplay,ゲームプレイ
gui.goblins_tyranny.chubby_page.tooltip_glitteron,Glitteron,グリッターロン
gui.goblins_tyranny.chubby_page.tooltip_hunters,Hunters,狩人
gui.goblins_tyranny.chubby_page.tooltip_infos,Infos,情報
gui.goblins_tyranny.chubby_page.tooltip_items,Items,アイテム
gui.goblins_tyranny.chubby_page.tooltip_merchant,Merchant,商人
gui.goblins_tyranny.chubby_page.tooltip_mini_drunk_gobs,Mini Drunk Gobs,小型酔ったゴブリン
gui.goblins_tyranny.chubby_page.tooltip_mini_gobs,Mini Gobs,小型ゴブリン
gui.goblins_tyranny.chubby_page.tooltip_recipes,Blocks,ブロック
gui.goblins_tyranny.chubby_page.tooltip_shaman,Shaman,シャーマン
gui.goblins_tyranny.chubby_page.tooltip_structures,Structures,構造物
gui.goblins_tyranny.chubby_page.tooltip_wanderer,Wanderer,放浪者
gui.goblins_tyranny.chubby_page.tooltip_warriors,Warriors,戦士
gui.goblins_tyranny.drone_workbench.tooltip_craft_the_droblin,Craft the Droblin,ドロブリンを作成
gui.goblins_tyranny.drone_workbench.tooltip_empty,Craft the Droblin,ドロブリンを作成
gui.goblins_tyranny.engineer_page.label_and_run_away_from_the,bombs and run away,爆弾から逃げる
gui.goblins_tyranny.engineer_page.label_engineer_hutworkshop,engineer hut/workshop.,エンジニアの小屋/ワークショップ。
gui.goblins_tyranny.engineer_page.label_engineer_scrap,Engineer Scrap,エンジニアスクラップ
gui.goblins_tyranny.engineer_page.label_engineer_scrap_and_bombs,Bombs,爆弾
gui.goblins_tyranny.engineer_page.label_he_can_throw_some_bombs,He can throw some,爆弾を投げることができます
gui.goblins_tyranny.engineer_page.label_hes_found_in_the_engineer_hut,He's found in the,彼は
gui.goblins_tyranny.engineer_page.label_loot,Loot :,ドロップ：
gui.goblins_tyranny.engineer_page.label_mobs,MOBS,モブ
gui.goblins_tyranny.engineer_page.label_player,from the player.,プレイヤーから。
gui.goblins_tyranny.engineer_page.label_the_bartender,ENGINEER,エンジニア
gui.goblins_tyranny.engineer_page.tooltip_back,Back,戻る
gui.goblins_tyranny.engineer_page.tooltip_bard,Bard,バード
gui.goblins_tyranny.engineer_page.tooltip_bartender,Bartender,バーテンダー
gui.goblins_tyranny.engineer_page.tooltip_blacksmith,Blacksmith,鍛冶屋
gui.goblins_tyranny.engineer_page.tooltip_cave_goblin,Cave Goblin,洞窟ゴブリン
gui.goblins_tyranny.engineer_page.tooltip_chubby_glitteron,Chubby Glitteron,太ったグリッターロン
gui.goblins_tyranny.engineer_page.tooltip_engineer,Engineer,エンジニア
gui.goblins_tyranny.engineer_page.tooltip_engineeress,Engineeress,女性エンジニア
gui.goblins_tyranny.engineer_page.tooltip_gameplay,Gameplay,ゲームプレイ
gui.goblins_tyranny.engineer_page.tooltip_glitteron,Glitteron,グリッターロン
gui.goblins_tyranny.engineer_page.tooltip_hunters,Hunters,狩人
gui.goblins_tyranny.engineer_page.tooltip_infos,Infos,情報
gui.goblins_tyranny.engineer_page.tooltip_items,Items,アイテム
gui.goblins_tyranny.engineer_page.tooltip_merchant,Merchant,商人
gui.goblins_tyranny.engineer_page.tooltip_mini_gobs_drunk,Mini Drunk Gobs,小型酔ったゴブリン
gui.goblins_tyranny.engineer_page.tooltip_minigobs,Mini Gobs,小型ゴブリン
gui.goblins_tyranny.engineer_page.tooltip_recipes,Blocks,ブロック
gui.goblins_tyranny.engineer_page.tooltip_shaman,Shaman,シャーマン
gui.goblins_tyranny.engineer_page.tooltip_structures,Structures,構造物
gui.goblins_tyranny.engineer_page.tooltip_wanderer,Wanderer,放浪者
gui.goblins_tyranny.engineer_page.tooltip_warriors,Warriors,戦士
gui.goblins_tyranny.engineeress_page.label_engineer_hammer,Engineer Hammer,エンジニアハンマー
gui.goblins_tyranny.engineeress_page.label_engineer_hutworkshop,engineer hut/workshop.,エンジニアの小屋/ワークショップ。
gui.goblins_tyranny.engineeress_page.label_explosive_robottoy,explosive robot/toy.,爆発的なロボット/おもちゃ。
gui.goblins_tyranny.engineeress_page.label_loot,Loot : Engineer Hammer,ドロップ：エンジニアハンマー
gui.goblins_tyranny.engineeress_page.label_mobs,MOBS,モブ
gui.goblins_tyranny.engineeress_page.label_she_can_summon_a_small,She can summon a small,小さな
gui.goblins_tyranny.engineeress_page.label_shes_found_in_the,She's found in the,彼女は
gui.goblins_tyranny.engineeress_page.label_the_bartender,ENGINEERESS,女性エンジニア
gui.goblins_tyranny.engineeress_page.tooltip_back,Back,戻る
gui.goblins_tyranny.engineeress_page.tooltip_bard,Bard,バード
gui.goblins_tyranny.engineeress_page.tooltip_bartender,Bartender,バーテンダー
gui.goblins_tyranny.engineeress_page.tooltip_blacksmith,Blacksmith,鍛冶屋
gui.goblins_tyranny.engineeress_page.tooltip_cave_goblin,Cave Goblin,洞窟ゴブリン
gui.goblins_tyranny.engineeress_page.tooltip_chubby_glitteron,Chubby Glitteron,太ったグリッターロン
gui.goblins_tyranny.engineeress_page.tooltip_engineer,Engineer,エンジニア
gui.goblins_tyranny.engineeress_page.tooltip_engineeress,Engineeress,女性エンジニア
gui.goblins_tyranny.engineeress_page.tooltip_gameplay,Gameplay,ゲームプレイ
gui.goblins_tyranny.engineeress_page.tooltip_glitteron,Glitteron,グリッターロン
gui.goblins_tyranny.engineeress_page.tooltip_hunters,Hunters,狩人
gui.goblins_tyranny.engineeress_page.tooltip_infos,Infos,情報
gui.goblins_tyranny.engineeress_page.tooltip_items,Items,アイテム
gui.goblins_tyranny.engineeress_page.tooltip_merchant,Merchant,商人
gui.goblins_tyranny.engineeress_page.tooltip_mini_drunk_gobs,Mini Drunk Gobs,小型酔ったゴブリン
gui.goblins_tyranny.engineeress_page.tooltip_mini_gobs,Mini Gobs,小型ゴブリン
gui.goblins_tyranny.engineeress_page.tooltip_recipes,Blocks,ブロック
