key,source_text,target_text
statuseffectbars.configuration.inventory.collinearOffset,Inventory Collinear Offset,インベントリの直線オフセット
statuseffectbars.configuration.inventory.collinearOffset.tooltip,Offset along the bar's main axis,バーの主軸に沿ったオフセット
statuseffectbars.configuration.inventory.collinearPadding,Inventory Collinear Padding,インベントリの共線パディング
statuseffectbars.configuration.inventory.collinearPadding.tooltip,Padding along the bar's main axis,バーの主軸方向のパディング
statuseffectbars.configuration.inventory.direction,Inventory Direction,インベントリ方向
statuseffectbars.configuration.inventory.direction.tooltip,Direction of the bar,バーの方向
statuseffectbars.configuration.inventory.enabled,Inventory Enabled,インベントリ有効
statuseffectbars.configuration.inventory.enabled.tooltip,Enable status effect bars in inventory,インベントリ内でのステータス効果バーを有効にする
statuseffectbars.configuration.inventory.orthogonalOffset,Inventory Orthogonal Offset,インベントリの直交オフセット
statuseffectbars.configuration.inventory.orthogonalOffset.tooltip,Offset perpendicular to the bar,バーに垂直なオフセット
statuseffectbars.configuration.inventory.relativeToEnd,Inventory Relative to End,エンドにおけるインベントリの相対位置
statuseffectbars.configuration.inventory.relativeToEnd.tooltip,"Whether the bar is placed relative to the end (bottom/right),
or the start (top/left) of the effect rectangle","バーがインベントリ内の効果矩形の終端（下/右）に相対的に配置されるか、
または開始位置（上/左）に配置されるかを指定します"
statuseffectbars.configuration.inventory.thickness,Inventory Thickness,インベントリ厚さ
statuseffectbars.configuration.inventory.thickness.tooltip,Thickness of the bar in pixels,バーのピクセル幅
statuseffectbars.configuration.layout,Layout,レイアウト
statuseffectbars.configuration.layout.hud,HUD,
statuseffectbars.configuration.layout.hud.fineTuning,Fine Tuning,詳細調整
statuseffectbars.configuration.layout.hud.position,Position,位置
statuseffectbars.configuration.layout.hud.shape,Shape,形状
statuseffectbars.configuration.layout.inventory,Inventory,インベントリ
statuseffectbars.configuration.layout.inventory.fineTuning,Fine Tuning,詳細調整
statuseffectbars.configuration.layout.inventory.position,Position,位置
statuseffectbars.configuration.layout.inventory.shape,Shape,形状
statuseffectbars.configuration.maxRemainingDuration,Max Remaining Duration,最大残存時間
statuseffectbars.configuration.maxRemainingDuration.tooltip,"Remaining duration in ticks above which the bar is hidden
Set to 2147483647 (max int) to never hide bars based on duration","この値以上の残り時間（ティック単位）でバーが非表示になります
2147483647（最大整数）に設定すると、期間に基づいてバーが非表示になることはありません"
statuseffectbars.configuration.minAmbientAge,Min Ambient Age,最小環境年齢
statuseffectbars.configuration.minAmbientAge.tooltip,"Age in ticks under which the bar of ambient (i.e. beacon) effects is hidden
Default is 90 ticks (80 + 10)","この値未満のティック数のアンビエント（ビーコンなど）効果のバーが非表示になります
デフォルトは90ティック（80 + 10）です"
statuseffectbars.configuration.neutralForegroundColor,Neutral Foreground Color,中立的な前景色
statuseffectbars.configuration.neutralForegroundColor.tooltip,Foreground color for neutral effects (ARGB format),中立効果の前景色（ARGB形式）
statuseffectbars.configuration.position,Position,位置
statuseffectbars.configuration.shape,Shape,形状
