key,source_text,target_text
block.hexalia.potted_ghost_fern,Potted Dreamshroom,ポット付きドリームシルフ
block.hexalia.potted_grimshade,Potted Grimshade,グリムシャイドの鉢植え
block.hexalia.potted_henbane,Potted Henbane,ヘナバンの鉢植え
block.hexalia.potted_lavender,Potted Lavender,植えられたラベンダー
block.hexalia.potted_morphora,Potted Morphora,モルフォラの鉢植え
block.hexalia.potted_nightshade_bush,Potted Nightshade Bush,夜shadeの植木鉢
block.hexalia.potted_pale_mushroom,Potted Pale Mushroom,ポット付き淡いマッシュルーム
block.hexalia.potted_spirit_bloom,Potted Spirit Bloom,精霊の花を植えた鉢
block.hexalia.potted_willow_sapling,Potted Willow Sapling,植えられたヤナギの苗木
block.hexalia.potted_windsong,Potted Windsong,ウィンソングの鉢植え
block.hexalia.rabbage_crop,Rabbage,ラバージ
block.hexalia.ritual_brazier,Ritual Brazier,儀式用の鉄釜
block.hexalia.ritual_table,Ritual Table,儀式のテーブル
block.hexalia.rustic_oven,Rustic Oven,レトロオーブン
block.hexalia.salt_block,Salt Block,塩ブロック
block.hexalia.salt_lamp,Salt Lamp,塩の灯
block.hexalia.salt_ore,Salt Ore,塩鉱石
block.hexalia.saltsprout,Saltsprout,塩の芽
block.hexalia.shelf,Shelf,棚
block.hexalia.silkworm_cocoon,Silkworm Cocoon,綿のココーン
block.hexalia.siren_kelp,Siren Kelp,シーナケープ
block.hexalia.small_cauldron,Small Cauldron,小さな鍋
block.hexalia.spirit_bloom,Spirit Bloom,スピリット・ブルーム
block.hexalia.stripped_cottonwood_log,Stripped Cottonwood Log,剥がれたカシワ原木
block.hexalia.stripped_cottonwood_wood,Stripped Cottonwood Wood,剥がされたコットンウッド木材
block.hexalia.stripped_willow_log,Stripped Willow Log,樹皮を剥いだヤナギの原木
block.hexalia.stripped_willow_wood,Stripped Willow Wood,樹皮を剥いだヤナギの木
block.hexalia.sunfire_tomato_crop,Sunfire Tomato,サンファイアトマト
block.hexalia.wild_mandrake,Wild Mandrake,野生マンドレイク
block.hexalia.wild_sunfire_tomato,Wild Sunfire Tomato,野生のサンファイアトマト
block.hexalia.willow_button,Willow Button,ヤナギのボタン
block.hexalia.willow_door,Willow Door,ヤナギのドア
block.hexalia.willow_fence,Willow Fence,ヤナギのフェンス
block.hexalia.willow_fence_gate,Willow Fence Gate,ヤナギのフェンスゲート
block.hexalia.willow_hanging_sign,Willow Hanging Sign,ヤナギの吊り下げ看板
block.hexalia.willow_leaves,Willow Leaves,ヤナギの葉
block.hexalia.willow_log,Willow Log,ヤナギの原木
block.hexalia.willow_mossy_wood,Willow Mossy Wood,ウィローモッシウッド
block.hexalia.willow_planks,Willow Planks,ヤナギの板材
block.hexalia.willow_pressure_plate,Willow Pressure Plate,ヤナギの感圧板
block.hexalia.willow_sapling,Willow Sapling,ヤナギの苗木
block.hexalia.willow_sign,Willow Sign,ヤナギの看板
block.hexalia.willow_slab,Willow Slab,ヤナギのハーフブロック
block.hexalia.willow_stairs,Willow Stairs,ヤナギの階段
block.hexalia.willow_trapdoor,Willow Trapdoor,ヤナギのトラップドア
block.hexalia.willow_wood,Willow Wood,ヤナギの木
block.hexalia.windsong,Windsong,ウィンズン
block.hexalia.witchweed,Witchweed,ウィッチウエッド
block.hexalia.wither_candle_skull,Wither Candle Skull,ウィザーのキャンドルスカル
effect.hexalia.arachnid_grace,Arachnid Grace,アラクニッドの優雅さ
effect.hexalia.arachnid_grace.description,Allows the user to vertically climb up walls and grants poison immunity. Cobwebs won't affect the user.,ユーザーが壁を垂直に登ることができるようになり、毒耐性を付与します。クモの巣はユーザーに影響しません。
effect.hexalia.bleeding,Bleeding,出血
effect.hexalia.bleeding.description,Deals damage each tick similar to the Poison effect.,毒効果に似たダメージを各ティックで与えます。
effect.hexalia.bloodlust,Bloodlust,血狂
effect.hexalia.bloodlust.description,"Increases strength, and restores 25% of the damage dealt to your foes",強さを増し、敵に与えたダメージの25％を回復します
effect.hexalia.daybloom,Daybloom,デイブルーム
effect.hexalia.daybloom.description,"During the day the player is healed and has increased speed, but darkness hurts the player.",昼間はプレイヤーが治癒しスピードが上昇しますが、闇はプレイヤーにダメージを与えます。
effect.hexalia.overfed,Overfed,過剰に餌食
effect.hexalia.overfed.description,Prevents saturation from lowering but the user can still consume food.,飽和状態の低下を防ぎますが、ユーザーは食べ物を消費し続けることができます。
effect.hexalia.siphon,Siphon,吸収器
effect.hexalia.siphon.description,Increases mining speed and the user attracts items in the ground from a 5 block distance,採掘速度を上げ、ユーザーは5ブロック距離から地面にあるアイテムを引き寄せます。
effect.hexalia.slimewalker,Slimewalker,スライムウォーカー
effect.hexalia.slimewalker.description,The user negates fall damage for the duration of the effect. The user bounces unless the sneak key is pressed,ユーザーはエフェクト中、落下ダメージを無効化します。スニークキーを押さない限り、ユーザーはバウンスします。
effect.hexalia.spikeskin,Spikeskin,スパイクスキン
effect.hexalia.spikeskin.description,Increases the armor toughness of the user and reflects 20% of damage back to attackers,ユーザーの防具耐久度を向上させ、攻撃者に対してダメージの20％を反射します。
effect.hexalia.stunned,Stunned,感電
effect.hexalia.stunned.description,"Lock your foes in place, rendering them unable to move.",敵を固定し、動けなくさせる。
entity.hexalia.silk_moth,Silk Moth,シルクの蝶
entity.hexalia.silk_moth_entity,Silk Moth,シルクの蝶
item.hexalia.air_node,Air Node,空気ノード
item.hexalia.ancient_seed,Ancient Seed,古代の種
item.hexalia.bogged_boots,Bogged Boots,沼のブーツ
item.hexalia.bottled_moth,Bottled Silk Moth,ボトル化した絹の蛾
item.hexalia.brew_of_arachnid_grace,Brew of Arachnid Grace,アラクニダグレイスの飲み物
item.hexalia.brew_of_bloodlust,Brew of Bloodlust,血欲の醸造物
item.hexalia.brew_of_daybloom,Brew of Daybloom,デイブルーの薬
item.hexalia.brew_of_homestead,Brew of Homestead,定住の醸造物
item.hexalia.brew_of_siphon,Brew of Siphon,吸収の飲み物
item.hexalia.brew_of_slimewalker,Brew of Slimewalker,スリムウォーカーの飲み物
item.hexalia.brew_of_spikeskin,Brew of Spikeskin,針皮の醸造物
item.hexalia.celestial_crystal,Celestial Crystal,天界の結晶
item.hexalia.chillberries,Chillberries,クールベリー
item.hexalia.chillberry_pie,Chillberry Pie,クールベリーのパイ
item.hexalia.clear_idol,Clear Idol,クリアアイドル
item.hexalia.cottonwood_boat,Cottonwood Boat,コットンウッドのボート
item.hexalia.cottonwood_chest_boat,Cottonwood Chest Boat,コットンウッドチェストボート
item.hexalia.dream_paste,Dream Paste,ドリームペースト
item.hexalia.earplugs,Earplugs,耳栓
item.hexalia.earth_node,Earth Node,地のノード
item.hexalia.fire_node,Fire Node,火のノード
item.hexalia.galeberries,Galeberries,ゲーレーブリーズ
item.hexalia.galeberries_cookie,Galeberries Cookie,ガレベリーズ・クッキー
item.hexalia.ghost_powder,Ghost Powder,幽霊の粉
item.hexalia.ghostveil,Ghostveil,ゴーストベイル
item.hexalia.hex_focus,Hex Focus,ヘックスフォーカス
item.hexalia.kelpweave_blade,Kelpweave Blade,ケルプウェイブの刃
item.hexalia.lotus_flower,Lotus Flower,ロータスの花
item.hexalia.mandrake,Mandrake,マンドラケ
item.hexalia.mandrake_seeds,Mandrake Seeds,マンドラケの種
item.hexalia.mandrake_stew,Mandrake Stew,マンドラーケのスープ
item.hexalia.mortar_and_pestle,Mortar and Pestle,乳鉢と乳棒
item.hexalia.purifying_salts,Purifying Salts,浄化塩
item.hexalia.rabbage,Rabbage,ラバージ
item.hexalia.rabbage_seeds,Rabbage Seeds,ラバージュの種
item.hexalia.rain_idol,Rain Idol,雨のイデオロ
item.hexalia.ritual_table,Ritual Table,儀式のテーブル
item.hexalia.rustic_bottle,Rustic Bottle,レトロなボトル
item.hexalia.sage_pendant,Sage Pendant,サージのペンダント
item.hexalia.salt,Salt,塩
item.hexalia.salt_lamp,Salt Lamp,塩の灯
item.hexalia.saltsprout,Saltsprout,塩の芽
item.hexalia.silk_fiber,Silk Fiber,シルクの糸
item.hexalia.silk_idol,Silk Idol,シルクのイデオロ
item.hexalia.silk_moth_spawn_egg,Silk Moth Spawn Egg,シルク蛾のスポーンエッグ
item.hexalia.silkworm,Silkworm,シルクワーム
item.hexalia.siren_kelp,Siren Kelp,シーナケープ
item.hexalia.siren_paste,Siren Paste,シーナペースト
item.hexalia.small_cauldron,Small Cauldron,小さな鍋
item.hexalia.spicy_sandwich,Spicy Sandwich,辛いサンドイッチ
item.hexalia.spirit_powder,Spirit Powder,スピリットパウダー
item.hexalia.stone_dagger,Stone Dagger,石の剣
item.hexalia.storm_idol,Storm Idol,嵐の偶像
item.hexalia.sunfire_tomato,Sunfire Tomato,サンファイアトマト
item.hexalia.sunfire_tomato_seeds,Sunfire Tomato Seeds,サンファイアトマト種子
item.hexalia.tree_resin,Tree Resin,樹脂
item.hexalia.verdant_grimoire,Verdant Grimoire,緑豊かなグリモア
item.hexalia.verdant_grimoire.landing_text,A well-detailed book is your trusted tool in matters of witchcraft and plant care.,詳細な本は魔術と植物ケアに関する信頼できるツールです。
item.hexalia.water_node,Water Node,水ノード
item.hexalia.willow_boat,Willow Boat,ヤナギのボート
item.hexalia.willow_chest_boat,Willow Chest Boat,ウィローシェストボート
item.hexalia.witch_salad,Witch Salad,ウィッチサラダ
itemgroup.hexalia,Hexalia,ヘクスアリア
message.hexalia.astrylis.activation,"Celestial energy seeps into the crops and saplings, charging them softly.",天体エネルギーは作物や苗木に浸透し、静かに充電します。
message.hexalia.astrylis.inactive,A Celestial Crystal is required to activate the plant.,植物を活性化するには天体クリスタルが必要です。
message.hexalia.censer.anvil_harmony,Metals whisper secrets of perfect balance,金属は完璧なバランスの秘密を囁きます
message.hexalia.censer.fireproof_presence,A protective warmth radiates from the censer,炉から保護的な温もりが放射されます
message.hexalia.censer.fishers_boon,Water spirits dance beneath the surface,水の精霊が水面下で舞い、
message.hexalia.censer.livestock_comfort,Animals seem soothed by the herbal aroma,動物たちは草薬の香りに落ち着いています。
message.hexalia.censer.suction_zone,A gentle wind gathers loose objects,穏やかな風が散らばった物を集める
message.hexalia.censer.undead_veil,Unnatural stillness quiets the restless dead,不自然な静寂が眠れない死者を沈黙させます
message.hexalia.censer_not_full,The censer must be filled with herbs before lighting!,センザは点火前にハーブで満たす必要があります！
message.hexalia.clear_idol,"The clouds part, revealing a clear sky...",雲が晴れ、澄んだ空が現れる...
message.hexalia.invalid_herb_combination,This combination of herbs does not ,このハーブの組み合わせは
message.hexalia.invalid_item,This item is not a valid item for this block.,このアイテムはこのブロックに対して有効ではありません。
message.hexalia.rain_idol,The skies darken as rain begins to fall...,空が暗くなり、雨が降り始める…
message.hexalia.ritual.invalid_crops,Natural energy is weak; fully grown crops are missing.,自然エネルギーは弱く、完全に成長した作物は欠けています。
message.hexalia.ritual.missing_ingredients,The ritual has failed due to missing ingredients.,儀式は欠品した材料のため失敗しました。
message.hexalia.ritual.missing_salt,The ritual braziers must have salt to perform the ritual.,儀式用ブレイザーには塩が必要です。
message.hexalia.ritual_brazier.invalid_item,The item placed on the brazier can not be imbued.,炉に置かれたアイテムは付与できません。
message.hexalia.ritual_brazier.no_celestial_blooms,There are not enough Celestial Blooms nearby.,近くに十分な天体の花がありません。
message.hexalia.storm_idol,The skies roars as thunders begin to clash...,空が轟き、雷鳴が衝突し始める...
sounds.hexalia.cauldron_bubbling,Cauldron bubbling,釜が沸騰している
sounds.hexalia.conversion,Block converted,ブロックが変換されました
sounds.hexalia.mandrake_scream,Mandrake screamed,マンドレイクが叫んだ
sounds.hexalia.ritual_success,Ritual completed,儀式が完了
sounds.hexalia.wind_burst,Wind bursts,風が吹き込む
sounds.hexalia.wind_deflect,Projectile deflected,弾が反射された
tooltip.hexalia.arachnid_grace,Arachnid Grace (2:00),アラクニッド・グレイス (2:00)
tooltip.hexalia.bloodlust_brew,Bloodlust (2:00),血の欲求 (2:00)
tooltip.hexalia.bogged_armor,Full Set Bonus:,フルセットボーナス:
tooltip.hexalia.bogged_armor_2,Poison Immunity and Water Breathing,毒耐性と水中呼吸
tooltip.hexalia.bottled_moth,Contains: %s,中身: %s
tooltip.hexalia.daybloom,Daybloom (2:00),日光花 (2:00)
tooltip.hexalia.enchanted_plant,Enchanted Plant,エンチャントされた植物
tooltip.hexalia.ghostveil,Shrouds the wearer to avoid mob detection,着用者を覆い、モブ検出を回避します
tooltip.hexalia.heat,A heat source is required,熱源が必要です
tooltip.hexalia.hex_focus_gui,Right-click with a Hex Focus,ヘキサフォーカスで右クリック
tooltip.hexalia.hold_shift,Hold SHIFT for more information,SHIFTを押して詳細表示
tooltip.hexalia.homestead_brew,Teleports to your spawn,スパウン地に移動します
tooltip.hexalia.mandrake,Stuns in an area on usage,使用時に範囲内をスタンさせる
tooltip.hexalia.purifying_salts,Removes negative status effects,負のステータス効果を除去します。
tooltip.hexalia.rabbage,Can be thrown to cause bleeding,投げることで出血させることができます。
tooltip.hexalia.shelf,Can store up to 6 brews or potions,最大6つの製造物またはポーションを収容できます
tooltip.hexalia.siphon_brew,Siphon (2:00),吸収器 (2:00)
tooltip.hexalia.slimewalker_brew,Slimewalker (2:00),スライムウォーカー (2:00)
tooltip.hexalia.spikeskin_brew,Spikeskin (2:00),スパイクスキン (2:00)
