key,source_text,target_text
block.allthemodium.ancient_chiseled_stone_brick_wall,Ancient Chiseled Stone Brick Wall,模様入りの古代の石レンガの塀
block.allthemodium.ancient_chiseled_stone_bricks,Ancient Chiseled Stone Bricks,模様入りの古代の石レンガ
block.allthemodium.ancient_cracked_stone_brick_slabs,Ancient Cracked Stone Brick Slab,ひび割れた古代の石レンガのハーフブロック
block.allthemodium.ancient_cracked_stone_brick_stairs,Ancient Cracked Stone Brick Stairs,ひび割れた古代の石レンガの階段
block.allthemodium.ancient_cracked_stone_brick_wall,Ancient Cracked Stone Brick Wall,ひび割れた古代の石レンガの塀
block.allthemodium.ancient_cracked_stone_bricks,Ancient Cracked Stone Bricks,ひび割れた古代の石レンガ
block.allthemodium.ancient_dirt,Ancient Dirt,古代の土
block.allthemodium.ancient_door,Ancient Door,古代のドア
block.allthemodium.ancient_grass,Ancient Grass,古代の草ブロック
block.allthemodium.ancient_herb,Ancient Herbs,古代の草
block.allthemodium.ancient_leaves,Ancient Leaves,古代の葉
block.allthemodium.ancient_leaves_bottom,Ancient Leaves,古代の葉
block.allthemodium.ancient_log_0,Ancient Log,古代の原木
block.allthemodium.ancient_log_1,Ancient Log,古代の原木
block.allthemodium.ancient_log_2,Ancient Log,古代の原木
block.allthemodium.ancient_mossy_stone,Ancient Mossy Stone,苔むした古代の石
block.allthemodium.ancient_mossy_stone_slabs,Ancient Mossy Stone Slab,苔むした古代の石のハーフブロック
block.allthemodium.ancient_mossy_stone_stairs,Ancient Mossy Stone Stairs,苔むした古代の石の階段
block.allthemodium.ancient_mossy_stone_wall,Ancient Mossy Stone Wall,苔むした古代の石の塀
block.allthemodium.ancient_planks,Ancient Planks,古代の板材
block.allthemodium.ancient_polished_stone,Ancient Polished Stone,磨かれた古代の石
block.allthemodium.ancient_polished_stone_slabs,Ancient Polished Stone Slab,磨かれた古代の石のハーフブロック
block.allthemodium.ancient_polished_stone_stairs,Ancient Polished Stone Stairs,磨かれた古代の石の階段
block.allthemodium.ancient_polished_stone_wall,Ancient Polished Stone Wall,磨かれた古代の石の塀
block.allthemodium.ancient_sapling,Ancient Sapling,古代の苗木
block.allthemodium.ancient_smooth_stone,Ancient Smooth Stone,滑らかな古代の石
block.allthemodium.ancient_smooth_stone_slabs,Ancient Smooth Stone Slab,滑らかな古代の石のハーフブロック
block.allthemodium.ancient_smooth_stone_stairs,Ancient Smooth Stone Stairs,滑らかな古代の石の階段
block.allthemodium.ancient_smooth_stone_wall,Ancient Smooth Stone Wall,滑らかな古代の石の塀
block.allthemodium.ancient_stone,Ancient Stone,古代の石
block.allthemodium.ancient_stone_brick_slabs,Ancient Stone Brick Slab,古代の石レンガのハーフブロック
block.allthemodium.ancient_stone_brick_stairs,Ancient Stone Brick Stairs,古代の石レンガの階段
block.allthemodium.ancient_stone_brick_wall,Ancient Stone Brick Wall,古代の石レンガの塀
block.allthemodium.ancient_stone_bricks,Ancient Stone Bricks,古代の石レンガ
block.allthemodium.ancient_stone_slabs,Ancient Stone Slab,古代の石のハーフブロック
block.allthemodium.ancient_stone_stairs,Ancient Stone Stairs,古代の石の階段
block.allthemodium.ancient_stone_wall,Ancient Stone Wall,古代の石の塀
block.allthemodium.ancient_trap_door,Ancient Trap Door,古代のトラップドア
block.allthemodium.ancient_wooden_fence,Ancient Wooden Fence,古代のフェンス
block.allthemodium.ancient_wooden_fence_gate,Ancient Wooden Fence Gate,古代のフェンスゲート
block.allthemodium.ancient_wooden_slabs,Ancient Wooden Slab,古代のハーフブロック
block.allthemodium.ancient_wooden_stairs,Ancient Wooden Stairs,古代の階段
block.allthemodium.demonic_bookshelf,Demonic Bookshelf,悪魔の本棚
block.allthemodium.demonic_door,Demonic Door,悪魔のドア
block.allthemodium.demonic_herb,Demonic Herbs,悪魔の草
block.allthemodium.demonic_leaves,Demonic Leaves,悪魔の葉
block.allthemodium.demonic_leaves_bottom,Demonic Leaves,悪魔の葉
block.allthemodium.demonic_log,Demonic Log,悪魔の原木
block.allthemodium.demonic_planks,Demonic Planks,悪魔の板材
block.allthemodium.demonic_sapling,Demonic Sapling,悪魔の苗木
block.allthemodium.demonic_trap_door,Demonic Trap Door,悪魔のトラップドア
block.allthemodium.demonic_wooden_fence,Demonic Wooden Fence,悪魔のフェンス
block.allthemodium.demonic_wooden_fence_gate,Demonic Wooden Fence Gate,悪魔のフェンスゲート
block.allthemodium.demonic_wooden_slabs,Demonic Wooden Slab,悪魔のハーフブロック
block.allthemodium.demonic_wooden_stairs,Demonic Wooden Stairs,悪魔の階段
block.allthemodium.molten_allthemodium,Molten Allthemodium,溶融したAllthemodium
block.allthemodium.molten_unobtainium,Molten Unobtainium,溶融したアンオブタニウム
block.allthemodium.molten_vibranium,Molten Vibranium,溶融したヴィブラニウム
block.allthemodium.other_vibranium_ore,Other Vibranium Ore,アザーヴィブラニウム鉱石
block.allthemodium.piglich_heart_block,Piglich Heart Block,ピグリッチの心ブロック
block.allthemodium.raw_allthemodium_block,Raw Allthemodium Block,Allthemodiumの原石ブロック
block.allthemodium.raw_unobtainium_block,Raw Unobtainium Block,アンオブタニウムの原石ブロック
block.allthemodium.raw_vibranium_block,Raw Vibranium Block,ヴィブラニウムの原石ブロック
block.allthemodium.soul_bookshelf,Soul Bookshelf,魂の本棚
block.allthemodium.soul_door,Soul Door,魂のドア
block.allthemodium.soul_herb,Soul Herbs,魂の草
block.allthemodium.soul_lava,Soul Lava,魂の溶岩
block.allthemodium.soul_leaves,Soul Leaves,魂の葉
block.allthemodium.soul_leaves_bottom,Soul Leaves,魂の葉
block.allthemodium.soul_log,Soul Log,魂の原木
block.allthemodium.soul_log_0,Soul Log,魂の原木
block.allthemodium.soul_log_1,Soul Log,魂の原木
block.allthemodium.soul_log_2,Soul Log,魂の原木
block.allthemodium.soul_planks,Soul Planks,魂の板材
block.allthemodium.soul_sapling,Soul Sapling,魂の苗木
block.allthemodium.soul_trap_door,Soul Trap Door,魂のトラップドア
block.allthemodium.soul_wooden_fence,Soul Wooden Fence,魂のフェンス
block.allthemodium.soul_wooden_fence_gate,Soul Wooden Fence Gate,魂のフェンスゲート
block.allthemodium.soul_wooden_slabs,Soul Wooden Slab,魂のハーフブロック
block.allthemodium.soul_wooden_stairs,Soul Wooden Stairs,魂の階段
block.allthemodium.stripped_ancient_log,Stripped Ancient Log,樹皮を剥いた古代の原木
block.allthemodium.stripped_demonic_log,Stripped Demonic Log,樹皮を剥いた悪魔の原木
block.allthemodium.stripped_soul_log,Stripped Soul Log,樹皮を剥いた魂の原木
block.allthemodium.suspicious_clay,Suspicious Clay,怪しげな粘土
block.allthemodium.suspicious_soul_sand,Suspicious Soul Sand,怪しげなソウルサンド
block.allthemodium.teleport_pad,Teleport Pad,テレポートパッド
block.allthemodium.unobtainium_allthemodium_alloy_block,Unobtainium - Allthemodium Alloy Block,アンオブタニウム・Allthemodium合金ブロック
block.allthemodium.unobtainium_block,Unobtainium Block,アンオブタニウムブロック
block.allthemodium.unobtainium_ore,Unobtainium Ore,アンオブタニウム鉱石
block.allthemodium.unobtainium_vibranium_alloy_block,Unobtainium - Vibranium Alloy Block,アンオブタニウム・ヴィブラニウム合金ブロック
block.allthemodium.vibranium_allthemodium_alloy_block,Vibranium - Allthemodium Alloy Block,ヴィブラニウム・Allthemodium合金ブロック
block.allthemodium.vibranium_block,Vibranium Block,ヴィブラニウムブロック
block.allthemodium.vibranium_ore,Vibranium Ore,ヴィブラニウム鉱石
block.iceandfire.allthemodium_pile,Allthemodium Nugget Pile,堆積したAllthemodium
block.iceandfire.unobtainium_pile,Unobtainium Nugget Pile,堆積したアンオブタニウム
block.iceandfire.vibranium_pile,Vibranium Nugget Pile,堆積したヴィブラニウム
breath.proof,No Damage From Breath Weapons,ブレス武器によるダメージを無効化
cats.eyes,Night Vision,夜間視覚
entity.allthemodium.piglich,Piglich,ピグリッチ
fire.proof,Immune to all Damage Sources using Fire/Lava,炎／溶岩によるダメージを無効化
fluid.allthemodium.molten_allthemodium,Molten Allthemodium,溶融したAllthemodium
fluid.allthemodium.molten_atmunob,Unobtainium-Allthemodium Alloy,アンオブタニウム・Allthemodium合金
fluid.allthemodium.molten_atmvib,Vibranium-Allthemodium Alloy,ヴィブラニウム・Allthemodium合金
fluid.allthemodium.molten_unobtainium,Molten Unobtainium,溶融したアンオブタニウム
fluid.allthemodium.molten_vibranium,Molten Vibranium,溶融したヴィブラニウム
fluid.allthemodium.molten_vibunob,Unobtainium-Vibranium Alloy,アンオブタニウム・ヴィブラニウム合金
fluid.allthemodium.soul_lava,Soul Lava,魂の溶岩
fluid.allthemodium.vapor_allthemodium,AllTheModium Vapor,Allthemodiumの蒸気
fluid.allthemodium.vapor_unobtainium,Unobtainium Vapor,アンオブタニウムの蒸気
fluid.allthemodium.vapor_vibranium,Vibranium Vapor,ヴィブラニウムの蒸気
hard.head,No crash damage while flying with an Elytra,エリトラ飛行中の墜落ダメージを無効化
how.to.teleport,"Place in the overworld, sneak right click, empty HANDS",オーバーワールドに設置し、手に何も持たずにスニークしながら右クリック
indestructible,Indestructible,破壊不可能
item.allthemodium.alloy_axe,Allthemodium Alloy Axe,Allthemodium合金の斧
item.allthemodium.alloy_paxel,Allthemodium Alloy Paxel,Allthemodium合金のパクセル
item.allthemodium.alloy_pick,Allthemodium Alloy Pick,Allthemodium合金のツルハシ
item.allthemodium.alloy_shovel,Allthemodium Alloy Shovel,Allthemodium合金のシャベル
item.allthemodium.alloy_sword,Allthemodium Alloy Blade,Allthemodium合金の剣
item.allthemodium.allthemodium_apple,Allthemodium Apple,Allthemodiumのリンゴ
item.allthemodium.allthemodium_axe,Allthemodium Axe,Allthemodiumの斧
item.allthemodium.allthemodium_boots,Allthemodium Boots,Allthemodiumのブーツ
item.allthemodium.allthemodium_carrot,Allthemodium Carrot,Allthemodiumのニンジン
item.allthemodium.allthemodium_chestplate,Allthemodium Chestplate,Allthemodiumのチェストプレート
item.allthemodium.allthemodium_clump,Allthemodium Clump,Allthemodiumの凝塊
item.allthemodium.allthemodium_crystal,Allthemodium Crystal,Allthemodiumの結晶
item.allthemodium.allthemodium_dust,Allthemodium Dust,Allthemodiumの粉
item.allthemodium.allthemodium_gear,Allthemodium Gear,Allthemodiumの歯車
item.allthemodium.allthemodium_helmet,Allthemodium Helmet,Allthemodiumのヘルメット
item.allthemodium.allthemodium_hoe,Allthemodium Hoe,Allthemodiumのクワ
item.allthemodium.allthemodium_ingot,Allthemodium Ingot,Allthemodiumインゴット
item.allthemodium.allthemodium_leggings,Allthemodium Leggings,Allthemodiumのレギンス
item.allthemodium.allthemodium_nugget,Allthemodium Nugget,Allthemodium塊
item.allthemodium.allthemodium_pickaxe,Allthemodium Pickaxe,Allthemodiumのツルハシ
item.allthemodium.allthemodium_plate,Allthemodium Plate,Allthemodiumの板
item.allthemodium.allthemodium_rod,Allthemodium Rod,Allthemodiumの棒
item.allthemodium.allthemodium_shard,Allthemodium Shard,Allthemodiumの欠片
item.allthemodium.allthemodium_shovel,Allthemodium Shovel,Allthemodiumのシャベル
item.allthemodium.allthemodium_sword,Allthemodium Sword,Allthemodiumの剣
item.allthemodium.ancient_soulberries,Ancient Soul Berries,古代のソウルベリー
item.allthemodium.crushed_allthemodium,Crushed Allthemodium,砕いたAllthemodium
item.allthemodium.crushed_unobtainium,Crushed Unobtainium,砕いたアンオブタニウム
item.allthemodium.crushed_vibranium,Crushed Vibranium,砕いたヴィブラニウム
item.allthemodium.dirty_allthemodium_dust,Dirty Allthemodium Dust,汚れたAllthemodiumの粉
item.allthemodium.dirty_unobtainium_dust,Dirty Unobtainium Dust,汚れたアンオブタニウムの粉
item.allthemodium.dirty_vibranium_dust,Dirty Vibranium Dust,汚れたヴィブラニウムの粉
item.allthemodium.molten_allthemodium_bucket,Molten AllTheModium Bucket,溶融したAllthemodium入りバケツ
item.allthemodium.molten_unobtainium_bucket,Molten Unobtainium Bucket,溶融したアンオブタニウム入りバケツ
item.allthemodium.molten_vibranium_bucket,Molten Vibranium Bucket,溶融したヴィブラニウム入りバケツ
item.allthemodium.piglich_heart,Piglich Heart,ピグリッチの心
item.allthemodium.raw_allthemodium,Raw Allthemodium Ore,Allthemodiumの原石
item.allthemodium.raw_unobtainium,Raw Unobtainium Ore,アンオブタニウムの原石
item.allthemodium.raw_vibranium,Raw Vibranium Ore,ヴィブラニウムの原石
item.allthemodium.smithing_template.allthemodium_upgrade.additions_slot_description,Add Allthemodium Ingot,Allthemodiumインゴットを置いてください
item.allthemodium.smithing_template.allthemodium_upgrade.applies_to,Netherite Equipment,ネザーの装備
item.allthemodium.smithing_template.allthemodium_upgrade.base_slot_description,"Add Netherite Armor, Weapon, or Tool",ネザライト製の防具、武器、道具を置いてください
item.allthemodium.smithing_template.allthemodium_upgrade.ingredients,Allthemodium Ingot,Allthemodiumインゴット
item.allthemodium.smithing_template.unobtainium_upgrade.additions_slot_description,Add Unobtainium Ingot,アンオブタニウムインゴットを置いてください
item.allthemodium.smithing_template.unobtainium_upgrade.applies_to,Vibranium Equipment,ヴィブラニウムの装備品
item.allthemodium.smithing_template.unobtainium_upgrade.base_slot_description,"Add Vibranium Armor, Weapon, or Tool",ヴィブラニウム製の防具、武器、道具を置いてください
item.allthemodium.smithing_template.unobtainium_upgrade.ingredients,Unobtainium Ingot,アンオブタニウムインゴット
item.allthemodium.smithing_template.vibranium_upgrade.additions_slot_description,Add Vibranium Ingot,ヴィブラニウムインゴットを置いてください
item.allthemodium.smithing_template.vibranium_upgrade.applies_to,Allthemodium Equipment,Allthemodiumの装備品
item.allthemodium.smithing_template.vibranium_upgrade.base_slot_description,"Add Allthemodium Armor, Weapon, or Tool",Allthemodium製の防具、武器、道具を置いてください
item.allthemodium.smithing_template.vibranium_upgrade.ingredients,Vibranium Ingot,ヴィブラニウムインゴット
item.allthemodium.soul_lava_bucket,Soul Lava Bucket,魂の溶岩入りバケツ
item.allthemodium.unobtainium_allthemodium_alloy_dust,Unobtainium - Allthemodium Alloy Dust,アンオブタニウム・Allthemodium合金の粉
item.allthemodium.unobtainium_allthemodium_alloy_ingot,Unobtainium - Allthemodium Alloy Ingot,アンオブタニウム・Allthemodium合金インゴット
item.allthemodium.unobtainium_axe,Unobtainium Axe,アンオブタニウムの斧
item.allthemodium.unobtainium_boots,Unobtainium Boots,アンオブタニウムのブーツ
item.allthemodium.unobtainium_chestplate,Unobtainium Chestplate,アンオブタニウムのチェストプレート
item.allthemodium.unobtainium_clump,Unobtainium Clump,アンオブタニウムの凝塊
item.allthemodium.unobtainium_crystal,Unobtainium Crystal,アンオブタニウムの結晶
item.allthemodium.unobtainium_dust,Unobtainium Dust,アンオブタニウムの粉
item.allthemodium.unobtainium_gear,Unobtainium Gear,アンオブタニウムの歯車
item.allthemodium.unobtainium_helmet,Unobtainium Helmet,アンオブタニウムのヘルメット
item.allthemodium.unobtainium_hoe,Unobtainium Hoe,アンオブタニウムのクワ
item.allthemodium.unobtainium_ingot,Unobtainium Ingot,アンオブタニウムインゴット
item.allthemodium.unobtainium_leggings,Unobtainium Leggings,アンオブタニウムのレギンス
item.allthemodium.unobtainium_nugget,Unobtainium Nugget,アンオブタニウム塊
item.allthemodium.unobtainium_pickaxe,Unobtainium Pickaxe,アンオブタニウムのツルハシ
item.allthemodium.unobtainium_plate,Unobtainium Plate,アンオブタニウムの板
item.allthemodium.unobtainium_rod,Unobtainium Rod,アンオブタニウムの棒
item.allthemodium.unobtainium_shard,Unobtainium Shard,アンオブタニウムの欠片
item.allthemodium.unobtainium_shovel,Unobtainium Shovel,アンオブタニウムのシャベル
item.allthemodium.unobtainium_sword,Unobtainium Sword,アンオブタニウムの剣
item.allthemodium.unobtainium_vibranium_alloy_dust,Unobtainium - Vibranium Alloy Dust,アンオブタニウム・ヴィブラニウム合金の粉
item.allthemodium.unobtainium_vibranium_alloy_ingot,Unobtainium - Vibranium Alloy Ingot,アンオブタニウム・ヴィブラニウム合金インゴット
item.allthemodium.vapor_allthemodium_bucket,AllTheModium Vapor Bucket,Allthemodiumの蒸気入りバケツ
item.allthemodium.vapor_unobtainium_bucket,Unobtainium Vapor Bucket,アンオブタニウムの蒸気入りバケツ
item.allthemodium.vapor_vibranium_bucket,Vibranium Vapor Bucket,ヴィブラニウムの蒸気入りバケツ
item.allthemodium.vibranium_allthemodium_alloy_dust,Vibranium - Allthemodium Alloy Dust,ヴィブラニウム・Allthemodium合金の粉
item.allthemodium.vibranium_allthemodium_alloy_ingot,Vibranium - Allthemodium Alloy Ingot,ヴィブラニウム・Allthemodium合金インゴット
item.allthemodium.vibranium_axe,Vibranium Axe,ヴィブラニウムの斧
item.allthemodium.vibranium_boots,Vibranium Boots,ヴィブラニウムのブーツ
item.allthemodium.vibranium_chestplate,Vibranium Chestplate,ヴィブラニウムのチェストプレート
item.allthemodium.vibranium_clump,Vibranium Clump,ヴィブラニウムの凝塊
item.allthemodium.vibranium_crystal,Vibranium Crystal,ヴィブラニウムの結晶
item.allthemodium.vibranium_dust,Vibranium Dust,ヴィブラニウムの粉
item.allthemodium.vibranium_gear,Vibranium Gear,ヴィブラニウムの歯車
item.allthemodium.vibranium_helmet,Vibranium Helmet,ヴィブラニウムのヘルメット
item.allthemodium.vibranium_hoe,Vibranium Hoe,ヴィブラニウムのクワ
item.allthemodium.vibranium_ingot,Vibranium Ingot,ヴィブラニウムインゴット
item.allthemodium.vibranium_leggings,Vibranium Leggings,ヴィブラニウムのレギンス
item.allthemodium.vibranium_nugget,Vibranium Nugget,ヴィブラニウム塊
item.allthemodium.vibranium_pickaxe,Vibranium Pickaxe,ヴィブラニウムのツルハシ
item.allthemodium.vibranium_plate,Vibranium Plate,ヴィブラニウムの板
item.allthemodium.vibranium_rod,Vibranium Rod,ヴィブラニウムの棒
item.allthemodium.vibranium_shard,Vibranium Shard,ヴィブラニウムの欠片
item.allthemodium.vibranium_shovel,Vibranium Shovel,ヴィブラニウムのシャベル
item.allthemodium.vibranium_sword,Vibranium Sword,ヴィブラニウムの剣
light.step,No Fall Damage,落下ダメージ無効
low.cal,Can always eat,いつでも食べられる
magic.resistance,Magic Resistance,魔力耐性
material.allthemodium.unobtainium,Unobtainium,アンオブタニウム
material.allthemodium.unobtainium_allthemodium,Unobtainium - Allthemodium Alloy,アンオブタニウム・Allthemodium合金
material.allthemodium.unobtainium_vibranium,Unobtainium - Vibranium Alloy,アンオブタニウム・ヴィブラニウム合金
material.allthemodium.vibranium,Vibranium,ヴィブラニウム
material.allthemodium.vibranium_allthemodium,Vibranium - Allthemodium Alloy,ヴィブラニウム・Allthemodium合金
material.silentgear.unobtainium,Unobtainium,アンオブタニウム
material.silentgear.unobtainium_allthemodium,Unobtainium - Allthemodium Alloy,アンオブタニウム・Allthemodium合金
material.silentgear.unobtainium_vibranium,Unobtainium - Vibranium Alloy,アンオブタニウム・ヴィブラニウム合金
material.silentgear.vibranium,Vibranium,ヴィブラニウム
material.silentgear.vibranium_allthemodium,Vibranium - Allthemodium Alloy,ヴィブラニウム・Allthemodium合金
piglin.friend,Piglins become neutral,ピグリンが中立化する
quick.snack,Fast to eat,素早く食べられる
slurry.allthemodium.clean_allthemodium,Clean Allthemodium Slurry,純粋なAllthemodiumの懸濁液
slurry.allthemodium.clean_unobtainium,Clean Unobtainium Slurry,純粋なアンオブタニウムの懸濁液
slurry.allthemodium.clean_vibranium,Clean Vibranium Slurry,純粋なヴィブラニウムの懸濁液
slurry.allthemodium.dirty_allthemodium,Dirty Allthemodium Slurry,汚れたAllthemodiumの懸濁液
slurry.allthemodium.dirty_unobtainium,Dirty Unobtainium Slurry,汚れたアンオブタニウムの懸濁液
slurry.allthemodium.dirty_vibranium,Dirty Vibranium Slurry,汚れたヴィブラニウムの懸濁液
stat.tconstruct.harvest_tier.allthemodium.unobtainium,Unobtainium,アンオブタニウム
stat.tconstruct.harvest_tier.allthemodium.vibranium,Vibranium,ヴィブラニウム
steady.guts,Immune to Nausea,吐き気を無効化
steady.legs,Protection against Shulker Levitation Attacks,シュルカーの浮遊攻撃から保護
steel.skin,Absorption,吸収
teleport.pad,"Mining Dimension, and Other places",採掘ディメンションとアザー
tetra.material.unobtainium,Unobtainium,アンオブタニウム
tetra.material.vibranium,Vibranium,ヴィブラニウム
troll.blood,Regeneration,回復
unobtainium.loc,End Highlands Biomes Only,エンドの高地バイオームでのみ見つかる
upgrade.allthemodium.allthemodium_upgrade,AllTheModium Upgrade,Allthemodium強化
upgrade.allthemodium.unobtainium_upgrade,Unobtainium Upgrade,アンオブタニウム強化
upgrade.allthemodium.vibranium_upgrade,Vibranium Upgrade,ヴィブラニウム強化
vibranium.loc,"Warped Forests and Crimson Forests, Y 107 to 113",ネザー：Y64以上の洞窟の壁で見つかる
vibranium.other.loc,Other: All Biomes Y 0 to 40.,アザー：すべてのバイオームのY0から40で見つかる
wither.proof,Protection from Damage Sources using Wither,衰弱ダメージから保護
block.allthemodium.molten_allthemodium_block,Molten Allthemodium,溶融したAllthemodium
block.allthemodium.molten_bluelava_block,Soul Lava,魂の溶岩
block.allthemodium.molten_unobtainium_block,Molten Unobtainium,溶融したアンオブタニウム
block.allthemodium.molten_vibranium_block,Molten Vibranium,溶融したヴィブラニウム
fluid.allthemodium.molten_bluelava,Soul Lava,魂の溶岩
item.allthemodium.crushed_allthemodium_ore,Crushed Allthemodium Ore,砕かれたオールザモディウム鉱石
item.allthemodium.crushed_unobtainium_ore,Crushed Unobtainium Ore,Crushed Unobtainium Ingot
item.allthemodium.crushed_vibranium_ore,Crushed Vibranium Ore,粉砕されたビブラニウムインゴット
item.allthemodium.molten_bluelava_bucket,Soul Lava Bucket,魂の溶岩入りバケツ
itemGroup.allthemodium,AllTheModium,
material.allthemodium.allthemodium,Allthemodium,
material.silentgear.allthemodium,Allthemodium,
stat.tconstruct.harvest_tier.allthemodium.allthemodium,Allthemodium,
tetra.material.allthemodium,Allthemodium,
