key,source_text,target_text
ftbultimine.client_settings.rendering.render_outline,Max. Blocks to Render Outline for,アウトラインをレンダリングする最大ブロック数
ftbultimine.config,FTB Ultimine Configuration,FTB Ultimine 設定
ftbultimine.info.active,active,アクティブ
ftbultimine.info.base,FTB Ultimine is %s,FTB Ultimineは%s
ftbultimine.info.blocks,Mining %d blocks,%dブロックを採掘中
ftbultimine.info.cooldown,on cooldown,クールダウン中
ftbultimine.info.denied_tool,Tool is not allowed,ツールが許可されていません
ftbultimine.info.no_block_targeted,No block targeted,ターゲットブロックなし
ftbultimine.info.no_experience,Not enough XP,XP不足
ftbultimine.info.no_food,Too Hungry,空腹度が高すぎます
ftbultimine.info.no_permission,No permission,権限がありません
ftbultimine.info.no_tool,No valid tool,有効なツールがありません
ftbultimine.info.no_valid_block,Not a valid block,有効なブロックではありません
ftbultimine.info.not_active,not active,無効
ftbultimine.info.other_restriction,Other Restriction,その他の制限
ftbultimine.info.partial_render,%d rendered,%sがレンダリングされました
ftbultimine.server_settings,Server Settings,サーバー設定
ftbultimine.server_settings.costs_limits,Costs & Limits,コスト＆制限
ftbultimine.server_settings.costs_limits.exhaustion_per_block,Hunger Multiplier per Block Mined,1ブロック採掘あたりの空腹度倍数
ftbultimine.server_settings.costs_limits.exhaustion_per_block.tooltip,"This can be a fractional amount
If FTB Ranks is installed, the 'ftbultimine.exhaustion_per_block' node takes priority, if present","小数で指定可能
FTB Ranksがインストールされている場合、存在する場合は「ftbultimine.exhaustion_per_block」ノードが優先されます"
ftbultimine.server_settings.costs_limits.experience_per_block,XP Cost per Block Mined,1ブロック採掘あたりのXPコスト
ftbultimine.server_settings.costs_limits.experience_per_block.tooltip,"This can be a fractional amount
If FTB Ranks is installed, the 'ftbultimine.experience_per_block' node takes priority, if present","小数で指定可能
FTB Ranksがインストールされている場合、存在する場合は「ftbultimine.experience_per_block」ノードが優先されます"
ftbultimine.server_settings.costs_limits.max_blocks,Max Blocks per Operation,1回の操作あたりの最大ブロック数
ftbultimine.server_settings.costs_limits.require_tool,Require Tool to Ultimine,Ultimineにツールが必須
ftbultimine.server_settings.costs_limits.require_valid_tool_for_block,Require Valid Tool to Ultimine,Ultimineに有効なツールが必須
ftbultimine.server_settings.costs_limits.ultimine_cooldown,Ultimine cooldown (ticks),Ultimineクールダウン(ティック)
ftbultimine.server_settings.costs_limits.ultimine_cooldown.tooltip,"Time in ticks required between successive uses of the Ultimine function
20 ticks = 1 second
If FTB Ranks is installed, the 'ftbultimine.ultimine_cooldown' node takes priority, if present","Ultimine機能の連続使用間に必要な時間(ティック)
20ティック = 1秒
FTB Ranksがインストールされている場合、存在する場合は「ftbultimine.ultimine_cooldown」ノードが優先されます"
ftbultimine.server_settings.features,Features,機能
ftbultimine.server_settings.features.right_click_axe,Axe: Right-Click multiple blocks,斧: 複数ブロックに右クリック
ftbultimine.server_settings.features.right_click_crystals,Allow Ultimine harvesting of crystals,クリスタル採掘のUltimineを許可
ftbultimine.server_settings.features.right_click_harvesting,Allow Ultimine harvesting of crops,ウルティミンの作物収穫を許可
ftbultimine.server_settings.features.right_click_hoe,Hoe: Right-Click multiple blocks,クワ: 複数ブロックに右クリック
ftbultimine.server_settings.features.right_click_shovel,Shovel: Right-Click multiple blocks,シャベル: 複数ブロックに右クリック
ftbultimine.server_settings.features.single_crop_harvesting,Single crop harvesting,単一の作物採掘
ftbultimine.server_settings.misc,Miscellaneous,その他
ftbultimine.server_settings.misc.cancel_on_block_break_fail,Cancel on Block Break Failure,ブロックの破壊に失敗した場合にキャンセル
ftbultimine.server_settings.misc.cancel_on_block_break_fail.tooltip,Advanced setting: stop digging if unbreakable blocks are encountered instead of skipping over those blocks,高度な設定: 壊せないブロックに遭遇した場合、それらをスキップするのではなく、掘掘を停止します
ftbultimine.server_settings.misc.merge_tags,Merge Tags (Shapeless),タグをマージ (形状なし)
ftbultimine.server_settings.misc.merge_tags.tooltip,"For shapeless digging mode, any blocks in these tags which share a block tag with the original mined block are valid candidates for Ultimining.",形状なしの掘掘モードでは、元の採掘されたブロックとブロックタグを共有するこれらのタグ内のブロックはUltiミニngの有効な候補です。
ftbultimine.server_settings.misc.merge_tags_shaped,Merge Tags (Shaped),タグをマージ(形状あり)
ftbultimine.server_settings.misc.merge_tags_shaped.tooltip,"For shaped digging modes, any blocks in these tags which share a block tag with the original mined block are valid candidates for Ultimining.
Default of '*' means any block is a valid candidate.","形状付き掘掘モードでは、元の採掘されたブロックとブロックタグを共有するこれらのタグ内のブロックはUltiミニngの有効な候補です。
デフォルトの「*」は、任意のブロックが有効な候補であることを意味します。"
ftbultimine.server_settings.misc.prevent_tool_break,Tool Breakage Protection,ツール破損保護
ftbultimine.server_settings.misc.prevent_tool_break.tooltip,Ultimining will stop if the equipped tool has this much durability or less remaining. Setting this to 0 allows tools to break.,装備されたツールが指定された耐久度以下の場合、Ultiミニngは停止します。これを0に設定するとツールが破損できます。
ftbultimine.shape.ftbultimine.escape_tunnel,Escape Tunnel,トンネル脱出
ftbultimine.shape.ftbultimine.large_tunnel,Large Tunnel (3x3),大型トンネル(3x3)
ftbultimine.shape.ftbultimine.mining_tunnel,Mining Tunnel,採掘トンネル
ftbultimine.shape.ftbultimine.shapeless,Shapeless,形状なし
ftbultimine.shape.ftbultimine.small_square,Small Square (3x3),小さな正方形 (3x3)
ftbultimine.shape.ftbultimine.small_tunnel,Small Tunnel,小さなトンネル
item.ftbultimine.ultiminer,Ultiminer,アルティマイナー
item.ftbultimine.ultiminer.tooltip,Enables the use of %s when active,有効な場合、%sの使用を有効にします
sidebar_button.ftbultimine.config,FTB Ultimine Configuration,FTB Ultimine 設定
ftbultimine.shape.escape_tunnel,Escape Tunnel,トンネル脱出
ftbultimine.shape.mining_tunnel,Mining Tunnel,採掘トンネル
ftbultimine.shape.shapeless,Shapeless,形状なし
ftbultimine.shape.small_tunnel,Small Tunnel,小さなトンネル
ftbultimine.client_settings.render_outline,Max. Blocks to Render Outline for,アウトラインをレンダリングする最大ブロック数
ftbultimine.client_settings.require_sneak_for_menu,Require Sneak for Shape Menu,シェイプメニューがスニークを必須
ftbultimine.client_settings.require_sneak_for_menu.tooltip,"When the Ultimine key is pressed, must the player also Sneak to show the shapes menu?",Ultimineキーが押されたとき、プレイヤーがスニークしてシェイプメニューを表示する必要がありますか？
ftbultimine.client_settings.shape_menu_context_lines,Shape Menu Context Lines,シェイプメニューコンテキスト行数
ftbultimine.client_settings.shape_menu_context_lines.tooltip,"When displaying the shape selection menu by holding the Ultimine key and sneaking at the same time, the number of shape names to display above and below the selected shape",Ultimineキーを押しながらスニークする同時にシェイプ選択メニューを表示するとき、選択されたシェイプの上下に表示するシェイプ名の数
ftbultimine.client_settings.x_offset,Render Offset (currently unused),レンダリングオフセット（現在使用されていません）
ftbultimine.server_settings.cancel_on_block_break_fail,Cancel on Block Break Failure,ブロックの破壊に失敗した場合にキャンセル
ftbultimine.server_settings.cancel_on_block_break_fail.tooltip,Advanced setting: stop digging if unbreakable blocks are encountered instead of skipping over those blocks,高度な設定: 壊せないブロックに遭遇した場合、それらをスキップするのではなく、掘掘を停止します
ftbultimine.server_settings.exhaustion_per_block,Hunger Multiplier per Block Mined,1ブロック採掘あたりの空腹度倍数
ftbultimine.server_settings.max_blocks,Max Blocks per Operation,1回の操作あたりの最大ブロック数
ftbultimine.server_settings.merge_tags,Merge Tags (Shapeless),タグをマージ (形状なし)
ftbultimine.server_settings.merge_tags_shaped,Merge Tags (Shaped),タグをマージ(形状あり)
ftbultimine.server_settings.prevent_tool_break,Tool Damage Limit,ツールダメージ制限
ftbultimine.server_settings.prevent_tool_break.tooltip,Ultimining will stop if the equipped tool has this much damage or less remaining. Setting this to 0 allows tools to break.,装備されたツールがこれ以上のダメージを持つ場合、Ultiminingは停止します。0に設定するとツールが破壊されることを許可します
ftbultimine.server_settings.require_tool,Require Tool to Ultimine,Ultimineにツールが必須
ftbultimine.server_settings.require_tool.tooltip,"Players must have a damageable tool equipped, or an item in the 'ftbultimine:tools' item tag",プレイヤーはダメージ可能なツールを装備しているか、'ftbultimine:tools' アイテムタグにあるアイテムを持っていなければなりません
ftbultimine.server_settings.right_click_axe,Axe: Right-Click multiple blocks,斧: 複数ブロックに右クリック
ftbultimine.server_settings.right_click_harvesting,Allow Ultimine harvesting of crops,ウルティミンの作物収穫を許可
ftbultimine.server_settings.right_click_hoe,Hoe: Right-Click multiple blocks,クワ: 複数ブロックに右クリック
ftbultimine.server_settings.right_click_shovel,Shovel: Right-Click multiple blocks,シャベル: 複数ブロックに右クリック
ftbultimine.shape.large_tunnel,Large Tunnel (3x3),大型トンネル(3x3)
ftbultimine.shape.small_square,Small Square (3x3),小さな正方形 (3x3)
ftbultimine.server_settings.ultimine_cooldown,Ultimine cooldown (ticks),Ultimineクールダウン(ティック)
ftbultimine.server_settings.experience_per_block,XP Cost per Block Mined,1ブロック採掘あたりのXPコスト
ftbultimine.server_settings.experience_per_block.tooltip,This can be a fractional amount,小数点以下の量になる場合があります。
ftbultimine.server_settings.merge_tags.tooltip,"For shapeless digging mode, any blocks in these tags which match the original dug block are valid candidates for Ultimining.",シェイプなし掘削モードの場合、これらのタグ内で元の掘削ブロックと一致するブロックはUltiminingの有効な候補となります
ftbultimine.server_settings.merge_tags_shaped.tooltip,"For shaped digging modes, any blocks in these tags which match the original dug block are valid candidates for Ultimining.
Default of '*' means any block is a valid candidate.",シェイプ付き掘削モードの場合、これらのタグ内で元の掘削ブロックと一致するブロックはUltiminingの有効な候補となります。デフォルトの「*」は任意のブロックが有効な候補であることを意味します
ftbultimine.server_settings.ultimine_cooldown.tooltip,Time in ticks required between successive uses of the Ultimine function,Ultimine機能の連続使用間隔（ティック単位）
