key,source_text,target_text
block.meadow.alpine_gold_ore,Alpine Gold Ore,アルプスの金鉱石
block.meadow.alpine_iron_ore,Alpine Iron Ore,アルプスの鉄鉱石
block.meadow.alpine_lapis_ore,Alpine Lapis Lazuli Ore,アルパインラピスラズリ鉱石
block.meadow.alpine_poppy,Alpine Poppy,アルプスのポピー
block.meadow.alpine_redstone_ore,Alpine Redstone Ore,アルプスレッドストーン鉱石
block.meadow.alpine_salt_ore,Alpine Salt Ore,アルプスの塩鉱石
block.meadow.amethyst_cheese_block,Amethyst Cheese Wheel,紫水晶チーズ
block.meadow.bench,Pine Bench,松のベンチ
block.meadow.buffalo_cheese_block,Buffalo Cheese Wheel,バッファローチーズホイール
block.meadow.camera,Camera,カメラ
block.meadow.can,Can,缶
block.meadow.chair,Pine Chair,パインチェア
block.meadow.cheese_block,Cheese Wheel,ホールチーズ
block.meadow.cheese_form,Cheese Press,チーズ圧縮機
block.meadow.cheese_rack,Cheese Rack,チーズの棚
block.meadow.cheese_tart,Cheese Tart,チーズのタルト
block.meadow.cheesecake,Cheesecake,チーズケーキ
block.meadow.chiseled_limestone_bricks,Chiseled Limestone,模様入りの石灰岩
block.meadow.climbing_rope,Rope,ロープ
block.meadow.climbing_rope_topmount,Climbing Rope,昇り降りロープ
block.meadow.cobbled_limestone,Cobbled Limestone,丸石の石灰岩
block.meadow.cobbled_limestone_slab,Cobbled Limestone Slab,丸石のレモンストーン ハーフブロック
block.meadow.cobbled_limestone_stairs,Cobbled Limestone Stairs,丸石の石灰岩階段
block.meadow.cobbled_limestone_wall,Cobbled Limestone Wall,丸石のレモンストーン 壁
block.meadow.cooking_cauldron,Cooking Cauldron,調理用の鍋
block.meadow.cracked_limestone_bricks,Cracked Limestone Bricks,ひび割れた 黄緑色stone レンガs
block.meadow.delphinium,Delphinium,デルフィニウム
block.meadow.doormat,Doormat,ドアマット
block.meadow.enzian,Enzian,エンツィアン
block.meadow.eriophorum,Eriophorum,エリオフォルム
block.meadow.eriophorum_tall,Tall Eriophorum,高さのあるエリオフォルム
block.meadow.fire_lily,Fire Lily,火焔の百合
block.meadow.fire_log,Fire Log,火の木
block.meadow.flecked_bed,Flecked Wool Bed,斑点の羊毛のベッド
block.meadow.flecked_carpet,Flecked Wool Carpet,斑点ウールカーペット
block.meadow.flecked_wool,Flecked Wool,斑点の羊毛
block.meadow.fondue,Fondue,フンデ
block.meadow.frame,Frame,フレーム
block.meadow.goat_cheese_block,Goat Cheese Wheel,山羊チーズの丸
block.meadow.grain_cheese_block,Grain Cheese Wheel,穀物チーズホイール
block.meadow.heart_patterned_window,Heart Patterned Window,ハート模様の窓
block.meadow.highland_bed,Highland Wool Bed,ハイランドウールのベッド
block.meadow.highland_carpet,Highland Wool Carpet,高地ウールカーペット
block.meadow.highland_wool,Highland Wool,高地ウール
block.meadow.inky_bed,Inky Wool Bed,インキウールのベッド
block.meadow.inky_carpet,Inky Wool Carpet,墨の羊毛のカーペット
block.meadow.inky_wool,Inky Wool,インキのウール
block.meadow.limestone,Limestone,石灰岩
block.meadow.limestone_brick_slab,Limestone Brick Slab,石灰岩ブロックハーフブロック
block.meadow.limestone_brick_stairs,Limestone Brick Stairs,石灰岩レンガの階段
block.meadow.limestone_brick_wall,Limestone Brick Wall,石灰岩レンガの塀
block.meadow.limestone_bricks,Limestone Bricks,石灰岩レンガ
block.meadow.limestone_slab,Limestone Slab,石灰岩ハーフブロック
block.meadow.limestone_stairs,Limestone Stairs,石灰岩の階段
block.meadow.limestone_wall,Limestone Wall,石灰岩の塀
block.meadow.meadow.alpine_salt,Alpine Salt,アルプスの塩
block.meadow.meadow_banner,Completionist Banner: §2Meadow,コンプリートバナー：§2草原
block.meadow.mossy_cobbled_limestone,Mossy Cobbled Limestone,苔むした丸石の石灰岩
block.meadow.mossy_cobbled_limestone_slab,Mossy Cobbled Limestone Slab,苔の丸石灰板
block.meadow.mossy_cobbled_limestone_stairs,Mossy Cobbled Limestone Stairs,苔むした丸石灰岩階段
block.meadow.mossy_cobbled_limestone_wall,Mossy Cobbled Limestone Wall,苔の丸石灰壁
block.meadow.mossy_limestone_brick_slab,Mossy Limestone Brick Slab,苔の石灰岩ブロックハーフブロック
block.meadow.mossy_limestone_brick_stairs,Mossy Limestone Brick Stairs,苔の石灰ブロック階段
block.meadow.mossy_limestone_brick_wall,Mossy Limestone Brick Wall,苔の石灰岩ブロック壁
block.meadow.mossy_limestone_bricks,Mossy Limestone Bricks,苔むした石灰岩のレンガ
block.meadow.oil_lantern,Oil Lantern,オイルランタン
block.meadow.patched_bed,Patched Wool Bed,補修されたウールのベッド
block.meadow.patched_carpet,Patched Wool Carpet,修理されたウールカーペット
block.meadow.patched_wool,Patched Wool,破れた羊毛
block.meadow.pine_barn_door,Pine Barn Door,パインバーン ドア
block.meadow.pine_barn_trapdoor,Pine Barn Trapdoor,パインバーントラップドア
block.meadow.pine_beam,Pine Beam,松の梁
block.meadow.pine_button,Pine Button,トウヒのボタン
block.meadow.pine_door,Pine Door,マツのドア
block.meadow.pine_fence,Pine Fence,マツのフェンス
block.meadow.pine_fence_gate,Pine Fence Gate,マツのフェンスゲート
block.meadow.pine_hanging_sign,Pine Hanging Sign,マツの吊り看板
block.meadow.pine_leaves,Pine Leaves,マツの葉
block.meadow.pine_leaves_2,Orange Pine Leaves,橙色のマツの葉
block.meadow.pine_log,Pine Log,マツの原木
block.meadow.pine_planks,Pine Planks,マツの板材
block.meadow.pine_pressure_plate,Pine Pressure Plate,マツの感圧板
block.meadow.pine_railing,Pine Railing,パインレーリング
block.meadow.pine_sapling,Pine Sapling,マツの苗木
block.meadow.pine_sign,Pine Sign,マツの看板
block.meadow.pine_slab,Pine Slab,マツのハーフブロック
block.meadow.pine_stairs,Pine Stairs,マツの階段
block.meadow.pine_trapdoor,Pine Trapdoor,マツのトラップドア
block.meadow.pine_window,Pine Window,ピーナツの窓
block.meadow.pine_wood,Pine Wood,マツの木
block.meadow.polished_limestone_bricks,Polished Limestone,磨かれた石灰岩
block.meadow.roasted_ham,Roasted Buffalo Ham,焼かれたバッファホム
block.meadow.rocky_bed,Rocky Wool Bed,岩質ウールベッド
block.meadow.rocky_carpet,Rocky Wool Carpet,岩石のウールカーペット
block.meadow.rocky_wool,Rocky Wool,岩のウール
block.meadow.saxifrage,Saxifrage,サクランボ
block.meadow.sheep_cheese_block,Sheep Cheese Wheel,ヒツジチーズホイール
block.meadow.shelf,Pine Shelf,ピニの棚
block.meadow.shutter_block,Window Shutter,窓シャッター
block.meadow.shutter_block_berry,"Window Shutter, painted",窓シャッター、塗装済み
block.meadow.shutter_block_fir,"Window Shutter, painted",窓シャッター、塗装済み
block.meadow.shutter_block_poppy,"Window Shutter, painted",窓シャッター、塗装済み
block.meadow.small_fir,Small Fir,小さなトウヒ
block.meadow.stone_bench,Stone Bench,石のベンチ
block.meadow.stone_table,Stone Table,石のテーブル
block.meadow.stove_tiles,Tiled Stove,タイルのスターブ
block.meadow.stove_tiles_bench,Tiled Bench,タイルのベンチ
block.meadow.stove_tiles_lid,Tiled Stove With Lid,蓋付きタイル調理器
block.meadow.stove_tiles_wood,Tiled Stove With Wood Storage,タイル型ストーブ・木材貯蔵付き
block.meadow.stove_tiles_wood_on,Tiled Stove With Fire,タイル張りのフライパン
block.meadow.straw_bed,Straw Bed,麦のベッド
block.meadow.stripped_pine_log,Stripped Pine Log,樹皮を剥いたマツの原木
block.meadow.stripped_pine_wood,Stripped Pine Wood,樹皮を剥いたマツの木
block.meadow.sun_patterned_window,Sun Patterned Window,日差し模様の窓
block.meadow.table,Pine Table,パインテーブル
block.meadow.umbra_bed,Umbra Wool Bed,アンブラウールベッド
block.meadow.umbra_carpet,Umbra Wool Carpet,アンブラウールカーペット
block.meadow.umbra_wool,Umbra Wool,ウムブラのウール
block.meadow.warped_bed,Warped Wool Bed,戦略的ウールのベッド
block.meadow.warped_carpet,Warped Wool Carpet,ワーピドウールカーペット
block.meadow.warped_cheese_block,Warped Cheese Wheel,変形チーズ
block.meadow.warped_wool,Warped Wool,歪んだウール
block.meadow.watering_can,Watering Can,ジョウロ
block.meadow.wheelbarrow,Wheelbarrow,手押し車
block.meadow.woodcutter,Woodcutter,伐木家
block.meadow.wooden_cauldron,Wooden Cauldron,木製の鍋
block.meadow.wooden_flower_box,Wooden Flower Box,木製フラワーボックス
block.meadow.wooden_flower_pot_big,Big Wooden Flower Pot,大きな木製の花鉢
block.meadow.wooden_flower_pot_small,Wooden Flower Pot,木製フラワーポット
block.meadow.wooden_powder_snow_cauldron,Wooden Cauldron,木製の鍋
block.meadow.wooden_water_cauldron,Wooden Cauldron,木製の鍋
creativetab.meadow.tab,[Let's Do] Meadow,[Let's Do] 草原
entity.meadow.flecked_sheep,Flecked Sheep,斑点のヒツジ
entity.meadow.fuzzy_sheep,Fuzzy Sheep,ふわふわ羊
entity.meadow.highland_cattle,Highland Cattle,高地の牛
entity.meadow.horned_sheep,Horned Sheep,角のある羊
entity.meadow.inky_sheep,Inky Sheep,インキの羊
entity.meadow.long_nosed_sheep,Long Nosed Sheep,長鼻の羊
entity.meadow.patched_sheep,Patched Sheep,模様のヒツジ
entity.meadow.pine_boat,Pine Boat,マツのボート
entity.meadow.pine_chest_boat,Pine Chest Boat,松のチェストボート
entity.meadow.rocky_sheep,Rocky Sheep,岩の羊
entity.meadow.umbra_cow,Umbra Cattle,闇の牛
entity.meadow.warped_cow,Warped Cow,歪んだの牛
entity.meadow.water_buffalo,Water Buffalo,水牛
entity.meadow.wooly_cow,Wooly Cow,もさもさのウシ
entity.meadow.wooly_sheep,Wooly Sheep,羊毛の羊
entity.minecraft.villager.cheesemaker,Cheesemaker,チーズ作り
entity.minecraft.villager.hermit,Hermit,ヒーミット
entity.minecraft.villager.meadow.cheesemaker,Cheesemaker,チーズ作り
entity.minecraft.villager.meadow.hermit,Hermit,ヒーミット
item.meadow.alpine_salt,Alpine Salt,アルプスの塩
item.meadow.cheese_roll,Cheese Roll,チーズロール
item.meadow.cheese_sandwich,Cheese Sandwich,チーズサンドイッチ
item.meadow.cheese_stick,Cheese Stick,チーズの棒
item.meadow.cheese_tart_slice,Slice of Cheese Tart,チーズタルトのスライス
item.meadow.cheesecake_slice,Slice of Cheesecake,チーズケーキのスライス
item.meadow.cooked_buffalo_meat,Cooked Buffalo Meat,焼きバッファロー肉
item.meadow.fur_boots,Fur Boots,毛皮のブーツ
item.meadow.fur_chestplate,Fur Chestplate,毛皮のチェストプレート
item.meadow.fur_helmet,Fur Helmet,毛皮のヘルメット
item.meadow.fur_leggings,Fur Leggings,毛皮のレッグス
item.meadow.piece_of_amethyst_cheese,Piece of Amethyst Cheese,アメシストチーズの一片
item.meadow.piece_of_buffalo_cheese,Piece of Buffalo Cheese,バッファローチーズの一切れ
item.meadow.piece_of_cheese,Piece of Cheese,チーズの片
item.meadow.piece_of_goat_cheese,Piece of Goat Cheese,カモミールチーズの切れ端
item.meadow.piece_of_grain_cheese,Piece of Grain Cheese,穀物チーズの片
item.meadow.piece_of_sheep_cheese,Piece of Sheep Cheese,羊チーズの片
item.meadow.piece_of_warped_cheese,Piece of Warped Cheese,歪んだチーズの一片
item.meadow.pine_boat,Pine Boat,マツのボート
item.meadow.pine_chest_boat,Pine Chest Boat,松のチェストボート
item.meadow.raw_buffalo_meat,Raw Buffalo Meat,生のバッファロー肉
item.meadow.rennet,Rennet,レンネット
item.meadow.sausage_with_cheese,Buffalo Sausage with Cheese,チーズ入り牛のソーセージ
item.meadow.water_buffalo_spawn_egg,Water Buffalo Spawn Egg,水牛の産卵
item.meadow.watering_can,Watering Can,ジョウロ
item.meadow.wooden_amethyst_milk_bucket,Wooden Bucket of Amethyst ...Milk?,紫水晶……牛乳？の木製バケツ
item.meadow.wooden_bucket,Wooden Bucket,木のバケツ
item.meadow.wooden_buffalo_milk_bucket,Wooden Bucket of Buffalo Milk,バッファの牛乳を詰めた木製バケツ
item.meadow.wooden_goat_milk_bucket,Wooden Bucket of Goat Milk,木製のヤギのミルクバケツ
item.meadow.wooden_grain_milk_bucket,Wooden Bucket of Grain Milk,木製の穀物ミルクバケツ
item.meadow.wooden_milk_bucket,Wooden Milk Bucket,木製ミルクバケツ
item.meadow.wooden_sheep_milk_bucket,Wooden Bucket of Sheep Milk,木製の羊ミルクバケツ
item.meadow.wooden_warped_milk_bucket,Wooden Bucket of Warped Milk,木製の変形牛乳バケツ
item.meadow.wooden_water_bucket,Wooden Water Bucket,木製水桶
item.meadow.wooly_cow_spawn_egg,Wooly Cow Spawn Egg,ウールカウスポーンエッグ
item.meadow.wooly_sheep_spawn_egg,Wooly Sheep Spawn Egg,ウールの羊の産卵
subtitles.meadow.buffalo_ambient,Buffalo Moos,バッファの鳴き声
subtitles.meadow.buffalo_death,Buffalo Dies,バッファの死
subtitles.meadow.buffalo_hurt,Buffalo Hurt,バッファが傷ついた
subtitles.meadow.cabinet_close,Closing Cabinet,キャビネットを閉める
subtitles.meadow.cabinet_open,Opening Cabinet,キャビネットを開ける
subtitles.meadow.click_camera,Camera Clicks,カメラクリック
subtitles.meadow.cooking_pot_boiling,Pot Boiling,鍋沸騰
subtitles.meadow.fur_armor_equip,Armor Rustling,防具のざわめき
subtitles.meadow.woodcutter,Wood Chopping,木の切り削り
tooltip.meadow.armor.fur_armor0,Fur Armor:,毛皮の防具:
tooltip.meadow.armor.fur_armor1,Full set bonus:,フルセットボーナス：
tooltip.meadow.armor.fur_armor2,Knockback Resistance +2,後方衝撃耐性 +2
tooltip.meadow.banner.thankyou_1,A reward for crafting all Cheese Variants,すべてのチーズバリアントをクラフトした報酬
tooltip.meadow.banner.thankyou_2,When placed:,配置されたとき:
tooltip.meadow.banner.thankyou_3,Thank you for playing Meadow!,メアドウを楽しんでいただきありがとうございます！
tooltip.meadow.banner.thankyou_4,Grants Dig Speed II in a radius of 8 blocks,半径8ブロック内で掘削速度IIを付与する
tooltip.meadow.cooking_cauldron.remaining_time,Remaining Time: %s,残り時間: %s
tooltip.meadow.cooking_cauldron.water_level,Water Level: %d%%,水位: %d%%
tooltip.meadow.description.title,Usage:,使い方：
tooltip.meadow.description.woodcutter_1,Place an §6[Axe]§r into the Woodcutter to enable cutting.,木こりに§6[Axe]§rを入れて切断を有効化します。
tooltip.meadow.description.woodcutter_2,§e[Shift + Right-Click]§r to retrieve the inserted §6[Axe]§r.,§e[Shift + 右クリック]§r を挿入した §6[Axe]§r を取得します。
tooltip.meadow.description.woodcutter_3,Insert §6[Logs]§r or §6[Wood]§r to convert them into §6[Planks]§r.,§6[Logs]§rまたは§6[Wood]§rを挿入すると、それらが§6[Planks]§rに変換されます。
