key,source_text,target_text
gui.omtteam.openmodularturrets:drop_base,Drop base,ドロップベース
gui.omtteam.openmodularturrets:configure,Configure,設定
gui.omtteam.openmodularturrets:kills,Kills (Total),殺害数（総計）
gui.omtteam.openmodularturrets:player_kills,Kills (Player),キル数（プレイヤー）
gui.omtteam.openmodularturrets:light_value,Light value,光の値
gui.omtteam.openmodularturrets:light_opacity,Light opacity,光の不透明度
tooltip.tier,Tier,段階
tooltip.range,Range (in blocks),範囲（ブロック単位）
tooltip.accuracy,Accuracy,精度
tooltip.ammo,Ammo Type,弾薬タイプ
tooltip.tier_required,Base Minimum Tier,ベース・ミニマム・ティア
tooltip.damage.label,Damage Output,ダメージ出力
tooltip.damage.stat,Projectile Damage,発射物 Damage
tooltip.aoe,AOE Radius,範囲
tooltip.fire_rate,Shots/s,ショット/秒
tooltip.energy.stat,Energy usage per shot,一発あたりのエネルギー消費
tooltip.info,Info,情報
tooltip.health,Hearts,ハート
tooptip.energy.label,Energy,エネルギー
tooltip.rf.max,Max capacity,最大容量
tooltip.rf.io,Max IO,最大入出力
tooltip.extras.label,Extras,追加機能
tooltip.extras.addons.0,None,なし
tooltip.extras.addons.1,1x Addon slots,1x アドオンスロット
tooltip.extras.addons.2,2x Addon slots,2x アドオンスロット
tooltip.extras.upgrade.0,None,なし
tooltip.extras.upgrade.1,1x Upgrade slots,1つのアップグレードスロット
tooltip.extras.upgrade.2,2x Upgrade slots,2つのアップグレードスロット
tooltip.expander.power1,Turret Base RF Expander,タレットベース RF エクスパンダ
tooltip.expander.power2,Adds,追加
tooltip.expander.power3,RF capacity to a turret base.,タワーのベースにRF容量を設定します。
tooltip.expander.inv1,Turret Base Inventory Expander,タレットベースインベントリ拡張器
tooltip.expander.inv2,Adds 9 slots of inventory that the turret base can use.,タレットベースが使用できる9つのインベントリスロットを追加する。
tooltip.expander.inv3,Each slot can only accept a max stack size of,各スロットは最大スタックサイズとして受け付けられる数は
tooltip.base_addon_loot_deleter.inv1,Turret Base Addon - Loot Deleter,タレットベース追加 - ラットデリーター
tooltip.base_addon_loot_deleter.inv2,Removes all dropped loot from,すべてのドロップした財宝を削除する
tooltip.base_addon_loot_deleter.inv3,enemies killed by attached base.,接続されたベースによって殺された敵。
tooltip.openmodularturrets.memory_card.desc1,Shift-RightClick base stores data,Shift-右クリックでベースがデータを保存する
tooltip.openmodularturrets.memory_card.desc2,Shift-RightClick anywhere else to clear,Shift+右クリックで他の場所をクリアできます
tooltip.openmodularturrets.memory_card.desc3,RightClick base copies data from card,右クリックでベースからカードにデータをコピーします。
tooltip.omtteam.openmodularturrets:target_mobs,If the base's turrets target mobs.,基地の砲塔がモンスターをターゲットにするかどうか。
tooltip.omtteam.openmodularturrets:target_neutrals,If the base's turrets target passive creatures.,基地のタレットが受動的な生物を標的にする場合。
tooltip.omtteam.openmodularturrets:target_players,If the base's turrets target (non-trusted) players.,基地のターボが（非信頼）プレイヤーをターゲットにした場合。
tooltip.omtteam.openmodularturrets:minus_range,Decrease the max range for the turret(s),タレット（複数）の最大射程距離を減少させる
tooltip.omtteam.openmodularturrets:plus_range,Increase the max range for the turret(s),タレットの最大射程を増やす
tooltip.omtteam.openmodularturrets:configure_base,Enter the base's config screen.,ベースの設定画面を開きます。
tooltip.omtteam.openmodularturrets:multi_targeting,Change if turrets should focus fire or spread it.,タレットが集中的に攻撃するか、広げて攻撃するかを変更します。
tooltip.omtteam.openmodularturrets:ammo_slot,Ammo and Fuel for the modular turret.,モジュール砲塔用の弾薬と燃料。
tooltip.omtteam.openmodularturrets:addon_slot,Addons (for more functions) for the modular turret.,モジュラーターミトの追加機能（アドオン）。
tooltip.omtteam.openmodularturrets:upgrade_slot,Upgrades for the modular turret.,モジュラータレット用アップグレード。
tooltip.omtteam.openmodularturrets:base_max_range,"Max range for turrets, in blocks.",タレットの最大射程（ブロック単位）
tooltip.omtteam.openmodularturrets:toggle_mode,Toggle on/off modes,オン/オフモードを切り替え
flavour.expander.power.1,Now with flavour!,味わい深くリニューアル！
flavour.expander.power.2,Kinetic expansion.,キネティック拡張
flavour.expander.power.3,"There, their and they're.",あ、彼ら、彼らの。
flavour.expander.power.4,Can be used as a sinking device.,sinking device として使用できます。
flavour.expander.power.5,Asymmetrical warfare.,非対称戦争。
flavour.expander.inv.1,A little goes a long way.,少しだけで長く効果があります。
flavour.expander.inv.2,Supplies!,補給品！
flavour.expander.inv.3,"Hair, heir and hare.",髪、継承、とウサギ。
flavour.expander.inv.4,Can be used as a floatation device.,浮き沈む道具として使用できます。
flavour.expander.inv.5,"Very space, much inventory.",非常にスペースがあり、多くのインベントリ。
flavour.base_addon_loot_deleter.inv.1,Just a bit of smoke.,少し煙を上げるだけ。
flavour.base.1,"There are trees, everywhere...",木がある、どこにでも…
flavour.base.2,I'll draw your blood.,あなたの血を引き出す。
flavour.base.3,I said good day sir!,私は良い一日をお祈りします、紳士！
flavour.base.4,Press the attack!,攻撃を開始せよ！
flavour.base.5a,I wonder if this thing,このものはどうだろうか
flavour.base.5b,can do a barrel-roll...,バレルロールができる...
flavour.turret.0,Poor man's sleeping aid.,貧乏人の睡眠補助具。
flavour.turret.1,TRRRAA!! TRRAATRRAA!!,
flavour.turret.2a,Another example is the inductive,その他の例は、弾薬インベントリ内の誘導レッドストーン粉です。
flavour.turret.2b,form of the horse paradox.,馬の逆説の形態。
flavour.turret.3,Red mist.,赤い霧。
flavour.turret.4,"Go ahead, Newton doesn't care.",進め、ニュートンは気にしない
flavour.turret.5,BFG.,
flavour.turret.6,A PVC masterpiece.,PVCの傑作
flavour.turret.7,Flaming Disjuncture.,炎の断絶
flavour.turret.8,Point of reference.,参照点
flavour.turret.9a,"It's like long strands of spaghetti,",それは長いスパゲッティの糸のようです、
flavour.turret.9b,but in 11 dimensions.,11ディメンションで。
turret.accuracy.low,Low,低
turret.accuracy.medium,Medium,中
turret.accuracy.high,High,高
turret.accuracy.exact,Pin Point,ピンポイント
turret.ammo.0,"See config file, default: cobble/planks",設定ファイルを参照してください、デフォルト: cobble/板s
turret.ammo.1,Bullet,弾
turret.ammo.2,Grenade,グレナード
turret.ammo.3,Homing Rocket,追跡ロケット
turret.ammo.4,None,なし
turret.ammo.5,Ferro-Magnetic Slugs,鉄磁性の塊
turret.ammo.6,Potato,ジャガイモ
turret.ammo.7,Blazing Clay,炎の粘土
base.tier.1,Tier 1 Turret Base,1段階タワー基盤
base.tier.2,Tier 2 Turret Base,2段階タワー基盤
base.tier.3,Tier 3 Turret Base,3段階タワー基盤
base.tier.4,Tier 4 Turret Base,4段階タワー基盤
base.tier.5,Tier 5 Turret Base,5段階タワー基盤
turret.addon.label,Turret Addon,塔用拡張パーツ
turret.addon.amp.a.label,Adds a few % of maxHP of target,ターゲットの最大HPのいくつかを追加します
turret.addon.amp.b.label,(dep. on turret) as damage per projectile.,(砲塔に依存) 1発あたりのダメージ。
turret.addon.amp.flavour,Here we are juggernaught.,ここにジャグナウトがいます。
turret.addon.redstone.a,Generates,生成
turret.addon.redstone.b,RF per,RFあたり
turret.addon.redstone.c,redstone dust in Ammo inventory.,領域内に拾うアイテムがありません。
turret.addon.redstone.flavour,"Sublimation, refined.",昇華、精製済み。
turret.addon.solar.a,Generates,生成
turret.addon.solar.b,RF/t in sunlight.,太陽光下でのRF/t
turret.addon.solar.flavour,Good Helios!,良いヘリオス！
turret.addon.potentia.a,Converts piped Potentia into RF (,パイプされたポテンシアをRFに変換します。
turret.addon.potentia.b,RF per unit).,RF/単位)
turret.addon.potentia.c,Adds an internal Potentia capacity of,内部 Potentia 容量を追加します: 
turret.addon.potentia.d,Adding Ordo vis through a network,ネットワークを通じてオルド・ヴィスを追加しています
turret.addon.potentia.e,multiplies RF conversion rate x10.,RF変換率を10倍にします。
turret.addon.potentia.flavour,Because Eskom can't get it right...,エスコムがうまくいかないから…
turret.addon.serial.a,Enables OpenComputers and ComputerCraft,OpenComputers と ComputerCraft を有効にします
turret.addon.serial.b,compatibility.,互換性。
turret.addon.serial.flavour,Who needs OOP?,OOPが必要ですか？
turret.addon.recycler.1,"Adds a chance for a turret to not use ammo,",タレットが弾薬を使用しない確率を追加します、
turret.addon.recycler.2,"as well as a chance to generate ammo, per shot.",また、弾薬生成の確率もあります。
turret.addon.recycler.3,Ammo use negation chance:,弾薬使用否定確率:
turret.addon.recycler.4,Ammo generation chance:,弾薬生成確率:
turret.addon.recycler.flavour,"Reduce, reuse, reassert.",削減・再利用・再主張
turret.addon.concealer.1,Conceals turrets when they aren't shooting.,発射していないときにタレットを隠します。
turret.addon.concealer.flavour,DiggyDiggy Hole!,掘り掘り穴！
turret.addon.fakedrops.a,Makes mobs killed by turrets,タレットで倒されたモブを生成する
turret.addon.fakedrops.b,drop loot as if a player killed them.,プレイヤーが殺したかのようにドロップアイテムを生成します。
turret.addon.fakedrops.flavour,Turn on the swag!,スワッグをオンに！
turret.upgrade.label,Turret Upgrade,砲塔アップグレード
turret.upgrade.turretinfo,For effects see tooltips of turrets.,効果については、砲塔のツールチップを参照してください。
turret.upgrade.stacks,Stacks up to 4 times.,最大4倍にスタック。
turret.upgrade.range,block range per upgrade.,アップグレードごとのブロック範囲。
turret.upgrade.range.flavour,Will you pass me the fork?,フォークを渡してくれますか？
turret.upgrade.rof,fire rate per upgrade.,アップグレードあたりの発射速度。
turret.upgrade.rof.flavour,"Time consumer, time consuming.",時間消費者、時間を消費する。
turret.upgrade.eff,"RF use per shot, per upgrade.",RF使用量：発射時、アップグレードごとに。
turret.upgrade.eff.flavour,Eureka!,えureka!
turret.upgrade.acc,accuracy per upgrade.,アップグレードごとの精度。
turret.upgrade.acc.flavour.a,"Good eye sniper,",良い目でスナイパー
turret.upgrade.acc.flavour.b,"I'll shoot, you run.",私が撃つ、あなたは逃げろ。
turret.upgrade.scatter.a,"Adds 2 projectiles to each shot, at the cost of",各射撃に 2 発の投射物を追加し、その代わりに
turret.upgrade.scatter.b,"+2 ammo usage, decr. accuracy and increased RF usage.",+2弾薬使用量、精度低下、RF使用増加
turret.upgrade.scatter.flavour,You just need to shoot more bullets.,より多くの弾を撃つだけです。
turret.ammo.label,Turret Ammunition,砲塔弾薬
turret.ammo.blazing_clay,Blazing clay for the Incendiary Turret,炎撃砲塔用の燃える粘土
turret.ammo.bullet,A simple bullet for use with the machine gun turret.,機関銃タレット用のシンプルな弾薬です
turret.ammo.ferro_slug,This advanced looking slug is for the railgun.,この高度な外観のスラグはレールガン用です。
turret.ammo.grenade,Nice grenade for the grenade launcher.,グレネードランチャーにぴったりのグレネード。
turret.ammo.rocket,"Rockets are being used by the rocket launcher, obviously!",ロケットランチャーでロケットが使用されています、当然です！
status.ownership,"You do not own this turret, or you don't have permission to do that.",このタレットは所有していないか、権限がありません。
status.missing_base,There's no turret base there.,そこにはタレットベースがありません。
status.warning,You are entering a turret-protected area. Continue at your own risk.,タレット保護領域に入ります。自己責任で進むください。
death.attack.disposable,"Very %s, much dead, such wow...",とても%s、非常に死んで、とてもワオ……
death.attack.bullet,%s ate some delicious lead.,%s が美味しい鉛を食べました。
death.attack.blazingclay,%s got cooked to a juicy medium-rare.,%s がジューシーなミディアムレアに調理されました。
death.attack.grenade,%s may need some assembly.,%s は組み立てが必要な場合があります。
death.attack.rocket,%s found that rainbow connection in the form of a rocket.,%s がロケット形で虹色の接続を見つけました
death.attack.laser,%s got disintegrated.,%s が解体されました。
death.attack.ferroslug,%s found atomized minerva.,%s が原子化されたミネルヴァを発見しました。
