key,source_text,target_text
sodium.extras.options.darkness.blocklightonly.desc,"If enabled, Disables sky, fog and moon brightness, making blocks as a only source of light",有効にした場合、スカイライト、フォグ、月の明るさが無効になり、ブロックのみが光源になります
sodium.extras.options.darkness.blocklightonly.title,Block light only,ブロックライトのみ
sodium.extras.options.darkness.end.brightness.desc,Configure fog brightness in the End when darkness is enabled.,ダークネスが有効な場合、エンドのフォグ明るさを設定します。
sodium.extras.options.darkness.end.brightness.title,End Fog Brightness,エンドの霧の明るさ
sodium.extras.options.darkness.end.desc,"If enabled, true darkness will be applied in the End.",有効にした場合、真の暗闇がジ・エンドに適用されます。
sodium.extras.options.darkness.end.title,Enable on End,エンドで有効にする
sodium.extras.options.darkness.mode.dark,Dark,暗い
sodium.extras.options.darkness.mode.desc,"Makes the rest of the world more realistically dark. Does not effect daytime or torch light.
Controls how dark is considered true darkness.","世界の残りの部分をより現実的に暗くします。昼間や松明の光には影響しません。
真の暗さと見なされる暗さを制御します。"
sodium.extras.options.darkness.mode.dim,Dim,次元
sodium.extras.options.darkness.mode.pitchblack,Pitch Black,ピッチ黒
sodium.extras.options.darkness.mode.reallydark,Really Dark,非常に暗い
sodium.extras.options.darkness.mode.title,Darkness Mode,暗闇モード
sodium.extras.options.darkness.moonphase.desc,"If enabled, Darkness will be affected by Moon Phases",有効にした場合、暗闇は月の満ち欠けの影響を受けます
sodium.extras.options.darkness.moonphase.fresh.desc,"Configure brightness on a new moon, or minimal bright level on black moon phase",新月時の明るさを設定するか、黒月相で最小明るさレベルを設定します
sodium.extras.options.darkness.moonphase.fresh.title,New Moon Bright (min),新月明るさ（最小）
sodium.extras.options.darkness.moonphase.full.desc,"Configure brightness on a full moon, or maximum bright level on black moon phase",満月、または黒月相の最大明るさレベルでの明るさを設定します
sodium.extras.options.darkness.moonphase.full.title,Full Moon Bright (max),満月の明るさ(最大)
sodium.extras.options.darkness.moonphase.title,Use Moon Phases,月のフェーズを使用
sodium.extras.options.darkness.nether.brightness.desc,Configure fog brightness in the Nether when darkness is enabled.,ダークネスが有効な場合、ネザーのフォグ明るさを設定します。
sodium.extras.options.darkness.nether.brightness.title,Nether Fog Brightness,下界の霧の明るさ
sodium.extras.options.darkness.nether.desc,"If enabled, true darkness will be applied in the Nether.",有効にした場合、真の暗闇がネザーに適用されます。
sodium.extras.options.darkness.nether.title,Enable on Nether,ネザーで有効
sodium.extras.options.darkness.noskylight.desc,"If enabled, true darkness will be applied on dimensions without skylight",有効にした場合、スカイライトのないディメンションで真の暗闇が適用されます
sodium.extras.options.darkness.noskylight.title,Enable on SkyLess dimensions,SkyLessディメンションで有効化
sodium.extras.options.darkness.others.desc,"If enabled, true darkness will be applied in other dimensions

[WARNING] This option will be removed in a near future in favor of a blacklist","有効にすると、真の暗さが他の次元に適用されます

[警告] このオプションは黒リストに置き換わる予定です"
sodium.extras.options.darkness.others.title,Enable in Other dimensions,他のディメンションでも有効化
sodium.extras.options.darkness.overworld.desc,"If enabled, true darkness will be applied in the Overworld.",有効にした場合、真の暗闇がオーバーワールドに適用されます。
sodium.extras.options.darkness.overworld.title,Enable on Overworld,オーバーワールドで有効
sodium.extras.options.darkness.page,True Darkness,真の暗闇
sodium.extras.options.displayfps.avg,AVG,平均
sodium.extras.options.displayfps.desc,"Displays the current FPS. Advanced mode also displays minimum FPS, as well as 15 second average FPS, useful for judging performance.",現在のFPSを表示します。高度なモードではさらに最小FPS、および15秒平均FPSが表示され、パフォーマンス判定に役立ちます。
sodium.extras.options.displayfps.fps,FPS,
sodium.extras.options.displayfps.gpu,GPU,
sodium.extras.options.displayfps.gravity.center,Center,中央
sodium.extras.options.displayfps.gravity.desc,Corner position of the FPS display,FPS表示の角位置
sodium.extras.options.displayfps.gravity.left,Left,左
sodium.extras.options.displayfps.gravity.right,Right,右
sodium.extras.options.displayfps.gravity.title,Text Gravity,テキスト重力
sodium.extras.options.displayfps.margin.desc,Offset of the FPS display,FPS表示のオフセット
sodium.extras.options.displayfps.margin.title,Text Margin,テキストマージン
sodium.extras.options.displayfps.mem,MEM,メモリ
sodium.extras.options.displayfps.min,MIN,最小
sodium.extras.options.displayfps.shadow.desc,"Add a Shadow box onto FPS Display, at the pure style of F3",F3の純粋なスタイルでFPS表示にシャドウボックスを追加します
sodium.extras.options.displayfps.shadow.title,Use Text Shadow Box,テキストシャドウボックスを使用
sodium.extras.options.displayfps.system.desc,Displays memory usage and GPU usage beside FPS counter,FPSカウンターの横にメモリ使用量とGPU使用量を表示します
sodium.extras.options.displayfps.system.gpu,Graphics only,グラフィックスのみ
sodium.extras.options.displayfps.system.ram,Memory only,メモリのみ
sodium.extras.options.displayfps.system.title,Display Metrics,メトリクスを表示
sodium.extras.options.displayfps.title,Display FPS,FPSを表示
sodium.extras.options.dynlights.entities.desc,"If enabled, dynamic lighting will be showed on entities (dropped items, mobs, etc).

This can drastically increase the amount of lighting updates, even when you're not holding a torch.","有効にすると、ドロップアイテムやモブなどのエンティティに動的ライティングが表示されます。

これにより、松明を持っていない場合でも、ライティング更新の量が劇的に増加する可能性があります。"
sodium.extras.options.dynlights.entities.title,Use for Entities,エンティティ用
sodium.extras.options.dynlights.page,Dynamic Lights,動的ライト
sodium.extras.options.dynlights.speed.desc,"Controls how often dynamic lights will update.

Lighting recalculation can be expensive, so slower values will give better performance.","動的ライトが更新される頻度を制御します。

ライティング計算は負荷が大きいため、遅い値ほど良いパフォーマンスが得られます。"
sodium.extras.options.dynlights.speed.title,Light Updates Speed,ライト更新速度
sodium.extras.options.dynlights.tiles.desc,"If enabled, dynamic lighting will be showed on tile entities (furnaces, modded machines, etc).

This can drastically increase the amount of lighting updates, even when you're not around furnaces","有効にすると、ダイナミックライティングはタイルエンティティ（かまど、改造マシンなど）に表示されます。

これにより、かまどの近くにいない場合でも照明更新の量が大幅に増加する可能性があります"
sodium.extras.options.dynlights.tiles.title,Use for Block Entities,ブロックエンティティに使用
sodium.extras.options.fadein.desc,"Controls how fast chunks fade in. No performance hit, Fancy simply takes longer, but looks a bit cooler. Currently not working",チャンクフェードインの速度を制御します。パフォーマンス低下なし、凝ったはより長くかかりますが、見栄えが少し良くなります。現在は機能していません
sodium.extras.options.fadein.title,Chunk Fade In Quality,チャンクフェードイン品質
sodium.extras.options.fastbeds.desc,"If enabled, replaces dynamic bed model with a static model, like a normal block. Increases performance and also let you use custom models with resource packs",有効にすると、動的ベッドモデルが通常のブロックのような静的モデルに置き換えられます。パフォーマンスを向上させ、リソースパックでカスタムモデルを使用できます。
sodium.extras.options.fastbeds.title,Use Fast Beds,高速ベッドを使用
sodium.extras.options.fastchest.desc,"If enabled, replaces chests model with a static model, like a normal block. Breaks chest animation but goes more faster on chest rooms

Option has no effects with flywheel installed and running batching or instancing backend","有効にすると、チェストモデルが通常のブロックのような静的モデルに置き換わります。チェストアニメーションが壊れますが、チェストルームではより高速です

フライホイールがインストールされ、バッチング処理またはインスタンス処理バックエンドを実行しているバックエンドがある場合、オプションは無効です"
sodium.extras.options.fastchest.title,Use Fast Chests,高速チェストを使用
sodium.extras.options.fog.desc,"If disabled, removed fog effect only in the overworld",無効にした場合、オーバーワールドのみでフォグ効果が除去されます
sodium.extras.options.fog.title,Use Fog,霧を使用
sodium.extras.options.fontshadow.desc,"If disabled, text will stop rendering shadows giving a flat style.
Increases FPS depending of how much text is on the screen, specially with BetterF3 mods","無効にすると、テキストは影をレンダリングしなくなり、フラットなスタイルになります。
画面上のテキスト量に応じてFPSが増加します。特にBetterF3 modでは顕著です。"
sodium.extras.options.fontshadow.title,Font Shadows,フォントシャドウ
sodium.extras.options.jei.desc,"If enabled, JEI item list will be hidden unless you search for something. Press space to search for everything.",有効にすると、何かを検索しない限りJEIアイテムリストは非表示になります。スペースキーを押してすべてを検索します。
sodium.extras.options.jei.title,Hide JEI Until Searching,検索中はJEIを非表示
sodium.extras.options.others.borderless.attachmode.desc,"Configures how Borderless Fullscreen should be attached

ATTACH - Adds it between windowed and Fullscreen
REPLACE - Replaced Fullscreen with Borderless Fullscreen
OFF - Disables Borderless Fullscreen attachment to F11 key","ボーダーレスフルスクリーンの接続方法を設定します

ATTACH - ウィンドウとフルスクリーン間に追加
REPLACE - フルスクリーンをボーダーレスフルスクリーンに置き換え
OFF - F11キーへのボーダーレスフルスクリーン接続を無効"
sodium.extras.options.others.borderless.attachmode.title,Borderless Fullscreen on F11,F11でボーダーレスフルスクリーン
sodium.extras.options.others.languagescreen.fastreload.desc,"If enabled, Language updates only reload language instead of all resources, a 99.9% extra of speed",有効にした場合、言語更新はすべてのリソースではなく言語のみを再ロードします。99.9%の速度向上があります
sodium.extras.options.others.languagescreen.fastreload.title,Fast Language Reload,高速言語リロード
sodium.extras.options.others.page,Others,その他
sodium.extras.options.screen.borderless,Borderless,縁なし
sodium.extras.options.screen.desc,"Windowed - the game will display in a small window.
Borderless - the game will be fullscreened, and locked to your monitor's refresh rate, but allow you to tab out easily.
Fullscreen - the game will display in native fullscreen mode.","ウィンドウモード - ゲームは小さなウィンドウに表示されます。
ボーダーレス - ゲームはフルスクリーン表示され、モニターのリフレッシュレートにロックされますが、簡単にタブアウトできます。
フルスクリーン - ゲームはネイティブフルスクリーンモードで表示されます。"
sodium.extras.options.screen.title,Fullscreen Mode,フルスクリーンモード
sodium.extras.options.screen.windowed,Windowed,ウィンドウモード
sodium.extras.options.zoom.cinematic.desc,"Enable Cinematic Camera while zooming.
If you disable this, you should also try setting `zoomSmoothnessMs` to `0`","ズーム中はシネマティックカメラを有効にします。
これを無効にする場合は、`zoomSmoothnessMs`を`0`に設定することも検討してください"
sodium.extras.options.zoom.cinematic.title,Cinematic Zoom,映画的ズーム
sodium.extras.options.zoom.default.desc,Default starting zoom percentage.,デフォルトの開始ズームパーセンテージ
sodium.extras.options.zoom.default.title,Default Zoom,デフォルトズーム
sodium.extras.options.zoom.easing.desc,"Smoothing animation progress will be raised to this exponent for easing. Higher numbers will feel faster.
It is recommended to also increase `zoomSmoothnessMs` when increasing this.
Set to `1` to disable.","スムージングアニメーション進行度がイージング用にこの指数に引き上げられます。数値が大きいほど高速に感じます。
`zoomSmoothnessMs` を増やしてこれを増やすこともお勧めします。
`1` に設定して無効にします。"
sodium.extras.options.zoom.easing.title,Easing Exponent,エアシング指数
sodium.extras.options.zoom.max.desc,Maximum zoom FOV.,最大ズームFOV
sodium.extras.options.zoom.max.title,Maximum FOV,最大視野角
sodium.extras.options.zoom.min.desc,Maximum zoom FOV.,最大ズームFOV
sodium.extras.options.zoom.min.title,Minimum FOV,最小FOV
sodium.extras.options.zoom.page,Zoom,ズーム
sodium.extras.options.zoom.quadratics.desc,"Zoom percentage will be squared before being applied if `true`.
Makes differences in FOV more uniform. You should probably keep this on if you don't understand what it does.","ズーム率が適用される前に二乗される場合は`true`。
FOVの違いをより均一にします。これが何をするか理解していない場合は、おそらくこれをオンに保つべきです。"
sodium.extras.options.zoom.quadratics.title,Use Quadratics,二次式を使用
sodium.extras.options.zoom.scrolling.desc,"Allows you to zoom in and out by scrolling up and down on your mouse while zoom is active.
This will prevent you from scrolling through your hotbar while zooming if enabled.","ズームがアクティブな状態でマウスをスクロールアップおよびスクロールダウンしてズームをコントロールできます。
有効にするとズーム中にホットバーをスクロールできません。"
sodium.extras.options.zoom.scrolling.title,Zoom Scrolling,ズームスクロール
sodium.extras.options.zoom.sensitive.desc,"Mouse Sensitivity will not be reduced below this amount while zoomed in.
Set to `1.0` to prevent it from being changed at all (not recommended without `enableCinematicZoom`)","マウスの感度はズーム時にこの量以下に低下しません。
`1.0` に設定して全く変更されないようにします（`enableCinematicZoom` なしではお勧めしません）。"
sodium.extras.options.zoom.sensitive.title,Mouse Sensitive,マウス感度
sodium.extras.options.zoom.smoothness.desc,"FOV changes will be spread out over this many milliseconds.
Set to `0` to disable animations.","FOV変更はこの多くのミリ秒に分散されます。
アニメーションを無効にするには`0`に設定します。"
sodium.extras.options.zoom.smoothness.title,Zoom Smoothness in Millis,ズームの滑らかさ（ミリ秒）
sodium.extras.options.zoom.speed.desc,Speed for Zoom In/Out key binds & zoom scrolling (if enabled).,ズームイン/アウトキーの速度とズームスクロール（有効な場合）です。
sodium.extras.options.zoom.speed.title,Zoom Speed,ズーム速度
sodium.extras.options.zoom.toggle.desc,"If `true`, the Zoom keybind will act as a toggle. If `false`, Zoom will only be active while the keybind is held.",`true`の場合、ズームキーバインドは切り替えとして機能します。`false`の場合、ズームはキーバインドが押された状態でのみアクティブになります。
sodium.extras.options.zoom.toggle.title,Toggle Mode,モード切り替え
sodium.extras.options.culling.entity.distance.horizontal.desc,"Hides and does not tick entities beyond this many blocks. Huge performance increase, especially around modded farms.",この数のブロック範囲を超えたエンティティを非表示にしてティックを無視します。特にModded Farmsの周りで非常にパフォーマンスが向上します。
sodium.extras.options.culling.tile.distance.horizontal.desc,"Hides block entities beyond this many blocks. Huge performance increase, especially around lots of modded machines.",この数のブロック範囲を超えたブロックエンティティを非表示にします。特にModded Machinesが多い場所で非常にパフォーマンスが向上します。
