key,source_text,target_text
effect.bloodmagic.obsidian_cloak.description,Reduces all damage taken from non-magical sources.,非魔法源から受けるすべてのダメージを減少させます。
effect.bloodmagic.passivity.description,Prevents non-players from attacking.,プレイヤー以外の攻撃を防止します。
effect.bloodmagic.plantleech,Plant Leech,植物の吸血虫
effect.bloodmagic.plantleech.description,Inflicts damage in exchange for more growth ticks.,成長ティックを増やす代わりにダメージを与える。
effect.bloodmagic.sacrificallamb.description,Uhhhhhh...maybe this should stay a mystery...,うーん...これを謎にしたままにすべきかも...
effect.bloodmagic.soft_fall.description,Reduces fall damage.,落下ダメージを減少させます。
effect.bloodmagic.soulfray,Soul Fray,魂の切れ端
effect.bloodmagic.soulfray.description,Reduces LP when self-sacrificing.,自己犠牲時にLPを減少させる
effect.bloodmagic.soulsnare,Soul Snare,ソウルスネア
effect.bloodmagic.soulsnare.description,Causes mobs to drop will.,モブがアイテムを落とす原因となる。
effect.bloodmagic.spectral_sight.description,Illuminates nearby creatures as though they had the glowing effect.,近くの生物を光っているかのように照らします。
effect.bloodmagic.suspended.description,"Disables jumping, falling, and being affected by gravity.",ジャンプ、落下、および重力の影響を無効にします。
effect.blue_skies.deadly_venom.description,"Inflicts lethal damage over time. The higher the difficulty of Arachnarch, the more detrimental it is...",時間経過で致命的なダメージを与える。アラクナルカのの難易度が高いほど、より有害である。
effect.born_in_chaos_v1.aim.description,Lord Pumpkinhead is coming...,ロード・パンプキンヘッドが来る…
effect.born_in_chaos_v1.barbedattack.description,That attack sure is barbed.,その攻撃は確かに鋭い。
effect.born_in_chaos_v1.block_break.description,Breaks shield temporarily.,シールドを一時的に破壊する。
effect.born_in_chaos_v1.bone_barrier.description,Protects against one hit fully. Goes away after one hit or duration ends.,一撃を完全に防ぎます。一撃または持続時間終了後に消失します。
effect.born_in_chaos_v1.bone_fracture.description,Slows and weakens the user. Disappears when the user has the Regeneration effect.,速度低下と弱体化。レジネレーション効果が付与されている間は消失します。
effect.born_in_chaos_v1.cursed_mark.description,"At the end of the effect, up to four Scarlet Persecutors will spawn around the effect user.",効果終了時に、最大4体のスカーレット迫害者が効果使用者周辺に出現します。
effect.born_in_chaos_v1.dark_splash.description,"Knocks back the user and nearby entities, deals piercing damage, and applies Lifesteal at the end.",ユーザーと近くのエンティティを押し返し、貫通ダメージを与え、終了時にライフステイルを適用する。
effect.born_in_chaos_v1.detonation.description,Never mix demons with dynamite... (Explodes the user at the end of the effect),デーモンとダイナミットを混ぜないでください…（効果終了時にユーザーを爆発させます）
effect.born_in_chaos_v1.dogtruce.description,Prevents Dread Hounds and Dire Hound Leaders from attacking unless they're hit.,デレッドハウンドとディアハウンドリーダーが攻撃できないようにし、ヒットされた場合のみ攻撃させます。
effect.born_in_chaos_v1.furious_rampage.description,Increases movement speed and attack damage beyond what was thought possible.,想像以上の移動速度と攻撃ダメージを増加させる
effect.born_in_chaos_v1.gaze_of_terror.description,Blinds and prevents the user from using certain magic.,ユーザーを盲目にし、特定の魔法使用を防止する
effect.born_in_chaos_v1.infernal_flame.description,Inflicts 3 damage every 2 seconds.,2秒ごとに3ダメージを与えます
effect.born_in_chaos_v1.infestationof_flies.description,Someone call pest control!,害虫駆除を呼んで！
effect.born_in_chaos_v1.intoxication.description,"Inflicts a short burst of Blindness, Poison, and Nausea at the beginning of the effect, and decreases movement speed.",エフェクト開始時に盲目状態、毒、吐き気の短い爆発を引き起こし、移動速度を低下させる。
effect.born_in_chaos_v1.jawattack.description,Summons 4 jaw attacks at the base of the effect user.,効果対象のベースで4回の顎攻撃を召喚します。
effect.born_in_chaos_v1.lifesteal.description,Inflicts damage over time while healing the entity that inflicted the effect upon the target. Also inflicts the Wither effect on target at the beginning of the effect.,時間経過でダメージを与えながら、ターゲットにエフェクトを与えたエンティティをヒーリングする。また、エフェクト開始時にターゲットにウィザーエフェクトを与える。
effect.born_in_chaos_v1.light_rampage.description,Increases movement speed and attack damage.,移動速度と攻撃ダメージを上昇させます。
effect.born_in_chaos_v1.living_bomb.description,I think you're smart enough to figure this one out yourself...,自分で解決できるくらい賢いと思うよ…
effect.born_in_chaos_v1.magic_depletion.description,Prevents the user from using certain magic.,ユーザーが特定の魔法を使用できないようにします。
effect.born_in_chaos_v1.medium_rampage.description,Increases movement speed and attack damage more.,移動速度と攻撃力がさらに上昇する。
effect.born_in_chaos_v1.myiasis.description,"Inflicts damage over time until the user's health is below 17 units. At the end of the effect, a maggot will spawn from the player. The effect disappears when entering water.",使用者の体力が17ハート以下になるまで時間経過でダメージを与える。エフェクト終了時にプレイヤーからウジが湧く。水に入ると消失する。
effect.born_in_chaos_v1.obsession.description,"Grants regeneration, resistance, fire resistance, and increases movement speed and attack damage.",再生、抵抗力、火耐性を付与し、移動速度と攻撃ダメージを増加させます。
effect.born_in_chaos_v1.rampant_rampage.description,Increases movement speed and attack damage to an otherworldly extent.,移動速度と攻撃ダメージを異世界的なほど増加させます。
effect.born_in_chaos_v1.rotten_smell.description,"Midges will fly around and slightly obscure view. Around every 25 seconds, a Corpse Fly will spawn nearby, but if the user is in water, a Corpse Fish will spawn instead.",ユスリカが飛び回り、視界を少し妨害する。約25秒ごとに近くで死体ハエが湧くが、使用者が水中にいると代わりに死体魚が湧く。
effect.born_in_chaos_v1.sacrifice.description,Poor animals... (Indicates when an animal is used as a sacrifice),かわいそうな動物たち…（犠牲として使われる動物を示す）」
effect.born_in_chaos_v1.soul_stratification.description,"Decreases movement speed, and inflicts damage at the end of the effect.",移動速度を低下させ、効果終了時にダメージを与えます。
effect.born_in_chaos_v1.stimulatingsurge.description,"When the effect starts, increases movement speed of monsters nearby the effect user.",効果開始時に、効果ユーザー近くのモンスターの移動速度を上げます。
effect.born_in_chaos_v1.stimulation.description,"Increases movement speed, attack speed, and mining speed.",移動速度、攻撃速度、採掘速度を上げます。
effect.born_in_chaos_v1.stranglehold.description,Majorly decreases movement speed if the user is not under the Lifesteal effect.,ユーザーがライフストリール効果を受けていない場合、移動速度を大幅に低下させます。
effect.born_in_chaos_v1.strong_rampage.description,Increases movement speed and attack damage the most.,移動速度と攻撃ダメージを最大限に増加させます
effect.born_in_chaos_v1.stun.description,Decreases movement speed by 90% and reduces attack damage by 8.,移動速度を90％低下させ、攻撃ダメージを8減少させます。
effect.born_in_chaos_v1.undead_summonun.description,Summons a random assortment of undead nearby the user when the effect ends.,効果終了時にユーザー近くでランダムなアンデッドを召喚します。
effect.born_in_chaos_v1.unity_with_darkness.description,Increases movement speed and attack damage.,移動速度と攻撃ダメージを上昇させます。
effect.born_in_chaos_v1.vampiric_touch.description,Inflicts the Lifesteal effect on attacked entities.,攻撃対象にライフストレイアル効果を付与します。
effect.brewery.blackout.description,You're totally drunk. You end up in a place and you don't remember how you got there... (Randomly teleports the user to a nearby spot when effect has 5 seconds left),完全に酔っている。どうやって着いたのか覚えていない場所にいる。（エフェクトが5秒残っているとき、ユーザーをランダムに近い場所にテレポートする）
effect.brewery.combustion.description,Sets nearby enemies on fire for a few seconds.,近くの敵を数秒間炎上させます。
effect.brewery.drunk.description,You're drunk.,酔っ払っている。
effect.brewery.explosion.description,Explosions! We need more explosions! Attacks have a small chance to launch a fireball at the opponent.,爆発！もっと爆発が必要だ！攻撃に小さなファイアボールを敵に発射する確率がある。
effect.brewery.haley.description,Grants the user the ability to fly. At least for a short period of time...,ユーザーに飛行能力を付与します。少なくとも短時間ですが…
effect.brewery.harddrinking,Hard Drinking,飲み物を飲み干す
effect.brewery.harddrinking.description,Grants the user immunity to alcohol. Sounds like a dream!,ユーザーにアルコール耐性を付与します。夢のようですね！
effect.brewery.healingtouch.description,Heals all hit entities.,ヒットした全エンティティに治癒する。
effect.brewery.lightning_strike.description,Struck by lightning! Attacks have a small chance to strike the opponent with lightning.,稲妻に打たれた！攻撃は相手に稲妻を落とす小さな確率があります。
effect.brewery.mining.description,Grants the user the ability to mine faster the deeper they go.,ユーザーが深く掘るほど採掘速度が速くなる能力を付与する
effect.brewery.pacify.description,Grants the user the ability to safely look an Enderman directly in the eyes. Reduces the duration that enemies pursue the effect user.,使用者がエンダーマンと目が合っても安全に見ることができる能力を与える。敵がエフェクト使用者を追う時間を短縮する。
effect.brewery.partystarter.description,Ready to start the Party? Emits Firework Particles and deals a small amount of damage when the user hits entities.,パーティを始める準備はできているか？使用者がエンティティを攻撃すると、花火パーティクルを放出し、小量のダメージを与える。
effect.brewery.pintcharisma.description,Grants the user a 10% discount on villager trades.,村人取引で10％割引を付与する。
effect.brewery.protectivetouch.description,Applies Absorption to all hit entities.,ヒットした全てのエンティティに吸収効果を付与します。
effect.brewery.renewingtouch.description,Applies Regeneration to all hit entities.,全てのヒットエンティティに再生を付与します。
effect.brewery.repulsion.description,Causes enemies to be pushed away at short intervals.,敵を短い間隔で押し出す効果。
effect.brewery.saturated.description,"Prevents hunger loss, except when using saturation to heal damage.",空腹減少を防ぎます。ただしサチュレーションでダメージを治療する場合は除外されます。
effect.brewery.snowwhite.description,"Animals flock to the user's side, enchanted by their presence.",動物がユーザーのそばに集まり、彼らの存在に魅了される
effect.brewery.toxictouch.description,Applies Poison to all hit entities.,ヒットした全エンティティに毒を付与する
effect.casualness_delight.rotten.description,Causes the user to be randomly lit on fire.,ユーザーがランダムで火に付くようになります。
effect.cataclysm.abyssal_burn.description,Constantly inflicts damage and teleports randomly inversely proportional to health. (Confused? So am I...),絶えず時間経過でダメージを与え、体力に反比例してランダムにテレポートする。（混乱？私も混乱している...）
effect.cataclysm.abyssal_curse.description,Inflicts lethal damage over time.,時間経過で致命的なダメージを与える
effect.cataclysm.abyssal_fear.description,Prevents health regeneration and healing.,ヘルスの回復と治癒を防止します。
effect.cataclysm.blazing_brand.description,"Melts armor, decreasing armor and armor toughness.",防具を溶かし、防具と耐久性を低下させる。
effect.cataclysm.blessing_of_amethyst.description,"Grants immunity to darkness, abyssal burn, and abyssal fear.",闇、深淵の燃焼、および深淵の恐怖に対する免疫を付与します。
effect.cataclysm.bone_fracture.description,Decreases speed and attack speed.,速度と攻撃速度を低下させる
effect.cataclysm.curse_of_desert.description,Inverts controls.,コントロールを反転します。
effect.cataclysm.monstrous.description,"Causes a low damage knockback explosion at the start and then increases armor, armor toughness, and knockback resistance.",開始時に低ダメージのノックバック爆発を引き起こし、その後装甲、装甲の硬さ、ノックバック耐性を上昇させる。
effect.cataclysm.stun.description,Decreases movement speed and disables interactions.,移動速度が低下し、相互作用が無効になります。
effect.caupona.hyperactive.description,Increases attack damage.,攻撃ダメージを増加させる。
effect.cofh_core.chilled.description,Decreases movement speed attack damage.,移動速度と攻撃ダメージを低下させます。
effect.cofh_core.clarity.description,Increases exp gained.,獲得経験値を増加させます。
effect.cofh_core.cold_resistance.description,Grants immunity to ice damage and being frozen.,氷ダメージと凍結に対する免疫を付与します。
effect.cofh_core.enderference.description,Prevents endermen from teleporting. Also prevents teleportation for nearby players using ender pearls or chorus fruits.,エンダーマンのテレポートを防ぐ。また、エンダーパールやコーラスフルーツを使用している近くのプレイヤーのテレポートを防ぐ。
effect.cofh_core.explosion_resistance.description,Grants immunity to explosion damage.,爆発ダメージに対する免疫を付与します。
effect.cofh_core.lightning_resistance.description,Grants immunity to lightning damage.,雷ダメージに対する免疫を付与します。
effect.cofh_core.love.description,Causes nearby animals to breed.,近くの動物が繁殖するようになる。
effect.cofh_core.magic_resistance.description,Grants immunity to magic damage.,魔法ダメージに対する免疫を付与します。
effect.cofh_core.panacea.description,Grants immunity to all negative status effects.,すべての負のステータス効果に対する免疫を付与します。
effect.cofh_core.shocked.description,Decreases attack speed.,攻撃速度を減少させる。
effect.cofh_core.slimed.description,Grants immunity to fall damage and makes you bounce like a slime.,落下ダメージに対する免疫を付与し、スライムのようにバウンドさせます。
effect.cofh_core.sundered.description,Decreases armor and armor toughness,防具と耐久値を減少させる
effect.cofh_core.supercharge.description,Instantly charges things in the user's inventory.,ユーザーのインベントリ内のアイテムを瞬時にチャージします。
effect.cofh_core.true_invisibility.description,"Grants invisibility, making the user invisible and reducing their detectable range. Also makes held or worn items invisible.",不可視性を与え、使用者を不可視にし、検出可能範囲を低下させる。また、保持・着用しているアイテムを不可視にする。
effect.cofh_core.wrenched.description,Causes the user to rotate.,ユーザーを回転させる。
effect.cold_sweat.chill.description,Cools down user in hot environments.,熱い環境でユーザーをクールダウンさせます。
effect.cold_sweat.grace.description,Provides insulation upon death and entering the world.,死亡時とワールドへの入場時に絶縁性を提供する
effect.cold_sweat.ice_resistance.description,Grants immunity to 'freeze' damage.,'凍結'ダメージへの免疫を付与する
effect.cold_sweat.insulated.description,Brings the user's temperature closer to neutral.,ユーザーの体温を中立に近づける。
effect.cold_sweat.warmth.description,Warms up user in cold environments.,寒冷環境でユーザーを温める
effect.create_bic_bit.oiled_up.description,"Causes the user to randomly drop items, fall off ladders, float in water, and fly when it's raining.",ユーザーがランダムにアイテムをドロップし、梯子から落ち、水に浮き、雨の時に飛びます。
effect.create_bic_bit.unanchored.description,Randomly teleports the user.,ユーザーをランダムにテレポートさせる。
effect.cyclic.frost_walker.description,Creates frosted ice blocks when walking over water.,水面を歩くと霜結晶の氷ブロックが生成されます。
effect.darkwaters.storm_darkness.description,Greatly reduces vision distance and plays ambient storm effects.,視距離を大幅に短縮し、環境の嵐効果を再生します。
effect.davespotioneering.milk.description,Clears all status/potion effects.,全てのステータス/ポーション効果を消去する
effect.deep_aether.moa_bonus_jumps,Moa Bonus Jumps,モアの追加ジャンプ
effect.deep_aether.moa_bonus_jumps.description,"WIP. (I'm going out on a limb here but I think it's going to add more jumps to your moa, but what do I know...)",進行中。（先制制作だが、モアにもっとジャンプを追加すると思うが、何を知ってる...）
effect.deep_aether.valkyrie_valor.description,Grants resistance to damage from undead mobs.,アンデッドモブからのダメージに対する耐性を付与します。
effect.deep_blood.bleeding.description,Inflicts damage over time.,時間経過でダメージを与える。
effect.deeperdarker.sculk_affinity.description,Prevents vibrations (sensed by sculk) from being emitted.,振動（スカルクに検知される）を発生させない。
effect.divine_weaponry.dazzling.description,Partially obscures vision.,視界を部分的に遮る。
effect.divine_weaponry.frosted.description,Causes freezing.,凍結を引き起こす。
effect.divine_weaponry.poison_resistance.description,Grants immunity to the poison effect.,毒効果に対する免疫を付与します。
effect.divine_weaponry.wither_resistance.description,Grants immunity to the wither effect.,ウィザー効果に対する免疫を付与します。
effect.endersdelight.phasing.description,Imitates Endermen. (Water deals damage and teleports the user to a nearby location after taking damage),エンダーマンをまねる。（水はダメージを与え、ダメージを受けた後、使用者を近くの場所にテレポートする）
effect.enderzoology.displacement.description,Teleports to a random place nearby. Has a chance to spawn an endermite.,近くのランダムな場所へテレポートします。エンダーミットが出現する可能性があります。
effect.enigmaticlegacy.blazing_strength.description,Increases attack damage.,攻撃ダメージを増加させる。
effect.enigmaticlegacy.molten_heart.description,Grants immunity to fire and lava damage and improves vision in lava.,炎・溶岩ダメージに対する免疫を付与し、溶岩中での視界を改善します
effect.enlightened_end.bouncy.description,Causes bouncing while on certain blocks negating fall damage in the process.,特定のブロック上で跳ね返り、落下ダメージを無効化する
effect.enlightened_end.bubbling.description,Encompasses hit targets in a giant bubble that floats upwards.,巨大なバブルが浮上し、ヒットターゲットを包み込みます。
effect.enlightened_end.burdened.description,Greatly increases falling speed.,落下速度を大幅に増加させます。
effect.enlightened_end.dazed.description,Blinds the whole screen.,画面全体を暗くする。
effect.enlightened_end.enderstride.description,Teleports to where the user is looking randomly.,ユーザーが見ている場所へランダムにテレポートする。
effect.enlightened_end.frigid.description,Causes Freezing.,凍結を引き起こす。
effect.enlightened_end.radiation_resistance.description,Provides resistance to radiation.,放射線に対する耐性を付与する
effect.enlightened_end.rooted.description,Causes the user to be constantly put one block into the ground.,ユーザーが常に1ブロック地面に埋め込まれるようになります。
effect.enlightened_end.suffocation.description,Slowly drains oxygen like drowning does.,溺れるように徐々に酸素を消費します
effect.enlightened_end.vitality.description,"Prevents and gets rid of Poison, Wither, and Nausea effects.",毒・ウィザー・吐き気効果を防止し除去します。
effect.epicfight.blooming.description,Let's address the elephant in the bloom...This effect currently does nothing.,咲き誇る象を取り上げましょう…この効果は現在何もしません。
effect.epicfight.instability.description,"Causes the user to be instakilled by the duel daggers' innate ability upon stacking to 4. Only works on zombies, skeletons, and creepers.",デュエルダガーの先天的能力により、4回スタックされたときに使用者が即座に殺害される。ゾンビ、スケルトン、クリーパーにのみ機能する。
effect.epicfight.stun_immunity.description,Grants immunity to being stunned.,スタン状態になることを免除する
effect.evilcraft.paling.description,"Inflicts damage over time. If an entity dies with this effect, they'll leave behind some sort of...anomaly. You get the feeling that you should contain the anomaly with a book...",時間経過でダメージを与える。このエフェクトで死亡したエンティティは何か奇妙な...異常を残す。本を使用して異常を封じ込めるべき気がする。
effect.extrapotions.armor.description,Grants 4 Armor per level.,レベルごとに4の防具を付与する。
effect.extrapotions.health_reduction.description,Reduces Maximum Health by 10% per level.,最大体力をレベルごとに10%減少させる
effect.extrapotions.knockback_resistance.description,Grants 0.15 Knockback Resistance per level.,レベルごとに0.15のノックバック抵抗を付与します。
effect.feathers.cold.description,Prevents feathers from regenerating.,羽が再生するのを防ぎます。
effect.feathers.endurance.description,Adds a set of extra feathers above the feathers bar (similar to how absorption influences health).,羽毛バーの上に追加の羽をセット（吸収がヘルスに影響するように）。
effect.feathers.energized.description,Feathers regenerate much faster.,羽がより速く再生されます。
effect.festive_delight.hot_heart.description,Automatically breaks powder snow when the user comes into contact with it.,ユーザーが接触すると自動的に粉雪を破壊します。
effect.feywild.fey_flying.description,Grants the user the ability to fly.,ユーザーに飛行能力を付与する
effect.feywild.fire_walk.description,Causes hostile entities the user touches (with their body) to be set on fire.,ユーザーが触れた（体で）敵対的なエンティティに火をつけます。
effect.feywild.flower_walk.description,Plants flowers on blocks that the user walks over (if the blocks can normally grow plants).,ユーザーが歩くブロック上に花を植える（そのブロックが通常植物を育てられる場合）。
effect.feywild.frost_walk.description,Grants the ability to walk on water by freezing the water beneath them.,水の下を凍らせて、水面歩行できるようにする能力を付与します。
effect.feywild.wind_walk.description,Pushes hostile entities away from the user.,敵対的なエンティティをユーザーから押し離します。
effect.galosphere.astral.description,Grants the user the ability to walk and jump through all blocks except bedrock. Inflicts darkness when inside blocks.,使用者がベッドロック以外のすべてのブロックを歩いてジャンプすることができる能力を与える。ブロック内にいるときに暗闇を与える。
effect.galosphere.block_bane.description,Inflicts damage when the user places a block.,ユーザーがブロックを置くとダメージを与えます。
effect.habitat.prickling.description,Grants immunity to cactus and thorns damage.,サボテンとトゲのダメージに対する免疫を付与します。
effect.hearthandharvest.pungent.description,Repels most mobs.,ほとんどのモブを撃退します。
