key,source_text,target_text
block.ceramics.magenta_terracotta_cistern,Magenta Terracotta Cistern,赤紫テラコッタ水槽
block.ceramics.marine_bricks,Marine Bricks,マリーナレンガ
block.ceramics.marine_bricks_slab,Marine Brick Slab,海レンガハーフブロック
block.ceramics.marine_bricks_stairs,Marine Brick Stairs,海レンガ階段
block.ceramics.marine_bricks_wall,Marine Brick Wall,海レンガ壁
block.ceramics.monochrome_bricks,Monochrome Bricks,モノクロームレンガ
block.ceramics.monochrome_bricks_slab,Monochrome Brick Slab,モノクロームレンガハーフブロック
block.ceramics.monochrome_bricks_stairs,Monochrome Brick Stairs,モノクロームレンガ階段
block.ceramics.monochrome_bricks_wall,Monochrome Brick Wall,モノクロームレンガ壁
block.ceramics.orange_porcelain,Orange Porcelain,橙磁器
block.ceramics.orange_porcelain_cistern,Orange Porcelain Cistern,橙磁器水槽
block.ceramics.orange_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.orange_rainbow_porcelain.tooltip,Starts on orange,橙から始まります
block.ceramics.orange_terracotta_cistern,Orange Terracotta Cistern,橙テラコッタ水槽
block.ceramics.pink_porcelain,Pink Porcelain,桃色の磁器
block.ceramics.pink_porcelain_cistern,Pink Porcelain Cistern,桃色磁器水槽
block.ceramics.pink_terracotta_cistern,Pink Terracotta Cistern,桃色テラコッタ水槽
block.ceramics.porcelain_bricks,Porcelain Bricks,磁器レンガ
block.ceramics.porcelain_bricks_slab,Porcelain Brick Slab,磁器レンガハーフブロック
block.ceramics.porcelain_bricks_stairs,Porcelain Brick Stairs,磁器レンガ階段
block.ceramics.porcelain_bricks_wall,Porcelain Brick Wall,磁器レンガ壁
block.ceramics.porcelain_channel,Porcelain Channel,磁器チャネル
block.ceramics.porcelain_channel.tooltip,"Transfers fluid from a faucet or other channels
Heat resistant",蛇口や他のチャンネルから液体を移動させる
block.ceramics.porcelain_cistern.tooltip,"Same color stacks vertically to extend the capacity
Heat resistant",同じ色のスタックが縦に積み重なり、容量を拡張します
block.ceramics.porcelain_faucet,Porcelain Faucet,磁器の蛇口
block.ceramics.porcelain_faucet.tooltip,"Pours fluid from neighbors to the block below
Heat resistant",隣接ブロックから下のブロックへ流体を注ぎ込む
block.ceramics.porcelain_gauge,Gauge,ゲージ
block.ceramics.purple_porcelain,Purple Porcelain,紫の磁器
block.ceramics.purple_porcelain_cistern,Purple Porcelain Cistern,紫色磁器水槽
block.ceramics.purple_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.purple_rainbow_porcelain.tooltip,Starts on purple,紫色から始まります
block.ceramics.purple_terracotta_cistern,Purple Terracotta Cistern,紫色テラコッタ水槽
block.ceramics.rainbow_bricks,Rainbow Bricks,レインボーレンガ
block.ceramics.rainbow_bricks_slab,Rainbow Brick Slab,レインボーレンガハーフブロック
block.ceramics.rainbow_bricks_stairs,Rainbow Brick Stairs,レインボーレンガ階段
block.ceramics.rainbow_bricks_wall,Rainbow Brick Wall,レインボーレンガ壁
block.ceramics.red_porcelain,Red Porcelain,赤い磁器
block.ceramics.red_porcelain_cistern,Red Porcelain Cistern,赤色磁器水槽
block.ceramics.red_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.red_rainbow_porcelain.tooltip,Starts on red,赤色から始まります
block.ceramics.red_terracotta_cistern,Red Terracotta Cistern,赤色テラコッタ水槽
block.ceramics.terracotta_channel,Terracotta Channel,テラコッタチャネル
block.ceramics.terracotta_channel.tooltip,"Transfers fluid from a faucet or other channels
Cracks over time when moving hot fluid",蛇口や他のチャンネルから流体を移動させる
block.ceramics.terracotta_cistern,Terracotta Cistern,テラコッタ水槽
block.ceramics.terracotta_cistern.tooltip,"Same color stacks vertically to extend the capacity
Cracks over time when holding hot fluid",同じ色のスタックは縦に積み重ねて容量を拡張します
block.ceramics.terracotta_faucet,Terracotta Faucet,テラコッタ蛇口
block.ceramics.terracotta_faucet.tooltip,"Pours fluid from neighbors to the block below
Cracks over time when pouring hot fluid",隣接ブロックから下のブロックへ流体を注ぎ込む
block.ceramics.terracotta_gauge,Gauge,ゲージ
block.ceramics.unfired_channel,Unfired Channel,未焼成の通路
block.ceramics.unfired_cistern,Unfired Cistern,未焼成の貯水池
block.ceramics.unfired_faucet,Unfired Faucet,未焼成の蛇口
block.ceramics.unfired_porcelain_block,Unfired Porcelain,焼成前磁器
block.ceramics.white_porcelain,White Porcelain,白い磁器
block.ceramics.white_porcelain_cistern,White Porcelain Cistern,白い磁器の貯水槽
block.ceramics.white_terracotta_cistern,White Terracotta Cistern,白いテラコッタ水槽
block.ceramics.yellow_porcelain,Yellow Porcelain,黄の磁器
block.ceramics.yellow_porcelain_cistern,Yellow Porcelain Cistern,黄の磁器水タンク
block.ceramics.yellow_rainbow_porcelain,Rainbow Porcelain,レインボー磁器
block.ceramics.yellow_rainbow_porcelain.tooltip,Starts on yellow,黄から始まります
block.ceramics.yellow_terracotta_cistern,Yellow Terracotta Cistern,黄テラコッタ水槽
container.ceramics.kiln,Kiln,製錬炉
gui.jei.category.ceramics.kiln,Kiln,製錬炉
gui.recipebook.toggleRecipes.ceramics.kiln,Showing cookable,調理可能なレシピを表示
item.ceramics.clay_boots,Terracotta Plate Boots,テラコッタプレートブーツ
item.ceramics.clay_chestplate,Terracotta Plate Chestplate,テラコッタプレートチェストプレート
item.ceramics.clay_helmet,Terracotta Plate Helmet,テラコッタプレートヘルメット
item.ceramics.clay_leggings,Terracotta Plate Leggings,テラコッタプレートレギンス
item.ceramics.clay_plate,Terracotta Plate,テラコッタの皿
item.ceramics.cracked_fluid_clay_bucket,Cracked Bucket,ひび割れたバケツ
item.ceramics.cracked_fluid_clay_bucket.filled,%s Bucket,%sバケツ
item.ceramics.cracked_fluid_clay_bucket.tooltip,Bucket will break when emptying,空にするときにバケツが壊れます
item.ceramics.cracked_milk_clay_bucket,Milk Bucket,牛乳バケツ
item.ceramics.cracked_milk_clay_bucket.tooltip,Bucket will break when emptying,空にするときにバケツが壊れます
item.ceramics.cracked_solid_clay_bucket,Cracked Bucket,ひび割れたバケツ
item.ceramics.cracked_solid_clay_bucket.filled,%s Bucket,%sバケツ
item.ceramics.cracked_solid_clay_bucket.tooltip,Bucket will break when emptying,空にするときにバケツが壊れます
item.ceramics.empty_clay_bucket,Bucket,バケツ
item.ceramics.empty_clay_bucket.tooltip,Cracks if filled with hot fluid,高温液体で満たされるとひび割れます
item.ceramics.empty_cracked_clay_bucket,Cracked Bucket,ひび割れたバケツ
item.ceramics.empty_cracked_clay_bucket.tooltip,Bucket will break when emptying,空にするときにバケツが壊れます
item.ceramics.fluid_clay_bucket,Bucket,バケツ
item.ceramics.fluid_clay_bucket.filled,%s Bucket,%sバケツ
item.ceramics.milk_clay_bucket,Milk Bucket,牛乳バケツ
item.ceramics.porcelain_brick,Porcelain Brick,磁器レンガ
item.ceramics.solid_clay_bucket,Bucket,バケツ
item.ceramics.solid_clay_bucket.filled,%s Bucket,%sバケツ
item.ceramics.unfired_clay_bucket,Clay Bucket,粘土のバケツ
item.ceramics.unfired_clay_plate,Clay Plate,粘土プレート
item.ceramics.unfired_porcelain,Unfired Porcelain,焼成前磁器
itemGroup.ceramics,Ceramics,陶器
jei.ceramics.clay_repair,"Can be used in world to repair cracked terracotta cisterns, faucets, and channels.",世界内でひび割れたテラコッタ水槽、蛇口、チャネルの修理に使用できます。
tooltip.ceramics.cracked,Cracked: %s / %s,ひび割れ: %s / %s
tile.ceramics.clay_hard.porcelain_bricks.name,Porcelain Bricks,磁器レンガ
tile.ceramics.clay_hard.dark_bricks.name,Dark Bricks,ダークレンガ
tile.ceramics.clay_hard.marine_bricks.name,Marine Bricks,マリーナレンガ
tile.ceramics.clay_hard.golden_bricks.name,Golden Bricks,金色のレンガ
tile.ceramics.clay_hard.dragon_bricks.name,Dragon Bricks,ドラゴンのレンガ
tile.ceramics.clay_hard.lava_bricks.name,Lava Bricks,溶岩のレンガ
tile.ceramics.clay_hard.rainbow_bricks.name,Rainbow Bricks,レインボーレンガ
tile.ceramics.clay_hard.monochrome_bricks.name,Monochrome Bricks,モノクロームレンガ
tile.ceramics.clay_soft.porcelain.name,Unfired Porcelain,焼成前磁器
tile.ceramics.clay_slab.porcelain_bricks.name,Porcelain Bricks Slab,陶磁器レンガのハーフブロック
tile.ceramics.clay_slab.dark_bricks.name,Dark Bricks Slab,ダークレンガのハーフブロック
tile.ceramics.clay_slab.marine_bricks.name,Marine Bricks Slab,マリレンガ ハーフブロック
tile.ceramics.clay_slab.golden_bricks.name,Golden Bricks Slab,金のレンガハーフブロック
tile.ceramics.clay_slab.dragon_bricks.name,Dragon Bricks Slab,ドラゴンレンガのハーフブロック
tile.ceramics.clay_slab.lava_bricks.name,Lava Bricks Slab,ラヴァレンガ ハーフブロック
tile.ceramics.clay_slab.rainbow_bricks.name,Rainbow Bricks Slab,虹色のレンガハーフブロック
tile.ceramics.clay_slab.monochrome_bricks.name,Monochrome Bricks Slab,モノクロームレンガハーフブロック
tile.ceramics.porcelain_bricks_stairs.name,Porcelain Bricks Stairs,磁器レンガ階段
tile.ceramics.dark_bricks_stairs.name,Dark Bricks Stairs,ダークレンガ階段
tile.ceramics.marine_bricks_stairs.name,Marine Bricks Stairs,海賊のレンガ階段
tile.ceramics.golden_bricks_stairs.name,Golden Bricks Stairs,金のレンガ階段
tile.ceramics.dragon_bricks_stairs.name,Dragon Bricks Stairs,ドラゴンブロック階段
tile.ceramics.lava_bricks_stairs.name,Lava Bricks Stairs,ラバーレンガ階段
tile.ceramics.rainbow_bricks_stairs.name,Rainbow Bricks Stairs,虹色のレンガ階段
tile.ceramics.monochrome_bricks_stairs.name,Monochrome Bricks Stairs,モノクロームレンガ階段
tile.ceramics.clay_wall.bricks.name,Bricks Wall,レンガの壁
tile.ceramics.clay_wall.porcelain_bricks.name,Porcelain Bricks Wall,磁器レンガの壁
tile.ceramics.clay_wall.dark_bricks.name,Dark Bricks Wall,暗いレンガの壁
tile.ceramics.clay_wall.marine_bricks.name,Marine Bricks Wall,マリンレンガの壁
tile.ceramics.clay_wall.golden_bricks.name,Golden Bricks Wall,金のレンガ壁
tile.ceramics.clay_wall.dragon_bricks.name,Dragon Bricks Wall,ドラゴンブロックの壁
tile.ceramics.clay_wall.lava_bricks.name,Lava Bricks Wall,溶岩レンガの壁
tile.ceramics.clay_wall.rainbow_bricks.name,Rainbow Bricks Wall,虹色のレンガ壁
tile.ceramics.clay_wall.monochrome_bricks.name,Monochrome Bricks Wall,モノクロームレンガの壁
tile.ceramics.rainbow_clay.red.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.red.tooltip,Starts on red,赤色から始まります
tile.ceramics.rainbow_clay.orange.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.orange.tooltip,Starts on orange,橙から始まります
tile.ceramics.rainbow_clay.yellow.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.yellow.tooltip,Starts on yellow,黄から始まります
tile.ceramics.rainbow_clay.green.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.green.tooltip,Starts on green,緑色から始まります
tile.ceramics.rainbow_clay.cyan.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.cyan.tooltip,Starts on cyan,青緑色から始まります
tile.ceramics.rainbow_clay.blue.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.blue.tooltip,Starts on blue,青色から始まります
tile.ceramics.rainbow_clay.purple.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.purple.tooltip,Starts on purple,紫色から始まります
tile.ceramics.rainbow_clay.magenta.name,Rainbow Porcelain,レインボー磁器
tile.ceramics.rainbow_clay.magenta.tooltip,Starts on magenta,赤紫から始まります
tile.ceramics.faucet.name,Porcelain Faucet,磁器の蛇口
tile.ceramics.channel.name,Porcelain Channel,磁器チャネル
tile.ceramics.faucet_clay.name,Clay Faucet,粘土の蛇口
tile.ceramics.channel_clay.name,Clay Channel,粘土の渠
tile.ceramics.clay_bucket_block.name,Unfired Clay Bucket,未焼成の粘土のバケツ
tile.ceramics.porcelain.black.name,Black Porcelain,黒い磁器
tile.ceramics.porcelain.red.name,Red Porcelain,赤い磁器
tile.ceramics.porcelain.green.name,Green Porcelain,緑の磁器
tile.ceramics.porcelain.brown.name,Brown Porcelain,茶色の磁器
tile.ceramics.porcelain.blue.name,Blue Porcelain,青い磁器
tile.ceramics.porcelain.purple.name,Purple Porcelain,紫の磁器
tile.ceramics.porcelain.cyan.name,Cyan Porcelain,青緑ポーセリン
tile.ceramics.porcelain.silver.name,Light Gray Porcelain,薄灰色の磁器
tile.ceramics.porcelain.gray.name,Gray Porcelain,灰色の磁器
tile.ceramics.porcelain.pink.name,Pink Porcelain,桃色の磁器
tile.ceramics.porcelain.lime.name,Lime Porcelain,黄緑ポーセリン
tile.ceramics.porcelain.yellow.name,Yellow Porcelain,黄の磁器
tile.ceramics.porcelain.light_blue.name,Light Blue Porcelain,空色のポーセリン
tile.ceramics.porcelain.magenta.name,Magenta Porcelain,赤紫の磁器
tile.ceramics.porcelain.orange.name,Orange Porcelain,橙磁器
tile.ceramics.porcelain.white.name,White Porcelain,白い磁器
tile.ceramics.clay_barrel_unfired.clay.name,Unfired Clay Barrel,未焼成の粘土バレル
tile.ceramics.clay_barrel_unfired.clay_extension.name,Unfired Clay Barrel Extension,未焼成の粘土バレル拡張
tile.ceramics.clay_barrel_unfired.porcelain.name,Unfired Porcelain Barrel,未焼成の磁器バレル
tile.ceramics.clay_barrel_unfired.porcelain_extension.name,Unfired Porcelain Barrel Extension,未焼成の磁器バレル拡張
tile.ceramics.clay_barrel.barrel.name,Clay Barrel,粘土のバケツ
tile.ceramics.clay_barrel.barrel_extension.name,Clay Barrel Extension,粘土バケツの延長
tile.ceramics.clay_barrel_stained.black.name,Black Clay Barrel,黒い粘土のバレル
tile.ceramics.clay_barrel_stained.red.name,Red Clay Barrel,赤い粘土の樽
tile.ceramics.clay_barrel_stained.green.name,Green Clay Barrel,緑の粘土のバレル
tile.ceramics.clay_barrel_stained.brown.name,Brown Clay Barrel,茶色の粘土バレル
tile.ceramics.clay_barrel_stained.blue.name,Blue Clay Barrel,青い粘土の樽
tile.ceramics.clay_barrel_stained.purple.name,Purple Clay Barrel,紫色粘土の桶
tile.ceramics.clay_barrel_stained.cyan.name,Cyan Clay Barrel,青緑粘土のバレル
tile.ceramics.clay_barrel_stained.silver.name,Light Gray Clay Barrel,薄灰色の粘土バレル
tile.ceramics.clay_barrel_stained.gray.name,Gray Clay Barrel,灰色の粘土バレル
tile.ceramics.clay_barrel_stained.pink.name,Pink Clay Barrel,桃色粘土バレル
tile.ceramics.clay_barrel_stained.lime.name,Lime Clay Barrel,黄緑粘土のバレル
tile.ceramics.clay_barrel_stained.yellow.name,Yellow Clay Barrel,黄の粘土バレル
tile.ceramics.clay_barrel_stained.lightBlue.name,Light Blue Clay Barrel,空色粘土の壺
tile.ceramics.clay_barrel_stained.magenta.name,Magenta Clay Barrel,赤紫粘土のバレル
tile.ceramics.clay_barrel_stained.orange.name,Orange Clay Barrel,橙色の粘土バレル
tile.ceramics.clay_barrel_stained.white.name,White Clay Barrel,白い粘土の樽
tile.ceramics.clay_barrel_stained_extension.black.name,Black Clay Barrel Extension,黒い粘土のバレル拡張
tile.ceramics.clay_barrel_stained_extension.red.name,Red Clay Barrel Extension,赤い粘土製バレル拡張
tile.ceramics.clay_barrel_stained_extension.green.name,Green Clay Barrel Extension,緑の粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.brown.name,Brown Clay Barrel Extension,茶色の粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.blue.name,Blue Clay Barrel Extension,青い粘土のバレル拡張
tile.ceramics.clay_barrel_stained_extension.purple.name,Purple Clay Barrel Extension,紫の粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.cyan.name,Cyan Clay Barrel Extension,青緑の粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.silver.name,Light Gray Clay Barrel Extension,薄灰色粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.gray.name,Gray Clay Barrel Extension,灰色粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.pink.name,Pink Clay Barrel Extension,桃色の粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.lime.name,Lime Clay Barrel Extension,黄緑粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.yellow.name,Yellow Clay Barrel Extension,黄の粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.lightBlue.name,Light Blue Clay Barrel Extension,空色粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.magenta.name,Magenta Clay Barrel Extension,赤紫粘土バレル拡張
tile.ceramics.clay_barrel_stained_extension.orange.name,Orange Clay Barrel Extension,橙粘土のバレル拡張
tile.ceramics.clay_barrel_stained_extension.white.name,White Clay Barrel Extension,白い粘土のバレル拡張
tile.ceramics.porcelain_barrel.black.name,Black Porcelain Barrel,黒磁器のバレル
tile.ceramics.porcelain_barrel.red.name,Red Porcelain Barrel,赤いセラミックの樽
tile.ceramics.porcelain_barrel.green.name,Green Porcelain Barrel,緑の磁器バレル
tile.ceramics.porcelain_barrel.brown.name,Brown Porcelain Barrel,茶色の陶器バレル
tile.ceramics.porcelain_barrel.blue.name,Blue Porcelain Barrel,青い陶磁器の樽
tile.ceramics.porcelain_barrel.purple.name,Purple Porcelain Barrel,紫の磁器の樽
tile.ceramics.porcelain_barrel.cyan.name,Cyan Porcelain Barrel,青緑磁器バレル
tile.ceramics.porcelain_barrel.silver.name,Light Gray Porcelain Barrel,薄灰色の磁器バレル
tile.ceramics.porcelain_barrel.gray.name,Gray Porcelain Barrel,灰色の磁器バレル
tile.ceramics.porcelain_barrel.pink.name,Pink Porcelain Barrel,桃色の磁器バレル
tile.ceramics.porcelain_barrel.lime.name,Lime Porcelain Barrel,黄緑ポーセレンバレル
tile.ceramics.porcelain_barrel.yellow.name,Yellow Porcelain Barrel,黄の磁器バレル
tile.ceramics.porcelain_barrel.lightBlue.name,Light Blue Porcelain Barrel,空色ポーセリンバレル
tile.ceramics.porcelain_barrel.magenta.name,Magenta Porcelain Barrel,赤紫の磁器バレル
tile.ceramics.porcelain_barrel.orange.name,Orange Porcelain Barrel,橙色の磁器バレル
tile.ceramics.porcelain_barrel.white.name,White Porcelain Barrel,白い磁器の樽
tile.ceramics.porcelain_barrel_extension.black.name,Black Porcelain Barrel Extension,黒い磁器のバレル拡張
tile.ceramics.porcelain_barrel_extension.red.name,Red Porcelain Barrel Extension,赤い磁器樽拡張
tile.ceramics.porcelain_barrel_extension.green.name,Green Porcelain Barrel Extension,緑の磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.brown.name,Brown Porcelain Barrel Extension,茶色のポーセリンバレル拡張
tile.ceramics.porcelain_barrel_extension.blue.name,Blue Porcelain Barrel Extension,青い磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.purple.name,Purple Porcelain Barrel Extension,紫の磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.cyan.name,Cyan Porcelain Barrel Extension,水色の磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.silver.name,Light Gray Porcelain Barrel Extension,薄灰色の磁器製バレル拡張
tile.ceramics.porcelain_barrel_extension.gray.name,Gray Porcelain Barrel Extension,灰色の磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.pink.name,Pink Porcelain Barrel Extension,桃色の磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.lime.name,Lime Porcelain Barrel Extension,黄緑の磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.yellow.name,Yellow Porcelain Barrel Extension,黄の磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.lightBlue.name,Light Blue Porcelain Barrel Extension,空色の磁器製バレル拡張
tile.ceramics.porcelain_barrel_extension.magenta.name,Magenta Porcelain Barrel Extension,赤紫磁器バレル拡張
tile.ceramics.porcelain_barrel_extension.orange.name,Orange Porcelain Barrel Extension,橙ポーセリンバレル拡張
tile.ceramics.porcelain_barrel_extension.white.name,White Porcelain Barrel Extension,白い磁器のバレル拡張
item.ceramics.unfired.bucket.name,Unfired Clay Bucket,未焼成の粘土のバケツ
item.ceramics.clay_bucket.name,%s Clay Bucket,%s 粘土のバケツ
item.ceramics.clay_bucket.empty.name,Clay Bucket,粘土のバケツ
item.ceramics.clay_bucket.milk.name,Milk Clay Bucket,ミルクの粘土バケツ
item.ceramics.clay_bucket.gravel.name,Gravel Clay Bucket,砂利 粘土 バケツ
item.ceramics.clay_bucket.sand.name,Sand Clay Bucket,砂粘土バケツ
item.ceramics.clay_bucket.red_sand.name,Red Sand Clay Bucket,赤い砂の粘土のバケツ
item.ceramics.unfired.shears.name,Unfired Clay Shears,未焼成の粘土のハサミ
item.ceramics.clay_shears.name,Clay Shears,粘土のはさみ
item.ceramics.unfired.porcelain.name,Unfired Porcelain,焼成前磁器
item.ceramics.unfired.porcelain_brick.name,Porcelain Brick,磁器レンガ
item.ceramics.unfired.faucet.name,Unfired Faucet,未焼成の蛇口
item.ceramics.unfired.channel.name,Unfired Channel,未焼成の通路
item.ceramics.unfired.clay_plate.name,Clay Plate,粘土プレート
item.ceramics.unfired.clay_plate_raw.name,Unfired Clay Plate,未焼成粘土プレート
item.ceramics.clay_helmet_raw.name,Unfired Clay Helmet,未焼成の粘土のヘルメット
item.ceramics.clay_chestplate_raw.name,Unfired Clay Chestplate,未焼成粘土胸当て
item.ceramics.clay_leggings_raw.name,Unfired Clay Leggings,未焼成粘土のレギンス
item.ceramics.clay_boots_raw.name,Unfired Clay Boots,未焼成粘土ブーツ
item.ceramics.clay_helmet.name,Clay Helmet,粘土のヘルメット
item.ceramics.clay_chestplate.name,Clay Chestplate,粘土の胸甲
item.ceramics.clay_leggings.name,Clay Leggings,粘土のレギンス
item.ceramics.clay_boots.name,Clay Boots,粘土ブーツ
item.ceramics.unfired.barrel.name,Unfired Clay Barrel,未焼成の粘土バレル
item.ceramics.unfired.barrel_extension.name,Unfired Clay Barrel Extension,未焼成の粘土バレル拡張
ceramics.barrel.fluid.empty,Barrel is empty,樽は空です
ceramics.barrel.fluid.amount,Contains: %smb %s,容量: %smb %s
ceramics.channel.connected.in,Set side to flow inwards,手前側に流れるように設定
ceramics.channel.connected.out,Set side to flow outwards,奥側に流れるように設定
ceramics.channel.connected.none,Disallowed flowing on side,流れないように設定
ceramics.channel.connected_down.allow,Allowed flowing down,下に流れます
ceramics.channel.connected_down.disallow,Disallowed flowing down,下に流しません
