key,source_text,target_text
item.storagedrawers.remote_upgrade.bound,Use on controller to bind upgrade,コントローラーに使用してアップグレードを関連付けます。
item.storagedrawers.remote_upgrade.desc,Lets single drawer remotely connect to controller,一つのドロワーをコントローラーにリモート接続させられます。
item.storagedrawers.remote_upgrade_bound,Remote Upgrade,リモートアップグレード
item.storagedrawers.remote_upgrade_bound.bound,"Bound to controller [%d, %d, %d]","コントローラーに関連付けられました。 [%d, %d, %d]"
itemConfig.storagedrawers.disabled_tool,Has no effect with current mod configuration,現在のmod設定では効果がありません。
itemConfig.storagedrawers.disabled_upgrade,Has no effect with current mod configuration,現在のmod設定では効果がありません。
message.storagedrawers.missing_slots_upgrade,Upgrades cannot be changed while drawers are removed,引き出しが取り外されている間はアップグレードを変更することはできません。
message.storagedrawers.updated_remote_binding,"Updated remote binding to controller [%d, %d, %d]","コントローラーへの関連付けを更新しました。 [%d, %d, %d]"
tooltip.storagedrawers.drawers.too_heavy,It's too heavy!,重すぎる！
tooltip.storagedrawers.waila.balanced,Balanced,バランス
block.storagedrawers.controller_io,Drawer Controller IO,ドロワーコントローラー IO
block.storagedrawers.framed_controller_io,Framed Drawer Controller IO,フレーム付きドロワーコントローラー IO
item.storagedrawers.copper_storage_upgrade,Storage Upgrade (II),ストレージアップグレード (II)
item.storagedrawers.diamond_storage_upgrade,Storage Upgrade (VI),ストレージアップグレード (VI)
item.storagedrawers.gold_storage_upgrade,Storage Upgrade (IV),ストレージアップグレード (III)
item.storagedrawers.hopper_upgrade,Hopper Upgrade,ホッパーアップグレード
item.storagedrawers.hopper_upgrade.desc,Hopper-like in-world item collection,フロッパー型のインワールドアイテム収集
item.storagedrawers.iron_storage_upgrade,Storage Upgrade (III),ストレージアップグレード (II)
item.storagedrawers.magnet_upgrade,Magnet Upgrade (I),マグネットアップグレード(I)
item.storagedrawers.magnet_upgrade.desc,Collect items around drawers,引き出し周辺のアイテムを収集
item.storagedrawers.magnet_upgrade.range,Adds %s collecting range,%s の収集範囲を追加
item.storagedrawers.magnet_upgrade.speed,Collects %d stack per %dt,%d スタックを %dt ごとに収集する
item.storagedrawers.magnet_upgrade_2,Magnet Upgrade (II),マグネットアップグレード（II）
item.storagedrawers.magnet_upgrade_3,Magnet Upgrade (III),マグネットアップグレード (III)
item.storagedrawers.netherite_storage_upgrade,Storage Upgrade (VII),ストレージアップグレード (VII)
item.storagedrawers.personal_key_ftb,Personal Key (FTB),パーソナルキー(FTB)
item.storagedrawers.personal_key_ftb.desc,"Protect access from other players
Allows access to your team","他のプレイヤーからのアクセスを保護する
チームメンバーはアクセス可能"
item.storagedrawers.personal_key_unlock,Personal Key (Admin),個人キー（管理者）
item.storagedrawers.personal_key_unlock.desc,Unlocks any drawer locked by another player's personal key,他のプレイヤーの個人キーでロックされた任意の引き出しを解除します
item.storagedrawers.remote_group_upgrade_bound,Remote Group Upgrade,リモートグループアップグレード
item.storagedrawers.remote_group_upgrade_bound.desc,"Lets connected drawer group remotely connect to controller.
Can be used on upgraded drawer to re-bind it",ドロワーグループをコントローラーにリモート接続させられます。アップグレードされたドロワーで再バインドに使用できます。
item.storagedrawers.remote_upgrade_bound.desc,"Lets single drawer remotely connect to controller.
Can be used on upgraded drawer to re-bind it",一つのドロワーをコントローラーにリモート接続させられます。また、アップグレードされたドロワーに再び関連付けることに使用できます。
item.storagedrawers.suspend_key,Pause Key,一時停止キー
item.storagedrawers.suspend_key.desc,"Pauses controller I/O
and most upgrade actions",コントローラI/Oを一時停止します。
tooltip.storagedrawers.waila.magnetic,Magnetic,磁力
tooltip.storagedrawers.waila.suspended,Paused,一時停止
itemGroup.storagedrawersSorting,Storage Drawers - Sorting,収納ひきだし - ソート
storagedrawers.container.drawers,Drawers,ひきだし
storagedrawers.container.compDrawers,Compacting Drawers,変換ひきだし
storagedrawers.container.upgrades,Upgrades,アップグレード
storagedrawers.container.drawer_controller,Drawer Controller,ひきだしコントローラ
storagedrawers.container.unboundSlave,Unbound Slave,孤立している
storagedrawers.container.framingTable,Framing Table,枠付けテーブル
storagedrawers.msg.maxUpgrades,This drawer cannot accept any more upgrades.,このひきだしはこれ以上機能を追加できません。
storagedrawers.msg.cannotAddUpgrade,That upgrade cannot be installed in this drawer.,そのアップグレードはこのドロワーにインストールできません。
item.storagedrawers.upgradeTemplate.name,Upgrade Template,アップグレードテンプレート
item.storagedrawers.upgradeStorage.obsidian.name,Storage Upgrade (I),ストレージアップグレード (I)
item.storagedrawers.upgradeStorage.iron.name,Storage Upgrade (II),ストレージアップグレード (II)
item.storagedrawers.upgradeStorage.gold.name,Storage Upgrade (III),ストレージアップグレード (II)
item.storagedrawers.upgradeStorage.diamond.name,Storage Upgrade (IV),ストレージアップグレード (III)
item.storagedrawers.upgradeStorage.emerald.name,Storage Upgrade (V),ストレージアップグレード (V)
item.storagedrawers.upgradeOneStack.name,Storage Downgrade,ストレージダウングレード
item.storagedrawers.upgradeOneStack.description,Reduces base storage to a single stack,基本ストレージを1スタックに削減します。
item.storagedrawers.upgradeStatus.level1.name,Status Upgrade (I),容量ランプ(I)
item.storagedrawers.upgradeStatus.level1.description,Shows full storage,満タンになると光る
item.storagedrawers.upgradeStatus.level2.name,Status Upgrade (II),容量ランプ(II)
item.storagedrawers.upgradeStatus.level2.description,Shows fill level,容量ゲージを表示する
item.storagedrawers.upgradeVoid.name,Void Upgrade,ボイドアップグレード
item.storagedrawers.upgradeVoid.description,Destroys excess items,余分なアイテムを破壊します。
item.storagedrawers.upgradeConversion.name,Conversion Upgrade,変換アップグレード
item.storagedrawers.upgradeConversion.description,Auto-converts compatible items,互換性のあるアイテムを自動で変換します。
item.storagedrawers.upgradeCreative.store.name,Creative Storage Upgrade,クリエイティブストレージアップグレード
item.storagedrawers.upgradeCreative.store.description,Near-infinite storage,無限に近いストレージ
item.storagedrawers.upgradeCreative.vend.name,Creative Vending Upgrade,クリエイティブ自動販売アップグレード
item.storagedrawers.upgradeCreative.vend.description,Unlimited item withdrawal,無制限にアイテムを引き出せます。
item.storagedrawers.upgradeRedstone.combined.name,Redstone Upgrade,レッドストーンアップグレード
item.storagedrawers.upgradeRedstone.combined.description,Emits signal for total storage.,総ストレージ量の信号を発生させる。
item.storagedrawers.upgradeRedstone.max.name,Redstone Max Upgrade,レッドストーン最大アップグレード
item.storagedrawers.upgradeRedstone.max.description,Emits signal for most full slot.,最も満杯のスロットに信号を送る。
item.storagedrawers.upgradeRedstone.min.name,Redstone Min Upgrade,レッドストーン最小アップグレード
item.storagedrawers.upgradeRedstone.min.description,Emits signal for least full slot.,最も空きが少ないスロットに信号を送出します。
item.storagedrawers.drawerKey.name,Drawer Key,ドロワーキー
item.storagedrawers.drawerKey.description,Locks and unlocks drawers\nHold in off-hand to lock newly-placed drawers,"ひきだしをロック・ロック解除します。
オフハンドに保持して新しく設置されたひきだしをロックします。"
item.storagedrawers.shroudKey.name,Concealment Key,秘匿キー
item.storagedrawers.shroudKey.description,Show or hide item labels,アイテムラベルを表示または非表示にします。
item.storagedrawers.quantifyKey.name,Quantify Key,測量キー
item.storagedrawers.quantifyKey.description,Show or hide stored quantity labels,保管数のラベルを表示または非表示にします。
item.storagedrawers.personalKey.name,Personal Key,個人キー
item.storagedrawers.personalKey.description,Protect access from other players,他のプレイヤーからのアクセスを保護する
item.storagedrawers.tape.name,Packing Tape,ガムテープ
item.storagedrawers.tape.description,Seals drawers for moving,ひきだしの中身をそのままに持ち運べる
tile.storagedrawers.basicDrawers.fulldrawers1.name,Basic Drawer,普通のひきだし
tile.storagedrawers.basicDrawers.fulldrawers2.name,Basic Drawers 1x2,普通のひきだし 1x2
tile.storagedrawers.basicDrawers.fulldrawers4.name,Basic Drawers 2x2,普通のひきだし 2x2
tile.storagedrawers.basicDrawers.halfdrawers2.name,Half Drawers 1x2,ハーフひきだし 1x2
tile.storagedrawers.basicDrawers.halfdrawers4.name,Half Drawers 2x2,ハーフひきだし 2x2
tile.storagedrawers.customDrawers.fulldrawers1.name,Framed Drawer,枠付き引き出し
tile.storagedrawers.customDrawers.fulldrawers2.name,Framed Drawers 1x2,フレーム付き引き出し 1x2
tile.storagedrawers.customDrawers.fulldrawers4.name,Framed Drawers 2x2,フレーム付き引き出し 2x2
tile.storagedrawers.customDrawers.halfdrawers2.name,Framed Half Drawers 1x2,ひきだしの骨組み 1x2
tile.storagedrawers.customDrawers.halfdrawers4.name,Framed Half Drawers 2x2,ひきだしの骨組み 2x2
tile.storagedrawers.fullCustom1.name,Framed Drawer,枠付き引き出し
tile.storagedrawers.fullCustom2.name,Framed Drawers 1x2,フレーム付き引き出し 1x2
tile.storagedrawers.fullCustom4.name,Framed Drawers 2x2,フレーム付き引き出し 2x2
tile.storagedrawers.halfCustom2.name,Framed Drawers 1x2,フレーム付き引き出し 1x2
tile.storagedrawers.halfCustom4.name,Framed Drawers 2x2,フレーム付き引き出し 2x2
tile.storagedrawers.customTrim.name,Framed Trim,枠縁
tile.storagedrawers.compDrawers.name,Compacting Drawer,変換ひきだし
tile.storagedrawers.controller.name,Drawer Controller,ひきだしコントローラ
tile.storagedrawers.controllerSlave.name,Controller Slave,ひきだし子コントローラ
tile.storagedrawers.framingTable.name,Framing Table,枠付けテーブル
tile.storagedrawers.trim.oak.name,Oak Trim,オークトリム
tile.storagedrawers.trim.spruce.name,Spruce Trim,トウヒの飾り箱
tile.storagedrawers.trim.birch.name,Birch Trim,シラカバのトリム
tile.storagedrawers.trim.jungle.name,Jungle Trim,ジャングル・トリム
tile.storagedrawers.trim.acacia.name,Acacia Trim,アカシアトリム
tile.storagedrawers.trim.big_oak.name,Dark Oak Trim,ダークオークトリム
tile.storagedrawers.keyButton.drawer.name,Drawer Key Button,引き出しキー ボタン
tile.storagedrawers.keyButton.concealment.name,Concealment Key Button,隠蔽キーボタン
tile.storagedrawers.keyButton.personal.name,Personal Key Button,パーソナルキー ボタン
tile.storagedrawers.keyButton.quantify.name,Quantify Key Button,量化キー ボタン
storagedrawers.drawers.description,Holds %d stacks per drawer,引き出しごとに %d スタックを収納
storagedrawers.drawers.sealed,Contents sealed within,内容物は封がされています。
storagedrawers.upgrade.description,Increases storage to %d times base value,容量を %d 倍にする
storagedrawers.controller.description,Interact with a bank of connected drawers,接続している近くのひきだしに作用する
storagedrawers.controllerSlave.description,Extra attach points for controllers,コントローラの接続ポイントを増やせる
storagedrawers.material,Material: %s,材料: %s
storagedrawers.material.oak,Oak,オーク
storagedrawers.material.spruce,Spruce,トウヒ
storagedrawers.material.birch,Birch,シラカバ
storagedrawers.material.jungle,Jungle,ジャングル
storagedrawers.material.acacia,Acacia,アカシア
storagedrawers.material.dark_oak,Dark Oak,ダークオーク
storagedrawers.waila.level,Upgrade Level: %s,アップグレードレベル: %s
storagedrawers.waila.drawer,#%s: %s,
storagedrawers.waila.limit,Stack Limit: %s (x%s),スタック制限: %s (x%s)
storagedrawers.waila.nolimit,Stack Limit: ∞,スタック制限: ∞
storagedrawers.waila.locked,Locked,ロック
storagedrawers.waila.void,Void,虚空
storagedrawers.waila.sorting,Sorting,分類
storagedrawers.waila.protected,Protected,保護済み
storagedrawers.waila.config.displayContents,Slot Contents,スロット内容
storagedrawers.waila.config.displayStackLimit,Stack Limit,スタック制限
storagedrawers.waila.config.displayStatus,Upgrade Status,アップグレードステータス
storagedrawers.config.title,Storage Drawers Configuration,収納ひきだしの設定
storagedrawers.config.general,General Settings,一般設定
