key,source_text,target_text
block.pureores.lonsdaleite_meteorite_stone,Lonsdaleite Meteorite Stone,ロンスダライト隕石
block.pureores.lonsdaleite_ore,Lonsdaleite Ore,ロンスデアイト鉱石
block.pureores.mica_schist,Mica Schist,ミカシスト
block.pureores.moonstone_block,Block of Moonstone,ムーンストーンのブロック
block.pureores.moonstone_ore,Moonstone Ore,月石鉱石
block.pureores.nether_fire_opal_ore,Nether Fire Opal Ore,ネザー火オパール鉱石
block.pureores.sapphire_block,Block of Sapphire,サファイアブロック
block.pureores.sapphire_ore,Sapphire Ore,サファイアの鉱石
block.pureores.serpentinite_stone,Serpentinite Stone,サーペントニット石
gamerule.pureOresAmetrineGenerationChance,Pure Ores: Ametrine Generation Chance,純鉱石：アメトリン生成確率
gamerule.pureOresAmetrineGenerationChance.description,Controls the generation chance of Ametrine Ores,アメトリン鉱石の生成確率を制御する。
gamerule.pureOresBlackDiamondGenerationChance,Pure Ores: Black Diamond Generation Chance,純鉱石：ブラックダイヤモンド生成確率
gamerule.pureOresBlackDiamondGenerationChance.description,Controls the generation chance of Black Diamond Ores,ブラックダイヤモンド鉱石の生成確率を制御します。
gamerule.pureOresChrysoberylGenerationChance,Pure Ores: Chrysoberyl Generation Chance,純粋な鉱石: チリソベリルの生成確率
gamerule.pureOresChrysoberylGenerationChance.description,Controls the generation chance of Chrysoberyl Formations,クリソベリウム結晶生成確率を制御します。
gamerule.pureOresFireOpalGenerationChance,Pure Ores: Fire Opal Generation Chance,純鉱石：ファイアオパール生成率
gamerule.pureOresFireOpalGenerationChance.description,Controls the generation chance of Fire Opal Ores,ファイヤーオパール鉱石の生成確率を制御する。
gamerule.pureOresJadeititeGenerationChance,Pure Ores: Jadeitite Generation Chance,純鉱石：ジェイドライト生成率
gamerule.pureOresJadeititeGenerationChance.description,Controls the generation chance of Jadeitite Formations,ジェイドライト形成物の生成確率を制御します。
gamerule.pureOresLonsdaleiteGenerationChance,Pure Ores: Lonsdaleite Generation Chance,純粋な鉱石: ロンズデイトの生成確率
gamerule.pureOresLonsdaleiteGenerationChance.description,Controls the generation chance of Lonsdaleite Meteorites,ロンスダライト隕石生成確率を制御します。
gamerule.pureOresLonsdaleiteSmallGenerationChance,Pure Ores: Lonsdaleite (small) Generation Chance,純粋鉱石：ロンザルダイト（小）生成確率
gamerule.pureOresLonsdaleiteSmallGenerationChance.description,Controls the generation chance of small Lonsdaleite Meteorites,小型ロンザルダイト隕石の生成確率を制御します
gamerule.pureOresMoonstoneGenerationChance,Pure Ores: Moonstone Generation Chance,純粋な鉱石: 月石の生成確率
gamerule.pureOresMoonstoneGenerationChance.description,Controls the generation chance of Moonstone Ores,ムーンストーン鉱石の生成確率を制御します
gamerule.pureOresSapphireGenerationChance,Pure Ores: Sapphire Generation Chance,純鉱石：サファイア生成確率
gamerule.pureOresSapphireGenerationChance.description,Controls the generation chance of Sapphire Ores,サファイア鉱石の生成確率を制御する。
gamerule.pure_ores_ametrine_generation_chance,Pure Ores: Ametrine Generation Chance,純鉱石：アメトリン生成確率
gamerule.pure_ores_ametrine_generation_chance.description,Controls the generation chance of Ametrine Ores,アメトリン鉱石の生成確率を制御する。
gamerule.pure_ores_black_diamond_generation_chance,Pure Ores: Black Diamond Generation Chance,純鉱石：ブラックダイヤモンド生成確率
gamerule.pure_ores_black_diamond_generation_chance.description,Controls the generation chance of Black Diamond Ores,ブラックダイヤモンド鉱石の生成確率を制御します。
gamerule.pure_ores_chrysoberyl_generation_chance,Pure Ores: Chrysoberyl Generation Chance,純粋な鉱石: チリソベリルの生成確率
gamerule.pure_ores_chrysoberyl_generation_chance.description,Controls the generation chance of Chrysoberyl Formations,クリソベリウム結晶生成確率を制御します。
gamerule.pure_ores_fire_opal_generation_chance,Pure Ores: Fire Opal Generation Chance,純鉱石：ファイアオパール生成率
gamerule.pure_ores_fire_opal_generation_chance.description,Controls the generation chance of Fire Opal Ores,ファイアオパール鉱石の生成確率を制御します
gamerule.pure_ores_jadeitite_generation_chance,Pure Ores: Jadeitite Generation Chance,純鉱石：ジェイドライト生成率
gamerule.pure_ores_jadeitite_generation_chance.description,Controls the generation chance of Jadeitite Formations,ジェイドライト形成物の生成確率を制御します。
gamerule.pure_ores_lonsdaleite_generation_chance,Pure Ores: Lonsdaleite Generation Chance,純粋な鉱石: ロンズデイトの生成確率
gamerule.pure_ores_lonsdaleite_generation_chance.description,Controls the generation chance of Lonsdaleite Meteorites,ロンスダライト隕石生成確率を制御します。
gamerule.pure_ores_lonsdaleite_small_generation_chance,Pure Ores: Lonsdaleite (small) Generation Chance,純粋鉱石：ロンザルダイト（小）生成確率
gamerule.pure_ores_lonsdaleite_small_generation_chance.description,Controls the generation chance of small Lonsdaleite Meteorites,小型ロンザルダイト隕石の生成確率を制御します
gamerule.pure_ores_moonstone_generation_chance,Pure Ores: Moonstone Generation Chance,純粋な鉱石: 月石の生成確率
gamerule.pure_ores_moonstone_generation_chance.description,Controls the generation chance of Moonstone Ores,ムーンストーン鉱石の生成確率を制御します
gamerule.pure_ores_sapphire_generation_chance,Pure Ores: Sapphire Generation Chance,純鉱石：サファイア生成確率
gamerule.pure_ores_sapphire_generation_chance.description,Controls the generation chance of Sapphire Ores,サファイア鉱石の生成確率を制御する。
item.pureores.ametrine,Ametrine,アメトリン
item.pureores.ametrine_axe,Ametrine Axe,アメトリン斧
item.pureores.ametrine_boots,Ametrine Boots,アメトリンブーツ
item.pureores.ametrine_chestplate,Ametrine Chestplate,アメトリンのチェストプレート
item.pureores.ametrine_helmet,Ametrine Helmet,アメトリンヘルメット
item.pureores.ametrine_hoe,Ametrine Hoe,アメトリンクワ
item.pureores.ametrine_leggings,Ametrine Leggings,アメトリンレッグス
item.pureores.ametrine_pickaxe,Ametrine Pickaxe,アメトリンツルハシ
item.pureores.ametrine_shovel,Ametrine Shovel,アメトリンのシャベル
item.pureores.ametrine_sword,Ametrine Sword,アメトリン剣
item.pureores.black_diamond,Black Diamond,黒ダイヤモンド
item.pureores.black_diamond_axe,Black Diamond Axe,黒ダイヤモンドハ Axe
item.pureores.black_diamond_boots,Black Diamond Boots,黒ダイヤモンドブーツ
item.pureores.black_diamond_chestplate,Black Diamond Chestplate,黒ダイヤモンドチェストプレート
item.pureores.black_diamond_helmet,Black Diamond Helmet,ブラックダイヤモンヘルメット
item.pureores.black_diamond_hoe,Black Diamond Hoe,黒ダイヤモンドクワ
item.pureores.black_diamond_leggings,Black Diamond Leggings,黒ダイヤモンドレッグス
item.pureores.black_diamond_pickaxe,Black Diamond Pickaxe,ブラックダイヤモンドツルハシ
item.pureores.black_diamond_shovel,Black Diamond Shovel,ブラックダイヤモンシャベル
item.pureores.black_diamond_sword,Black Diamond Sword,黒ダイヤモンド剣
item.pureores.chrysoberyl,Chrysoberyl,チロスベリル
item.pureores.chrysoberyl_axe,Chrysoberyl Axe,チロソベリル斧
item.pureores.chrysoberyl_boots,Chrysoberyl Boots,クリソベリウムブーツ
item.pureores.chrysoberyl_chestplate,Chrysoberyl Chestplate,クリソベリルチェストプレート
item.pureores.chrysoberyl_helmet,Chrysoberyl Helmet,クリソベリルヘルメット
item.pureores.chrysoberyl_hoe,Chrysoberyl Hoe,チロソベリルクワ
item.pureores.chrysoberyl_leggings,Chrysoberyl Leggings,クリソベリウムレギンス
item.pureores.chrysoberyl_pickaxe,Chrysoberyl Pickaxe,チロソベリルツルハシ
item.pureores.chrysoberyl_shovel,Chrysoberyl Shovel,クリソベリルシャベル
item.pureores.chrysoberyl_sword,Chrysoberyl Sword,クリソベリウム剣
item.pureores.fire_opal,Fire Opal,火のパール
item.pureores.fire_opal_axe,Fire Opal Axe,火オパールの斧
item.pureores.fire_opal_boots,Fire Opal Boots,ファイアオパールブーツ
item.pureores.fire_opal_chestplate,Fire Opal Chestplate,炎のオパール胸甲
item.pureores.fire_opal_helmet,Fire Opal Helmet,火のオパールヘルメット
item.pureores.fire_opal_hoe,Fire Opal Hoe,火オパールのクワ
item.pureores.fire_opal_leggings,Fire Opal Leggings,火炎オパールレギンス
item.pureores.fire_opal_pickaxe,Fire Opal Pickaxe,ファイアオパルツルハシ
item.pureores.fire_opal_shovel,Fire Opal Shovel,火のオパールシャベル
item.pureores.fire_opal_sword,Fire Opal Sword,ファイアオパール剣
item.pureores.jadeite,Jadeite,和田石
item.pureores.jadeite_axe,Jadeite Axe,翡翠斧
item.pureores.jadeite_boots,Jadeite Boots,Jadeiteのブーツ
item.pureores.jadeite_chestplate,Jadeite Chestplate,ジェイドイテチェストプレート
item.pureores.jadeite_helmet,Jadeite Helmet,青玉ヘルメット
item.pureores.jadeite_hoe,Jadeite Hoe,翡翠クワ
item.pureores.jadeite_leggings,Jadeite Leggings,ジェイデイトレッグス
item.pureores.jadeite_pickaxe,Jadeite Pickaxe,Jadeiteツルハシ
item.pureores.jadeite_shovel,Jadeite Shovel,ジェイデイトシャベル
item.pureores.jadeite_sword,Jadeite Sword,Jadeiteの剣
item.pureores.lonsdaleite,Lonsdaleite,ロンスデイルサイト
item.pureores.lonsdaleite_axe,Lonsdaleite Axe,ロンズダライット斧
item.pureores.lonsdaleite_boots,Lonsdaleite Boots,ロンザダライトブーツ
item.pureores.lonsdaleite_chestplate,Lonsdaleite Chestplate,ロンスデイルイトチェストプレート
item.pureores.lonsdaleite_helmet,Lonsdaleite Helmet,ロンスデライトヘルメット
item.pureores.lonsdaleite_hoe,Lonsdaleite Hoe,ロンズダライットクワ
item.pureores.lonsdaleite_leggings,Lonsdaleite Leggings,ロンスダライトレギンス
item.pureores.lonsdaleite_pickaxe,Lonsdaleite Pickaxe,ロンスデイイトツルハシ
item.pureores.lonsdaleite_shovel,Lonsdaleite Shovel,ロンスデライトシャベル
item.pureores.lonsdaleite_sword,Lonsdaleite Sword,ロンズダライテの剣
item.pureores.moonstone,Moonstone,月石
item.pureores.moonstone_axe,Moonstone Axe,月石の斧
item.pureores.moonstone_boots,Moonstone Boots,ムーンストーンブーツ
item.pureores.moonstone_chestplate,Moonstone Chestplate,ムーンストーン胸甲
item.pureores.moonstone_helmet,Moonstone Helmet,月石ヘルメット
item.pureores.moonstone_hoe,Moonstone Hoe,月石のクワ
item.pureores.moonstone_leggings,Moonstone Leggings,月石レッグス
item.pureores.moonstone_pickaxe,Moonstone Pickaxe,ムーンストーンツルハシ
item.pureores.moonstone_shovel,Moonstone Shovel,ムーンストーンシャベル
item.pureores.moonstone_sword,Moonstone Sword,ムーンストーン剣
item.pureores.sapphire,Sapphire,サファイア
item.pureores.sapphire_axe,Sapphire Axe,サファイアの斧
item.pureores.sapphire_boots,Sapphire Boots,サファイアのブーツ
item.pureores.sapphire_chestplate,Sapphire Chestplate,サファイアチェストプレート
item.pureores.sapphire_helmet,Sapphire Helmet,サファイアヘルメット
item.pureores.sapphire_hoe,Sapphire Hoe,サファイアのクワ
item.pureores.sapphire_leggings,Sapphire Leggings,サファイアレギンス
item.pureores.sapphire_pickaxe,Sapphire Pickaxe,サファイアツルハシ
item.pureores.sapphire_shovel,Sapphire Shovel,サファイアシャベル
item.pureores.sapphire_sword,Sapphire Sword,サファイアの剣
subtitles.equip_fire_opal,Fire Opal armor clangs,ファイアーオパールアーマーの音
