key,source_text,target_text
message.rftoolscontrol.token.header,This item is a simple token. It does not do anything but it can store information,このアイテムは単なるトークンです。何も行いませんが、情報を保存できます。
message.rftoolscontrol.token.type,Type: ,タイプ:
message.rftoolscontrol.token.value,Value: ,値: 
message.rftoolscontrol.variable_module.gold,Sneak right-click on a processor to set the target for this module,プロセッサをスニーク右クリックして、このモジュールのターゲットを設定します
message.rftoolscontrol.variable_module.header,A module for a Screen that allows you to show variables in a processor,プロセッサーで変数を表示するスクリーン用モジュール
message.rftoolscontrol.variable_module.info,Processor: ,プロセッサ: 
message.rftoolscontrol.variable_module.uses,Power usage: ,電力消費:
message.rftoolscontrol.vectorart_module.gold,Sneak right-click on a processor to set the target for this module,プロセッサをスニーク右クリックして、このモジュールのターゲットを設定します
message.rftoolscontrol.vectorart_module.header,A module for a Screen that allows you to show vector art from a processor,プロセッサからベクトルアートを表示できるスクリーン用モジュール
message.rftoolscontrol.vectorart_module.info,Processor: ,プロセッサ: 
message.rftoolscontrol.vectorart_module.uses,Power usage: ,電力消費:
message.rftoolscontrol.workbench.header,A general workbench that works well with a processor but can also be used standalone,プロセッサと相性が良い汎用作業台で、単独でも使用可能です。
item.rftoolscontrol.rftoolscontrol_manual.name,RFTools Control Manual,RFTools操作マニュアル
item.rftoolscontrol.program_card.name,Program Card,プログラムカード
item.rftoolscontrol.cpu_core_500.name,CPU Core B500,CPUコア B500
item.rftoolscontrol.cpu_core_1000.name,CPU Core S1000,CPUコア S1000
item.rftoolscontrol.cpu_core_2000.name,CPU Core EX2000,CPU コア EX2000
item.rftoolscontrol.ram_chip.name,RAM Chip 8E,RAMチップ8E
item.rftoolscontrol.network_card.name,Network Card,ネットワークカード
item.rftoolscontrol.advanced_network_card.name,Advanced Network Card,高度なネットワークカード
item.rftoolscontrol.card_base.name,Card Base,カードベース
item.rftoolscontrol.crafting_card.name,Crafting Card,クラフトカード
item.rftoolscontrol.variable_module.name,Variable Screen Module,変動スクリーンモジュール
item.rftoolscontrol.interaction_module.name,Interaction Screen Module,インタラクション画面モジュール
item.rftoolscontrol.console_module.name,Console Screen Module,コンソールスクリーンモジュール
item.rftoolscontrol.vectorart_module.name,Vector Art Screen Module,ベクターアートスクリーンモジュール
item.rftoolscontrol.token.name,Token,トークン
item.rftoolscontrol.network_identifier.name,Network Identifier,ネットワーク識別子
item.rftoolscontrol.graphics_card.name,Graphics Card,グラフィックカード
tile.rftoolscontrol.programmer.name,Programmer,プログラマー
tile.rftoolscontrol.processor.name,Processor,プロセッサー
tile.rftoolscontrol.craftingstation.name,Crafting Station,改良作業台
tile.rftoolscontrol.node.name,Node,ノード
tile.rftoolscontrol.workbench.name,Workbench,作業台
tile.rftoolscontrol.tank.name,Multi Tank,マルチタンク
itemGroup.RFToolsControl,RFTools Control,
itemGroup.rftoolscontrol,RFTools Control,
