key,source_text,target_text
jetboots.tooltip.item.shock_absorber_upgrade,§7Shock absorber§r,§7ショックアブソーバー§r
jetboots.tooltip.item.shock_absorber_upgrade.info,§7Removes fall damage while wearing jet or rocket boots§r,§7ジェットまたはロケットブーツ装備時の落下ダメージを除去§r
jetboots.tooltip.item.show_upgrades,Hold %s to show more info,%sキーで詳細情報を表示
jetboots.tooltip.item.soulbound,Soulbound,ソウルバウンド
jetboots.tooltip.item.speed_mode,Speed,速度
jetboots.tooltip.item.stored_energy,Energy: %d/%d,エネルギー: %d/%d
jetboots.tooltip.item.super,Super,スーパー
jetboots.tooltip.item.thruster_upgrade,§7Upgraded thruster§r,§7強化スラスター§r
jetboots.tooltip.item.thruster_upgrade.info,§7Unlocks super speed toggle§r,§7スーパースピード切り替えをアンロック§r
jetboots.tooltip.item.turn_off,Use %s to toggle rocket boots on/off,%sキーでロケットブーツのオン/オフを切り替え
jetboots.tooltip.item.underwater_upgrade,§bWater proof§r,§b防水§r
jetboots.tooltip.item.underwater_upgrade.info,§7Makes the jet boots work under water§r,§7ジェットブーツを水中で動作可能にします§r
jetboots.tooltip.template.additions_slot_description,§9Upgrade or Obsidian§r,アップグレードまたは黒曜石§r
jetboots.tooltip.template.additions_slot_info,Add upgrade or Obsidian,アップグレードまたは黒曜石を追加
jetboots.tooltip.template.description,§7Jet Boots Upgrades / Crafting§r,§7ジェットブーツアップグレード/クラフト§r
jetboots.tooltip.template.slot_description,§9Upgradable item or Gold Ingot§r,アップグレード可能アイテムまたはゴールドインゴット§r
jetboots.tooltip.template.slot_info,Add upgradable item or Gold Ingot,アップグレード可能アイテムまたはゴールドインゴットを追加
key.jetboots.engine,Toggle Jet boots engine mode,ジェットブーツエンジンモードを切り替え
key.jetboots.helmet,Toggle Guardian Helmet mode,ガーディアンヘルメットモードを切り替え
key.jetboots.helmet_vision,Toggle Guardian Helmet night vision,ガーディアンヘルメット暗視を切り替え
key.jetboots.open_crafting_grid,Open Refined Storage crafting grid,Refined Storageクラフティンググリッドを開く
key.jetboots.speed,Toggle Jet boots speed mode,ジェットブーツ速度モードを切り替え
key.rocketboots.engine,Toggle Rocket boots engine on/off,ロケットブーツエンジンのオン/オフを切り替え
