key,source_text,target_text
item.thermal.nickel_ingot,Nickel Ingot,ニッケルの塊
item.thermal.nickel_nugget,Nickel Nugget,ニッケルの塊
item.thermal.nickel_plate,Nickel Plate,ニッケル板
item.thermal.raw_lead,Raw Lead,鉛の原石
item.thermal.raw_nickel,Raw Nickel,ニッケルの原石
item.thermal.raw_silver,Raw Silver,銀の原石
item.thermal.raw_tin,Raw Tin,錫の原石
item.thermal.rubberwood_boat,Rubberwood Boat,ゴムノキのボート
item.thermal.rubberwood_chest_boat,Rubberwood Boat with Chest,チェスト付きのゴムノキのボート
item.thermal.ruby,Ruby,ルビー
item.thermal.ruby_dust,Ruby Dust,ルビーの粉
item.thermal.ruby_gear,Ruby Gear,ルビーの歯車
item.thermal.ruby_nugget,Ruby Nugget,ルビー塊
item.thermal.ruby_plate,Ruby Plate,ルビーのプレート
item.thermal.sapphire,Sapphire,サファイア
item.thermal.sapphire_dust,Sapphire Dust,サファイアの粉
item.thermal.sapphire_gear,Sapphire Gear,サファイアの歯車
item.thermal.sapphire_nugget,Sapphire Nugget,サファイア塊
item.thermal.sapphire_plate,Sapphire Plate,サファイアのプレート
item.thermal.silver_coin,Silver Coin,銀のコイン
item.thermal.silver_dust,Silver Dust,銀粉
item.thermal.silver_gear,Silver Gear,銀の歯車
item.thermal.silver_ingot,Silver Ingot,銀インゴット
item.thermal.silver_nugget,Silver Nugget,銀の塊
item.thermal.silver_plate,Silver Plate,銀板
item.thermal.tin_coin,Tin Coin,錫のコイン
item.thermal.tin_dust,Tin Dust,スズ粉
item.thermal.tin_gear,Tin Gear,スズのギア
item.thermal.tin_ingot,Tin Ingot,スズの塊
item.thermal.tin_nugget,Tin Nugget,スズの塊
item.thermal.tin_plate,Tin Plate,スズのプレート
block.thermal.rubberwood_hanging_sign,Rubberwood Hanging Sign,ゴムノキの吊り看板
block.thermal.rubberwood_wall_hanging_sign,Rubberwood Wall Hanging Sign,壁につけられたゴムノキの吊り看板
