key,source_text,target_text
item.tetra.crossbow.wip,"The crossbow is still work in progress, several modules and enchantments are missing",クロスボウはまだ開発中です。いくつかのモジュールとエンチャントが足りません
item.tetra.dragon_sinew,Dragon Sinew,ドラゴンの筋
item.tetra.earthpiercer,Earthpiercer,大地貫通者
item.tetra.earthpiercer.description,Combine with two stick in a crafting table or use as a head for a single headed tool in a workbench to craft a powerful mining tool,クラフトテーブルで2本の棒と組み合わせるか、作業台のシングルヘッドツールのヘッドとして使用して、強力なマイニングツールをクラフトします
item.tetra.forged_beam,Structure Beam,構造ビーム
item.tetra.forged_bolt,Bolt,ボルト
item.tetra.forged_description,Found in structures deep underground in cold or mountainous biomes,地下深くの寒冷地または山岳バイオーム内の構造物で見られます
item.tetra.forged_mesh,Flex Mesh,フレックスメッシュ
item.tetra.forged_unsettling,This artifact hums violently,この遺物は激しく振動しています
item.tetra.geode,Geode,晶洞石
item.tetra.holo.tooltip1,At a touch the sphere projects diagrams and glyphs onto nothingness,球体に触れると、虚空にダイアグラムと記号を投影します
item.tetra.holo.tooltip2,§7[§8rmb§7] §8use,§7[§8rmb§7] §8使用
item.tetra.lubricant_dispenser,Lubricant Dispenser,潤滑液ディスペンサー
item.tetra.lubricant_dispenser.description,"Can be attached to a forge hammer, reduces the chance for the hammer to jam by 50%%",鍛造ハンマーに装着できます。ハンマーの詰まる確率を50%%低下させます
item.tetra.magmatic_cell,Thermal Cell,熱セル
item.tetra.magmatic_cell.charge,Charge: %s,チャージ: %s
item.tetra.magmatic_cell.charge_empty,§cEmpty,§c空
item.tetra.magmatic_cell.charge_full,§aFull,§a満杯
item.tetra.magmatic_cell.charge_good,§aGood,§a良好
item.tetra.magmatic_cell.charge_low,§eLow,§e低い
item.tetra.metal_scrap,Metal Scrap,金属くず
item.tetra.metal_scrap.description,"Shapes of metal, their use undone or never to be known, awaits a purpose anew",かつての用途を失った、または未だ知られぬ、金属の断片。新たな目的を待っている
item.tetra.modular.broken,Broken,破壊
item.tetra.modular.empty_slot,Empty,空
item.tetra.modular.hone_progress.description,"Progression towards honing this item
 
§7Progress: §e%s§7/§e%s §7(§e%s§7)
 
§7Requirement base: §e%s
§7Integrity use: §e+%s","このアイテムを研ぐことへの進行
 
§7進行状況：§e%s§7/§e%s §7(§e%s§7)
 
§7要件ベース：§e%s
§7整合性使用：§e+%s"
item.tetra.modular.hone_progress.description_extended,"Progress increase as the item is used, once complete one of the item's major modules can be honed to slightly increase one of its stats. The base requirement and the integrity penalty varies slightly depending on the type of the item (e.g. sword, bow, or double headed tool). An item has to be modified or repaired in a workbench for the honing progression to start (if the hone progress bar is visible then it's working).",アイテムが使用されると進行状況が増加します。完了すると、アイテムの主要モジュールの1つを研いで、その統計の1つをわずかに増加させることができます。ベース要件と整合性ペナルティは、アイテムのタイプ（例：剣、弓、二重頭部ツール）によってわずかに異なります。アイテムを作業台で修正または修復する際に研ぐ進行状況が開始されます（研ぐ進行状況バーが表示されていれば動作しています）。
item.tetra.modular.hone_progress.description_workable,"
§7Workable: §e%s","
§7作業可能：§e%s"
item.tetra.modular.hone_progress.label,Hone,研ぐ
item.tetra.modular.magic_capacity.description,"The amount of magic this module can hold and how much of that capacity is in use
 
§7Magic capacity: §e%s
§7Capacity usage: §e%s
 
§7Repair xp cost: §e%s
§7Destabilization risk: §e%s%%","このモジュールが保持できる魔法の量と、その容量がどの程度使用されているかについて
 
§7魔法容量：§e%s
§7容量使用：§e%s
 
§7修復xp費用：§e%s
§7不安定化リスク：§e%s%%"
item.tetra.modular.magic_capacity.description_extended,§7The capacity may be exceeded but repairing the module will cost experience and magical improvements may destabilize and cause negative effects when the item is altered,§7容量を超えることができますが、モジュールの修復は経験値がかかり、アイテムが変更されると魔法の改善が不安定化し、悪い効果を引き起こす可能性があります
item.tetra.modular.magic_capacity.label,Magic capacity,魔法容量
item.tetra.modular.settle_full.label,Fully settled!,完全に落ち着いた！
item.tetra.modular.settle_full_cost.description,"This module has fully settled, its integrity cost is reduced",このモジュールは完全に落ち着き、その整合性コストが低下しています
item.tetra.modular.settle_full_gain.description,"This module has fully settled, it is providing additional integrity",このモジュールは完全に落ち着き、追加の整合性を提供しています
item.tetra.modular.settle_full_null.description,The simplicity of this module makes it easy to fit into place and it does not need to settle any further,このモジュールの単純さにより、簡単に所定の位置に収まり、さらに落ち着く必要はありません
item.tetra.modular.settle_full_null.label,Fully settled,完全に落ち着いた
item.tetra.modular.settle_progress.label,Settle progress,落ち着き進行状況
item.tetra.modular.settle_progress_cost.description,"As the item is used this module will slowly settle into place, once settled its integrity cost will decrease.
 
§7Progress: §e%s§7/§e%s
 
§7Requirement base: §e%s
§7Durability penalty: §e%s","アイテムが使用されるため、このモジュールはゆっくり所定の位置に落ち着きます。落ち着くと、その整合性コストが低下します。
 
§7進行状況：§e%s§7/§e%s
 
§7要件ベース：§e%s
§7耐久性ペナルティ：§e%s"
item.tetra.modular.settle_progress_gain.description,"As the item is used this module will slowly settle into place, once settled it will provide additional integrity.
 
§7Progress: §e%s§7/§e%s
 
§7Requirement base: §e%s
§7Durability penalty: §e%s","アイテムが使用されるため、このモジュールはゆっくり所定の位置に落ち着きます。落ち着くと、追加の整合性が提供されます。
 
§7進行状況：§e%s§7/§e%s
 
§7要件ベース：§e%s
§7耐久性ペナルティ：§e%s"
item.tetra.modular.synergy_indicator.empty,This module has no potential synergy bonuses,このモジュールには相乗効果ボーナスの可能性がありません
item.tetra.modular.synergy_indicator.header,Synergy bonuses:,相乗効果ボーナス：
item.tetra.modular.synergy_indicator.variant_same,(same variant),（同じバリアント）
item.tetra.planar_stabilizer,Planar Stabilizer,平面安定化装置
item.tetra.planar_stabilizer.description,"Can be attached to a forge hammer, causes major modules crafted with the hammer to slightly improve the stats of the item",鍛造ハンマーに装着できます。ハンマーでクラフトした主要モジュールがアイテムの統計をわずかに改善させます
item.tetra.pristine_diamond,Pristine Diamond,純粋なダイヤモンド
item.tetra.pristine_emerald,Pristine Emerald,純粋なエメラルド
item.tetra.pristine_gem.description,"Yields increased bonuses when used for item improvements. Can be shattered at a workbench, which may yield several regular-quality pieces
 
§8Drops are affected by the fortune enchantment","アイテム改善に使用すると増加ボーナスが得られます。作業台で砕くと、通常品質のピースが複数入手できることがあります。
 
§8ドロップ数は幸運エンチャントの影響を受けます"
item.tetra.pristine_lapis,Pristine Lapis Lazuli,完璧なラピスラズリ
item.tetra.quick_latch,Quick Latch,クイックラッチ
item.tetra.scroll.axe_efficiency.description,Crafting or repairing modules using an axe may sometimes use up fewer materials,斧を使用してモジュールをクラフトまたは修復する場合、材料の使用が少なくなることがあります
item.tetra.scroll.axe_efficiency.description_extended,"Provides a 25%% chance to reduce material usage by 1, total material usage cannot be reduced below 1",材料の使用を1だけ減らす25%%の確率を提供します。総材料使用は1未満に減らすことはできません
item.tetra.scroll.axe_efficiency.name,Axe efficiency,斧の効率
item.tetra.scroll.axe_efficiency.prefix,Treatise,論文
item.tetra.scroll.bone_expertise.description,Major modules crafted from materials classified as bone provide additional damage and efficiency,骨素材から作られたメジャーモジュールは追加ダメージと効率を提供する
item.tetra.scroll.bone_expertise.name,Bone expertise,名前
item.tetra.scroll.bone_expertise.prefix,Treatise,論文
item.tetra.scroll.cut_efficiency.description,Crafting or repairing modules using a cutting implement may sometimes use up fewer materials,切断工具を使用してモジュールをクラフトまたは修理する場合、材料の消費が減ることがある
item.tetra.scroll.cut_efficiency.description_extended,"Provides a 25%% chance to reduce material usage by 1, total material usage cannot be reduced below 1",材料の使用を1だけ減らす25%%の確率を提供します。総材料使用は1未満に減らすことはできません
item.tetra.scroll.cut_efficiency.name,Cut efficiency,名前
item.tetra.scroll.cut_efficiency.prefix,Treatise,論文
item.tetra.scroll.double/adze/warforge.description,"Contains various plans on how to make adzes more effective in combat, allows adzes to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/adze/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/adze/warforge.name,Battleadzes,ToolsのWar
item.tetra.scroll.double/adze/warforge.prefix,"Tools of War, Chapter 8",ToolsのWar
item.tetra.scroll.double/basic_axe/warforge.description,"Contains various plans on how to make axes effective in combat, allows axes to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/basic_axe/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/basic_axe/warforge.name,Battleaxes,ToolsのWar
item.tetra.scroll.double/basic_axe/warforge.prefix,"Tools of War, Chapter 1",ToolsのWar
item.tetra.scroll.double/basic_hammer/warforge.description,"Contains various plans on how to make hammers effective in combat, allows hammers to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/basic_hammer/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/basic_hammer/warforge.name,Warhammers,ToolsのWar
item.tetra.scroll.double/basic_hammer/warforge.prefix,"Tools of War, Chapter 2",ToolsのWar
item.tetra.scroll.double/basic_pickaxe/warforge.description,"Contains various plans on how to make pickaxes effective in combat, allows pickaxes to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/basic_pickaxe/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/basic_pickaxe/warforge.name,War-picks,ToolsのWar
item.tetra.scroll.double/basic_pickaxe/warforge.prefix,"Tools of War, Chapter 3",ToolsのWar
item.tetra.scroll.double/butt/warforge.description,"Contains various plans on how to leverage a tool's butt to make the item more effective in combat, allows tool butts to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/butt/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/butt/warforge.name,Blunt ends,ToolsのWar
item.tetra.scroll.double/butt/warforge.prefix,"Tools of War, Chapter 4",ToolsのWar
item.tetra.scroll.double/claw/warforge.description,"Contains various plans on how to make claws effective in combat, allows claws to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/claw/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/claw/warforge.name,Claws,ToolsのWar
item.tetra.scroll.double/claw/warforge.prefix,"Tools of War, Chapter 5",ToolsのWar
item.tetra.scroll.double/hoe/warforge.description,"Contains various plans on how to make hoes effective in combat, allows hoes to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/hoe/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/hoe/warforge.name,Guisarmes,ToolsのWar
item.tetra.scroll.double/hoe/warforge.prefix,"Tools of War, Chapter 6",ToolsのWar
item.tetra.scroll.double/sickle/warforge.description,"Contains various plans on how to make sickles effective in combat, allows sickles to be improved in a workbench",ToolsのWar
item.tetra.scroll.double/sickle/warforge.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.double/sickle/warforge.name,Warsickles,ToolsのWar
item.tetra.scroll.double/sickle/warforge.prefix,"Tools of War, Chapter 7",ToolsのWar
item.tetra.scroll.effects,Crafting Effect,クラフト効果
item.tetra.scroll.effects.description,Provides some form of effect when tool parts are crafted or modified in a nearby workbench,近くの作業台でツール部品がクラフトまたは変更されるときに何らかの効果を提供する
item.tetra.scroll.fabric_expertise.description,Major modules crafted from materials classified as fabric provide additional damage and efficiency,布素材から作られたメジャーモジュールは追加ダメージと効率を提供する
item.tetra.scroll.fabric_expertise.name,Fabric expertise,名前
item.tetra.scroll.fabric_expertise.prefix,Treatise,論文
item.tetra.scroll.fibre_expertise.description,Major modules crafted from materials classified as fibre provide additional damage and efficiency,繊維素材から作られたメジャーモジュールは追加ダメージと効率を提供する
item.tetra.scroll.fibre_expertise.name,Fibre expertise,名前
item.tetra.scroll.fibre_expertise.prefix,Treatise,論文
item.tetra.scroll.gem_expertise.description,Major modules crafted from materials classified as gemstone provide additional damage and efficiency,宝石素材から作られたメジャーモジュールは追加ダメージと効率を提供する
item.tetra.scroll.gem_expertise.name,Gemstone expertise,名前
item.tetra.scroll.gem_expertise.prefix,Treatise,論文
item.tetra.scroll.hammer_efficiency.description,Crafting or repairing modules using a hammer may sometimes use up fewer materials,ハンマーを使用してモジュールをクラフトまたは修理する場合、材料の消費が減ることがある
item.tetra.scroll.hammer_efficiency.description_extended,"Provides a 25%% chance to reduce material usage by 1, total material usage cannot be reduced below 1",材料の使用を1だけ減らす25%%の確率を提供します。総材料使用は1未満に減らすことはできません
item.tetra.scroll.hammer_efficiency.name,Hammer efficiency,名前
item.tetra.scroll.hammer_efficiency.prefix,Treatise,論文
item.tetra.scroll.hone_gild_1.description,An enchanted scroll that makes it possible to hone the magic capacity of a module,魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_1.description_extended,"The enchantments on this scroll are somewhat faded, it allows modules to be gilded up to level I. Combine two Gild I scrolls in the crafting grid to create a Gild II scroll.",魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_1.name,Gild I,ギルディング
item.tetra.scroll.hone_gild_1.prefix,Hone,研ぐ
item.tetra.scroll.hone_gild_2.description,An enchanted scroll that makes it possible to hone the magic capacity of a module,魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_2.description_extended,"The enchantments on this scroll have been partially restored, it allows modules to be gilded up to level II. Combine two Gild II scrolls in the crafting grid to create a Gild III scroll",魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_2.name,Gild II,ギルディング
item.tetra.scroll.hone_gild_2.prefix,Hone,研ぐ
item.tetra.scroll.hone_gild_3.description,An enchanted scroll that makes it possible to hone the magic capacity of a module,魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_3.description_extended,"The enchantments on this scroll have been partially restored, it allows modules to be gilded up to level III. Combine two Gild III scrolls in the crafting grid to create a Gild IV scroll",魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_3.name,Gild III,ギルディング
item.tetra.scroll.hone_gild_3.prefix,Hone,研ぐ
item.tetra.scroll.hone_gild_4.description,An enchanted scroll that makes it possible to hone the magic capacity of a module,魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_4.description_extended,"The enchantments on this scroll have been partially restored, it allows modules to be gilded up to level IV. Combine two Gild IV scrolls in the crafting grid to create a Gild V scroll",魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_4.name,Gild IV,ギルディング
item.tetra.scroll.hone_gild_4.prefix,Hone,研ぐ
item.tetra.scroll.hone_gild_5.description,An enchanted scroll that makes it possible to hone the magic capacity of a module,魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_5.description_extended,"The enchantments on this scroll have been fully restored, it allows modules to be gilded up to level V",魔法容量を研ぐことができるエンチャントスクロール
item.tetra.scroll.hone_gild_5.name,Gild V,ギルディング
item.tetra.scroll.hone_gild_5.prefix,Hone,研ぐ
item.tetra.scroll.intricate,Intricate,複雑な
item.tetra.scroll.intricate.description,Has to be placed directly on top of a workbench to function,作業台の直上に配置する必要があります
item.tetra.scroll.metal_expertise.description,Major modules crafted from materials classified as metal provide additional damage and efficiency,金属の専門知識
item.tetra.scroll.metal_expertise.name,Metal expertise,金属の専門知識
item.tetra.scroll.metal_expertise.prefix,Treatise,論文
item.tetra.scroll.range.description,The scroll has to be placed within a 5x5x5 area (centered two block above the workbench) to function,スクロールは作業台の上2ブロックを中心とした5x5x5エリア内に配置する必要があります
item.tetra.scroll.scale_expertise.description,Major modules crafted from materials classified as scale provide additional damage and efficiency,スケールの専門知識
item.tetra.scroll.scale_expertise.name,Scale expertise,スケールの専門知識
item.tetra.scroll.scale_expertise.prefix,Treatise,論文
item.tetra.scroll.schematics,Schematic,図式
item.tetra.scroll.schematics.description,Unlocks additional crafting schematics for a nearby workbench,図式
item.tetra.scroll.single/points_end.description,Schematics for a spearhead that's capable of drawing power from several types of spherical objects,複数の球体タイプからエネルギーを引き出せる槍頭の図式
item.tetra.scroll.single/points_end.name,Point's End,ポイント's End
item.tetra.scroll.single/points_end.prefix,Schematic,図式
item.tetra.scroll.skin_expertise.description,Major modules crafted from materials classified as skin provide additional damage and efficiency,皮膚の専門知識
item.tetra.scroll.skin_expertise.name,Skin expertise,皮膚の専門知識
item.tetra.scroll.skin_expertise.prefix,Treatise,論文
item.tetra.scroll.stone_expertise.description,Major modules crafted from materials classified as stone provide additional damage and efficiency,石の専門知識
item.tetra.scroll.stone_expertise.name,Stone expertise,石の専門知識
item.tetra.scroll.stone_expertise.prefix,Treatise,論文
item.tetra.scroll.sword/howling.description,"Peculiar diagrams and texts describe how to modify the fuller of a sword so that when swung, the sword will create a turbulent field around the wielder that's capable of deflecting projectiles",剣の水先を修正するための独特な図式...
item.tetra.scroll.sword/howling.name,Howling blade,咆哮する刃
item.tetra.scroll.sword/howling.prefix,Schematic,図式
item.tetra.scroll.sword/sturdy_guard.description,"A variant of a once common, but long since forgotten technique for making sword guards. Can block incoming attacks and projectiles when timed properly.",かつての一般的な技術...
item.tetra.scroll.sword/sturdy_guard.name,Sturdy guard,頑丈なガード
item.tetra.scroll.sword/sturdy_guard.prefix,Schematic,図式
item.tetra.scroll.sword/throwing_knife.description,Describes how to make light and well balanced sword blades that can be thrown,投げることができる軽くてバランスの取れた剣の刃
item.tetra.scroll.sword/throwing_knife.name,Throwing knife,投げナイフ
item.tetra.scroll.sword/throwing_knife.prefix,Schematic,図式
item.tetra.scroll.unknown.name,Scroll,スクロール
item.tetra.scroll.warforge.details,"§l§nWarforging§r

Warforging a double headed tool makes it much more effective in combat, this provides:

 + a §lpassive§r stat or effect based on the warforged head

 + a right-click §lability§r based on the left head

 + an ability §lmodifier§r based on the right head§l§nBattleaxes§r

§lPassive:§r Severing
Attacks have a chance to reduce the target's max health

§lAbility:§r Execute
Deals bonus damage based on missing health and harmful effects

§lModifier:§r Overcharge
Abilities can be charged up further to increase damage and improve effects§l§nWarhammers§r

§lPassive:§r Crushing
Attacks partially bypass armor and absorption effects

§lAbility:§r Slam
Attack a single target with a strong knockback, or hit multiple enemies in a large area

§lModifier:§r Momentum
Causes abilities to stun targets or knock them back further§l§nWar-picks§r

§lPassive:§r Skewering
Attacks deal bonus damage to unarmored targets

§lAbility:§r Puncture
Reduces the target's armor or cause them to bleed

§lModifier:§r Combo
Gain combo points from regular attacks which improves abilities§l§nTool butts§r

§lPassive:§r Light
Provides a significant speed increase but reduces the tier of the tool

§lAbility:§r None

§lModifier:§r Light
Reduces ability charge time and cooldown§l§nClaws§r

§lPassive:§r Armor pen.
Attacks partially ignore armor

§lAbility:§r Pry
Applies a stacking armor reduction effect on the target

§lModifier:§r Revenge
Improves abilities when the wielder is at a disadvantage§l§nGuisarmes (hoes)§r

§lPassive:§r Damage bonus
Increases overall weapon damage

§lAbility:§r Overpower
Deals high damage but exhausts both the target and the wielder

§lModifier:§r Overextend
Abilities are more effective but drains additional food§l§nWarsickles§r

§lPassive:§r Sweeping
Increased sweep damage and range

§lAbility:§r Reap
Hits targets in an area, kills empower the wielder

§lModifier:§r Exhilaration
Empowers abilities when used successfully§l§nBattleadzes§r

§lPassive:§r Damage bonus
Significantly increases damage for the adze head

§lAbility:§r Lunge
Lunge forward and deal damage to the first target hit

§lModifier:§r Defensive
Abilities grant defensive bonuses when the item is used in the offhand","§l§n戦争鍛造§r

二重頭ツールを戦争鍛造すると、戦闘が非常に効果的になります。以下を提供します：

 + 戦争鍛造ヘッドに基づく§lパッシブ§r統計またはエフェクト

 + 左ヘッドに基づく右クリック§l能力§r

 + 右ヘッドに基づく能力§l修飾子§r§l§n戦斧§r

§lパッシブ：§r 切断
攻撃により対象の最大ヘルスが低下する確率

§l能力：§r 処刑
欠落ヘルスと有害エフェクトに基づくボーナスダメージを与える

§l修飾子：§r オーシラカバャージ
能力をさらにチャージして、ダメージを増加させ、エフェクトを改善できる§l§n戦槌§r

§lパッシブ：§r 粉砕
攻撃により防具と吸収エフェクトが部分的に無視される

§l能力：§r スラム
強いノックバック付きで単一対象を攻撃するか、広範囲で複数の敵を攻撃する

§l修飾子：§r モメンタム
能力により対象をスタンさせるか、さらにノックバックさせる§l§n戦ピック§r

§lパッシブ：§r 貫通
防具がない対象へのダメージが増加

§l能力：§r 穿刺
対象の防具を低下させるか、出血状態にさせる

§l修飾子：§r コンボ
通常攻撃からコンボポイントを獲得して、能力を改善する§l§nツール尻§r

§lパッシブ：§r 軽量
速度が大幅に増加しますが、ツールのレベルが低下します

§l能力：§r なし

§l修飾子：§r 軽量
能力チャージ時間とクールダウンを短縮§l§n爪§r

§lパッシブ：§r 防具貫通
攻撃により防具が部分的に無視される

§l能力：§r こじ開け
スタック可能な防具低下エフェクトを対象に適用

§l修飾子：§r 報復
使い手が不利な状況にあるときに能力を改善§l§nグイサーム（鍬）§r

§lパッシブ：§r ダメージボーナス
全体的な武器ダメージが増加

§l能力：§r 圧倒
高いダメージを与えますが、対象と使い手の両方を疲弊させます

§l修飾子：§r オーバーエクステンド
能力がより効果的ですが、追加の食糧を消費§l§n戦鎌§r

§lパッシブ：§r 掃引
掃引ダメージと範囲が増加

§l能力：§r 刈取
範囲内の対象を攻撃し、倒した対象が使い手を強化

§l修飾子：§r 興奮
成功時に能力を強化§l§n戦斧§r

§lパッシブ：§r ダメージボーナス
斧頭のダメージが大幅に増加

§l能力：§r ランジ
前方に移動してヒットした最初の対象にダメージを与える

§l修飾子：§r ディフェンシブ
能力がアイテムがオフハンドで使用されるときに防御ボーナスを付与
"
item.tetra.scroll.wood_expertise.description,Major modules crafted from materials classified as wood provide additional damage and efficiency,木の専門知識
item.tetra.scroll.wood_expertise.name,Wood expertise,木の専門知識
item.tetra.scroll.wood_expertise.prefix,Treatise,論文
item.tetra.stonecutter,Stonecutter,石切機
item.tetra.stonecutter.description,Combine with a stick in a crafting table or use as a sword blade in a workbench to craft a powerful mining tool,クラフトテーブルで棒と組み合わせるか、作業台で剣の刃として使用して、強力なマイニングツールをクラフトします
item.tetra.tooltip_reveal,Reveals related upgrade schematics while in the inventory,インベントリ内の関連するアップグレード図式を表示します
item.tetra.vent_plate,Insulated Plate,断熱板
item.tetra.vent_plate.description,Can be attached to a forge hammer or a transfer unit to increase it's efficiency,鍛造ハンマーまたは転送ユニットに装着でき、その効率を向上させます
itemGroup.tetra,Tetra,テトラ
tetra.advancements.spelunking.ancient_ruins.description,Find ancient ruins deep down in cold or mountainous biomes,寒冷地または山岳バイオームの深くで古い遺跡を探す
tetra.advancements.spelunking.ancient_ruins.title,Long Gone,遠い過去
tetra.advancements.spelunking.chthonic_automation.description,Place a forge hammer above an extractor and power it with redstone to automatically hammer it into the bedrock,鍛造ハンマーを採掘機の上に置き、レッドストーンで動力を与えて、自動的に基岩に叩き込みます
tetra.advancements.spelunking.chthonic_automation.title,Automated Extraction,自動採掘
tetra.advancements.spelunking.chthonic_cooldown.description,Pour water on an extractor or let it sit for a while to avoid taking fire damage when picking it up,採掘機に水を注ぐか、持ち上げるときに火のダメージを避けるため、しばらく待ちます
tetra.advancements.spelunking.chthonic_cooldown.title,Natural Cooldown,自然冷却
tetra.advancements.spelunking.chthonic_crossbow.description,"Fire a chthonic extractor using a crossbow with high draw strength

§7Hold the extractor in the offhand to load","引く強度が高いクロスボウを使用して、冥府採掘機を発火させます

§7左手に採掘機を持つと装填されます"
