key,source_text,target_text
fdbosses.skills.chesed.earthquake_description,"Slams the earth emitting a shockwave and lightnings that travel out from Chesed position.

During second phase more lightnings are summoned and their movement speed is increased.","地面を振動させ、チェセドの位置から広がる衝撃波と雷を放出します。

第2段階ではより多くの雷が召喚され、その移動速度が上昇します。"
fdbosses.skills.chesed.earthquake_stats,"Shockwave: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=eartquakeDamage}} 

Lightnings: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=earthquakeRayDamage}}","衝撃波:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=eartquakeDamage}}

雷:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=earthquakeRayDamage}}"
fdbosses.skills.chesed.electrified_air,Electrified Air,電気化された空気
fdbosses.skills.chesed.electrified_air_description,Air above Chesed crackles with power. Entities that interact with it are damaged.,チェセド上の空気が電力で弾けます。それと接触するエンティティはダメージを受けます。
fdbosses.skills.chesed.electrified_air_stats,"Air: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=electrifiedAirCurrentHealthDamagePercent}}% current HP.

Instantly kills affected entity if HP is lower than  {{(fdbosses:config_float) config=chesedConfig, value=electrifiedAirInstadeathHP}}.","空気:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=electrifiedAirCurrentHealthDamagePercent}}% の現在HP。

HP が{{(fdbosses:config_float) config=chesedConfig, value=electrifiedAirInstadeathHP}} 未満の場合、影響を受けたエンティティは即座に殺害されます。"
fdbosses.skills.chesed.espheres,Tempest Core,暴風核心
fdbosses.skills.chesed.espheres_description,"Releases ball lightnings that travel out from Chesed.

These ball lightnings cannot be reflected.","チェセドから放出される球形の雷。

これらの球形の雷は反射することができません。"
fdbosses.skills.chesed.espheres_stats,"Ball Lightning: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=electricSphereDamage}}","ボールライトニング:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=electricSphereDamage}}"
fdbosses.skills.chesed.final,Tenebrae Aeternae,永遠の闇
fdbosses.skills.chesed.final_description,"Drains power from monoliths and then unleashes a lightning strike that damage everyone on the battlefield. 

Amount of damage depends on how many monoliths are in an active state. 

While Chesed casts this ability, monoliths are invulnerable. 

Deactivated monoliths become active again after this ability ends.","モノリスから力を吸収し、戦場全体に雷撃を放出します。

ダメージ量はアクティブ状態のモノリスの数に依存します。

チェセドがこの能力をキャストしている間、モノリスは無敵です。

非アクティブ化されたモノリスは、この能力が終了した後に再度アクティブになります。"
fdbosses.skills.chesed.final_stats,"Attack: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=finalAttackDamagePercentPerMonolith}}% Max HP per active monolith.","攻撃:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=finalAttackDamagePercentPerMonolith}}% 最大HP あたりのアクティブなモノリス"
fdbosses.skills.chesed.kinetic_field,Kinetic Field,キネティックフィールド
fdbosses.skills.chesed.kinetic_field_description,"Uses this attack only on second phase.

Traps players in a kinetic field that doesn't allow them to escape.

Periodically summons lightnings in all kinetic fields.","第2段階でのみこの攻撃を使用します。

プレイヤーを運動場に閉じ込め、逃げられないようにします。

定期的にすべての運動場に雷を召喚します。"
fdbosses.skills.chesed.kinetic_field_stats,"Lightnings: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=kineticFieldRayDamage}}","雷:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=kineticFieldRayDamage}}"
fdbosses.skills.chesed.lightning_ray,Lightning Ray,ライトニングレイ
fdbosses.skills.chesed.lightning_ray_description,"Casts Crystals ability before this ability and then begins to fire lightning rays with tremendous power at target. 

Lightning ray deals 0 damage to targets affected by {{(fdbosses:effect)id=fdbosses:chesed_energized}}.

If a target is a charged ray reflector Chesed takes 1 damage.

During second phase the frequency of attacks is increased.

§lTip!§r

While charging the attack, Chesed tries to aim slightly beyond the target movement and stops aiming moments before releasing the lightning ray.
","この能力の前にクリスタル能力をキャストしてから、強大な力でライトニングレイを目標に向かって発射します。

ライトニングレイは{{(fdbosses:effect)id=fdbosses:chesed_energized}}の影響を受けた対象にはダメージを与えません。

対象が充電されたレイリフレクターの場合、チェセドは1のダメージを受けます。

第2段階では攻撃の頻度が増加します。

§lヒント!§r

チェセドが攻撃をチャージしている間、ターゲットの移動をわずかに超えて照準を定め、ライトニングレイを発射する直前に照準を停止しようとします。"
fdbosses.skills.chesed.lightning_ray_stats,"Lightning Ray: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rayDamage}}","ライトニングレイ:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rayDamage}}"
fdbosses.skills.chesed.mightiness,Mightiness,力強さ
fdbosses.skills.chesed.mightiness_description,"Chesed cannot be hurt directly and its arena cannot be easily escaped from.

All damage inflicted by Chesed cannot be lowered by any resistances.

Gives all combatants {{(fdbosses:effect)id=minecraft:night_vision}} while alive.

If a player looks away from Chesed, that player is inflicted with {{(fdbosses:effect)id=fdbosses:chesed_gaze}}.

Chesed proceeds to second phase when hp drop below 50%.","チェセドは直接傷つけることができず、そのアリーナは簡単には逃げられません。

チェセドによるすべてのダメージは、どの抵抗によっても低下させることができません。

生きている間、すべての戦闘員に{{(fdbosses:effect)id=minecraft:night_vision}}を与えます。

プレイヤーがチェセドから目をそらすと、そのプレイヤーは{{(fdbosses:effect)id=fdbosses:chesed_gaze}}を受けます。

チェセドは HP が50%未満に低下するとセカンドフェーズに進みます。"
fdbosses.skills.chesed.monoliths,Monoliths,巨石
fdbosses.skills.chesed.monoliths_description,"Spawns 4 monoliths when summoned. 

Monoliths deactivate upon death and cannot be damaged anymore.

Monoliths gain additional {{(fdbosses:config_float) config=chesedConfig, value=additionalSecondPhaseMonolithHP}} HP on second phase.","召喚時に4つのモノリスを生成します。

モノリスは死亡時に非アクティブ化され、もはやダメージを受けません。

セカンドフェーズではモノリスが追加の{{(fdbosses:config_float) config=chesedConfig, value=additionalSecondPhaseMonolithHP}} HPを獲得します。"
fdbosses.skills.chesed.monoliths_stats,"Monolith: 
{{(fdlib:image)path=fdbosses:boss_health_heart}}: {{(fdlib:attribute)type=fdbosses:chesed_monolith,attribute=minecraft:generic.max_health}}","モノリス:
{{(fdlib:image)path=fdbosses:boss_health_heart}}: {{(fdlib:attribute)type=fdbosses:chesed_monolith,attribute=minecraft:generic.max_health}}"
fdbosses.skills.chesed.rockfall,Rockfall,岩崩し
fdbosses.skills.chesed.rockfall_description,"Fires lightning beam at the ceiling causing it to crumble while summoning lightnings around combatants. 

During second phase amount and frequency of lightnings are increased.","天井に雷ビームを発射して崩れさせ、戦闘員の周りに雷を召喚します。

第2段階では雷の量と頻度が増加します。"
fdbosses.skills.chesed.rockfall_stats,"Rocks: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rockfallRockDamage}}

Lightnings: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rockfallRayDamage}}","岩:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rockfallRockDamage}}

雷:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rockfallRayDamage}}"
fdbosses.skills.chesed.roll,Rolling Thunder,雷鳴の旋風
fdbosses.skills.chesed.roll_description,"Rolls around the arena damaging and pushing away everyone who step in its way. 

During second phase leaves a fire trail behind.","アリーナの周りを転がり、進路上の者にダメージを与えて押し飛ばします。

第2段階では背後に火の跡を残します。"
fdbosses.skills.chesed.roll_stats,"Chesed Impact: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rollAttackDamage}} 

Fire trail: 
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=fireTrailDamage}}","チェセド衝撃:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=rollAttackDamage}}

火の跡:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=chesedConfig, value=fireTrailDamage}}"
fdbosses.skills.malkuth.arcslash,Arcslash,弧斬
fdbosses.skills.malkuth.arcslash_description,"Damage type: §cFire§r / §bIce§r

Malkuth charges up his swords and releases aerial slashes in arcs, covering the whole arena.","ダメージタイプ: §c火§r / §b氷§r

マルクトは剣をチャージして、円弧状の空中斬撃を放出し、アリーナ全体をカバーします。"
fdbosses.skills.malkuth.arcslash_stats,"Slash:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=arcSlashesDamage}}.","斬撃:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=arcSlashesDamage}}。"
fdbosses.skills.malkuth.armor,Divine Armor,神聖防具
fdbosses.skills.malkuth.armor_description,"Malkuth wields impenetrable armor, capable of neglecting any damage.",マルクトは侵攻不可能な装甲を装備し、あらゆるダメージを無視できます。
fdbosses.skills.malkuth.cannons,Cannonade,大砲攻撃
fdbosses.skills.malkuth.cannons_description,"Damage type: §cFire§r / §bIce§r

Malkuth jumps on the wall behind him and orders his cannons to fire devastating shots at the target.

When this ability is cast, combatants cannons can be used once again, unless they are broken.

§lSecond phase:§r

When second phase starts Malkuth orders his cannons to break cannons on combatants side.","ダメージタイプ: §c火§r / §b氷§r

マルクトは自分の後ろの壁に飛び乗り、大砲に破壊的なショットをターゲットに発射するよう命令します。

この能力が使用されると、戦闘員の大砲は再び使用できるようになります（破壊されていない場合）。

§lセカンドフェーズ:§r

セカンドフェーズが始まると、マルクトは大砲に戦闘員側の大砲を破壊するよう命令します。"
fdbosses.skills.malkuth.cannons_stats,"Cannonball:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=cannonDamage}}.","砲弾:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=cannonDamage}}。"
fdbosses.skills.malkuth.chainpunch,Chainpunch,チェーンパンチ
fdbosses.skills.malkuth.chainpunch_description,"Damage type: §7Basic§r

Malkuth pulls every combatant, who were in the air, and punches them with overwhelming force.","ダメージタイプ: §7基本§r

マルクトは空中にいるすべての戦闘員を引き寄せ、圧倒的な力で殴ります。"
fdbosses.skills.malkuth.chainpunch_stats,"Punch:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=pullAndPunchDamage}}.","パンチ:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=pullAndPunchDamage}}。"
fdbosses.skills.malkuth.earthshatter,Earthshatter,地裂
fdbosses.skills.malkuth.earthshatter_description,"Damage type: §7Basic§r

Malkuth leaps to the target and crushes the earth, hurling everyone who were caught in the attack into the air.

During the second phase, if there are broken cannons on the combatants side, spawns a special crystal at the attack location that is capable of repairing cannons.","ダメージタイプ: §7基本§r

マルクトはターゲットに飛び込み、大地を粉砕し、攻撃に巻き込まれたすべての者を空中に投げ飛ばします。

セカンドフェーズ中、戦闘員側に破壊された大砲がある場合、攻撃地点に大砲を修復できる特別なクリスタルを生成します。"
fdbosses.skills.malkuth.earthshatter_stats,"Earthshatter:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=earthshatterDamage}}.","地割れ:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=earthshatterDamage}}。"
fdbosses.skills.malkuth.fair_duel,Fair Duel,公平な対戦
fdbosses.skills.malkuth.fair_duel_description,"Combatants can use two cannons on their side to fight on equal ground with Malkuth.

Right click a cannon to fire a shot.

Combatants can only use the cannon of type they are currently weak to.

After firing a shot, cannon becomes unusable until the next use of Cannonade ability.","戦闘員は自分たちの側の2つの大砲を使用して、マルクトと対等に戦うことができます。

大砲を右クリックしてショットを発射します。

戦闘員は現在弱い属性の大砲のみを使用できます。

ショットを発射した後、次の砲撃能力が使用されるまで大砲は使用不可になります。"
fdbosses.skills.malkuth.fire_and_ice,Fire and Ice,火と氷
fdbosses.skills.malkuth.fire_and_ice_description,"While on an arena combatants may be weak to §cFire§r or §bIce§r.

Current damage type you are weak to can be seen on the crosshair.

Malkuth abilities deal three types of damage:

1: §7Basic§r - regular damage type.

2: §cFire§r - makes targets weaker to §cFire§r damage, deals reduced damage to targets that are weak to §bIce§r.

3: §bIce§r - makes targets weaker to §bIce§r damage, deals reduced damage to targets that are weak to §cFire§r.

§lExample:§r

If target that is weak to §cFire§r receives §bIce§r damage, its amount is reduced and that target becomes weaker to §cFire§r.

If target that is weak to §cFire§r receives §cFire§r damage, its amount is not reduced and target becomes weaker to §cFire§r.","アリーナ上にいる戦闘員は §c火§r または §b氷§r に弱い場合があります。

現在弱い属性のダメージタイプはクロスヘアで表示されます。

マルクトの能力は3つのダメージタイプを与えます：

1: §7基本§r - 通常のダメージタイプ。

2: §c火§r - ターゲットを §c火§r に弱くさせ、§b氷§r に弱いターゲットへのダメージを軽減します。

3: §b氷§r - ターゲットを §b氷§r に弱くさせ、§c火§r に弱いターゲットへのダメージを軽減します。

§l例:§r

§c火§r に弱いターゲットが §b氷§r ダメージを受けると、その量が軽減され、そのターゲットは §c火§r に弱くなります。

§c火§r に弱いターゲットが §c火§r ダメージを受けると、その量は軽減されず、ターゲットは §c火§r に弱くなります。"
fdbosses.skills.malkuth.fire_and_ice_stats,"Damage reduction: {{(fdbosses:config_float) config=malkuthConfig, value=nonWeakToDamageReduction}}%","ダメージ軽減: {{(fdbosses:config_float) config=malkuthConfig, value=nonWeakToDamageReduction}}%"
fdbosses.skills.malkuth.hellshaper,Hellshaper,ヘルシャイパー
fdbosses.skills.malkuth.hellshaper_description,"Damage type: §cFire§r / §bIce§r

Malkuth slams the earth, summoning floating islands, hurling everyone in the air and rendering the floor impossible to walk on.

Launches fireballs at these islands thereafter.","ダメージタイプ: §c火§r / §b氷§r

マルクトは大地を叩き、浮遊する島を召喚し、すべての者を空中に投げ飛ばし、床を歩くことができなくします。

その後、これらの島に火球を発射します。"
fdbosses.skills.malkuth.hellshaper_stats,"Fireballs:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=fireballsDamage}}.","火球:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=fireballsDamage}}。"
fdbosses.skills.malkuth.impaling_doom,Impaling Doom,イミーリングドゥーム
fdbosses.skills.malkuth.impaling_doom_description,"Damage type: §cFire§r / §bIce§r

Malkuth slams the earth, releasing either a §cFire§r or §bIce§r spikes that travel in the slam direction.

When colliding with combatants those spikes hurl them up into the air.","ダメージタイプ: §c火§r / §b氷§r

マルクトは大地を叩き、§c火§r または §b氷§r のスパイクを放出し、叩きの方向に進みます。

戦闘員と衝突すると、これらのスパイクは彼らを空中に投げ飛ばします。"
fdbosses.skills.malkuth.impaling_doom_stats,"Spikes:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=impalingDoomDamage}}.","スパイク:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=impalingDoomDamage}}。"
fdbosses.skills.malkuth.knights_duty,Knights Duty,騎士の義務
fdbosses.skills.malkuth.knights_duty_description,"During the bossfight all combatants receive {{(fdbosses:effect)id=fdbosses:knight}} .

When combatant escapes the arena before the fight ended {{(fdbosses:effect)id=fdbosses:knight}} transforms into {{(fdbosses:effect)id=fdbosses:coward}} .

Lava field is not a part of the arena!

When a combatant with {{(fdbosses:effect)id=fdbosses:coward}} steps into arena once again, it changes back to {{(fdbosses:effect)id=fdbosses:knight}}.

§oCowardness is not allowed! Death penalty!§r

","ボス戦中、すべての戦闘員は {{(fdbosses:effect)id=fdbosses:knight}} を受け取ります。

戦闘員が戦闘終了前にアリーナから逃げた場合、{{(fdbosses:effect)id=fdbosses:knight}} は {{(fdbosses:effect)id=fdbosses:coward}} に変わります。

溶岩フィールドはアリーナの一部ではありません！

{{(fdbosses:effect)id=fdbosses:coward}} を持つ戦闘員が再度アリーナに入ると、{{(fdbosses:effect)id=fdbosses:knight}} に戻ります。

§o臆病は許されません！死のペナルティ！§r"
fdbosses.skills.malkuth.side_rocks,Boulder Volley,巨石投擲
fdbosses.skills.malkuth.side_rocks_description,"Damage type: §cFire§r / §bIce§r

Malkuth tears up boulders from the earth, imbuing them with his magic and hurls them onto player.","ダメージタイプ: §c火§r / §b氷§r

マルクトは大地から巨石を引き裂き、自分の魔法を注ぎ込み、プレイヤーに投げつけます。"
fdbosses.skills.malkuth.side_rocks_stats,"Boulder:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=sideRocksDamage}}.","巨石:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=sideRocksDamage}}。"
fdbosses.skills.malkuth.slash,Slashes,スラッシュ
fdbosses.skills.malkuth.slash_description,"Damage type: §cFire§r / §bIce§r

Charges one if his swords and releases an aerial slash traveling towards the target.

The damage type of the slash is based on the sword that was charged.

This slash is capable of slicing through crystals.","ダメージタイプ: §c火§r / §b氷§r

彼の剣の1つをチャージし、ターゲットに向かって進む空中斬撃を放出します。

斬撃のダメージタイプはチャージされた剣に基づいています。

この斬撃はクリスタルを切り抜くことができます。"
fdbosses.skills.malkuth.slash_stats,"Slash:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=slashAttackDamage}}.","斬撃:
{{(fdlib:image)path=fdbosses:boss_damage}}: {{(fdbosses:config_float) config=malkuthConfig, value=slashAttackDamage}}。"
fdbosses.skills.malkuth.tsars_wrath,Tsars Wrath,ツァルの怒り
fdbosses.skills.malkuth.tsars_wrath_description,"Damage type: §cFire§r / §bIce§r

Malkuth summons two giant swords and orders them to slam the ground with devastating force.

§lSecond phase:§r

Also fires his cannons before the attack lands.","ダメージタイプ: §c火§r / §b氷§r

マルクトは2本の巨大な剣を召喚し、彼らに地面を圧倒的な力で叩くよう命令します。

§lセカンドフェーズ:§r

また、攻撃が着地する前に大砲を発射します。"
