key,source_text,target_text
gui.upgrades.advanced_ae.LuckBoostUpgrade,Luck Boost,幸運ブースト
gui.upgrades.advanced_ae.MERechargingUpgrade,ME Recharging,ME充電
gui.upgrades.advanced_ae.MagnetUpgrade,Magnet,マグネット
gui.upgrades.advanced_ae.NightVisionUpgrade,Night Vision,夜間視覚
gui.upgrades.advanced_ae.NoFlightDriftUpgrade,No Flight Drift,飛行漂流なし
gui.upgrades.advanced_ae.Pick-CraftUpgrade,Pick-Craft,ツルハシクラフト
gui.upgrades.advanced_ae.PortableWorkbenchUpgrade,Portable Workbench,ポータブル作業台
gui.upgrades.advanced_ae.ReachBoostUpgrade,Reach Boost,リーチブースト
gui.upgrades.advanced_ae.RegenerationUpgrade,Regeneration,回復
gui.upgrades.advanced_ae.SprintSpeedUpgrade,Sprint Speed,スプリント速度
gui.upgrades.advanced_ae.StepAssistUpgrade,Step Assist,段差補助
gui.upgrades.advanced_ae.StrengthUpgrade,Strength,強さ
gui.upgrades.advanced_ae.SwimSpeedUpgrade,Swim Speed,水泳速度
gui.upgrades.advanced_ae.WalkSpeedUpgrade,Walk Speed,歩行速度
gui.upgrades.advanced_ae.WaterBreathingUpgrade,Water Breathing,水の呼吸
item.advanced_ae.adv_pattern_encoder,Advanced Pattern Encoder,発展型パターンエンコーダー
item.advanced_ae.adv_pattern_provider_capacity_upgrade,Advanced Pattern Provider Capacity Upgrade,発展型パターンプロバイダー容量アップグレード
item.advanced_ae.adv_pattern_provider_part,Advanced Extended Pattern Provider,発展拡張型パターンプロバイダー
item.advanced_ae.adv_pattern_provider_upgrade,Advanced Pattern Provider Upgrade,発展型パターンプロバイダーアップグレード
item.advanced_ae.adv_processing_pattern,Advanced Processing Pattern,発展型処理パターン
item.advanced_ae.advanced_io_bus_part,ME Advanced IO Bus,ME 高度IOバス
item.advanced_ae.attack_speed_card,Attack Speed Card,攻撃速度カード
item.advanced_ae.auto_feeding_card,Auto Feeding Card,自動食糧補給カード
item.advanced_ae.auto_stock_card,Auto Stock Card,オートストックカード
item.advanced_ae.camo_card,Camo Card,カモカード
item.advanced_ae.evasion_card,Evasion Card,回避カード
item.advanced_ae.flight_card,Flight Card,飛行カード
item.advanced_ae.flight_drift_card,Flight Drift Card,飛行ドリフトカード
item.advanced_ae.hp_buffer_card,HP Buffer Card,HPバッファカード
item.advanced_ae.jump_height_card,Jump Height Card,跳躍高度カード
item.advanced_ae.lava_immunity_card,Lava Immunity Card,溶岩免疫カード
item.advanced_ae.luck_card,Luck Card,幸運カード
item.advanced_ae.magnet_card,Magnet Card,マグネットカード
item.advanced_ae.night_vision_card,Night Vision Card,暗視カード
item.advanced_ae.pick_craft_card,Pick Craft Card,ピッククラフトカード
item.advanced_ae.portable_workbench_card,Portable Workbench Card,ポータブル作業台カード
item.advanced_ae.printed_quantum_processor,Printed Quantum Circuit,量子回路
item.advanced_ae.quantum_alloy,Quantum Alloy,量子合金
item.advanced_ae.quantum_alloy_plate,Quantum Alloy Plate,量子合金版
item.advanced_ae.quantum_boots,Quantum Boots,量子ブーツ
item.advanced_ae.quantum_chestplate,Quantum Chestplate,量子チェストプレート
item.advanced_ae.quantum_crafter_terminal,Quantum Crafter Terminal,クアンタムクラフター端末
item.advanced_ae.quantum_helmet,Quantum Helmet,量子ヘルメット
item.advanced_ae.quantum_infused_dust,Quantum Infused Dust,量子注入粉
item.advanced_ae.quantum_infusion_bucket,Quantum Infusion Bucket,量子注入液入りバケツ
item.advanced_ae.quantum_leggings,Quantum Leggings,量子レギンス
item.advanced_ae.quantum_processor,Quantum Processor,量子処理装置
item.advanced_ae.quantum_processor_press,Inscriber Quantum Press,量子回路の金型
item.advanced_ae.quantum_storage_component,Quantum Storage Component,量子ストレージコンポーネント
item.advanced_ae.quantum_upgrade_base,Quantum Upgrade Base Card,量子アップグレード基礎カード
item.advanced_ae.reach_card,Reach Card,リーチカード
item.advanced_ae.recharging_card,ME Recharging Card,ME再充電カード
item.advanced_ae.regeneration_card,Regeneration Card,再生カード
item.advanced_ae.shattered_singularity,Shattered Singularity,崩壊したシンギュラリティ
item.advanced_ae.small_adv_pattern_provider_part,Advanced Pattern Provider,発展型パターンプロバイダー
item.advanced_ae.sprint_speed_card,Sprint Speed Card,スプリント速度カード
item.advanced_ae.step_assist_card,Step Assist Card,ステップアシストカード
item.advanced_ae.strength_card,Strength Card,攻撃力上昇カード
item.advanced_ae.swim_speed_card,Swim Speed Card,水泳速度カード
item.advanced_ae.throughput_monitor,ME Throughput Monitor,MEスループットモニター
item.advanced_ae.throughput_monitor_configurator,Throughput Monitor Configurator,スループットモニターコンフィギュレーター
item.advanced_ae.walk_speed_card,Walk Speed Card,歩行速度カード
item.advanced_ae.water_breathing_card,Water Breathing Card,水中呼吸カード
item.advanced_ae.wireless_quantum_crafter_terminal,Wireless Quantum Crafter Terminal,ワイヤレスクアンタムクラフターターミナル
key.advanced_ae.pattern_encoder_action,Open Advanced Pattern Encoder,発展型パターンエンコーダーを開く
key.advanced_ae.pick_craft,Attempt crafting targeted block,ターゲットブロックの作成を試みる
key.advanced_ae.portable_workbench,Open Portable Workbench,ポータブル作業台を開く
key.advanced_ae.quantum_armor_config,Open Quantum Armor Configuration,量子アーマー設定を開く
key.advanced_ae.quantum_auto_stock_upgrade,Toggle Quantum Armor Auto Stock,量子アーマー自動ストック切替
key.advanced_ae.quantum_magnet_upgrade,Toggle Quantum Armor Magnet,量子アーマー磁石切替
key.advanced_ae.quantum_night_vision_upgrade,Toggle Quantum Armor Night Vision,量子アーマー暗視切替
key.ae2.wireless_quantum_crafter_terminal,Open Wireless Quantum Crafter Terminal,ワイヤレス量子クラフターミナルを開く
material.advanced_ae.quantum_alloy,Quantum Alloy,量子合金
block.advanced_ae.quantum_structure,Quantum Computer Structure,量子コンピュータ構造体
gui.advanced_ae.SetAmount,Set Stock Amount,在庫量設定
gui.advanced_ae.StockExportBus,Stock Export Bus,ストック出力バス
gui.tooltips.advanced_ae.DirectionOutputHint,Configure which directions are allowed for output auto-export,自動エクスポートを許可する方向を設定します。
item.advanced_ae.stock_export_bus_part,Stock Export Bus,ストック出力バス
