key,source_text,target_text
corail_woodcutter.message.file.copy.fail,File can't be copied: %s,ファイルをコピーできません: %s
corail_woodcutter.message.file.delete.fail,File can't be deleted: %s,ファイルは削除できません: %s
corail_woodcutter.message.file.write.fail,File can't be written: %s,ファイルを書き込めません: %s
corail_woodcutter.message.folder.create.fail,Folder can't be created: %s,フォルダーを作成できません: %s
corail_woodcutter.message.invalid_modid,Invalid modid,無効なモジュールID
corail_woodcutter.message.mcmeta.create.fail,The pack.mcmeta file could not be written,pack.mcmeta ファイルを書き込めませんでした
corail_woodcutter.message.no_valid_recipe_for_modid,No valid recipes were found for the modid: %s,modid:%s に対して有効なレシピが見つかりませんでした。
corail_woodcutter.message.zip.create.fail,Zip creation failed,ZIP作成に失敗しました
item.corail_woodcutter.woodcutter.desc,A block for wood craftsmanship being similar to the stonecutter,木工用ブロックは石切り台と似ています。
item.corail_woodcutter.woodcutter.inventory,Right-click by sneaking to open it in inventory,隠密で右クリックしてインベントリに開く
stat.corail_woodcutter.interact_with_sawmill,Interactions with Sawmill,サウンドミルとの相互作用
corail_woodcutter.command.usage,"Generate the wooden crafting recipes of a mod in the Corail Woodcutter format in your config folder
 /woodcutter info
 /woodcutter datapack [generate|apply|remove] <modid>
apply & remove are useable in singleplayer and the datapack must be generated before applying it",
