key,source_text,target_text
death.attack.questiondeath,%1$s suffered the consequences of the wrong answer.,%1$s は誤答の結果を受けました。
item.chancecubes.creative_pendant,Creative Chance Pendant,クリエイティブチャンスペンダント
item.chancecubes.reward_selector_pendant,Reward Selector Pendant,報酬セレクターペンダント
item.chancecubes.silk_touch_pendant,Silk Touch Chance Pendant,シルクタッチ確率ペンダント
item.chancecubes.single_use_reward_selector_pendant,Single Use Reward Selector Pendant,一度きりの報酬セレクタペンダント
itemGroup.chancecubes,Chance Cubes,確率キューブ
stat.chancecubes.opened_chance_cube,Chance Cubes Opened,チャンスキューブが開かれました
stat.chancecubes.opened_d20,Chance Icosahedrons Opened,アイコサヘドロンが開かれる確率
stat.chancecubes.opened_giant_chance_cube,Giant Chance Cubes Opened,ジャイアントチャンスキューブがオープンしました
tile.chance_icosahedron.name,Chance Icosahedron,チャンスイコサヘドロン
tile.cube_dispenser.name,Chance Cube Dispenser,チャンスキューブディスペンサー
item.chance_pendant_tier1.name,Tier 1 Chance Pendant,ティア1のチャンスペンダント
item.chance_pendant_tier2.name,Tier 2 Chance Pendant,Tier 2 チャンスペンダント
item.chance_pendant_tier3.name,Tier 3 Chance Pendant,ティア3チャンスペンダント
item.creative_pendant.name,Creative Chance Pendant,クリエイティブチャンスペンダント
item.reward_selector_pendant.name,Reward Selector Pendant,報酬セレクターペンダント
item.silk_touch_pendant.name,Silk Touch Chance Pendant,シルクタッチ確率ペンダント
item.scanner.name,Chance Cube Scanner,チャンスキューブスキャナー
item.Chance_Cube.name,Chance Cube,チャンスキューブ
tile.Chance_Icosahedron.name,Chance Icosahedron,チャンスイコサヘドロン
item.Chance_Icosahedron.name,Chance Icosahedron,チャンスイコサヘドロン
tile.Cube_Dispenser.name,Chance Cube Dispenser,チャンスキューブディスペンサー
item.chancePendantTier2.name,Tier 2 Chance Pendant,Tier 2 チャンスペンダント
item.chancePendantTier3.name,Tier 3 Chance Pendant,ティア3チャンスペンダント
item.creativePendant.name,Creative Chance Pendant,クリエイティブチャンスペンダント
item.rewardSelectorPendant.name,Reward Selector Pendant,報酬セレクターペンダント
item.silkTouchPendant.name,Silk Touch Chance Pendant,シルクタッチ確率ペンダント
death.attack.mathdeath,%1$s's mind exploded from the power of math.,%1$sの頭が数学の力で爆発した。
achievement.chancecubes.chanceIcosahedron,Disco Ball!,ディスコボール！
achievement.chancecubes.chanceIcosahedron.desc,Open a Chance Icosahedron,チャンスイコサヘドロンを開く
achievement.chancecubes.GiantChanceCube,BWWWWAAAAAMMMMM!,
achievement.chancecubes.GiantChanceCube.desc,Break a Giant Chance Cube,巨大チャンスキューブを破壊する
achievement.chancecubes.lonelyDirt,Lonely Dirt,孤独な土
achievement.chancecubes.lonelyDirt.desc,Obtain the Lonely Piece of Dirt,孤独な土のピースを入手する
achievement.chancecubes.wither,It's Real??,本当ですか？
achievement.chancecubes.wither.desc,Have the Kiwi wither actually spawn,キウイのウィザーを実際に出現させる
achievement.chancecubes.herobrine,He's Real??,彼は本当ですか？？
achievement.chancecubes.itsALie,It's a Lie!,それは嘘です！
achievement.chancecubes.itsALie.desc,"Yes, the cake is a lie",はい、ケーキは嘘です
tile.giant_chance_cube.name,Giant Chance Cube,巨大チャンスキューブ
tile.Giant_Chance_Cube.name,Giant Chance Cube,巨大チャンスキューブ
advancements.chancecubes:wither.desc,Have the Kiwi wither actually spawn,
item.chancecubes.chance_pendant_tier1,Tier 1 Chance Pendant,チャンスペンダント Tier 1
item.chancecubes.chance_pendant_tier2,Tier 2 Chance Pendant,チャンスペンダント Tier 2
item.chancecubes.chance_pendant_tier3,Tier 3 Chance Pendant,チャンスペンダント Tier 3
item.chancecubes.scanner,Chance Cube Scanner,チャンスキューブスキャナー
tile.chance_cube.name,Chance Cube,チャンスキューブ
tile.compact_giant_chance_cube.name,Compact Giant Chance Cube,コンパクト巨大チャンスキューブ
item.single_use_reward_selector_pendant.name,Single Use Reward Selector Pendant,使い捨て報酬セレクターペンダント
tile.Chance_Cube.name,Chance Cube,チャンスキューブ
tile.Compact_Giant_Chance_Cube.name,Compact Giant Chance Cube,コンパクト巨大チャンスキューブ
item.chancePendantTier1.name,Tier 1 Chance Pendant,チャンスペンダント Tier 1
achievement.chancecubes.herobrine.desc,Have the Herobrine actually spawn,
