key,source_text,target_text
advancements.progressive_difficulty.pillager_treasure_bag.description,Open a Raid Treasure Bag,襲撃のトレジャーバッグを開ける
advancements.progressive_difficulty.pillager_treasure_bag.title,The Guardian,守護者
advancements.progressive_difficulty.undead_army.description,Defeat the Undead Army,アンデッドアーミー
advancements.progressive_difficulty.undead_army.title,Spooky Scary Army,不気味で恐ろしい軍隊
advancements.progressive_difficulty.undead_army_treasure_bag.description,Open an Undead Army Treasure Bag,アンデッドアーミーのトレジャーバッグを開ける
advancements.progressive_difficulty.undead_army_treasure_bag.title,Boneyard,骨董品
advancements.progressive_difficulty.warden_treasure_bag.description,Open a Warden Treasure Bag,ウォーデンのトレジャーバッグを開ける
advancements.progressive_difficulty.warden_treasure_bag.title,Master of Silence,沈黙の達人
advancements.progressive_difficulty.wither_treasure_bag.description,Open a Wither Treasure Bag,ウィザーのトレジャーバッグを開ける
advancements.progressive_difficulty.wither_treasure_bag.title,Withering Treasures,枯れゆく宝物
block.majruszsdifficulty.enderium_block,Block of Enderium,エンダリアムブロック
block.majruszsdifficulty.enderium_shard_ore,Enderium Shard Ore,エンデリウム鉱石
block.majruszsdifficulty.fragile_end_stone,Fragile End Stone,壊れやすいエンドストーン
block.majruszsdifficulty.infernal_sponge,Infernal Sponge,インファーナルスポンジ
block.majruszsdifficulty.infested_end_stone,Infested End Stone,感染したエンドストーン
block.majruszsdifficulty.soaked_infernal_sponge,Soaked Infernal Sponge,濡れたインファーナルスポンジ
commands.blood_moon.cannot_start,A Blood Moon cannot be triggered now!,今はブラッドムーンを発生させることができません！
commands.blood_moon.not_started,There is no Blood Moon in progress!,現在、ブラッドムーンは進行中ではありません！
commands.clampedregionaldifficulty,Clamped regional difficulty at %1$s is %2$s.,地域難易度 %1$s が %2$s に固定されました。
commands.gamestage.global.cannot_change,Global game stage is already set to %1$s!,グローバルゲームステージは既に%1$sに設定されています！
commands.gamestage.global.changed,Global game stage has been changed to %1$s.,グローバルゲームステージが%1$sに変更されました。
commands.gamestage.global.current,Current global game stage is %1$s.,現在のグローバルゲームステージは%1$sです。
commands.gamestage.player.cannot_change,Game stage is already set to %1$s for %2$s!,%2$sのゲームステージはすでに%1$sに設定されています！
commands.gamestage.player.changed,Game stage has been changed to %1$s for %2$s.,ゲームステージが %1$s に変更されました (%2$s)
commands.gamestage.player.current,Current game stage is %1$s for %2$s.,現在のゲームステージは %1$s で %2$s です。
commands.gamestage.player.disabled,Per player difficulty is disabled in configuration file!,プレイヤーごとの難易度は設定ファイルで無効化されています！
commands.treasurebag.reset,Progress of all treasure bags has been restarted for %1$s.,すべての宝箱の進捗が %1$s のために再開されました。
commands.treasurebag.unlockall,Progress of all treasure bags has been maxed out for %1$s.,すべての宝箱の進捗が %1$s のために最大化されました。
commands.undeadarmy.cannot_start,An Undead Army cannot be spawned at position: %s,アンデッドアーミーは位置 %s で生成できません
commands.undeadarmy.finished,An Undead Army has been stopped at position: %s,アンデッドアーミーが位置: %s で停止しました
commands.undeadarmy.highlighted,All Undead Army units were highlighted at position: %s,全アンデッドアーミー単位が位置%sでハイライトされました。
commands.undeadarmy.killed,All Undead Army units were killed at position: %s,全てのアンデッドアーミー部隊が位置 %s で倒されました。
commands.undeadarmy.list,List of all Undead Armies in progress:,進行中の全アンデッド軍隊一覧：
commands.undeadarmy.list_empty,There is no Undead Army in progress!,進行中のアンデッドアーミーはありません！
commands.undeadarmy.missing,There is no Undead Army at position: %s,位置:%s にアンデッド軍団がありません
commands.undeadarmy.started,An Undead Army has been spawned at position: %s,アンデッドアーミーが位置: %s でスポーンしました
death.attack.bleeding,%1$s bled to death,%1$s が死に流血した
death.attack.bleeding.player,%1$s bled to death from injuries caused by %2$s,1$sは、%2$sによる怪我で失血死しました。
effect.majruszsdifficulty.bleeding,Bleeding,出血
effect.majruszsdifficulty.bleeding.armor_tooltip,x%1$s Chance To Bleed,x%1$s の確率で出血する
effect.majruszsdifficulty.bleeding.description,"Inflicts lethal damage over time. It is mainly caused by sharp tools, zombies and spiders. Does not affect undead.",時間経過とともに致命的なダメージを与える。鋭利な武器、ゾンビ、クモに攻撃されたときに出血する可能性がある。アンデッドは出血してもダメージを受けない。
effect.majruszsdifficulty.bleeding.item_consumed,When Consumed:,使用した時:
effect.majruszsdifficulty.bleeding.item_tooltip," %1$s Chance To Inflict Bleeding %2$s"," %1$s の確率で出血 %2$s を与える"
effect.majruszsdifficulty.bleeding_immunity,Bleeding Immunity,出血耐性
effect.majruszsdifficulty.bleeding_immunity.description,Makes the player immune to Bleeding.,プレイヤーの出血を無効化する
effect.majruszsdifficulty.glass_regeneration,Glass Regeneration,ガラスの再生
effect.majruszsdifficulty.glass_regeneration.description,Weaker version of Regeneration that can be interrupted by taking damage.,再生の弱体版で、ダメージを受けると消滅する
entity.majruszsdifficulty.cerberus,Cerberus,ケルベロス
entity.majruszsdifficulty.creeperling,Creeperling,クリープリング
entity.majruszsdifficulty.cursed_armor,Cursed Armor,呪われた鎧
entity.majruszsdifficulty.giant,Giant,ジャイアント
entity.majruszsdifficulty.illusioner,Illusioner,イリュージョナー
entity.majruszsdifficulty.tank,Tank,タンク
item.majruszsdifficulty.angler_treasure_bag,Angler Treasure Bag,釣り人のトレジャーバッグ
item.majruszsdifficulty.bandage,Bandage,包帯
item.majruszsdifficulty.bandage.effect,Stops Bleeding,出血を止める
item.majruszsdifficulty.cerberus_fang,Cerberus Fang,ケルベロスの牙
item.majruszsdifficulty.cerberus_spawn_egg,Cerberus Spawn Egg,ケルベロスのスポーンエッグ
item.majruszsdifficulty.cloth,Cloth,布
item.majruszsdifficulty.creeperling_spawn_egg,Creeperling Spawn Egg,クリープリングのスポーンエッグ
item.majruszsdifficulty.cursed_armor_spawn_egg,Cursed Armor Spawn Egg,呪われた鎧のスポーンエッグ
item.majruszsdifficulty.cursed_armor_spawn_egg.locations,Cursed Armor can be found in these chests:,呪われた鎧はこれらのチェストに入っている:
item.majruszsdifficulty.elder_guardian_treasure_bag,Elder Guardian Treasure Bag,エルダーガーディアンのトレジャーバッグ
item.majruszsdifficulty.ender_dragon_treasure_bag,Ender Dragon Treasure Bag,エンダードラゴンのトレジャーバッグ
item.majruszsdifficulty.ender_pouch,Ender Pouch,エンダーパウチ
item.majruszsdifficulty.enderium_axe,Enderium Axe,エンダリウムの斧
item.majruszsdifficulty.enderium_boots,Enderium Boots,エンダリウムのブーツ
item.majruszsdifficulty.enderium_chestplate,Enderium Chestplate,エンダリウムのチェストプレート
item.majruszsdifficulty.enderium_helmet,Enderium Helmet,エンダリウムのヘルメット
item.majruszsdifficulty.enderium_hoe,Enderium Hoe,エンダリウムのクワ
item.majruszsdifficulty.enderium_hoe.effect," Increases Tilling Area",隣接する草を同時に壊す
item.majruszsdifficulty.enderium_ingot,Enderium Ingot,エンダリウムの塊
item.majruszsdifficulty.enderium_leggings,Enderium Leggings,エンダリウムのレギンス
item.majruszsdifficulty.enderium_pickaxe,Enderium Pickaxe,エンダリウムのツルハシ
item.majruszsdifficulty.enderium_shard,Enderium Shard,エンデリウムの破片
item.majruszsdifficulty.enderium_shard_locator,Enderium Shard Locator,エンデリウムロケーター
item.majruszsdifficulty.enderium_shovel,Enderium Shovel,エンダリウムのシャベル
item.majruszsdifficulty.enderium_sword,Enderium Sword,エンダリウムの剣
item.majruszsdifficulty.evoker_fang_scroll,Scroll of Evoker Fangs,エヴォーカーファングのスクロール
item.majruszsdifficulty.giant_spawn_egg,Giant Spawn Egg,ジャイアントのスポーンエッグ
item.majruszsdifficulty.golden_bandage,Golden Bandage,金の包帯
item.majruszsdifficulty.illusioner_spawn_egg,Illusioner Spawn Egg,イリュージョナーのスポーンエッグ
item.majruszsdifficulty.pillager_treasure_bag,Raid Treasure Bag,襲撃のトレジャーバッグ
item.majruszsdifficulty.recall_potion,Recall Potion,回想ポーション
item.majruszsdifficulty.recall_potion.effect,Teleports Back Home,家に戻る
item.majruszsdifficulty.sonic_boom_scroll,Scroll of Sonic Boom,ソニックブームのスクロール
item.majruszsdifficulty.soul_jar,Soul Jar,魂の瓶
item.majruszsdifficulty.soul_jar.armor,%1$s Armor,%1$s アーマー
item.majruszsdifficulty.soul_jar.item_tooltip1,Contains %1$s random souls inside.," %1$s 個のランダムな魂が入っている"
item.majruszsdifficulty.soul_jar.item_tooltip2,Right click to draw souls...,右クリックで魂を固定...
item.majruszsdifficulty.soul_jar.item_tooltip3,Contains souls:,含まれる魂:
item.majruszsdifficulty.soul_jar.luck,%1$s Luck,%1$s 運
item.majruszsdifficulty.soul_jar.mine,%1$s Mine Speed,%1$s 採掘速度
item.majruszsdifficulty.soul_jar.move,%1$s Move Speed,%1$s 移動速度
item.majruszsdifficulty.soul_jar.range,%1$s Range,%1$s 射程距離
item.majruszsdifficulty.soul_jar.smite,%1$s Attack Damage Against Undead,%1$s アンデッドに与えるダメージ
item.majruszsdifficulty.soul_jar.swim,%1$s Swim Speed,%1$s 泳ぐ速度
item.majruszsdifficulty.tank_spawn_egg,Tank Spawn Egg,タンクのスポーンエッグ
item.majruszsdifficulty.tattered_boots,Tattered Boots,ボロボロのブーツ
item.majruszsdifficulty.tattered_chestplate,Tattered Tunic,ボロボロのチュニック
item.majruszsdifficulty.tattered_helmet,Tattered Cap,ボロボロのキャップ
item.majruszsdifficulty.tattered_leggings,Tattered Pants,ボロボロのパンツ
item.majruszsdifficulty.undead_army_treasure_bag,Undead Army Treasure Bag,アンデッドアーミーのトレジャーバッグ
item.majruszsdifficulty.undead_battle_standard,Undead Battle Standard,アンデッドの軍旗
item.majruszsdifficulty.undead_battle_standard.item_tooltip1,Summons the Undead Army.,アンデッドアーミーを呼び出す
item.majruszsdifficulty.undead_battle_standard.item_tooltip2,The army can only be,軍隊
item.majruszsdifficulty.undead_battle_standard.item_tooltip3,summoned in the Overworld!,オーバーワールドでのみ使用できます!
item.majruszsdifficulty.warden_treasure_bag,Warden Treasure Bag,ウォーデンのトレジャーバッグ
item.majruszsdifficulty.wither_sword,Wither Sword,ウィザーの剣
item.majruszsdifficulty.wither_sword.effect," %1$s Chance To Inflict Wither %2$s"," %1$s の確率でウィザー %2$s を与える"
item.majruszsdifficulty.wither_treasure_bag,Wither Treasure Bag,ウィザーのトレジャーバッグ
item.minecraft.lingering_potion.effect.wither,Lingering Potion of Wither,ウィザーの残留ポーション
item.minecraft.potion.effect.wither,Potion of Wither,ウィザーのポーション
item.minecraft.splash_potion.effect.wither,Splash Potion of Wither,ウィザーのスプラッシュポーション
item.minecraft.tipped_arrow.effect.wither,Arrow of Wither,ウィザーの矢
itemGroup.majruszsdifficulty.primary,Majrusz's Progressive Difficulty,マジュルズの進行難易度
majruszsdifficulty.blood_moon.finished,The Blood Moon falls past the horizon...,ブラッドムーンが沈む...
majruszsdifficulty.blood_moon.started,The Blood Moon is rising...,ブラッドムーンが昇る...
majruszsdifficulty.item_sets.bonus,[%1$s] %2$s,[%1$s] %2$s
majruszsdifficulty.item_sets.bonus_title,%1$s bonuses:,%1$s ボーナス:
majruszsdifficulty.item_sets.hint,Press SHIFT to display more details...,SHIFTを押して詳細を見る...
majruszsdifficulty.item_sets.item,%1$s,%1$s
majruszsdifficulty.item_sets.item_title,%1$s (%2$d/%3$d),%1$s (%2$d/%3$d)
majruszsdifficulty.scrolls.attack_damage," %1$s Attack Damage"," %1$s ダメージ"
majruszsdifficulty.scrolls.attack_range," %1$s Attack Range"," %1$s 射程距離"
majruszsdifficulty.sets.enderium.bonus_1,Makes all Endermans less hostile.,エンダーマンの目を見ても敵対的にならない
majruszsdifficulty.sets.enderium.bonus_2,Gives an extra Looting level in the End.,エンドにいる時にMobを倒すと追加のドロップを得る
majruszsdifficulty.sets.enderium.bonus_3,Replaces %1$s random teleportation with a random potion effect.," %1$s のテレポートする効果をランダムな有利なエフェクトに置き換える"
majruszsdifficulty.sets.enderium.bonus_4,Prevents from dying in the Void.,奈落での死亡を防ぐ
majruszsdifficulty.sets.enderium.name,Set of the End,エンドセット
majruszsdifficulty.sets.undead.bonus_1,Restores armor durability by %1$s when killing monsters.,モンスターを倒した時、耐久値を %1$s 回復する
majruszsdifficulty.sets.undead.bonus_2,Doubles boosts applied by %1$s.," %1$s から得られる効果が2倍になる"
majruszsdifficulty.sets.undead.name,Undead Set,アンデッドセット
majruszsdifficulty.smithing.enderium.additions_slot,Add Enderium Ingot,エンデリウムインゴットを置いてください
majruszsdifficulty.smithing.enderium.applies_to,Netherite Equipment,ネザーの装備
majruszsdifficulty.smithing.enderium.base_slot,"Add netherite armor, weapon, or tool",ネザーライト装備、武器、またはツールを追加
majruszsdifficulty.smithing.enderium.ingredients,Enderium Ingot,エンダリウムの塊
majruszsdifficulty.smithing.enderium.upgrade,Enderium Upgrade,エンデリウム強化
majruszsdifficulty.stages.expert,Expert Mode,エキスパートモード
majruszsdifficulty.stages.expert.started,The ancient spirits of light and dark have been released,古代の光と闇の精霊が解き放たれた
majruszsdifficulty.stages.master,Master Mode,マスターモード
majruszsdifficulty.stages.master.started,Impending doom approaches...,迫り来る運命...
majruszsdifficulty.stages.normal,Normal Mode,通常モード
majruszsdifficulty.stages.normal.started,Everything seems so peaceful,すべてが平和に見える
majruszsdifficulty.subtitle.undead_army.approaching,Undead Army Approaching,アンデッドアーミーが接近中
majruszsdifficulty.subtitle.undead_army.wave_started,Wave Started,ウェーブ開始
majruszsdifficulty.treasure_bag.hint_tooltip,Press SHIFT to display possible drops...,SHIFTを押して何がドロップするか見る...
majruszsdifficulty.treasure_bag.item_tooltip,Right click to open the bag.,右クリックでバッグを開く
majruszsdifficulty.treasure_bag.list_tooltip,Possible drops (%1$s/%2$s),ドロップリスト (%1$s/%2$s)
majruszsdifficulty.treasure_bag.new_items,You have found new items in %1$s!," %1$s の新しいアイテムを見つけました!"
majruszsdifficulty.undead_army.approached,An Undead Army has arrived!,アンデッドアーミーが現れた!
majruszsdifficulty.undead_army.approaching,An Undead Army is approaching from the %1$s!,アンデッドアーミーが %1$s からやってくる!
majruszsdifficulty.undead_army.between_waves,Wave Defeated,ウェーブ撃破
majruszsdifficulty.undead_army.east,east,南
majruszsdifficulty.undead_army.failed,Undead Army won,アンデッドアーミーの勝利
majruszsdifficulty.undead_army.north,north,東
majruszsdifficulty.undead_army.on_expert,The Undead Army has been empowered by Nether forces,アンデッドアーミーはネザーの力を得た
majruszsdifficulty.undead_army.on_master,The Undead Army has been empowered by gigantic forces,アンデッドアーミーは巨大な力を得た
majruszsdifficulty.undead_army.south,south,西
majruszsdifficulty.undead_army.title,Undead Army,アンデッドアーミー
majruszsdifficulty.undead_army.victory,Victory!,勝利!
majruszsdifficulty.undead_army.warning,Drums begin to echo in the distance...,遠くでドラムの音が響き始める...。
majruszsdifficulty.undead_army.wave,(Wave %1$s),(ウェーブ %1$s)
majruszsdifficulty.undead_army.west,west,北
