key,source_text,target_text
config.experimental.kinesisPowerLossOnTravel,Kinesis pipes power perdition,キネシスパイプは破滅に力を与える
config.general.boards.blacklist,Robot blacklist,ロボットブラックリスト
config.general.pumpsConsumeWater,Pumps consume water,ポンプは水を消費します
config.general.updateCheck,Check for updates,更新を確認
config.general.fuel.fuel.combustion,Combustion engine fuel multiplier,燃焼エンジン燃料乗数
config.general.fuel.oil.combustion,Combustion engine oil multiplier,燃焼エンジンオイル倍率
config.general.fuel.fuel.combustion.energyOutput,Combustion engine fuel output,燃焼エンジンの燃料出力
config.general.fuel.oil.combustion.energyOutput,Combustion engine oil output,燃焼エンジンオイル出力
config.general.itemLifespan,Item lifespan (seconds),アイテムの耐久時間(秒)
config.general.canEnginesExplode,Engines explode,エンジンが爆発
config.general.oilCanBurn,Burning oil,油を燃やします
config.general.oilIsDense,Dense oil,濃い油
config.general.pipes.baseFluidRate,Base flow rate,基本流量
config.general.pipes.facadeBlacklist,Facade blacklist,外観ブラックリスト
config.general.pipes.facadeBlacklistAsWhitelist,Invert facade blacklist,フェイスブラックリストを反転
config.general.pipes.facadeNoLaserRecipe,Add facade recipe without laser,レーザーを使わずにファサードレシピを追加します。
config.general.pipes.hardness,Hardness,硬度
config.general.pipes.slimeballWaterproofRecipe,Add slimeball sealant recipe,スライムボールシーラントのレシピを追加する
config.general.pumpsNeedRealPower,Pumps need real power,ポンプには実際の電力が必要です
config.general.quarry,Quarry Options,採掘オプション
config.general.quarry.oneTimeUse,One-time use,一度きりの使用
config.general.quarry.doChunkLoading,Automatic chunk loading,自動チャンクロード
config.general.markerRange,Range of markers,マーカーの範囲
config.general.miningDepth,Maximum relative mining depth,最大相対掘削深度
config.general.pumpDimensionControl,Pump dimension control,ポンプディメンション制御
config.network.longUpdateFactor,Client synchronization factor (ticks),クライアント同期係数（ターン）
config.network.updateFactor,Packet sending factor (ticks),パケット送信係数（ティック）
config.power.miningUsageMultiplier,Mining usage multiplier,採掘使用倍率
config.power.chipsetCostMultiplier,Chipset cost multiplier,チップセットコスト倍率
config.power.gateCostMultiplier,Gate cost multiplier,ゲートコスト倍率
config.worldgen.enable,Enable,有効
config.worldgen.generateWaterSprings,Spawn water springs,水の噴水を生成します
config.worldgen.oilWellGenerationRate,Oil well generation rate,油井生成率
config.worldgen.spawnOilSprings,Spawn oil springs,油の泉を生成
config.worldgen.biomes.biomeOilDesert,Oil Desert biome id,オイルの砂漠バイオームID
config.worldgen.biomes.biomeOilOcean,Oil Ocean biome id,オイル海洋バイオームID
config.worldgen.biomes.excessiveOilIDs,Biomes with excessive oil,油が過剰なバイオーム
config.worldgen.biomes.excludeOilIDs,Biomes without oil,オイルのないバイオーム
config.worldgen.biomes.increasedOilIDs,Biomes with increased oil,油が増加するバイオーム
direction.north,North,北
direction.west,West,西
direction.east,East,東
direction.south,South,南
direction.up,Top,上面
direction.down,Bottom,底面
direction.center.0,North-West,北西
direction.center.1,North,北
direction.center.2,North-East,北東
direction.center.3,West,西
direction.center.4,Center,中央
direction.center.5,East,東
direction.center.6,South-West,南西
direction.center.7,South,南
direction.center.8,South-East,南東
fillerpattern.clear,Clear,クリア
fillerpattern.fill,Fill,すべて埋める
fillerpattern.flatten,Flatten,整地
fillerpattern.horizon,Horizon,水平
fillerpattern.pyramid,Pyramid,四角錐
fillerpattern.stairs,Stairs,階段
fillerpattern.box,Box,外壁のみ
fillerpattern.cylinder,Cylinder,円柱
fillerpattern.frame,Frame,外枠のみ
fillerpattern.parameter.hollow,Hollow,空洞
fillerpattern.parameter.filled,Filled,埋められた
fluid.oil,Oil,原油
gate.action.extraction,%s Extraction Preset,%sの搬出設定を使う
gate.action.pipe.item.color,Paint Items %s,アイテムを%s色に色分けする
gate.action.machine.on,On,作業を許可する
gate.action.machine.off,Off,作業を禁止する
gate.action.machine.loop,Loop,作業を繰り返す
gate.action.pipe.wire,%s Pipe Signal,%sワイヤーに信号を出力する
gate.action.redstone.signal,Redstone Signal,レッドストーン信号を出力する
gate.action.robot.goto_station,Goto Station,ドックへ戻る
gate.action.pipe.valve.open,Open,パイプを開く
gate.action.pipe.valve.input_only,Input Only,パイプからの流出を禁止する
gate.action.pipe.valve.output_only,Output Only,パイプへの流入を禁止する
gate.action.pipe.valve.closed,Closed,パイプを閉じる
gate.action.station.provide_items,Provide Items,アイテムを供給する
gate.action.station.accept_items,Accept Items,アイテムを受け入れる
gate.action.station.request_items,Request Items,アイテムを要求する
gate.action.station.drop_items_in_pipe,Drop Items In Pipe,パイプ内にアイテムを流す
gate.action.station.allow_craft,Allow Craft,クラフトを許可する
gate.action.station.provide_machine_request,Request Needed Items,アイテムを指定個数要求する
gate.action.station.accept_fluids,Accept Fluids,液体を受け入れる
gate.action.station.povide_fluids,Provide Fluids,液体を供給する
gate.action.robot.work_in_area,Work in Area,作業範囲
gate.action.robot.load_unload_area,Load/Unload in Area,エリア内に搬入/搬出
gate.action.robot.wakeup,Wake Up,ロボットを起動する
gate.action.station.forbid_robot,Forbid Robot,右記のロボットを禁止する
gate.action.station.force_robot,Force Robot,ロボットを強制移動させる
gate.action.robot.filter,Filter,フィルター
gate.action.robot.filter_tool,Filter Tool,フィルターツール
gate.expansion.fader,Redstone Fader,レッドストーン信号の強度
gate.expansion.pulsar,Autarchic Pulsar,エンジン動力
gate.expansion.timer,Clock Timer,タイマー
gate.expansion.light_sensor,Light Sensor,ライトセンサー
gate.expansion.rtc,Real-Time Clock,リアルタイムクロック
gate.expansion.biological_sensor,Biological Sensor,生物センサー
gate.logic.and,AND,AND
gate.logic.or,OR,OR
gate.material.iron,Iron,鉄
gate.material.gold,Gold,金
gate.material.diamond,Diamond,ダイヤ
gate.material.emerald,Emerald,エメラルド
gate.material.quartz,Quartz,水晶
gate.name,%s %s Gate,%sの%sゲート
gate.name.basic,Basic Gate,基本ゲート
gate.parameter.redstone.gateSideOnly,Gate Side Only,ゲート側のみ
gate.trigger.engine.blue,Engine Blue,エンジンの色が青
gate.trigger.engine.green,Engine Green,エンジンの色が緑
gate.trigger.engine.yellow,Engine Yellow,エンジンの色が黄
gate.trigger.engine.red,Engine Red,エンジンの色が赤
gate.trigger.engine.overheat,Engine Overheat,エンジンがオーバーヒート
gate.trigger.fluid.empty,Tank Empty,液体が入っていない
gate.trigger.fluid.contains,Fluid in Tank,液体が入っている
gate.trigger.fluid.space,Space for Fluid,液体の入るスペースがある
gate.trigger.fluid.full,Tank Full,液体で満杯
gate.trigger.fluidlevel.below,Contains < %d%%,液体量 < %d%%
gate.trigger.inventory.empty,Inventory Empty,アイテムが入っていない
gate.trigger.inventory.contains,Items in Inventory,アイテムが入っている
gate.trigger.inventory.space,Space in Inventory,アイテムの入るスペースがある
gate.trigger.inventory.full,Inventory Full,アイテムで満杯
gate.trigger.inventorylevel.below,Contains < %d%%,液体量 < %d%%
gate.trigger.machine.done,Work Done,作業が完了した
gate.trigger.machine.scheduled,Has Work,作業が完了していない
gate.trigger.redstone.input.active,Redstone Signal On,レッドストーン信号を受けている
gate.trigger.redstone.input.inactive,Redstone Signal Off,レッドストーン信号を受けていない
gate.trigger.redstone.input.level,Redstone Level %d,レッドストーン信号の強度が%d
gate.trigger.pipe.empty,Pipe Empty,パイプが空
gate.trigger.pipe.containsItems,Items Traversing,アイテムが通過中
gate.trigger.pipe.containsFluids,Fluid Traversing,液体が通過中
gate.trigger.pipe.containsEnergy,Power Traversing,エネルギーが通過中
gate.trigger.pipe.requestsEnergy,Power Requested,エネルギー要求
gate.trigger.pipe.tooMuchEnergy,Power Overloaded,エネルギー過剰
gate.trigger.pipe.wire.active,%s Pipe Signal On,%sワイヤーが信号を受けている
gate.trigger.pipe.wire.inactive,%s Pipe Signal Off,%sワイヤーが信号を受けていない
gate.trigger.timer,%s Sec Timer,%s秒タイマー
gate.trigger.robot.sleep,Sleep,ロボットが休止中
gate.trigger.robot.in.station,Robot In Station,ロボットステーション
gate.trigger.robot.linked,Station Linked,ステーションリンク
gate.trigger.robot.reserved,Station Reserved,ステーション予約
gate.trigger.light.bright,Bright,明るい
gate.trigger.light.dark,Dark,暗い
gate.trigger.time.0,Night,夜
gate.trigger.time.6,Morning,朝
gate.trigger.time.12,Afternoon,午後
gate.trigger.time.18,Evening,夕方
gate.trigger.fuelLevelBelow,Fuel level below %d%%,燃料レベルが%d%%未満です
gate.trigger.coolantLevelBelow,Coolant level below %d%%,クーラントレベルが%d%%未満
gui.fluidtank.empty,Empty,空
gui.building.resources,Building Resources,建材
gui.building.fluids,Fluid Tanks,液体タンク
gui.del,Del,削除
gui.filling.resources,Filling Resources,建材
gui.inventory,Inventory,持ち物
gui.lock,Lock,ロック
gui.needed,Needed,必要資材
gui.unlock,Unlock,ロック解除
gui.energy,Energy,エネルギー
gui.currentOutput,Current Output,出力
gui.stored,Stored,蓄積エネルギー
gui.heat,Heat,温度
gui.clickcraft,-Click to Craft-,-- クリックで作成 -
gui.pipes.emerald.title,Filters,フィルター
gui.pipes.emerald.blocking,Blocking,ホワイトリスト
gui.pipes.emerald.blocking.tip,Extraction is blocked if one element in filter is missing,フィルターは左側から埋めてください
gui.pipes.emerald.nonblocking,Non Blocking,ブラックリスト
gui.pipes.emerald.nonblocking.tip,Extraction continues with the next element in filter if one element is missing,フィルターは左側から埋めてください
gui.pipes.emzuli.title,Extraction Presets,搬出設定
gui.pipes.emzuli.paint,Paint Items %s,アイテムを%s色に色分けする
gui.pipes.emzuli.nopaint,Don't Paint Items,アイテムを色分けしない
item.bucketFuel.name,Fuel Bucket,燃料入りバケツ
item.bucketOil.name,Oil Bucket,原油入りバケツ
item.woodenGearItem.name,Wood Gear,木の歯車
item.stoneGearItem.name,Stone Gear,石の歯車
item.ironGearItem.name,Iron Gear,鉄の歯車
item.goldGearItem.name,Gold Gear,金の歯車
item.diamondGearItem.name,Diamond Gear,ダイヤの歯車
item.templateItem.name,Template,テンプレート
item.wrenchItem.name,Wrench,レンチ
item.paintbrush.name,Paintbrush,ペイントブラシ
item.pipeWaterproof.name,Pipe Sealant,パイプの防水材
item.redPipeWire.name,Red Pipe Wire,赤ワイヤー
item.bluePipeWire.name,Blue Pipe Wire,青ワイヤー
item.greenPipeWire.name,Green Pipe Wire,緑ワイヤー
item.yellowPipeWire.name,Yellow Pipe Wire,黄ワイヤー
item.redstoneCrystal.name,Redstone Crystal,レッドストーンクリスタル
item.redstone_red_chipset.name,Redstone Chipset,赤石チップ
item.redstone_iron_chipset.name,Iron Chipset,鉄チップ
item.redstone_gold_chipset.name,Golden Chipset,金チップ
item.redstone_diamond_chipset.name,Diamond Chipset,ダイヤチップ
item.redstone_emerald_chipset.name,Emerald Chipset,エメラルドチップ
item.redstone_pulsating_chipset.name,Pulsating Chipset,パルサーチップ
item.redstone_quartz_chipset.name,Quartz Chipset,水晶チップ
item.redstone_comp_chipset.name,Redstone Comp Chipset,コンパレータチップ
item.redstone_board.name,Redstone Board,レッドストーンボード
item.robot.name,Robot,ロボット
item.tablet.name,Tablet,タブレット
item.blueprintItem.name,Blueprint,ブループリント
item.list.name,List,リスト
item.blueprint.unnamed,<unnamed>,<名称未設定>
item.blueprint.author,by,による
item.blueprint.blank,Blank,建築物の情報なし
item.blueprint.creative_only,Creative Only,クリエイティブ限定
item.blueprint.no_build,No Building,建築物の情報が存在しません
item.blueprint.incomplete,Incomplete,建築物の情報に不備があります
item.mapLocation.name,Map Location,範囲指定マップ
item.gateCopier.name,Gate Copier,ゲートコピー機
item.PipeItemsWood.name,Wooden Transport Pipe,木の輸送パイプ
item.PipeItemsCobblestone.name,Cobblestone Transport Pipe,丸石の輸送パイプ
item.PipeItemsStone.name,Stone Transport Pipe,石の輸送パイプ
item.PipeItemsQuartz.name,Quartz Transport Pipe,水晶の輸送パイプ
item.PipeItemsIron.name,Iron Transport Pipe,鉄の輸送パイプ
item.PipeItemsGold.name,Golden Transport Pipe,金の輸送パイプ
item.PipeItemsDiamond.name,Diamond Transport Pipe,ダイヤの輸送パイプ
item.PipeItemsObsidian.name,Obsidian Transport Pipe,黒曜石の輸送パイプ
item.PipeItemsEmerald.name,Emerald Transport Pipe,エメラルドの輸送パイプ
item.PipeItemsLapis.name,Lazuli Transport Pipe,ラピスラズリの輸送パイプ
item.PipeItemsDaizuli.name,Daizuli Transport Pipe,ダイズリの輸送パイプ
item.PipeItemsEmzuli.name,Emzuli Transport Pipe,エメズリの輸送パイプ
item.PipeItemsClay.name,Clay Transport Pipe,粘土の輸送パイプ
item.PipeFluidsWood.name,Wooden Fluid Pipe,木の防水パイプ
item.PipeFluidsCobblestone.name,Cobblestone Fluid Pipe,丸石の防水パイプ
item.PipeFluidsStone.name,Stone Fluid Pipe,石の防水パイプ
item.PipeFluidsIron.name,Iron Fluid Pipe,鉄の防水パイプ
item.PipeFluidsQuartz.name,Quartz Fluid Pipe,水晶の防水パイプ
item.PipeFluidsGold.name,Golden Fluid Pipe,金の防水パイプ
item.PipeFluidsEmerald.name,Emerald Fluid Pipe,エメラルドの防水パイプ
item.PipeFluidsDiamond.name,Diamond Fluid Pipe,ダイヤの防水パイプ
item.PipeFluidsClay.name,Clay Fluid Pipe,粘土の防水パイプ
item.PipePowerWood.name,Wooden Kinesis Pipe,木の伝導パイプ
item.PipePowerCobblestone.name,Cobblestone Kinesis Pipe,丸石の伝導パイプ
item.PipePowerStone.name,Stone Kinesis Pipe,石の伝導パイプ
item.PipePowerQuartz.name,Quartz Kinesis Pipe,水晶の伝導パイプ
item.PipePowerIron.name,Iron Kinesis Pipe,鉄の伝導パイプ
item.PipePowerGold.name,Golden Kinesis Pipe,金の伝導パイプ
item.PipePowerDiamond.name,Diamond Kinesis Pipe,ダイヤの伝導パイプ
item.PipePowerEmerald.name,Emerald Kinesis Pipe,エメラルドの伝導パイプ
item.PipeItemsStripes.name,Stripes Transport Pipe,ストライプ輸送パイプ
item.PipeStructureCobblestone.name,Cobblestone Structure Pipe,丸石の構造パイプ
item.PipeItemsVoid.name,Void Transport Pipe,虚無の輸送パイプ
item.PipeFluidsVoid.name,Void Fluid Pipe,虚無の防水パイプ
item.PipeItemsSandstone.name,Sandstone Transport Pipe,砂岩の輸送パイプ
item.PipeFluidsSandstone.name,Sandstone Fluid Pipe,砂岩の防水パイプ
item.PipePowerSandstone.name,Sandstone Kinesis Pipe,砂岩の伝導パイプ
item.PipeRobotStation.name,Docking Station,ドック
item.Facade.name,Facade,外装板
item.Facade.state_hollow,Hollow,空洞
item.FacadePhased.name,Phased Facade,フェーズドファサード
item.FacadePhased.state,%s: %s,%s: %s
item.FacadePhased.state_default,Default: %s,デフォルト: %s
item.FacadePhased.state_transparent,Transparent,透明
item.PipePlug.name,Pipe Plug,パイプ栓
item.Lens.name,Lens,カラーレンズ
item.Filter.name,Filter,フィルター
item.PipePowerAdapter.name,Power Adapter,電力アダプター
item.debugger.name,Debugger,デバッガー
item.debugger.warning,Use only for testing! Leaks secrets.,テスト専用！ 秘密情報が漏れます。
item.package.name,Package,パッケージ
itemGroup.buildcraft.boards,BuildCraft Robots,Buildcraft ロボット
itemGroup.buildcraft.pipes,BuildCraft Pipes,Buildcraft パイプ
itemGroup.buildcraft.facades,BuildCraft Facades,Buildcraft 外装板
itemGroup.buildcraft.gates,BuildCraft Gates,BuildCraftゲート
tile.architectBlock.name,Architect Table,設計台
tile.assemblyTableBlock.name,Assembly Table,レーザー加工台
tile.assemblyWorkbenchBlock.name,Advanced Crafting Table,レーザー作業台
tile.autoWorkbenchBlock.name,Auto Workbench,自動作業台
tile.blockFuel.name,Fuel,燃料
tile.blockHopper.name,Chute,漏斗
tile.blockOil.name,Oil,原油
tile.builderBlock.name,Builder,建築
tile.chargingTableBlock.name,Charging Table,レーザー充電台
tile.constructionMarkerBlock.name,Construction Mark,建築マーカー
tile.engineCreative.name,Creative Engine,クリエイティブ専用エンジン
tile.engineIron.name,Combustion Engine,内燃エンジン
tile.engineStone.name,Stirling Engine,スターリングエンジン
tile.engineWood.name,Redstone Engine,レッドストーンエンジン
tile.fillerBlock.name,Filler,簡易建築機
tile.filteredBufferBlock.name,Filtered Buffer,選別緩衝器
tile.floodGateBlock.name,Flood Gate,水門
tile.frameBlock.name,Frame,外枠のみ
tile.integrationTableBlock.name,Integration Table,レーザー合成台
tile.laserBlock.name,Laser,レーザー
tile.libraryBlock.name,Electronic Library,青写真ライブラリ
tile.machineBlock.name,Quarry,露天採掘機
tile.markerBlock.name,Land Mark,範囲マーカー
tile.miningWellBlock.name,Mining Well,採掘機
tile.packagerBlock.name,Recipe Packager,レシピパッケージャー
tile.pathMarkerBlock.name,Path Mark,経路マーカー
tile.plainPipeBlock.name,Mining Pipe,採掘パイプ
tile.programmingTableBlock.name,Programming Table,プログラミングテーブル
tile.pumpBlock.name,Pump,ポンプ
tile.refineryBlock.name,Refinery,精製機
tile.requester.name,Requester,アイテム要求器
tile.spring.oil.name,Oil Spring,原油の源
tile.spring.water.name,Water Spring,湧き水の源
tile.stampingTableBlock.name,Stamping Table,スタンピングテーブル
tile.tankBlock.name,Tank,液体輸送
tile.zonePlan.name,Zone Planner,範囲指定機
tile.architect.rotate,Rotate: On,方向保持: Off
tile.architect.norotate,Rotate: Off,方向保持: On
tile.architect.allowCreative,Mode: Creative,クリエイティブ
tile.architect.noallowCreative,Mode: Survival,サバイバル
tile.architect.tooltip.allowCreative.1,Creative allows all blocks - Creative Mode only!,クリエイティブでは全てのブロックを記録できます
tile.architect.tooltip.allowCreative.2,Survival ignores all unsupported blocks,サバイバルでは一部のブロックを記録できません
tile.architect.excavate,Excavate: On,ブロック破壊: On
tile.architect.noexcavate,Excavate: Off,ブロック破壊: Off
tip.gate.wires,§9§oCompatible Wires:,§9§o使用可能なワイヤー:
tip.gate.wires.redstone,Red,赤
tip.gate.wires.iron,"Red, Blue","赤, 青"
tip.gate.wires.gold,"Red, Blue, Green","赤, 青, 緑"
tip.gate.wires.quartz,"Red, Blue, Green","赤, 青, 緑"
tip.gate.wires.diamond,"Red, Blue, Green, Yellow","赤, 青, 緑, 黄"
tip.gate.wires.emerald,"Red, Blue, Green, Yellow","赤, 青, 緑, 黄"
tip.gate.expansions,§9§oInstalled Expansions:,§9§o追加機能:
tip.PipeFluidsClay,Insertion pipe,挿入パイプ
tip.PipeFluidsCobblestone,Won't connect to Stone or Quartz,基本パイプ\n石の防水パイプとは接続しない
tip.PipeFluidsDiamond,Sorts fluids,液体を並べ替える
tip.PipeFluidsEmerald,Extraction pipe,搬出パイプ
tip.PipeFluidsIron,Valve pipe,バルブパイプ
tip.PipeFluidsQuartz,Won't connect to Cobblestone or Stone,基本パイプ
tip.PipeFluidsSandstone,Only connects to other pipes,防水パイプのみと接続する
tip.PipeFluidsStone,Won't connect to Cobblestone or Quartz,基本パイプ\n丸石の防水パイプとは接続しない
tip.PipeFluidsVoid,Destroys fluids,液体を消去する
tip.PipeFluidsWood,Extraction pipe,搬出パイプ
tip.PipeItemsClay,Insertion pipe,挿入パイプ
tip.PipeItemsCobblestone,"Basic pipe, high drag\nWon't connect to Stone or Quartz","基本パイプ、減速率高
石、水晶の輸送パイプと接続しない"
tip.PipeItemsDaizuli,Routes painted items,色分けされたアイテムを分別する
tip.PipeItemsDiamond,Sorts items,アイテムを分別する
tip.PipeItemsEmerald,Round-robin extraction pipe,フィルター付き搬出パイプ
tip.PipeItemsEmzuli,Gate controlled extraction pipe,ゲート制御搬出パイプ
tip.PipeItemsGold,Speeds up items,アイテムの速度を加速させる
tip.PipeItemsIron,Routes items,アイテムを一定方向に流す
tip.PipeItemsLapis,Paints items,アイテムを色分けする
tip.PipeItemsObsidian,Sucks up items,アイテムを吸引する
tip.PipeItemsQuartz,"Basic pipe, low drag\nWon't connect to Cobblestone or Stone","基本パイプ、減速率低
石、丸石の輸送パイプと接続しない"
tip.PipeItemsSandstone,Only connects to other pipes,防水パイプのみと接続する
tip.PipeItemsStone,"Basic pipe, medium drag\nWon't connect to Cobblestone or Quartz","基本パイプ、減速率中
丸石、水晶の輸送パイプと接続しない"
tip.PipeItemsVoid,Destroys items,アイテムを消去する
tip.PipeItemsWood,Extraction pipe,搬出パイプ
tip.PipePowerEmerald,Power Input Pipe,エネルギー入力パイプ
tip.PipePowerIron,Selectable Limiter Pipe,エネルギー流量調整パイプ
tip.PipePowerSandstone,Only connects to other pipes,防水パイプのみと接続する
tip.PipePowerWood,Power Input Pipe,エネルギー入力パイプ
tip.PipeStructureCobblestone,Support pipe,支持パイプ
tip.deprecated,Deprecated,廃止
tip.gate.charged,Charged,チャージ完了
tip.gate.fullcharge,Full Charge,完全充電
tip.gate.nocharge,No Charge,充電なし
tip.filler.excavate.on,Excavate,掘削
tip.filler.excavate.off,Do Not Excavate,掘削しない
tip.list.matches,Matches,火柴
tip.shift.PipeFluidsDiamond,GUI accepts any fluid containers,GUIは任意の液体コンテナを受け付けます
tip.shift.PipeFluidsEmerald,GUI accepts any fluid container,GUIは任意の液体コンテナを受け付ける
tip.shift.PipeItemsClay,Prioritizes machines and chests\nover neighbouring pipes.,隣接するパイプよりも機械とチェストに優先順位を付けます
tip.shift.PipeItemsDaizuli,Sneak-click to change color,スニーククリックで色を変更
tip.shift.PipeItemsEmzuli,Set extraction preset filters in GUI\nA preset can paint extracted items\nSwitch extraction presets via gates,GUIで抽出プリセットフィルタを設定\nプリセットは抽出アイテムを塗装します\nゲートで抽出プリセットを切り替えます
tip.shift.PipeItemsLapis,Sneak-click to change color,スニーククリックで色を変更
tip.shift.PipeItemsObsidian,Power with an engine\nMore power - greater distance,エンジンでパワーを供給します\nより多くのパワーで距離が伸びます
tip.shift.PipePowerIron,Change the limit with a wrench or gates,レンチまたはゲートでリミットを変更する
tip.PipeItemsEmerald.whitelist,Whitelist,ホワイトリスト
tip.PipeItemsEmerald.blacklist,Blacklist,ブラックリスト
tip.PipeItemsEmerald.roundrobin,Round Robin (In Order),ラウンドロビン（順序）
tip.tool.add,Add,追加
tip.tool.fullscreen,Fullscreen,フルスクリーン
tip.tool.remove,Remove,削除
achievement.woodenGearAchievement,A bit rough around the edges,粗削りの歯車
achievement.woodenGearAchievement.desc,Craft a wooden gear,木の歯車を作る
achievement.stoneGearAchievement,Hard as a rock,岩のごとき硬さ
achievement.stoneGearAchievement.desc,Upgrade a wooden gear to a stone gear,木の歯車を石の歯車にする
achievement.ironGearAchievement,Is it stainless?,ステンレス製？
achievement.ironGearAchievement.desc,Upgrade a stone gear to an iron gear,石の歯車を鉄の歯車にする
achievement.goldGearAchievement,"No, it isn't made of honey",食べられないよ!
achievement.goldGearAchievement.desc,Upgrade an iron gear to a gold gear,鉄の歯車を金の歯車にする
achievement.diamondGearAchievement,Shiny!,ダイヤのきらめき!
achievement.diamondGearAchievement.desc,Upgrade a gold gear to a diamond gear,金の歯車をダイヤの歯車にする
achievement.wrenchAchievement,Just hit it!,方向転換!
achievement.wrenchAchievement.desc,Make a wrench,レンチを作る
achievement.engineAchievement1,The start of something big,最初の一歩
achievement.engineAchievement1.desc,Craft a redstone engine,レッドストーンエンジンを作る
achievement.engineAchievement2,High efficiency,さらなる効率化
achievement.engineAchievement2.desc,Craft a stirling engine,スターリングエンジンを作る
