key,source_text,target_text
farmersrespite.container.kettle.has_many_water,Contains %s glasses of water,%s 黄緑の水を含む
farmersrespite.container.kettle.has_single_water,Contains 1 glass of water,水を1杯含む
farmersrespite.container.kettle.no_water,No Water,水なし
farmersrespite.container.recipe_book.brewable,Showing Brewable,調合可能を表示
farmersrespite.itemGroup.main,Farmer's Respite,農家の休憩
farmersrespite.jei.brewing,Brewing,ブリューイング
farmersrespite.subtitles.kettle.whistle,Kettle whistles,ポットの鳴き声
fluid_type.farmersrespite.apple_cider_type,Apple Cider,リンゴジュース
fluid_type.farmersrespite.black_tea_type,Black Tea,紅茶
fluid_type.farmersrespite.coffee_type,Coffee,コーヒー
fluid_type.farmersrespite.dandelion_tea_type,Dandelion Tea,タンネルティー
fluid_type.farmersrespite.gamblers_tea_type,Gambler's Tea,ギャンブラーの茶
fluid_type.farmersrespite.green_tea_type,Green Tea,緑茶
fluid_type.farmersrespite.hot_cocoa_type,Hot Cocoa,ホットカカオ
fluid_type.farmersrespite.long_apple_cider_type,Apple Cider,リンゴジュース
fluid_type.farmersrespite.long_black_tea_type,Black Tea,紅茶
fluid_type.farmersrespite.long_coffee_type,Coffee,コーヒー
fluid_type.farmersrespite.long_dandelion_tea_type,Dandelion Tea,タンネルティー
fluid_type.farmersrespite.long_gamblers_tea_type,Gambler's Tea,ギャンブラーの茶
fluid_type.farmersrespite.long_green_tea_type,Green Tea,緑茶
fluid_type.farmersrespite.long_purulent_tea_type,Purulent Tea,膿茶
fluid_type.farmersrespite.long_rose_hip_tea_type,Rose Hip Tea,ローズヒップティー
fluid_type.farmersrespite.long_yellow_tea_type,Yellow Tea,黄の茶
fluid_type.farmersrespite.melon_juice_type,Melon Juice,メロンジュース
fluid_type.farmersrespite.purulent_tea_type,Purulent Tea,膿茶
fluid_type.farmersrespite.rose_hip_tea_type,Rose Hip Tea,ローズヒップティー
fluid_type.farmersrespite.strong_apple_cider_type,Apple Cider,リンゴジュース
fluid_type.farmersrespite.strong_black_tea_type,Black Tea,紅茶
fluid_type.farmersrespite.strong_coffee_type,Coffee,コーヒー
fluid_type.farmersrespite.strong_gamblers_tea_type,Gambler's Tea,ギャンブラーの茶
fluid_type.farmersrespite.strong_green_tea_type,Green Tea,緑茶
fluid_type.farmersrespite.strong_hot_cocoa_type,Hot Cocoa,ホットカカオ
fluid_type.farmersrespite.strong_melon_juice_type,Melon Juice,メロンジュース
fluid_type.farmersrespite.strong_purulent_tea_type,Purulent Tea,膿茶
fluid_type.farmersrespite.strong_rose_hip_tea_type,Rose Hip Tea,ローズヒップティー
fluid_type.farmersrespite.strong_yellow_tea_type,Yellow Tea,黄の茶
fluid_type.farmersrespite.yellow_tea_type,Yellow Tea,黄の茶
generic.unit.millibuckets,mB,
item.farmersrespite.black_cod,Black Cod,黒カダラ
item.farmersrespite.black_tea,Black Tea,紅茶
item.farmersrespite.black_tea_leaves,Black Tea Leaves,黒茶葉
item.farmersrespite.blazing_chili,Blazing Chili,炎のチリ
item.farmersrespite.coffee,Coffee,コーヒー
item.farmersrespite.coffee_berries,Coffee Berries,コーヒー・ベリー
item.farmersrespite.coffee_cake_slice,Slice of Coffee Cake,コーヒークッキーのスライス
item.farmersrespite.dandelion_tea,Dandelion Tea,タンネルティー
item.farmersrespite.gamblers_tea,Gambler's Tea,ギャンブラーの茶
item.farmersrespite.green_tea,Green Tea,緑茶
item.farmersrespite.green_tea_cookie,Green Tea Cookie,緑茶クッキー
item.farmersrespite.green_tea_leaves,Green Tea Leaves,緑茶の茶葉
item.farmersrespite.long_apple_cider,Apple Cider,リンゴジュース
item.farmersrespite.long_black_tea,Black Tea,紅茶
item.farmersrespite.long_coffee,Coffee,コーヒー
item.farmersrespite.long_dandelion_tea,Dandelion Tea,タンネルティー
item.farmersrespite.long_gamblers_tea,Gambler's Tea,ギャンブラーの茶
item.farmersrespite.long_green_tea,Green Tea,緑茶
item.farmersrespite.long_purulent_tea,Purulent Tea,膿茶
item.farmersrespite.long_rose_hip_tea,Rose Hip Tea,ローズヒップティー
item.farmersrespite.long_yellow_tea,Yellow Tea,黄の茶
item.farmersrespite.nether_wart_sourdough,Nether Wart Sourdough,ネザーワートソルドウ
item.farmersrespite.purulent_tea,Purulent Tea,膿茶
item.farmersrespite.rose_hip_pie_slice,Rose Hip Pie Slice,ローズヒップパイスライス
item.farmersrespite.rose_hip_tea,Rose Hip Tea,ローズヒップティー
item.farmersrespite.rose_hips,Rose Hips,ローズヒップ
item.farmersrespite.strong_apple_cider,Apple Cider,リンゴジュース
item.farmersrespite.strong_black_tea,Black Tea,紅茶
item.farmersrespite.strong_coffee,Coffee,コーヒー
item.farmersrespite.strong_gamblers_tea,Gambler's Tea,ギャンブラーの茶
item.farmersrespite.strong_green_tea,Green Tea,緑茶
item.farmersrespite.strong_hot_cocoa,Hot Cocoa,ホットカカオ
item.farmersrespite.strong_melon_juice,Melon Juice,メロンジュース
item.farmersrespite.strong_purulent_tea,Purulent Tea,膿茶
item.farmersrespite.strong_rose_hip_tea,Rose Hip Tea,ローズヒップティー
item.farmersrespite.strong_yellow_tea,Yellow Tea,黄の茶
item.farmersrespite.tea_curry,Tea Curry,茶のカレー
item.farmersrespite.yellow_tea,Yellow Tea,黄の茶
item.farmersrespite.yellow_tea_leaves,Yellow Tea Leaves,黄の茶葉
