key,source_text,target_text
advancements.double_trouble.descr,Make the Phantom Creeper split up by attacking it,ファントムクリーパーを攻撃して分裂させる
advancements.double_trouble.title,Double Trouble,ダブルトラブル
advancements.excessive_fly_swatter.descr,Kill a Corpse Fly with a Dark Warblade while under the effects of a stage 5 rampage.,ステージ5の暴走状態でダークウォーブレードを使用し、死体ハエを倒す
advancements.excessive_fly_swatter.title,Excessive Fly Swatter,過度なハエ叩き
advancements.exorcism.descr,Kill a mob possessed by the spirit of chaos,カオスの精に憑かれたモブを倒す
advancements.exorcism.title,Exorcism,エクソシズム
advancements.explosive_temper.descr,Put on the Damned Demoman Hat,呪われた爆発兵帽をかぶる
advancements.explosive_temper.title,Explosive Temper,爆発的な気性
advancements.fighting_nightmares.descr,Kill the Nightmare Stalker,ナイトメアストーカーを倒す
advancements.fighting_nightmares.title,Fighting Nightmares,悪夢との戦い
advancements.food_fight.descr,Hit someone with monster flesh,モンスターの肉で誰かを殴る
advancements.food_fight.title,Food Fight,食べ物でいっぱい
advancements.freshen_your_breath.descr,Remove Rotten Stink by eating Mint Candy,ミントキャンディを食べて腐った臭さを除去する
advancements.freshen_your_breath.title,Freshen Your Breath,呼吸をリフレッシュする
advancements.good_demoman.descr,Kill the Skeleton Demoman,スケルトン爆破兵を倒す
advancements.good_demoman.title,Good Demoman,良き爆破兵
advancements.grave_ravager.descr,Break down the gravestone of the immortalized person,不死化した人物の墓石を破壊する
advancements.grave_ravager.title,Grave Ravager,墓地の荒らし
advancements.guidetothenextworld.descr,Kill the Spirit Guide,スピリットガイドを倒す
advancements.guidetothenextworld.title,The day of the Dead,死の日
advancements.hat_for_dark_deeds.descr,Get the Missionary Hat,宣教師の帽子を手に入れる
advancements.hat_for_dark_deeds.title,Hat for dark affairs,暗黒の行為の帽子
advancements.hatman.descr,Collect all hats from Born in Chaos,ボーン・イン・カオス から全ての帽子を集める
advancements.hatman.title,Hatman,帽子男
advancements.heart_thief.descr,Get Elixir of Vampirism,吸血鬼エリクサーを手に入れる
advancements.heart_thief.title,Heart Thief,心臓の盗人
advancements.horror_underthe_mantle.descr,Kill Lifestealer,ライフスティーラーを倒す
advancements.horror_underthe_mantle.title,Horror Under the Mantle,マントの下の恐怖
advancements.horrorofthe_depths.descr,Kill Glutton Fish,グラットン・フィッシュを倒す
advancements.horrorofthe_depths.title,Horror of the Depths,深淵の恐怖
advancements.infernal_hatman.descr,Get Lord Pumpkinhead Hat,パンプキンロードの帽子を手に入れる
advancements.infernal_hatman.title,Infernal Musketeer,地獄の銃士
advancements.infernal_medicine.descr,Transform Seared Spirit into Infernal Spirit using Transmuting Elixir,伝染エリクサーを使用して焼きこんだ精霊を地獄の精霊に変身させる
advancements.infernal_medicine.title,Infernal Medicine,地獄の薬
advancements.insect_repellent.descr,Get Elixir of Insect Protection,昆虫保護エリクサーを手に入れる
advancements.insect_repellent.title,Insect Repellent,昆虫忌避スプレー
advancements.junior_summoner.descr,Kill the Bonecaller,ボーンコーラーを倒す
advancements.junior_summoner.title,Junior Summoner,初級召喚者
advancements.lifeturnedouttobeacomedy.descr,Kill the zombie clown,ゾンビピエロを倒す
advancements.lifeturnedouttobeacomedy.title,Life turned out to be a comedy,人生は喜劇だった
advancements.mr_decoction.descr,Create an Intoxication or Stimulation Bomb,酩酊爆弾または興奮爆弾をクラフトする
advancements.mr_decoction.title,Mr. Decoction,ミスター・デコクション
advancements.my_size.descr,Craft a Dark Warblade,ダークウォーブレードをクラフトする
advancements.my_size.title,My Size!,我が身の丈
advancements.one_explosion_is_good_two_is_better.descr,Craft a Phantom Bomb,ファントム爆弾をクラフトする
advancements.one_explosion_is_good_two_is_better.title,Double Bang,ダブルバン
advancements.protectedby_darkness.descr,Craft Dark Atrium,暗黒アトリウムをクラフトする
advancements.protectedby_darkness.title,Protected by Darkness,暗黒に守られて
advancements.pumpkin_lord.descr,Kill Lord Pumpkinhead,パンプキンロードを倒す
advancements.pumpkin_lord.title,Last Night,最後の夜
advancements.pumpkin_sir.descr,Kill Sir Pumpkinhead,サー・パンプキンヘッドを倒す
advancements.pumpkin_sir.title,Pumpkin Sir,パンプキンサー
advancements.rampage.descr,Get a five-kill streak with the Great Reaper Ax in a short period of time,短時間でグレートリーパーアックスで5連続キルを達成する
advancements.rampage.title,RAMPAGE!,暴走！
advancements.scarecrow.descr,Create your own Pumpkin Spirit,自分のパンプキンスピリットを作成する
advancements.scarecrow.title,Scarecrow,スケアクロウ
advancements.shakeand_mix.descr,Be under the effects of Intoxication and Stimulation at the same time,酩酊と興奮の効果を同時に受ける
advancements.shakeand_mix.title,Shake and Mix,シェイク・ミックス
advancements.shell_warrior.descr,Equip a full set of Spiny Shell Armor,トゲシェルアーマーの全身鎧一式を装備する
advancements.shell_warrior.title,Shell Warrior,シェルウォーリア
advancements.soul_eater.descr,Collect 64 Ethereal Spirits into your inventory,64個のエーテリアルスピリットをインベントリに集める
advancements.soul_eater.title,Soul Eater,ソウルイーター
advancements.spider_warlord.descr,Craft Spider Bite,スパイダーバイトをクラフトする
advancements.spider_warlord.title,Spider Warlord,蜘蛛の戦士
advancements.spruce_cowboyinthe_moonlight.descr,"Standing on a spruce log and while mounted, wearing Damned Demoman's Hat under the moon, kill any monster.",トウヒの丸太の上に立ち、乗車中で呪われた爆発兵帽をかぶり、月光の下で任意のモンスターを倒す
advancements.spruce_cowboyinthe_moonlight.title,Spruce Cowboy In The Moonlight,月光下のトウヒのカウボーイ
advancements.squireofthe_dark_lord.descr,Have all types of dark metal weapons in your inventory,全てのダークメタル武器をインベントリに持つ
advancements.squireofthe_dark_lord.title,Squire of the Dark Lord,暗黒領主の従者
advancements.sweet_battle.descr,Craft a Sweet Axe or Sword,スウィートアックスまたはスウィートソードをクラフトする
advancements.sweet_battle.title,Sweet Battle,甘い戦い
advancements.symphonyof_chaos.descr,Get all the Born in Chaos music discs,ボーン・イン・カオス の全ての音楽ディスクを手に入れる
advancements.symphonyof_chaos.title,Symphony of Chaos,カオスの交響曲
advancements.the_wind_darkening.descr,Kill the dark vortex,暗黒渦巻きを倒す
advancements.the_wind_darkening.title,The Wind Darkening,暗くなる風
advancements.transmutalogy.descr,Create Transmuting Elixir,伝染エリクサーを作成する
advancements.transmutalogy.title,Transmutalogy,伝染術
advancements.trickor_treat.descr,Collect all kinds of sweets from Born in Chaos,ボーン・イン・カオス から全ての種類の菓子を集める
advancements.trickor_treat.title,Trick or Treat,トリック・オア・トリート
advancements.unitywith_darknessachievement.descr,Equip a full set of Nightmare Armor,ナイトメアアーマーの全身鎧一式を装備する
advancements.unitywith_darknessachievement.title,Unity with Darkness,暗黒との融合
advancements.unlucky_hunter.descr,Step into a hound trap,犬の罠に踏み込む
advancements.unlucky_hunter.title,Unlucky Hunter,不運な狩人
advancements.waste_recycler.descr,Feed the Thornshell Crab rotten flesh or rotten fish,トーンシェルカニに腐った肉または腐った魚を与える
advancements.waste_recycler.title,Waste Recycler,廃棄物リサイクラー
advancements.yoursatietywillbe_eternal.descr,Craft Eternal Candy,永遠のキャンディをクラフトする
advancements.yoursatietywillbe_eternal.title,Your satiety will be Eternal!,君の飽和は永遠に！
block.born_in_chaos_v1.argillite_lamp,Argillite Lamp,泥灰岩ランプ
block.born_in_chaos_v1.black_argillite,Black Argillite,黒泥灰岩
block.born_in_chaos_v1.black_argillite_brick,Black Argillite Brick,黒泥灰岩レンガ
block.born_in_chaos_v1.black_argillite_brick_n,§4Cursed Black Argillite Brick,§4呪われた黒泥灰岩レンガ
block.born_in_chaos_v1.black_argillite_brick_slab,Black Argillite Brick Slab,黒泥灰岩レンガ半ブロック
block.born_in_chaos_v1.black_argillite_brick_slab_n,§4Cursed Black Argillite Brick Slab,§4呪われた黒泥灰岩レンガ半ブロック
block.born_in_chaos_v1.black_argillite_brick_stairs,Black Argillite Brick Stairs,黒泥灰岩レンガ階段
block.born_in_chaos_v1.black_argillite_brick_stairs_n,§4Cursed Black Argillite Brick Stairs,§4呪われた黒泥灰岩レンガ階段
block.born_in_chaos_v1.black_argillite_brick_wall,Black Argillite Brick Wall,黒泥灰岩レンガの壁
block.born_in_chaos_v1.black_argillite_brick_wall_n,§4Cursed Black Argillite Brick Wall,§4呪われた黒泥灰岩レンガの壁
block.born_in_chaos_v1.black_argillite_button,Black Argillite Button,黒泥灰岩ボタン
block.born_in_chaos_v1.black_argillite_column,Black Argillite Column,黒泥灰岩の柱
block.born_in_chaos_v1.black_argillite_column_n,§4Cursed Black Argillite Column,§4呪われた黒泥灰岩の柱
block.born_in_chaos_v1.black_argillite_column_slab,Black Argillite Column Slab,黒泥灰岩の柱半ブロック
block.born_in_chaos_v1.black_argillite_column_slab_n,§4Cursed Black Argillite Column Slab,§4呪われた黒泥灰岩の柱半ブロック
block.born_in_chaos_v1.black_argillite_n,§4Cursed Black Argillite,§4呪われた黒泥灰岩
block.born_in_chaos_v1.black_argillite_slab,Black Argillite Slab,黒泥灰岩半ブロック
block.born_in_chaos_v1.black_argillite_slab_n,§4Cursed Black Argillite Slab,§4呪われた黒泥灰岩半ブロック
block.born_in_chaos_v1.black_argillite_stairs,Black Argillite Stairs,黒泥灰岩階段
block.born_in_chaos_v1.black_argillite_stairs_n,§4Cursed Black Argillite Stairs,§4呪われた黒泥灰岩階段
block.born_in_chaos_v1.black_argillite_wall,Black Argillite Wall,黒泥灰岩の壁
block.born_in_chaos_v1.black_argillite_wall_n,§4Cursed Black Argillite Wall,§4呪われた黒泥灰岩の壁
block.born_in_chaos_v1.black_argillitepressureplate,Black Argillite Pressure Plate,黒泥灰岩圧力板
block.born_in_chaos_v1.bundle_of_bones,Bundle of Bones,骨の束
block.born_in_chaos_v1.c_black_argillite_brick_n,§4Cursed Cracked Black Argillite Brick,§4呪われたひび割れた黒泥灰岩レンガ
block.born_in_chaos_v1.carved_black_argillite,Carved Black Argillite,彫刻された黒泥灰岩
block.born_in_chaos_v1.carved_black_argillite_n,§4Cursed Carved Black Argillite,§4呪われた彫刻された黒泥灰岩
block.born_in_chaos_v1.chipped_black_argillite_brick,Cracked Black Argillite Brick,ひび割れた黒泥灰岩レンガ
block.born_in_chaos_v1.closed_hound_trap,§6Closed Hound Trap,§6閉じた犬の罠
block.born_in_chaos_v1.cobweb_cover,Cobweb Cover,蜘蛛の巣の覆い
block.born_in_chaos_v1.cultivated_pumpkin,Cultivated Pumpkin,栽培されたカボチャ
block.born_in_chaos_v1.cursed_scarlet_ornate_glass_pane,§4Cursed Scarlet Ornate Glass Pane,§4呪われた深紅色の装飾的なガラスパネ
block.born_in_chaos_v1.dark_grid,Dark Grid,暗黒グリッド
block.born_in_chaos_v1.dark_ice,Dark Ice,暗黒氷
block.born_in_chaos_v1.dark_metal_block,Dark Metal Block,ダークメタルブロック
block.born_in_chaos_v1.dark_metal_deposit,Dark Metal Deposit,ダークメタル鉱床
block.born_in_chaos_v1.dark_stained_glass,Ornate Glass,装飾的なガラス
block.born_in_chaos_v1.dark_stained_glass_panel,Ornate Glass Pane,装飾的なガラスパネ
block.born_in_chaos_v1.evil_carved_pumpkin,Evil Carved Pumpkin,邪悪な彫刻カボチャ
block.born_in_chaos_v1.fel_soil,§aFel Soil,§aフェルの土
block.born_in_chaos_v1.fel_soil_destructible,§aFel Soil,§aフェルの土
block.born_in_chaos_v1.fired_black_argillite,Fired Black Argillite,焼いた黒泥灰岩
block.born_in_chaos_v1.fired_black_argillite_n,§4Cursed Fired Black Argillite,§4呪われた焼いた黒泥灰岩
block.born_in_chaos_v1.flaming_evil_pumpkin,Flaming Evil Pumpkin,炎のような邪悪なカボチャ
block.born_in_chaos_v1.fragile_scorched_boards,Fragile Scorched Planks,脆い焦げた板
block.born_in_chaos_v1.gnawed_bones,Gnawed Bones,齧られた骨
block.born_in_chaos_v1.green_stained_glass,Green Ornate Glass,緑の装飾的なガラス
block.born_in_chaos_v1.green_stained_glass_panel,Green Ornate Glass Pane,緑の装飾的なガラスパネ
block.born_in_chaos_v1.hound_trap,§6Hound Trap,§6犬の罠
block.born_in_chaos_v1.infected_deepslate_diamond_ore,§3Infected Diamond Ore,§3感染したダイヤモンド鉱石
block.born_in_chaos_v1.infected_diamond_ore,§3Infected Diamond Ore,§3感染したダイヤモンド鉱石
block.born_in_chaos_v1.infernal_evil_pumpkin,Infernal Evil Pumpkin,地獄の邪悪なカボチャ
block.born_in_chaos_v1.infernal_evil_pumpkin_s,§aInfernal Evil Pumpkin,§a地獄の邪悪なカボチャ
block.born_in_chaos_v1.lifestealer_skull,Lifestealer Skull,ライフスティーラーの頭蓋骨
block.born_in_chaos_v1.marigolds,Marigolds,マリーゴールド
block.born_in_chaos_v1.mesh_door,Mesh Door,メッシュドア
block.born_in_chaos_v1.mossy_black_argillite_brick,Mossy Black Argillite Brick,コケむした黒泥灰岩レンガ
block.born_in_chaos_v1.mossy_black_argillite_brick_n,§4Cursed Mossy Black Argillite Brick,§4呪われたコケむした黒泥灰岩レンガ
block.born_in_chaos_v1.nightmare_stalker_skull,Nightmare Stalker Skull,ナイトメアストーカーの頭蓋骨
block.born_in_chaos_v1.orange_stained_glass,Orange Ornate Glass,オレンジ色の装飾的なガラス
block.born_in_chaos_v1.orange_stained_glass_panel,Orange Ornate Glass Pane,オレンジ色の装飾的なガラスパネ
block.born_in_chaos_v1.pile_of_skulls,Pile of Skulls,頭蓋骨の山
block.born_in_chaos_v1.puddleof_stimulation,Puddle of stimulation,興奮の水たまり
block.born_in_chaos_v1.puddleofintoxication,Puddle of intoxication,酩酊の水たまり
block.born_in_chaos_v1.purple_stained_glass,Purple Ornate Glass,紫色の装飾的なガラス
block.born_in_chaos_v1.purple_stained_glass_panel,Purple Ornate Glass Pane,紫色の装飾的なガラスパネ
block.born_in_chaos_v1.river_mint,River Mint,川ミント
block.born_in_chaos_v1.rotten_infernal_pumpkin,Rotten Infernal Pumpkin,腐った地獄のカボチャ
block.born_in_chaos_v1.rotten_soil,Rotten Soil,腐った土
block.born_in_chaos_v1.scarlet_stained_glass,Scarlet Ornate Glass,深紅色の装飾的なガラス
block.born_in_chaos_v1.scarlet_stained_glass_panel,Scarlet Ornate Glass Pane,深紅色の装飾的なガラスパネ
block.born_in_chaos_v1.scorched_log,Scorched Log,焦げた丸太
block.born_in_chaos_v1.scorched_planks,Scorched Planks,焦げた板材
block.born_in_chaos_v1.scorched_planks_button,Scorched Button,焦げたボタン
block.born_in_chaos_v1.scorched_planks_door,Scorched Planks Door,焦げた板材のドア
block.born_in_chaos_v1.scorched_planks_fence,Scorched Fence,スコーチドフェンス
block.born_in_chaos_v1.scorched_planks_fence_gate,Scorched Fence Gate,焦げたフェンスゲート
block.born_in_chaos_v1.scorched_planks_pressure_plates,Scorched Pressure Plate,焦げた圧力板
block.born_in_chaos_v1.scorched_planks_slab,Scorched Planks Slab,焦げた板材半ブロック
block.born_in_chaos_v1.scorched_planks_stairs,Scorched Planks Stairs,焦げた板材階段
block.born_in_chaos_v1.scorched_planks_trapdoor,Scorched Trapdoor,焦げたトラップドア
block.born_in_chaos_v1.scorched_wood,Scorched Wood,焦げた木材
block.born_in_chaos_v1.smoldering_scorched_log,Smoldering Scorched Log,燻る焦げた丸太
block.born_in_chaos_v1.smoldering_scorched_wood,Smoldering Scorched Wood,燻る焦げた木材
block.born_in_chaos_v1.spiny_shell_trap,§6Spiny Shell Trap,§6トゲシェルの罠
block.born_in_chaos_v1.stained_black_argillite_brick,Stained Black Argillite Brick,染みついた黒泥灰岩レンガ
block.born_in_chaos_v1.stained_black_argillite_brick_n,§4Cursed Stained Black Argillite Brick,§4呪われた染みついた黒泥灰岩レンガ
block.born_in_chaos_v1.stripped_scorched_log,Stripped Scorched Log,皮を剥いた焦げた丸太
block.born_in_chaos_v1.stripped_scorched_wood,Stripped Scorched Wood,皮を剥いた焦げた木材
block.born_in_chaos_v1.tombstone_2003wise,§bTombstone: 2003wise,§b墓石: 2003wise
block.born_in_chaos_v1.tombstone_dark_titan_066,§cTombstone: DarkTitan066,§c墓石: DarkTitan066
block.born_in_chaos_v1.tombstone_derivas,§dTombstone: Derivas,§d墓石: Derivas
block.born_in_chaos_v1.tombstone_fubuki_banzai,§bTombstone: Fubuki Banzai,§b墓石: Fubuki Banzai
block.born_in_chaos_v1.tombstone_orion,§6Tombstone: Orion,§6墓石: Orion
block.born_in_chaos_v1.tombstone_petasi,§6Tombstone: Petasi,§6墓石: Petasi
block.born_in_chaos_v1.webbed_cobblestone,Webbed Stone,蜘蛛の巣のついた石
death.attack.piercing,%1$s died from life stealing,%1$sは生命吸収で死亡しました
death.attack.piercing.item,%1$s was killed by %2$s using %3$s,%1$s は %2$s によって %3$s を使用して殺害されました
death.attack.piercing.player,%1$s died whilst trying to escape %2$s,%1$s が %2$s から逃げようとした際に死亡しました
effect.born_in_chaos_v1.bad_feeling,Bad Feeling,悪い予感
effect.born_in_chaos_v1.barbedattack,Barbed attack,刺々しい攻撃
effect.born_in_chaos_v1.block_break,Block Break,ブロック破壊
effect.born_in_chaos_v1.bone_barrier,Bone Barrier,骨の障壁
effect.born_in_chaos_v1.bone_fracture,Bone Fracture,骨折
effect.born_in_chaos_v1.cursed_mark,Cursed Mark,呪いの印
effect.born_in_chaos_v1.curseofthe_boat,Curse of the Boat,ボートの呪い
effect.born_in_chaos_v1.dark_splash,Dark Splash,暗黒飛沫
effect.born_in_chaos_v1.dark_ward,Dark Ward,暗黒の守護
effect.born_in_chaos_v1.detonation,Detonation,爆発
effect.born_in_chaos_v1.dogtruce,Dog Truce,犬との協定
effect.born_in_chaos_v1.fish_breath,Fish Breath,魚の呼吸
effect.born_in_chaos_v1.furious_rampage,Rampage,暴走
effect.born_in_chaos_v1.gaze_of_terror,Gaze of Terror,恐怖の視線
effect.born_in_chaos_v1.infernal_flame,§aInfernal Flame,§a地獄の炎
effect.born_in_chaos_v1.infestationof_flies,Infestation of Flies,ハエの大発生
effect.born_in_chaos_v1.insect_protection,Insect Protection,昆虫保護
effect.born_in_chaos_v1.intoxication,Intoxication,酔い
effect.born_in_chaos_v1.jawattack,jaw attack,顎での攻撃
effect.born_in_chaos_v1.lifesteal,§cLifesteal,§c吸血
effect.born_in_chaos_v1.light_rampage,Rampage,暴走
effect.born_in_chaos_v1.living_bomb,§aLiving Bomb,§a生きた爆弾
effect.born_in_chaos_v1.living_cocoon,Living Cocoon,生きた繭
effect.born_in_chaos_v1.living_cocoon_player_side,Living Cocoon,生きた繭
effect.born_in_chaos_v1.magic_depletion,Magic Depletion,魔法枯渇
effect.born_in_chaos_v1.medium_rampage,Rampage,暴走
effect.born_in_chaos_v1.myiasis,Myiasis,蝿蛆症
effect.born_in_chaos_v1.obsession,Obsession,執着
effect.born_in_chaos_v1.rampant_rampage,Rampage,暴走
effect.born_in_chaos_v1.rotten_smell,Rotten Stink,腐った臭さ
effect.born_in_chaos_v1.sacrifice,Sacrifice,生贄
effect.born_in_chaos_v1.soul_stratification,Soul Stratification,魂の層別
effect.born_in_chaos_v1.stimulatingsurge,Stimulating Surge,刺激的な波動
effect.born_in_chaos_v1.stimulation,Stimulation,興奮
effect.born_in_chaos_v1.stranglehold,§cStranglehold,§c絞殺
effect.born_in_chaos_v1.strong_rampage,Rampage,暴走
effect.born_in_chaos_v1.stun,Stun,スタン
effect.born_in_chaos_v1.stunning_strike,Stunning Strike,スタンストライク
effect.born_in_chaos_v1.sweet_madness,Sweet Madness,甘い狂気
effect.born_in_chaos_v1.terrifying_presence,Terrifying Presence,恐ろしい存在感
effect.born_in_chaos_v1.undead_summonun,Undead Summonundead,アンデッド召喚
effect.born_in_chaos_v1.unity_with_darkness,Unity With Darkness,暗黒との一体化
effect.born_in_chaos_v1.vampiric_touch,§cVampiric Touch,§c吸血的な接触
effect.born_in_chaos_v1.wither_resistance,Wither Resistance,ウィザー耐性
effect.furious_rampage,Rampant Rampage,激怒の暴走
effect.light_rampage,Light Rampage,軽い暴走
effect.magic_depletion,Magic Depletion,魔法枯渇
effect.medium_rampage,MediumRampage,中程度の暴走
effect.rampant_rampage,Furious Rampage,猛烈な暴走
effect.strong_rampage,Strong Rampage,強い暴走
effect.stun,Stun,スタン
entity.born_in_chaos_v1.baby_skeleton,Baby Skeleton,ベビースケルトン
entity.born_in_chaos_v1.baby_skeleton_minion,Baby Skeleton,ベビースケルトン
entity.born_in_chaos_v1.baby_spider,Baby Spider,ベビークモ
entity.born_in_chaos_v1.baby_spider_controlled,Baby Spider,ベビークモ
entity.born_in_chaos_v1.barrel_zombie,Barrel Zombie,樽ゾンビ
entity.born_in_chaos_v1.bloody_gadfly,Bloody Gadfly,血塗られた虻
entity.born_in_chaos_v1.bone_imp,Bone Imp,骨の小鬼
entity.born_in_chaos_v1.bone_imp_minion,Bone Imp,骨の小鬼
entity.born_in_chaos_v1.bonescaller,Bonescaller,ボーンコーラー
entity.born_in_chaos_v1.bonescaller_not_despawn,Bonescaller,ボーンコーラー
entity.born_in_chaos_v1.controlled_baby_skeleton,Controlled Baby Skeleton,操られたベビースケルトン
entity.born_in_chaos_v1.controlled_spiritual_assistant,Controlled Baby Skeleton,操られたベビースケルトン
entity.born_in_chaos_v1.corpse_fish,Corpse Fish,死体の魚
entity.born_in_chaos_v1.corpse_fly,Corpse Fly,死体のハエ
entity.born_in_chaos_v1.dark_vortex,Dark Vortex,暗黒渦巻き
entity.born_in_chaos_v1.decaying_zombie,Decaying Zombie,腐敗ゾンビ
entity.born_in_chaos_v1.decaying_zombie_not_despawn,Decaying Zombie,腐敗ゾンビ
entity.born_in_chaos_v1.decrepit_skeleton,Decrepit Skeleton,衰弱したスケルトン
entity.born_in_chaos_v1.diamond_termite,Diamond Termite,ダイヤシロアリ
entity.born_in_chaos_v1.dire_hound_leader,Dire Hound Leader,恐怖の犬のリーダー
entity.born_in_chaos_v1.door_knight,Door Knight,ドアナイト
entity.born_in_chaos_v1.door_knight_not_despawn,Door Knight,ドアナイト
entity.born_in_chaos_v1.dread_hound,Dread Hound,恐怖の犬
entity.born_in_chaos_v1.dread_hound_not_despawn,Dread Hound,恐怖の犬
entity.born_in_chaos_v1.fallen_chaos_knight,Fallen Chaos Knight,堕ちたカオスナイト
entity.born_in_chaos_v1.felsteed,Felsteed,フェルステード
entity.born_in_chaos_v1.firelight,Firelight,火の光
entity.born_in_chaos_v1.firelight_not_despawn,Firelight,火の光
entity.born_in_chaos_v1.glutton_fish,Glutton Fish,グラットン・フィッシュ
entity.born_in_chaos_v1.infernal_spirit,Infernal Spirit,炎獄霊
entity.born_in_chaos_v1.lifestealer,Lifestealer,ライフスティーラー
entity.born_in_chaos_v1.lifestealer_true_form,Lifestealer,ライフスティーラー
entity.born_in_chaos_v1.lord_pumpkinhead,§aLord Pumpkinhead,§aパンプキンロード
entity.born_in_chaos_v1.lord_pumpkinhead_head,§aLord Pumpkinhead,§aパンプキンロード
entity.born_in_chaos_v1.lord_pumpkinhead_withouta_horse,§aLord Pumpkinhead,§aパンプキンロード
entity.born_in_chaos_v1.lord_the_headless,§aLord The Headless,§a無頭のロード
entity.born_in_chaos_v1.lords_felsteed,§aLord's Felsteed,§aロードのフェルステード
entity.born_in_chaos_v1.maggot,Corpse Maggot,死体のウジ
entity.born_in_chaos_v1.missioner,Missionary,宣教師
entity.born_in_chaos_v1.mother_spider,Spiders Mother,蜘蛛の母
entity.born_in_chaos_v1.mr_pumpkin,Mr. Pumpkin,ミスター・パンプキン
entity.born_in_chaos_v1.mr_pumpkin_controlled,Mr. Pumpkin,ミスター・パンプキン
entity.born_in_chaos_v1.mrs_pumpkin,Mrs Pumpkin,ミセス・パンプキン
entity.born_in_chaos_v1.nightmare_stalker,Nightmare Stalker,ナイトメアストーカー
entity.born_in_chaos_v1.phantom_bomb_entity,Phantom Bomb,ファントム爆弾
entity.born_in_chaos_v1.phantom_creeper,Phantom Creeper,ファントムクリーパー
entity.born_in_chaos_v1.phantom_creeper_copy,Phantom Creeper,ファントムクリーパー
entity.born_in_chaos_v1.pumpkin_bomb,Pumpkin Bomb,カボチャ爆弾
entity.born_in_chaos_v1.pumpkin_bruiser,Pumpkin Bruiser,カボチャブルーザー
entity.born_in_chaos_v1.pumpkin_dunce,Pumpkin Dunce,カボチャ間抜け
entity.born_in_chaos_v1.pumpkin_spirit,Pumpkin Spirit,カボチャスピリット
entity.born_in_chaos_v1.pumpkinhead,Pumpkinhead,パンプキンヘッド
entity.born_in_chaos_v1.restless_spirit,Restless Spirit,落ち着きのない精霊
entity.born_in_chaos_v1.riding_felsteed,Felsteed,フェルステード
entity.born_in_chaos_v1.riding_lords_felsteed,Felsteed,フェルステード
entity.born_in_chaos_v1.scarlet_persecutor,Scarlet Persecutor,深紅色の迫害者
entity.born_in_chaos_v1.seared_spirit,Seared Spirit,焼きこんだ精霊
entity.born_in_chaos_v1.seared_spirit_not_despawn,Seared Spirit,焼きこんだ精霊
entity.born_in_chaos_v1.senor_pumpkin,Senor Pumpkin,セニョール・パンプキン
entity.born_in_chaos_v1.siamese_skeletons,Siamese Skeletons,シャム双生児スケルトン
entity.born_in_chaos_v1.siamese_skeletonsleft,Siamese Skeleton,シャムスケルトン
