key,source_text,target_text
effect.ars_affinity.fire_dash_cooldown.description,Fire Dash is temporarily unavailable.,ファイアダッシュは一時的に利用できません。
effect.ars_affinity.ghost_step_cooldown,Ghost Step Cooldown,ゴーストステップクールダウン
effect.ars_affinity.ghost_step_cooldown.description,Ghost Step is temporarily unavailable.,ゴーストステップは一時的に利用できません。
effect.ars_affinity.ground_slam_cooldown,Ground Slam Cooldown,グラウンドスラムクールダウン
effect.ars_affinity.ground_slam_cooldown.description,Ground Slam is temporarily unavailable.,グラウンドスラムは一時的に利用できません。
effect.ars_affinity.hydrated,Hydrated,水和
effect.ars_affinity.hydrated.1,Hydrated I,水化I
effect.ars_affinity.hydrated.2,Hydrated II,水和II
effect.ars_affinity.hydrated.3,Hydrated III,水分補給 III
effect.ars_affinity.hydrated.description,Restores hunger when wet,濡れると空腹を回復する
effect.ars_affinity.ice_blast_cooldown,Ice Blast Cooldown,氷の噴射クールダウン
effect.ars_affinity.ice_blast_cooldown.description,Ice Blast is temporarily unavailable.,アイスブラスターは一時的に利用できません。
effect.ars_affinity.manipulation_affinity,Manipulation Affinity,操作親和力
effect.ars_affinity.sanctuary,Sanctuary,聖域
effect.ars_affinity.sanctuary.description,Incoming damage is fully negated,受けるダメージは完全に無効化される
effect.ars_affinity.sanctuary_cooldown,Sanctuary Cooldown,サンクチュアリクールダウン
effect.ars_affinity.sanctuary_cooldown.description,Sanctuary is temporarily unavailable.,サンクチュアリは一時的に利用できません。
effect.ars_affinity.silenced,Silenced,沈黙
effect.ars_affinity.silenced.description,Silenced casters cannot fire off Ars Nouveau spells until the effect ends.,沈黙状態のキャスターは効果が終了するまでArs Nouveauの呪文を発動できません。
effect.ars_affinity.stone_skin.description,Stone Skin is temporarily unavailable.,ストーンスキンは一時的に利用できません。
effect.ars_affinity.stone_skin_cooldown,Stone Skin Cooldown,ストーンスキンクールダウン
effect.ars_affinity.swap_cooldown,Swap Cooldown,スワップクールダウン
effect.ars_affinity.swap_cooldown.description,Swap is temporarily unavailable.,スワップは一時的に利用できません。
effect.ars_affinity.swarm_cooldown,Swarm Cooldown,スワーム・クールダウン
effect.ars_affinity.swarming,Swarming,群がる
effect.ars_affinity.water_affinity,Water Affinity,水親和性
item.ars_affinity.affinity_anchor_charm,Affinity Anchor Charm,親和力アンカーチャーム
item.ars_affinity.ritual_amnesia,Amnesia,記憶喪失
item.minecraft.lingering_potion.effect.abjuration_affinity,Lingering Arcane Potion of Abjuration,持続型アルケインポーション（除却）」
item.minecraft.lingering_potion.effect.air_affinity,Lingering Arcane Potion of Air,空気の持続型アーケインポーション
item.minecraft.lingering_potion.effect.anima_affinity,Lingering Arcane Potion of Anima,アニマの持続魔法ポーション
item.minecraft.lingering_potion.effect.conjuration_affinity,Lingering Arcane Potion of Conjuration,召喚術の持続型アーケインポーション
item.minecraft.lingering_potion.effect.earth_affinity,Lingering Arcane Potion of Earth,永続する魔法の土のポーション
item.minecraft.lingering_potion.effect.fire_affinity,Lingering Arcane Potion of Fire,炎の秘術の長時間作用ポーション
item.minecraft.lingering_potion.effect.manipulation_affinity,Lingering Arcane Potion of Manipulation,持続型魔法のポーション（操作）」
item.minecraft.lingering_potion.effect.silenced,Lingering Potion of Silence,沈黙の持続ポーション
item.minecraft.lingering_potion.effect.water_affinity,Lingering Arcane Potion of Water,水の残留アーケインポーション
item.minecraft.potion.effect.abjuration_affinity,Arcane Potion of Abjuration,アーケイン除霊ポーション
item.minecraft.potion.effect.air_affinity,Arcane Potion of Air,空気の秘術のポーション
item.minecraft.potion.effect.anima_affinity,Arcane Potion of Anima,アニマの秘術ポーション
item.minecraft.potion.effect.conjuration_affinity,Arcane Potion of Conjuration,召喚の秘薬
item.minecraft.potion.effect.earth_affinity,Arcane Potion of Earth,アーケインの土のポーション
item.minecraft.potion.effect.fire_affinity,Arcane Potion of Fire,秘術の炎のポーション
item.minecraft.potion.effect.manipulation_affinity,Arcane Potion of Manipulation,操縦の秘術ポーション
item.minecraft.potion.effect.silenced,Potion of Silence,静寂のポーション
item.minecraft.potion.effect.water_affinity,Arcane Potion of Water,水の魔法のポーション
item.minecraft.splash_potion.effect.abjuration_affinity,Splash Arcane Potion of Abjuration,飛散型 アーケインの除霊ポーション
item.minecraft.splash_potion.effect.air_affinity,Splash Arcane Potion of Air,空気のアルケインスプラッシュポーション
item.minecraft.splash_potion.effect.anima_affinity,Splash Arcane Potion of Anima,アニマのスプラッシュポーション
item.minecraft.splash_potion.effect.conjuration_affinity,Splash Arcane Potion of Conjuration,召喚のアーケインポーション（スプラッシュ）」
item.minecraft.splash_potion.effect.earth_affinity,Splash Arcane Potion of Earth,地のアーケインポーション（スプラッシュ）」
item.minecraft.splash_potion.effect.fire_affinity,Splash Arcane Potion of Fire,炎のスプラッシュ・アーケインポーション
item.minecraft.splash_potion.effect.manipulation_affinity,Splash Arcane Potion of Manipulation,スプラッシュ・アーケインポーション（操縦）
item.minecraft.splash_potion.effect.silenced,Splash Potion of Silence,沈黙のスプラッシュポーション
item.minecraft.splash_potion.effect.water_affinity,Splash Arcane Potion of Water,水のアーケイン・スプラッシュポーション
item.minecraft.tipped_arrow.effect.abjuration_affinity,Arrow of Abjuration Affinity,除却の親和性の矢
item.minecraft.tipped_arrow.effect.air_affinity,Arrow of Air Affinity,空の親和力矢
item.minecraft.tipped_arrow.effect.anima_affinity,Arrow of Anima Affinity,アニマ親和の矢
item.minecraft.tipped_arrow.effect.conjuration_affinity,Arrow of Conjuration Affinity,召喚の親和性の矢
item.minecraft.tipped_arrow.effect.earth_affinity,Arrow of Earth Affinity,大地の親和性の矢
item.minecraft.tipped_arrow.effect.fire_affinity,Arrow of Fire Affinity,炎の親和性の矢
item.minecraft.tipped_arrow.effect.manipulation_affinity,Arrow of Manipulation Affinity,操作の親和性の矢
item.minecraft.tipped_arrow.effect.silenced,Arrow of Silence,沈黙の矢
item.minecraft.tipped_arrow.effect.water_affinity,Arrow of Water Affinity,水属性の矢
key.ars_affinity.ability,Active Ability,アクティブ・アビリティ
tooltip.ars_affinity.affinity_anchor_charm,Prevents affinity changes while worn,着用中は親和性の変化を防ぎます
tooltip.ars_affinity.anchor_charm.charging,Recharging %s,再充電中 %s
tooltip.ars_affinity.anchor_charm.charging_progress,Charging... %d%%,充電中... %d%%
tooltip.ars_affinity.anchor_charm.shift_info,Costs one charge per spell cast,呪文を発動するたびに1回のチャージが必要
tooltip.ars_affinity.tablet_of_amnesia,Resets affinity progress for a specific school,特定の学派の親和性進行をリセットします。
tooltip.ars_affinity.tablet_of_amnesia.essence_required,Requires an essence to determine which school to reset,リセットする学科を決定するためのエッセンスが必要
