key,source_text,target_text
block.argentinas_delight.patamuslohecha,Patamuslohecha,パタマスロヘチャ
block.argentinas_delight.pava,Pava,パヴァ
block.argentinas_delight.pavacaliente,Pavacalientebloque,パヴァ・カリエント・ブロック
block.argentinas_delight.pavadulce,Pava con dulce de leche,パヴァとレチーチェの甘いデザート
block.argentinas_delight.pavallena,Pava llena,満タンのパヴァ
block.argentinas_delight.pescadoasado,Pescadoasado,焼いた魚
block.argentinas_delight.pescadocrudobloque,Pescadocrudobloque,生魚ブロック
block.argentinas_delight.pimpolloyerba,Pimpolloyerba,ピムポリエルバ
block.argentinas_delight.plato,Plato,プラト
block.argentinas_delight.polloasadobloque,Polloasadobloque,チキンアサドブロック
block.argentinas_delight.polloconpapas,Pollo con papas,ポリョ・コン・パパス
block.argentinas_delight.polloconpapas_2,Polloconpapas 2,ポリョコンパパス 2
block.argentinas_delight.pollocrudobloque,Pollocrudobloque,チキンクルーデブロック
block.argentinas_delight.ramasdematedeyerba,Ramasdematedeyerba,マテデイヤベラの枝
block.argentinas_delight.rodajascalabazashechas,Rodajascalabazashechas,スカラバズルスライス
block.argentinas_delight.salmoncrudo,Salmoncrudo,生のサーモン
block.argentinas_delight.sandiajarra,Sandiajarra,サンドイアジャラ
block.argentinas_delight.tablachancho_1click,Tablachancho 1click,1クリックでテーブルを広げる
block.argentinas_delight.tablachura,Tabla con chinchulines ,鶏肉テーブル
block.argentinas_delight.tabladeasadobloque,Tabla de asado,焼肉の板
block.argentinas_delight.tabladechancho,Tabla de lechon asado,焼きロコンアサドのテーブル
block.argentinas_delight.tabladepollo,Tabla de pollo asado,焼き鳥の板
block.argentinas_delight.tablapescado,Pescado asado,焼いた魚
block.argentinas_delight.tablapescado_1click,Tablapescado 1click,1クリックでテーブルを狭める
block.argentinas_delight.tablapescado_2click,Tablapescado 2click,2クリックでテーブルを狭める
block.argentinas_delight.tablapollo_1click,Tablapollo 1click,タブラポロ 1クリック
block.argentinas_delight.tablapollo_2click,Tablapollo 2click,タブラポロ 2クリック
block.argentinas_delight.tablapollo_3click,Tablapollo 3click,タブラポロ 3クリック
block.argentinas_delight.tablasado_1click,Tablasado 1click,1クリックでテーブル
block.argentinas_delight.tablasado_2click,Tablasado 2click,2クリックでテーブル
block.argentinas_delight.tablasado_3click,Tablasado 3click,3クリックでテーブル
block.argentinas_delight.tereananabloque,Tereananabloque,テレアナンブロック
block.argentinas_delight.tereberryrojabloque,Tereberryrojabloque,赤いテレベリーのブロック
block.argentinas_delight.terebloque,Terebloque,テレブロク
block.argentinas_delight.teredemanzana,Teredemanzana,テレデマザナ
block.argentinas_delight.teredesandiadorada,Teredesandiadorada,サンドイッチのタレ付きトゥレディーズ
block.argentinas_delight.tereglowberry,Tereglowberry,テレグローブリーニ
block.argentinas_delight.terelimonadabloque,Terelimonadabloque,レモネードのブロック
block.argentinas_delight.teresandia,Teresandia,テレスァンディア
block.argentinas_delight.tostadas,Tostadas,トースターダス
block.argentinas_delight.trespanes,Trespanes,トリスパン
block.argentinas_delight.tresrodajascalabaza,Tresrodajascalabaza,スカーラスの三重ローダー
block.argentinas_delight.unarodajacalabaza,Unarodajacalabaza,アンアロダ・カラバザ
block.argentinas_delight.unpan,Unpan,アンパン
block.argentinas_delight.yuyosbloque,Mate con yuyos,ユイヨス入りマテ
block.argentinas_delight.yuyoseco,Mate con yuyos secos,ドライユユオスのマテ
block.cambiandoversion.achura_2click,Achura 2click,アチュラ 2クリック
block.cambiandoversion.achura_3click,Achura 3click,アチュラ 3クリック
block.cambiandoversion.achura_4click,Achura 4click,アチュラ 4クリック
block.cambiandoversion.achurahechabloque,Achurahechabloque,アチュラヘチャブロク
block.cambiandoversion.achuras_1click,Achuras 1click,1クリックでアチュラス
block.cambiandoversion.achurasbloque,Achurasbloque,アチュラのブロック
block.cambiandoversion.asadoblocke,Asadoblocke,アサドブロック
block.cambiandoversion.asadohecho,Asadohecho,アサドエヘチョ
block.cambiandoversion.basedearbolmate,Basedearbolmate,ベースデアルボルマテ
block.cambiandoversion.chanchoasadobloque,Chanchoasadobloque,ブロック化した豚
block.cambiandoversion.chanchocrudobloque,Chanchocrudobloque,チャンコ・ブロック
block.cambiandoversion.chori_1click,Chori 1click,チョリ 1click
block.cambiandoversion.chori_2click,Chori 2click,チョリ 2click
block.cambiandoversion.chori_3click,Chori 3click,チョリ 3click
block.cambiandoversion.choricrudobloque,Choricrudobloque,チリクルーデブロック
block.cambiandoversion.chorihechobloque,Chorihechobloque,チリチキンブロック
block.cambiandoversion.hogueraparrilla,HOGUERAPARRILLA,ホゲラパリャ
block.cambiandoversion.hojasdemate,Yerba mate leaves,ヤーバ・マテの葉
block.cambiandoversion.jarradoradabloque,Jarradoradabloque,ジャラドラー・ダブロク
block.cambiandoversion.jarraglowberry,Jarraglowberry,ジャラグロウベリー
block.cambiandoversion.jarragua,Jug with water,水のジュース
block.cambiandoversion.jarrahielobloque,Jarrahielobloque,ハイエンドジャラ
block.cambiandoversion.jarralocabloque,Jarralocabloque,ジャラロカブロック
block.cambiandoversion.jarramanzana,Jarra manzana,リンゴの壺
block.cambiandoversion.jarrarojabloque,Jarrarojabloque,ジャラロロジャブロック
block.cambiandoversion.jarravacia,Jug,壺
block.cambiandoversion.lechebloque,Lechebloque,レチーブロック
block.cambiandoversion.lechecalientebloque,Lechecalientebloque,温かいレチチェラのブロック
block.cambiandoversion.mateamargo,Mateamargo,マテアマルゴ
block.cambiandoversion.matedulce,Matedulce,マテドゥルケ
block.cambiandoversion.matelechebloque,Matelechebloque,マテレチェブロック
block.cambiandoversion.matesecodulce,Dry mate with sugar,砂糖入りマテ
block.cambiandoversion.matevacio,Empty mate,空のマテ
block.cambiandoversion.mateyerbaseca,Mate with dry yerba,乾燥ハーブでマテ
block.cambiandoversion.pava,Kettle,ポット
block.cambiandoversion.pavacaliente,Pavacalientebloque,パヴァ・カリエント・ブロック
block.cambiandoversion.pavadulce,Kettle with caramel spread,カレーマンの広がりを含むポット
block.cambiandoversion.pavallena,Kettle with water,水を含むポット
block.cambiandoversion.pimpolloyerba,Pimpolloyerba,ピムポリエルバ
block.cambiandoversion.polloasadobloque,Polloasadobloque,チキンアサドブロック
block.cambiandoversion.pollocrudobloque,Pollocrudobloque,チキンクルーデブロック
block.cambiandoversion.ramasdematedeyerba,Ramasdematedeyerba,マテデイヤベラの枝
block.cambiandoversion.sandiajarra,Sandiajarra,サンドイアジャラ
block.cambiandoversion.tablachancho_1click,Tablachancho 1click,1クリックでテーブルを広げる
block.cambiandoversion.tabladeasadobloque,Roast board,焼き板
block.cambiandoversion.tabladechancho,Grilled pork board,焼豚の板
block.cambiandoversion.tabladepollo,Grilled chicken board,グリルチキンボード
block.cambiandoversion.tablapollo_1click,Tablapollo 1click,タブラポロ 1クリック
block.cambiandoversion.tablapollo_2click,Tablapollo 2click,タブラポロ 2クリック
block.cambiandoversion.tablapollo_3click,Tablapollo 3click,Tablapollo 3クリック
block.cambiandoversion.tablasado_1click,Tablasado 1click,1クリックでテーブル
block.cambiandoversion.tablasado_2click,Tablasado 2click,2クリックでテーブル
block.cambiandoversion.tablasado_3click,Tablasado 3click,3クリックでテーブル
block.cambiandoversion.tereberryrojabloque,Tereberryrojabloque,赤いテレベリーのブロック
block.cambiandoversion.terebloque,Terebloque,テレブロク
block.cambiandoversion.teredemanzana,Teredemanzana,テレデマザナ
block.cambiandoversion.teredesandiadorada,Teredesandiadorada,サンドイッチ付きテレディーニ
block.cambiandoversion.tereglowberry,Tereglowberry,テレグローブリーニ
block.cambiandoversion.teresandia,Teresandia,テレスァンディア
block.cambiandoversion.yuyosbloque,Mate with herbs,ハーブ付きマテ
block.cambiandoversion.yuyoseco,Mate with dry herbs,乾燥ハーブでマテ
effect.acido,Acid,酸
effect.argentinas_delight.acido,Acido,酸
effect.argentinas_delight.arisco,Arisco,アリスコ
effect.argentinas_delight.baya_baya,BayaBaya,バヤバヤ
effect.argentinas_delight.bonanza,Bonanza,ボンザン
effect.argentinas_delight.buen_provecho,Buen Provecho,お召し上がりください
effect.argentinas_delight.cargandomuertoefecto,cargando muerto,内部が腐った
effect.argentinas_delight.desarrollo,Desarrollo,発展
effect.argentinas_delight.desconocerse,Desconocerse,隠れる
effect.argentinas_delight.enpieldecordero,En piel de cordero,綿羊皮で包まれた
effect.argentinas_delight.evidente,Evidente,明らかな
effect.argentinas_delight.felicidad,Felicidad,幸福
effect.argentinas_delight.frescura,Frescura,フレスクラ
effect.argentinas_delight.mandalemecha,Mandale mecha,マダレ メカ
effect.argentinas_delight.nomanzana,"¡No, manzana!",いや、リンゴ！
effect.argentinas_delight.pina,PIÑA,ピーナ
effect.argentinas_delight.san_dia,San Dia,サンディア
effect.argentinas_delight.suenodorado,Sueaño dorado,金色の夢
effect.argentinas_delight.tecomohermano,¡Te como hermano!,¡Te como hermano!
effect.argentinas_delight.tranquilidad,Tranquilidad,平和
effect.argentinas_delight.zarpado,Zarpado,ザルパド
effect.arisco,Dont touch me!,触らないで！
effect.baya_baya,Berry damaging,ベリーがダメージを与える
effect.bonanza,Prosperity,繁栄
effect.buen_provecho,Bon Appetit,ボナペティット
effect.cargandomuertoefecto,cargando muerto,死んだ中
effect.desarrollo,Development,開発
effect.desconocerse,Getting wild,野生になる
effect.enpieldecordero,Wolf in sheep's clothing,羊の衣装を着た狼
effect.evidente,Evident,明らかな
effect.felicidad,Happiness,幸せ
effect.frescura,Freshfulness,新鮮さ
effect.mandalemecha,Out of my way!,邪魔だ！
effect.modorra,Modorra,モドロラ
effect.nomanzana,"Whats the ""appeel"" of it?",それの「appeel」は何ですか？
effect.pina,PunchApple,パンチアップル
effect.san_dia,Water-drop-melon,水滴メロン
effect.suenodorado,Golden dream,金色の夢
effect.tecomohermano,I'm gonna eat 'ya!,食べようか！
effect.tranquilidad,Tranquility,平和
effect.zarpado,Invincible,不死
entity.argentinas_delight.chanchomuerto,Chancho muerto,死んだチャンコ
entity.argentinas_delight.ovejamuerta,Oveja muerta,死んだ羊
entity.argentinas_delight.pollomuerto,Pollo muerto,死んだ鶏
entity.argentinas_delight.vacamuertamob,Vaca muerta ,死んだ牛
item.argentinas_delight.achurasitem,Achuras,アチュラス
item.argentinas_delight.alitasdepollo,Alitas de pollo,鶏の翼
item.argentinas_delight.brocheta_2,Brocheta asada,焼かれたブロッチャ
item.argentinas_delight.brocheta_3,Brocheta asada,焼かれたブロッチャ
item.argentinas_delight.brocheta_4,Brocheta asada,焼かれたブロッチャ
item.argentinas_delight.brochetaasada,Brocheta asada,焼かれたブロッチャ
item.argentinas_delight.brochetascrudasitem,Brochetas crudas,生のブローチャス
item.argentinas_delight.caimanalaparrilla,Caiman a la parrilla,グリルで焼いたカイマン
item.argentinas_delight.calabazitarellena,Calabazita rellena,詰められたかぼちゃ
item.argentinas_delight.carnedecaiman,Carne de caiman,カイマンの肉
item.argentinas_delight.carnepicadaitem,Carne picada,カーネ・ピカダ
item.argentinas_delight.chinchulinesitem,Chinchulin,チンチルイン
item.argentinas_delight.choripan,Choripan,チオリパーン
item.argentinas_delight.chorizoitem,Chorizo,チャリコ
item.argentinas_delight.chorizos_crudositem,Tira de chorizos crudos,生のチリソースの帯
item.argentinas_delight.corderocrudo,Cordero crudo,生の羊
item.argentinas_delight.corderoitem,Cordero a la estaca,ステーキにした羊
item.argentinas_delight.cortemardelplata,Corte mar del plata,銀の海を切り裂く
item.argentinas_delight.costeletaitem,Costeleta,ステーキ
item.argentinas_delight.costillar,Costillar,肋骨
item.argentinas_delight.costillasdechancho,Costillas de chancho,豚の骨
item.argentinas_delight.creativetab,Creativetab,クリエイティブタブ
item.argentinas_delight.cuernodetoro,Cuerno de toro,牛の角
item.argentinas_delight.dagagauchatool,Facón,斧
item.argentinas_delight.dulcedeleche,Dulce de leche,レチーチェの甘いデザート
item.argentinas_delight.hamburguesasanguche,Hamburguesa,ハンバーガー
item.argentinas_delight.hamburguesasola,Hamburguesa suelta,ハムバーガー
item.argentinas_delight.itemjarraloca,Jarra loca,ジャラ・ロカ
item.argentinas_delight.jarraconhieloitem,Jarra con hielo,氷のジャラ
item.argentinas_delight.jarraconjugodebayas,Jarra con jugo de bayas rojas,ジャラ・ベイバーレッドジュース
item.argentinas_delight.jarraconjugodepina,Jarra con jugo de piña,パイナップルジュース入りジャラ
item.argentinas_delight.jarradesandiaitem,Jarra con jugo de sandia ,ジャラ・コン・ジュゴ・デ・サンダイア
item.argentinas_delight.jarradoradaitem,Jarra dorada,金色のジャー
item.argentinas_delight.jarraglowberryitem,Jarra con jugo de bayas brillantes,ジャラ・コン・ジュゴ・デ・バヤス・ブリラルネス
item.argentinas_delight.jarralimoitem,Jarra con limonada,レモン水のジョッキ
item.argentinas_delight.jarramanzanaitem,Jarra con jugo de manzana,ジャラ・コン・ジュゴ・デ・マンザナ
item.argentinas_delight.laxante,Laxante,ラクサンテ
item.argentinas_delight.lecheitem,Leche caliente,温かい牛乳
item.argentinas_delight.manjarosarino,Manjar rosarino,ロサリーノマジャ
item.argentinas_delight.mateamargoitem,Mate amargo,苦いマテ
item.argentinas_delight.mateconyuyos,Mate con yuyos,ユイヨス入りマテ
item.argentinas_delight.matedeleche,Mate de leche,牛乳のマテ
item.argentinas_delight.matedulceitem,Mate dulce,マテ・ドルチェ
item.argentinas_delight.megadibuitem,MegaDibu,メガディブー
item.argentinas_delight.milanesa,Milanesa,ミラネーザ
item.argentinas_delight.milanesacruda,Milanesa cruda,生のミランジェ
item.argentinas_delight.muslosdepollo,Muslo de pollo,鶏のもも
item.argentinas_delight.nalga,Nalga,ハーフ
item.argentinas_delight.pancetaitem,Panceta,パンセタ
item.argentinas_delight.papas_rusticas,Papa Rustica,ラスティカのパン
item.argentinas_delight.parrilla,Parrilla,パリラ
item.argentinas_delight.patadechanchotool,Pata de chancho ,チャンコの足
item.argentinas_delight.patadepollo,Pata de pollo,鶏の脚
item.argentinas_delight.patamusloitem,Pata muslo,パタ・ムスロ
item.argentinas_delight.pavacalientetool,Pava caliente,温かいパヴァ
item.argentinas_delight.pechugacruda,Pechuga cruda,生の鶏の胸肉
item.argentinas_delight.pescadoasadoitem,Pescado asado,焼いた魚
item.argentinas_delight.polloloco,Pollo loco,ポルロ・ロコ
item.argentinas_delight.rodajasdecalabazasitem,Rodaja de calabaza,かぼちゃのスライス
item.argentinas_delight.sanguchedemilanesa,Sanguche de milanesa,ミラネーサーのサンドイッチ
item.argentinas_delight.tereanana,Tereré de Piña,パイナのテレーレ
item.argentinas_delight.teredelimonbloque,Tereré de limonada,レモン水のテレーレ
item.argentinas_delight.teredemanza,Tereré con jugo de manzana,リンゴジュースのテレーレ
item.argentinas_delight.teredesandiadoradaitem,Tereré de sandia dorada,黄金スイートテラのテレーレ
item.argentinas_delight.tereglowberryitem,Tereré de bayas brillantes,光沢の果実のテレーレ
item.argentinas_delight.terere,Tereré,テレーレ
item.argentinas_delight.tereredeberryroja,Tereré de jugo silvestre,野生のジュースを注ぐ
item.argentinas_delight.teresandiaitem,Tereré con jugo de sandia,テレーレに水melonジュースを注ぐ
item.argentinas_delight.tirasdeasado,Tiras de asado,焼かれたスライス
item.argentinas_delight.tirasdechancho,Carne de chancho,チャンコの肉
item.argentinas_delight.tostadacondulcedeleche,Tostada con dulce de leche,レチーチューレのトースト
item.argentinas_delight.tostaditas,Tostadita,トースト
item.argentinas_delight.vacio,Vacio,空
item.argentinas_delight.yerbamate,Yerba mate,ヤーバ・マテ
item.cambiandoversion.achurasitem,Guts,胃
item.cambiandoversion.alitasdepollo,Chicken wing,鶏の翼
item.cambiandoversion.carnepicadaitem,Minced meat,ミンチ肉
item.cambiandoversion.chinchulinesitem,Grilled guts,焼かれた内臓
item.cambiandoversion.choripan,Choripan,チオリパーン
item.cambiandoversion.chorizos_crudositem,Raw chorizos ,生のチリソース
item.cambiandoversion.cortemardelplata,Cortemardelplata,マーデル・プラテをカット
item.cambiandoversion.costillar,Ribs,肋骨
item.cambiandoversion.costillasdechancho,Pork ribs,豚の肋骨
item.cambiandoversion.cuernodetoro,Bull horn,牛の角
item.cambiandoversion.dagagauchatool,Facon,ファコン
item.cambiandoversion.dulcedeleche,Caramel spread,カレルスプレッド
item.cambiandoversion.itemjarraloca,Crazy jug,狂いの壺
item.cambiandoversion.jarraconhieloitem,Jug with ice cubes,氷の入ったジュース
item.cambiandoversion.jarraconjugodebayas,Jug with sweetberry juice,ジュースに甘いベリーを注ぐ
item.cambiandoversion.jarradesandiaitem,Jug with watermelon juice,ジュースにスイカを注ぐ
item.cambiandoversion.jarradoradaitem,Golden Jug,金色のジョグ
item.cambiandoversion.jarraglowberryitem,Jug with glowberry juice,光の実のジュースを含むジョッキ
item.cambiandoversion.jarramanzanaitem,Jug with apple juice,リンゴジュース
item.cambiandoversion.lecheitem,Hot milk,温かい牛乳
item.cambiandoversion.mateamargoitem,Traditional mate,伝統的なマテ
item.cambiandoversion.mateconyuyos,Mate with herbs,ハーブ付きマテ
item.cambiandoversion.matedeleche,Mate with milk,ミルクでマテ
item.cambiandoversion.matedulceitem,Mate with sugar,砂糖付きマテ
item.cambiandoversion.milanesa,Milanese,ミラネーゼ
item.cambiandoversion.milanesacruda,Raw milanese,生のミラネーゼ
item.cambiandoversion.muslosdepollo,Chicken thigh,鶏の胸肉
item.cambiandoversion.nalga,Buttock,バトック
item.cambiandoversion.parrilla,Grill,グリル
item.cambiandoversion.patadechanchotool,Pork leg,豚の脚
item.cambiandoversion.patadepollo,Chicken leg,鶏の脚
item.cambiandoversion.pavacalientetool,Kettle with hot water,熱湯入りやかけ鍋
item.cambiandoversion.pechugacruda,Raw chicken breasts,生鶏胸肉
item.cambiandoversion.polloloco,Breastless chicken,胸なし鶏
item.cambiandoversion.sandiatereitem,Tereré with watermelon juice,メロンジュースでテレーレ
item.cambiandoversion.sanguchedemilanesa,Milanese sandwich,ミラネーゼサンドイッチ
item.cambiandoversion.teredejugomanzana,Tereré with apple juice,リンゴジュースのテレーレ
item.cambiandoversion.teredesandiadoradaitem,Tereré with watermelon juice,メロンジュースでテレーレ
item.cambiandoversion.tereglowberryitem,Tereré with glowberry juice,光りバリージュース入りテレレ
item.cambiandoversion.terere,Tereré,テレーレ
item.cambiandoversion.tereredeberryroja,Tereré with sweetberry juice,テレレとスイートベリージュース
item.cambiandoversion.tirasdeasado,Cow meat,牛肉
item.cambiandoversion.tirasdechancho,Pork meat,豚肉
item.cambiandoversion.vacio,Vacio,空
item.cambiandoversion.yerbamate,Yerba mate,ヤーバ・マテ
itemGroup.tabargentinas_delight,Argentina's Delight,アルゼンチンの喜び
item_group.argentinas_delight.argentinas_delight,Argentina's Delight,アルゼンチンの喜び
