key,source_text,target_text
malum.gui.book.entry.corrupt_gaze_lesser_sacred_rite.description,Manipulating the Economy - Part 2,経済の操作 - パート2
malum.gui.book.entry.corrupt_gaze_lesser_wicked_rite,Corrupted Gaze at Wicked Rites,腐食した視線：悪魔儀式
malum.gui.book.entry.corrupt_gaze_lesser_wicked_rite.description,Manipulating the Stomach,胃を操作する
malum.gui.book.entry.domain_of_swords,Domain of Swords,ドメイン・オブ・ソウルズ
malum.gui.book.entry.domain_of_swords.description,"[The sword is my heart; unyielding, unbroken.]",[剣は私の心です；不屈、破れない。]
malum.gui.book.entry.enchantment_workbench,Enchantment Workbench,エンチャントワークデスク
malum.gui.book.entry.enchantment_workbench.description,Not quite etched in stone,石に刻まれたわけではない
malum.gui.book.entry.gaze.bestiary,Anima Bestiary,アニマ・ベストリアリ
malum.gui.book.entry.gaze.bestiary.description,A record of lost souls,失われた魂の記録
malum.gui.book.entry.gaze.gift,A Dark Gift,暗い贈り物
malum.gui.book.entry.gaze.gift.description,A concerning event,心配な出来事
malum.gui.book.entry.gaze.soul_imbuement,Soul Imbuement,魂の浸透
malum.gui.book.entry.gaze.soul_imbuement.description,Umbral Imbuement,ウンブラル・イムビューメント
malum.gui.book.entry.gaze.spirit_channel_pouch,The Spirit-Channel Pouch,スピリットチャネルポーチ
malum.gui.book.entry.gaze.spirit_channel_pouch.description,Spatial Tunneling,空間トンネル
malum.gui.book.entry.gaze.veil_dagger_uses,Finding a use,用途を見つける
malum.gui.book.entry.gaze.veil_dagger_uses.description,A touch of madness,少しの狂気
malum.gui.book.entry.gaze_lesser_aerial_rite,Gazing at Aerial Rites,空中儀式を眺める
malum.gui.book.entry.gaze_lesser_aerial_rite.description,Manipulating Attraction,引力を操作する
malum.gui.book.entry.gaze_lesser_aqueous_rite,Gazing at Aqueous Rites,水の儀式を見つめる
malum.gui.book.entry.gaze_lesser_aqueous_rite.description,Manipulating the Weather,天候を操作する
malum.gui.book.entry.gaze_lesser_arcane_rite,Gazing at Arcane Rites,秘術儀式を眺める
malum.gui.book.entry.gaze_lesser_arcane_rite.description,Manipulating the Spirit,精神を操作する
malum.gui.book.entry.gaze_lesser_earthen_rite,Gazing at Earthen Rites,土の儀式を見つめる
malum.gui.book.entry.gaze_lesser_earthen_rite.description,Manipulating Earth's Bounty,地球の豊穣を操る
malum.gui.book.entry.gaze_lesser_infernal_rite,Gazing at Infernal Rites,地獄の儀式を眺める
malum.gui.book.entry.gaze_lesser_infernal_rite.description,Manipulating Realms - Ores,マニピュレーティングリアルムズ - 鉱石
malum.gui.book.entry.gaze_lesser_sacred_rite,Gazing at Sacred Rites,聖儀を凝視する
malum.gui.book.entry.gaze_lesser_sacred_rite.description,Manipulating the Economy,経済を操作する
malum.gui.book.entry.gaze_lesser_wicked_rite,Gazing at Wicked Rites,悪儀を凝視する
malum.gui.book.entry.gaze_lesser_wicked_rite.description,Manipulating the Undead,アンデッドを操作する
malum.gui.book.entry.gaze_rites_lore,Responding to need,必要に応じて対応
malum.gui.book.entry.gaze_rites_lore.description,Coming in clutch,クリッシング・イン・クラッチ
malum.gui.book.entry.gaze_umbral_rite,The Umbral Rite,開かれた通路
malum.gui.book.entry.gaze_umbral_rite.description,Re-Aligning the Self,自己を再調整する
malum.gui.book.entry.meditation_ring,An encounter of Mage Kind,魔術師の遭遇
malum.gui.book.entry.meditation_ring.description,Preying on weakness,弱点に付け込む
malum.gui.book.entry.meditation_ring.reexamination,Ring of Idle Meditation,瞑想のリング
malum.gui.book.entry.meditation_ring.reexamination.description,A moments reprieve,一瞬の休息
malum.gui.book.entry.pact_of_encroaching,Pact of Encroaching Malice,侵入する悪意の契約
malum.gui.book.entry.pact_of_encroaching.description,[That is not dead which can eternal lie],[それは死んでいない、永遠に眠ることができる]
malum.gui.book.entry.page.headline.charge_necklace,Necklace of Arcane Charge,魔法のチャージを帯びたネックレス
malum.gui.book.entry.page.headline.compromise_ring,Ring of Mage Ethics,魔術師倫理のリング
malum.gui.book.entry.page.headline.enchantment_workbench,Enchantment Workbench,エンチャントワークデスク
malum.gui.book.entry.page.headline.gaze.bestiary,Anima Bestiary,アニマ・ベストリアリ
malum.gui.book.entry.page.headline.gaze.gift,A dark gift,暗い贈り物
malum.gui.book.entry.page.headline.gaze.soul_imbuement,An Open Channel,スヴァリンの呪文
malum.gui.book.entry.page.headline.gaze.spirit_channel_pouch,The Spirit-Channel Pouch,スピリットチャネルポーチ
malum.gui.book.entry.page.headline.gaze.veil_dagger_uses,Finding a use,用途を見つける
malum.gui.book.entry.page.headline.gaze_rites_lore,Responding to need,必要に応じて対応
malum.gui.book.entry.page.headline.gaze_umbral_rite,A connection through Time and Space,時間と空間を繋ぐ接続
malum.gui.book.entry.page.headline.meditation_ring,An encounter of Mage Kind,魔術師の遭遇
malum.gui.book.entry.page.headline.rune_of_beyond_the_veil,Rune of Mimir,ミミルの Rune
malum.gui.book.entry.page.headline.rune_of_blighted_presence,Rune of Hodr,ホドールの紋章
malum.gui.book.entry.page.headline.rune_of_eir,Rune of Eir,エイールの紋章
malum.gui.book.entry.page.headline.rune_of_fafnir,Rune of Fafnir,ファフニルの紋章
malum.gui.book.entry.page.headline.rune_of_gymir,Rune of Gymir,ギミルの Rune
malum.gui.book.entry.page.headline.rune_of_out_of_phase,Rune of Svalinn,スヴァリンの呪文
malum.gui.book.entry.page.headline.rune_of_touch_of_void,Rune of Nott,ノットの紋章
malum.gui.book.entry.page.headline.rune_of_ymir,Rune of Ymir,ユミルの紋章
malum.gui.book.entry.page.headline.seidhr,Seidhr,シードル
malum.gui.book.entry.page.headline.sluggish_brooch,Sloth Brooch,スロースローブローチ
malum.gui.book.entry.page.headline.soul_rapier,Soul Rapier,魂の剣
malum.gui.book.entry.page.headline.spirit_fusion_enchanting,Spirit Fusion Enchanting,スピリット融合エンチャント
malum.gui.book.entry.page.headline.spirit_saber,Spirit Sabers,精霊の剣
malum.gui.book.entry.page.headline.spirit_saber.scribbled_notes,Sabers & Spirits - Conclusion #5,剣と霊 - 結末 #5
malum.gui.book.entry.page.headline.splintered_world,Splintered World,スプリンターク・ワールド
malum.gui.book.entry.page.headline.swift_spiral,Swift Spiral,迅捷螺旋
malum.gui.book.entry.page.headline.veil_dagger_uses.addendum,Dark urgings - Enmity #1,ダークアーギングズ - 敵意 #1
malum.gui.book.entry.page.headline.veil_dagger_uses.gift,Finding a use,用途を見つける
malum.gui.book.entry.page.text.charge_necklace.1,"A fused consciousness, a suspected Soul from another, the spirits of the deceased. This necklace allows me to harness death and souls themselves to increase the speed at which my Staff recovers. 
 This Necklace exhibits an attraction force capable of pulling spirits straight from my Soulwoven pouch. Although, it seems that the Ravenous pouch is immune to this effect.","融合した意識、別の世界の疑わしい霊魂、故人の精霊。このネックレスは死と霊魂そのものを操り、杖の回復速度を上げることができます。
このネックレスは私の霊布のポーチから直接精霊を引き出すことができる吸引力を示します。ただし、貪欲なポーチはこの効果に対して耐性があるようです。"
malum.gui.book.entry.page.text.corrupt_gaze_greater_aerial_rite,"An advanced rite, while active it will weaves a Grounded Rite Locus. Falling blocks near the Locus will be propelled in the direction the Locus travels",高度な儀式。発動中は接地儀式ローカスを織ります。ローカスの近くにある落下ブロックはローカスが移動する方向に推進されます。
malum.gui.book.entry.page.text.corrupt_gaze_greater_aqueous_rite,"An advanced rite, while active it will strike nearby mobs with lightning",高度な儀式で、作動中は近くのモブに雷を落とします
malum.gui.book.entry.page.text.corrupt_gaze_greater_arcane_rite,"An advanced rite, while active it saps the energy of nearby creatures.",高度な儀式で、アクティブ時に近くの生物からエネルギーを吸収します
malum.gui.book.entry.page.text.corrupt_gaze_greater_earthen_rite,"An advanced rite, while active it will weaves a Grounded Rite Locus. The Locus will place nearby items onto blocks 
 Warning: There is a gimmick","高度な儀式。発動中は接地儀式ローカスを織ります。ローカスは近くのブロックにアイテムを配置します。
警告：仕掛けがあります。"
malum.gui.book.entry.page.text.corrupt_gaze_greater_infernal_rite,"An advanced rite, while active it prevents certain mobs from Zombifying in the Overworld.",高度な儀式で、アクティブ時にオーバーワールドで特定のモブがゾンビ化するのを防ぎます。
malum.gui.book.entry.page.text.corrupt_gaze_greater_sacred_rite,"An advanced rite, while active it will regenerate cake and make it more nutritious.",高度な儀式。アクティブ時にケーキを再生成し、栄養価を高めます。
malum.gui.book.entry.page.text.corrupt_gaze_greater_wicked_rite,"An advanced rite, while active it will weaves a Grounded Rite Locus. Where this Locus travels spawners will activate.",高度な儀式。発動中は接地儀式ローカスを織ります。このローカスが移動する場所ではスポーナーが起動します。
malum.gui.book.entry.page.text.corrupt_gaze_lesser_aerial_rite,"A simple rite, while active it will repel nearby creatures.",単純な儀式で、アクティブ時に近くの生物を撃退します。
malum.gui.book.entry.page.text.corrupt_gaze_lesser_aqueous_rite,"A simple rite, while active it will weaves a Grounded Rite Locus. Where this Locus travels heat sources are extinguished.",シンプルな儀式。発動中は接地儀式ローカスを織ります。このローカスが移動する場所では熱源が消火されます。
malum.gui.book.entry.page.text.corrupt_gaze_lesser_arcane_rite,"A simple rite, while active it will repel nearby creatures.",単純な儀式で、アクティブ時に近くの生物を撃退します。
malum.gui.book.entry.page.text.corrupt_gaze_lesser_earthen_rite,"A simple rite, it will grant nearby players luck.",簡単な儀式です。近くのプレイヤーに運気を与えます。
malum.gui.book.entry.page.text.corrupt_gaze_lesser_infernal_rite,"A simple rite, while active it will weaves a Grounded Rite Locus. The Locus will attempt to melt Netherrack into Lava.",シンプルな儀式。発動中は接地儀式ローカスを織ります。ローカスはネザーラックを溶岩に変えようとします。
malum.gui.book.entry.page.text.corrupt_gaze_lesser_sacred_rite,"A simple rite, while active it will Zombify nearby Villagers.",単純な儀式で、アクティブ時に近くの村人をゾンビ化します
malum.gui.book.entry.page.text.corrupt_gaze_lesser_wicked_rite,"A simple rite, while active it will drain hunger.",簡単な儀式です。有効時に空腹度が減少します。
malum.gui.book.entry.page.text.enchantment_workbench.1,"Today I confirm a hypothesis derived from the strange workings of my encyclopedia: Enchantments can be dislodged. 
 
 Enchantments are usually imprinted upon the very source of an object in the Universal Tongue.","今日、私の百科事典の奇妙な働きから導き出された仮説を確認します：エンチャントは外すことができます。

エンチャントは通常、普遍的な言葉でオブジェクトのソース自体に刻まれています。"
malum.gui.book.entry.page.text.enchantment_workbench.2," Typically the Enchantment process imprints at random. However, at the cost of the source material, the Enchantment can be transferred. 
 This is often inefficient and wasteful of my carefully collected Tomes.","通常、エンチャントプロセスはランダムに刻まれます。しかし、ソース材料の代償として、エンチャントを転送することができます。
これはしばしば非効率であり、私が慎重に収集したトームの浪費です。"
malum.gui.book.entry.page.text.enchantment_workbench.3," The solution to this I have named the 'Enchantment Workbench'. 
 By placing a book and empowering an arcane working with a set of Arcana I have lifted the Enchantments off nearby items I placed on pedestals, rendering the items inert, but combining all present enchantments onto the centre book.","この問題の解決策として、私は「エンチャントワークベンチ」と名付けました。
本を配置し、一連のアルカナで秘儀的な作業に力を与えることにより、近くのアイテムに配置したエンチャントをペデスタルから取り外し、アイテムを不活性にしながら、すべてのエンチャントを中央の本に組み合わせました。"
malum.gui.book.entry.page.text.enchantment_workbench.4,"Oddly, there seems to be some counter resonance when Soulwood is introduced into the equation. Items placed on a Soulwood Pedestal are seemingly imbued with malevolent energy, stripping the final items of all similar enchantments. 

 Introducing an Umbral into the natural set of Arcana generates an anomalous result","奇妙なことに、ソウルウッドが方程式に導入されると、何か反共鳴があるようです。ソウルウッドペデスタルに配置されたアイテムは、一見して悪意のあるエネルギーで充満し、最終的なアイテムから同様のすべてのエンチャントを剥ぎ取ります。

アルカナの自然なセットにアンブラルを導入すると、異常な結果が生成されます。"
malum.gui.book.entry.page.text.future_secret,The future holds many secrets...,未来には多くの秘密が待ち受けています...
malum.gui.book.entry.page.text.gaze.bestiary.description,"§k3d9f§rSlay,§k1xq8§kmyst§rrecord 
 §kz7p§rspirit 
 
 §k5l2v §robserve,§k8r1§k8r1§rvanish, §k0t9§rreload,§k4j6 §rfade
§k9q3§k9q3 §ka2 §rrenew, §kb8 §kriddle, §kc4 §rwatch, §kd7 

§r§lGaze upon thy path ","§k3d9f§r殺す、§k1xq8§kmyst§r記録
 §kz7p§r霊魂

 §k5l2v §r観察、§k8r1§k8r1§r消えて、§k0t9§r再ロード、§k4j6 §rフェード
§k9q3§k9q3 §ka2 §r更新、§kb8 §rなぞなぞ、§kc4 §r見守る、§kd7

§r§l汝の道を見つめよ"
malum.gui.book.entry.page.text.gaze.gift.1,"I did not write these pages. They were blank this morning. Now they are full—diagrams in clean lines, measurements I do not remember taking, notes in my hand but not of my thought. The book has changed again. It offers me something: a gift? A curse?",私はこれらのページを書きませんでした。今朝は空白でした。今は満杯です。整った線の図、私が覚えていない測定値、私の手の中の注記ですが、私の思いではありません。本は再び変わりました。それは私に何かを提供しています：贈り物ですか？呪いですか？
malum.gui.book.entry.page.text.gaze.gift.3,"The instructions are clear, even as they refuse to explain. Craft a crystal structure of Arcana in a vessel of soulwood. Feed it fruits of corruption: a chunk of blight, living flesh, and cursed sap.",指示は明確ですが、説明を拒否しています。ソウルウッドの器にアルカナの結晶構造を作成します。腐敗の果実を供給します：疫病の塊、生きた肉、呪われた樹液。
malum.gui.book.entry.page.text.gaze.soul_imbuement.1,"Through the research into the Weeping Well and the Umbral Arcana that splintered off my soul I have discovered a new potential avenue of research. I intend to attempt to infuse this Arcana, leveraging its void properties and following up on my infusion theory. The only question is; what should I infuse?",泣く井戸の研究と、私の霊魂から分裂したアンブラルアルカナを通じて、研究の新しい可能性の道を発見しました。このアルカナを注入しようとする意図があります。その虚無特性を活用し、私の注入理論を追跡します。唯一の問題は：何を注入すべきですか？
malum.gui.book.entry.page.text.gaze.soul_imbuement.1.1,"Through my research I stumbled upon a potential use for Umbral Arcana. I hit a roadblock during my investigations on the physical properties of the arcana. Though, through experimentation I have discovered natural reflections, or representations, of natural arcana, leading me to ask 'What would be the natural analog of Umbral'. 
",私の研究を通じて、アンブラルアルカナの潜在的な使用法を発見しました。アルカナの物理的特性に関する調査中に行き止まりに遭遇しました。ただし、実験を通じて、自然なアルカナの自然な反射または表現を発見し、「アンブラルの自然なアナログは何ですか」と自分に問いかけました。
malum.gui.book.entry.page.text.gaze.soul_imbuement.2,"Where traditional arcana imbue their traits through impulse, Umbral represents a void, an absence. It's a null impulse, introspective just like the soul. I suspect there is no better vessel for a void, an absence, a pulling, than the complete opposite, my encyclopedia. A reflection of my soul, presence and everything I have discovered.",従来のアルカナが衝動を通じて特性を注入する場合、アンブラルは空洞、不在を表します。それはヌル衝動であり、霊魂のようにそれ自体のみです。空洞、不在、引っ張られる力よりも良い容器がない、まったく反対の場合、私の百科事典があると思います。私の魂、存在、そして私が発見したすべての反映。
malum.gui.book.entry.page.text.gaze.soul_imbuement.2.2,"Where traditional arcana imbue their traits through impulse, Umbral represents a void, a negation and a subtraction. It's a pulling force, introspective just like the soul. I thought to myself, what better vessel for a void, an absence, a pulling, than the complete opposite? My encyclopedia, a reflection of my presence, my soul and everything I have discovered.",従来のアルカナが衝動を通じて特性を注入する場合、アンブラルは空洞、否定、減算を表します。それは牽引力であり、霊魂のようにそれ自体のみです。自分に考えました。空洞、不在、牽引力よりも良い容器がありますか？私の百科事典、私の存在、私の霊魂、そして私が発見したすべての反映。
malum.gui.book.entry.page.text.gaze.soul_imbuement.4,"The book had become a channel. But, to what?",本はチャンネルになった。しかし、何に？
malum.gui.book.entry.page.text.gaze.veil_dagger_uses.1,The Veil's Edge. That's the name that appeared in my notes when I finished infusing it. No matter how suspicious any true Magus would never let an opportunity like this slip by. Often when conducting my research I have had the need to get my hands dirty.,ヴェイルの端。それは私がそれを注入することを終えたときに私のメモに現れた名前です。どれだけ疑わしくても、真のマグス族はこのような機会を決して逃しません。私の研究を実施するとき、私は汚れた手を得る必要がありました。
malum.gui.book.entry.page.text.gaze.veil_dagger_uses.2,"This dagger has a similar crystalline structure to other curiosities I have crafted, but, rather than giving it a mind that hates, the negative and maleficent properties of cursed matter and living flesh has given it a hunger. It seeks out essence bearing creatures and cleaves into their soul. More study is needed, but I fear the implications should such a weapon be turned upon myself.",このダガーは、私が工芸した他の珍しいものと同様の結晶構造を持っていますが、むしろそれに嫌う心を与えるのではなく、呪われた物質と生きた肉の否定的で悪質な特性がそれに飢えを与えました。本質を持つ生物を探しており、彼らの魂に切り込みます。さらに調査が必要ですが、そのような武器が自分自身に向けられた場合の含意を恐れています。
malum.gui.book.entry.page.text.gaze_greater_aerial_rite,"An advanced rite, while active it will propel any nearby player falling with style.",高度な儀式。アクティブ時に近くの落下中プレイヤーをスタイリッシュに押し上げます。
malum.gui.book.entry.page.text.gaze_greater_aqueous_rite,"An advanced rite, while active it will drench nearby mobs.",高度な儀式。アクティブ時に近くのモブを濡らします。
malum.gui.book.entry.page.text.gaze_greater_arcane_rite,"An advanced rite, while active it will weave a Grounded Rite locus. While this Locus travels it will collect items into nearby containers.",高度な儀式。発動中は接地儀式ローカスを織ります。このローカスが移動する間、近くのコンテナにアイテムを収集します。
malum.gui.book.entry.page.text.gaze_greater_earthen_rite,"An advanced rite, while active it will weaves a Grounded Rite Locus. The Locus will plant crops on nearby farmland much like villagers",高度な儀式。発動中は接地儀式ローカスを織ります。ローカスは村人のように農場地の近くに作物を植えます。
malum.gui.book.entry.page.text.gaze_greater_infernal_rite,"An advanced rite, while active it will ignite nearby creatures.",高度な儀式で、作動中は近くの生物を点火させます。
malum.gui.book.entry.page.text.gaze_greater_sacred_rite,"An advanced rite, while active it will weaves a Grounded Rite Locus. Where this Locus travels Carrots, Melons and Malignant lead are converted into gold.",高度な儀式。発動中は接地儀式ローカスを織ります。このローカスが移動する場所では、ニンジン、メロン、および悪意のある鉛が金に変換されます。
malum.gui.book.entry.page.text.gaze_greater_wicked_rite,"An advanced rite, while active it will attempt to heal nearby Monsters. Even the undead.",高度な儀式で、有効中は近くのモンスターを癒そうと試みます。アンデッドでさえも。
malum.gui.book.entry.page.text.gaze_lesser_aerial_rite,"A simple rite, while active it will attempt to pull nearby creatures.",単純な儀式で、アクティブ時に近くの生物を引き寄せようとします
malum.gui.book.entry.page.text.gaze_lesser_aqueous_rite,"A simple rite, when activated it will conjure or dispel dark clouds.",簡単な儀式で、有効にするとダークなクラウドを生成または消散させます。
malum.gui.book.entry.page.text.gaze_lesser_arcane_rite,"A simple rite, while active it will regenerate Soul Ward.",単純な儀式。アクティブ時にソウルウォードを再生産します。
malum.gui.book.entry.page.text.gaze_lesser_earthen_rite,"A simple rite, while active it will weaves a Grounded Rite Locus. Where this Locus travels crops will be harvested.",シンプルな儀式。発動中は接地儀式ローカスを織ります。このローカスが移動する場所では作物が収穫されます。
malum.gui.book.entry.page.text.gaze_lesser_infernal_rite,"A simple rite, while active it will weaves a Grounded Rite Locus. The Locus will attempt to convert nearby Stone to Netherrack.",シンプルな儀式。発動中は接地儀式ローカスを織ります。ローカスは近くの石をネザーラックに変えようとします。
malum.gui.book.entry.page.text.gaze_lesser_sacred_rite,"A simple rite, while active it will purify Zombie Villagers. 
 You won't get credit for this.",単純な儀式で、作動中はゾンビ村人を浄化します。
malum.gui.book.entry.page.text.gaze_lesser_wicked_rite,"A simple rite, while active it will attempt to hold weak monsters in place.",簡単な儀式で、作動中は弱いモンスターを所定の位置に留めるよう試みます。
