key,source_text,target_text
block.rsgauges.glass_door_contact_mat.help,"A glass floor plate that changes
 color and emits a redstone signal
 when exposed to mechanical
 pressure on the top (e.g. someone
 standing on it), and a short time
 after the pressure was released.
 Outputs are to the front and
 bottom. Does not emit any sounds.
 ${rsgauges.switch.feature.contactmat.touch.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.colortinting.help}","機械的な圧力(例えば誰かが
その上に立つ)にさらされたとき、
および圧力が解放された短い時間後に
色が変わりレッドストーン信号を
発する透明フロアプレート。
アウトプットは前面と下面です。
音は発しません。
 ${rsgauges.switch.feature.contactmat.touch.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.colortinting.help}"
block.rsgauges.glass_entity_detector,Glass Infrared Entity Detector,ガラス赤外線エンティティ検知器
block.rsgauges.glass_interval_timer,Glass Interval Signal Timer,ガラス間隔信号タイマー
block.rsgauges.glass_linear_entity_detector,Glass Linear Laser Entity Detector,ガラス直線レーザーエンティティ検知器
block.rsgauges.glass_rotary_switch,Bistable Glass Switch,双安定ガラススイッチ
block.rsgauges.glass_rotary_switch.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.colortinting.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.colortinting.help}"
block.rsgauges.glass_small_button,Small Glass Button,小型ガラスボタン
block.rsgauges.glass_touch_button,Glass Touch Button,ガラスタッチボタン
block.rsgauges.glass_touch_switch,Bistable Glass Touch Switch,双安定ガラスタッチスイッチ
block.rsgauges.glass_touch_switch.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.colortinting.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.colortinting.help}"
block.rsgauges.glass_vertical_bar_gauge,Glass Bar Redstone Gauge,ガラスバーレッドストーンゲージ
block.rsgauges.industrial_alarm_lamp,Alarm Lamp,警報ランプ
block.rsgauges.industrial_alarm_lamp.help,"A red lamp that blinks when
 detecting a redstone signal from
 the block it is attached to.
 Emits light when active.","取り付けられているブロックからの
レッドストーン信号を検出したときに
点滅する赤色ランプ。
アクティブな場合、光を発します。"
block.rsgauges.industrial_alarm_siren,Alarm Siren,警報サイレン
block.rsgauges.industrial_alarm_siren.help,"A siren that frequently emits an
 alarm sound when detecting a
 redstone signal from the block
 it is attached to.","取り付けられているブロックから
レッドストーン信号を検出したときに
頻繁に警報音を発するサイレン。"
block.rsgauges.industrial_analog_angular_gauge,Analog Voltmeter Redstone Gauge,アナログボルトメーターレッドストーンゲージ
block.rsgauges.industrial_analog_angular_gauge.help,"A display device that can be
 attached to a solid block to
 visualize the redstone power of
 that block. If the block can
 provide power itself, the gauge
 uses the output of it, otherwise
 the gauge will indirectly measure
 the power that the block receives
 from adjacent blocks. Strong and
 weak power is supported. Indirect
 weak measurements may have a
 short latency.","ソリッドブロックに取り付けることができ、
そのブロックのレッドストーンパワーを
視覚化するディスプレイデバイス。
ブロック自体がパワーを提供できる場合は、
ゲージはその出力を使用します。
そうでない場合、ゲージは隣接するブロックから
ブロックが受け取るパワーを
間接的に測定します。
強力と弱力の両方がサポートされています。
間接的な弱い測定はわずかな
遅延があります。"
block.rsgauges.industrial_analog_horizontal_gauge,Small Analog Voltmeter Redstone Gauge,小型アナログボルトメーターレッドストーンゲージ
block.rsgauges.industrial_block_detector,Industrial Block Category Detector,産業ブロックカテゴリ検知器
block.rsgauges.industrial_button,Machine Button,機械ボタン
block.rsgauges.industrial_button.help,"${rsgauges.switch.feature.typepulse.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.pulseextend.help}
${rsgauges.switch.feature.pulsetime.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.projectilesense.help}","${rsgauges.switch.feature.typepulse.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.pulseextend.help}
${rsgauges.switch.feature.pulsetime.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.発射体ense.help}"
block.rsgauges.industrial_comparator_switch,Industrial Comparator Switch,産業コンパレーターオススイッチ
block.rsgauges.industrial_contact_mat,Industrial Contact Mat,産業コンタクトマット
block.rsgauges.industrial_contact_mat.help,"An industrial floor contact mat
 that emits a redstone signal when
 exposed to mechanical pressure
 on the top side (e.g. someone
 standing on it), and a short time
 after the pressure was released.
 Outputs are to the front and bottom.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}","機械的な圧力(例えば誰かが
その上に立つ)にさらされたときに
レッドストーン信号を発する
産業用フロアコンタクトマット、
および圧力が解放された短い時間後。
アウトプットは前面と下面です。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_day_timer,Industrial Day Timer Clock,産業日時タイマークロック
block.rsgauges.industrial_dimmer,Industrial Dimmer,産業ディマー
block.rsgauges.industrial_door_contact_mat,Industrial Door Contact Mat,産業ドアコンタクトマット
block.rsgauges.industrial_door_contact_mat.help,"An industrial floor contact mat
 that emits a redstone signal when
 exposed to mechanical pressure on
 the top (e.g. someone standing on
 it), and a short time after the
 pressure was released. Outputs
 are to the front and bottom.
${rsgauges.switch.feature.contactmat.touch.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}","機械的な圧力(例えば誰かが
その上に立つ)にさらされたときに
レッドストーン信号を発する
産業用フロアコンタクトマット、
および圧力が解放された短い時間後。
アウトプットは前面と下面です。
${rsgauges.switch.feature.contactmat.touch.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_double_pole_button,Industrial Button,工業用ボタン
block.rsgauges.industrial_entity_detector,Industrial Infrared Entity Detector,産業赤外線エンティティ検知器
block.rsgauges.industrial_estop_switch,ESTOP Button,ESTOPボタン
block.rsgauges.industrial_estop_switch.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
 Can be shot off with a projectile.","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
 発射物で発射できます。"
block.rsgauges.industrial_fallthrough_detector,Industrial Fall-Through Detection Frame,産業落下検知フレーム
block.rsgauges.industrial_fallthrough_detector.help,"An industrial sensor frame that
 emits a redstone signal when
 something falls through it. Output
 is to the block it is mounted on.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}","何かがそれを通って落下したときに
レッドストーン信号を発する
産業センサーフレーム。
アウトプットはそれが取り付けられている
ブロックに対して行われます。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_fenced_button,Fenced Machine Button,フェンス付き機械ボタン
block.rsgauges.industrial_foot_button,Industrial Foot Button,産業フットボタン
block.rsgauges.industrial_green_blinking_led,Green Blinking LED Redstone Indicator,緑点滅LEDレッドストーンインジケーター
block.rsgauges.industrial_green_blinking_led.help,"${block.rsgauges.industrial_white_led.help}
 Blinks with a frequency of about 0.5Hz.","${block.rsgauges.industrial_white_led.help}
 約0.5Hzの周波数で点滅します。"
block.rsgauges.industrial_green_led,Green LED Redstone Indicator,緑LEDレッドストーンインジケーター
block.rsgauges.industrial_high_sensitive_trapdoor,Industrial Sensitive Shock Activated Trapdoor,産業高感度衝撃作動トラップドア
block.rsgauges.industrial_high_sensitive_trapdoor.help,"An industrial floor trap door
 that swings open and emits a
 redstone signal when someone or
 something falls on it, or when
 someone walks on it without
 sneaking. Output is to the block
 it is mounted on.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}","誰かまたは何かが落ちてくるとき、
または誰かがスニークせずに
その上を歩くときに、開いて
レッドストーン信号を発する
産業用フロアトラップドア。
アウトプットはそれが取り付けられている
ブロックに対して行われます。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_hopper_switch,Hopper Blocker,ホッパーブロッカー
block.rsgauges.industrial_hopper_switch.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.hoppermountable.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.hoppermountable.help}"
block.rsgauges.industrial_interval_timer,Industrial Interval Signal Timer,産業間隔信号タイマー
block.rsgauges.industrial_knock_button,Knock Detector Pulse Switch (industrial),ノック検知器パルススイッチ(産業用)
block.rsgauges.industrial_knock_button.help,"Emits a redstone pulse when the
 adjacent block of its facing is
 clicked.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.pulseextend.help}
${rsgauges.switch.feature.pulsetime.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","隣接するブロックの向いている面が
クリックされたときにレッドストーン
パルスを発します。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.pulseextend.help}
${rsgauges.switch.feature.pulsetime.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_knock_switch,Knock Detector Bistable Switch (industrial),ノック検知器双安定スイッチ(産業用)
block.rsgauges.industrial_knock_switch.help,"Switches on/off when the adjacent
 block of its facing is clicked.§r
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","隣接するブロックの向いている面が
クリックされたときにオン/オフで切り替わります。§r
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_lever,Industrial Lever,工業用レバー
block.rsgauges.industrial_lever.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_light_sensor,Industrial Local Light Sensor,産業ローカル照度センサー
block.rsgauges.industrial_lightning_sensor,Industrial Thunderstorm Detector,産業雷嵐検知器
block.rsgauges.industrial_linear_entity_detector,Industrial Linear Laser Entity Detector,産業直線レーザーエンティティ検知器
block.rsgauges.industrial_machine_switch,Two-Button Machine Switch,2ボタン機械スイッチ
block.rsgauges.industrial_machine_switch.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_pull_handle,Industrial Pull Handle Button,産業プルハンドルボタン
block.rsgauges.industrial_rain_sensor,Industrial Rain Sensor,産業雨センサー
block.rsgauges.industrial_red_blinking_led,Red LED Redstone Indicator,赤LEDレッドストーンインジケーター
block.rsgauges.industrial_red_blinking_led.help,"${block.rsgauges.industrial_white_led.help}
 Blinks with a frequency of about 0.5Hz.","${block.rsgauges.industrial_white_led.help}
 約0.5Hzの周波数で点滅します。"
block.rsgauges.industrial_red_led,Red LED Redstone Indicator,赤LEDレッドストーンインジケーター
block.rsgauges.industrial_rotary_lever,Industrial Rotary Lever,産業ロータリーレバー
block.rsgauges.industrial_rotary_lever.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.hoppermountable.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.hoppermountable.help}"
block.rsgauges.industrial_rotary_machine_switch,Rotary Machine Switch,ロータリー機械スイッチ
block.rsgauges.industrial_rotary_machine_switch.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_shock_sensitive_contact_mat,Industrial Shock Sensitive Contact Mat,産業衝撃感知コンタクトマット
block.rsgauges.industrial_shock_sensitive_contact_mat.help,"An industrial contact mat emitting
 a redstone pulse when exposed to
 mechanical shock from above (e.g.
 something falls on it).
 Outputs are to the front and
 bottom. Power is always 15.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}","上からの機械的衝撃(例えば何かが
その上に落ちてくる)を受けたときに
レッドストーンパルスを発する
産業用コンタクトマット。
アウトプットは前面と下面です。
パワーは常に15です。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_shock_sensitive_trapdoor,Industrial Shock Activated Trapdoor,産業衝撃作動トラップドア
block.rsgauges.industrial_shock_sensitive_trapdoor.help,"An industrial floor trap door
 that swings open and emits a
 redstone signal when someone or
 something falls on it. Output is
 to the block it is mounted on.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","誰かまたは何かが落ちてくるときに
開いてレッドストーン信号を発する
産業用フロアトラップドア。
アウトプットはそれが取り付けられている
ブロックに対して行われます。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.contactmat.offdelay.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_small_digital_gauge,Small Digital Display Redstone Gauge,小型デジタル表示レッドストーンゲージ
block.rsgauges.industrial_small_lever,Industrial Contact Lever,産業コンタクトレバー
block.rsgauges.industrial_small_lever.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_switchlink_cased_pulse_receiver,Industrial Cased Pulse Switch Link Receiver,産業フルブロックパルススイッチリンク受信機
block.rsgauges.industrial_switchlink_cased_pulse_receiver.help,"A full block industrial pulse
 switching device that is optimized
 to be used as a Switch Link
 target. Like a normal pulse switch
 it activates for a short time when
 manually clicked or triggered by a
 switch link. The relay inside is
 muffled and therefore very silent.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.pulsetime.help}","フルブロック産業パルス
切り替えデバイスで、スイッチリンク
ターゲットとして使用するために最適化。
通常のパルススイッチのように
手動でクリックされたときまたは
スイッチリンクによってトリガーされたとき
短時間アクティブになります。
内部のリレーは消音され、
非常に静かです。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.pulsetime.help}"
block.rsgauges.industrial_switchlink_cased_receiver,Industrial Cased Switch Link Receiver,産業フルブロックスイッチリンク受信機
block.rsgauges.industrial_switchlink_cased_receiver.help,"A full block cased industrial
 bistable switching device that is
 optimized to be used as a Switch
 Link target. The relay inside is
 muffled and therefore very silent.
 Can also be manually activated
 like a lever.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","フルブロック産業双安定
切り替えデバイスで、スイッチリンク
ターゲットとして使用するために最適化。
内部のリレーは消音され、
非常に静かです。
レバーのように手動で
アクティブ化することもできます。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_switchlink_pulse_receiver,Industrial Pulse Switch Link Receiver,産業パルススイッチリンク受信機
block.rsgauges.industrial_switchlink_pulse_receiver.help,"A small industrial pulse switching
 device that is optimized to be
 used as a Switch Link target. Like
 a normal pulse switch it activates
 for a short time when manually
 clicked or triggered by a switch
 link. The relay inside is muffled
 and therefore very silent.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.pulsetime.help}","小型産業パルス切り替え
デバイスで、スイッチリンク
ターゲットとして使用するために最適化。
通常のパルススイッチのように
手動でクリックされたときまたは
スイッチリンクによってトリガーされたとき
短時間アクティブになります。
内部のリレーは消音され、
非常に静かです。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}
${rsgauges.switch.feature.pulsetime.help}"
block.rsgauges.industrial_switchlink_pulse_relay,Industrial Switch Link Pulse Transmitter,産業スイッチリンクパルス送信機
block.rsgauges.industrial_switchlink_pulse_relay.help,"A small industrial pulse switching
 device optimized to be used as a
 Switch Link relay with redstone
 input. Cannot emit signals, but
 allows Link Pearls inside to trigger
 when the redstone power of the
 block it is mounted on changes.
 Activates for a short time when
 the input changes from 0 to any
 higher value. By double-left
 clicking empty handed you can
 change the input polarity and
 sensitivity (default weak).
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","小型産業パルス切り替え
デバイスで、レッドストーン入力付き
スイッチリンクリレーとして使用するために最適化。
信号を発することはできませんが、
それが取り付けられているブロックの
レッドストーンパワーが変わったときに
リンクパールをトリガーできます。
入力が0から任意の高い値に変わったときに
短時間アクティブになります。
空の手で二重左クリックすることで
入力極性と感度(デフォルトは弱)を
変更できます。
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_switchlink_receiver,Industrial Switch Link Receiver,産業スイッチリンク受信機
block.rsgauges.industrial_switchlink_receiver.help,"A small industrial bistable
 switching device that is optimized
 to be used as a Switch Link target
. The relay inside is muffled and
 therefore very silent. Can also
 be manually activated like a lever.
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","小型産業双安定
切り替えデバイスで、スイッチリンク
ターゲットとして使用するために最適化。
内部のリレーは消音され、
非常に静かです。
レバーのように手動で
アクティブ化することもできます。
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_switchlink_receiver_analog,Industrial Analog Switch Link Receiver,産業アナログスイッチリンク受信機
block.rsgauges.industrial_switchlink_receiver_analog.help,"Small device to output analog Redstone signals from received Switch Link signals. Can be used in conjunction with an analog link transmitter, comparator switch, or dimmer.
.${rsgauges.switch.feature.linktarget.help}","受信したスイッチリンク信号から
アナログレッドストーン信号を出力する
小型デバイス。
アナログリンク送信機、コンパレーター
スイッチ、またはディマーと組み合わせて
使用できます。
${rsgauges.switch.feature.linktarget.help}"
block.rsgauges.industrial_switchlink_relay,Industrial Switch Link Transmitter,産業スイッチリンク送信機
block.rsgauges.industrial_switchlink_relay.help,"A small industrial switching
 device that is optimized to be
 used as a Switch Link relay with
 redstone input. The relay cannot
 emit redstone signals, instead
 it allows Link Pearls inside to
 trigger when the redstone power
 of the block it is mounted on
 changes. By double-left clicking
 empty handed you can change the
 input polarity (inverted means
 active-low) and strength
 sensitivity (default weak, strong
 means that strong power is needed
 to trigger the links). Muffled,
 therefore very silent. Can also
 be manually activated like a
 lever for testing.
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","小型産業切り替え
デバイスで、レッドストーン入力付き
スイッチリンクリレーとして使用するために最適化。
リレーはレッドストーン信号を
発することはできません。
その代わり、それが取り付けられている
ブロックのレッドストーンパワーが
変わったときにリンクパールを
トリガーできます。
空の手で二重左クリックして
入力極性(反転は
アクティブロー)と強度
感度(デフォルトは弱、強力は
リンクをトリガーするために強力なパワーが
必要であることを意味します)を
変更できます。
消音されているため非常に静かです。
テスト用にレバーのように手動で
アクティブ化することもできます。
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_switchlink_relay_analog,Industrial Analog Switch Link Transmitter,産業アナログスイッチリンク送信機
block.rsgauges.industrial_switchlink_relay_analog.help,"A small device that transmits detected redstone signals wirelessly as analog information to switch link targets. It cannot emit redstone signals itself.
${rsgauges.switch.feature.linksource.help}","検出されたレッドストーン信号を
アナログ情報としてスイッチリンク
ターゲットにワイヤレスで送信する
小型デバイス。
レッドストーン信号を発することはできません。
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.industrial_tube_gauge,Glass Tube Redstone Gauge,ガラスチューブレッドストーンゲージ
block.rsgauges.industrial_vertical_bar_gauge,Analog Bar Redstone Gauge,アナログバーレッドストーンゲージ
block.rsgauges.industrial_white_blinking_led,White Blinking LED Redstone Indicator,白点滅LEDレッドストーンインジケーター
block.rsgauges.industrial_white_blinking_led.help,"${block.rsgauges.industrial_white_led.help}
 Blinks with a frequency of about 0.5Hz.","${block.rsgauges.industrial_white_led.help}
 約0.5Hzの周波数で点滅します。"
block.rsgauges.industrial_white_led,White LED Redstone Indicator,白LEDレッドストーンインジケーター
block.rsgauges.industrial_white_led.help,"A small device that can be
 attached to a block to indicate
 if that block is powered. If the
 block can provide power itself,
 it uses the output of the block,
 otherwise it looks up the power
 that the block receives from
 adjacent blocks. Left click with
 dye to change the LED color.","ブロックに取り付けることができ、
そのブロックが給電されているかどうかを
示す小型デバイス。ブロック自体がパワーを
提供できる場合、ブロックの出力を使用します。
そうでない場合、隣接するブロックからブロックが
受け取るパワーを参照します。
染料で左クリックしてLED色を変更します。"
block.rsgauges.industrial_yellow_blinking_led,Yellow Blinking LED Redstone Indicator,黄点滅LEDレッドストーンインジケーター
block.rsgauges.industrial_yellow_blinking_led.help,"${block.rsgauges.industrial_white_led.help}
 Blinks with a frequency of about 0.5Hz.","${block.rsgauges.industrial_white_led.help}
 約0.5Hzの周波数で点滅します。"
block.rsgauges.industrial_yellow_led,Yellow LED Redstone Indicator,黄LEDレッドストーンインジケーター
block.rsgauges.light_switch,Small Light Switch,小型ライトスイッチ
block.rsgauges.light_switch.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.oldfancy_bistableswitch1,Old Fancy Lever,古風なレバー
block.rsgauges.oldfancy_bistableswitch1.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
block.rsgauges.oldfancy_bistableswitch2,Old Fancy Rotary Lever,古風なロータリーレバー
block.rsgauges.oldfancy_bistableswitch2.help,"${rsgauges.switch.feature.typebistable.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}","${rsgauges.switch.feature.typebi厩舎.help}
${rsgauges.switch.feature.outputconfig.help}
${rsgauges.switch.feature.linktarget.help}
${rsgauges.switch.feature.linksource.help}"
