key,source_text,target_text
tile.arrow_right_short_yellow.name,Arrow Right,右矢印
tile.arrow_left_right_yellow.name,Arrow Left Right,左矢印・右矢印
tile.arrow_left_dia_short_yellow.name,Arrow Left Diagonal,左斜め矢印
tile.arrow_right_dia_short_yellow.name,Arrow Right Diagonal,右下向き矢印
tile.line_side_start.name,Start Side Line,開始側線
tile.line_side_start_yellow.name,Start Side Line,開始側線
tile.line_middle.name,Middle Line,中央線
tile.line_long.name,Long Line,長い配線
tile.line_end.name,End Line,エンドライン
tile.line_side_middle.name,Middle Side Line,中央の縦線
tile.line_side_long.name,Long Side Line,長辺ライン
tile.line_side_end.name,End Side Line,エンド側線
tile.line_side_long_left.name,Long Corner Side Line,長く角の側の線
tile.line_side_long_left_front.name,Long Corner Side Line,長く角の側の線
tile.line_middle_edge.name,Middle Edge Line,中央の縁線
tile.line_corner.name,Corner Line,角線
tile.line_middle_yellow.name,Middle Line,中央線
tile.line_long_yellow.name,Long Line,長い配線
tile.line_end_yellow.name,End Line,エンドライン
tile.line_side_middle_yellow.name,Middle Side Line,中央の縦線
tile.line_side_long_yellow.name,Long Side Line,長辺ライン
tile.line_side_end_yellow.name,End Side Line,エンド側線
tile.line_side_long_left_yellow.name,Long Corner Side Line,長く角の側の線
tile.line_side_long_left_front_yellow.name,Long Corner Side Line,長く角の側の線
tile.line_middle_edge_yellow.name,Middle Edge Line,中央の縁線
tile.line_corner_yellow.name,Corner Line,角線
tile.line_double.name,Double Line,二重線
tile.line_double_yellow.name,Double Line,二重線
tile.line_double_middle.name,Middle Double Line,中央の二重ライン
tile.line_double_middle_yellow.name,Middle Double Line,中央の二重ライン
tile.line_double_end.name,End Double Line,終了二重線
tile.line_double_end_yellow.name,End Double Line,終了二重線
itemGroup.car,Car,車
item.painter.name,Painter,塗装機
item.painter_yellow.name,Yellow Painter,黄の塗装機
item.canola_seeds.name,Canola Seeds,キャノーラの種
item.canola.name,Canola,キャノーラ
item.rapecake.name,Canola Cake,キャノーラケーキ
item.engine_piston.name,Engine Piston,エンジンピストン
item.windshield.name,Windshield,ウインドシールド
item.wheel.name,Wheel,車輪
item.axle.name,Axle,軸
item.container.name,Container,コンテナ
item.car_seat.name,Car Seat,車のシート
item.car_body_part_wood.oak.name,Oak Car Body part,オーク製車体部品
item.car_body_part_wood.spruce.name,Spruce Car Body part,トウヒ車体部品
item.car_body_part_wood.birch.name,Birch Car Body part,シラカバ車体部品
item.car_body_part_wood.jungle.name,Jungle Car Body part,ジャングル車体部品
item.car_body_part_wood.acacia.name,Acacia Car Body part,アカシア車体部品
item.car_body_part_wood.big_oak.name,Dark Oak Car Body part,ダークオークの車体部品
item.iron_stick.name,Iron Stick,鉄の棒
item.engine_3_cylinder.name,3 Cylinder Engine,3気筒エンジン
item.engine_6_cylinder.name,6 Cylinder Engine,6気筒エンジン
item.car_tank.name,Car Tank,車のタンク
item.control_unit.name,Control Unit,制御ユニット
item.canister.name,Canister,ガス缶
item.repair_kit.name,Repair Kit,リペアキット
item.wrench.name,Wrench,レンチ
item.hammer.name,Hammer,ハンマー
item.screw_driver.name,Screw Driver,六角レンチ
item.cable_insulator.name,Cable Insulator,ケーブル絶縁体
item.key.name,Key,鍵
item.battery.name,Battery,バッテリー
item.number_plate.name,Number Plate,ナンバープレート
button.start,Start,開始
button.stop,Stop,停止
button.spawn_car,Spawn Car,車をスポーン
button.repair_car,Repair Car,車を修復
button.back,Back,戻る
button.submit,Submit,送信
button.cancel,Cancel,キャンセル
button.front,Front,前
fuelstation.carinfo,Car: %s,車: %s
fuelstation.car_fuel_amount,Fuel: %s/%s mb,燃料: %s/%s mb
fuelstation.car_fuel_type,Type: %s,タイプ: %s
fuelstation.refueled,Amount: %s mb,数量: %s mb
fuelstation.fuel_buffer_type,Type: %s,タイプ: %s
fuelstation.fuel_buffer_amount,Fuel: %s/%s mb,燃料: %s/%s mb
fuelstation.no_car,Free,無料
fuelstation.ready,Ready,準備完了
fuelstation.fuel_amount,%s mb,
fuelstation.fuel_empty,No Fuel stored,燃料が貯蔵されていません
fuelstation.nocar,No Car,車なし
tooltip.energy,Stored energy: %s RF,蓄えられたエネルギー: %s RF
tooltip.oil,Stored Oil: %s mb,貯蔵された油: %s mb
tooltip.fuel,Stored Fuel: %s mb,貯蔵された燃料: %s mb
tooltip.methanol,Stored Methanol: %s mb,メタノールの貯蔵量: %s mb
tooltip.glycerin,Stored Glycerin: %s mb,グリセリンの貯蔵量: %s mb
tooltip.bio_diesel,Stored Bio Diesel: %s mb,貯蔵されたバイオディーゼル: %s mb
tooltip.mix,Stored Canola Methanol Mix: %s mb,保管されたキャノラメタノール混合物：%s mb
tooltip.progress,Progress %s%%,進捗状況：%s ％
tooltip.damage,Damage %s%%,ダメージ %s%%
tooltip.fluid,Fluid: %s,液体: %s
tooltip.amount,Amount: %smb,数量: %smb
tooltip.repair_kit_1,Repairs your car when it has more than 90%% damage,車が90％以上ダメージを受けた場合に修復します
tooltip.repair_kit_2,Can be applied in the car GUI,車のGUIで適用可能
tooltip.battery_energy,Energy stored: %s,蓄電量: %s
tooltip.battery,Restores the energy of your car battery in the car GUI,車のGUIで車両バッテリーのエネルギーを回復します
tooltip.container,Sneak + right-click to add to a transporter,スニーク＋右クリックでトランスポーターに追加します。
tooltip.trade,%s %s for %s mb,%s %s で %s mb
tooltip.number_plate_text,Text: %s,テキスト: %s
fluid.canola_oil,Canola Oil,キャノーラ油
fluid.methanol,Methanol,メタノール
fluid.canola_methanol_mix,Canola Methanol Mix,カノーラメタノール混合物
fluid.glycerin,Glycerin,グリセリン
fluid.bio_diesel,Bio Diesel,バイオディーゼル
key.car_back,Backwards,バックワード
key.car_forward,Forward,前進
key.car_left,Left,左
key.car_right,Right,右
key.car_gui,Open Car GUI,自動車GUIを開く
key.car_start,Start Car Engine,エンジンを始動
key.car_horn,Horn,ホーン
key.center_car,Center Car rotation,センターカー回転
car.fuel_slot,Fuel,燃料
canister.fluid,Fluid: %s,液体: %s
canister.amount,Amount: %s mb,数量: %s mb
filter.fluid,Fluid Filter: %s,液体フィルター: %s
message.incomplete_structure,Structure Incomplete,構造に不備あり
message.blocks_on_top,No space. Please remove blocks above,スペースなし。上部のブロックを削除してください。
message.no_reciepe,No valid reciepe,有効なレシピがありません
message.no_repair_items,No Repair Items,修復アイテムなし
message.no_car,No Car,車なし
message.car_locked,This Car is locked!,この車はロックされています！
message.car_out_of_range,Key out of range,キーの範囲外
message.key_no_car,This key does not belong to a Car,このキーは車に属していません
message.center_car,Centered Car rotation,中央の車の回転
entity.car_wood.name,Wood Car,木製車
entity.car.car_wood.name,Wood Car,木製車
entity.car_big_wood.name,Big Wood Car,大きな木製車
entity.car.car_big_wood.name,Big Wood Car,大きな木製車
entity.car_transporter.name,Transporter,トランスポーター
entity.car.car_transporter.name,Transporter,トランスポーター
entity.car_sport.name,Sportscar,スポーツカー
entity.car.car_sport.name,Sportscar,スポーツカー
description.canister,Sneak and right-click a Fuel Station to fill the Canister with Fuel. Place it in the fuel slot of your car to restore some fuel. It should only be used to be able to get to the next Fuel Station,スニークして右クリックしてガソリンスタンドからキャニスターに燃料を満たします。車の燃料スロットに配置して、燃料を回復します。次のガソリンスタンドに到達するために使用してください。
description.car_workshop_outter,The Car Workshop Part is used to build the Car Workshop. For more information look into the Car Workshop Block,ワークショップパーツはカーワークショップを建築するために使用されます。詳細はカーワークショップブロックを確認してください。
description.car_workshop,With the Car Workshop you can spawn and repair Cars. It is built with a Car Workshop in the center surrounded with 8 Car Workshop Parts,カーワークショップで、車をスポーンさせたり修理できます。中央にワークショップを1つ配置し、周囲を8つのワークショップパーツで囲むことで建築されます。
description.crank,The Crank can be used to operate a Dynamo. It must be placed on top of the Dynamo. Right-click it to crank.,クランクはダイナモを操作するために使用できます。ダイナモの上に配置する必要があります。右クリックして回してください。
description.dynamo,The Dynamo can be used to generate power per hand. A Crank must be placed on top of the Dynamo. Right-click it to crank.,ダイナモは手動で電力を生成するために使用できます。ダイナモの上にクランクを配置する必要があります。右クリックして回してください。
description.fluid_extractor,A Fluid Extractor can be used to extract fluids from fluid containers. It has a filter slot. This slot accepts every fluid container. For example Buckets.,流体抽出機は流体容器から流体を抽出するために使用できます。フィルタースロットがあります。このスロットはすべての流体容器を受け入れます。例えば、バケツなど。
description.fuel_station,"A Fuel Station can be used to fuel Cars and Canisters. It has an internal fluid storage of 16,000 mb. To fuel a Car drive it directly in front of the Fuel Station.To fill a Canister sneak and right click the Fuel Station.","燃料ステーションは車とカニスターを燃料に使えます。内部の流体貯蔵容量は16,000mbです。車を燃料にするには、燃料ステーションの前で直接運転します。カニスターを満タンにするには、隠れながら右クリックして燃料ステーションを使用してください。"
description.painter_yellow,With the Yellow Painter you can draw lines or arrows on your road. Sneak and right-click opens a menu where you can choose between all types,Yellow Painterを使うと、道路に線や矢印を描くことができます。スニークしながら右クリックするとメニューが開き、すべてのタイプから選択できます
description.painter_white,With the White Painter you can draw lines or arrows on your road. Sneak and right-click opens a menu where you can choose between all types,白ペインターを使うと、道路に線や矢印を描くことができます。スニークしながら右クリックするとメニューが開き、すべてのタイプから選択できます
description.repair_kit,With the Repair Kit you can repair your Car in the car GUI. NOTE: This only repairs the car when the damage is greater than 90%. It should only be used to be able to get to the next Car Workshop,リペアキットを使うと、車のGUIで車を修理できます。注意：これはダメージが90％以上の場合にのみ車を修理します。次のカー・ワークショップへ進むために使用してください
description.tank,"A Tank can be used to store fluids. It stores 16,000 mb. It can hold every known fluid.","タンクは液体を貯蔵するために使用できます。容量16,000 mbです。既知のすべての液体を保持できます。"
description.battery,With the Battery you can refill your car's energy in the car GUI. A full Battery restores 500 energy. You can recharge it by sneak + right clicking a generator,バッテリーで車GUIで車のエネルギーを回復できます。満杯のバッテリーは500エネルギーを回復します。ジェネレータースニーク + 右クリックで再充電できます。
description.container,Sneak + right-click to add a container to a transporter,スニーク + 右クリックでコンテナをトランスポーターに追加します
description.number_plate,You can set the name by right-clicking this item. To apply it to the car sneak and right-click the car with it.,右クリックして名前を設定できます。車に適用するには、スニークして右クリックして車に取り付けてください。
death.attack.hit_car,%s was run over by a car,%s は車に轢かれた
