key,source_text,target_text
kiwi.config.debug.showTranslatedTagsByDefault,Show Translated Tags By Default,翻訳済みタグをデフォルトで表示
kiwi.config.debug.tagsPerPage,Tags Per Page,1ページあたりのタグ数
kiwi.config.debug.tagsPerPage.desc,The number of tags to show per page in advanced tooltips,詳細ツールチップで 1 ページあたり表示するタグの数
kiwi.config.debug.tagsTooltip,Tags Tooltip,タグのツールチップ
kiwi.config.debug.tagsTooltip.desc,Shows item tags in advanced tooltips (F3+H),詳細ツールチップ (F3+H) でアイテムのタグを表示
kiwi.config.debug.tagsTooltipAppendKeybindHint,Tags Tooltip Append Keybind Hint,タグツールチップ キーバインドヒント追記
kiwi.config.eval,Eval,評価
kiwi.config.eval.printExpression,Print Expression,式を印刷
kiwi.config.globalTooltip,Global Tooltip,グローバルツールチップ
kiwi.config.globalTooltip.desc,Enables the feature to globally add item tooltips,アイテムツールチップをグローバルに追加する機能を有効化
kiwi.config.high,High,高
kiwi.config.kSwitch,K Switch,Kスイッチ
kiwi.config.kSwitch.creativeOnly,Creative Only,クリエイティブモード専用
kiwi.config.low,Low,低
kiwi.config.medium,Medium,中
kiwi.config.modules,Modules,モジュール
kiwi.config.noMicrosoftTelemetry,No Microsoft Telemetry,Microsoft テレメトリなし
kiwi.config.noMicrosoftTelemetry.desc,Disables data collection added by Microsoft Mojang,Microsoft Mojang が追加したデータ収集を無効化
kiwi.config.none,None,なし
kiwi.config.performanceImpact,[Performance impact: %s],[パフォーマンスへの影響: %s]
kiwi.config.qol,Quality of Life,生活の質向上
kiwi.config.qol.hideDataComponentsTooltip,Hide Data Components Tooltip,データコンポーネントツールチップを非表示にする
kiwi.config.qol.loadingOverlayNoFade,Loading Overlay No Fade,ロードインオーバーレイ（フェードなし）
kiwi.config.qol.suppressExperimentalSettingsWarning,Suppress Experimental Settings Warning,実験的設定警告を抑制
kiwi.config.qol.suppressExperimentalSettingsWarning.desc,Skips the experimental settings warning screen when joining a world,ワールドに参加するときに実験設定警告画面をスキップします。
kiwi.config.qol.titleScreenNoFade,Title Screen No Fade,タイトル画面（フェードなし）
kiwi.config.requiresRestart,Requires restart,再起動が必要
kiwi.config.server,Server-side,サーバー側
kiwi.config.vars,Variables,変数
modmenu.descriptionTranslation.kiwi,Minecraft modding library,Minecraft モッドライブラリ
modmenu.nameTranslation.kiwi,Kiwi Library,キウイライブラリ
msg.kiwi.no_dependencies,{1}: Module §e{2}§r requires the following modules to be enabled: §e{3},{1}: モジュール§e{2}§r は、以下のモジュールが有効になっている必要があります: §e{3}
tip.kiwi.click_here,[Click Here],[ここをクリック]
tip.kiwi.debug_tooltip.success,Debug tooltips have been disabled. You can re-enable them in the configuration.,デバッグツールチップが無効化されました。設定で再度有効化できます。
tip.kiwi.press_ctrl,§r§7<Press §f§oCtrl§r§7..>,§r§7<§f§oCtrl§r§7 キーを押してください..>
tip.kiwi.press_shift,§r§7<Press §f§oShift§r§7..>,§r§7<§f§oシフト§r§7 キーを押してください..>
tip.kiwi.press_shift_or_ctrl,§r§7<Press §f§oShift§r§7 or §f§oCtrl§r§7..>,§r§7<§f§oシフト§r§7 または §f§oCtrl§r§7 キーを押してください..>
commands.kiwi.dumpLoots.noTargets,Unable to find matched blocks,一致するブロックを検出できませんでした
commands.kiwi.dumpLoots.success,Successfully dumped %d loot tables,%d 個のルート表を正常にドロップしました
commands.kiwi.dumpLoots.wrongPattern,Pattern is illegal,パターンが不正です
gui.kiwi.reward,Choose a reward effect,報酬効果を選択
reward.snownee.2020q3,Planets,惑星
reward.snownee.2020q4,Fox,キツネ
reward.snownee.2021q1,Electronicat,エレクトロキャット
reward.snownee.sunny_milk,Sunny Milk,サニーミルク
reward.snownee.xmas,Santa Hat,サンタの帽子
key.kiwi.builders_button,Builder's Button,ビルダーのボタン
kiwi.config.debug.NBTTooltip,NBT Tooltip,NBT ツールチップ
kiwi.config.suppressExperimentalSettingsWarning,Suppress Experimental Settings Warning,実験的設定警告を抑制
kiwi.config.suppressExperimentalSettingsWarning.desc,Skips the experimental settings warning screen when joining a world,ワールドに参加するときに実験設定警告画面をスキップします。
tip.kiwi.debug_tooltip,"==========
Thank you for using Kiwi and Snownee's other mods!
NBT and tags tooltips are active. %s to disable.
Hold Alt key for tag list. While tags are displayed, press Alt / Ctrl+Alt to navigate between pages.
==========","==========
Kiwi および Snownee の他のモッドをご利用いただきありがとうございます!
NBT とタグのツールチップがアクティブです。%s で無効化。
Alt キーを押してタグリストを表示。タグが表示されている間、Alt / Ctrl+Alt でページを移動します。
=========="
gui.kiwi.cosmetic,Choose a cosmetic effect,コスメティック効果を選択
kiwi.config.modules.test,Test,テスト
kiwi.config.modules.test2,Test2,テスト2
