key,source_text,target_text
block.sophisticatedstorage.netherite_barrel,%s%sNetherite Barrel,%s%sネザライトの樽
block.sophisticatedstorage.netherite_chest,%s%sNetherite Chest,%s%sネザライトのチェスト
block.sophisticatedstorage.netherite_shulker_box,Netherite Shulker Box,ネザライトのシュルカーボックス
block.sophisticatedstorage.shulker_box,Shulker Box,シュルカーボックス
block.sophisticatedstorage.storage_connector,%s Storage Connector,%sストレージコネクタ
block.sophisticatedstorage.storage_connector.tooltip,Bridges gaps between storage blocks in a storage multiblock.,ストレージマルチブロック内のストレージブロック間のギャップを埋めます。
block.sophisticatedstorage.storage_input,Storage Input,ストレージ収納装置
block.sophisticatedstorage.storage_input.tooltip,"When placed in storage multiblock allows to pipe items into it
Optimized for low tps impact",パイプなどでアイテムを収納できます
block.sophisticatedstorage.storage_io,Storage I/O,ストレージ入出力
block.sophisticatedstorage.storage_io.tooltip,When placed in storage multiblock allows to pipe items to and from it,パイプなどからアイテムを入れたり出したりできます
block.sophisticatedstorage.storage_link,Storage Link,ストレージ連結装置
block.sophisticatedstorage.storage_link.tooltip,"Connects separate multiblock of storages to controller
Use Storage Tool to link to controller","隣接していないストレージを連結します。
ストレージツールを使ってコントローラとリンクさせます。"
block.sophisticatedstorage.storage_output,Storage Output,ストレージ搬出装置
block.sophisticatedstorage.storage_output.tooltip,When placed in storage multiblock allows to pipe items out of it,パイプなどでアイテムを取り出すことができます
gui.sophisticatedstorage.back_to_storage.tooltip,Back To Storage,戻る
gui.sophisticatedstorage.barrel_part.all,All Parts,全パーツ
gui.sophisticatedstorage.barrel_part.all_but_trim,All Main,全メイン
gui.sophisticatedstorage.barrel_part.all_trim,All Accents,全アクセント
gui.sophisticatedstorage.barrel_part.bottom,Bottom Main,下メイン
gui.sophisticatedstorage.barrel_part.bottom_all,All Bottom,下全部
gui.sophisticatedstorage.barrel_part.bottom_trim,Bottom Accent,下アクセント
gui.sophisticatedstorage.barrel_part.side,Side Main,側メイン
gui.sophisticatedstorage.barrel_part.side_all,All Side,側全部
gui.sophisticatedstorage.barrel_part.side_trim,Side Accent,側アクセント
gui.sophisticatedstorage.barrel_part.top,Top Main,上メイン
gui.sophisticatedstorage.barrel_part.top_all,All Top,上全部
gui.sophisticatedstorage.barrel_part.top_inner_trim,Top Inner Accent,上内側アクセント
gui.sophisticatedstorage.barrel_part.top_trim,Top Accent,上アクセント
gui.sophisticatedstorage.block_side.back,Back,戻る
gui.sophisticatedstorage.block_side.bottom,Bottom,下
gui.sophisticatedstorage.block_side.front,Front,前
gui.sophisticatedstorage.block_side.left,Left,左
gui.sophisticatedstorage.block_side.right,Right,右
gui.sophisticatedstorage.block_side.top,Top,上
gui.sophisticatedstorage.buttons.decoration_inheritance_off,Don't Reuse Material,マテリアルを再利用しない
gui.sophisticatedstorage.buttons.decoration_inheritance_on,Reuse Material,マテリアルを再利用
gui.sophisticatedstorage.buttons.pick_color,Click to Pick Color,クリックして色を選択
gui.sophisticatedstorage.buttons.upgrade_switch_disabled,OFF,オフ
gui.sophisticatedstorage.buttons.upgrade_switch_enabled,ON,オン
gui.sophisticatedstorage.direction.down,Down,下
gui.sophisticatedstorage.direction.east,East,東
gui.sophisticatedstorage.direction.north,North,北
gui.sophisticatedstorage.direction.south,South,南
gui.sophisticatedstorage.direction.up,Up,上
gui.sophisticatedstorage.direction.west,West,西
gui.sophisticatedstorage.error.add.compacting_exists,There's already Compacting Upgrade in another upgrade slot,別のアップグレードスロットに既にコンパクティングアップグレードがあります
gui.sophisticatedstorage.error.add.compression_exists,There's already Compression Upgrade in another upgrade slot,別のアップグレードスロットに既にコンプレッションアップグレードがあります
gui.sophisticatedstorage.error.add.compression_incompatible_items,Item(s) in these slots can't be compressed from the previous slot,このスロットのアイテムは分解レシピがないか、無関係なアイテムが後ろのスロットに置かれています。
gui.sophisticatedstorage.error.add.compression_no_space,There are no additional slots this compression upgrade can manage,結合分解機能で使用する空きスロットがありません。
gui.sophisticatedstorage.settings.buttons.context_storage,Storage,ストレージ
gui.sophisticatedstorage.settings.buttons.context_storage.tooltip,This Storage's settings,チェストごとに設定
gui.sophisticatedstorage.settings.buttons.context_storage.tooltip_detail,Inherited from player or overriden for this storage,プレイヤ単位の設定を引き継ぐか、個別に設定したものが適用されます。
gui.sophisticatedstorage.settings.storage,Storage,ストレージ
gui.sophisticatedstorage.settings.storage.tooltip,Storage Settings,ストレージ設定
gui.sophisticatedstorage.settings.title,Settings,設定
gui.sophisticatedstorage.settings.tooltip,Settings,設定
gui.sophisticatedstorage.status.infinity_upgrade_only_admin_break,Only Admins can break storage with Infinity Upgrade,インフィニティアップグレード付きのストレージを破壊できるのは管理者のみです
gui.sophisticatedstorage.status.packing_tape_disabled,Config set to drop all storages as packed without the need for packing tape,設定によりパッキングテープなしですべてのストレージがパック状態でドロップします
gui.sophisticatedstorage.status.too_low_tier_upgrade_count,Upgrading requires %s %ss,アップグレードには%s個の %s が必要です。
gui.sophisticatedstorage.status.too_many_item_entity_drops,"Can't break the %s as it would cause too many (%s) item entities to drop from it
Consider using %s or break it while sneaking to skip this check","その %s を壊すと%s個のアイテムをドロップするため壊せません。
%sを使用するか、SHIFTを押しながら壊してください。"
gui.sophisticatedstorage.tint.accent,Accent Tint,アクセントティント
gui.sophisticatedstorage.tint.main,Main Tint,メインティント
gui.sophisticatedstorage.tooltip.parts_stored,Parts Stored,保存されたパーツ
gui.sophisticatedstorage.upgrades.advanced_hopper,Adv. Hopper,ホッパー・改
gui.sophisticatedstorage.upgrades.advanced_hopper.tooltip,Advanced Hopper Settings,ホッパー機能・改
gui.sophisticatedstorage.upgrades.buttons.allow,Allow,許可
gui.sophisticatedstorage.upgrades.buttons.block,Block,ブロック
gui.sophisticatedstorage.upgrades.buttons.do_not_refill_crafting_grid,Do Not Refill Crafting Grid,製作台を補充しない
gui.sophisticatedstorage.upgrades.buttons.io_mode_disabled,Disabled,無効
gui.sophisticatedstorage.upgrades.buttons.io_mode_off,Off,オフ
gui.sophisticatedstorage.upgrades.buttons.io_mode_pull,Pull,引く
gui.sophisticatedstorage.upgrades.buttons.io_mode_push,Push,押す
gui.sophisticatedstorage.upgrades.buttons.io_mode_push_pull,Push & Pull,出し入れ
gui.sophisticatedstorage.upgrades.buttons.io_mode_side_info,%s (%s),%s (%s)
gui.sophisticatedstorage.upgrades.buttons.match_storage_contents,Match Storage Contents,既に入っているアイテムのみ
gui.sophisticatedstorage.upgrades.buttons.refill_crafting_grid,Refill Crafting Grid,製作台を補充
gui.sophisticatedstorage.upgrades.buttons.shift_click_into_inventory,"Shift Click Result Into
Player's Inventory",完成品をSHIFT＋クリックするとインベントリへ
gui.sophisticatedstorage.upgrades.buttons.shift_click_into_storage,"Shift Click Result Into
Storage",完成品をSHIFT＋クリックするとチェストへ
gui.sophisticatedstorage.upgrades.hopper,Hopper,ホッパー
gui.sophisticatedstorage.upgrades.hopper.tooltip,Hopper Settings,ホッパー機能
item.sophisticatedstorage.advanced_alchemy_upgrade,Advanced Alchemy Upgrade,上級な錬金術アップグレード
item.sophisticatedstorage.advanced_alchemy_upgrade.tooltip,"Automatically uses potions, food with effects, or milk buckets
Has additional effect filtering options","ポーション、効果を持つ食べ物、ミルクバケツを自動使用
追加の効果フィルタリングオプション付き"
item.sophisticatedstorage.advanced_compacting_upgrade,Advanced Compacting Upgrade,アイテム圧縮機能・改
item.sophisticatedstorage.advanced_compacting_upgrade.tooltip,"Compacts items into their compressed variants
Both 2x2 and 3x3 recipes with more filtering options","圧縮できるアイテムを自動で圧縮します。
3x3で圧縮するアイテムにも対応。"
item.sophisticatedstorage.advanced_feeding_upgrade,Advanced Feeding upgrade,ごはん機能・改
item.sophisticatedstorage.advanced_feeding_upgrade.tooltip,"Feeds player with food from storage's inventory
More options for when food gets fed to player","チェスト内の食料を自動で食べます。
食事のタイミングを指定可能。"
item.sophisticatedstorage.advanced_filter_upgrade,Advanced Filter Upgrade,仕分けフィルタ機能・改
item.sophisticatedstorage.advanced_filter_upgrade.tooltip,"Filters items piped in and/or out of storage
Has more filtering options","出し入れするアイテムにフィルタをかけます。
アイテムフィルタの数が増えます。"
item.sophisticatedstorage.advanced_hopper_upgrade,Advanced Hopper Upgrade,ホッパー機能・改
item.sophisticatedstorage.advanced_hopper_upgrade.tooltip,"Pulls items from block on top and/or pushes them to block below
Faster and with input / ouput options","上のブロックからアイテムを引き出し、かつ/または下のブロックに押し出します
より高速で、入力/出力オプション付き"
item.sophisticatedstorage.advanced_jukebox_upgrade,Advanced Jukebox Upgrade,ジュークボックス機能・改
item.sophisticatedstorage.advanced_jukebox_upgrade.tooltip,"Portable Jukebox with support for more music discs
Also more playback options","ポータブルジュークボックス(より多くの音楽ディスクに対応)
さらに多くの再生オプション付き"
item.sophisticatedstorage.advanced_magnet_upgrade,Advanced Magnet Upgrade,アイテム引き寄せ機能・改
item.sophisticatedstorage.advanced_magnet_upgrade.tooltip,"Magnets items into storage at a greater range
Has more filtering options","より拾い範囲のアイテムを引き寄せてチェストに入れます。
アイテムフィルタの数が増えます。"
item.sophisticatedstorage.advanced_pickup_upgrade,Advanced Pickup Upgrade,アイテム直入れ機能・改
item.sophisticatedstorage.advanced_pickup_upgrade.tooltip,"Makes storage pickup items
Has more filtering options","拾ったアイテムが直接チェストに入ります。
アイテムフィルタの数が増えます。"
item.sophisticatedstorage.advanced_pump_upgrade,Advanced Pump Upgrade,ポンプ機能・改
item.sophisticatedstorage.advanced_pump_upgrade.tooltip,"Pumps Fluids between Tank upgrade and adjacent blocks
Works with fluid containers in hand and fluid blocks in world
Allows to filter which fluids are pumped","タンク機能に置いたストレージに液体を出し入れします。
周囲の液体を回収できます。
回収する液体を指定できます。"
item.sophisticatedstorage.advanced_void_upgrade,Advanced Void Upgrade,ごみ箱機能・改
item.sophisticatedstorage.advanced_void_upgrade.tooltip,"Voids items selected in filter
Has more filtering options","指定したアイテムを消滅させます。
指定できるアイテム数が増えます。"
item.sophisticatedstorage.alchemy_upgrade,Alchemy Upgrade,錬金術アップグレード
item.sophisticatedstorage.alchemy_upgrade.tooltip,"Automatically uses potions, food with effects, or milk buckets",ポーション、効果を持つ食べ物、ミルクバケツを自動使用
item.sophisticatedstorage.auto_blasting_upgrade,Auto-blasting Upgrade,鉱石かまど機能・改
item.sophisticatedstorage.auto_blasting_upgrade.tooltip,"Blasting ores and metal stuff in an upgrade tab
Automatically pulls/pushes items",チェスト内で鉱石を自動で焼けるようになります。
item.sophisticatedstorage.auto_smelting_upgrade,Auto-smelting Upgrade,かまど機能・改
item.sophisticatedstorage.auto_smelting_upgrade.tooltip,"Smelting in an upgrade tab
Automatically pulls/pushes items",チェスト内で食料や鉱石を自動で焼けるようになります。
item.sophisticatedstorage.auto_smoking_upgrade,Auto-smoking Upgrade,食料かまど機能・改
item.sophisticatedstorage.auto_smoking_upgrade.tooltip,"Smoking food in an upgrade tab
Automatically pulls/pushes items",チェスト内で食料を自動で焼けるようになります。
item.sophisticatedstorage.basic_tier_upgrade,Basic Tier Upgrade,チェスト用アップグレード
item.sophisticatedstorage.basic_tier_upgrade.tooltip,Upgrades vanilla inventories to their sophisticated version,設置済みのチェストをSophisticated Storageのチェストに変換します
item.sophisticatedstorage.basic_to_copper_tier_upgrade,Basic to Copper Tier Upgrade,チェスト用アップグレード(基本→銅)
item.sophisticatedstorage.basic_to_diamond_tier_upgrade,Basic to Diamond Tier Upgrade,チェスト用アップグレード(基本→ダイヤモンド)
item.sophisticatedstorage.basic_to_gold_tier_upgrade,Basic to Gold Tier Upgrade,チェスト用アップグレード(基本→金)
item.sophisticatedstorage.basic_to_iron_tier_upgrade,Basic to Iron Tier Upgrade,チェスト用アップグレード(基本→鉄)
item.sophisticatedstorage.basic_to_netherite_tier_upgrade,Basic to Netherite Tier Upgrade,チェスト用アップグレード(基本→ネザライト)
item.sophisticatedstorage.blasting_upgrade,Blasting Upgrade,鉱石かまど機能
item.sophisticatedstorage.blasting_upgrade.tooltip,Blasting ores and metal stuff in an upgrade tab,チェスト内で鉱石を手動で焼けるようになります。
item.sophisticatedstorage.chipped.alchemy_bench_upgrade,Chipped: Alchemy Bench Upgrade,欠けた: 錬金術台アップグレード
item.sophisticatedstorage.chipped.alchemy_bench_upgrade.tooltip,Chipped Alchemy Bench in an upgrade tab,アップグレードタブに欠けた錬金術台を搭載
item.sophisticatedstorage.chipped.botanist_workbench_upgrade,Chipped: Botanist's Workbench Upgrade,植物学者の作業台機能
item.sophisticatedstorage.chipped.botanist_workbench_upgrade.tooltip,Chipped Botanist's Workbench in an upgrade tab,アップグレードタブに欠けた植物学者の作業台を搭載
item.sophisticatedstorage.chipped.carpenters_table_upgrade,Chipped: Carpenters Workbench Upgrade,大工の作業台機能
item.sophisticatedstorage.chipped.carpenters_table_upgrade.tooltip,Chipped Carpenters Workbench in an upgrade tab,アップグレードタブに欠けた大工の作業台を搭載
item.sophisticatedstorage.chipped.glassblower_upgrade,Chipped: Glassblower Upgrade,ガラス職人機能
item.sophisticatedstorage.chipped.glassblower_upgrade.tooltip,Chipped Glassblower in an upgrade tab,アップグレードタブに欠けたガラス職人を搭載
item.sophisticatedstorage.chipped.loom_table_upgrade,Chipped: Loom Table Upgrade,欠けた: 織機台アップグレード
item.sophisticatedstorage.chipped.loom_table_upgrade.tooltip,Chipped Loom Table in an upgrade tab,アップグレードタブに欠けた織機台を搭載
item.sophisticatedstorage.chipped.mason_table_upgrade,Chipped: Mason Table Upgrade,欠けた: 石工の作業台アップグレード
item.sophisticatedstorage.chipped.mason_table_upgrade.tooltip,Chipped Mason Table in an upgrade tab,アップグレードタブに欠けた石工の作業台を搭載
item.sophisticatedstorage.chipped.tinkering_table_upgrade,Chipped: Tinkering Table Upgrade,機械工の作業台
item.sophisticatedstorage.chipped.tinkering_table_upgrade.tooltip,Chipped Tinkering Table in an upgrade tab,アップグレードタブに欠けたティンカリングテーブルを搭載
item.sophisticatedstorage.compacting_upgrade,Compacting Upgrade,アイテム圧縮機能
item.sophisticatedstorage.compacting_upgrade.tooltip,"Compacts items into their compressed variants
Only 2x2 recipes",2x2で圧縮できるアイテムを自動で圧縮します。
item.sophisticatedstorage.compression_upgrade,Compression Upgrade,結合分解機能
item.sophisticatedstorage.compression_upgrade.tooltip,Automatically compresses/decompresses items,"特定のスロットに置いたアイテムを結合状態や
分解状態で取り出すことができます。"
item.sophisticatedstorage.controller,Storage Controller,ストレージコントローラ
item.sophisticatedstorage.copper_shulker_box,Copper Shulker Box,銅のシュルカーボックス
item.sophisticatedstorage.copper_to_diamond_tier_upgrade,Copper to Diamond Tier Upgrade,チェスト用アップグレード(銅→ダイヤモンド)
item.sophisticatedstorage.copper_to_gold_tier_upgrade,Copper to Gold Tier Upgrade,チェスト用アップグレード(銅→金)
item.sophisticatedstorage.copper_to_iron_tier_upgrade,Copper to Iron Tier Upgrade,チェスト用アップグレード(銅→鉄)
item.sophisticatedstorage.copper_to_netherite_tier_upgrade,Copper to Netherite Tier Upgrade,チェスト用アップグレード(銅→ネザライト)
item.sophisticatedstorage.crafting_upgrade,Crafting Upgrade,クラフトアップグレード
item.sophisticatedstorage.crafting_upgrade.tooltip,Crafting table in an upgrade tab,チェスト内で手動でクラフトできるようになります。
item.sophisticatedstorage.debug_tool,Debug Tool,デバッグツール
item.sophisticatedstorage.diamond_shulker_box,Diamond Shulker Box,ダイヤモンドのシュルカーボックス
item.sophisticatedstorage.diamond_to_netherite_tier_upgrade,Diamond to Netherite Tier Upgrade,ネザライトのチェスト用アップグレード
item.sophisticatedstorage.feeding_upgrade,Feeding upgrade,ごはん機能
item.sophisticatedstorage.feeding_upgrade.tooltip,Feeds player with food from storage's inventory,チェスト内の食料を自動で食べます。
item.sophisticatedstorage.filter_upgrade,Filter Upgrade,フィルターアップグレード
item.sophisticatedstorage.filter_upgrade.tooltip,Filters items piped in and/or out of storage,出し入れするアイテムにフィルタをかけます。
item.sophisticatedstorage.gold_shulker_box,Gold Shulker Box,金のシュルカーボックス
item.sophisticatedstorage.gold_to_diamond_tier_upgrade,Gold to Diamond Tier Upgrade,チェスト用アップグレード(金→ダイヤモンド)
item.sophisticatedstorage.gold_to_netherite_tier_upgrade,Gold to Netherite Tier Upgrade,チェスト用アップグレード(金→ネザライト)
item.sophisticatedstorage.hopper_upgrade,Hopper Upgrade,ホッパーアップグレード
item.sophisticatedstorage.hopper_upgrade.tooltip,Pulls items from block on top and/or pushes them to block below,ホッパーを使わずに直接アイテムを出し入れします。
item.sophisticatedstorage.infinity_upgrade,Infinity Upgrade (Admin),インフィニティアップグレード(管理者用)
item.sophisticatedstorage.infinity_upgrade.tooltip,"Makes all items in storage infinite
Only admins can set infinite items and break storage","ストレージ内のすべてのアイテムを無限にします
管理者のみが無限アイテムを設定してストレージを破壊できます"
item.sophisticatedstorage.iron_shulker_box,Iron Shulker Box,鉄のシュルカーボックス
item.sophisticatedstorage.iron_to_diamond_tier_upgrade,Iron to Diamond Tier Upgrade,チェスト用アップグレード(鉄→ダイヤモンド)
item.sophisticatedstorage.iron_to_gold_tier_upgrade,Iron to Gold Tier Upgrade,チェスト用アップグレード(鉄→金)
item.sophisticatedstorage.iron_to_netherite_tier_upgrade,Iron to Netherite Tier Upgrade,チェスト用アップグレード(鉄→ネザライト)
item.sophisticatedstorage.jukebox_upgrade,Jukebox Upgrade,ジュークボックス機能
item.sophisticatedstorage.jukebox_upgrade.tooltip,Portable Jukebox,チェストでジュークボックスの機能を楽しめます。
item.sophisticatedstorage.magnet_upgrade,Magnet Upgrade,アイテム引き寄せ機能
item.sophisticatedstorage.magnet_upgrade.tooltip,Magnets items into storage at range,周囲のアイテムを引き寄せてチェストに入れます。
item.sophisticatedstorage.netherite_shulker_box,Netherite Shulker Box,ネザライトのシュルカーボックス
item.sophisticatedstorage.packing_tape,Packing Tape,ガムテープ
item.sophisticatedstorage.packing_tape.tooltip,Remaining uses: %s,残り: %s
item.sophisticatedstorage.packing_tape.tooltip.disabled,Disabled - config set to drop all storages as packed,無効 - 設定によりすべてのストレージがパック状態でドロップ
item.sophisticatedstorage.paintbrush,Paintbrush,ペイントブラシ
item.sophisticatedstorage.paintbrush.overlay.missing_items,Missing items: ,不足アイテム：
item.sophisticatedstorage.paintbrush.tooltip,"Applies decoration to storage blocks in world
Set decoration it applies in decoration table","ワールド内のストレージブロックに装飾を適用
装飾テーブルで適用する装飾を設定"
item.sophisticatedstorage.paintbrush.tooltip.accent_color,Accent Color: %s,アクセント色：%s
item.sophisticatedstorage.paintbrush.tooltip.main_color,Main Color: %s,メイン色：%s
item.sophisticatedstorage.paintbrush.tooltip.material," - %s: %s",- %s: %s
item.sophisticatedstorage.paintbrush.tooltip.materials,Materials:,材料:
item.sophisticatedstorage.pickup_upgrade,Pickup Upgrade,アイテム直入れ機能
item.sophisticatedstorage.pickup_upgrade.tooltip,Makes storage pickup items,拾ったアイテムが直接チェストに入ります。
item.sophisticatedstorage.pump_upgrade,Pump Upgrade,ポンプアップグレード
item.sophisticatedstorage.pump_upgrade.tooltip,Pumps fluids between Tank upgrade and adjacent blocks,タンク機能と併用し、液体を出し入れします。
item.sophisticatedstorage.sawmill.sawmill_upgrade,Sawmill Upgrade,ソーミルアップグレード
item.sophisticatedstorage.sawmill.sawmill_upgrade.tooltip,Saw in an upgrade tab,アップグレードタブのこぎり
item.sophisticatedstorage.shulker_box,Shulker Box,シュルカーボックス
item.sophisticatedstorage.smelting_upgrade,Smelting Upgrade,かまど機能
item.sophisticatedstorage.smelting_upgrade.tooltip,Smelting in an upgrade tab,チェスト内で食料や鉱石を手動で焼けるようになります。
item.sophisticatedstorage.smoking_upgrade,Smoking Upgrade,食料かまど機能
item.sophisticatedstorage.smoking_upgrade.tooltip,Smoking food in an upgrade tab,チェスト内で食料を手動で焼けるようになります。
item.sophisticatedstorage.stack_downgrade_tier_1,Stack Downgrade Tier 1,スタックダウングレードティア1
item.sophisticatedstorage.stack_downgrade_tier_1.tooltip,Divides the number of stacks that can fit in a slot by 8,1スロットあたりのスタック数を8で割ります。
item.sophisticatedstorage.stack_downgrade_tier_2,Stack Downgrade Tier 2,スタックダウングレードティア2
item.sophisticatedstorage.stack_downgrade_tier_2.tooltip,Divides the number of stacks that can fit in a slot by 16,1スロットあたりのスタック数を16で割ります。
item.sophisticatedstorage.stack_downgrade_tier_3,Stack Downgrade Tier 3,スタックダウングレードティア3
item.sophisticatedstorage.stack_downgrade_tier_3.tooltip,Divides the number of stacks that can fit in a slot by 32,1スロットあたりのスタック数を32で割ります。
item.sophisticatedstorage.stack_upgrade_omega_tier,Stack Upgrade Omega Tier,スタックアップグレード オメガティア
item.sophisticatedstorage.stack_upgrade_omega_tier.tooltip,"Raises the stack size limit to 2,147,483,647","1スロットあたりのスタック数を2,147,483,647にします。"
item.sophisticatedstorage.stack_upgrade_tier_1,Stack Upgrade Tier 1,スタック数増加x2
item.sophisticatedstorage.stack_upgrade_tier_1.tooltip,Multiplies the number of stacks that can fit in a slot by 2,1スロットあたりのスタック数を2倍にします。
item.sophisticatedstorage.stack_upgrade_tier_1_plus,Stack Upgrade Tier 1 Plus,スタック数増加x3
item.sophisticatedstorage.stack_upgrade_tier_1_plus.tooltip,Multiplies the number of stacks that can fit in a slot by 3,1スロットあたりのスタック数を3倍にします。
item.sophisticatedstorage.stack_upgrade_tier_2,Stack Upgrade Tier 2,スタック数増加x4
item.sophisticatedstorage.stack_upgrade_tier_2.tooltip,Multiplies the number of stacks that can fit in a slot by 4,1スロットあたりのスタック数を4倍にします。
item.sophisticatedstorage.stack_upgrade_tier_3,Stack Upgrade Tier 3,スタック数増加x8
item.sophisticatedstorage.stack_upgrade_tier_3.tooltip,Multiplies the number of stacks that can fit in a slot by 8,1スロットあたりのスタック数を8倍にします。
item.sophisticatedstorage.stack_upgrade_tier_4,Stack Upgrade Tier 4,スタック数増加x16
item.sophisticatedstorage.stack_upgrade_tier_4.tooltip,Multiplies the number of stacks that can fit in a slot by 16,1スロットあたりのスタック数を16倍にします。
item.sophisticatedstorage.stack_upgrade_tier_5,Stack Upgrade Tier 5,スタックアップグレードティア5
item.sophisticatedstorage.stack_upgrade_tier_5.tooltip,Multiplies the number of stacks that can fit in a slot by 32,スロットに入るスタックの数を32で乗算
item.sophisticatedstorage.stonecutter_upgrade,Stonecutter Upgrade,石切台機能
item.sophisticatedstorage.stonecutter_upgrade.tooltip,Stonecutter in an upgrade tab,チェスト内で手動で石切台が使えるようになります。
item.sophisticatedstorage.storage_connector,%s Storage Connector,%sストレージコネクタ
item.sophisticatedstorage.storage_input,Storage Input,ストレージ収納装置
item.sophisticatedstorage.storage_io,Storage I/O,ストレージ入出力
item.sophisticatedstorage.storage_link,Storage Link,ストレージ連結装置
item.sophisticatedstorage.storage_output,Storage Output,ストレージ搬出装置
item.sophisticatedstorage.storage_tool,Storage Tool,ストレージツール
item.sophisticatedstorage.storage_tool.overlay.linking,Linking to controller at x:%s y:%s z:%s,x:%s y:%s z:%s のコントローラと連結しています。
item.sophisticatedstorage.storage_tool.overlay.toggling_count_display,Showing/Hiding Count(s),個数を表示/非表示
item.sophisticatedstorage.storage_tool.overlay.toggling_fill_level_display,Showing/Hiding Fill Levels,使用率を表示/非表示
item.sophisticatedstorage.storage_tool.overlay.toggling_lock,Locking/Unlocking,ロック/解除
