key,source_text,target_text
inventoryhud.config.gui.bl.delete,Delete,削除
inventoryhud.config.gui.bl.save,Save,保存
inventoryhud.config.gui.bl.title,Blacklist Editor,非表示リスト 編集
inventoryhud.config.gui.blacklist,Blacklist:,非表示リスト:
inventoryhud.config.gui.blacklist.tt,List of effects with disabled icons,アイコンを表示しない効果の一覧を設定します
inventoryhud.config.gui.blacklistbtn,Edit,編集
inventoryhud.config.gui.hiddeneffects,Show hidden:,隠し効果の表示:
inventoryhud.config.gui.hiddeneffects.tt,Show icons for hidden effects,パーティクルが表示されない効果のアイコン表示を切り替えます
inventoryhud.config.gui.inv.tt,Inventory HUD options,インベントリHUDの設定
inventoryhud.config.gui.invalpha,Alpha:,不透明度:
inventoryhud.config.gui.invalpha.tt,Inventory HUD background transparency from 0 to 100,インベントリHUDの不透明度を0~100で設定します
inventoryhud.config.gui.invanimated,Animated:,アニメーション:
inventoryhud.config.gui.invanimated.tt,Toggle on/off animation for recently picked up items.,アイテムを拾った時の強調表示を切り替えます
inventoryhud.config.gui.invdebug.tt,Show Inventory HUD when debug gui is ON,デバッグ画面(F3)表示中もインベントリHUDを表示します
inventoryhud.config.gui.invhidebg,Hide Background:,背景非表示:
inventoryhud.config.gui.invhidebg.tt,Hide background if inventory is empty.,インベントリが空の時に背景を非表示にします
inventoryhud.config.gui.invmini,Mini mode:,小さく表示:
inventoryhud.config.gui.invmini.tt,Toggle on/off Inventory HUD mini mode,インベントリHUDを小さめに表示します
inventoryhud.config.gui.invtoggle,Inventory HUD:,インベントリHUD:
inventoryhud.config.gui.invtoggle.tt,Toggle on/off Inventory HUD,インベントリHUDの表示を切り替えます
inventoryhud.config.gui.invvert,Vertical mode:,縦向きで表示:
inventoryhud.config.gui.invvert.tt.1,true - Vertical mode,true - 縦向きで表示
inventoryhud.config.gui.invvert.tt.2,false - Horizontal mode,false - 横向きで表示
inventoryhud.config.gui.keepnotify,Notify more than once:,複数回通知:
inventoryhud.config.gui.keepnotify.tt,If false - you will receive notification about new version only once per version.,falseの場合，更新通知をバージョンにつき1回だけ受け取ります
inventoryhud.config.gui.pos.arm,Armor,防具
inventoryhud.config.gui.pos.inv,Inventory,インベントリ
inventoryhud.config.gui.pos.pot,Potions,ポーション
inventoryhud.config.gui.pos.tt,HUDs positions,HUDの位置設定
inventoryhud.config.gui.pot.tt,Potion HUD options,ポーションHUDの設定
inventoryhud.config.gui.potalpha,Alpha:,不透明度:
inventoryhud.config.gui.potalpha.tt,Potion HUD background transparency from 0 to 100,ポーションHUDの不透明度を0~100で設定します
inventoryhud.config.gui.potdebug.tt,Show Potion HUD when debug gui is ON,デバッグ画面(F3)表示中もポーションHUDを表示します
inventoryhud.config.gui.potgap,Gap:,間隔:
inventoryhud.config.gui.potgap.tt,Gap between effect icons from -5 to 5,効果アイコンの間隔を-5~5で設定します
inventoryhud.config.gui.pothor,Horizontal mode:,横向きで表示:
inventoryhud.config.gui.pothor.tt,Toggle on/off horizontal mode,横向き表示を切り替えます
inventoryhud.config.gui.potionlevels,Levels:,レベル:
inventoryhud.config.gui.potionlevels.tt.1,"If 'true' Potion HUD will show all levels,",true - 全レベルを数値で表示します
inventoryhud.config.gui.potionlevels.tt.2,instead of infinity symbol for effects with level higher than nine,false - 10以上は無限大記号(∞)で表示します
inventoryhud.config.gui.potmini,Mini mode:,小さく表示:
inventoryhud.config.gui.potmini.tt,Toggle on/off Potion HUD mini mode,ポーションHUDを小さめに表示します
inventoryhud.config.gui.pottoggle,Potion HUD,ポーションHUD:
inventoryhud.config.gui.pottoggle.tt,Toggle on/off Potion HUD:,ポーションHUDの表示を切り替えます
inventoryhud.config.gui.update,"New version is available, ",新しいバージョンがあります 
inventoryhud.config.gui.updateclick,Click to get,クリックして入手
inventoryhud.config.gui.withdebug,With debug:,デバッグ画面で表示:
key.inventoryhud.category,Inventory HUD+,インベントリHUD+
key.inventoryhud.openconfig,Open config,設定画面を開く
key.inventoryhud.toggle,Toggle InventoryHUD on/off,インベントリHUDの表示切替
key.inventoryhud.toggleall,Toggle all HUDs on/off,全HUDの表示切替
key.inventoryhud.togglearm,Toggle ArmorHUD on/off,防具HUDの表示切替
key.inventoryhud.togglepot,Toggle PotionHUD on/off,ポーションHUDの表示切替
modmenu.descriptionTranslation.inventoryhud,Displays inventory on screen while playing.,プレイ中の画面にインベントリを表示します．
