key,source_text,target_text
block.mcwbridges.dark_oak_bridge_pier,Dark Oak Bridge Support,黒オークの橋の支柱
block.mcwbridges.dark_oak_log_bridge_middle,Dark Oak Bridge,黒オークの橋
block.mcwbridges.dark_oak_log_bridge_stair,Dark Oak Bridge Stair,黒オークの橋の階段
block.mcwbridges.dark_oak_rail_bridge,Dark Oak Rail Bridge,ダークオークレールブリッジ
block.mcwbridges.dark_oak_rope_bridge_stair,Rope Dark Oak Bridge Stair,ロープ黒オークの橋の階段
block.mcwbridges.deepslate_brick_bridge,Deepslate Brick Bridge,深層岩レンガの橋
block.mcwbridges.deepslate_brick_bridge_pier,Deepslate Brick Bridge Support,深層岩レンガの橋の支柱
block.mcwbridges.deepslate_brick_bridge_stair,Deepslate Brick Bridge Stair,深層岩レンガの橋の階段
block.mcwbridges.deepslate_tile_bridge,Deepslate Tile Bridge,深層岩タイルの橋
block.mcwbridges.deepslate_tile_bridge_pier,Deepslate Tile Bridge Support,深層岩タイルの橋の支柱
block.mcwbridges.deepslate_tile_bridge_stair,Deepslate Tile Bridge Stair,深層岩タイルの橋の階段
block.mcwbridges.diorite_bridge,Diorite Bridge,花崗閃緑岩の橋
block.mcwbridges.diorite_bridge_pier,Diorite Bridge Pier,花崗閃緑岩の橋の支柱
block.mcwbridges.diorite_bridge_stair,Diorite Bridge Stair,花崗閃緑岩の橋の階段
block.mcwbridges.dry_bamboo_bridge,Dry Bamboo Bridge,乾いた竹の橋
block.mcwbridges.dry_bamboo_bridge_pier,Dry Bamboo Bridge Support,乾いた竹の橋の支柱
block.mcwbridges.dry_bamboo_bridge_stair,Dry Bamboo Bridge Stair,乾いた竹の橋の階段
block.mcwbridges.end_stone_bricks_bridge,End Stone Bricks Bridge,エンドストーンレンガの橋
block.mcwbridges.end_stone_bricks_bridge_pier,End Stone Bricks Bridge Pier,エンドストーンレンガの橋の支柱
block.mcwbridges.end_stone_bricks_bridge_stair,End Stone Bricks Bridge Stair,エンドストーンレンガの橋の階段
block.mcwbridges.glass_bridge,Glass Bridge,ガラスの橋
block.mcwbridges.glass_bridge_pier,Glass Bridge Pier,ガラスの橋の支柱
block.mcwbridges.glass_bridge_stair,Glass Bridge Stair,ガラスの橋の階段
block.mcwbridges.granite_bridge,Granite Bridge,花崗岩の橋
block.mcwbridges.granite_bridge_pier,Granite Bridge Pier,花崗岩の橋の支柱
block.mcwbridges.granite_bridge_stair,Granite Bridge Stair,花崗岩の橋の階段
block.mcwbridges.iron_bridge,Iron Bridge,鉄の橋
block.mcwbridges.iron_bridge_pier,Iron Bridge Support,鉄の橋の支柱
block.mcwbridges.iron_bridge_stair,Iron Bridge Stair,鉄の橋の階段
block.mcwbridges.jungle_bridge_pier,Jungle Bridge Support,ジャングルの橋の支柱
block.mcwbridges.jungle_log_bridge_middle,Jungle Bridge,ジャングルの橋
block.mcwbridges.jungle_log_bridge_stair,Jungle Bridge Stair,ジャングルの橋の階段
block.mcwbridges.jungle_rail_bridge,Jungle Rail Bridge,ジャングル鉄道橋
block.mcwbridges.jungle_rope_bridge_stair,Rope Jungle Bridge Stair,ロープジャングルの橋の階段
block.mcwbridges.mangrove_bridge_pier,Mangrove Bridge Support,マングローブの橋の支柱
block.mcwbridges.mangrove_log_bridge_middle,Mangrove Bridge,マングローブの橋
block.mcwbridges.mangrove_log_bridge_stair,Mangrove Bridge Stair,マングローブの橋の階段
block.mcwbridges.mangrove_rail_bridge,Mangrove Rail Bridge,マングローブのレール橋
block.mcwbridges.mangrove_rope_bridge_stair,Rope Mangrove Bridge Stair,ロープマングローブの橋の階段
block.mcwbridges.mossy_cobblestone_bridge,Mossy Cobblestone Bridge,苔むした丸石の橋
block.mcwbridges.mossy_cobblestone_bridge_pier,Mossy Cobblestone Bridge Pier,苔むした丸石の橋の支柱
block.mcwbridges.mossy_cobblestone_bridge_stair,Mossy Cobblestone Bridge Stair,苔むした丸石の橋の階段
block.mcwbridges.mossy_stone_brick_bridge,Mossy Stone Brick Bridge,苔むした石レンガ橋
block.mcwbridges.mossy_stone_bridge_pier,Mossy Stone Bridge Support,苔むした石の橋の支柱
block.mcwbridges.mossy_stone_bridge_stair,Mossy Stone Bridge Stair,苔むした石の橋の階段
block.mcwbridges.mud_brick_bridge,Mud Brick Bridge,泥レンガの橋
block.mcwbridges.mud_brick_bridge_pier,Mud Brick Bridge Support,泥レンガの橋の支柱
block.mcwbridges.mud_brick_bridge_stair,Mud Brick Bridge Stair,泥レンガの橋の階段
block.mcwbridges.nether_bricks_bridge,Nether Bricks Bridge,ネザーレンガの橋
block.mcwbridges.nether_bricks_bridge_pier,Nether Bricks Bridge Pier,ネザーレンガの橋の支柱
block.mcwbridges.nether_bricks_bridge_stair,Nether Bricks Bridge Stair,ネザーレンガの橋の階段
block.mcwbridges.oak_bridge_pier,Oak Bridge Support,オークの橋の支柱
block.mcwbridges.oak_log_bridge_middle,Oak Bridge,オークの橋
block.mcwbridges.oak_log_bridge_stair,Oak Bridge Stair,オークの橋の階段
block.mcwbridges.oak_rail_bridge,Oak Rail Bridge,オークレール橋
block.mcwbridges.oak_rope_bridge_stair,Rope Oak Bridge Stair,ロープオークの橋の階段
block.mcwbridges.orange_sandstone_bridge,Red Sandstone Bridge,赤砂岩の橋
block.mcwbridges.prismarine_bricks_bridge,Prismarine Bricks Bridge,プリズマリンレンガの橋
block.mcwbridges.prismarine_bricks_bridge_pier,Prismarine Bricks Bridge Pier,プリズマリンレンガの橋の支柱
block.mcwbridges.prismarine_bricks_bridge_stair,Prismarine Bricks Bridge Stair,プリズマリンレンガの橋の階段
block.mcwbridges.red_sandstone_bridge_pier,Red Sandstone Bridge Support,赤砂岩の橋の支柱
block.mcwbridges.red_sandstone_bridge_stair,Red Sandstone Bridge Stair,赤砂岩の橋の階段
block.mcwbridges.rope_acacia_bridge,Rope Acacia Bridge,ロープアカシアの橋
block.mcwbridges.rope_birch_bridge,Rope Birch Bridge,ロープシラカバ橋
block.mcwbridges.rope_cherry_bridge,Rope Cherry Bridge,ロープサクラの橋
block.mcwbridges.rope_crimson_bridge,Rope Crimson Bridge,ロープ深紅の橋
block.mcwbridges.rope_dark_oak_bridge,Rope Dark Oak Bridge,ロープダークオークブリッジ
block.mcwbridges.rope_jungle_bridge,Rope Jungle Bridge,ロープジャングルの橋
block.mcwbridges.rope_mangrove_bridge,Rope Mangrove Bridge,ロープマングローブの橋
block.mcwbridges.rope_oak_bridge,Rope Oak Bridge,ロープオーク橋
block.mcwbridges.rope_spruce_bridge,Rope Spruce Bridge,ロープトウヒの橋
block.mcwbridges.rope_warped_bridge,Rope Warped Bridge,ロープ歪んだの橋
block.mcwbridges.sandstone_bridge,Sandstone Bridge,砂岩の橋
block.mcwbridges.sandstone_bridge_pier,Sandstone Bridge Support,砂岩の橋の支柱
block.mcwbridges.sandstone_bridge_stair,Sandstone Bridge Stair,砂岩の橋の階段
block.mcwbridges.spruce_bridge_pier,Spruce Bridge Support,トウヒの橋の支柱
block.mcwbridges.spruce_log_bridge_middle,Spruce Bridge,トウヒの橋
block.mcwbridges.spruce_log_bridge_stair,Spruce Bridge Stair,トウヒの橋の階段
block.mcwbridges.spruce_rail_bridge,Spruce Rail Bridge,トウヒ鉄道橋
block.mcwbridges.spruce_rope_bridge_stair,Rope Spruce Bridge Stair,ロープトウヒの橋の階段
block.mcwbridges.stone_brick_bridge,Stone Brick Bridge,石ブロック橋
block.mcwbridges.stone_brick_bridge_stair,Stone Brick Bridge Stair,石レンガの橋の階段
block.mcwbridges.stone_bridge_pier,Stone Bridge Support,石の橋の支柱
block.mcwbridges.warped_bridge_pier,Warped Bridge Support,歪んだの橋の支柱
block.mcwbridges.warped_log_bridge_middle,Warped Bridge,歪んだの橋
block.mcwbridges.warped_log_bridge_stair,Warped Bridge Stair,歪んだの橋の階段
block.mcwbridges.warped_rail_bridge,Warped Rail Bridge,歪んだのレール橋
block.mcwbridges.warped_rope_bridge_stair,Rope Warped Bridge Stair,ロープ歪んだの橋の階段
item.mcwbridges.pliers,Pliers,ペンチ
itemGroup.mcwbridges,Macaw's Bridges,マカウの橋
mcwbridges.bridges.desc,Use Pliers/Shears to adjust the entrance,ペンチ/ハサミを使って入口を調整します
mcwbridges.light.desc,Use on Bridges/Stairs handrails,橋の手すりに使用します
mcwbridges.pliers.desc,"Right click on a bridge to make an entrance, works only for 2+ wider bridges",橋を右クリックして入口を作成します。幅2以上の橋のみで機能します
itemGroup.macawbridgestab,Macaw's Bridges,マカウの橋
tile.most1.name,Iron Bridge Middle,鉄製橋の中央部
tile.most2.name,Iron Bridge End,鉄の橋端
tile.oak_log_bridge_middle.name,Oak Bridge Middle,オーク橋中間
tile.oak_log_bridge_end.name,Oak Bridge End,オークブリッジエンド
tile.birch_log_bridge_end.name,Birch Bridge End,シラカバ橋端
tile.birch_log_bridge_middle.name,Birch Bridge Middle,シラカバ橋中央
tile.acacia_log_bridge_end.name,Acacia Bridge End,アカシア橋端
tile.acacia_log_bridge_middle.name,Acacia Bridge Middle,アカシアブリッジ中央
tile.spruce_log_bridge_end.name,Spruce Bridge End,トウヒの橋端
tile.spruce_log_bridge_middle.name,Spruce Bridge Middle,トウヒブリッジ中央
tile.jungle_log_bridge_end.name,Jungle Bridge End,ジャングルの橋端
tile.jungle_log_bridge_middle.name,Jungle Bridge Middle,ジャングルブリッジ中央
tile.dark_oak_log_bridge_end.name,Dark Oak Bridge End,ダークオーク橋端
tile.dark_oak_log_bridge_middle.name,Dark Oak Bridge Middle,ダークオーク橋 中部
tile.rope_oak_bridge.name,Rope Oak Bridge,ロープオーク橋
tile.rope_oak_bridge_end.name,Rope Oak Bridge End,ロープオーク橋端
tile.rope_birch_bridge.name,Rope Birch Bridge,ロープシラカバ橋
tile.rope_birch_bridge_end.name,Rope Birch Bridge End,ロープシラカバブリッジ端
tile.rope_spruce_bridge.name,Rope Spruce Bridge,ロープトウヒの橋
tile.rope_spruce_bridge_end.name,Rope Spruce Bridge End,ロープ スプルーブリッジ 終端
tile.rope_jungle_bridge.name,Rope Jungle Bridge,ロープジャングルの橋
tile.rope_jungle_bridge_end.name,Rope Jungle Bridge End,ロープ ジャングルブリッジ 終端
tile.rope_acacia_bridge.name,Rope Acacia Bridge,ロープアカシアの橋
tile.rope_acacia_bridge_end.name,Rope Acacia Bridge End,ロープ アカシアブリッジ 終端
tile.rope_dark_oak_bridge.name,Rope Dark Oak Bridge,ロープダークオークブリッジ
tile.rope_dark_oak_bridge_end.name,Rope Dark Oak Bridge End,ロープダークオークブリッジ端
tile.brick_bridge.name,Brick Bridge,レンガの橋
tile.brick_bridge_end.name,Brick Bridge End,レンガ橋端
tile.stone_brick_bridge.name,Stone Brick Bridge,石ブロック橋
tile.stone_brick_bridge_end.name,Stone Brick Bridge End,石レンガ橋 終端
tile.sandstone_bridge.name,Sandstone Bridge,砂岩の橋
tile.sandstone_bridge_end.name,Sandstone Bridge End,砂岩ブリッジ端
tile.orange_sandstone_bridge.name,Red Sandstone Bridge,赤砂岩の橋
tile.orange_sandstone_bridge_end.name,Red Sandstone Bridge End,赤い砂岩ブリッジ端
tile.mossy_stone_brick_bridge.name,Mossy Stone Brick Bridge,苔むした石レンガ橋
tile.mossy_stone_brick_bridge_end.name,Mossy Stone Brick Bridge End,苔石ブロックブリッジの端
tile.oak_rail_bridge.name,Oak Rail Bridge,オークレール橋
tile.spruce_rail_bridge.name,Spruce Rail Bridge,トウヒ鉄道橋
tile.birch_rail_bridge.name,Birch Rail Bridge,シラカバレール橋
tile.jungle_rail_bridge.name,Jungle Rail Bridge,ジャングル鉄道橋
tile.acacia_rail_bridge.name,Acacia Rail Bridge,アカシア鉄道橋
tile.dark_oak_rail_bridge.name,Dark Oak Rail Bridge,ダークオークレールブリッジ
tile.oak_rail_bridge_end.name,Oak Rail Bridge End,オークレール橋端
tile.spruce_rail_bridge_end.name,Spruce Rail Bridge End,スプルーレールブリッジ 終端
tile.birch_rail_bridge_end.name,Birch Rail Bridge End,シラカバレールブリッジ端
tile.jungle_rail_bridge_end.name,Jungle Rail Bridge End,ジャングルレールブリッジ 終端
tile.acacia_rail_bridge_end.name,Acacia Rail Bridge End,アカシアルールブリッジ 終端
tile.dark_oak_rail_bridge_end.name,Dark Oak Rail Bridge End,ダークオークレール橋端
tile.bamboo_bridge.name,Bamboo Bridge,竹の橋
tile.bamboo_bridge_end.name,Bamboo Bridge End,竹橋端
tile.dry_bamboo_bridge.name,Dry Bamboo Bridge,乾いた竹の橋
tile.dry_bamboo_bridge_end.name,Dry Bamboo Bridge End,乾燥バナナブリッジ端
