key,source_text,target_text
block.colors.black_cobblestone_bricks,Black Cobblestone Bricks,黒い丸石レンガ
block.colors.black_cobblestone_button,Black Cobblestone Button,黒い丸石ボタン
block.colors.black_cobblestone_pressure_plate,Black Cobblestone Pressure Plate,黒い丸石圧力板
block.colors.black_cobblestone_slab,Black Cobblestone Slab,黒い丸石のハーフブロック
block.colors.black_cobblestone_stairs,Black Cobblestone Stairs,黒い丸石の階段
block.colors.black_cobblestone_wall,Black Cobblestone Wall,黒い丸石の壁
block.colors.black_cracked_stone_brick_button,Black Cracked Stone Brick Button,黒い亀裂の入った石レンガボタン
block.colors.black_cracked_stone_brick_pressure_plate,Black Cracked Stone Brick Pressure Plate,黒い亀裂の入った石レンガ圧力板
block.colors.black_cracked_stone_brick_slab,Black Cracked Stone Brick Slab,黒い亀裂の入った石レンガハーフブロック
block.colors.black_cracked_stone_brick_stairs,Black Cracked Stone Brick Stairs,黒い亀裂の入った石レンガ階段
block.colors.black_cracked_stone_brick_wall,Black Cracked Stone Brick Wall,黒い亀裂の入った石レンガ壁
block.colors.black_cracked_stone_bricks,Black Cracked Stone Bricks,黒い亀裂の入った石レンガ
block.colors.black_crafting_table,Black Crafting Table,黒い作業台
block.colors.black_dandelion,Black Dandelion,黒いタンポポ
block.colors.black_dark_prismarine,Black Dark Prismarine,黒い暗いプリズマリン
block.colors.black_dark_prismarine_button,Black Dark Prismarine Button,黒い暗いプリズマリンボタン
block.colors.black_dark_prismarine_pressure_plate,Black Dark Prismarine Pressure Plate,黒い暗いプリズマリン圧力板
block.colors.black_dark_prismarine_slab,Black Dark Prismarine Slab,黒い暗いプリズマリンハーフブロック
block.colors.black_dark_prismarine_stairs,Black Dark Prismarine Stairs,黒い暗いプリズマリン階段
block.colors.black_dark_prismarine_wall,Black Dark Prismarine Wall,黒い暗いプリズマリン壁
block.colors.black_dirt,Black Dirt,黒い土
block.colors.black_encased,Black Encased,黒い外殻
block.colors.black_encased_button,Black Encased Button,黒い外殻ボタン
block.colors.black_encased_pressure_plate,Black Encased Pressure Plate,黒い外殻圧力板
block.colors.black_encased_slab,Black Encased Slab,黒い外殻ハーフブロック
block.colors.black_encased_stairs,Black Encased Stairs,黒い外殻階段
block.colors.black_encased_wall,Black Encased Wall,黒い外殻壁
block.colors.black_grass_block,Black Grass Block,黒い草ブロック
block.colors.black_leaves,Black Leaves,黒い葉
block.colors.black_log,Black Log,黒い丸太
block.colors.black_marble,Black Marble,黒い大理石
block.colors.black_marble_brick_button,Black Marble Brick Button,黒い大理石レンガボタン
block.colors.black_marble_brick_pressure_plate,Black Marble Brick Pressure Plate,黒い大理石レンガ圧力板
block.colors.black_marble_brick_slab,Black Marble Brick Slab,黒い大理石レンガハーフブロック
block.colors.black_marble_brick_stairs,Black Marble Brick Stairs,黒い大理石レンガ階段
block.colors.black_marble_brick_wall,Black Marble Brick Wall,黒い大理石レンガ壁
block.colors.black_marble_bricks,Black Marble Bricks,黒い大理石レンガ
block.colors.black_marble_button,Black Marble Button,黒い大理石ボタン
block.colors.black_marble_pressure_plate,Black Marble Pressure Plate,黒い大理石圧力板
block.colors.black_marble_slab,Black Marble Slab,黒い大理石ハーフブロック
block.colors.black_marble_stairs,Black Marble Stairs,黒い大理石階段
block.colors.black_marble_wall,Black Marble Wall,黒い大理石壁
block.colors.black_mosaic,Black Mosaic,黒いモザイク
block.colors.black_mosaic_button,Black Mosaic Button,黒いモザイクボタン
block.colors.black_mosaic_pressure_plate,Black Mosaic Pressure Plate,黒いモザイク圧力板
block.colors.black_mosaic_slab,Black Mosaic Slab,黒いモザイクハーフブロック
block.colors.black_mosaic_stairs,Black Mosaic Stairs,黒いモザイク階段
block.colors.black_mosaic_wall,Black Mosaic Wall,黒いモザイク壁
block.colors.black_plank_button,Black Plank Button,黒い板ボタン
block.colors.black_plank_door,Black Plank Door,黒い板ドア
block.colors.black_plank_fence,Black Plank Fence,黒い板フェンス
block.colors.black_plank_fence_gate,Black Plank Fence Gate,黒い板フェンスゲート
block.colors.black_plank_pressure_plate,Black Plank Pressure Plate,黒い板圧力板
block.colors.black_plank_slab,Black Plank Slab,黒い板ハーフブロック
block.colors.black_plank_stairs,Black Plank Stairs,黒い板階段
block.colors.black_plank_trapdoor,Black Plank Trapdoor,黒い板トラップドア
block.colors.black_planks,Black Planks,黒い板
block.colors.black_polished,Black Polished,黒い磨かれた
block.colors.black_polished_button,Black Polished Button,黒い磨かれたボタン
block.colors.black_polished_pressure_plate,Black Polished Pressure Plate,黒い磨かれた圧力板
block.colors.black_polished_slab,Black Polished Slab,黒い磨かれたハーフブロック
block.colors.black_polished_stairs,Black Polished Stairs,黒い磨かれた階段
block.colors.black_polished_wall,Black Polished Wall,黒い磨かれた壁
block.colors.black_poppy,Black Poppy,黒いポピー
block.colors.black_potted_poppy,Black Potted Poppy,黒いポピー
block.colors.black_prismarine,Black Prismarine,黒色のプリズマリン模様
block.colors.black_prismarine_brick_button,Black Prismarine Brick Button,黒いプリズマリンレンガボタン
block.colors.black_prismarine_brick_pressure_plate,Black Prismarine Brick Pressure Plate,黒いプリズマリンレンガ圧力板
block.colors.black_prismarine_brick_slab,Black Prismarine Brick Slab,黒いプリズマリンレンガハーフブロック
block.colors.black_prismarine_brick_stairs,Black Prismarine Brick Stairs,黒いプリズマリンレンガ階段
block.colors.black_prismarine_brick_wall,Black Prismarine Brick Wall,黒いプリズマリンレンガ壁
block.colors.black_prismarine_bricks,Black Prismarine Bricks,黒いプリズマリンレンガ
block.colors.black_prismarine_button,Black Prismarine Button,黒いプリズマリンボタン
block.colors.black_prismarine_pressure_plate,Black Prismarine Pressure Plate,黒いプリズマリン圧力板
block.colors.black_prismarine_slab,Black Prismarine Slab,黒いプリズマリンハーフブロック
block.colors.black_prismarine_stairs,Black Prismarine Stairs,黒いプリズマリン階段
block.colors.black_prismarine_wall,Black Prismarine Wall,黒いプリズマリン壁
block.colors.black_road,Black Road,黒い道路
block.colors.black_road_button,Black Road Button,黒いボタン
block.colors.black_road_pressure_plate,Black Road Pressure Plate,黒い道路圧力板
block.colors.black_road_slab,Black Road Slab,黒い道路ハーフブロック
block.colors.black_road_stairs,Black Road Stairs,黒い階段
block.colors.black_road_wall,Black Road Wall,黒い壁
block.colors.black_sapling,Black Sapling,黒い苗木
block.colors.black_short_grass,Black Short Grass,黒い草
block.colors.black_stone,Black Stone,黒い石
block.colors.black_stone_brick_button,Black Stone Brick Button,黒いレンガボタン
block.colors.black_stone_brick_pressure_plate,Black Stone Brick Pressure Plate,黒いレンガ圧力板
block.colors.black_stone_brick_slab,Black Stone Brick Slab,黒いレンガハーフブロック
block.colors.black_stone_brick_stairs,Black Stone Brick Stairs,黒い石レンガ階段
block.colors.black_stone_brick_wall,Black Stone Brick Wall,黒いレンガ壁
block.colors.black_stone_bricks,Black Stone Bricks,黒い石レンガ
block.colors.black_stone_button,Black Stone Button,黒い石ボタン
block.colors.black_stone_pressure_plate,Black Stone Pressure Plate,黒い石圧力板
block.colors.black_stone_slab,Black Stone Slab,黒い石ハーフブロック
block.colors.black_stone_stairs,Black Stone Stairs,黒い石の階段
block.colors.black_stone_wall,Black Stone Wall,黒い石の壁
block.colors.black_stripped_bamboo,Black Stripped Bamboo,黒い樹皮を剥いた竹
block.colors.black_stripped_log,Black Stripped Log,黒い原木
block.colors.black_stripped_wood,Black Stripped Wood,樹皮を剥いた黒い木材
block.colors.black_tall_grass,Black Tall Grass,黒い背の高い草
block.colors.black_tile_button,Black Tile Button,黒いタイルボタン
block.colors.black_tile_pressure_plate,Black Tile Pressure Plate,黒いタイル圧力板
block.colors.black_tile_slab,Black Tile Slab,黒いタイルハーフブロック
block.colors.black_tile_stairs,Black Tile Stairs,黒いタイル階段
block.colors.black_tile_wall,Black Tile Wall,黒いタイル壁
block.colors.black_tiles,Black Tiles,黒いタイル
block.colors.black_triple,Black Triple,黒い三連
block.colors.black_triple_button,Black Triple Button,黒いボタン
block.colors.black_triple_pressure_plate,Black Triple Pressure Plate,黒い三連圧力板
block.colors.black_triple_slab,Black Triple Slab,黒いハーフブロック
block.colors.black_triple_stairs,Black Triple Stairs,黒い三連階段
block.colors.black_triple_wall,Black Triple Wall,黒い壁
block.colors.black_wood,Black Wood,黒い木材
block.colors.blue_asteroid,Blue Asteroid,青い小惑星
block.colors.blue_asteroid_brick_button,Blue Asteroid Brick Button,青い小惑星レンガボタン
block.colors.blue_asteroid_brick_pressure_plate,Blue Asteroid Brick Pressure Plate,青い小惑星レンガ圧力板
block.colors.blue_asteroid_brick_slab,Blue Asteroid Brick Slab,青い小惑星レンガハーフブロック
block.colors.blue_asteroid_brick_stairs,Blue Asteroid Brick Stairs,青い小惑星レンガ階段
block.colors.blue_asteroid_brick_wall,Blue Asteroid Brick Wall,青いレンガ壁
block.colors.blue_asteroid_bricks,Blue Asteroid Bricks,青い小惑星レンガ
block.colors.blue_asteroid_button,Blue Asteroid Button,青いボタン
block.colors.blue_asteroid_pressure_plate,Blue Asteroid Pressure Plate,青い小惑星圧力板
block.colors.blue_asteroid_slab,Blue Asteroid Slab,青い小惑星ハーフブロック
block.colors.blue_asteroid_stairs,Blue Asteroid Stairs,青い小惑星階段
block.colors.blue_asteroid_tile_button,Blue Asteroid Tile Button,青い小惑星タイルボタン
block.colors.blue_asteroid_tile_pressure_plate,Blue Asteroid Tile Pressure Plate,青い小惑星タイル圧力板
block.colors.blue_asteroid_tile_slab,Blue Asteroid Tile Slab,青い小惑星タイルハーフブロック
block.colors.blue_asteroid_tile_stairs,Blue Asteroid Tile Stairs,青い小惑星タイル階段
block.colors.blue_asteroid_tile_wall,Blue Asteroid Tile Wall,青い小惑星タイル壁
block.colors.blue_asteroid_tiles,Blue Asteroid Tiles,青いタイル
block.colors.blue_asteroid_wall,Blue Asteroid Wall,青い小惑星壁
block.colors.blue_bamboo,Blue Bamboo,青いバナナ
block.colors.blue_bamboo_mosaic,Blue Bamboo Mosaic,青いモザイク
block.colors.blue_bamboo_mosaic_button,Blue Bamboo Mosaic Button,青いモザイクボタン
block.colors.blue_bamboo_mosaic_door,Blue Bamboo Mosaic Door,青い竹モザイクドア
block.colors.blue_bamboo_mosaic_fence,Blue Bamboo Mosaic Fence,青いモザイクフェンス
block.colors.blue_bamboo_mosaic_fence_gate,Blue Bamboo Mosaic Fence Gate,青いモザイクフェンスゲート
block.colors.blue_bamboo_mosaic_pressure_plate,Blue Bamboo Mosaic Pressure Plate,青いモザイク圧力板
block.colors.blue_bamboo_mosaic_slab,Blue Bamboo Mosaic Slab,青いモザイクハーフブロック
block.colors.blue_bamboo_mosaic_stairs,Blue Bamboo Mosaic Stairs,青い竹モザイク階段
block.colors.blue_bamboo_mosaic_trapdoor,Blue Bamboo Mosaic Trapdoor,青いモザイクトラップドア
block.colors.blue_bamboo_plank_button,Blue Bamboo Plank Button,青い竹板ボタン
block.colors.blue_bamboo_plank_door,Blue Bamboo Plank Door,青い竹板ドア
block.colors.blue_bamboo_plank_fence,Blue Bamboo Plank Fence,青い竹板フェンス
block.colors.blue_bamboo_plank_fence_gate,Blue Bamboo Plank Fence Gate,青い竹板フェンスゲート
block.colors.blue_bamboo_plank_pressure_plate,Blue Bamboo Plank Pressure Plate,青い竹板圧力板
block.colors.blue_bamboo_plank_slab,Blue Bamboo Plank Slab,青い竹板ハーフブロック
block.colors.blue_bamboo_plank_stairs,Blue Bamboo Plank Stairs,青い竹板階段
block.colors.blue_bamboo_plank_trapdoor,Blue Bamboo Plank Trapdoor,青い竹板トラップドア
block.colors.blue_bamboo_planks,Blue Bamboo Planks,青い竹板
block.colors.blue_braid,Blue Braid,青い編み物
block.colors.blue_braid_button,Blue Braid Button,青い編み物ボタン
block.colors.blue_braid_pressure_plate,Blue Braid Pressure Plate,青い編み物圧力板
block.colors.blue_braid_slab,Blue Braid Slab,青いハーフブロック
block.colors.blue_braid_stairs,Blue Braid Stairs,青い編み物階段
block.colors.blue_braid_wall,Blue Braid Wall,青い壁
block.colors.blue_brick_button,Blue Brick Button,青いレンガボタン
block.colors.blue_brick_pressure_plate,Blue Brick Pressure Plate,青いレンガ圧力板
block.colors.blue_brick_slab,Blue Brick Slab,青いレンガのハーフブロック
block.colors.blue_brick_stairs,Blue Brick Stairs,青いレンガの階段
block.colors.blue_brick_wall,Blue Brick Wall,青いレンガの壁
block.colors.blue_bricks,Blue Bricks,青いレンガ
block.colors.blue_chaotic,Blue Chaotic,青い混沌
block.colors.blue_chaotic_button,Blue Chaotic Button,青い混沌ボタン
block.colors.blue_chaotic_pressure_plate,Blue Chaotic Pressure Plate,青い混沌圧力板
block.colors.blue_chaotic_slab,Blue Chaotic Slab,青いハーフブロック
block.colors.blue_chaotic_stairs,Blue Chaotic Stairs,青い混沌階段
block.colors.blue_chaotic_wall,Blue Chaotic Wall,青い壁
block.colors.blue_cobblestone,Blue Cobblestone,青色の丸石
block.colors.blue_cobblestone_brick_button,Blue Cobblestone Brick Button,青い丸石レンガボタン
block.colors.blue_cobblestone_brick_pressure_plate,Blue Cobblestone Brick Pressure Plate,青い丸石レンガ圧力板
block.colors.blue_cobblestone_brick_slab,Blue Cobblestone Brick Slab,青い丸石レンガハーフブロック
block.colors.blue_cobblestone_brick_stairs,Blue Cobblestone Brick Stairs,青い丸石レンガ階段
block.colors.blue_cobblestone_brick_wall,Blue Cobblestone Brick Wall,青い丸石レンガ壁
block.colors.blue_cobblestone_bricks,Blue Cobblestone Bricks,青い丸石レンガ
block.colors.blue_cobblestone_button,Blue Cobblestone Button,青い丸石ボタン
block.colors.blue_cobblestone_pressure_plate,Blue Cobblestone Pressure Plate,青い丸石圧力板
block.colors.blue_cobblestone_slab,Blue Cobblestone Slab,青い丸石のハーフブロック
block.colors.blue_cobblestone_stairs,Blue Cobblestone Stairs,青い丸石の階段
block.colors.blue_cobblestone_wall,Blue Cobblestone Wall,青い丸石の壁
block.colors.blue_cracked_stone_brick_button,Blue Cracked Stone Brick Button,青いレンガ石ボタン
block.colors.blue_cracked_stone_brick_pressure_plate,Blue Cracked Stone Brick Pressure Plate,青い亀裂の入った石レンガ圧力板
block.colors.blue_cracked_stone_brick_slab,Blue Cracked Stone Brick Slab,青いレンガ石ハーフブロック
block.colors.blue_cracked_stone_brick_stairs,Blue Cracked Stone Brick Stairs,青い亀裂の入った石レンガ階段
block.colors.blue_cracked_stone_brick_wall,Blue Cracked Stone Brick Wall,青いレンガ石壁
block.colors.blue_cracked_stone_bricks,Blue Cracked Stone Bricks,青い石レンガ
block.colors.blue_crafting_table,Blue Crafting Table,青い作業台
block.colors.blue_dandelion,Blue Dandelion,青いタンポポ
block.colors.blue_dark_prismarine,Blue Dark Prismarine,青いプリズマリン
block.colors.blue_dark_prismarine_button,Blue Dark Prismarine Button,青いプリズマリンボタン
block.colors.blue_dark_prismarine_pressure_plate,Blue Dark Prismarine Pressure Plate,青い暗いプリズマリン圧力板
block.colors.blue_dark_prismarine_slab,Blue Dark Prismarine Slab,青い暗いプリズマリンハーフブロック
block.colors.blue_dark_prismarine_stairs,Blue Dark Prismarine Stairs,青いプリズマリン階段
block.colors.blue_dark_prismarine_wall,Blue Dark Prismarine Wall,青いプリズマリン壁
block.colors.blue_dirt,Blue Dirt,青い土
block.colors.blue_encased,Blue Encased,青い外殻
block.colors.blue_encased_button,Blue Encased Button,青い外殻ボタン
block.colors.blue_encased_pressure_plate,Blue Encased Pressure Plate,青い外殻圧力板
block.colors.blue_encased_slab,Blue Encased Slab,青い外殻ハーフブロック
block.colors.blue_encased_stairs,Blue Encased Stairs,青い階段
block.colors.blue_encased_wall,Blue Encased Wall,青い外殻壁
block.colors.blue_grass_block,Blue Grass Block,青い草ブロック
block.colors.blue_leaves,Blue Leaves,青いLeaves
block.colors.blue_log,Blue Log,青い丸太
block.colors.blue_marble,Blue Marble,ブルーマーブル
block.colors.blue_marble_brick_button,Blue Marble Brick Button,青い大理石レンガボタン
block.colors.blue_marble_brick_pressure_plate,Blue Marble Brick Pressure Plate,青い大理石レンガ圧力板
block.colors.blue_marble_brick_slab,Blue Marble Brick Slab,青い大理石レンガハーフブロック
block.colors.blue_marble_brick_stairs,Blue Marble Brick Stairs,青い大理石レンガ階段
block.colors.blue_marble_brick_wall,Blue Marble Brick Wall,青い大理石レンガ壁
block.colors.blue_marble_bricks,Blue Marble Bricks,青い大理石レンガ
block.colors.blue_marble_button,Blue Marble Button,青い大理石ボタン
block.colors.blue_marble_pressure_plate,Blue Marble Pressure Plate,青い大理石圧力板
block.colors.blue_marble_slab,Blue Marble Slab,青い大理石のスラブ
block.colors.blue_marble_stairs,Blue Marble Stairs,青い大理石の階段
block.colors.blue_marble_wall,Blue Marble Wall,青い大理石の壁
block.colors.blue_mosaic,Blue Mosaic,青いモザイク
block.colors.blue_mosaic_button,Blue Mosaic Button,青いモザイクボタン
block.colors.blue_mosaic_pressure_plate,Blue Mosaic Pressure Plate,青いモザイク圧力板
block.colors.blue_mosaic_slab,Blue Mosaic Slab,青いモザイクハーフブロック
block.colors.blue_mosaic_stairs,Blue Mosaic Stairs,青いモザイク階段
block.colors.blue_mosaic_wall,Blue Mosaic Wall,青いモザイク壁
block.colors.blue_plank_button,Blue Plank Button,青い板ボタン
block.colors.blue_plank_door,Blue Plank Door,青い板ドア
block.colors.blue_plank_fence,Blue Plank Fence,青い板フェンス
block.colors.blue_plank_fence_gate,Blue Plank Fence Gate,青い板フェンスゲート
block.colors.blue_plank_pressure_plate,Blue Plank Pressure Plate,青い板圧力板
block.colors.blue_plank_slab,Blue Plank Slab,青い板ハーフブロック
block.colors.blue_plank_stairs,Blue Plank Stairs,青い板階段
block.colors.blue_plank_trapdoor,Blue Plank Trapdoor,青い板トラップドア
block.colors.blue_planks,Blue Planks,青い板
block.colors.blue_polished,Blue Polished,青い磨かれた
block.colors.blue_polished_button,Blue Polished Button,青い磨かれたボタン
block.colors.blue_polished_pressure_plate,Blue Polished Pressure Plate,青い磨かれた圧力板
block.colors.blue_polished_slab,Blue Polished Slab,青い磨かれたハーフブロック
block.colors.blue_polished_stairs,Blue Polished Stairs,青い磨かれた階段
block.colors.blue_polished_wall,Blue Polished Wall,青い磨かれた壁
block.colors.blue_poppy,Blue Poppy,青いポピー
block.colors.blue_potted_poppy,Blue Potted Poppy,青い鉢入りポピー
block.colors.blue_prismarine,Blue Prismarine,青色のプリズマリン模様
block.colors.blue_prismarine_brick_button,Blue Prismarine Brick Button,青いプリズマリンレンガボタン
block.colors.blue_prismarine_brick_pressure_plate,Blue Prismarine Brick Pressure Plate,青いプリズマリンレンガ圧力板
block.colors.blue_prismarine_brick_slab,Blue Prismarine Brick Slab,青いプリズマリンレンガハーフブロック
block.colors.blue_prismarine_brick_stairs,Blue Prismarine Brick Stairs,青いプリズマリンレンガ階段
block.colors.blue_prismarine_brick_wall,Blue Prismarine Brick Wall,青いプリズマリンレンガ壁
block.colors.blue_prismarine_bricks,Blue Prismarine Bricks,青いプリズマリンレンガ
block.colors.blue_prismarine_button,Blue Prismarine Button,青いプリズマリンボタン
block.colors.blue_prismarine_pressure_plate,Blue Prismarine Pressure Plate,青いプリズマリン圧力板
block.colors.blue_prismarine_slab,Blue Prismarine Slab,青いプリズマリンハーフブロック
block.colors.blue_prismarine_stairs,Blue Prismarine Stairs,青いプリズマリン階段
block.colors.blue_prismarine_wall,Blue Prismarine Wall,青いプリズマリン壁
block.colors.blue_road,Blue Road,青い道路
block.colors.blue_road_button,Blue Road Button,青い道路ボタン
block.colors.blue_road_pressure_plate,Blue Road Pressure Plate,青い道路圧力板
block.colors.blue_road_slab,Blue Road Slab,青いハーフブロック
block.colors.blue_road_stairs,Blue Road Stairs,青い階段
block.colors.blue_road_wall,Blue Road Wall,青い壁
block.colors.blue_sapling,Blue Sapling,青い苗木
block.colors.blue_short_grass,Blue Short Grass,青い草
block.colors.blue_stone,Blue Stone,青い石
block.colors.blue_stone_brick_button,Blue Stone Brick Button,青いレンガボタン
block.colors.blue_stone_brick_pressure_plate,Blue Stone Brick Pressure Plate,青いレンガ圧力板
block.colors.blue_stone_brick_slab,Blue Stone Brick Slab,青いレンガハーフブロック
block.colors.blue_stone_brick_stairs,Blue Stone Brick Stairs,青い石レンガ階段
block.colors.blue_stone_brick_wall,Blue Stone Brick Wall,青いレンガ壁
block.colors.blue_stone_bricks,Blue Stone Bricks,青い石レンガ
block.colors.blue_stone_button,Blue Stone Button,青い石ボタン
block.colors.blue_stone_pressure_plate,Blue Stone Pressure Plate,青い石圧力板
block.colors.blue_stone_slab,Blue Stone Slab,青い石ハーフブロック
block.colors.blue_stone_stairs,Blue Stone Stairs,青い石の階段
block.colors.blue_stone_wall,Blue Stone Wall,青い石壁
block.colors.blue_stripped_bamboo,Blue Stripped Bamboo,青い竹
block.colors.blue_stripped_log,Blue Stripped Log,青い樹皮を剥いた原木
block.colors.blue_stripped_wood,Blue Stripped Wood,青い樹皮を剥いた木材
block.colors.blue_tall_grass,Blue Tall Grass,青い背の高い草
block.colors.blue_tile_button,Blue Tile Button,青いタイルボタン
block.colors.blue_tile_pressure_plate,Blue Tile Pressure Plate,青いタイル圧力板
block.colors.blue_tile_slab,Blue Tile Slab,青いタイルスラブ
block.colors.blue_tile_stairs,Blue Tile Stairs,青いタイル階段
block.colors.blue_tile_wall,Blue Tile Wall,青いタイル壁
block.colors.blue_tiles,Blue Tiles,青いタイル
block.colors.blue_triple,Blue Triple,青い三連
block.colors.blue_triple_button,Blue Triple Button,青いボタン
block.colors.blue_triple_pressure_plate,Blue Triple Pressure Plate,青い圧力板
block.colors.blue_triple_slab,Blue Triple Slab,青いハーフブロック
block.colors.blue_triple_stairs,Blue Triple Stairs,青い三連階段
block.colors.blue_triple_wall,Blue Triple Wall,青い壁
block.colors.blue_wood,Blue Wood,青い木材
block.colors.brown_asteroid,Brown Asteroid,茶色い小惑星
block.colors.brown_asteroid_brick_button,Brown Asteroid Brick Button,茶色い小惑星レンガボタン
block.colors.brown_asteroid_brick_pressure_plate,Brown Asteroid Brick Pressure Plate,茶色い小惑星レンガ圧力板
block.colors.brown_asteroid_brick_slab,Brown Asteroid Brick Slab,茶色い小惑星レンガハーフブロック
block.colors.brown_asteroid_brick_stairs,Brown Asteroid Brick Stairs,茶色いレンガ階段
block.colors.brown_asteroid_brick_wall,Brown Asteroid Brick Wall,茶色いレンガ壁
block.colors.brown_asteroid_bricks,Brown Asteroid Bricks,茶色いレンガ
block.colors.brown_asteroid_button,Brown Asteroid Button,茶色い小惑星ボタン
block.colors.brown_asteroid_pressure_plate,Brown Asteroid Pressure Plate,茶色い圧力板
block.colors.brown_asteroid_slab,Brown Asteroid Slab,茶色い小惑星ハーフブロック
