key,source_text,target_text
description.effect.minecraft.glowing,Makes entities glow making them visible through blocks,エンティティを光らせ、ブロック越しに見えるようにする
description.effect.minecraft.haste,Increases mining and attack speed,採掘速度と攻撃速度が上昇する
description.effect.minecraft.health_boost,Increases maximum health,最大ヘルスを増加
description.effect.minecraft.hero_of_the_village,Villagers offer you items depending on their profession and discounted prices on their trades,村人は、職業に応じてアイテムを提供し、取引所で割引価格を提供します
description.effect.minecraft.hunger,Increases food exhaustion,食物疲労を増加させる
description.effect.minecraft.instant_damage,"Damages living entities, heals undead",生物にダメージを与え、アンデッドを癒す
description.effect.minecraft.instant_health,"Heals living entities, damages undead",生命体を癒し、アンデッドにダメージを与える
description.effect.minecraft.invisibility,Reduces other mobs' detection range,他のMobの検出範囲を狭めます
description.effect.minecraft.jump_boost,Increases jump height and reduces fall damage,ジャンプの高さが上がり、落下ダメージが減少する
description.effect.minecraft.levitation,Floats the affected entity upward,影響を受けたエンティティを上に浮かせます
description.effect.minecraft.luck,Can increase chances of high-quality and more loot,高品質などの戦利品の可能性を高めることができます
description.effect.minecraft.mining_fatigue,Decreases mining and attack speed,採掘速度と攻撃速度を低下させる
description.effect.minecraft.nausea,Wobbles and warps the vision,ぐらつき、視界をゆがめる
description.effect.minecraft.night_vision,Lets the player see well in darkness and underwater,プレイヤーが暗闇や水中でよく見えるようにします
description.effect.minecraft.poison,Inflicts damage over time (but can't kill),時間の経過とともにダメージを与えます (ただし、殺すことはできません)
description.effect.minecraft.regeneration,Regenerates health over time,時間の経過とともにヘルスを再生します
description.effect.minecraft.resistance,Reduces damage,ダメージを軽減
description.effect.minecraft.saturation,Restores hunger and saturation,満腹度と満腹度を回復する
description.effect.minecraft.slow_falling,Decreases falling speed and negates fall damage,落下速度を遅くし、落下ダメージを無効にする
description.effect.minecraft.slowness,Decreases walking speed,歩く速度が遅くなる
description.effect.minecraft.speed,Increases walking speed,歩く速度が上がる
description.effect.minecraft.strength,Increases melee damage,近接ダメージを増加させる
description.effect.minecraft.unluck,Can reduce chances of high-quality and more loot,高品質などの略奪の可能性を減らすことができます
description.effect.minecraft.water_breathing,Allows to breathe underwater and prevents drowning,水中での呼吸を可能にし、溺死を防ぎます
description.effect.minecraft.weakness,Decreases melee damage,近接ダメージを減少
description.effect.minecraft.wither,Inflicts damage over time,時間経過でダメージを与える
description.effect.tombstone.aquatic_life,Allows to move freely and breathe in the water,水の中で自由に動き、呼吸することができます
description.effect.tombstone.bone_shield,Protects against melee damages and reflects a part,近接ダメージを防ぎ、一部を反射します
description.effect.tombstone.discretion,Improves stealth speed and reduces range detection,ステルス速度を向上させ、範囲検出を減少させます
description.effect.tombstone.diversion,Prevents creatures to target you,クリーチャーがあなたをターゲットにするのを防ぎます
description.effect.tombstone.earthly_garden,Makes the surroundings more flowery,周囲をより華やかに
description.effect.tombstone.feather_fall,Slows down your falls,落下速度を遅くします
description.effect.tombstone.frost_resistance,Reduces damage taken by frost by 75%,冷気で受けるダメージを75%軽減
description.effect.tombstone.frostbite,Freezes and damages enemy,敵を凍らせてダメージを与える
description.effect.tombstone.ghostly_shape,Ghostly appearance received after a death,死後に受けた幽霊のような姿
description.effect.tombstone.lightning_resistance,Reduces damage taken by lightning by 75%,雷属性で受けるダメージを75%軽減
description.effect.tombstone.mercy,Share beneficial effects among nearby allies,近くの味方の間で有益な効果を共有する
description.effect.tombstone.prayer,Received when a prayer is cast on the target,対象に祈りを捧げると獲得
description.effect.tombstone.preservation,Preserves experience and beneficial effects on death,死亡時に経験値と有益な効果を保持する
description.effect.tombstone.purification,Dispels negative effects over time,時間の経過とともに負の効果を払いのける
description.effect.tombstone.reach,Increases the range to hit creatures or to harvest,クリーチャーを攻撃したり収穫したりする範囲を広げます
description.effect.tombstone.restoration,Heal all wounds,すべての傷を癒す
description.effect.tombstone.true_sight,"Lets you see in the dark, in the fog and underwater",暗闇の中、霧の中、水中であなたを可能にします
description.effect.tombstone.unstable_intangibility,Prevents damage for a full second every five seconds,5秒ごとに1秒間ダメージを防ぎます
effect.tombstone.aquatic_life,Aquatic Life,水生生物
effect.tombstone.bait,Bait,餌
effect.tombstone.bone_shield,Bone Shield,骨の盾
effect.tombstone.discretion,Discretion,裁量
effect.tombstone.diversion,Diversion,転換
effect.tombstone.earthly_garden,Earthly Garden,地球の庭
effect.tombstone.feather_fall,Feather Fall,フェザーフォール
effect.tombstone.frost_resistance,Frost Resistance,霜耐性
effect.tombstone.frostbite,Frostbite,凍傷
effect.tombstone.ghostly_shape,Ghostly Shape,ゴーストシェイプ
effect.tombstone.lightning_resistance,Lightning Resistance,雷耐性
effect.tombstone.mercy,Mercy,慈悲
effect.tombstone.prayer,Prayer,祈り
effect.tombstone.preservation,Preservation,保存
effect.tombstone.purification,Purification,精製
effect.tombstone.reach,Reach,リーチ
effect.tombstone.restoration,Restoration,再生
effect.tombstone.true_sight,True Sight,トゥルーサイト
effect.tombstone.unstable_intangibility,Unstable Intangibility,不安定な無形性
enchantment.tombstone.blessing,Blessing,祝福
enchantment.tombstone.curse_of_bones,Curse of Bones,骨の呪い
enchantment.tombstone.fishing_bad_luck,Fishing Bad Luck,釣りの不運
enchantment.tombstone.frostbite,Frostbite,凍傷
enchantment.tombstone.magic_siphon,Magic Siphon,魔法の吸収
enchantment.tombstone.plague_bringer,Plague Bringer,疫病の召喚者
enchantment.tombstone.soulbound,Tombstone Soulbound,トゥームストーン ソウルバウンド
enchantment.tombstone.spectral_bite,Spectral Bite,スペクトラルバイト
enchantment.tombstone.spectral_conjurer,Spectral Conjurer,幽霊の魔術師
entity.tombstone.cloud,Cloud,雲
entity.tombstone.grave_guardian,Grave Guardian,グレイブガーディアン
entity.tombstone.spectral_bite,Spectral Bite,スペクトラルバイト
entity.tombstone.spectral_wolf,Spectral Wolf,幽霊オオカミ
item.minecraft.lingering_potion.effect.bait,Lingering Potion of Bait,エサの残留ポーション
item.minecraft.lingering_potion.effect.darkness,Lingering Potion of Darkness,闇の残留ポーション
item.minecraft.lingering_potion.effect.discretion,Lingering Potion of Discretion,裁量の残留ポーション
item.minecraft.lingering_potion.effect.earthly_garden,Lingering Potion of Earthly Garden,地上の庭の残留ポーション
item.minecraft.lingering_potion.effect.frostbite,Lingering Potion of Frostbite,凍傷の残留ポーション
item.minecraft.lingering_potion.effect.restoration,Lingering Potion of Restoration,回復の残留ポーション
item.minecraft.lingering_potion.effect.spectral,Spectral Lingering Potion,スペクトラル残留ポーション
item.minecraft.potion.effect.bait,Potion of Bait,餌のポーション
item.minecraft.potion.effect.darkness,Potion of Darkness,闇のポーション
item.minecraft.potion.effect.discretion,Potion of Discretion,裁量のポーション
item.minecraft.potion.effect.earthly_garden,Potion of Earthly Garden,アースリーガーデンのポーション
item.minecraft.potion.effect.frostbite,Potion of Frostbite,凍傷のポーション
item.minecraft.potion.effect.restoration,Potion of Restoration,回復のポーション
item.minecraft.potion.effect.spectral,Spectral Potion,スペクトラルポーション
item.minecraft.splash_potion.effect.bait,Splash Potion of Bait,エサのスプラッシュポーション
item.minecraft.splash_potion.effect.darkness,Splash Potion of Darkness,闇のスプラッシュポーション
item.minecraft.splash_potion.effect.discretion,Splash Potion of Discretion,裁量のスプラッシュポーション
item.minecraft.splash_potion.effect.earthly_garden,Splash Potion of Earthly Garden,アースリーガーデンのスプラッシュポーション
item.minecraft.splash_potion.effect.frostbite,Splash Potion of Frostbite,凍傷のスプラッシュポーション
item.minecraft.splash_potion.effect.restoration,Splash Potion of Restoration,回復のスプラッシュポーション
item.minecraft.splash_potion.effect.spectral,Spectral Splash Potion,スペクトラルスプラッシュポーション
item.minecraft.tipped_arrow.effect.bait,Arrow of Bait,餌の矢
item.minecraft.tipped_arrow.effect.darkness,Arrow of Darkness,闇の矢
item.minecraft.tipped_arrow.effect.discretion,Arrow of Discretion,裁量の矢
item.minecraft.tipped_arrow.effect.earthly_garden,Arrow of Earthly Garden,地上の庭の矢
item.minecraft.tipped_arrow.effect.frostbite,Arrow of Frostbite,凍傷の矢
item.minecraft.tipped_arrow.effect.restoration,Arrow of Restoration,回復の矢
stat.tombstone.capture_soul,Captured Souls,キャプチャされた魂
stat.tombstone.cast_on_ally,Spells cast on allies,味方にかけられる呪文
stat.tombstone.consume_soul,Consumed Souls,消費された魂
stat.tombstone.create_ancient_item,Ancient Items Created,作成された古代のアイテム
stat.tombstone.create_imbued_arrow,Imbued Arrow,インビュードアロー
stat.tombstone.eaten_lollipop,Eaten Lollipop,食べられたロリポップ
stat.tombstone.exorcism,Exorcisms,エクソシズム
stat.tombstone.free_soul,Freed Souls,解放された魂
stat.tombstone.kill_undead_boss,Undead Boss Kills,アンデッド ボス キル
stat.tombstone.pray_of_protection,Villager Protected,保護された村人
stat.tombstone.pray_on_grave,Prayers Of Grave,墓の祈り
stat.tombstone.prayer_of_empathy,Prayer of Empathy,共感の祈り
stat.tombstone.prayer_of_undead,Prayer of Undead,アンデッドの祈り
stat.tombstone.raider_killed,Raider Kills,レイダーキル
stat.tombstone.revive_familiar,Revived Familiars,復活した使い魔
stat.tombstone.sneak_grave,Discreetly Recovered Tombs,慎重に回収された墓
stat.tombstone.steal_effect,Stolen Effects,盗まれた効果
stat.tombstone.tomb_raiding,Raided Tombs,襲撃された墓
stat.tombstone.trade_grave_guardian,Grave Guardian Trades,グレイブ・ガーディアン・トレード
stat.tombstone.traded_lollipop,Traded Halloween Lollipop,トレードハロウィンロリポップ
stat.tombstone.undead_killed,Undead Kills,アンデッドキル
stat.tombstone.use_disenchantment,Magic Disenchantments,魔法の解呪
stat.tombstone.use_magic_impregnation,Magic Impregnation,魔法の含浸
stat.tombstone.use_oblivion,Perks Reset,パークリセット
stat.tombstone.use_recycling,Magic Recycling,魔法のリサイクル
stat.tombstone.use_repairing,Magic Repairing,魔法の修復
stat.tombstone.use_scribe,Magic Writing,マジックライティング
stat.tombstone.use_soulbound,Soulbound,ソウルバウンド
stat.tombstone.use_vanishing,Vanishing,消失
stat.tombstone.villager_killed,Villager Kills,村人殺し
stat.tombstone.zombify,Zombified Villagers,ゾンビ化した村人
tombstone.advancement.ally_enhancer.desc,You cast 10 scrolls on an ally,味方に巻物を10回キャストした
tombstone.advancement.ally_enhancer.title,Ally Enhancer,アリーエンハンサー
tombstone.advancement.almost_unkillable.desc,You survived 10 hours,あなたは10時間生き延びました
tombstone.advancement.almost_unkillable.title,Almost Unkillable,ほとんど殺せない
tombstone.advancement.ambush.desc,You killed a raider,レイダーを殺した
tombstone.advancement.ambush.title,Ambush,待ち伏せ
tombstone.advancement.ancient_fishing_rod.desc,You created an Ancient Fishing Rod of Misadventure,あなたは不幸の古代釣り竿を作成しました
tombstone.advancement.ancient_fishing_rod.title,Ancient Fishing Rod,古代の釣り竿
tombstone.advancement.ancient_knowledge.desc,You used the magic of a blue soul,青い魂の魔法を使った
tombstone.advancement.ancient_knowledge.title,Ancient Knowledge,古代の知識
tombstone.advancement.ashes_and_bones.desc,You killed 10 undead creatures,アンデッドを10体倒した
tombstone.advancement.ashes_and_bones.title,Ashes 'n Bones,灰と骨
tombstone.advancement.bone_crusher.desc,You killed 50 undead creatures,あなたは 50 体のアンデッド クリーチャーを殺しました
tombstone.advancement.bone_crusher.title,Bone Crusher,ボーンクラッシャー
tombstone.advancement.cancel_ghostly_shape.desc,You cancelled the Ghostly Shape,ゴーストシェイプをキャンセルしました
tombstone.advancement.cancel_ghostly_shape.title,Here They Come,ほら来た
tombstone.advancement.candy_sick.desc,You eaten 50 Halloween Lollipop,ハロウィンロリポップを50個食べた
tombstone.advancement.candy_sick.title,Candy Sick,キャンディーシック
tombstone.advancement.capture_soul.desc,You captured a soul in a receptacle,あなたは容器に魂を捕らえました
tombstone.advancement.capture_soul.title,Soul Prison,ソウルプリズン
tombstone.advancement.chain_death.desc,You survived less than one minute after your last death,あなたは最後の死から 1 分も経たないうちに生き延びました
tombstone.advancement.chain_death.title,Chain Death,チェーンデス
tombstone.advancement.choose_grave_type.desc,You chose your grave type (ingame config),お墓の種類を選択しました (ゲーム内設定)
tombstone.advancement.choose_grave_type.title,Die Classy,ダイ・クラッシー
tombstone.advancement.choose_knowledge.desc,You chose your first knowledge of death (see the keybind),あなたは死についての最初の知識を選択しました (キーバインドを参照してください)
tombstone.advancement.choose_knowledge.title,Knowledge raises the soul,知識は魂を育てる
tombstone.advancement.christmas.desc,Advancements during Christmas,クリスマス中の特別な進歩
tombstone.advancement.christmas.title,Christmas,クリスマス
tombstone.advancement.color_smoke_ball.desc,You colored a Smoke Ball,あなたはスモークボールを着色しました
tombstone.advancement.color_smoke_ball.title,All colours will agree in the dark,暗闇ではすべての色が一致する
tombstone.advancement.combine_in_inventory.desc,You crafted an item by combining in inventory,インベントリで組み合わせてアイテムを作成しました
tombstone.advancement.combine_in_inventory.title,Quickly Applied,すぐに適用
tombstone.advancement.consume_soul.desc,Your item is now enchanted,あなたのアイテムはエンチャントされています
tombstone.advancement.consume_soul.title,Let The Magic Happen,魔法を起こそう
tombstone.advancement.create_decorative_grave.desc,You created a decorative grave,装飾的な墓を作成しました
tombstone.advancement.create_decorative_grave.title,A Small Cemetery,小さな墓地
tombstone.advancement.create_familiar_receptacle.title,Your First Receptacle,あなたの最初のレセプタクル
tombstone.advancement.create_fishing_rod.desc,You created a Fishing Rod of Misadventure,不幸の釣り竿を作成しました
tombstone.advancement.create_fishing_rod.title,A Time for Misadventure,不幸の時
tombstone.advancement.create_grave_marble.desc,You created Dark Marble,グレイブマーブルを作成しました
tombstone.advancement.create_grave_marble.title,Black or White,黒が？それでも白が
tombstone.advancement.create_grave_plate.title,Grave Inscription,墓碑銘
tombstone.advancement.create_imbued_arrow.desc,You enchanted an arrow with a Book of Magic Impregnation,魔法含浸の書で矢をエンチャントしました
tombstone.advancement.create_imbued_arrow.title,Imbued Arrow,インビュードアロー
tombstone.advancement.create_magic_scroll.desc,You created a magic scroll,あなたは魔法の巻物を作りました
tombstone.advancement.create_magic_scroll.title,Magic Writing,マジックライティング
tombstone.advancement.create_magic_tablet.desc,You created a magic tablet,魔法のタブレットを作成しました
tombstone.advancement.create_magic_tablet.title,Where Is The Stone Pen?,石のペンはどこですか?
tombstone.advancement.create_smoke_ball.desc,You created a Smoke Ball,スモークボールを作成しました
tombstone.advancement.create_smoke_ball.title,Not Carbolic,カーボリックではない
tombstone.advancement.create_spectral_potion.desc,You created a Spectral Potion,スペクトラル ポーションを作成しました
tombstone.advancement.create_spectral_potion.title,The alchemy of time on the soul,魂の時間の錬金術
tombstone.advancement.create_strange_scroll.desc,You created a Strange Scroll,奇妙なスクロールを作成しました
tombstone.advancement.create_strange_scroll.title,Not Even Double-Sided,両面でも構いません
tombstone.advancement.create_strange_tablet.desc,You created a Strange Tablet,奇妙なタブレットを作成しました
tombstone.advancement.create_strange_tablet.title,Not of Chocolate,チョコレートではない
tombstone.advancement.create_voodoo_poppet.desc,You created a Voodoo Poppet,ブードゥー・ポペットを作成しました
tombstone.advancement.create_voodoo_poppet.title,Back to childhood,子供時代に戻る
tombstone.advancement.crime_in_town.desc,You killed 10 villagers,村人を10人殺した
tombstone.advancement.crime_in_town.title,Crime in Town,ク黄緑・イン・タウン
tombstone.advancement.death_master.desc,You have mastered the art of Voodoo Poppet,あなたはブードゥー・ポペットの芸術をマスターしました
tombstone.advancement.death_master.title,Death Master,デスマスター
tombstone.advancement.discreet_search.desc,You activate your grave by sneaking,スニークすることで墓を活性化する
tombstone.advancement.discreet_search.title,Discreet Search,慎重な検索
tombstone.advancement.disenchanter.desc,You disenchanted with magic 10 items,魔法10アイテムで魔法を解いた
tombstone.advancement.disenchanter.title,Disenchanter,エンチャント解除器
tombstone.advancement.drink_potion_of_earthly_garden.desc,You brew a Potion of Earthly Garden,アースリー ガーデンのポーションを醸造する
tombstone.advancement.drink_potion_of_earthly_garden.title,The earth is too old to be laughed at,地球は笑うには古すぎる
tombstone.advancement.easter.desc,Special advancements during Easter,イースター期間中の特別進捗
tombstone.advancement.easter.title,Easter,イースター
tombstone.advancement.easy_opening.desc,You recovered your grave without the key,あなたは鍵なしで墓を取り戻した
tombstone.advancement.easy_opening.title,Easy Opening,イージーオープニング
tombstone.advancement.eat_easter_egg_food.desc,You ate a shaded egg dish,影の卵料理を食べました
tombstone.advancement.eat_easter_egg_food.title,Easter Food,イースターフード
tombstone.advancement.eat_lollipop.desc,You have tasted a Halloween Lollipop,ハロウィーンのロリポップを味わった
tombstone.advancement.eat_lollipop.title,Not so bad,そんなに悪くない
tombstone.advancement.enchant_fishing_rod.desc,You enchanted a Fishing Rod of Misadventure,不幸の釣り竿にエンチャントしました
tombstone.advancement.enchant_fishing_rod.title,Enchanted for Misadventure,不幸に魅了された
tombstone.advancement.enchant_grave_key.desc,You enchanted the Grave's Key,あなたは墓の鍵をエンチャントしました
tombstone.advancement.enchant_grave_key.title,The Most Useful Key,最も有用な鍵
tombstone.advancement.enchant_voodoo_poppet.desc,You enchanted a Voodoo Poppet,あなたはブードゥー・ポペットに魔法をかけました
tombstone.advancement.enchant_voodoo_poppet.title,Not even afraid of death,死さえも恐れない
tombstone.advancement.enchanted_bundle.desc,You enchanted a Bundle,あなたはバンドルをエンチャントしました
tombstone.advancement.enchanted_bundle.title,Enchanted Bundle,エンチャントバンドル
tombstone.advancement.engrave_decorative_grave.desc,You engraved a decorative grave,あなたは装飾的な墓を刻みました
tombstone.advancement.engrave_decorative_grave.title,Unforgettable,忘れられない
tombstone.advancement.engrave_grave_plate.title,Who's This Guy?,この男は誰ですか？
tombstone.advancement.exorcism.title,What an excellent day for an exorcism,お祓いには最高の日
tombstone.advancement.expert_searcher.desc,You found all different Easter Eggs,すべての異なるイースターエッグを見つけました
tombstone.advancement.expert_searcher.title,Expert Searcher,専門探検家
tombstone.advancement.expert_tasting.desc,You have tasted all the Halloween Lollipops,ハロウィーンロリポップを全部味わった
tombstone.advancement.expert_tasting.title,Expert Tasting,エキスパートテイスティング
tombstone.advancement.find_ancient_tablet.desc,You discovered an Ancient Tablet,あなたは古代のタブレットを発見しました
tombstone.advancement.find_ancient_tablet.title,Treasure from the Past,過去からの宝物
tombstone.advancement.find_easter_egg.desc,You found an Ester Egg,エスター卵を発見しました
tombstone.advancement.find_easter_egg.title,Easter Egg Searcher,イースター Egg探索者
tombstone.advancement.find_grave_dust.desc,You found grave's dust from the undeads,アンデッドからグレイブ ダスト、壊れたタブレット、猫のモーニング ギフトを見つけました
tombstone.advancement.find_grave_dust.title,A Strange Grave's Dust,奇妙なグレイブダスト
tombstone.advancement.find_lost_tablet.desc,You found a Lost Tablet,紛失したタブレットを見つけました
tombstone.advancement.find_lost_tablet.title,An adventure awaits you,冒険があなたを待っています
tombstone.advancement.find_lost_tablet_exploration.desc,The Lost Tablet seems to show you a distant region,失われたタブレットはあなたに遠い地域を見せているようです
tombstone.advancement.find_lost_tablet_exploration.title,Land Exploration,土地探査
tombstone.advancement.find_lost_tablet_treasure.desc,The Lost Tablet seems to show you a distant treasure,失われたタブレットはあなたに遠い宝物を見せてくれるようです
tombstone.advancement.find_lost_tablet_treasure.title,The treasure is at hand,お宝は手元に
tombstone.advancement.find_lost_tablet_village.desc,The Lost Tablet seems to show you a distant village,失われたタブレットは遠くの村を見せてくれるようです
tombstone.advancement.find_lost_tablet_village.title,A new home,新しい家
tombstone.advancement.first_grave.desc,A grave was erected at the place of your death,あなたの死の場所に墓が建てられました
tombstone.advancement.first_grave.title,Your First Grave,あなたの最初の墓
tombstone.advancement.first_knowledge.desc,You earned your first knowledge point,あなたは最初の知識ポイントを獲得しました
tombstone.advancement.first_knowledge.title,Knowledge of Death,死の知識
tombstone.advancement.first_pray.title,First Prayer,最初の祈り
tombstone.advancement.fortuitous_militia.desc,You killed 10 raiders,レイダーを10人倒した
tombstone.advancement.fortuitous_militia.title,Fortuitous Militia,偶然の民兵
tombstone.advancement.free_soul.desc,You freed a soul from its receptacle,あなたはその容器から魂を解放しました
tombstone.advancement.free_soul.title,Deliverance,救出
tombstone.advancement.funeral_theft.title,Funeral Theft,葬儀窃盗
tombstone.advancement.genocide.desc,You killed 50 villagers,あなたは50人の村人を殺しました
tombstone.advancement.genocide.title,Genocide,ジェノサイド
tombstone.advancement.great_protector.desc,You protected 10 villagers with your prayer,あなたの祈りで10人の村人を守りました
tombstone.advancement.great_protector.title,Great Protector,グレートプロテクター
tombstone.advancement.guardian_of_eternity.desc,You prayed on graves 50 times,お墓で50回お祈りした
tombstone.advancement.guardian_of_eternity.title,Guardian of Eternity,永遠の守護者
tombstone.advancement.halloween.desc,Avancements spéciaux pendant Halloween,ハロウィン中の特別な進歩
tombstone.advancement.halloween.title,Halloween,ハロウィン
tombstone.advancement.impregnated_bone_needle.desc,You impregnated a Bone Needle,あなたは骨針を含浸させました
tombstone.advancement.impregnated_bone_needle.title,Essence Gathering,エッセンス収集
tombstone.advancement.impregnated_receptacle.title,Bound by Essence,エッセンスに縛られて
tombstone.advancement.impregnator.desc,You impregnated with magic 10 items,魔法のアイテムを10個孕ませた
tombstone.advancement.impregnator.title,Impregnator,含浸剤
tombstone.advancement.knowledge_wasted.desc,Soul could be better used,魂はもっとうまく使えたはずだ
tombstone.advancement.knowledge_wasted.title,Knowledge Wasted,無駄な知識
tombstone.advancement.magic_siphoner.desc,You stole 10 effects with Magic Siphon,マジック サイフォンで 10 個の効果を盗みました
tombstone.advancement.magic_siphoner.title,Magic Siphoner,マジックサイフォン
tombstone.advancement.master_ally_enhancer.desc,You cast 50 scrolls on an ally,味方に巻物を50回キャストした
tombstone.advancement.master_ally_enhancer.title,Master Ally Enhancer,マスターアライエンハンサー
tombstone.advancement.master_disenchanter.desc,You disenchanted with magic 50 items,魔法のアイテムを50個解呪した
tombstone.advancement.master_disenchanter.title,Master Disenchanter,マスターディセンチャンター
tombstone.advancement.master_impregnator.desc,You impregnated with magic 50 items,魔法のアイテムを50個孕ませた
tombstone.advancement.master_impregnator.title,Master Impregnator,マスターインプレネーター
tombstone.advancement.master_of_escape.desc,You used 50 Dusts of Vanishing,バニシング ダストを 50 個使用しました
tombstone.advancement.master_of_escape.title,Master of Escape,マスター・オブ・エスケープ
tombstone.advancement.master_of_exorcism.desc,You exorcised 10 zombie-villagers,村人ゾンビを10体退治した
tombstone.advancement.master_of_exorcism.title,Master of Exorcism,マスター・オブ・エクソシズム
tombstone.advancement.master_of_zombify.desc,You converted 10 villagers in a zombie-villager,村人ゾンビで 10 人の村人を改宗させた
tombstone.advancement.master_of_zombify.title,Master of Zombify,ゾンビ化の達人
tombstone.advancement.master_recycler.desc,You recycled with magic 50 items,マジック 50 アイテムでリサイクルしました
tombstone.advancement.master_recycler.title,Master Recycler,マスターリサイクル
tombstone.advancement.master_repairer.desc,You repaired with magic 50 items,魔法のアイテム50個で修理した
tombstone.advancement.master_repairer.title,Master Repairer,マスターリペアラー
tombstone.advancement.master_scribe.desc,You copied with magic 50 scrolls,魔法でスクロールを50個コピーしました
tombstone.advancement.master_scribe.title,Master Scribe,マスタースクライブ
tombstone.advancement.master_siphoner.desc,You stole 50 effects with Magic Siphon,マジック サイフォンで 50 個の効果を盗みました
tombstone.advancement.master_siphoner.title,Master Siphoner,マスターサイフォン
tombstone.advancement.master_wololo.desc,Your servants have dyed sheep in all colors,あなたの僕たちは羊をあらゆる色に染めました
tombstone.advancement.master_wololo.title,Rainbow Sheep,虹色の羊
tombstone.advancement.mastery_1.desc,You reached the level 10 in Knowledge of Death,あなたは死の知識でレベル10に達しました
tombstone.advancement.mastery_1.title,Mastery 1,マスター1
tombstone.advancement.mastery_2.desc,You reached the level 20 in Knowledge of Death,あなたは死の知識でレベル20に達しました
tombstone.advancement.mastery_2.title,Mastery 2,マスター2
tombstone.advancement.mutual_aid.desc,You cast a scroll on an ally,味方に巻物をキャストする
tombstone.advancement.mutual_aid.title,Mutual Aid,共済
tombstone.advancement.mysterious_gift.desc,A gift appeared out of nowhere,ギフトがどこからともなく現れた
tombstone.advancement.mysterious_gift.title,Mysterious Gift,ふしぎな贈り物
tombstone.advancement.neighborhood_brawl.desc,You killed a villager,あなたは村人を殺しました
tombstone.advancement.neighborhood_brawl.title,Neighborhood Brawl,ご近所喧嘩
tombstone.advancement.new_path.desc,You reset your Perks,特典をリセットしました
tombstone.advancement.new_path.title,New Path,新しい道
tombstone.advancement.pass_april_fool.desc,April Fool is over,エイプリルフールは終わった
tombstone.advancement.pass_april_fool.title,Like a fish in water,水中の魚のように
tombstone.advancement.pray_of_protection.desc,You reached a good alignment and prayed for an entity,あなたは良い属性に達し、村人のために祈りました
