key,source_text,target_text
apothic_attributes:crit_damage.desc,"Damage multiplier for critical hits, including vanilla jump crits.",クリティカルヒット発生時のダメージ倍率。バニラのジャンプによるクリティカルもこの値の影響を受ける
apothic_attributes:current_hp_damage,Current HP Damage,HP割合ダメージ
apothic_attributes:current_hp_damage.desc,"Bonus physical damage applied on melee attacks, based on the target's health.",対象の現在HPに応じて近接攻撃に加算される物理ダメージ
apothic_attributes:dodge_chance,Dodge Chance,回避率
apothic_attributes:dodge_chance.desc,Chance to dodge a melee attack or a projectile.,近接攻撃や飛び道具を回避できる確率
apothic_attributes:draw_speed,Draw Speed,射撃動作速度
apothic_attributes:draw_speed.desc,"How fast you draw ranged weapons, such as bows, crossbows, or tridents.",弓やクロスボウ、トライデントなどの遠距離武器を撃ったり投げたりするときの動作の速度
apothic_attributes:elytra_flight,Elytra Flight,エリトラ効果
apothic_attributes:elytra_flight.desc,If you can fly as if wearing an Elytra.,エリトラを装着しているかのように飛べるかどうか
apothic_attributes:experience_gained,Experience Gained,経験値取得倍率
apothic_attributes:experience_gained.desc,Multiplier on how much experience you gain from breaking blocks and killing mobs.,ブロック破壊時や敵を倒した時に得られる経験値の増加率
apothic_attributes:fire_damage,Fire Damage,火属性ダメージ
apothic_attributes:fire_damage.desc,"Bonus magic damage applied on melee attacks, and burns enemies hit.",近接攻撃に加算される魔法ダメージ。相手を炎上させる
apothic_attributes:ghost_health,Ghost Health,ゴーストヘルス
apothic_attributes:ghost_health.desc,Not Yet Implemented,現在のところ未実装
apothic_attributes:healing_received,Healing Received,回復効率
apothic_attributes:healing_received.desc,Multiplier on all incoming healing.,自身が受ける回復量の増加率
apothic_attributes:life_steal,Life Steal,ライフスティール
apothic_attributes:life_steal.desc,Percentage of post-mitigation damage which will heal you.,自分を回復させる耐性無視のダメージ比率
apothic_attributes:mining_speed,Mining Speed,採掘速度
apothic_attributes:mining_speed.desc,"How fast you mine blocks, compared to normal.",ブロックを破壊する速度。通常状態に対する倍率で表される
apothic_attributes:overheal,Overheal,オーバーヒール
apothic_attributes:overheal.desc,Percentage of post-mitigation damage which will grant you an absorption shield.,衝撃吸収効果に変換される耐性無視のダメージ比率
apothic_attributes:projectile_damage,Projectile Damage,飛び道具ダメージ倍率
apothic_attributes:projectile_damage.desc,Damage multiplier for all outgoing projectiles.,自身から発せられる全ての飛び道具によるダメージの増加率
apothic_attributes:prot_pierce,Protection Pierce,ダメージ軽減貫通
apothic_attributes:prot_pierce.desc,Flat reduction to the target's protection point total.,対象のダメージ軽減効果の合計値を一律で減少させる
apothic_attributes:prot_shred,Protection Shred,ダメージ軽減破壊
apothic_attributes:prot_shred.desc,Percentage reduction to the target's protection point total.,対象のダメージ軽減効果の合計値を割合で減少させる
attribute.name.generic.armor.desc,Increases physical damage reduction.,物理ダメージの軽減を強化する
attribute.name.generic.armor_toughness.desc,Reduces the effectiveness of enemy armor reduction.,敵の防御弱化効率を軽減する
attribute.name.generic.attack_damage.desc,Physical damage dealt with a fully charged attack.,フルチャージ攻撃による物理ダメージ
attribute.name.generic.attack_knockback.desc,"How far your melee attacks knock back foes, in half-blocks.",ノックバックで相手を吹き飛ばす距離。単位は半ブロック
attribute.name.generic.attack_speed.desc,How many fully charged attacks you can execute per second.,フルチャージ攻撃を秒間に何回放つことができるか
attribute.name.generic.knockback_resistance.desc,How much knockback you ignore.,ノックバックへの耐性度合い
attribute.name.generic.luck.desc,Increases the likelihood of good things happening.,良いことが起きる確率を増加させる
attribute.name.generic.max_health.desc,How many hit points you can have.,保持できるHPの最大値
attribute.name.generic.movement_speed.desc,Movement speed while walking.,歩いているときの速度
button.apothic_attributes.hide_unchanged,Hide Unchanged Attributes,変化なしの能力は表示しない
comment_id,Damage Sources,ダメージソース
death.attack.apothic_attributes:bleeding,%1$s bled out,%1$sは失血死した。
death.attack.apothic_attributes:bleeding.item,%1$s bled out due to %2$s's %3$s,%1$sは%2$sの%3$sにより失血死した。
death.attack.apothic_attributes:bleeding.player,%1$s bled out whilst trying to escape %2$s,%1$sは%2$sから逃れようとして失血死した。
death.attack.apothic_attributes:cold_damage,%1$s was frozen to death,%1$sは凍死した。
death.attack.apothic_attributes:cold_damage.item,%1$s was frozen to death by %2$s using %3$s,%1$sは、%2$sが使う%3$sによって凍死した。
death.attack.apothic_attributes:cold_damage.player,%1$s was frozen to death whilst fighting %2$s,%1$sは%2$sと戦って凍死した。
death.attack.apothic_attributes:current_hp_damage,%1$s was struck down,%1$sはぶっ飛ばされた。
death.attack.apothic_attributes:current_hp_damage.item,%1$s was struck down by %2$s using %3$s,%1$sは、%2$sが%3$sを使ってぶっ飛ばされた。
death.attack.apothic_attributes:current_hp_damage.player,%1$s was struck down whilst fighting %2$s,%1$sは%2$sと戦ってぶっ飛ばされた。
death.attack.apothic_attributes:detonation,%1$s was detonated by flame,%1$sは炎により爆発四散した。
death.attack.apothic_attributes:detonation.item,%1$s was detonated by flame,%1$sは炎により爆発四散した。
death.attack.apothic_attributes:detonation.player,%1$s was detonated by flame,%1$sは炎により爆発四散した。
death.attack.apothic_attributes:fire_damage,%1$s was scorched to death,%1$sはカリカリに焼けて死んだ。
death.attack.apothic_attributes:fire_damage.item,%1$s was scorched to death by %2$s using %3$s,%1$sは、%2$sが使う%3$sによってカリカリになるまで焼かれた。
death.attack.apothic_attributes:fire_damage.player,%1$s was scorched to death whilst fighting %2$s,%1$sは%2$sと戦って焼け死んだ。
effect.apothic_attributes.bleeding,Bleeding,出血
effect.apothic_attributes.bleeding.desc,Inflicts damage every two seconds.,2秒ごとの継続ダメージを受ける。
effect.apothic_attributes.bleeding.description,Inflicts damage every two seconds.,2秒ごとの継続ダメージを受ける。
effect.apothic_attributes.detonation,Flaming Detonation,火炎爆発
effect.apothic_attributes.detonation.desc,"On expiry, inflicts damage based on remaining fire ticks.",効果が切れたとき、燃えている炎の残り時間に応じてダメージを受ける。
effect.apothic_attributes.detonation.description,"On expiry, inflicts damage based on remaining fire ticks.",効果が切れたとき、燃えている炎の残り時間に応じてダメージを受ける。
effect.apothic_attributes.flying,Flying,飛翔
effect.apothic_attributes.grievous,Grievous Wounds,重傷
effect.apothic_attributes.knowledge,Ancient Knowledge,古の知識
effect.apothic_attributes.sundering,Sundering,崩壊
effect.apothic_attributes.sundering.desc,Increases damage received.,受けるダメージが増加する。
effect.apothic_attributes.sundering.description,Increases damage received.,受けるダメージが増加する。
effect.apothic_attributes.vitality,Bursting Vitality,みなぎる活力
effect.minecraft.fire_resistance.desc,Makes you immune to fire damage.,火によるダメージを無効化する。
effect.minecraft.instant_damage.desc,Instantly causes a bit of magic damage.,少量の魔法ダメージを即時にもたらす。
effect.minecraft.instant_health.desc,Instantly restores a bit of your health.,少量のライフを即時に回復する。
effect.minecraft.invisibility.desc,"Makes you invisible, excluding equipment.",透明になるが、装備には効果がない。
effect.minecraft.jump_boost.desc,Increases jump height.,ジャンプできる高さをブーストする。
effect.minecraft.night_vision.desc,Allows you to see in the dark.,暗闇でも視界を確保できるようになる。
effect.minecraft.poison.desc,Periodically inflicts non-lethal damage.,死に至らない継続ダメージを与える。
effect.minecraft.regeneration.desc,Causes you to regenerate health over time.,一定時間にわたって自動回復効果を得る。
effect.minecraft.water_breathing.desc,Causes you to be unable to drown.,溺れなくなる。
item.minecraft.lingering_potion.effect.apothic_attributes.flying,Lingering Potion of Flying,飛翔の残留ポーション
item.minecraft.lingering_potion.effect.apothic_attributes.grievous,Lingering Potion of Healing Reduction,回復低下の残留ポーション
item.minecraft.lingering_potion.effect.apothic_attributes.knowledge,Lingering Potion of Ancient Knowledge,古の知識の残留ポーション
item.minecraft.lingering_potion.effect.apothic_attributes.sundering,Lingering Potion of Sundering,崩壊の残留ポーション
item.minecraft.lingering_potion.effect.apothic_attributes.vitality,Lingering Potion of Healing Boost,回復増加の残留ポーション
item.minecraft.lingering_potion.effect.minecraft.absorption,Lingering Potion of Absorption,衝撃吸収の残留ポーション
item.minecraft.lingering_potion.effect.minecraft.haste,Lingering Potion of Haste,採掘速度上昇の残留ポーション
item.minecraft.lingering_potion.effect.minecraft.levitation,Lingering Potion of Levitation,浮遊の残留ポーション
item.minecraft.lingering_potion.effect.minecraft.mining_fatigue,Lingering Potion of Mining Fatigue,採掘速度低下の残留ポーション
item.minecraft.lingering_potion.effect.minecraft.resistance,Lingering Potion of Resistance,耐性の残留ポーション
item.minecraft.lingering_potion.effect.minecraft.wither,Lingering Potion of Wither,ウィザーの残留ポーション
item.minecraft.potion.effect.apothic_attributes.flying,Potion of Flying,飛翔のポーション
item.minecraft.potion.effect.apothic_attributes.grievous,Potion of Healing Reduction,回復低下のポーション
item.minecraft.potion.effect.apothic_attributes.knowledge,Potion of Ancient Knowledge,古の知識のポーション
item.minecraft.potion.effect.apothic_attributes.sundering,Potion of Sundering,崩壊のポーション
item.minecraft.potion.effect.apothic_attributes.vitality,Potion of Healing Boost,回復増加のポーション
item.minecraft.potion.effect.minecraft.absorption,Potion of Absorption,衝撃吸収のポーション
item.minecraft.potion.effect.minecraft.haste,Potion of Haste,採掘速度上昇のポーション
item.minecraft.potion.effect.minecraft.levitation,Potion of Levitation,浮遊のポーション
item.minecraft.potion.effect.minecraft.mining_fatigue,Potion of Mining Fatigue,採掘速度低下のポーション
item.minecraft.potion.effect.minecraft.resistance,Potion of Resistance,耐性のポーション
item.minecraft.potion.effect.minecraft.wither,Potion of Wither,ウィザーのポーション
item.minecraft.splash_potion.effect.apothic_attributes.flying,Splash Potion of Flying,飛翔のスプラッシュポーション
item.minecraft.splash_potion.effect.apothic_attributes.grievous,Splash Potion of Healing Reduction,回復低下のスプラッシュポーション
item.minecraft.splash_potion.effect.apothic_attributes.knowledge,Splash Potion of Ancient Knowledge,古の知識のスプラッシュポーション
item.minecraft.splash_potion.effect.apothic_attributes.sundering,Splash Potion of Sundering,崩壊のスプラッシュポーション
item.minecraft.splash_potion.effect.apothic_attributes.vitality,Splash Potion of Healing Boost,回復増加のスプラッシュポーション
item.minecraft.splash_potion.effect.minecraft.absorption,Splash Potion of Absorption,衝撃吸収のスプラッシュポーション
item.minecraft.splash_potion.effect.minecraft.haste,Splash Potion of Haste,採掘速度上昇のスプラッシュポーション
item.minecraft.splash_potion.effect.minecraft.levitation,Splash Potion of Levitation,浮遊のスプラッシュポーション
item.minecraft.splash_potion.effect.minecraft.mining_fatigue,Splash Potion of Mining Fatigue,採掘速度低下のスプラッシュポーション
item.minecraft.splash_potion.effect.minecraft.resistance,Splash Potion of Resistance,耐性のスプラッシュポーション
item.minecraft.splash_potion.effect.minecraft.wither,Splash Potion of Wither,ウィザーのスプラッシュポーション
item.minecraft.tipped_arrow.effect.apothic_attributes.flying,Arrow of Flying,飛翔の矢
item.minecraft.tipped_arrow.effect.apothic_attributes.grievous,Arrow of Healing Reduction,回復低下の矢
item.minecraft.tipped_arrow.effect.apothic_attributes.knowledge,Arrow of Ancient Knowledge,古の知識の矢
item.minecraft.tipped_arrow.effect.apothic_attributes.sundering,Arrow of Sundering,崩壊の矢
item.minecraft.tipped_arrow.effect.apothic_attributes.vitality,Arrow of Healing Boost,回復増加の矢
item.minecraft.tipped_arrow.effect.minecraft.absorption,Arrow of Absorption,衝撃吸収の矢
item.minecraft.tipped_arrow.effect.minecraft.haste,Arrow of Haste,採掘速度上昇の矢
item.minecraft.tipped_arrow.effect.minecraft.levitation,Arrow of Levitation,浮遊の矢
item.minecraft.tipped_arrow.effect.minecraft.mining_fatigue,Arrow of Mining Fatigue,採掘速度低下の矢
item.minecraft.tipped_arrow.effect.minecraft.resistance,Arrow of Resistance,耐性の矢
item.minecraft.tipped_arrow.effect.minecraft.wither,Arrow of Wither,ウィザーの矢
neoforge.block_reach.desc,"How far you can interact with blocks, in blocks.",ブロックに手が届く範囲。単位はブロック
neoforge.entity_gravity.desc,"Acceleration towrds the ground, in blocks/s²",落下/上昇の速度を制御する、地表に対する加速度。単位はブロック/秒²
neoforge.entity_reach.desc,"How far you can interact with entities, in blocks.",どの程度離れたエンティティに働きかけられるか。単位はブロック。
neoforge.name_tag_distance.desc,How far away another player must be to see your name.,他プレイヤーから自分のネームタグが見える限界距離
neoforge.step_height.desc,How many blocks you may step up without jumping.,ジャンプせずに自動的に上れる段差の高さ
neoforge.swim_speed.desc,"How fast you swim, relative to normal.",泳ぐ速度。通常状態に対する倍率で表される
text.apothic_attributes.hide_unchanged,Hide Unchanged,変化なしを非表示
