key,source_text,target_text
create.tooltip.create_new_age.energy_storage,%s ⚡ / %s ⚡,%s ⚡ / %s ⚡
create.tooltip.create_new_age.energy_stored,Energy Stored: ,エネルギー貯蔵: 
create.tooltip.create_new_age.energy_usage,Energy Usage: ,エネルギー消費: 
create.tooltip.create_new_age.extracting,Extracting: ,抽出中: 
create.tooltip.create_new_age.generates,Generates: ,生成:
create.tooltip.create_new_age.generating,Generating: ,生成中:
create.tooltip.create_new_age.magnetic_force,Magnetic Force: ,磁力: 
create.tooltip.create_new_age.max_speed,Maximum Speed: ,最大速度: 
create.tooltip.create_new_age.mode,Mode: ,モード: 
create.tooltip.create_new_age.per_rpm,per %s RPM,%s RPM当たり
create.tooltip.create_new_age.percent,%s%%,%s%%
create.tooltip.create_new_age.pump,Pumping: ,圧縮中: 
create.tooltip.create_new_age.releasing,Releasing: ,解放:
create.tooltip.create_new_age.rpm,%s RPM,%s RPM
create.tooltip.create_new_age.speed,Speed: ,速度: 
create.tooltip.create_new_age.stores,Stores: ,店舗: 
create.tooltip.create_new_age.stress_limit_multiplier,Stress Capacity Multiplier,応力容量乗数
create.tooltip.create_new_age.temperature,%s ˚T,%s ˚T
create.tooltip.create_new_age.temperature.ps,%s ˚T/s,%s ˚T/s
create.tooltip.create_new_age.transfers,Transfers: ,転送:
create.tooltip.create_new_age.using,Using: ,使用中: 
create_new_age.monkey_edition,Create: New Age [Monkey Edition],クリエイト：ニューエイジ［モンキー版］
create_new_age.ponder.energiser.header,Energizer,エナジーザー
create_new_age.ponder.energiser.text_1,"When provided with electricity and rotation, the Energizer will energize items in depots and on belts under it.",電気と回転が供給されると、エナジャイザーはその下のデポとベルト上のアイテムをエネルギー化します。
create_new_age.ponder.generation.header,Generating Electricity,電気生成
create_new_age.ponder.generation.text_1,When rotated Generator Coils will generate electricity as long as they are surrounded by magnets.,回転されるとジェネレーターコイルは周囲に磁石がある限り電気を生成します。
create_new_age.ponder.generation.text_2,The electricity generated by coils can be collected using the Carbon Brushes block.,コイルで生成された電気はカーボンブラシブロックを使用して収集できます。
create_new_age.ponder.generation.text_3,"As the magnetic force of magnets around the Generator Coils increases, the percentage of SU being turned into electricity increases.",ジェネレーターコイルの周りの磁石の磁力が増加するにつれて、SUが電気に変換される割合が増加します。
create_new_age.ponder.generation.text_4,Efficiency: 33.3%%,効率: 33.3%%
create_new_age.ponder.generation.text_5,Efficiency: 50.0%%,効率: 50.0%%
create_new_age.ponder.generation.text_6,"However, as the efficiency increases, the amount of SU used by the Generator Coils increases.",ただし、効率が上がるにつれて、ジェネレーターコイルが使用するSUの量が増加します。
create_new_age.ponder.generation.text_7,"Note: GENERATOR COILS DO NOT GENERATE ROTATION, ONLY ELECTRICITY.",注意: ジェネレーターコイルは回転を生成しません。電気のみ生成します。
create_new_age.ponder.heater.header,Boiler Heater,ボイラーヒーター
create_new_age.ponder.heater.text_1,"The Boiler Heater acts the same way as a blaze burner, however it uses heat instead of burnable fuel.",ボイラーヒーターはブレイズバーナーと同じように機能しますが、燃料の代わりに熱を使用します。
create_new_age.ponder.heater.text_2,"The more heat you provide to it, the more heat it will release.",それに供給する熱が多いほど、放出する熱が多くなります。
create_new_age.ponder.heating.header,Heating System,加熱システム
create_new_age.ponder.heating.text_1,You can use a Heating Plate to generate heat during daytime.,昼間に加熱板を使用して熱を生成できます。
create_new_age.ponder.heating.text_10,80 ˚T,80 ℃
create_new_age.ponder.heating.text_11,80 ˚T,80 ℃
create_new_age.ponder.heating.text_12,When provided with heat from below a Stirling Engine will start to slowly rotate.,下部から熱が供給されると、スターリングエンジンはゆっくりと回転を始めます。
create_new_age.ponder.heating.text_13,If a Stirling Engine is provided with more heat it will rotate a bit less slowly. ,スティリングエンジンにより熱が増えると回転速度が少し遅くなります。
create_new_age.ponder.heating.text_14,You can use a heat pump to pump heat forward!,ヒートポンプを使用して熱を前方に押し出すことができます！
create_new_age.ponder.heating.text_15,"However be careful, if a block overheats, it will turn into lava.",ただし注意してください。ブロックが過熱するとラバに変わります。
create_new_age.ponder.heating.text_2,Heat pipes can be used to spread heat around.,ヒートパイプを使用して周囲に熱を広げることができます。
create_new_age.ponder.heating.text_3,240 ˚T,240 ˚T
create_new_age.ponder.heating.text_4,0 ˚T,0 ˚T
create_new_age.ponder.heating.text_5,0 ˚T,0 ˚T
create_new_age.ponder.heating.text_6,120 ˚T,120 ˚T
create_new_age.ponder.heating.text_7,120 ˚T,120 ˚T
create_new_age.ponder.heating.text_8,0 ˚T,0 ˚T
create_new_age.ponder.heating.text_9,80 ˚T,80 ℃
create_new_age.ponder.motor.header,Motors!,モーター！
create_new_age.ponder.motor.text_1,Motors allow you to generate rotation using electricity.,モーターで電気を使用して回転を生成できます。
create_new_age.ponder.motor.text_2,"You can configure its speed using a wrench, however the amount of SU it outputs will stay the same.",レンチを使用して速度を設定できますが、出力されるSUの量は同じままです。
create_new_age.ponder.motor.text_3,By powering it with redstone you can disable it.,レッドストーンで電力を供給して無効にできます。
create_new_age.ponder.motor.text_4,You can also invert that mechanic by right-clicking on it.,右クリックで逆転させることもできます。
create_new_age.ponder.motor_extension.header,Motor Extensions,モーター拡張
create_new_age.ponder.motor_extension.text_1,Tired of your motors being overstressed? Use a motor extension!,モーターが応力限界を超えるのに疲れましたか？モーター拡張を使用してください！
create_new_age.ponder.motor_extension.text_2,Extensions allow you to configure motor stress capacity multiplier,拡張機能により、モーター応力容量乗数を設定できます
create_new_age.ponder.motor_extension.text_3,Note that energy consumption is proportional to stress capacity,エネルギー消費量は応力容量に比例することに注意してください
create_new_age.ponder.reactor.header,Using Nuclear Energy,原子力エネルギーの使用
create_new_age.ponder.reactor.text_1,A nuclear reactor is a great way to generate large amounts of heat.,原子炉は大量の熱を生成するのに最適な方法です。
create_new_age.ponder.reactor.text_2,"The first component of a nuclear reactor are the Reactor Rods, which allow for nuclear reaction to take place.",原子炉の最初のコンポーネントは原子炉ロッドで、核反応が起こります。
create_new_age.ponder.reactor.text_3,The second component is the Reactor Fuel Inserter which allows you to insert fuel into the reactor.,2番目のコンポーネントは原子炉燃料インサーターで、燃料をリアクターに挿入できます。
create_new_age.ponder.reactor.text_4,The final component needed for a nuclear reactor is the Reactor Heat Vent which will collect heat from the reactor and distribute it to connected pipes.,原子炉に必要な最終的なコンポーネントは原子炉放熱口で、原子炉から熱を収集して接続されたパイプに配布します。
create_new_age.ponder.reactor.text_5,However as one uses the nuclear reactor they must be careful as the nuclear reactor emits deadly radiation.,ただし、原子炉を使用する場合、原子炉は致命的な放射線を放出するため注意が必要です。
create_new_age.ponder.reactor.text_6,One can avoid radiation by wearing leather armor or by completely encasing the nuclear reactor in Reactor Casing/Glass.,レザーアーマーを着用するか、原子炉全体を原子炉ケーシング/ガラスで完全に囲むことで放射線を回避できます。
create_new_age.ponder.reactor.text_7,"Additionally you must have something use the heat from the reactor, otherwise you will get a fun little meltdown.",さらに、原子炉からの熱を何かが使用する必要があります。そうしないとメルトダウンが発生します。
create_new_age.ponder.tag.electrical,Electrical Components,電気部品
create_new_age.ponder.tag.electrical.description,"Blocks responsible for generating, transporting and using electricity.",電気を生成、転送、および使用するブロック。
create_new_age.ponder.tag.electricity_generation,Electricity Generation,電気生成
create_new_age.ponder.tag.electricity_generation.description,Blocks used for generating electricity.,電気を生成するために使用されるブロック。
create_new_age.ponder.tag.heating,Heating Components,加熱部品
create_new_age.ponder.tag.heating.description,"Blocks used for generating, transporting and using heat.",熱を生成、転送、および使用するために使用されるブロック。
create_new_age.ponder.tag.magnets,Magnets,磁石
create_new_age.ponder.tag.magnets.description,Magnets used for generating electricity.,電気を生成するために使用される磁石。
create_new_age.ponder.tag.reactor,Nuclear Reactor,原子炉
create_new_age.ponder.tag.reactor.description,Blocks used in a nuclear reactor.,原子炉で使用されるブロック。
create_new_age.ponder.tag.wiring,Wiring,配線
create_new_age.ponder.tag.wiring.description,Items used for wiring.,配線に使用されるアイテム。
create_new_age.ponder.wires.header,Wiring,配線
create_new_age.ponder.wires.text_1,Wires are used to transfer energy from one place to another,ワイヤーはある場所から別の場所へエネルギーを転送するために使用されます
create_new_age.ponder.wires.text_2,This block automatically pushes its energy to neighboring blocks. But what if it didn't do that?,このブロックは自動的にエネルギーを隣接するブロックに押し出します。しかし、そうしなかったら？
create_new_age.ponder.wires.text_3,Connector can pull energy from the block it stands on when 'Pull' mode is enabled. Modes are switched with a wrench,「引き込み」モードが有効な場合、コネクタはそれが立っているブロックからエネルギーを引き込むことができます。モードはレンチで切り替えられます
create_new_age.ponder.wires.text_4,Note that 'Pull' mode is only for compatibility with other mods and can't be used to extract energy from energizer/motor internal storage,「引き込み」モードは他のModとの互換性のためだけであり、エナジャイザー/モーター内部ストレージからエネルギーを抽出するために使用できないことに注意してください
emi.category.create_new_age.energising,Energizing,通電
fluid.create_new_age.glowstone_electrolyte,Glowstone Electrolyte,グロウストーン電解質
item.create_new_age.blank_circuit,Blank Circuit,空回路
item.create_new_age.copper_circuit,Copper Circuit,銅回路
item.create_new_age.copper_wire,Copper Wire,銅ワイヤー
item.create_new_age.glowstone_electrolyte_bucket,Glowstone Electrolyte Bucket,グロウストーン電解質バケツ
item.create_new_age.incomplete_casing,Incomplete Reactor Casing,不完全な原子炉ケーシング
item.create_new_age.incomplete_fuel,Incomplete Nuclear Fuel,不完全な核燃料
item.create_new_age.incomplete_wire,Incomplete Wire,不完全なワイヤー
item.create_new_age.nuclear_fuel,Nuclear Fuel,核燃料
item.create_new_age.overcharged_diamond,Overcharged Diamond,過充電ダイヤモンド
item.create_new_age.overcharged_diamond_wire,Overcharged Diamond Wire,過充電ダイヤモンドワイヤー
item.create_new_age.overcharged_gold,Overcharged Gold,過充電ゴールド
item.create_new_age.overcharged_golden_sheet,Overcharged Golden Sheet,過充電ゴールドシート
item.create_new_age.overcharged_golden_wire,Overcharged Golden Wire,過充電ゴールドワイヤー
item.create_new_age.overcharged_iron,Overcharged Iron,過充電鉄
item.create_new_age.overcharged_iron_sheet,Overcharged Iron Sheet,過充電鉄シート
item.create_new_age.overcharged_iron_wire,Overcharged Iron Wire,過充電鉄ワイヤー
item.create_new_age.radioactive_thorium,Radioactive Thorium,放射性トリウム
item.create_new_age.thorium,Thorium,スズウラン
item.create_new_age.wire.message.already_connected,These connectors are already connected,これらのコネクタは既に接続されています
item.create_new_age.wire.message.connected,Connected connector,接続されたコネクタ
item.create_new_age.wire.message.self_connect,You cannot connect a connector to itself,コネクタを自身に接続することはできません
item.create_new_age.wire.message.too_far,Too far away! Maximum wire length is %d blocks,遠すぎます！最大ワイヤー長は%dブロックです
item.create_new_age.wire.message.unbound,Unbound from connector,コネクタからバインド解除
item_group.create_new_age.tab,Create: New Age,作成: 新時代
recipe.assembly.energising,Energizing,通電
tag.create_new_age.nuclear.hazmat_suit,Hazmat Protection,ハズマットスーツ保護
tag.create_new_age.nuclear.is_nuclear_fuel,Nuclear Fuel,核燃料
tooltip.create_new_age.motor_extension,Placed behind a motor,モーターの後ろに配置
create.tooltip.create_new_age.lag,"Large wire networks are known to cause a lot of lag,
It is advised that you use wires from other mods.","大規模なワイヤーネットワークはラグを引き起こす可能性があります。
他のModのワイヤーを使用することをお勧めします。"
