key,source_text,target_text
modifier.constructsarmory.igneous.description,"Increased protection in hot areas, but decreased protection in cold ones",暑い場所では保護が増加し、寒い場所では減少します。
modifier.constructsarmory.igneous.flavor,Harness the Smeltery!,溶鉱炉を活用せよ！
modifier.constructsarmory.igneous.resistance,Heated Resistance,加熱耐性
modifier.constructsarmory.immaculate,Immaculate,無瑕の
modifier.constructsarmory.immaculate.description,Increased movement speed when at higher durability,耐久値が高いときに移動速度が上昇します
modifier.constructsarmory.immaculate.flavor,Easy to Polish!,ポリッシュしやすい！
modifier.constructsarmory.immaculate.speed,Maintained Speed,速度を維持
modifier.constructsarmory.immaculate_2,Immaculate,無瑕の
modifier.constructsarmory.immaculate_2.description,Increased movement speed when at higher durability,耐久値が高いときに移動速度が上昇します
modifier.constructsarmory.immaculate_2.flavor,Easy to Polish!,ポリッシュしやすい！
modifier.constructsarmory.immaculate_2.speed,Maintained Speed,速度を維持
modifier.constructsarmory.malignant,Malignant,悪意ある
modifier.constructsarmory.malignant.description,"Sometimes damages attackers, increasing damage when the wearer deals damage",時々攻撃者にダメージを与え、装備者がダメージを与えるときにそのダメージを増やします。
modifier.constructsarmory.malignant.flavor,The Dark Side,闇の側面
modifier.constructsarmory.nimble,Nimble,敏捷
modifier.constructsarmory.nimble.description,"Armor is incredibly light for its size, allowing you to move faster",防具はそのサイズに対して非常に軽量で、移動速度を上げることができます
modifier.constructsarmory.nimble.flavor,Super Flexible!,超柔軟！
modifier.constructsarmory.overcast,Overcast,曇天
modifier.constructsarmory.overcast.description,Overslime can be made extra thick on this armor,Overslimeはこの装備でさらに厚く作ることができます
modifier.constructsarmory.overcast.flavor,Thick Coverage!,厚みのあるカバー！
modifier.constructsarmory.overgrowth,Overgrowth,急成長
modifier.constructsarmory.overgrowth.description,Armor slowly grows overslime,防具がゆっくりとオーバースライム化する
modifier.constructsarmory.overgrowth.flavor,Fungal!,菌類！
modifier.constructsarmory.overlord,Overlord,オーバーロード
modifier.constructsarmory.overlord.description,Armor takes some of the durability as new overslime subjects,装備は新しいオーバースライム対象として耐久値の一部を取ります。
modifier.constructsarmory.overlord.flavor,Regal!,王様！
modifier.constructsarmory.overworked,Overworked,過労
modifier.constructsarmory.overworked.description,Increases amount of overslime restored from all sources,すべてのソースから回復されるオーバースライム量が増加します。
modifier.constructsarmory.overworked.flavor,Underpaid,低賃金
modifier.constructsarmory.petrous,Petrous,骨質の
modifier.constructsarmory.petrous.description,Increased protection around stone blocks,石ブロック周辺の防御力が上昇します
modifier.constructsarmory.petrous.flavor,Your armor absolutely loves stone!,あなたの防具は石を愛しています！
modifier.constructsarmory.petrous.resistance,Stony Resistance,石の耐久性
modifier.constructsarmory.prickly,Prickly,棘のある
modifier.constructsarmory.prickly.description,Sometimes causes attackers to bleed and suffer additional damage,攻撃者が出血したり追加ダメージを受けたりすることがあります
modifier.constructsarmory.prickly.flavor,Sharp Edges!,鋭い縁！
modifier.constructsarmory.radiant,Radiant,放射状
modifier.constructsarmory.radiant.description,Increased movement speed in brighter areas,明るい場所で移動速度が上がります。
modifier.constructsarmory.radiant.flavor,"Speed from light, not speed of light",光の速度、ではなく光の速度ではない
modifier.constructsarmory.radiant.speed,Light Speed,光速
modifier.constructsarmory.salvaged,Salvaged,回収
modifier.constructsarmory.salvaged.description,Increased movement speed when at lower durability,耐久値が低いときに移動速度が上昇します
modifier.constructsarmory.salvaged.flavor,Old but Functional!,古くても機能します！
modifier.constructsarmory.salvaged.speed,Salvaged Speed,回収速度
modifier.constructsarmory.savory,Savory,美味
modifier.constructsarmory.savory.description,Taking damage sometimes shaves a little bacon off,ダメージを受けると時々少量のベーコンが剥がれます
modifier.constructsarmory.savory.flavor,Om Nom Nom,オムノムノム
modifier.constructsarmory.shielding,Shielding,シールド
modifier.constructsarmory.shielding.description,Decreases negative effects and increases positive effects,負の効果を減少させ、正の効果を増加させる
modifier.constructsarmory.shielding.flavor,Shields Up!,盾を上げろ！
modifier.constructsarmory.solar_powered,Solar Powered,太陽光発電
modifier.constructsarmory.solar_powered.description,Armor resists damage in sunlight,防具は日光中のダメージを抵抗する
modifier.constructsarmory.solar_powered.flavor,Good for the environment,環境に良い
modifier.constructsarmory.splintered,Splintered,裂け目のある
modifier.constructsarmory.splintered.description,"Sometimes damages attackers, increasing damage when at lower durability",攻撃者にもダメージを与え、耐久値が低いときにダメージが増加します。
modifier.constructsarmory.splintered.flavor,Shattered but not broken,砕けたが壊れていない
modifier.constructsarmory.stable,Stable,安定
modifier.constructsarmory.stable.description,Increased protection in neutral temperatures,中立温度での保護が強化されます
modifier.constructsarmory.stable.flavor,Couldn't care less,関心なし
modifier.constructsarmory.stable.resistance,Neutral Resistance,中立抵抗
modifier.constructsarmory.stoneguard,Stoneguard,石の守護者
modifier.constructsarmory.stoneguard.description,Picking up stone protects the armor from future damage,石を拾うことで、将来のダメージから装甲を保護します。
modifier.constructsarmory.stoneguard.flavor,Masterful stonebending,卓越した石の曲げ技
modifier.constructsarmory.sturdy,Sturdy,頑丈
modifier.constructsarmory.sturdy.description,Made from the strongest iron,最強の鉄で作られた
modifier.constructsarmory.sturdy.flavor,Well Made!,よく作られた！
modifier.constructsarmory.vengeful,Vengeful,復讐
modifier.constructsarmory.vengeful.description,Increases protection the more that you're damaged,被ダメージが多いほど保護力が増加します
modifier.constructsarmory.vengeful.flavor,Never Back Down!,絶対に退けない！
modifier.constructsarmory.vengeful.resistance,Vengeful Resistance,復讐的な耐久性
modifier.constructsarmory.weighty,Weighty,重い
modifier.constructsarmory.weighty.description,Increased protection when your movement speed is lower,移動速度が低下しているときに防御力が向上します。
modifier.constructsarmory.weighty.flavor,Stand Your Ground!,固執する！
modifier.constructsarmory.woven,Woven,編み物
modifier.constructsarmory.woven.description,"Increased movement speed as it wears out, but less armor",摩耗すると移動速度が上がりますが、装甲は減少します。
modifier.constructsarmory.woven.flavor,Finely crafted!,精巧に作られています！
pattern.constructsarmory.body_plate,Body Plate,体プレート
pattern.constructsarmory.feet_plate,Feet Plate,足のプレート
pattern.constructsarmory.head_plate,Head Plate,頭部プレート
pattern.constructsarmory.legs_plate,Legs Plate,腿プレート
pattern.constructsarmory.mail,Mail,郵便
stat.constructsarmory.mail,Mail,郵便
stat.constructsarmory.plate,Plate,プレート
tool_stat.constructsarmory.armor,Armor: ,防具: 
tool_stat.constructsarmory.armor.description,"How much this protects you when worn.
Listed in order by slot: head, chest, legs, feet.",装着時の保護度合いです。
tool_stat.constructsarmory.durability,Durability: ,耐久値: 
tool_stat.constructsarmory.durability.description,"The base-value for durability calculations.
Listed in order by slot: head, chest, legs, feet.",耐久度計算のベース値です。
tool_stat.constructsarmory.mail.armor.description,The total armor value of the armor will be multiplied by this.,防具の総耐久値がこれで乗算されます。
tool_stat.constructsarmory.mail.durability.description,The total durability of the armor will be multiplied by this.,防具の総耐久値はこれで乗算されます。
tool_stat.constructsarmory.mail.movement_speed.description,The total movement speed bonus of the armor will be multiplied by this.,防具全体の移動速度ボーナスはこれで乗算されます。
tool_stat.constructsarmory.movement_speed,Movement Speed: ,移動速度: 
tool_stat.constructsarmory.movement_speed.description,How much speed this gives you when worn.,装備時に得られる速度量です。
