key,source_text,target_text
item.magical_creative_tools.anvil_staff.description_2,...or damage a full durabiliy item down to 1 durability,…または完全耐久値のアイテムを1耐久値までダメージさせます
item.magical_creative_tools.cave_air_staff,Cave Air Staff,洞窟空気スタッフ
item.magical_creative_tools.cave_air_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.cave_air_staff.description_1,Changes air to cave air in 10 block radius around you,あなたの周囲10ブロック半径内の空気を洞窟空気に変更します
item.magical_creative_tools.clock_staff,Clock Staff,クロック・スタッフ
item.magical_creative_tools.clock_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.clock_staff.description_1,Turn day time 1000 ticks forwards,昼間時間を1000ティック進める
item.magical_creative_tools.clock_staff.description_2,On sneak + right-click:,スニーク＋右クリックで：
item.magical_creative_tools.clock_staff.description_3,Turn day time 1000 ticks backwards*,昼間時間を1000ティック戻す*
item.magical_creative_tools.clock_staff.description_4,*it technically turns it 23000 ticks forwards,*実際には23000ティック先に移動します
item.magical_creative_tools.config_staff,Config Staff,設定スタッフ
item.magical_creative_tools.config_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.config_staff.description_1,Opens the Magical Creative Tools mod config GUI,マジカルクリエイティブツールズモッドの設定GUIを開きます。
item.magical_creative_tools.death_staff,Death Staff,死のスタッフ
item.magical_creative_tools.death_staff.description_0,Upon hitting an entity:,エンティティにヒットしたとき：
item.magical_creative_tools.death_staff.description_1,Sets the hit entity's health to 0,ヒットしたエンティティの体力を0に設定する
item.magical_creative_tools.depoisonous_staff,Depoisonous Staff,毒を除去する杖
item.magical_creative_tools.depoisonous_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.depoisonous_staff.description_1,Removes all effects from you,あなたからすべての効果を除去
item.magical_creative_tools.destroyer_3000,Destroyer 3000,破壊者3000
item.magical_creative_tools.destroyer_3000.description_0,Huge knockback,大きなノックバック
item.magical_creative_tools.destroyer_3000.description_1,Makes the BONK meme sound on hit,ヒット時にBONKミーム音を鳴らす
item.magical_creative_tools.earth_staff,Earth Staff,地の杖
item.magical_creative_tools.earth_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.earth_staff.description_1,Teleports you to the Overworld,オーバーワールドへテレポートします
item.magical_creative_tools.earth_staff.description_2,You may end up in a wall or in the air...,壁や空中に入ってしまうことがあります…
item.magical_creative_tools.earth_staff.description_3,...as it teleports you to the same coordinates as your current ones,…現在位置と同じ座標へテレポートさせるようです
item.magical_creative_tools.end_staff,End Staff,エンドスタッフ
item.magical_creative_tools.end_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.end_staff.description_1,Teleports you to the End,エンドへテレポートします
item.magical_creative_tools.end_staff.description_2,You may end up in a wall or in the air...,壁や空中に入ってしまうことがあります…
item.magical_creative_tools.end_staff.description_3,...as it teleports you to the same coordinates as your current ones,…現在位置と同じ座標へテレポートさせるようです
item.magical_creative_tools.food_staff,Food Staff,食べ物の杖
item.magical_creative_tools.food_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.food_staff.description_1,If you're hungry - it fills the hunger and saturation bars,空腹と飽食バーを満たします
item.magical_creative_tools.food_staff.description_2,If you're not hungry - it empties the hunger and saturation bars,空腹でない場合、ハングリバーとサチュレーションバーを消費します。
item.magical_creative_tools.healing_staff,Healing Staff,回復の杖
item.magical_creative_tools.healing_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.healing_staff.description_1,If you're hurt - you regain full health,怪我をしている場合、完全に体力を回復します
item.magical_creative_tools.healing_staff.description_2,If you have full health - it sets your health to 1,完全な体力を持っている場合、1に設定します
item.magical_creative_tools.horizontal_block_rotation_staff,Horizontal Block Rotation Staff,水平ブロック回転用の杖
item.magical_creative_tools.horizontal_block_rotation_staff.description_0,On right-click on block:,ブロックを右クリックすると:
item.magical_creative_tools.horizontal_block_rotation_staff.description_1,Rotate the block vertically in clockwise direction,ブロックを時計回りに垂直方向に回転させます
item.magical_creative_tools.horizontal_block_rotation_staff.description_2,Sneak + right-click on block:,シーフ+右クリックでブロック:
item.magical_creative_tools.horizontal_block_rotation_staff.description_3,Rotate the block vertically in counter-clockwise direction,ブロックを垂直方向に反時計回りに回転させます
item.magical_creative_tools.lava_staff,Lava Staff,溶岩の杖
item.magical_creative_tools.lava_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.lava_staff.description_1,Teleports you to the Nether,ネザーへテレポートします
item.magical_creative_tools.lava_staff.description_2,You may end up in a wall or in the air...,壁や空中に入ってしまうことがあります…
item.magical_creative_tools.lava_staff.description_3,...as it teleports you to the same coordinates as your current ones,…現在位置と同じ座標へテレポートさせるようです
item.magical_creative_tools.night_vision_staff,Night Vision Staff,夜間視覚用の杖
item.magical_creative_tools.night_vision_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.night_vision_staff.description_1,Turns infinite Night Vision on or off for you,無限夜間視覚をオンまたはオフにします
item.magical_creative_tools.registry_name_staff,Registry Name Staff,登録名スタッフ
item.magical_creative_tools.registry_name_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.registry_name_staff.description_1,Opens a GUI for checking registry names of blocks and items,ブロックとアイテムのレジストリ名を確認するGUIを開く
item.magical_creative_tools.registry_name_staff.description_2,The registry name can be copied - click on it and use:,レジストリ名はコピーできます - クリックして使用してください：
item.magical_creative_tools.registry_name_staff.description_3,[Ctrl + A] and [Ctrl + C],[Ctrl + A] と [Ctrl + C]
item.magical_creative_tools.replace_blocks_staff,Replace Blocks Staff,ブロック置換スタッフ
item.magical_creative_tools.replace_blocks_staff.description_0,On right-click on a block:,ブロックを右クリックすると：
item.magical_creative_tools.replace_blocks_staff.description_1,Replaces the blocks of the same type as the one you clicked on,クリックしたものと同じタイプのブロックを置き換える
item.magical_creative_tools.replace_blocks_staff.description_2,They are replaced with the block you are holding in your off-hand,保持しているオフハンドブロックで置き換えられます。
item.magical_creative_tools.replace_blocks_staff.description_3,The radius of replacing is the number of blocks in your off-hand,置換半径はオフハンドにあるブロック数です。
item.magical_creative_tools.replace_blocks_staff.description_4,The difference between this and the /fill command is that,/fill コマンドとの違いは、
item.magical_creative_tools.replace_blocks_staff.description_5,"the replaced blocks will keep their blockstate, rotation,",置換されたブロックはそのブロックステートと回転を保持します。
item.magical_creative_tools.replace_blocks_staff.description_6,inventory and other NBT data,インベントリとその他のNBTデータ
item.magical_creative_tools.speed_staff,Speed Staff,スピードスタッフ
item.magical_creative_tools.speed_staff.description_0,On right-click:,右クリックで:
item.magical_creative_tools.speed_staff.description_1,Gain +1 level of infinite Speed effect,無限スピード効果を+1レベル獲得
item.magical_creative_tools.speed_staff.description_2,Sneak + right-click:,スニーク + 右クリック：
item.magical_creative_tools.speed_staff.description_3,Remove the Speed effect from yourself,自分からスピード効果を除去します。
item.magical_creative_tools.vertical_block_rotation_staff,Vertical Block Rotation Staff,垂直ブロック回転スタッフ
item.magical_creative_tools.vertical_block_rotation_staff.description_0,On right-click on block:,ブロックを右クリックすると:
item.magical_creative_tools.vertical_block_rotation_staff.description_1,Rotate the block vertically,ブロックを垂直に回転させる
item_group.creative_tools.creative_tools_creative_tab,Creative Tools,クリエイティブツール
item_group.magical_creative_tools.creative_tools_creative_tab,Creative Tools,クリエイティブツール
key.creative_tools.day_and_weather_cycle_switch,Day And Weather Cycle Switch,昼夜・天候サイクルスイッチ
key.magical_creative_tools.day_and_weather_cycles_switch,Day And Weather Cycle Switch,昼夜・天候サイクルスイッチ
subtitles.bonk,bonk,ボンク
subtitles.death_staff,death_staff,死の杖
subtitles.magic_wand,magic_wand,魔法の棒
subtitles.spell_1,spell_1,spell_1
