key,source_text,target_text
biome.betterend.eterial_grove,Eterial Grove,エーテリアル・グローブ
biome.betterend.foggy_mushroomland,Foggy Mushroomland,霧のキノコ地帯
biome.betterend.glowing_grasslands,Glowing Grasslands,光る草原
biome.betterend.ice_starfield,Ice Starfield,氷の星野
biome.betterend.jade_cave,Jade Cave,ジャデーカーブ
biome.betterend.lantern_woods,Lantern Woods,ランタン・フォレスト
biome.betterend.lush_aurora_cave,Lush Aurora Cave,豊かなオーロラ洞窟
biome.betterend.lush_smaragdant_cave,Lush Smaragdant Cave,緑豊かなエメラルドの洞窟
biome.betterend.megalake,Megalake,メガラック
biome.betterend.megalake_grove,Megalake Grove,メガレイク・グローブ
biome.betterend.neon_oasis,Neon Oasis,ネオンのオアシス
biome.betterend.nightshade_redwoods,Nightshade Redwoods,ナイトシャイドの赤ウッド
biome.betterend.old_bulbis_gardens,Old Bulbis Gardens,古いブルビスガーデン
biome.betterend.painted_mountains,Painted Mountains,鮮やかな山岳
biome.betterend.shadow_forest,Shadow Forest,影の森
biome.betterend.sulphur_springs,Sulfur Springs,硫黄の泉
biome.betterend.umbra_valley,Umbra Valley,アンブラ渓谷
biome.betterend.umbrella_jungle,Umbrella Jungle,傘のジャングル
block.betterend.aeridium,Aeridium,エアリウム
block.betterend.aeternium_anvil,Aeternium Anvil,エテルニウムの金床
block.betterend.aeternium_block,Aeternium Block,エテルニウムのブロック
block.betterend.amaranita_cap,Amaranita Cap,アマランイタ・キャップ
block.betterend.amaranita_fur,Amaranita Fur,アマランイタ・ファー
block.betterend.amaranita_hymenophore,Amaranita Hymenophore,アマランイタ・ヒメノフォレ
block.betterend.amaranita_hyphae,Amaranita Hyphae,アマラニタ菌糸
block.betterend.amaranita_lantern,Amaranita Lantern,アマランタランタン
block.betterend.amaranita_stem,Amaranita Stem,アマランイタの茎
block.betterend.amber_block,Amber Block,琥珀 ブロック
block.betterend.amber_grass,Amber Grass,アンバーの草
block.betterend.amber_grass_path,Amber Grass Path,琥珀草の道
block.betterend.amber_moss,Amber Moss,アンバーのモス
block.betterend.amber_moss_path,Amber Moss Path,琥珀の藻道
block.betterend.amber_ore,Amber Ore,琥珀インゴット
block.betterend.amber_root_seed,Amber Root Seed,琥珀根の種
block.betterend.ancient_emerald_ice,Ancient Emerald Ice,古代エメラルドアイス
block.betterend.andesite_lantern,Andesite Lantern,安山岩のランタン
block.betterend.andesite_pedestal,Andesite Pedestal,安山岩の台座
block.betterend.aurant_polypore,Aurant Polypore,オランジュの多孔菌
block.betterend.aurora_crystal,Aurora Crystal,オーロラクリスタル
block.betterend.azure_jadestone,Azure Jadestone,青いジャデイストーン
block.betterend.azure_jadestone_bricks,Azure Jadestone Bricks,アズール・ジャドストーンのレンガ
block.betterend.azure_jadestone_bricks_slab,Azure Jadestone Brick Slab,青いジャドストーンのレンガハーフブロック
block.betterend.azure_jadestone_bricks_stairs,Azure Jadestone Brick Stairs,青玉石のレンガ階段
block.betterend.azure_jadestone_bricks_wall,Azure Jadestone Brick Wall,青いジャドストーンのレンガ壁
block.betterend.azure_jadestone_button,Azure Jadestone Button,アズール・ジャドステインボタン
block.betterend.azure_jadestone_flower_pot,Azure Jadestone Flower Pot,青いジャデーストーン花鉢
block.betterend.azure_jadestone_furnace,Azure Jadestone Furnace,アザールジャデーストーン炉
block.betterend.azure_jadestone_lantern,Azure Jadestone Lantern,青いジャドストーンランタン
block.betterend.azure_jadestone_pedestal,Azure Jadestone Pedestal,青色ジャドストーンの台座
block.betterend.azure_jadestone_pillar,Azure Jadestone Pillar,青いジャド石の柱
block.betterend.azure_jadestone_plate,Azure Jadestone Pressure Plate,青い翡翠プレッシャープレート
block.betterend.azure_jadestone_polished,Azure Jadestone Polished,磨き上げた青色ジャドストーン
block.betterend.azure_jadestone_slab,Azure Jadestone Slab,青いジャデストーンのハーフブロック
block.betterend.azure_jadestone_stairs,Azure Jadestone Stairs,青いジャド石階段
block.betterend.azure_jadestone_tiles,Azure Jadestone Tiles,青い翡翠タイル
block.betterend.azure_jadestone_wall,Azure Jadestone Wall,青いジャデストーン壁
block.betterend.blackstone_lantern,Blackstone Lantern,黒ストーンランタン
block.betterend.blooming_cooksonia,Blooming Cooksonia,咲くコクソンニア
block.betterend.blossom_berry_seed,Blossom Berry Seed,ブロッサムベリー種
block.betterend.blue_vine,Blue Vine,青い蔓
block.betterend.blue_vine_fur,Blue Vine Fur,青いつる毛
block.betterend.blue_vine_lantern,Blue Vine Lantern,青い蔓のランタン
block.betterend.blue_vine_seed,Blue Vine Seed,青い蔓の種
block.betterend.bolux_mushroom,Bolux Mushroom,ボルクスのキノコ
block.betterend.brimstone,Brimstone,ブリムストーン
block.betterend.bubble_coral,Bubble Coral,バブル珊瑚
block.betterend.budding_smaragdant_crystal,Budding Smaragdant Crystal,芽吹くスマラガンタルクリスタル
block.betterend.bulb_moss,Bulb Moss,球根苔
block.betterend.bulb_vine,Bulb Vine,球茎の蔓
block.betterend.bulb_vine_seed,Bulb Vine Seed,球根つるの種
block.betterend.bushy_grass,Bushy Grass,茂った草
block.betterend.cave_bush,Cave Bush,洞窟の草
block.betterend.cave_grass,Cave Grass,洞窟の草
block.betterend.cave_moss,Cave Moss,洞窟の苔
block.betterend.cave_moss_path,Cave Moss Path,洞窟苔の道
block.betterend.cave_pumpkin,Cave Pumpkin,洞窟のかぼちゃ
block.betterend.cave_pumpkin_seed,Cave Pumpkin Seed,洞窟かぼちゃの種
block.betterend.charcoal_block,Charcoal Block,木炭ブロック
block.betterend.charnia_cyan,Cyan Charnia,水色のチャーニア
block.betterend.charnia_green,Green Charnia,緑のチャルニア
block.betterend.charnia_light_blue,Light Blue Charnia,空色チャルニア
block.betterend.charnia_orange,Orange Charnia,橙のチャーニア
block.betterend.charnia_purple,Purple Charnia,紫のチャルニア
block.betterend.charnia_red,Red Charnia,赤いチャーニア
block.betterend.chorus_grass,Chorus Grass,コーラスグラス
block.betterend.chorus_mushroom_seed,Chorus Mushroom Seed,コーラスキノコ種
block.betterend.chorus_nylium,Chorus Nylium,コーラス・ニリウム
block.betterend.chorus_nylium_path,Chorus Nylium Path,コーラス・ニリウムの道
block.betterend.clawfern,Clawfern,クレワール
block.betterend.creeping_moss,Creeping Moss,爬行苔
block.betterend.crystal_grass,Crystal Grass,水晶草
block.betterend.crystal_moss,Crystal Moss,クリスタルモス
block.betterend.crystal_moss_cover,Crystal Moss Cover,クリスタル苔カバー
block.betterend.crystal_moss_path,Crystal Moss Path,水晶モスの道
block.betterend.cyan_moss,Cyan Moss,青緑モス
block.betterend.dense_emerald_ice,Dense Emerald Ice,密集鉄インゴットアイス
block.betterend.dense_snow,Dense Snow,濃密な雪
block.betterend.dense_vine,Dense Vine,濃密な蔓
block.betterend.diorite_lantern,Diorite Lantern,閃緑岩のランタン
block.betterend.diorite_pedestal,Diorite Pedestal,閃緑岩の台座
block.betterend.dragon_bone_block,Dragon Bone Block,ドラゴンの骨ブロック
block.betterend.dragon_bone_slab,Dragon Bone Slab,ドラゴン骨のハーフブロック
block.betterend.dragon_bone_stairs,Dragon Bone Stairs,ドラゴンボーン階段
block.betterend.dragon_tree_bar_stool,Dragon Tree Bar Stool,ドラゴンツリーバーシート
block.betterend.dragon_tree_bark,Dragon Tree Wood,ドラゴンの木材
block.betterend.dragon_tree_barrel,Dragon Tree Barrel,ドラゴンツリー樽
block.betterend.dragon_tree_bookshelf,Dragon Tree Bookshelf,ドラゴンツリーの本棚
block.betterend.dragon_tree_button,Dragon Tree Button,ドラゴンツリーボタン
block.betterend.dragon_tree_chair,Dragon Tree Chair,ドラゴンツリーチェア
block.betterend.dragon_tree_chest,Dragon Tree Chest,ドラゴンツリーのチェスト
block.betterend.dragon_tree_composter,Dragon Tree Composter,ドラゴンツリーコンポスター
block.betterend.dragon_tree_crafting_table,Dragon Tree Crafting Table,ドラゴンツリー作業台
block.betterend.dragon_tree_door,Dragon Tree Door,ドラゴンツリードア
block.betterend.dragon_tree_fence,Dragon Tree Fence,ドラゴンツリーピアス
block.betterend.dragon_tree_gate,Dragon Tree Gate,ドラゴンツリーゲート
block.betterend.dragon_tree_hanging_sign,Hanging Dragon Tree Sign,吊り下げドラゴンツリーの看板
block.betterend.dragon_tree_ladder,Dragon Tree Ladder,ドラゴンツリーはしご
block.betterend.dragon_tree_leaves,Dragon Tree Leaves,ドラゴンツリーの葉
block.betterend.dragon_tree_log,Dragon Tree Log,ドラゴンツリーの原木
block.betterend.dragon_tree_planks,Dragon Tree Planks,ドラゴンツリー板材
block.betterend.dragon_tree_plate,Dragon Tree Pressure Plate,ドラゴンツリープレッシャプレート
block.betterend.dragon_tree_sapling,Dragon Tree Sapling,ドラゴンツリー苗木
block.betterend.dragon_tree_sign,Dragon Tree Sign,ドラゴンツリーの看板
block.betterend.dragon_tree_slab,Dragon Tree Slab,ドラゴンツリーハーフブロック
block.betterend.dragon_tree_stairs,Dragon Tree Stairs,ドラゴンツリー階段
block.betterend.dragon_tree_stripped_bark,Stripped Dragon Tree Wood,皮を剥いたドラゴンツリーウッド
block.betterend.dragon_tree_stripped_log,Stripped Dragon Tree Log,皮を剥いたドラゴンツリー原木
block.betterend.dragon_tree_taburet,Dragon Tree Stool,ドラゴンツリーのイス
block.betterend.dragon_tree_trapdoor,Dragon Tree Trapdoor,ドラゴンツリーのトラップドア
block.betterend.dragon_tree_wall,Dragon Tree Wall,ドラゴンツリーの壁
block.betterend.emerald_ice,Emerald Ice,エメラルドアイス
block.betterend.end_lily,End Lily,エンドリリー
block.betterend.end_lily_seed,End Lily Seed,エンドリリーの種
block.betterend.end_lotus_bar_stool,End Lotus Bar Stool,エンドローズ・バーシート
block.betterend.end_lotus_bark,Endlotus Wood,エンドロータス木材
block.betterend.end_lotus_barrel,Endlotus Barrel,エンドロータス樽
block.betterend.end_lotus_bookshelf,Endlotus Bookshelf,エンドロータス本棚
block.betterend.end_lotus_button,Endlotus Button,エンドロータスボタン
block.betterend.end_lotus_chair,End Lotus Chair,エンドロータスチェア
block.betterend.end_lotus_chest,Endlotus Chest,エンドロータスチェスト
block.betterend.end_lotus_composter,Endlotus Composter,エンドロータスコンポスター
block.betterend.end_lotus_crafting_table,Endlotus Crafting Table,エンダロテス製造台
block.betterend.end_lotus_door,Endlotus Door,エンドロテスのドア
block.betterend.end_lotus_fence,Endlotus Fence,エンドロータスのフェンス
block.betterend.end_lotus_flower,Endlotus Flower,エンドロータス花
block.betterend.end_lotus_gate,Endlotus Gate,エンドロータスゲート
block.betterend.end_lotus_hanging_sign,Hanging End Lotus Sign,吊り下げたエンドローズのサイン
block.betterend.end_lotus_ladder,Endlotus Ladder,エンドロータスのはしご
block.betterend.end_lotus_leaf,Endlotus Leaf,エンドロータスの葉
block.betterend.end_lotus_log,Endlotus Log,エンドロトスの木材
block.betterend.end_lotus_planks,Endlotus Planks,エンドロータス板
block.betterend.end_lotus_plate,Endlotus Pressure Plate,エンドロータス圧力板
block.betterend.end_lotus_seed,Endlotus Seed,エンドロータスの種
block.betterend.end_lotus_sign,Endlotus Sign,エンドロータスの看板
block.betterend.end_lotus_slab,Endlotus Slab,エンドロータス ハーフブロック
block.betterend.end_lotus_stairs,Endlotus Stairs,エンドロータス階段
block.betterend.end_lotus_stem,Endlotus Stem,エンドロータスの茎
block.betterend.end_lotus_stripped_bark,Stripped Endlotus Wood,皮を剥いたたエンドロータスの木
block.betterend.end_lotus_stripped_log,Stripped Endlotus Log,皮を剥いたエンドロータス原木
block.betterend.end_lotus_taburet,End Lotus Stool,エンドロータスの椅子
block.betterend.end_lotus_trapdoor,Endlotus Trapdoor,エンドロータスのトラップドア
block.betterend.end_lotus_wall,End Lotus Wall,エンドの蓮の壁
block.betterend.end_moss,End Moss,エンドの苔
block.betterend.end_moss_path,End Moss Path,エンドモスパス
block.betterend.end_mycelium,End Mycelium,エンドの菌糸
block.betterend.end_mycelium_path,End Mycelium Path,エンド菌糸の道
block.betterend.end_portal_block,End Portal,エンドポータル
block.betterend.end_stone_furnace,End Stone Furnace,エンドストーン炉
block.betterend.end_stone_lantern,End Stone Lantern,エンドストーンのランタン
block.betterend.end_stone_smelter,End Stone Smelter,エンドストーン溶炉
block.betterend.end_stone_stalactite,End Stone Stalactite,エンドストーンのスタラクテ
block.betterend.end_stone_stalactite_cavemoss,Cave Moss Endstone Stalactite,洞窟苔エンドストーン鍾乳石
block.betterend.ender_block,Ender Block,エンダーブロック
block.betterend.ender_ore,Ender Ore,エンダーオア
block.betterend.endstone_dust,End Stone Dust,エンドストーン粉
block.betterend.endstone_flower_pot,Endstone Flower Pot,エンドストーンの花鉢
block.betterend.eternal_pedestal,Eternal Pedestal,永遠の台座
block.betterend.filalux,Filalux,フィラルックス
block.betterend.filalux_lantern,Filalux Lantern,フィラルックスランタン
block.betterend.filalux_wings,Filalux Wings,フィラルクスの翼
block.betterend.flamaea,Flamaea,フラマエア
block.betterend.flammalix,Flammalix,フレマリクス
block.betterend.flavolite,Flavolite,フラボライト
block.betterend.flavolite_bricks,Flavolite Bricks,フラボライトのレンガ
block.betterend.flavolite_bricks_slab,Flavolite Brick Slab,フラボライトのレンガハーフブロック
block.betterend.flavolite_bricks_stairs,Flavolite Brick Stairs,フラボライトのレンガ階段
block.betterend.flavolite_bricks_wall,Flavolite Brick Wall,フラボライトのレンガ壁
block.betterend.flavolite_button,Flavolite Button,フラボライトのボタン
block.betterend.flavolite_flower_pot,Flavolite Flower Pot,フラボライトの花瓶
block.betterend.flavolite_furnace,Flavolite Furnace,フラボライトの炉
block.betterend.flavolite_lantern,Flavolite Lantern,フラボライトランタン
block.betterend.flavolite_pedestal,Flavolite Pedestal,フラボライト台座
block.betterend.flavolite_pillar,Flavolite Pillar,フラボライトの柱
block.betterend.flavolite_plate,Flavolite Pressure Plate,フラボライト圧力板
block.betterend.flavolite_polished,Polished Flavolite,研磨されたフラボライト
block.betterend.flavolite_runed,Runed Flavolite,ルーン付きフラボライト
block.betterend.flavolite_runed_eternal,Eternal Runed Flavolite,永遠のルーン入りフラボライト
block.betterend.flavolite_slab,Flavolite Slab,フラボライト ハーフブロック
block.betterend.flavolite_stairs,Flavolite Stairs,フラボライト階段
block.betterend.flavolite_tiles,Flavolite Tiles,フラボライトタイル
block.betterend.flavolite_wall,Flavolite Wall,フラボライトの壁
block.betterend.fracturn,Fracturn,フラクターン
block.betterend.globulagus,Globulagus,グロブゥラギウス
block.betterend.glowing_pillar_leaves,Glowing Pillar Leaves,輝く柱の葉
block.betterend.glowing_pillar_luminophor,Glowing Pillar Luminophor,光る柱のルミノフォール
block.betterend.glowing_pillar_roots,Glowing Pillar Roots,発光する柱根
block.betterend.glowing_pillar_seed,Glowing Pillar Seed,光る柱の種
block.betterend.gold_chandelier,Gold Chandelier,金のシャンデリア
block.betterend.granite_lantern,Granite Lantern,グランイト・ランタン
block.betterend.granite_pedestal,Granite Pedestal,花崗岩の台座
block.betterend.helix_tree_bar_stool,Helix Tree Bar Stool,ヘリックスツリー バースツール
block.betterend.helix_tree_bark,Helix Tree Wood,ヘリックスツリーの木
block.betterend.helix_tree_barrel,Helix Tree Barrel,ヘリックス木の樽
block.betterend.helix_tree_bookshelf,Helix Tree Bookshelf,ヘリックスツリー本棚
block.betterend.helix_tree_button,Helix Tree Button,ヘリックスツリーボタン
block.betterend.helix_tree_chair,Helix Tree Chair,ヘリックスツリーの椅子
block.betterend.helix_tree_chest,Helix Tree Chest,ヘリックス木箱
block.betterend.helix_tree_composter,Helix Tree Composter,ヘリックスツリーコンポスター
block.betterend.helix_tree_crafting_table,Helix Tree Crafting Table,ヘリックスツリー作業台
block.betterend.helix_tree_door,Helix Tree Door,ヘリックスツリードア
block.betterend.helix_tree_fence,Helix Tree Fence,ヘリックスツリーフェンス
block.betterend.helix_tree_gate,Helix Tree Gate,ヘリックスツリーゲート
block.betterend.helix_tree_hanging_sign,Hanging Helix Tree Sign,吊るされたヘリックス樹の標識
block.betterend.helix_tree_ladder,Helix Tree Ladder,ヘリックスツリーのはしご
block.betterend.helix_tree_leaves,Helix Tree Leaves,ヘリックスツリーの葉
block.betterend.helix_tree_log,Helix Tree Log,ヘリックスツリーの原木
block.betterend.helix_tree_luminophor,Helix Tree Luminophor,ヘリックスツリー・ルミノフォー
block.betterend.helix_tree_planks,Helix Tree Planks,ヘリックスツリーの板
block.betterend.helix_tree_plate,Helix Tree Pressure Plate,ヘリックスツリー プレッシャープレート
block.betterend.helix_tree_sapling,Helix Tree Sapling,ヘリックスツリーの苗木
block.betterend.helix_tree_sign,Helix Tree Sign,ヘリックスツリーサイン
block.betterend.helix_tree_slab,Helix Tree Slab,ヘリックスツリー ハーフブロック
block.betterend.helix_tree_stairs,Helix Tree Stairs,ヘリックスツリー階段
block.betterend.helix_tree_stripped_bark,Stripped Helix Tree Wood,剥きヘリックスツリーの木材
block.betterend.helix_tree_stripped_log,Stripped Helix Tree Log,皮を剥いたヘリックス樹木の原木
block.betterend.helix_tree_taburet,Helix Tree Stool,ヘリックス木製スツール
block.betterend.helix_tree_trapdoor,Helix Tree Trapdoor,ヘリックス・ツリーのトラップドア
block.betterend.helix_tree_wall,Helix Tree Wall,ヘリックスツリー壁
block.betterend.hydralux,Hydralux,ハイドラリックス
block.betterend.hydralux_petal_block,Hydralux Petal Block,ハイドラルクス・花びらブロック
block.betterend.hydralux_petal_block_amber,Amber Petal Block,琥珀の花弁ブロック
block.betterend.hydralux_petal_block_beige,Beige Petal Block,ベージュの花弁ブロック
block.betterend.hydralux_petal_block_black,Black Petal Block,黒い花のブロック
block.betterend.hydralux_petal_block_blue,Blue Petal Block,青い花びらブロック
block.betterend.hydralux_petal_block_brown,Brown Petal Block,茶色い花のブロック
block.betterend.hydralux_petal_block_cream,Cream Petal Block,クリーム花びらブロック
block.betterend.hydralux_petal_block_cyan,Cyan Petal Block,水色の花弁ブロック
block.betterend.hydralux_petal_block_dark_green,Dark Green Petal Block,暗緑の花びらブロック
block.betterend.hydralux_petal_block_forest_green,Forest Green Petal Block,森林緑の花びらブロック
block.betterend.hydralux_petal_block_gray,Gray Petal Block,灰色の花弁ブロック
block.betterend.hydralux_petal_block_green,Green Petal Block,緑の花びらブロック
block.betterend.hydralux_petal_block_hot_pink,Hot Pink Petal Block,ホット桃色の花びらブロック
block.betterend.hydralux_petal_block_indigo,Indigo Petal Block,藍色の花弁ブロック
block.betterend.hydralux_petal_block_light_blue,Light Blue Petal Block,空色の花びらブロック
block.betterend.hydralux_petal_block_light_gray,Light Gray Petal Block,薄灰色の花びらブロック
block.betterend.hydralux_petal_block_lime,Lime Petal Block,黄緑の花びらブロック
block.betterend.hydralux_petal_block_magenta,Magenta Petal Block,赤紫の花弁ブロック
block.betterend.hydralux_petal_block_maroon,Maroon Petal Block,マルーン花びらブロック
block.betterend.hydralux_petal_block_navy,Navy Petal Block,ネイビー花びらブロック
block.betterend.hydralux_petal_block_olive,Olive Petal Block,オリーブの花びらブロック
block.betterend.hydralux_petal_block_orange,Orange Petal Block,橙色の花ブロック
block.betterend.hydralux_petal_block_pale_green,Pale Green Petal Block,薄い緑の花弁ブロック
block.betterend.hydralux_petal_block_pale_pink,Pale Pink Petal Block,淡い桃色の花弁ブロック
block.betterend.hydralux_petal_block_pale_yellow,Pale Yellow Petal Block,淡い黄の花弁ブロック
block.betterend.hydralux_petal_block_pink,Pink Petal Block,桃色の花びらブロック
block.betterend.hydralux_petal_block_purple,Purple Petal Block,紫の花びらブロック
block.betterend.hydralux_petal_block_red,Red Petal Block,赤い花びらブロック
block.betterend.hydralux_petal_block_sky_blue,Sky Blue Petal Block,空色の花びらブロック
block.betterend.hydralux_petal_block_slate_gray,Slate Gray Petal Block,スレート灰色の花弁ブロック
block.betterend.hydralux_petal_block_violet,Violet Petal Block,紫の花びらブロック
block.betterend.hydralux_petal_block_white,White Petal Block,白い花びらブロック
block.betterend.hydralux_petal_block_yellow,Yellow Petal Block,黄の花びらブロック
block.betterend.hydralux_sapling,Hydralux Sapling,ハイドラルクの苗木
block.betterend.hydrothermal_vent,Hydrothermal Vent,熱水噴出孔
block.betterend.inflexia,Inflexia,インフレキア
block.betterend.infusion_pedestal,Infusion Pedestal,インフュージョン台座
block.betterend.iron_bulb_lantern,Iron Bulb Lantern,鉄の電球ランタン
block.betterend.iron_bulb_lantern_black,Black Iron Bulb Lantern,黒鉄の電球ランタン
block.betterend.iron_bulb_lantern_blue,Blue Iron Bulb Lantern,青い鉄製電球ランタン
block.betterend.iron_bulb_lantern_brown,Brown Iron Bulb Lantern,茶色のスズ電球ランタン
block.betterend.iron_bulb_lantern_cyan,Cyan Iron Bulb Lantern,青緑鉄の電球ランタン
block.betterend.iron_bulb_lantern_gray,Gray Iron Bulb Lantern,灰色の鉄の電球ランタン
block.betterend.iron_bulb_lantern_green,Green Iron Bulb Lantern,緑のインゴットの電球ランタン
block.betterend.iron_bulb_lantern_light_blue,Light Blue Iron Bulb Lantern,空色鉄のバルブランタン
block.betterend.iron_bulb_lantern_light_gray,Light Gray Iron Bulb Lantern,薄灰色の鉄製電球ランタン
block.betterend.iron_bulb_lantern_lime,Lime Iron Bulb Lantern,黄緑アイアンバルブランタン
block.betterend.iron_bulb_lantern_magenta,Magenta Iron Bulb Lantern,赤紫鉄の電球ランタン
block.betterend.iron_bulb_lantern_orange,Orange Iron Bulb Lantern,橙色の鉄製電球ランタン
block.betterend.iron_bulb_lantern_pink,Pink Iron Bulb Lantern,桃色鉄製電球ランタン
block.betterend.iron_bulb_lantern_purple,Purple Iron Bulb Lantern,紫の鉄の電球ランタン
block.betterend.iron_bulb_lantern_red,Red Iron Bulb Lantern,赤鉄電球ランタン
block.betterend.iron_bulb_lantern_white,White Iron Bulb Lantern,白鉄ランタン
