key,source_text,target_text
block.mcwwindows.blackstone_window2,Rectangle Blackstone Window,長方形のブラックストーンの窓
block.mcwwindows.blue_curtain,Blue Curtain,青色のカーテン
block.mcwwindows.blue_mosaic_glass,Blue Mosaic Glass,青色のモザイクガラス
block.mcwwindows.blue_mosaic_glass_pane,Blue Mosaic Glass Pane,青色のモザイクガラス板
block.mcwwindows.bricks_four_window,Bricks Four Window,レンガのタイル窓
block.mcwwindows.bricks_pane_window,Bricks Pane Window,レンガの窓板
block.mcwwindows.bricks_window,Resizeable Bricks Window,リサイズ可能なレンガの窓
block.mcwwindows.bricks_window2,Rectangle Bricks Window,長方形のレンガの窓
block.mcwwindows.brown_curtain,Brown Curtain,茶色のカーテン
block.mcwwindows.brown_mosaic_glass,Brown Mosaic Glass,茶色のモザイクガラス
block.mcwwindows.brown_mosaic_glass_pane,Brown Mosaic Glass Pane,茶色のモザイクガラス板
block.mcwwindows.cherry_blinds,Cherry Blinds,サクラのカーテン
block.mcwwindows.cherry_curtain_rod,Cherry Curtain Rod,サクラのカーテンロッド
block.mcwwindows.cherry_four_window,Cherry Four Pane Window,サクラのタイル窓
block.mcwwindows.cherry_log_parapet,Cherry Parapet,サクラのランカン
block.mcwwindows.cherry_louvered_shutter,Cherry Louvered Shutter,サクラのルーバー式シャッター
block.mcwwindows.cherry_pane_window,Cherry Pane Window,サクラの窓板
block.mcwwindows.cherry_plank_four_window,Cherry Planks Four Pane Window,サクラの板材のタイル窓
block.mcwwindows.cherry_plank_pane_window,Cherry Planks Pane Window,サクラの板材の窓板
block.mcwwindows.cherry_plank_parapet,Cherry Planks Parapet,サクラの板材のランカン
block.mcwwindows.cherry_plank_window,Resizeable Cherry Planks Window,リサイズ可能なサクラの板材の窓
block.mcwwindows.cherry_plank_window2,Rectangle Cherry Planks Window,長方形のサクラの板材の窓
block.mcwwindows.cherry_shutter,Cherry Shutter,サクラのシャッター
block.mcwwindows.cherry_window,Resizeable Cherry Window,リサイズ可能なサクラの窓
block.mcwwindows.cherry_window2,Rectangle Cherry Window,長方形のサクラの窓
block.mcwwindows.cobblestone_arrow_slit,Cobblestone Arrow Slit,丸石の射撃孔
block.mcwwindows.crimson_blinds,Crimson Blinds,クリムソンのカーテン
block.mcwwindows.crimson_curtain_rod,Crimson Curtain Rod,深紅のカーテンロッド
block.mcwwindows.crimson_louvered_shutter,Crimson Louvered Shutter,深紅のルーバー式シャッター
block.mcwwindows.crimson_pane_window,Crimson Pane Window,深紅の窓板
block.mcwwindows.crimson_plank_pane_window,Crimson Planks Pane Window,深紅の板材の窓板
block.mcwwindows.crimson_plank_parapet,Crimson Plank Parapet,深紅の板材のランカン
block.mcwwindows.crimson_planks_four_window,Crimson Planks Four Pane Window,深紅の板材のタイル窓
block.mcwwindows.crimson_planks_window,Crimson Plank Window,リサイズ可能な深紅の板材の窓
block.mcwwindows.crimson_planks_window2,Crimson Plank Grille Window,長方形の深紅の板材の窓
block.mcwwindows.crimson_shutter,Crimson Shutter,深紅のシャッター
block.mcwwindows.crimson_stem_four_window,Crimson Stem Four Pane Window,深紅の幹のタイル窓
block.mcwwindows.crimson_stem_parapet,Crimson Stem Parapet,深紅の幹のランカン
block.mcwwindows.crimson_stem_window,Crimson Stem Window,リサイズ可能な深紅の幹の窓
block.mcwwindows.crimson_stem_window2,Crimson Stem Grille Window,長方形の深紅の幹の窓
block.mcwwindows.cyan_curtain,Cyan Curtain,青緑色のカーテン
block.mcwwindows.cyan_mosaic_glass,Cyan Mosaic Glass,青緑色のモザイクガラス
block.mcwwindows.cyan_mosaic_glass_pane,Cyan Mosaic Glass Pane,青緑色のモザイクガラス板
block.mcwwindows.dark_oak_blinds,Dark Oak Blinds,ダークオークブラインド
block.mcwwindows.dark_oak_curtain_rod,Dark Oak Curtain Rod,ダークオークのカーテンロッド
block.mcwwindows.dark_oak_four_window,Dark Oak Four Pane Window,ダークオークのタイル窓
block.mcwwindows.dark_oak_log_parapet,Dark Oak Parapet,ダークオークのランカン
block.mcwwindows.dark_oak_louvered_shutter,Dark Oak Louvered Shutter,ダークオークのルーバー式シャッター
block.mcwwindows.dark_oak_pane_window,Dark Oak Pane Window,ダークオークの窓板
block.mcwwindows.dark_oak_plank_four_window,Dark Oak Planks Four Pane Window,ダークオークの板材のタイル窓
block.mcwwindows.dark_oak_plank_pane_window,Dark Planks Oak Pane Window,ダーク板材のオークの窓板
block.mcwwindows.dark_oak_plank_parapet,Dark Oak Plank Parapet,ダークオークの板材のランカン
block.mcwwindows.dark_oak_plank_window,Dark Oak Plank Window,リサイズ可能なダークオークの板材の窓
block.mcwwindows.dark_oak_plank_window2,Dark Oak Grille Window,長方形のダークオークの板材の窓
block.mcwwindows.dark_oak_shutter,Dark Oak Shutter,ダークオークのシャッター
block.mcwwindows.dark_oak_window,Dark Oak Window,ダークオークの窓
block.mcwwindows.dark_oak_window2,Dark Oak Grille Window,長方形のダークオークの板材の窓
block.mcwwindows.dark_prismarine_brick_arrow_slit,Dark Prismarine Brick Arrow Slit,ダークプリズマリンレンガの射撃孔
block.mcwwindows.dark_prismarine_brick_gothic,Dark Prismarine Gothic Window,ダークプリズマリンのゴシック窓
block.mcwwindows.dark_prismarine_four_window,Dark Prismarine Four Pane Window,ダークプリズマリンのタイル窓
block.mcwwindows.dark_prismarine_pane_window,Dark Prismarine Pane Window,ダークプリズマリンの窓板
block.mcwwindows.dark_prismarine_parapet,Dark Prismarine Parapet,ダークプリズマリンのランカン
block.mcwwindows.dark_prismarine_window,Resizeable Dark Prismarine Window,リサイズ可能なダークプリズマリンの窓
block.mcwwindows.dark_prismarine_window2,Rectangle Dark Prismarine Window,長方形のダークプリズマリンの窓
block.mcwwindows.deepslate_four_window,Deepslate Four Window,深層岩のタイル窓
block.mcwwindows.deepslate_pane_window,Deepslate Pane Window,深層岩の窓板
block.mcwwindows.deepslate_window,Resizeable Deepslate Window,リサイズ可能な深層岩の窓
block.mcwwindows.deepslate_window2,Rectangle Deepslate Window,長方形の深層岩の窓
block.mcwwindows.diorite_four_window,Diorite Four Pane Window,閃緑岩のタイル窓
block.mcwwindows.diorite_louvered_shutter,Diorite Louvered Shutter,閃緑岩のルーバー式シャッター
block.mcwwindows.diorite_pane_window,Diorite Pane Window,閃緑岩の窓板
block.mcwwindows.diorite_parapet,Diorite Parapet,閃緑岩のランカン
block.mcwwindows.diorite_window,Diorite Window,リサイズ可能な閃緑岩の窓
block.mcwwindows.diorite_window2,Diorite Grille Window,長方形の閃緑岩の窓
block.mcwwindows.end_brick_gothic,End Brick Gothic Window,エンドストーンレンガのゴシック窓
block.mcwwindows.ender_brick_arrow_slit,End Brick Arrow Slit,エンドストーンレンガの射撃孔
block.mcwwindows.golden_curtain_rod,Golden Curtain Rod,Goldenのカーテンロッド
block.mcwwindows.granite_four_window,Granite Four Pane Window,花崗岩のタイル窓
block.mcwwindows.granite_louvered_shutter,Granite Louvered Shutter,花崗岩のルーバー式シャッター
block.mcwwindows.granite_pane_window,Granite Pane Window,花崗岩の窓板
block.mcwwindows.granite_parapet,Granite Parapet,花崗岩のランカン
block.mcwwindows.granite_window,Granite Window,リサイズ可能な花崗岩の窓
block.mcwwindows.granite_window2,Granite Grille Window,長方形の花崗岩の窓
block.mcwwindows.gray_curtain,Gray Curtain,灰色のカーテン
block.mcwwindows.gray_mosaic_glass,Gray Mosaic Glass,灰色のモザイクガラス
block.mcwwindows.gray_mosaic_glass_pane,Gray Mosaic Glass Pane,灰色のモザイクガラス板
block.mcwwindows.green_curtain,Green Curtain,緑色のカーテン
block.mcwwindows.green_mosaic_glass,Green Mosaic Glass,緑色のモザイクガラス
block.mcwwindows.green_mosaic_glass_pane,Green Mosaic Glass Pane,緑色のモザイクガラス板
block.mcwwindows.iron_shutter,Iron Shutter,鉄のシャッター
block.mcwwindows.jungle_blinds,Jungle Blinds,ジャングルのカーテン
block.mcwwindows.jungle_curtain_rod,Jungle Curtain Rod,ジャングルのカーテンロッド
block.mcwwindows.jungle_four_window,Jungle Four Pane Window,ジャングルのタイル窓
block.mcwwindows.jungle_log_parapet,Jungle Parapet,ジャングルのランカン
block.mcwwindows.jungle_louvered_shutter,Jungle Louvered Shutter,ジャングルのルーバー式シャッター
block.mcwwindows.jungle_pane_window,Jungle Pane Window,ジャングルの窓板
block.mcwwindows.jungle_plank_four_window,Jungle Planks Four Pane Window,ジャングルの板材のタイル窓
block.mcwwindows.jungle_plank_pane_window,Jungle Planks Pane Window,ジャングルの板材の窓板
block.mcwwindows.jungle_plank_parapet,Jungle Plank Parapet,ジャングルの板材のランカン
block.mcwwindows.jungle_plank_window,Jungle Plank Window,リサイズ可能なジャングルの板材の窓
block.mcwwindows.jungle_plank_window2,Jungle Grille Window,長方形のジャングルの板材の窓
block.mcwwindows.jungle_shutter,Jungle Shutter,ジャングルのシャッター
block.mcwwindows.jungle_window,Jungle Window,ジャングルの窓
block.mcwwindows.jungle_window2,Jungle Grille Window,長方形のジャングルの板材の窓
block.mcwwindows.light_blue_curtain,Light Blue Curtain,空色のカーテン
block.mcwwindows.light_blue_mosaic_glass,Light Blue Mosaic Glass,空色のモザイクガラス
block.mcwwindows.light_blue_mosaic_glass_pane,Light Blue Mosaic Glass Pane,空色のモザイクガラス板
block.mcwwindows.light_gray_curtain,Light Gray Curtain,薄灰色のカーテン
block.mcwwindows.light_gray_mosaic_glass,Light Gray Mosaic Glass,薄灰色のモザイクガラス
block.mcwwindows.light_gray_mosaic_glass_pane,Light Gray Mosaic Glass Pane,薄灰色のモザイクガラス板
block.mcwwindows.lime_curtain,Lime Curtain,黄緑色のカーテン
block.mcwwindows.lime_mosaic_glass,Lime Mosaic Glass,黄緑色のモザイクガラス
block.mcwwindows.lime_mosaic_glass_pane,Lime Mosaic Glass Pane,黄緑色のモザイクガラス板
block.mcwwindows.magenta_curtain,Magenta Curtain,赤紫色のカーテン
block.mcwwindows.magenta_mosaic_glass,Magenta Mosaic Glass,赤紫色のモザイクガラス
block.mcwwindows.magenta_mosaic_glass_pane,Magenta Mosaic Glass Pane,赤紫色のモザイクガラス板
block.mcwwindows.mangrove_blinds,Mangrove Blinds,マングローブのカーテン
block.mcwwindows.mangrove_curtain_rod,Mangrove Curtain Rod,マングローブのカーテンロッド
block.mcwwindows.mangrove_four_window,Mangrove Four Pane Window,マングローブのタイル窓
block.mcwwindows.mangrove_log_parapet,Mangrove Parapet,マングローブのランカン
block.mcwwindows.mangrove_louvered_shutter,Mangrove Louvered Shutter,マングローブのルーバー式シャッター
block.mcwwindows.mangrove_pane_window,Mangrove Pane Window,マングローブの窓板
block.mcwwindows.mangrove_plank_four_window,Mangrove Planks Four Pane Window,マングローブの板材のタイル窓
block.mcwwindows.mangrove_plank_pane_window,Mangrove Planks Pane Window,マングローブの板材の窓板
block.mcwwindows.mangrove_plank_parapet,Mangrove Planks Parapet,マングローブの板材のランカン
block.mcwwindows.mangrove_plank_window,Resizeable Mangrove Planks Window,リサイズ可能なマングローブの板材の窓
block.mcwwindows.mangrove_plank_window2,Rectangle Mangrove Planks Window,長方形のマングローブの板材の窓
block.mcwwindows.mangrove_shutter,Mangrove Shutter,マングローブのシャッター
block.mcwwindows.mangrove_window,Resizeable Mangrove Window,リサイズ可能なマングローブの窓
block.mcwwindows.mangrove_window2,Rectangle Mangrove Window,長方形のマングローブの窓
block.mcwwindows.metal_curtain_rod,Metal Curtain Rod,金属のカーテンロッド
block.mcwwindows.metal_four_window,Metal Four Window,金属のタイル窓
block.mcwwindows.metal_pane_window,Metal Pane Window,金属の窓板
block.mcwwindows.metal_window,Resizeable Metal Window,リサイズ可能な金属の窓
block.mcwwindows.metal_window2,Rectangle Metal Window,長方形の金属の窓
block.mcwwindows.mud_brick_arrow_slit,Mud Brick Arrow Slit,泥レンガの射撃孔
block.mcwwindows.mud_brick_gothic,Mud Brick Gothic Window,泥レンガのゴシック窓
block.mcwwindows.nether_brick_arrow_slit,Nether Brick Arrow Slit,ネザーレンガの射撃孔
block.mcwwindows.nether_brick_gothic,Nether Brick Gothic Window,ネザーレンガのゴシック窓
block.mcwwindows.oak_blinds,Oak Blinds,オークのカーテン
block.mcwwindows.oak_curtain_rod,Oak Curtain Rod,オークのカーテンロッド
block.mcwwindows.oak_four_window,Oak Four Pane Window,オークのタイル窓
block.mcwwindows.oak_log_parapet,Oak Parapet,オークのランカン
block.mcwwindows.oak_louvered_shutter,Oak Louvered Shutter,オークのルーバー式シャッター
block.mcwwindows.oak_pane_window,Oak Pane Window,オークの窓板
block.mcwwindows.oak_plank_four_window,Oak Planks Four Pane Window,オークの板材のタイル窓
block.mcwwindows.oak_plank_pane_window,Oak Planks Pane Window,オークの板材の窓板
block.mcwwindows.oak_plank_parapet,Oak Plank Parapet,オークの板材のランカン
block.mcwwindows.oak_plank_window,Oak Plank Window,リサイズ可能なオークの板材の窓
block.mcwwindows.oak_plank_window2,Oak Plank Grille Window,長方形のオークの板材の窓
block.mcwwindows.oak_shutter,Oak Shutter,オークのシャッター
block.mcwwindows.oak_window,Oak Window,リサイズ可能なオークの窓
block.mcwwindows.oak_window2,Oak Grille Window,長方形のオークの窓
block.mcwwindows.one_way_glass,One Way Glass,一方通行ガラス
block.mcwwindows.one_way_glass_pane,One Way Glass Pane,一方通行ガラス板
block.mcwwindows.orange_curtain,Orange Curtain,橙色のカーテン
block.mcwwindows.orange_mosaic_glass,Orange Mosaic Glass,橙色のモザイクガラス
block.mcwwindows.orange_mosaic_glass_pane,Orange Mosaic Glass Pane,橙色のモザイクガラス板
block.mcwwindows.pink_curtain,Pink Curtain,桃色のカーテン
block.mcwwindows.pink_mosaic_glass,Pink Mosaic Glass,桃色のモザイクガラス
block.mcwwindows.pink_mosaic_glass_pane,Pink Mosaic Glass Pane,桃色のモザイクガラス板
block.mcwwindows.prismarine_brick_arrow_slit,Prismarine Brick Arrow Slit,プリズマリンレンガの射撃孔
block.mcwwindows.prismarine_brick_gothic,Prismarine Brick Gothic Window,プリズマリンレンガのゴシック窓
block.mcwwindows.prismarine_four_window,Prismarine Four Pane Window,プリズマリンのタイル窓
block.mcwwindows.prismarine_pane_window,Prismarine Pane Window,プリズマリンの窓板
block.mcwwindows.prismarine_parapet,Prismarine Parapet,プリズマリンのランカン
block.mcwwindows.prismarine_window,Resizeable Prismarine Window,リサイズ可能なプリズマリンの窓
block.mcwwindows.prismarine_window2,Rectangle Prismarine Window,長方形のプリズマリンの窓
block.mcwwindows.purple_curtain,Purple Curtain,紫色のカーテン
block.mcwwindows.purple_mosaic_glass,Purple Mosaic Glass,紫色のモザイクガラス
block.mcwwindows.purple_mosaic_glass_pane,Purple Mosaic Glass Pane,紫色のモザイクガラス板
block.mcwwindows.quartz_four_window,Quartz Four Window,クオーツのタイル窓
block.mcwwindows.quartz_pane_window,Quartz Pane Window,クオーツの窓板
block.mcwwindows.quartz_window,Resizeable Quartz Window,リサイズ可能な クオーツの窓
block.mcwwindows.quartz_window2,Rectangle Quartz Window,長方形の クオーツの窓
block.mcwwindows.red_curtain,Red Curtain,赤色のカーテン
block.mcwwindows.red_mosaic_glass,Red Mosaic Glass,赤色のモザイクガラス
block.mcwwindows.red_mosaic_glass_pane,Red Mosaic Glass Pane,赤色のモザイクガラス板
block.mcwwindows.red_sandstone_four_window,Red Sandstone Four Window,赤い砂岩のタイル窓
block.mcwwindows.red_sandstone_pane_window,Red Sandstone Pane Window,赤い砂岩の窓板
block.mcwwindows.red_sandstone_window,Resizeable Red Sandstone Window,リサイズ可能な赤い砂岩の窓
block.mcwwindows.red_sandstone_window2,Rectangle Red Sandstone Window,長方形の赤い砂岩の窓
block.mcwwindows.sandstone_four_window,Sandstone Four Window,砂岩のタイル窓
block.mcwwindows.sandstone_pane_window,Sandstone Pane Window,砂岩の窓板
block.mcwwindows.sandstone_window,Resizeable Sandstone Window,リサイズ可能な砂岩の窓
block.mcwwindows.sandstone_window2,Rectangle Sandstone Window,長方形の砂岩の窓
block.mcwwindows.spruce_blinds,Spruce Blinds,スプリースのカーテン
block.mcwwindows.spruce_curtain_rod,Spruce Curtain Rod,トウヒのカーテンロッド
block.mcwwindows.spruce_four_window,Spruce Four Pane Window,トウヒのタイル窓
block.mcwwindows.spruce_log_parapet,Spruce Parapet,トウヒのランカン
block.mcwwindows.spruce_louvered_shutter,Spruce Louvered Shutter,トウヒのルーバー式シャッター
block.mcwwindows.spruce_pane_window,Spruce Pane Window,トウヒの窓板
block.mcwwindows.spruce_plank_four_window,Spruce Planks Four Pane Window,トウヒの板材のタイル窓
block.mcwwindows.spruce_plank_pane_window,Spruce Planks Pane Window,トウヒの板材の窓板
block.mcwwindows.spruce_plank_parapet,Spruce Plank Parapet,トウヒの板材のランカン
block.mcwwindows.spruce_plank_window,Spruce Plank Window,リサイズ可能なトウヒの板材の窓
block.mcwwindows.spruce_plank_window2,Spruce Plank Grille Window,長方形のトウヒの板材の窓
block.mcwwindows.spruce_shutter,Spruce Shutter,トウヒのシャッター
block.mcwwindows.spruce_window,Spruce Window,リサイズ可能なトウヒの窓
block.mcwwindows.spruce_window2,Spruce Grille Window,長方形のトウヒの窓
block.mcwwindows.stone_brick_arrow_slit,Stone Brick Arrow Slit,石レンガの射撃孔
block.mcwwindows.stone_brick_gothic,Stone Brick Gothic Window,石レンガのゴシック窓
block.mcwwindows.stone_four_window,Stone Four Pane Window,石のタイル窓
block.mcwwindows.stone_pane_window,Stone Pane Window,石の窓板
block.mcwwindows.stone_window,Stone Window,石 窓
block.mcwwindows.stone_window2,Stone Grille Window,長方形の石の窓
block.mcwwindows.stripped_acacia_log_four_window,Stripped Acacia Four Pane Window,樹皮を剝いだアカシアのタイル窓
block.mcwwindows.stripped_acacia_log_window,Stripped Acacia Window,リサイズ可能な樹皮を剥いだアカシアの窓
block.mcwwindows.stripped_acacia_log_window2,Stripped Acacia Grille Window,長方形の樹皮を剥いだアカシアの窓
block.mcwwindows.stripped_acacia_pane_window,Stripped Acacia Pane Window,樹皮を剝いだアカシアの窓板
block.mcwwindows.stripped_birch_log_four_window,Stripped Birch Four Pane Window,樹皮を剝いだシラカバのタイル窓
block.mcwwindows.stripped_birch_log_window,Stripped Birch Window,リサイズ可能な樹皮を剥いだシラカバの窓
block.mcwwindows.stripped_birch_log_window2,Stripped Birch Grille Window,長方形の樹皮を剥いだシラカバの窓
block.mcwwindows.stripped_birch_pane_window,Stripped Birch Pane Window,樹皮を剝いだシラカバの窓板
block.mcwwindows.stripped_cherry_log_four_window,Stripped Cherry Four Pane Window,樹皮を剝いだサクラのタイル窓
block.mcwwindows.stripped_cherry_log_window,Resizeable Stripped Cherry Window,リサイズ可能な樹皮を剥いだサクラの窓
block.mcwwindows.stripped_cherry_log_window2,Rectangle Stripped Cherry Window,長方形の樹皮を剥いだサクラの窓
block.mcwwindows.stripped_cherry_pane_window,Stripped Cherry Pane Window,樹皮を剝いだサクラの窓板
block.mcwwindows.stripped_crimson_pane_window,Stripped Crimson Pane Window,樹皮を剝いだ深紅の窓板
block.mcwwindows.stripped_crimson_stem_four_window,Stripped Crimson Four Pane Window,樹皮を剝いだ深紅のタイル窓
block.mcwwindows.stripped_crimson_stem_window,Stripped Crimson Window,リサイズ可能な樹皮を剥いだ深紅の窓
block.mcwwindows.stripped_crimson_stem_window2,Stripped Crimson Grille Window,長方形の樹皮を剥いだ深紅の窓
block.mcwwindows.stripped_dark_oak_log_four_window,Stripped Dark Oak Four Pane Window,樹皮を剝いだダークオークのタイル窓
block.mcwwindows.stripped_dark_oak_log_window,Stripped Dark Oak Window,リサイズ可能な樹皮を剥いだダークオークの窓
block.mcwwindows.stripped_dark_oak_log_window2,Stripped Dark Oak Grille Window,長方形の樹皮を剥いだダークオークの窓
block.mcwwindows.stripped_dark_oak_pane_window,Stripped Dark Oak Pane Window,樹皮を剝いだダークオークの窓板
block.mcwwindows.stripped_jungle_log_four_window,Stripped Jungle Four Pane Window,樹皮を剝いだジャングルのタイル窓
block.mcwwindows.stripped_jungle_log_window,Stripped Jungle Window,リサイズ可能な樹皮を剥いだジャングルの窓
block.mcwwindows.stripped_jungle_log_window2,Stripped Jungle Grille Window,長方形の樹皮を剥いだジャングルの窓
block.mcwwindows.stripped_jungle_pane_window,Stripped Jungle Pane Window,樹皮を剝いだジャングルの窓板
block.mcwwindows.stripped_mangrove_log_four_window,Stripped Mangrove Four Pane Window,樹皮を剝いだマングローブのタイル窓
block.mcwwindows.stripped_mangrove_log_window,Resizeable Stripped Mangrove Window,リサイズ可能な樹皮を剥いだマングローブの窓
block.mcwwindows.stripped_mangrove_log_window2,Rectangle Stripped Mangrove Window,長方形の樹皮を剥いだマングローブの窓
block.mcwwindows.stripped_mangrove_pane_window,Stripped Mangrove Pane Window,樹皮を剝いだマングローブの窓板
block.mcwwindows.stripped_oak_log_four_window,Stripped Oak Four Pane Window,樹皮を剝いだオークのタイル窓
block.mcwwindows.stripped_oak_log_window,Stripped Oak Window,リサイズ可能な樹皮を剥いだオークの窓
block.mcwwindows.stripped_oak_log_window2,Stripped Oak Grille Window,長方形の樹皮を剥いだオークの窓
block.mcwwindows.stripped_oak_pane_window,Stripped Oak Pane Window,樹皮を剝いだオークの窓板
block.mcwwindows.stripped_spruce_log_four_window,Stripped Spruce Four Pane Window,樹皮を剝いだトウヒのタイル窓
block.mcwwindows.stripped_spruce_log_window,Stripped Spruce Window,リサイズ可能な樹皮を剥いだトウヒの窓
block.mcwwindows.stripped_spruce_log_window2,Stripped Spruce Grille Window,長方形の樹皮を剥いだトウヒの窓
block.mcwwindows.stripped_spruce_pane_window,Stripped Spruce Pane Window,樹皮を剝いだトウヒの窓板
block.mcwwindows.stripped_warped_pane_window,Stripped Warped Pane Window,樹皮を剝いだ歪んだ窓板
block.mcwwindows.stripped_warped_stem_four_window,Stripped Warped Four Pane Window,樹皮を剝いだ歪んだタイル窓
block.mcwwindows.stripped_warped_stem_window,Stripped Warped Window,リサイズ可能な樹皮を剥いだ歪んだ窓
block.mcwwindows.stripped_warped_stem_window2,Stripped Warped Grille Window,長方形の樹皮を剥いだ歪んだ窓
block.mcwwindows.warped_blinds,Warped Blinds,ウォーデン材のブラインド
block.mcwwindows.warped_curtain_rod,Warped Curtain Rod,歪んだのカーテンロッド
block.mcwwindows.warped_louvered_shutter,Warped Louvered Shutter,歪んだルーバー式シャッター
block.mcwwindows.warped_pane_window,Warped Pane Window,歪んだ窓板
block.mcwwindows.warped_plank_pane_window,Warped Planks Pane Window,歪んだ板材の窓板
block.mcwwindows.warped_plank_parapet,Warped Plank Parapet,歪んだ板材のランカン
block.mcwwindows.warped_planks_four_window,Warped Planks Four Pane Window,歪んだ板材のタイル窓
block.mcwwindows.warped_planks_window,Warped Plank Window,リサイズ可能な歪んだ板材の窓
block.mcwwindows.warped_planks_window2,Warped Plank Grille Window,長方形の歪んだ板材の窓
block.mcwwindows.warped_shutter,Warped Shutter,歪んだシャッター
block.mcwwindows.warped_stem_four_window,Warped Stem Four Pane Window,歪んだ幹のタイル窓
block.mcwwindows.warped_stem_parapet,Warped Stem Parapet,歪んだ幹のランカン
block.mcwwindows.warped_stem_window,Warped Stem Window,リサイズ可能な歪んだ幹の窓
block.mcwwindows.warped_stem_window2,Warped Stem Grille Window,長方形の歪んだ幹の窓
block.mcwwindows.white_curtain,White Curtain,白色のカーテン
block.mcwwindows.white_mosaic_glass,White Mosaic Glass,白色のモザイクガラス
block.mcwwindows.white_mosaic_glass_pane,White Mosaic Glass Pane,白色のモザイクガラス板
block.mcwwindows.yellow_curtain,Yellow Curtain,黄色のカーテン
block.mcwwindows.yellow_mosaic_glass,Yellow Mosaic Glass,黄色のモザイクガラス
block.mcwwindows.yellow_mosaic_glass_pane,Yellow Mosaic Glass Pane,黄色のモザイクガラス板
item.mcwwindows.hammer,Window Hammer,窓用ハンマー
item.mcwwindows.key,Window Key,窓の鍵
item.mcwwindows.window_base,Window Base,ウィンドウベース
item.mcwwindows.window_centre_bar_base,Window Grille Base,タイルウィンドウベース
item.mcwwindows.window_half_bar_base,Window Half Pane Base,縦型ウィンドウベース
itemGroup.mcwwindows,Macaw's Windows,マカウの窓
