key,source_text,target_text
ars_nouveau.page2.item.ars_controle.remote,"Then, you can use it again on other blocks or entities depending on what the thing you are configuring accepts.
For example, selecting a Storage Lectern with Locking Last allows you to link inventories with ease.
Selecting a Starbuncle with Locking First would let you select many inventories to deposit items to.
When you are finished, left clicking air will clear the Remote's target.","Then, you can use it again on other blocks or entities depending on what the thing you are configuring accepts.
For example, selecting a Storage Lectern with Locking Last allows you to link inventories with ease.
Selecting a Starbuncle with Locking First would let you select many inventories to deposit items to.
When you are finished, left clicking air will clear the Remote's target."
ars_nouveau.spell.validation.adding.unary_filters.next_not_filter,%s requires the next glyph to be a Filter.,%s requires the next glyph to be a Filter.
item.ars_controle.portable_brazier_relay.with_ritual,Portable Brazier Relay (%s),Portable Brazier Relay (%s)
ars_controle.glyph_desc.glyph_filter_below,Only resolves the spell below the caster.,Only resolves the spell below the caster.
ars_controle.glyph_desc.glyph_filter_xor,Only resolves the spell if only one of the next 2 Filters are true.,Only resolves the spell if only one of the next 2 Filters are true.
ars_controle.glyph_name.glyph_filter_not,Filter: NOT,Filter: NOT
ars_controle.remote.lock_mode.last,Last,Last
ars_controle.target.set.block,Set target to block at %s in %s.,Set target to block at %s in %s.
ars_controle.config.spell_crafting,Spell Crafting,Spell Crafting
ars_controle.portable_brazier_relay.blacklisted_ritual,Ritual of %s can not be portably relayed.,Ritual of %s can not be portably relayed.
block.ars_controle.temporal_stability_sensor,Temporal Stability Sensor,Temporal Stability Sensor
ars_nouveau.page1.item.ars_controle.remote,"The Remote lets you remotely configure blocks and entities that the Dominion Wand can.
It has two radial menus, one for configuring which end of the connection is locked (first or second) accessible when holding Shift, and another for the mode of selection (single or multiple) accessible when not holding Shift.
To use it, first crouch and use it on the thing you would like to configure.","The Remote lets you remotely configure blocks and entities that the Dominion Wand can.
It has two radial menus, one for configuring which end of the connection is locked (first or second) accessible when holding Shift, and another for the mode of selection (single or multiple) accessible when not holding Shift.
To use it, first crouch and use it on the thing you would like to configure."
ars_nouveau.spell.validation.exists.unary_filters.no_chaining,%s can not adapt another adaptive Filter.,%s can not adapt another adaptive Filter.
block.ars_controle.scryers_linkage,Scryer's Linkage,Scryer's Linkage
ars_controle.glyph_desc.glyph_filter_not,Only resolves the spell if the result of the next Filter is false.,Only resolves the spell if the result of the next Filter is false.
ars_controle.glyph_name.glyph_filter_xor,Filter: XOR,Filter: XOR
ars_nouveau.augment_desc.glyph_precise_delay_glyph_extend_time,Doubles the delay,Doubles the delay
ars_nouveau.page1.block.ars_controle.scroll_holder,The Warp Scroll Holder allows you to easily open and close warp portals to your desired destinations. Simply replace one of your portal frames with a Warp Scroll Holder in an appropriate direction and insert a Warp Scroll while having some Source within 10 blocks.,The Warp Scroll Holder allows you to easily open and close warp portals to your desired destinations. Simply replace one of your portal frames with a Warp Scroll Holder in an appropriate direction and insert a Warp Scroll while having some Source within 10 blocks.
ars_nouveau.page1.block.ars_controle.scryers_linkage,"The Scryer's Linkage links to another block, allowing machines to interact with its linked block from distance places. It is capable of linking items, liquids, energy, redstone, and a few other things. To configure it, use a Dominion Wand first on the block you want to link to, then on the linkage.","The Scryer's Linkage links to another block, allowing machines to interact with its linked block from distance places. It is capable of linking items, liquids, energy, redstone, and a few other things. To configure it, use a Dominion Wand first on the block you want to link to, then on the linkage."
ars_controle.glyph_desc.glyph_filter_xnor,Only resolves the spell if the result of both the next 2 Filters are equal.,Only resolves the spell if the result of both the next 2 Filters are equal.
ars_controle.glyph_name.glyph_filter_level,Filter: Level,Filter: Level
block.ars_controle.warping_spell_prism,Warping Spell Prism,Warping Spell Prism
item.ars_controle.portable_brazier_relay,Portable Brazier Relay,Portable Brazier Relay
block.ars_controle.scroll_holder,Warp Scroll Holder,Warp Scroll Holder
ars_controle.remote.error.invalid_target,Target is invalid.,Target is invalid.
ars_controle.remote.lock_mode.tooltip,Locking %s,Locking %s
ars_controle.remote.selection_mode.single,Single,Single
ars_controle.target.set.entity,Set target to %s in %s.,Set target to %s in %s.
ars_nouveau.augment_desc.glyph_filter_random_glyph_amplify,Increases the chance of resolving,Increases the chance of resolving
ars_controle.config.search_bar,Search Bar,Search Bar
ars_controle.remote.selection_mode.multiple,Multiple,Multiple
ars_controle.target.get.block,Target block: %s in %s.,Target block: %s in %s.
item.ars_controle.remote.with_target,Remote (%s),Remote (%s)
ars_controle.remote.selection_mode.tooltip,%s Selection,%s Selection
ars_nouveau.page1.block.ars_controle.temporal_stability_sensor,"The Temporal Stability Sensor shows how unstable the time of the world is. Using a comparator, you can find out how close the world is to lagging, with higher redstone output meaning the world is closer to lagging. You can use this to turn off farms automatically to prevent the server from lagging.","The Temporal Stability Sensor shows how unstable the time of the world is. Using a comparator, you can find out how close the world is to lagging, with higher redstone output meaning the world is closer to lagging. You can use this to turn off farms automatically to prevent the server from lagging."
ars_nouveau.spell.validation.adding.unary_filters.no_chaining,%s can not adapt another adaptive Filter.,%s can not adapt another adaptive Filter.
ars_controle.config.search_bar.enable_auto_focus,Enable Auto-Focus,Enable Auto-Focus
ars_controle.config.warping_spell_prism.cost_min_distance,Cost Min. Distance,Cost Min. Distance
ars_controle.config.warping_spell_prism.load_time,Load Time,Load Time
ars_controle.glyph_desc.glyph_filter_above,Only resolves the spell above the caster.,Only resolves the spell above the caster.
ars_controle.remote.error.no_target,No target stored in remote.,No target stored in remote.
ars_nouveau.spell.validation.exists.binary_filters.no_chaining,%s can not be part of another adaptive Filter.,%s can not be part of another adaptive Filter.
ars_controle.target.get.none,No target found.,No target found.
ars_nouveau.page1.item.ars_controle.portable_brazier_relay,The Portable Brazier Relay allows you to carry the effects of a ritual on you. This requires the ritual brazier to stay loaded and have a supply of source.,The Portable Brazier Relay allows you to carry the effects of a ritual on you. This requires the ritual brazier to stay loaded and have a supply of source.
ars_controle.config.enhanced_spellbook_controls,Enhanced Spell Book Controls,Enhanced Spell Book Controls
ars_controle.config.search_bar.escape_to_clear,Escape to Clear,Escape to Clear
ars_controle.config.warping_spell_prism.cost_per_block,Cost Per Block,Cost Per Block
ars_controle.glyph.error.generic.error_at_position,%s at position %d encountered an error.,%s at position %d encountered an error.
ars_controle.remote.error.invalid_dimension,Target is in invalid dimension.,Target is in invalid dimension.
