key,source_text,target_text
block.extrautilitiesrebirth.glowstone_glass,Glowstone Glass,グロウストーンガラス
block.extrautilitiesrebirth.gold_chest,Gold Chest,金のチェスト
block.extrautilitiesrebirth.gold_spike,Gold Spike,金のスパイク
block.extrautilitiesrebirth.golden_edged_glass,Golden Edged Glass,ゴールデンエッジドガラス
block.extrautilitiesrebirth.halitosis_generator,Halitosis Generator,ハリトーシスジェネレーター
block.extrautilitiesrebirth.heart_glass,Heart Glass,ハートガラス
block.extrautilitiesrebirth.ineffable_glass,Ineffable Glass,言葉にできないガラス
block.extrautilitiesrebirth.ineffable_inverted_glass,Ineffable Inverted Glass,言葉にできない逆転ガラス
block.extrautilitiesrebirth.inventory_interface,Inventory Interface,インベントリケーブルコネクタ(枠付き)
block.extrautilitiesrebirth.iron_drum,Iron Drum,鉄のドラム
block.extrautilitiesrebirth.iron_spike,Iron Spike,鉄のスパイク
block.extrautilitiesrebirth.lunar_panel,Lunar Panel,月光パネル
block.extrautilitiesrebirth.machine_block,Machine Block,マシンブロック
block.extrautilitiesrebirth.magical_planks,Magical Planks,魔法の板
block.extrautilitiesrebirth.magical_wood,Magical Wood,魔法の木
block.extrautilitiesrebirth.magma_generator,Magma Generator,マグマ生成機
block.extrautilitiesrebirth.mechanical_miner,Mechanical Miner,メカニカルマイナー
block.extrautilitiesrebirth.mechanical_user,Mechanical User,メカニカルユーザー
block.extrautilitiesrebirth.netherstar_generator,Netherstar Generator,ネザースター発電機
block.extrautilitiesrebirth.obsidian_glass,Obsidian Glass,黒曜石ガラス
block.extrautilitiesrebirth.octuple_compressed_cobblestone,Octuple Compressed Cobblestone,8倍圧縮された丸石
block.extrautilitiesrebirth.overclocked_generator,Overclocked Generator,オーバークロック発電機
block.extrautilitiesrebirth.overworld_portal,Overworld Portal,オーバーワールドポータル
block.extrautilitiesrebirth.pink_generator,Pink Generator,ピンク発電機
block.extrautilitiesrebirth.polished_stone,Polished Stone,磨かれた石
block.extrautilitiesrebirth.potion_generator_1,Potion Generator,ポーション発生器
block.extrautilitiesrebirth.quadruple_compressed_cobblestone,Quadruple Compressed Cobblestone,四重圧縮丸石
block.extrautilitiesrebirth.quadruple_compressed_dirt,Quadruple Compressed Dirt,四倍圧縮の土
block.extrautilitiesrebirth.quantum_quarry,Quantum Quarry,クォンタムクォーリ
block.extrautilitiesrebirth.quantum_quarry_actuator,Quantum Quarry Actuator,クアンタム採石場アクチュエータ
block.extrautilitiesrebirth.quartzburnt,Quartzburnt,クォーツ焼け
block.extrautilitiesrebirth.quintuple_compressed_cobblestone,Quintuple Compressed Cobblestone,5倍圧縮された丸石
block.extrautilitiesrebirth.rainbow_generator,Rainbow Generator,レインボージェネレーター
block.extrautilitiesrebirth.rainbow_generator_bottom,Rainbow Generator (bottom half),虹の発電機（下半分）
block.extrautilitiesrebirth.rainbow_stone,Rainbow Stone,虹色の石
block.extrautilitiesrebirth.rainmbow_generator_top,Rainbow Generator (top half),虹色発電機（上半分）
block.extrautilitiesrebirth.redstone_clock,Redstone Clock,レッドストーン時計
block.extrautilitiesrebirth.redstone_clock_off,Redstone Clock,レッドストーン時計
block.extrautilitiesrebirth.redstone_generator,Redstone Generator,レッドストーンジェネレーター
block.extrautilitiesrebirth.reinforced_dark_glass,Reinforced Dark Glass,強化された黒ガラス
block.extrautilitiesrebirth.reinforced_drum,Reinforced Drum,強化されたドラム
block.extrautilitiesrebirth.resonator,Resonator,リズム共振器
block.extrautilitiesrebirth.sandy_glass,Sandy Glass,砂のガラス
block.extrautilitiesrebirth.septuple_compressed_cobblestone,Septuple Compressed Cobblestone,七重圧縮丸石
block.extrautilitiesrebirth.sextuple_compressed_cobblestone,Sextuple Compressed Cobblestone,六重圧縮丸石
block.extrautilitiesrebirth.slimey_generator,Slimey Generator,スライミージェネレーター
block.extrautilitiesrebirth.solar_panel,Solar Panel,ソーラーパネル
block.extrautilitiesrebirth.sorting_machine,Sorting Machine,分類機
block.extrautilitiesrebirth.square_glass,Square Glass,四角いガラス
block.extrautilitiesrebirth.stone_drum,Stone Drum,石のドラム
block.extrautilitiesrebirth.stone_spike,Stone Spike,石のスピカ
block.extrautilitiesrebirth.stoneburnt,Stoneburnt,石焼け
block.extrautilitiesrebirth.survival_generator,Survival Generator,サバイバルジェネレーター
block.extrautilitiesrebirth.swirling_glass,Swirling Glass,回転するガラス
block.extrautilitiesrebirth.tnt_generator,TNT Generator,TNT発生器
block.extrautilitiesrebirth.trash_can,Trash Can,ゴミ箱
block.extrautilitiesrebirth.trash_can_energy,Trash Can [Energy],ゴミ箱 [エネルギー]
block.extrautilitiesrebirth.trash_can_fluid,Trash Can [Fluid],ゴミ箱[液体]
block.extrautilitiesrebirth.triple_compressed_cobblestone,Triple Compressed Cobblestone,三倍圧縮された丸石
block.extrautilitiesrebirth.triple_compressed_dirt,Triple Compressed Dirt,三倍圧縮された土
block.extrautilitiesrebirth.wireless_fe_battery,Wireless FE Battery,ワイヤレスFEバッテリー
block.extrautilitiesrebirth.wood_spike,Wood Spike,木のスパイク
item.extrautilitiesrebirth.advanced_chicken_wing_ring,Advanced Chicken Wing Ring,上級鶏翼リング
item.extrautilitiesrebirth.angel_ring,Angel Ring,天使の指輪
item.extrautilitiesrebirth.bedrockium_ingot,Bedrockium Ingot,ベッドロックイオムインゴット
item.extrautilitiesrebirth.chicken_wing_ring,Chicken Wing Ring,チキンウィングリング
item.extrautilitiesrebirth.demon_ingot,Demon Ingot,悪魔の鋳鉱
item.extrautilitiesrebirth.destruction_pickaxe,Destruction Pickaxe,破壊用ツルハシ
item.extrautilitiesrebirth.devision_sigil,Devision Sigil [Stable],分割シジル[安定]
item.extrautilitiesrebirth.dropof_evil,Drop of Evil,悪の滴
item.extrautilitiesrebirth.enchanted_ingot,Enchanted Ingot,エンチャントされたインゴット
item.extrautilitiesrebirth.enchanted_speed_upgrade,Enchanted Speed Upgrade,エンチャントスピードアップグレード
item.extrautilitiesrebirth.ender_shard,Ender Shard,エンダーシャード
item.extrautilitiesrebirth.erosion_shovel,Erosion Shovel,風化シャベル
item.extrautilitiesrebirth.etheric_sword,Etheric Sword,エターニック剣
item.extrautilitiesrebirth.evil_infused_iron_ingot,Evil Infused Iron Ingot,邪悪に浸透した鉄インゴット
item.extrautilitiesrebirth.eye_of_redstone,Eye of Redstone,レッドストーンの目
item.extrautilitiesrebirth.fire_axe,Fire Axe,火斧
item.extrautilitiesrebirth.glass_cutter,Glass Cutter,ガラスカッター
item.extrautilitiesrebirth.golden_bag_of_holding,Golden Bag Of Holding,金色の収納袋
item.extrautilitiesrebirth.golden_feather,Golden Feather,金色の羽
item.extrautilitiesrebirth.golden_lasso,Golden Lasso,黄金のラッソ
item.extrautilitiesrebirth.healing_axe,Healing Axe,回復斧
item.extrautilitiesrebirth.kikoku,Kikoku,キコク
item.extrautilitiesrebirth.lunar_reactive_dust,Lunar Reactive Dust,月の反応性粉塵
item.extrautilitiesrebirth.magical_apple,Magical Apple,魔法のリンゴ
item.extrautilitiesrebirth.moon_stone,Moon Stone,月の石
item.extrautilitiesrebirth.opinium_core_amazing,Opinium Core Amazing,オピニウムコア（驚異的）
item.extrautilitiesrebirth.portable_globe,Portable Globe,持ち運び可能な球
item.extrautilitiesrebirth.precision_shears,Precision Shears,精密な剪定器
item.extrautilitiesrebirth.red_coal,Red Coal,ミニ太陽
item.extrautilitiesrebirth.redstone_crystal,Redstone Crystal,レッドストーンクリスタル
item.extrautilitiesrebirth.reinforced_glass_cutter,Reinforced Glass Cutter,強化ガラスカッター
item.extrautilitiesrebirth.reversing_hoe,Reversing Hoe,逆転クワ
item.extrautilitiesrebirth.ring_of_the_flying_squid,Ring Of The Flying Squid,飛ぶイカの輪
item.extrautilitiesrebirth.speed_upgrade,Speed Upgrade,スピードアップグレード
item.extrautilitiesrebirth.super_speed_upgrade,Super Speed Upgrade,超高速アップグレード
item.extrautilitiesrebirth.unstable_ingot,Unstable Ingot,不安定なインゴット
item.extrautilitiesrebirth.unstable_nugget,Unstable Nugget,不安定なネギット
item.extrautilitiesrebirth.upgrade_base,Upgrade Base,ベースアップグレード
item.extrautilitiesrebirth.wireless_rf_heating_coil,Wireless RF Heating Coil,無線RF加熱コイル
item.extrautilitiesrebirth.wrench,Wrench,レンチ
itemGroup.tabtab,Extra Utilities Reborn,エクストラユーティリティズ リボーン
