key,source_text,target_text
block.pneumaticcraft.wall_lamp_lime,Lime Wall Lamp,黄緑色の壁掛けランプ
block.pneumaticcraft.wall_lamp_magenta,Magenta Wall Lamp,赤紫色の壁掛けランプ
block.pneumaticcraft.wall_lamp_orange,Orange Wall Lamp,橙色の壁掛けランプ
block.pneumaticcraft.wall_lamp_pink,Pink Wall Lamp,桃色の壁掛けランプ
block.pneumaticcraft.wall_lamp_purple,Purple Wall Lamp,紫色の壁掛けランプ
block.pneumaticcraft.wall_lamp_red,Red Wall Lamp,赤色の壁掛けランプ
block.pneumaticcraft.wall_lamp_white,White Wall Lamp,白色の壁掛けランプ
block.pneumaticcraft.wall_lamp_yellow,Yellow Wall Lamp,黄色の壁掛けランプ
block.pneumaticcraft.yeast_culture,Yeast Culture,酵母培養液
entity.minecraft.villager.pneumaticcraft.mechanic,Pressure Mechanic,圧力メカニック
entity.pneumaticcraft.amadrone,Amadron Delivery Drone,アマドローン配送ドローン
entity.pneumaticcraft.collector_drone,Collector Drone,収集ドローン
entity.pneumaticcraft.crop_support,Crop Support,農作物サポート
entity.pneumaticcraft.drone,Drone,ドローン
entity.pneumaticcraft.guard_drone,Guard Drone,警備ドローン
entity.pneumaticcraft.harvesting_drone,Harvesting Drone,収穫ドローン
entity.pneumaticcraft.heat_frame,Heat Frame,ヒートフレーム
entity.pneumaticcraft.logistics_drone,Logistics Drone,物流ドローン
entity.pneumaticcraft.logistics_frame_active_provider,Logistics Active Provider Frame,物流アクティブプロバイダーフレーム
entity.pneumaticcraft.logistics_frame_default_storage,Logistics Default Storage Frame,物流デフォルトストレージフレーム
entity.pneumaticcraft.logistics_frame_passive_provider,Logistics Passive Provider Frame,物流パッシブプロバイダーフレーム
entity.pneumaticcraft.logistics_frame_requester,Logistics Requester Frame,物流リクエスターフレーム
entity.pneumaticcraft.logistics_frame_storage,Logistics Storage Frame,物流ストレージフレーム
entity.pneumaticcraft.micromissile,Micromissile,マイクロミサイル
entity.pneumaticcraft.programmable_controller,Programmable Controller,プログラマブルコントローラー
entity.pneumaticcraft.spawner_agitator,Spawner Agitator,スポナー攪拌機
entity.pneumaticcraft.transfer_gadget,Transfer Gadget,転送ガジェット
fluid.pneumaticcraft.biodiesel,Biodiesel,バイオディーゼル
fluid.pneumaticcraft.diesel,Diesel,ディーゼル
fluid.pneumaticcraft.etching_acid,Etching Acid,エッチング酸
fluid.pneumaticcraft.ethanol,Ethanol,エタノール
fluid.pneumaticcraft.gasoline,Gasoline,ガソリン
fluid.pneumaticcraft.kerosene,Kerosene,灯油
fluid.pneumaticcraft.lpg,LPG,液化石油ガス
fluid.pneumaticcraft.lubricant,Lubricant,潤滑油
fluid.pneumaticcraft.memory_essence,Memory Essence,メモリーエッセンス
fluid.pneumaticcraft.oil,Crude Oil,原油
fluid.pneumaticcraft.plastic,Molten Plastic,溶融プラスチック
fluid.pneumaticcraft.vegetable_oil,Vegetable Oil,植物油
fluid.pneumaticcraft.yeast_culture,Yeast Culture,酵母培養液
gui.tooltip.block.pneumaticcraft.aerial_interface,"By using an advanced technology which compresses items so much they become as small as atoms, this machine can use a player's inventory as its own. This means you can hopper items in and out of this machine, and they will be added or removed to the inventory of the player who placed the block. Smarter insertion methods like Drones and/or Logistics Frames (or indeed other mods) could be used to keep the player's inventory supplied with 64 torches, for example.",最先端の技術を用いてアイテムを原子のように小さく圧縮することで、この機械はプレイヤーのインベントリを自身のものとして使用することができます。これによりこの機械にホッパーを使ってアイテムを出し入れすることができ、アイテムはそのブロックを設置したプレイヤーのインベントリに追加または削除されます。ドローンやロジスティックスフレーム(または他のモッド)などのより賢い挿入方法を使用して、プレイヤーのインベントリを64本の松明で常に供給することができます。
gui.tooltip.block.pneumaticcraft.air_cannon,"This machine can be used to transport items through the air. To be able to use it you'll have to make a GPS Tool. Once made, right click with it on the block you want the items to travel to, and insert the GPS Tool in the GPS slot.",この機械は空中で物品を輸送するために使用することができます。これを使うにはGPSツールを作る必要があります。GPSツールを作ったらアイテムを移動させたいブロックの上でGPSツールを持って右クリックし、GPSスロットにGPSツールを挿入します。
gui.tooltip.block.pneumaticcraft.air_compressor,This machine is used to generate compressed air. To do this insert any solid-fuel item that can burn in a Furnace in the fuel slot. Note: fuel buckets will not work; use a Liquid Compressor for burning liquid fuels.,この機械は圧縮空気を生成するために使用されます。これを行うにはかまどで燃焼可能な固形燃料を燃料スロットに挿入します。注: 燃料入りバケツは使えません。流体燃料を燃やすには流体コンプレッサーを使用します。
gui.tooltip.block.pneumaticcraft.aphorism_tile.reset,Put in a crafting table to reset color and text,作業台に入れて色とテキストをリセット
gui.tooltip.block.pneumaticcraft.aphorism_tile.text,This tile has text:,このタイルにはテキストがあります:
gui.tooltip.block.pneumaticcraft.assembly_controller,"This machine is used to control other assembly machines. It can control any connected assembly machine, and the machines connecting these assembly machines, and so on... To start the assembly put a program in the program slot.",この機械は他の組立機械を制御するために使用されます。接続された組立機や、接続された組立機同士を制御することができます。組み立てを開始するにはプログラムをプログラムスロットに入れます。
gui.tooltip.block.pneumaticcraft.assembly_drill,Part of an Assembly line. Drills items on an Assembly Platform directly (not diagonally) adjacent to it.,組立ラインの一部です。組立プラットフォームに直接(斜めではなく)隣接する部品を穴あけします。
gui.tooltip.block.pneumaticcraft.assembly_io_unit_export,Part of an Assembly line. Transfers items from an Assembly Platform to an output inventory.,組立ラインの一部です。組立プラットフォームから出力インベントリにアイテムを転送します。
gui.tooltip.block.pneumaticcraft.assembly_io_unit_import,Part of an Assembly line. Transfers items from an input inventory to an Assembly Platform.,組立ラインの一部です。入力インベントリから組立プラットフォームにアイテムを転送します。
gui.tooltip.block.pneumaticcraft.assembly_laser,Part of an Assembly line. Lasers items on an Assembly Platform directly (not diagonally) adjacent to it.,組立ラインの一部です。組立プラットフォーム上のアイテムを直接(斜めではなく)隣接してレーザー照射します。
gui.tooltip.block.pneumaticcraft.assembly_platform,Part of an Assembly line. Holds items in place for drilling and lasering.,組立ラインの一部です。穴あけやレーザー加工のためにアイテムを所定の位置に保持します。
gui.tooltip.block.pneumaticcraft.compressed_iron_block,A block used as crafting component. Also an excellent heat conductor (but also see Heat Pipes).,クラフティングコンポーネントとして使用されるブロックです。優れた熱伝導体でもあります。(ヒートパイプも参照)
gui.tooltip.block.pneumaticcraft.creative_compressed_iron_block,A creative-only block used to maintain any temperature you want.,任意の温度を維持するために使用するクリエイティブ専用のブロックです。
gui.tooltip.block.pneumaticcraft.creative_compressor,A creative-only block used to generate any pressure you want.,任意の圧力を生成するために使用されるクリエイティブ専用のブロックです。
gui.tooltip.block.pneumaticcraft.display_table,"This table can hold and display a single item, which can be interacted with via automation (hoppers/drones/pipes...)",このテーブルには自動化(ホッパー/ドローン/パイプなど)を介して操作できる単一のアイテムを保持して表示できます。
gui.tooltip.block.pneumaticcraft.drill_pipe,Used by the Gas Lift to drill down for fluids to pump.  Also safe for decorative use.,ガスリフトで掘削して流体を汲み出すのに使用します。装飾用としても安全です。
gui.tooltip.block.pneumaticcraft.drone_interface,A block that allows ComputerCraft and OpenComputers to interface with Drones.,ComputerCraftとOpenComputersがドローンと接続できるようにするブロックです。
gui.tooltip.block.pneumaticcraft.electric_compressor,This machine converts Industrial Craft 2's EU into compressed air. You can interact with this machine with an IC2 Wrench just like any other IC2 machine.,この機械はIndustrial Craft 2のEUを圧縮空気に変換します。他のIC2マシンと同様にIC2レンチを使用してこの機械を操作できます。
gui.tooltip.block.pneumaticcraft.electrostatic_compressor.brief,Generates (a lot of) air from lightning strikes. See the GUI (or JEI) information tab for much more information.,落雷により(大量の)空気を生成します。詳細についてはGUI(またはJEI)の情報タブを参照してください。
gui.tooltip.block.pneumaticcraft.elevator_caller,This block is used in combination with Elevator Bases and Elevator Frames to call the elevator to its level. Place next to an Elevator Frame which is part of a stack above the Elevator Base.,このブロックはエレベーターベースおよびエレベーターフレームと組み合わせて使用して、エレベーターをそのレベルに呼び出します。エレベーターベースの上のスタックの一部であるエレベーターフレームの隣に配置します。
gui.tooltip.block.pneumaticcraft.elevator_frame,This block needs to be stacked on top of an Elevator Base to create a working Elevator.,機能するエレベーターを作成するにはこのブロックをエレベーターベースの上に積み重ねる必要があります。
gui.tooltip.block.pneumaticcraft.empty_spawner,"A vanilla Spawner which has been gutted by a Spawner Extractor. Does nothing by itself, but can be used to craft a Pressurized Spawner.",スポナー抽出装置によって中身が取り除かれたバニラのスポナーです。それ自体では何もしませんが、加圧スポナーを作成するために使用できます。
gui.tooltip.block.pneumaticcraft.heat_pipe,An insulated core of compressed iron which can transfer heat without losing any to adjacent air or fluid blocks. A more compact alternative to Compressed Iron Blocks. This block can be camouflaged with the Camouflage Applicator tool.,隣接する空気や流体ブロックに熱を逃さずに熱を伝達できる圧縮鉄の絶縁コアです。圧縮鉄ブロックのよりコンパクトな代替品です。このブロックは迷彩塗布器を使用して偽装できます。
gui.tooltip.block.pneumaticcraft.heat_sink,"Block that disperses heat into the air. It only connects to the block it's on (not simply adjacent to). When an Air Grate Tube Module is pointed at it, its effectiveness is greatly increased.",熱を空気中に拡散するブロックです。ブロックが置かれているブロックにのみ接続します。(単に隣接しているだけではありません)エアグレートチューブモジュールを向けるとその効果が大幅に向上します。
gui.tooltip.block.pneumaticcraft.kerosene_lamp,"A powerful light source with a range of up to 30 blocks, which runs on any burnable fuel (although Kerosene is much more efficient than other fuels).",最大30ブロックの範囲を照らす強力な光源で、あらゆる燃焼燃料で動作します。(ただし、灯油は他の燃料よりもはるかに効率的です)
gui.tooltip.block.pneumaticcraft.kerosene_lamp.kerosene_only,"A powerful light source with a range of up to 30 blocks, which runs on only Kerosene.",最大30ブロックの範囲を照らす強力な光源で、灯油のみで動作します。
gui.tooltip.block.pneumaticcraft.plastic_brick,Useful for construction. Don't step on with bare feet! Compatible with other leading brands.,建設に役立ちます。素足で踏まないでください！他の主要ブランドと互換性があります。
gui.tooltip.block.pneumaticcraft.pneumatic_door,This block is used together with a Pneumatic Door Base to form a working door contraption.,このブロックは空気圧ドアベースと一緒に使用して、機能するドア装置を形成します。
gui.tooltip.block.pneumaticcraft.pneumatic_generator,This machine converts compressed air into Industrial Craft 2 EU. You can interact with this machine with an IC2 Wrench just like any other IC2 machine.,この機械は圧縮空気をIndustrial Craft 2のEUに変換します。他のIC2マシンと同様にIC2レンチを使用してこのマシンを操作できます。
gui.tooltip.block.pneumaticcraft.pressure_chamber_glass,This block is used to create a Pressure Chamber. Create a hollow 3x3x3/4x4x4/5x5x5 structure with at least one Pressure Chamber Valve in a face (not edge or corner) of the structure. Pressure Chamber Walls and Pressure Chamber Glass can be used interchangeably.,このブロックは圧力室を作成するために使用されます。構造の面(端や角ではない)に少なくとも1つの圧力室バルブを備えた中空の3x3x3/4x4x4/5x5x5構造を作成します。圧力室壁と圧力室ガラスは互換的に使用できます。
gui.tooltip.block.pneumaticcraft.pressure_chamber_interface,"This block is used to import/export items to/from a Pressure Chamber. It imports on the 'I' face, and exports on the 'O' face. You should have at least two Pressure Chamber Interfaces in your Pressure Chamber: one with the 'O' face pointing into the chamber, and one with the 'O' face pointing out to the outside world.",このブロックは圧力室へのアイテムのインポート/エクスポートに使用されます。インポートは「I」面で、エクスポートは「O」面で行います。圧力室には少なくとも2つの圧力室インターフェースが必要です。1つは「O」面が室内を向き、もう1つは「O」面が外界を向いています。
gui.tooltip.block.pneumaticcraft.pressure_chamber_valve,"This multi-block structure can be used as air storage. Its primary usage, however, is to compress various materials into other materials. Like Iron into Compressed Iron. Or Coal into Diamonds.",このマルチブロック構造は空気の貯蔵庫として使用できます。ただし、主な用途はさまざまな材料を別の材料に圧縮することです。鉄を圧縮鉄にしたり、石炭をダイヤモンドにしたりします。
gui.tooltip.block.pneumaticcraft.pressure_chamber_wall,This block is used to create a Pressure Chamber. Create a hollow 3x3x3/4x4x4/5x5x5 structure with at least one Pressure Chamber Valve in a face (not edge or corner) of the structure. Pressure Chamber Walls and Pressure Chamber Glass can be used interchangeably.,このブロックは圧力室を作成するために使用されます。構造の面(端や角ではない)に少なくとも1つの圧力室バルブを備えた中空の3x3x3/4x4x4/5x5x5構造を作成します。圧力室壁と圧力室ガラスは互換的に使用できます。
gui.tooltip.block.pneumaticcraft.programmer,Required to program Drones. It uses Puzzle Pieces to define a program.,ドローンをプログラムするために必要です。パズルピースを使用してプログラムを定義します。
gui.tooltip.block.pneumaticcraft.refinery_output,Stores the output fluids produced by the Refinery Controller.,製油所コントローラーによって生成された出力流体を保存します。
gui.tooltip.block.pneumaticcraft.reinforced_bricks,Used to make stuff; also safe for building. Excellent blast resistance.,物を作るのに使われ、建物にも安全です。耐爆性に優れています。
gui.tooltip.block.pneumaticcraft.reinforced_chest,Blastproof chest which preserves its contents when broken.,破壊されても中身が保存される耐爆チェストです。
gui.tooltip.block.pneumaticcraft.smart_chest,"Blastproof chest which preserves its contents when broken. Slots can be individually filtered, and each side can be configured to push or pull items.",破壊されても中身が保存される耐爆チェストです。スロットは個別にフィルタリングでき、各サイドでアイテムをプッシュまたはプルするように設定できます。
gui.tooltip.block.pneumaticcraft.spawner_extractor,Extracts Spawner Cores from vanilla Spawners. Be prepared for a fight...,バニラのスポナーからスポナーコアを抽出します。戦闘に備えてください...
gui.tooltip.block.pneumaticcraft.thermopneumatic_processing_plant,"A Thermopneumatic Processing Plant is used to process liquids into other liquids. LPG and Coal together in this machine can produce Liquid Plastic. It can also be used in fuel cracking. Heavy fuels can be cracked into lighter ones. This means Diesel can be turned into Kerosene, Kerosene into Gasoline and Gasoline into LPG.",熱空気圧処理プラントは流体を他の流体に処理するために使用されます。この機械でLPGと石炭を一緒に使用すると流体プラスチックを生成できます。また、燃料分解にも使用できます。重質燃料を軽質燃料に分解できます。つまりディーゼルを灯油に、灯油をガソリンに、ガソリンをLPGに変えることができます。
gui.tooltip.block.pneumaticcraft.universal_sensor.brief,"A highly flexible device which can monitor a wide selection of block, entity and world conditions, and emit a redstone signal as needed.",幅広いブロック、エンティティ、ワールドの状態を監視し、必要に応じてレッドストーン信号を発することができる非常に柔軟なデバイスです。
gui.tooltip.block.pneumaticcraft.vacuum_pump,"This machine is used to achieve a vacuum. To do this this machine uses pressurized air. Apply pressurized air at the '+' tube, and when 2 bar is reached, air at the '-' tube will be sucked.",この機械は真空を実現するために使用します。これを行うためにこの機械は加圧空気を使用します。「+」チューブに加圧空気を流し、2バールに達すると「-」チューブの空気が吸い込まれます。
gui.tooltip.block.pneumaticcraft.vortex_tube,"Splits incoming air into hot and cold components. One side gets hot, the other gets cold. Air usage is dependent on the pressure. Mind that there is a weak thermal connection between the hot and cold sides, so for best efficiency you should vent the cold side with a Heat Sink when you want to utilize the heat, and vice versa if you want the cold.",流入する空気を熱い部分と冷たい部分に分けます。片側は熱くなりもう一方は冷たくなります。空気の使用量は圧力に依存します。熱い側と冷たい側の間には熱的なつながりが弱いことに注意してください。そのため効率を最大化するには、熱を利用したいときはヒートシンクで冷たい側を換気し、冷たい側を利用したいときはその逆を行います。
gui.tooltip.block.pneumaticcraft.wall_lamp,A simple wall-attachable lamp which lights with a redstone signal present.,レッドストーン信号が存在すると点灯する、壁に取り付け可能なシンプルなランプです。
gui.tooltip.block.pneumaticcraft.wall_lamp_inverted,A simple wall-attachable lamp which lights with *no* redstone signal present.,レッドストーン信号がなくても点灯する、壁に取り付けられるシンプルなランプです。
gui.tooltip.item.pneumaticcraft.advanced_pcb,Upgrade Tube Modules to unlock extra module configuration options.  Right-click this item on a Tube Module to install it.,チューブモジュールをアップグレードすると、追加のモジュール構成オプションのロックが解除されます。チューブモジュール上でこのアイテムを右クリックしてインストールします。
gui.tooltip.item.pneumaticcraft.amadron_tablet,"Amadron Tablets are used to order items & fluids, similar to villager trading, except trades are delivered via Drones, which is way more awesome than villagers. Pick-up/drop-off locations must be specified by right-clicking an inventory and/or tank with the tablet.",アマドローンタブレットは村人の取引に似たアイテムや流体の注文に使用されますが、取引はドローンを介して行われるため、村人よりもはるかに優れています。受け取り/ドロップオフの場所は、タブレットでインベントリやタンクを右クリックして指定する必要があります。
gui.tooltip.item.pneumaticcraft.bandage,Restores 3 hearts of health when used. Right-click and hold for 2 seconds to apply. Has an 8-second cooldown.,使用すると体力がハート3個回復します。適用するには右クリックして2秒間押し続けます。クールダウンは8秒です。
