key,source_text,target_text
advancements.the_bumblezone.carve_luminescent_wax.description,Carve any Luminescent Wax block! Use a Shear or Sword to do so!,発光ワックスブロックを彫刻する！ハサミまたは剣を使用してそうする！
advancements.the_bumblezone.carve_luminescent_wax.title,Proper Orientation,適切な向き
advancements.the_bumblezone.carve_wax.description,Carve all artworks on Carvable Wax block! Use a Shear or Sword to do so!,彫刻可能なワックスブロック上のすべてのアートワークを彫刻する！ハサミまたは剣を使用してそうする！
advancements.the_bumblezone.carve_wax.title,Bold and Brash!,大胆で派手！
advancements.the_bumblezone.cleanup_honey_web.description,Wash away a web of honey with a web sponge!,濡れたスポンジでハニーウェブを洗い流す
advancements.the_bumblezone.cleanup_honey_web.title,Clean Freak!,潔癖症！
advancements.the_bumblezone.cleanup_sticky_honey_residue.title,A Stickier Situation!,もっとべとべとな状況！
advancements.the_bumblezone.comb_cutter_extra_drops.description,Collect extra drops from Beehive/Bee Nests with a Comb Cutter tool,コームカッターをエンチャントし、ハチの巣や養蜂箱からより多くのアイテムを入手する
advancements.the_bumblezone.comb_cutter_extra_drops.title,Collecting More Rent From Bees,もっと家賃を
advancements.the_bumblezone.comb_cutter_tool.description,Get a tool with Comb Cutter enchantment to carve through wax quickly!,コームカッターをエンチャントし、蜜蝋を素早く壊す
advancements.the_bumblezone.comb_cutter_tool.title,Beeswax Ninja,隠蜜な忍者
advancements.the_bumblezone.consume_bee_soup.description,Slurp up some Bee Soup for wild status effects!,蜂のスープをズズズッと飲んで、ワイルドなステータス効果を手に入れよう！
advancements.the_bumblezone.consume_bee_soup.title,A Stingy Delicacy,ツンツンしたご馳走
advancements.the_bumblezone.consume_honey_crystal_shards.description,Bite into a hard shard of Honey Crystal,ハニークリスタルの欠片を噛む
advancements.the_bumblezone.consume_honey_crystal_shards.title,Teeth Shattering Snacks,歯が欠けそうなお菓子
advancements.the_bumblezone.consume_sugar_water_bottle.description,Chug down some sweet tasting sugar water,甘い甘い砂糖水を味見する
advancements.the_bumblezone.consume_sugar_water_bottle.title,Sugar Rush!!!,シュガーラッシュ！！！
advancements.the_bumblezone.craft_beeswax_to_beehive.description,Craft a Bee Nest from Beehive Beeswax,蜜蝋を使ってハチの巣をクラフトする方法を見つける
advancements.the_bumblezone.craft_beeswax_to_beehive.title,It's Free Real Estate! (For Bees),無料の不動産！(ただしミツバチに限る)
advancements.the_bumblezone.craft_flower_headwear.description,Craft or obtain a Flower Headwear! Wear it to attract bees!,花のヘッドウェアをクラフトまたは入手する！装備してハチを引き寄せよう！
advancements.the_bumblezone.craft_flower_headwear.title,BE A FLOWER!,花になれ！
advancements.the_bumblezone.craft_honey_compass.description,Craft or find a tantalizing Honey Compass!,誘惑的なハニーコンパスをクラフトまたは探す！
advancements.the_bumblezone.craft_honey_compass.title,Is this even still a compass..?,これ...まだコンパスなの？
advancements.the_bumblezone.craft_string_curtain_recipe.description,Craft any String Curtain!,任意の糸のカーテンをクラフトする！
advancements.the_bumblezone.craft_string_curtain_recipe.title,The Late 60s Strikes Back!,60年代後期が帰ってきた！
advancements.the_bumblezone.crystal_cannon_full.description,Load and fire a full cannon of crystals!,水晶砲を満杯に詰め込んで発射する！
advancements.the_bumblezone.crystal_cannon_full.title,Extreme Crowd Control,極端な群衆制御
advancements.the_bumblezone.dirt_pellet_kill_phantom.description,Kill a Phantom with thrown Dirt Pellets,投げたダートペレットでファントムを倒す
advancements.the_bumblezone.dirt_pellet_kill_phantom.title,Sky Smackdown,スカイスマッシュ
advancements.the_bumblezone.dirt_pellet_return_to_sender.description,Smack a Dirt Pellet back to a Rootmin,ダートペレットをルートミンに返す
advancements.the_bumblezone.dirt_pellet_return_to_sender.title,A Dirty Return,返り討ち
advancements.the_bumblezone.discover_all_biomes.description,Wow! You found all biomes that Bumblezone has!,素晴らしい！バンブルゾーンのすべてのバイオームを見つけました！
advancements.the_bumblezone.discover_all_biomes.title,Beeography,蜂地理学
advancements.the_bumblezone.drink_royal_jelly_bottle.description,Consume a Royal Jelly Bottle and become empowered! (Obtained from Bee Queen's advancement line),ロイヤルゼリーボトルを消費して力を得よう！(ハチ女王の進捗ラインから入手)
advancements.the_bumblezone.drink_royal_jelly_bottle.title,Gaining Royal Powers,王族の力
advancements.the_bumblezone.dye_flower_headwear.description,Dye Flower Headwear a different color to show off your bold fashion tastes!,フラワーヘッドウェアを別の色に染めて、大胆なファッションセンスを見せよう！
advancements.the_bumblezone.dye_flower_headwear.title,It's a statement!,ファッション宣言
advancements.the_bumblezone.enchant_crystalline_flower.description,Enchant a Book or Enchanted Book with an Enchantment that costs 5 tiers or more. (Right click Crystalline Flower to open UI),本または魔化した本を5階層以上のコストの魔法で魔化する。(結晶化した花を右クリックしてUIを開く)
advancements.the_bumblezone.enchant_crystalline_flower.title,Choosing Wisely,賢い選択
advancements.the_bumblezone.enter_all_structures.description,Incredible! You discovered all structures that Bumblezone has!,素晴らしい！バンブルゾーンのすべての構造を発見しました！
advancements.the_bumblezone.enter_all_structures.title,Sightbee-er,蜂見っけ旅
advancements.the_bumblezone.enter_cell_maze.title,Lost in the Cells,巣房の中を彷徨う
advancements.the_bumblezone.enter_garden.description,Look up! You may find a large garden structure hanging down!,上を見て！大きな庭園構造が下に吊り下がっているかもしれません！
advancements.the_bumblezone.enter_garden.title,The Gardener and the Bees,庭師とハチたち
advancements.the_bumblezone.enter_sempiternal_sanctum.description,Discover and enter any Sempiternal Sanctum after consuming Essence of the Bees,ハチのエッセンスを消費した後、セムピターナルサンクチュアリを発見して入る
advancements.the_bumblezone.enter_sempiternal_sanctum.title,Ancient Origins,太古の起源
advancements.the_bumblezone.enter_throne_pillar.description,Find and enter a Throne Pillar structure! (Use throne-locating compasses from other structures),スローンピラー構造を見つけて入る！(他の構造から玉座位置特定コンパスを使用)
advancements.the_bumblezone.enter_throne_pillar.title,Royal Presence,王族の宮殿
advancements.the_bumblezone.essence_calming.description,Defeat the Blue Sempiternal Sanctum special event!,青のセムピターナルサンクチュアリの特別イベントを倒す！
advancements.the_bumblezone.essence_calming.title,Peace and Love,平和と愛
advancements.the_bumblezone.essence_continuity.description,Defeat the White Sempiternal Sanctum special event!,白のセムピターナルサンクチュアリの特別イベントを倒す！
advancements.the_bumblezone.essence_continuity.title,Reality Glitch,現実のグリッチ
advancements.the_bumblezone.essence_knowing.description,Defeat the Purple Sempiternal Sanctum special event!,紫のセムピターナルサンクチュアリの特別イベントを倒す！
advancements.the_bumblezone.essence_knowing.title,The All-Seeing,全知なる者
advancements.the_bumblezone.essence_life.description,Defeat the Green Sempiternal Sanctum special event!,緑のセムピターナルサンクチュアリの特別イベントを倒す！
advancements.the_bumblezone.essence_life.title,Blessings of Life,生命の祝福
advancements.the_bumblezone.essence_radiance.description,Defeat the Yellow Sempiternal Sanctum special event!,黄のセムピターナルサンクチュアリの特別イベントを倒す！
advancements.the_bumblezone.essence_radiance.title,Solar Powered,太陽の恩恵
advancements.the_bumblezone.essence_raging.description,Defeat the Red Sempiternal Sanctum special event!,赤のセムピターナルサンクチュアリの特別イベントを倒す！
advancements.the_bumblezone.essence_raging.title,Unstoppable Anger,止められぬ怒り
advancements.the_bumblezone.extend_string_curtains.description,Extend a curtain downward by right clicking with Strings! Blocks bees too!,糸を持ちながら右クリックしてカーテンを下方に拡張する！ハチもブロックします！
advancements.the_bumblezone.extend_string_curtains.title,Bee-Blocking Walls,蜂封じの壁
advancements.the_bumblezone.fall_onto_pollen_pile.title,Stuffy Nose & No Broken Knees!,鼻づまりと膝痛予防！
advancements.the_bumblezone.fish_rare_loot.description,Fish out rare loot while in Bumblezone dimension!,バンブルゾーン次元内でレアなルートをフィッシングする！
advancements.the_bumblezone.fish_rare_loot.title,Beesistent Fishing,根気強いフィッシング
advancements.the_bumblezone.flower_headwear_wrath_structure.description,Enter a Cell Maze structure while wearing Flower Headwear. You won't get Wrath effect anymore inside it!,フラワーヘッドウェアを装備しながらセルメイズ構造に入る。もうそこでは怒りの効果を受けません！
advancements.the_bumblezone.flower_headwear_wrath_structure.title,Beeing Curious,蜂奇心
advancements.the_bumblezone.food_removed_wrath_of_the_hive.description,Appease the angry swarm of bees with food... if you can survive...,怒れるミツバチの群れから生き残り、食べ物でなだめる
advancements.the_bumblezone.food_removed_wrath_of_the_hive.title,A Honey Offering Of Peace,ハチミツは平和への捧げもの
advancements.the_bumblezone.getting_protection.description,Feed a Honeycomb Brood Block or a Bee until you get Protection of the Hive effect!,ハニカム青ドブロックまたはハチに給餌してハイブの保護エフェクトを得る！
advancements.the_bumblezone.getting_protection.title,Winning Favors,信頼を勝ち取る
advancements.the_bumblezone.grow_crystalline_flower.description,Give items and experience to a Crystalline Flower until it is fully grown! (Right click Crystalline Flower to open UI),結晶化した花をアイテムと経験値で与え続けるまで成長させる！(結晶化した花を右クリックしてUIを開く)
advancements.the_bumblezone.grow_crystalline_flower.title,CONSUME CONSUME CONSUME,消費せよ 消費せよ 消費せよ
advancements.the_bumblezone.hide_in_pollen_pile.description,Hide yourself in deep Piles of Pollen,深い花粉の山に身を隠す
advancements.the_bumblezone.hide_in_pollen_pile.title,Tactical Pollen,戦略的花粉症
advancements.the_bumblezone.honey_bee_leggings_flower_pollen.title,It's the Bee's Knees!,ビーズ・ニーズ！
advancements.the_bumblezone.honey_bee_leggings_pollen_removal.description,Remove the pollen from your Honey Bee Leggings by walking on Wet Sponge or going into Water!,濡れたスポンジの上を歩くか、水に入ることでハニービーレギンスの花粉を除去する！
advancements.the_bumblezone.honey_bee_leggings_pollen_removal.title,Bathing time!,お風呂の時間！
advancements.the_bumblezone.honey_bucket_bee_grow.title,Quick To Grow Up!,おおきくなあれ！
advancements.the_bumblezone.honey_bucket_bee_love.title,Love Is A-Buzzing!,恋に震える
advancements.the_bumblezone.honey_bucket_brood.title,Bee Farmer,ハチ農場
advancements.the_bumblezone.honey_cocoon_silk_touch.title,A Delicate Touch,デリケートタッチ
advancements.the_bumblezone.honey_compass_use.description,Activate the Honey Compass's tracking/locating abilities!,ハニーコンパスの追跡・位置特定機能を発動する！
advancements.the_bumblezone.honey_compass_use.title,Dora the Beexplorer,ドーラの蜂冒険
advancements.the_bumblezone.honey_crystal_shield_block_ineffectively.title,Unblockable Offense Won!,オフェンスの勝ち！
advancements.the_bumblezone.honey_permission.description,"While Protection of the Hive effect is on, collect honey from Filled Porous Honeycomb Block or mine a Honey Block.",ハイブの保護エフェクトが有効な間に、満杯のポーラスハニカムブロックから蜜を集めるか、ハニーブロックを採掘する。
advancements.the_bumblezone.honey_permission.title,No more Wrath! Only friendship!,もう怒りはない！ただ友情だけ！
advancements.the_bumblezone.honey_slime_creation.description,Infused a Slime with honey!,スライムにハチミツを染み込ませる
advancements.the_bumblezone.honey_slime_creation.title,The Honey Is Alive!,生きてるハチミツ
advancements.the_bumblezone.honey_slime_harvest.description,Harvest the honey from a Honey Slime,ハニースライムからハチミツを採取する
advancements.the_bumblezone.honey_slime_harvest.title,Who Needs Bees???,ミツバチは必要？
advancements.the_bumblezone.is_near_beehive.description,Boldly approach a Beehive or Bee Nest,勇敢にハチの巣またはハチの巣に近づく
advancements.the_bumblezone.is_near_beehive.title,Dimension of bees awaits!,ハチの次元が待っている！
advancements.the_bumblezone.light_soul_super_candle.description,Make a Super Candle or Potion Candle have a blue flame! Might have something to do with souls...,スーパーろうそくまたはポーションろうそくを青い炎にする！ソウルが関係しているのかもしれません...
advancements.the_bumblezone.light_soul_super_candle.title,Setting the mood,雰囲気を作る
advancements.the_bumblezone.multi_potion_potion_candle.description,Craft a Potion Candle using 2 or more potions! (The candle's stats be a mix of the potion's stats),2つ以上のポーションを使ってポーションろうそくをクラフトする！(ろうそくのステータスはポーションのステータスの混合です)
advancements.the_bumblezone.multi_potion_potion_candle.title,Magic the Candling,魔法のキャンドリング
advancements.the_bumblezone.obtain_all_banner_patterns.description,Wow! You collected all Bumblezone's Banner Pattern items!,素晴らしい！バンブルゾーンのすべてのバナーパターンアイテムを集めました！
advancements.the_bumblezone.obtain_all_banner_patterns.title,Fashion Fad!,ファッション流行！
advancements.the_bumblezone.obtain_all_colored_super_candles.description,Collect all colors of Super Candles!,スーパーろうそくのすべての色を集める！
advancements.the_bumblezone.obtain_all_colored_super_candles.title,Over the Rainbow!,虹を越えて！
advancements.the_bumblezone.obtain_all_music_discs.title,Gotta Hive a Dance!,ハチとダンス！
advancements.the_bumblezone.obtain_all_string_curtains.description,Collect all the colors of String Curtains by using dyes in the recipe,レシピで染料を使ってカラーカーテンのすべての色を集める
advancements.the_bumblezone.obtain_all_string_curtains.title,Rainbow Curtains!!!,虹のカーテン！！！
advancements.the_bumblezone.obtain_glistering_honey_crystal_block.description,Obtain Glistering Honey Crystal block as an item without breaking it. Might require a gentle touch...,グリスタリングハニークリスタルブロックをアイテムとして取得する(壊さずに)。優しく扱う必要があるかもしれません...
advancements.the_bumblezone.obtain_glistering_honey_crystal_block.title,Let there be light!,光あれ！
advancements.the_bumblezone.obtain_honey_bucket.description,Get a Bucket of Honey!,ハチミツ入りバケツを手に入れる
advancements.the_bumblezone.obtain_honey_bucket.title,MOAR HONEEEEY!!!,おいしいハチミツ！！！
advancements.the_bumblezone.obtain_honey_crystal_block.title,A Beeutiful Crystal!,美しいクリスタル
advancements.the_bumblezone.obtain_honey_crystal_shield.title,An Unbeeatable Defense!,無敵の防御！
advancements.the_bumblezone.obtain_maxed_honey_crystal_shield.title,Grand Hive Defender,偉大なるハイブの騎士
advancements.the_bumblezone.obtain_royal_jelly_bucket.description,Obtain a bucket of Royal Jelly. Seems the Bee Queen would love some...,ロイヤルゼリーのバケツを取得する。ハチ女王がほしがっているようです...
advancements.the_bumblezone.obtain_royal_jelly_bucket.title,Masterful Collector,巧みなコレクター
advancements.the_bumblezone.obtain_sticky_honey_redstone.description,Combine a sticky residue of honey with Redstone,ねばつくハチミツをレッドストーンと組み合わせる
advancements.the_bumblezone.obtain_sticky_honey_redstone.title,Thinking With Honey!,ハチミツとお勉強
advancements.the_bumblezone.obtain_sticky_honey_residue.description,Repurpose honey items by smelting them down,ねばつくハチミツを製錬して再利用する
advancements.the_bumblezone.obtain_sticky_honey_residue.title,Honey Recycler,ハチミツをリサイクル
advancements.the_bumblezone.obtain_stinger_spear.description,Find and get a spear with a bee stinger on the end of it,ハチの針が先端についた槍を手に入れる
advancements.the_bumblezone.obtain_stinger_spear.title,A weapon to surpass...,人知を超えた武器
advancements.the_bumblezone.obtain_sugar_infused_stones.title,Sugarology,砂糖学
advancements.the_bumblezone.obtain_throne_honey_compass.description,Obtain a rare Honey Compass from a structure's Honey Cocoon that points to a Throne Pillar structure!,構造内のハニーココーンからスローンピラー構造を指す珍しいハニーコンパスを取得する！
advancements.the_bumblezone.obtain_throne_honey_compass.title,Off to see the Queen!,女王に会いに行く！
advancements.the_bumblezone.obtain_windy_air.description,Obtain a Windy Air item you can place as a block from the Bee Queen!,ハチ女王からブロックとして配置できるウィンディエアアイテムを取得する！
advancements.the_bumblezone.obtain_windy_air.title,Placeable Jetstreams!,設置可能なジェットストリーム！
advancements.the_bumblezone.pollen_puff_fireball.description,Fight a Ghast's Fireball with a ball of pollen!,ガストの球と花粉で戦う
advancements.the_bumblezone.pollen_puff_fireball.title,Unbeelievably Ineffective!,こうかがないようだ！
advancements.the_bumblezone.pollen_puff_mooshroom.description,Pollinate a Mooshroom and spawn a mushroom!,ムーシュルームを受粉させてキノコを生成する！
advancements.the_bumblezone.pollen_puff_mooshroom.title,"Mushrooms, flowers, same thing",キノコ、花、同じもの
advancements.the_bumblezone.pollen_puff_panda.description,Make a Panda suffer seasonal allergies!,パンダを花粉症にする
advancements.the_bumblezone.pollen_puff_panda.title,Bless You Panda!,パクション！
advancements.the_bumblezone.pollen_puff_pollinate_bee.description,Play catch with an unpollinated bee by throwing pollen at it!,受粉していないミツバチと花粉でキャッチボールをする
advancements.the_bumblezone.pollen_puff_pollinate_bee.title,A Beeball Homerun!,蜂球ホームラン！
advancements.the_bumblezone.pollen_puff_pollinate_tall_flower.title,Beetastic Pollinator,素敵な花粉の運び屋
advancements.the_bumblezone.projectile_light_instant_potion_candle.description,Light a harmful instant effect Potion Candle with a flaming projectile,炎の飛翔体で有害な即時エフェクトポーションろうそくを点火する
advancements.the_bumblezone.projectile_light_instant_potion_candle.title,Activated my trap candle!,トラップろうそくを起動した！
advancements.the_bumblezone.protection_of_the_hive_defense.title,BEHOLD! My Bees!,ミツバチ！君に決めた！
advancements.the_bumblezone.queen_beehemoth.description,Befriend a Beehemoth to maximum friendship!,ビーヒーモスと親友になる
advancements.the_bumblezone.queen_beehemoth.title,Regal Friends Till The Very End!,最高に高貴なハチ！
advancements.the_bumblezone.rootmin_flower_swap.description,"With bee armor on, right click a Rootmin while holding a small or tall flower",ハチの鎧を着ながら、小さい花または背の高い花を持ったままルートミンを右クリックする
advancements.the_bumblezone.rootmin_flower_swap.title,Floral Sharing,花の共有
advancements.the_bumblezone.rootmin_rainbow_name.description,"Give a Rootmin the name of ""jeb_"" with a Name Tag",ルートミンに名前タグで「jeb_」という名前を付ける
advancements.the_bumblezone.rootmin_rainbow_name.title,WHAT DOES IT MEAN?!,それはどういう意味ですか？！
advancements.the_bumblezone.royal_jelly_block_piston.description,Place a block of Royal Jelly next to a Sticky Piston,ロイヤルゼリーブロックを粘着ピストンの横に配置する
advancements.the_bumblezone.royal_jelly_block_piston.title,PULL! NO PUSH!,引く！いや押す！
advancements.the_bumblezone.sentry_watcher_use_egg.description,Craft and use a Sentry Watcher Spawn Egg! It will not charge at the person who spawned it.,セントリーウォッチャースポーンエッグをクラフトして使用する！スポーン元のプレイヤーには突進しません。
advancements.the_bumblezone.sentry_watcher_use_egg.title,Personal Guardian,パーソナルガーディアン
advancements.the_bumblezone.sleep_in_bed.description,Sleep in a bed in Bumblezone dimension. The bed will set respawn point and won't explode!,バンブルゾーン次元でベッドで寝る。ベッドはリスポーン地点を設定し、爆発しません！
advancements.the_bumblezone.sleep_in_bed.title,Sweeter Dreams!,もっと甘い夢！
advancements.the_bumblezone.stinger_spear_long_range_kill.description,Yeet a Stinger Spear over a massive distance and kill a mob,ミツバチの針の槍で遠く離れた敵を倒す
advancements.the_bumblezone.stinger_spear_long_range_kill.title,A Worthy Javelin Throw,槍投げ
advancements.the_bumblezone.stinger_spear_paralyze_boss.title,Getting Favorable Odds,好機
advancements.the_bumblezone.stinger_spear_paralyzing.title,Stopped in its Tracks!,そこのトラック！止まりなさい！
advancements.the_bumblezone.stinger_spear_poisoning.description,Inflict poison on a victim by using a Stinger Spear!,ミツバチの針の槍を使い、敵に毒を注入する
advancements.the_bumblezone.stinger_spear_poisoning.title,Being the Bee!,ハチになる！
advancements.the_bumblezone.stingless_bee_helmet_super_sight.title,Compound Eyes,複眼
advancements.the_bumblezone.sugar_water_next_to_sugar_cane.description,Place Sugar Water source block next to an existing Sugar Cane block,サトウキビの隣に砂糖水を流す
advancements.the_bumblezone.sugar_water_next_to_sugar_cane.title,Soon... It'll All Be Sugar Canes!,あっという間にサトウキビ
advancements.the_bumblezone.tamed_beehemoth.title,Bee Movie But It's 300% Larger,300倍大きなハチ
advancements.the_bumblezone.teleport_out_of_bumblezone.description,"Leave the Bumblezone by going beyond the bottom or top of the dimension! (You will not die. Instead, you teleport out)",高速で落下しながらバンブルゾーンを出る
advancements.the_bumblezone.teleport_out_of_bumblezone.title,Dive Bombing Exit,急降下で脱出
advancements.the_bumblezone.teleport_to_bumblezone_pearl.description,Enter Bumblezone dimension by throwing Enderpearl at Beehive/Bee Nests,ハチの巣や養蜂箱にエンダーパールを投げ、バンブルゾーンに侵入する
advancements.the_bumblezone.teleport_to_bumblezone_pearl.title,Beenderman Intrusion!,Beendermanの侵入！
advancements.the_bumblezone.teleport_to_bumblezone_piston.description,Enter the Bumblezone dimension by being forced into a Beehive/Bee Nest by a Piston.,ピストンの力でハチの巣や養蜂箱に押し込まれる
advancements.the_bumblezone.the_queens_desire.back_in_action.description,Save 12 bees from certain death by putting their stingers back on,針を付け直すことで、確実に死から12匹のハチを救う
advancements.the_bumblezone.the_queens_desire.back_in_action.title,Back in Action,復帰！
advancements.the_bumblezone.the_queens_desire.crazy_trader.description,Trade 128 times with the Bee Queen. Any trade works!,ビークィーンと128回取引する。どの取引でもOK！
advancements.the_bumblezone.the_queens_desire.crazy_trader.title,Crazy Trader,クレイジートレーダー
advancements.the_bumblezone.the_queens_desire.fighting_the_swarm.description,Kill 8 wriggling Silverfish crawling and burrowing everywhere,蠢くシルバーフィッシュを倒す(至るところを這い回り、掘り進む)(8匹)
advancements.the_bumblezone.the_queens_desire.fighting_the_swarm.title,Fighting the Swarm,群れとの戦い
advancements.the_bumblezone.the_queens_desire.flooding_the_housing_market.description,Craft 6 Bee Nests or Beehives,ハチの巣またはビーハイブを6つクラフトする
advancements.the_bumblezone.the_queens_desire.flooding_the_housing_market.title,Flooding the Housing Market,不動産市場の過飽和
advancements.the_bumblezone.the_queens_desire.honey_drunk.description,Gulp down 8 bottles of honey!,8本のハニーボトルを飲み干す！
advancements.the_bumblezone.the_queens_desire.honey_drunk.title,Honey Drunk,蜂蜜酩酊
advancements.the_bumblezone.the_queens_desire.hungry_hungry_bees.description,Satisfy the hunger of bees by feeding them sugar water or honey-like stuff 24 times! (Can be same bee or different bees),砂糖水またはハチミツのような物でミツバチを24回満腹させてください！（同じミツバチでも異なるミツバチでも構いません）
advancements.the_bumblezone.the_queens_desire.hungry_hungry_bees.title,Hungry Hungry Bees,お腹すいたハチたち
advancements.the_bumblezone.the_queens_desire.intimidation.description,Show your resolve by firing Bees at Enderdragon from Bee Cannon,ビーキャノンからハチを発射してエンダードラゴンに立ち向かう
advancements.the_bumblezone.the_queens_desire.intimidation.title,Intimidation,威嚇
advancements.the_bumblezone.the_queens_desire.journeys_end.description,Complete all Queen's Desire advancements! Right click the Bee Queen for a grand final reward!,すべてのクイーンズデザイアアドバンスメントを完了する！ハチ女王を右クリックして壮大な最終報酬を獲得する！
advancements.the_bumblezone.the_queens_desire.journeys_end.title,Journey's End,旅の終わり
advancements.the_bumblezone.the_queens_desire.love_bees.description,Breed Bees until a total of 8 baby bees are born,ハチを繁殖させ、合計8匹の赤ちゃんハチが生まれるようにする
advancements.the_bumblezone.the_queens_desire.love_bees.title,Love bees,ハチ愛
advancements.the_bumblezone.the_queens_desire.otherworldly_mites.description,Slay 4 Endermites for their transgression of existence,その存在の侵害のためにエンダーマイトを4匹倒す
advancements.the_bumblezone.the_queens_desire.otherworldly_mites.title,Otherworldly Mites,異世界の小虫
advancements.the_bumblezone.the_queens_desire.peak_inefficiency.description,Somehow managed to kill Wither with Stinger Spear...,何らかの理由でスティンガースピアでウィザーを倒すことに成功...
advancements.the_bumblezone.the_queens_desire.peak_inefficiency.title,Peak Inefficiency,最高の非効率
advancements.the_bumblezone.the_queens_desire.poison_warfare.description,Fire 32 Bee Stingers from Bows/Crossbows,弓/クロスボウからビースティンガーを32本発射する
advancements.the_bumblezone.the_queens_desire.poison_warfare.title,Poison Warfare,毒の戦い
advancements.the_bumblezone.the_queens_desire.pollen_fight.description,Throw and hit 24 entities with Pollen Puff. Other players count!,ポーレンパフを投げて24個のエンティティに当てる。他のプレイヤーもカウントされます！
advancements.the_bumblezone.the_queens_desire.pollen_fight.title,Pollen Fight,花粉戦
advancements.the_bumblezone.the_queens_desire.slimy_mitosis.description,Breed 6 Honey Slimes (They really love sugar!),ハニースライムを6匹繁殖させる(砂糖が大好きです！)
