key,source_text,target_text
advancements.woot.xp_perk_1.description,Craft a Wisdom I Perk,ウィズダムをクラフトする
advancements.woot.xp_perk_1.title,Madman's knowledge,狂人の知識
advancements.woot.xp_shard.description,Consume an XP Shard,XP シャードを消費する
advancements.woot.xp_shard.title,A bit of experience,少しの経験
advancements.woot.xp_splinter.description,Consume an XP Splinter,XP スプリンターを消費する
advancements.woot.xp_splinter.title,A tiny bit of experience,ほんの少しの経験
advancements.woot.ya_hammer.description,Because we all need just one more hammer,私たちはみんなもう1つのハンマーが必要だから
advancements.woot.ya_hammer.title,Yet ANOTHER #?!$ Hammer,また別の #?!$ ハンマー
block.woot.anvil,Stygian Anvil,スティギアンアンビル
block.woot.cap_a,Theoricus Cap,テオリクス キャップ
block.woot.cap_b,Practicus Cap,プラクティクス キャップ
block.woot.cap_c,Exemptus Cap,エクセンプトゥスキャップ
block.woot.cap_d,Magister Cap,マギステルキャップ
block.woot.cell_1,Basic Conatus Cell,基本的な コンータス セル
block.woot.cell_2,Advanced Conatus Cell,上級 コンータス セル
block.woot.cell_3,Premium Conatus Cell,プレミアムコンータスセル
block.woot.cell_4,Ultimate Conatus Cell,究極 コンータス セル
block.woot.controller,Mob Controller,モブ コントローラー
block.woot.creative_conatus,Creative Conatus (Dev),Creative コンータス (Dev)
block.woot.creative_power,Creative Power (Dev),クリエイティブパワー（開発）
block.woot.debug_tank,Debug Tank (Dev),デバッグタンク (開発)
block.woot.enchsqueezer,Enchant Liquifier,エンチャント リキュイファイアー
block.woot.exotic_a,Enochian Key - LIL,エノキアン キー - LIL
block.woot.exotic_b,Enochian Key - ARN,エノキアン キー - ARN
block.woot.exotic_c,Enochian Key - ZOM,エノキアン キー - ZOM
block.woot.exotic_d,Enochian Key - PAZ,エノキアン キー - PAZ
block.woot.exotic_e,Enochian Key - LAT,エノキアンキー - LAT
block.woot.export,Loot Exporter,ルート エクスポーター
block.woot.factory_a,Amaranth Block,Amaranth ブロック
block.woot.factory_b,Amber Block,琥珀 ブロック
block.woot.factory_c,Celadon Block,セラドン ブロック
block.woot.factory_connect,Factory Connector,ファクトリー Connector
block.woot.factory_ctr_base_pri,Primary Base,Primary ベース
block.woot.factory_ctr_base_sec,Secondary Base,Secondary ベース
block.woot.factory_d,Cerulean Block,セルリアン ブロック
block.woot.factory_e,Byzantium Block,Byzantium ブロック
block.woot.factory_upgrade,Perk Slot,パーク スロット
block.woot.fluidconvertor,Fluid Vat,フルイッドバット
block.woot.heart,Heart,ハート
block.woot.import,Ingredient Importer,イングレディエント インポーター
block.woot.infuser,Injection Press,Injection プレス
block.woot.layout,Layout Guide,レイアウトガイド
block.woot.oracle,Dee's Oracle,Dee's オラクル
block.woot.squeezer,Dye Liquifier,染料 リキュイファイアー
chat.woot.anvil.cold,Anvil must be sitting on a Magma Block,アンビル must be sitting on a Magma ブロック
chat.woot.anvil.nobase,Place valid base item first,まず有効なベースアイテムを配置してください
chat.woot.intern.missingblock,No %s in inventory,インベントリに%sがありません
chat.woot.intern.noedit,Player is not allowed to edit,プレイヤーは編集できません
chat.woot.intern.noreplace,"Cannot replace %s at (%d,%d,%d)","指定された位置 (%d,%d,%d) に %s を置き換えることができません。"
chat.woot.intern.validate.blacklisted,"Controller at (%d,%d,%d) is blacklisted","コントローラー at (%d,%d,%d) is blacklisted"
chat.woot.intern.validate.exporter,"Found exporter at (%d,%d,%d)","エクスポーターが (%d,%d,%d) で見つかりました"
chat.woot.intern.validate.importer,"Found importer at (%d,%d,%d)","インポーターが (%d,%d,%d) で見つかりました"
chat.woot.intern.validate.incorrect,"Expected %s at (%d,%d,%d) but found %s","%s が (%d,%d,%d) で期待されましたが、%s が見つかりました"
chat.woot.intern.validate.invalid,### Not a valid %s factory,### 有効な%sファクトリーではありません
chat.woot.intern.validate.missing,"Expected %s at (%d,%d,%d)","(%d,%d,%d)で%sが期待されています"
chat.woot.intern.validate.noexported,"No exporter at (%d,%d,%d)","(%d,%d,%d)にエクスポーターはありません"
chat.woot.intern.validate.noimported,"No importer at (%d,%d,%d)","(%d,%d,%d)にインポーターはありません"
chat.woot.intern.validate.nopower,"No power cell at (%d,%d,%d)","%d,%d,%d に電力セルがありません"
chat.woot.intern.validate.noprimary,"No valid primary controller at (%d,%d,%d)","有効なプライマリコントローラが (%d,%d,%d) にありません"
chat.woot.intern.validate.power,"Found power cell at (%d,%d,%d)","パワーセルを (%d,%d,%d) で発見"
chat.woot.intern.validate.start,-- Validating %s --,-- %s を検証中 --
chat.woot.intern.validate.valid,### Found valid %s factory,### 有効な%sファクトリーが見つかりました
chat.woot.intern.validate.wrongtier,"Controller at (%d,%d,%d) not valid for %s","コントローラー at (%d,%d,%d) not valid for %s"
chat.woot.mobshard.failure,Cannot capture mob,モブを捕獲できません
chat.woot.mobshard.success,Captured mob,キャップtured mob
chat.woot.perk.fail.0,Only level 1 perks can be added to an empty upgrade block,空のアップグレードブロックにはレベル1のパークしか追加できません。
chat.woot.perk.fail.1,Cannot add a different perk to an existing one,既存のものに別の特典を追加できません
chat.woot.perk.fail.2,Max level perk already installed,最大レベルの特典は既にインストール済み
chat.woot.perk.fail.3,Perk level %d already installed,パーク level %d already installed
chat.woot.perk.fail.4,Can only add the same perk with level %d,同じ付加効果をレベル %d まで追加できます。
chat.woot.squeezer.dump,Dumping excess,過剰な廃棄
chat.woot.squeezer.strict,Strict internal tanks,厳格な内部タンク
commands.woot.give.fail,Invalid mob %s,無効なMob %s
commands.woot.give.ok,Gave %s controller for %s,%sのコントローラーを%sに渡しました
commands.woot.mob.info.summary,{0} Health {1} XP {2} Tier {3},{0} Health {1} 経験値 {2} Tier {3}
commands.woot.pupils,Simulating %s,シミュレート中：%s
commands.woot.simulation.dump.drop,Drops {0},ドロップ{0}
commands.woot.simulation.learn.fail,Failed to start learning Entity: {0},エンティティ: {0} の学習を開始できませんでした
commands.woot.simulation.learn.ok,Starting learning Entity: {0},学習開始エンティティ：{0}
commands.woot.simulation.roll,{0} Looting {1} dropped {2},{0} ルートing {1} dropped {2}
commands.woot.simulation.status.simulating,Simulating {0},{0}をシミュレート中
commands.woot.simulation.status.waiting,Waiting for cell {0},セル{0}を待機中
config.waila.plugin_woot,Woot,おおきい
config.waila.plugin_woot.display_layout_items,Show Layout Items,Show レイアウト Items
fluid.woot.conatus_fluid,Conatus Fluid,コンータス フルイッド
fluid.woot.enchant_fluid,Liquid Enchant,Liquid エンチャント
fluid.woot.mob_essence_fluid,Purge Fluid,Purge フルイッド
fluid.woot.puredye_fluid,Pure Dye Fluid,純粋な 染料 フルイッド
gui.woot.anvil.name,Stygian Anvil,スティギアンアンビル
gui.woot.enchsqueezer.name,Enchant Liquifier,エンチャント リキュイファイアー
gui.woot.fluidconvertor.name,Fluid Vat,フルイッドバット
gui.woot.heart.0,Factory,工場
gui.woot.heart.1,Spawn Time,出現時間
gui.woot.heart.2,Progress,進捗
gui.woot.heart.3,Controllers,コントローラー
gui.woot.heart.4,Perks,パークs
gui.woot.heart.5,Loot Pool,ルート Pool
gui.woot.heart.6,Item/Fluid Ingredients,Item/フルイッド イングレディエントs
gui.woot.heart.7,Exotic,エキゾチック
gui.woot.infuser.name,Injection Press,Injection プレス
gui.woot.oracle.looting.0,No looting : %.2f%%,略奪なし : %.2f%%
gui.woot.oracle.looting.1,Looting I : %.2f%%,ルートing I : %.2f%%
gui.woot.oracle.looting.2,Looting II : %.2f%%,ルートing II : %.2f%%
gui.woot.oracle.looting.3,Looting III : %.2f%%,ルートing III : %.2f%%
gui.woot.oracle.name,Dee's Oracle,Dee's オラクル
gui.woot.squeezer.blue,Blue %d/%d mb,青 %d/%d mb
gui.woot.squeezer.dump,Dumping,廃棄
gui.woot.squeezer.name,Dye Liquifier,染料 リキュイファイアー
gui.woot.squeezer.red,Red %d/%d mb,赤 %d/%d mb
gui.woot.squeezer.strict,Strict,厳格
gui.woot.squeezer.white,White %d/%d mb,白 %d/%d mb
gui.woot.squeezer.yellow,Yellow %d/%d mb,黄 %d/%d mb
guide.woot.basics.conatus.name,Conatus Fluid,コンータス フルイッド
guide.woot.basics.credits.name,Credits,クレジット
guide.woot.basics.ingredients.name,Ingredients,材料
guide.woot.basics.intro.0,"Woot provides a solution to the ago old Minecraft problem of - $(#f00)I WANT ALL THE MOB DROPS!.$() The traditional solution is to spawn mobs as quickly as possible, kill them automatically and then pick up all the drops that they leave behind.",Wootは、Minecraftの古くからある問題 - $(#f00)モブのドロップ品を全て欲しい!$() - の解決策を提供します。従来の解決法は、モブをできるだけ素早く出現させ、自動的に倒し、その後ドロップ品をすべて拾うというものです。
guide.woot.basics.intro.1,There are many interesting ways to perform this operation. The main drawback is that there are lots of entities generated and when scaled up on a server can impact performance. Woot gives you a mob farm/factory without generating all those messy entities and hopefully takes a bit of load off your server. It is also for lazy people like me that don't like building mob farms.,この操作を行う方法には様々な興味深い方法があります。主な欠点は、多くのエンティティが生成されることで、サーバーでスケールアップする場合にパフォーマンスに影響を与える可能性があることです。Wootは、これらのごちゃごちゃしたエンティティを生成せずにモブファーム/ファクトリーを提供し、サーバーの負荷を軽減することが期待できます。また、私のようにモブファームを構築したくない怠け者のためのModでもあります。
guide.woot.basics.intro.name,What is this mod for?,このモッドの目的は？
guide.woot.basics.mobshard.name,Capturing mobs,キャップturing mobs
guide.woot.basics.stygianiron.name,Stygian Iron,スティギアン Iron
guide.woot.basics.tiers.1,Every factory requires the following$(br2)$(li)1xHeart$(li)1xPrimary Base$(li)1xConatus Cell$(li)1xIngredient Importer$(li)1xLoot Exporter,Every factory requiresfollowing$(br2)$(li)1xハート$(li)1xPrimary ベース$(li)1xコンータス セル$(li)1xイングレディエント インポーター$(li)1xルート エクスポーター
guide.woot.basics.tiers.11,Requires the following extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)Amaranth Block$()$(li)17x$(l:factory_blocks/factory_b)Amber Block$()$(li)24x$(l:factory_blocks/factory_c)Celadon Block$()$(li)8x$(l:factory_blocks/factory_d)Cerulean Block$()$(li)8x$(l:factory_blocks/factory_e)Byzantium Block$()$(li)11x$(l:factory_blocks/factory_connector)Factory Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary Base$()$(li)4x$(l:factory_blocks/perkslot)Perk Slot$()$(li)4x$(l:factory_blocks/cap_a)Theoricus Cap$()$(li)8x$(l:factory_blocks/cap_b)Practicus Cap$()$(li)4x$(l:factory_blocks/cap_c)Exemptus Cap$()$(li)8x$(l:factory_blocks/cap_d)Magister Cap$(),Requiresfollowing extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)アマランス ブロック$()$(li)17x$(l:factory_blocks/factory_b)アンバー ブロック$()$(li)24x$(l:factory_blocks/factory_c)セラドン ブロック$()$(li)8x$(l:factory_blocks/factory_d)セルリアン ブロック$()$(li)8x$(l:factory_blocks/factory_e)ビザンティウム ブロック$()$(li)11x$(l:factory_blocks/factory_connector)ファクトリー Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary ベース$()$(li)4x$(l:factory_blocks/perkslot)パーク スロット$()$(li)4x$(l:factory_blocks/cap_a)テオリクス キャップ$()$(li)8x$(l:factory_blocks/cap_b)プラクティクス キャップ$()$(li)4x$(l:factory_blocks/cap_c)エクセンプトゥス キャップ$()$(li)8x$(l:factory_blocks/cap_d)マギステル キャップ$()
guide.woot.basics.tiers.12,"Each tier has a maximum mob health that can be handled. The following pages show the default maximum health and any exceptions to the rules (cough, cough, Endermen)",各ティアには処理できるモブの最大ヘルスがあります。以下のページにはデフォルトの最大ヘルスと、ルールの例外（咳。エンダーマン。）を示しています。
guide.woot.basics.tiers.2,$(l)Zelator [I]$()$(br2)Supports the following:$(br)$(li)1xMob Controller$(li)1xPerk I$(br2),$(l)ゼラトル [I]$()$(br2)Supportsfollowing:$(br)$(li)1xモブ コントローラー$(li)1xパーク I$(br2)
guide.woot.basics.tiers.3,Requires the following extra blocks:$(br)$(li)2x$(l:factory_blocks/factory_a)Amaranth Block$()$(li)2x$(l:factory_blocks/factory_connector)Factory Connector$()$(li)1x$(l:factory_blocks/perkslot)Perk Slot$(),Requiresfollowing extra blocks:$(br)$(li)2x$(l:factory_blocks/factory_a)アマランス ブロック$()$(li)2x$(l:factory_blocks/factory_connector)ファクトリー Connector$()$(li)1x$(l:factory_blocks/perkslot)パーク スロット$()
guide.woot.basics.tiers.4,$(l)Theoricus [II]$()$(br2)Supports the following:$(br)$(li)4xMob Controller$(li)4xPerk I$(br2),$(l)テオリクス [II]$()$(br2)Supportsfollowing:$(br)$(li)4xモブ コントローラー$(li)4xパーク I$(br2)
guide.woot.basics.tiers.5,Requires the following extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)Amaranth Block$()$(li)17x$(l:factory_blocks/factory_b)Amber Block$()$(li)11x$(l:factory_blocks/factory_connector)Factory Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary Base$()$(li)4x$(l:factory_blocks/perkslot)Perk Slot$()$(li)4x$(l:factory_blocks/cap_a)Theoricus Cap$(),Requiresfollowing extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)アマランス ブロック$()$(li)17x$(l:factory_blocks/factory_b)アンバー ブロック$()$(li)11x$(l:factory_blocks/factory_connector)ファクトリー Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary ベース$()$(li)4x$(l:factory_blocks/perkslot)パーク スロット$()$(li)4x$(l:factory_blocks/cap_a)テオリクス キャップ$()
guide.woot.basics.tiers.6,$(l)Practicus [III]$()$(br2)Supports the following:$(br)$(li)4xMob Controller$(li)4xPerk II$(br2),$(l)プラクティクス [III]$()$(br2)Supportsfollowing:$(br)$(li)4xモブ コントローラー$(li)4xパーク II$(br2)
guide.woot.basics.tiers.7,Requires the following extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)Amaranth Block$()$(li)17x$(l:factory_blocks/factory_b)Amber Block$()$(li)24x$(l:factory_blocks/factory_c)Celadon Block$()$(li)11x$(l:factory_blocks/factory_connector)Factory Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary Base$()$(li)4x$(l:factory_blocks/perkslot)Perk Slot$()$(li)4x$(l:factory_blocks/cap_a)Theoricus Cap$()$(li)8x$(l:factory_blocks/cap_b)Practicus Cap$(),Requiresfollowing extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)アマランス ブロック$()$(li)17x$(l:factory_blocks/factory_b)アンバー ブロック$()$(li)24x$(l:factory_blocks/factory_c)セラドン ブロック$()$(li)11x$(l:factory_blocks/factory_connector)ファクトリー Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary ベース$()$(li)4x$(l:factory_blocks/perkslot)パーク スロット$()$(li)4x$(l:factory_blocks/cap_a)テオリクス キャップ$()$(li)8x$(l:factory_blocks/cap_b)プラクティクス キャップ$()
guide.woot.basics.tiers.8,$(l)Exemptus [IV]$()$(br2)Supports the following:$(br)$(li)4xMob Controller$(li)4xPerk III$(br2),$(l)エクセンプトゥス [IV]$()$(br2)Supportsfollowing:$(br)$(li)4xモブ コントローラー$(li)4xパーク III$(br2)
guide.woot.basics.tiers.9,Requires the following extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)Amaranth Block$()$(li)17x$(l:factory_blocks/factory_b)Amber Block$()$(li)24x$(l:factory_blocks/factory_c)Celadon Block$()$(li)8x$(l:factory_blocks/factory_d)Cerulean Block$()$(li)11x$(l:factory_blocks/factory_connector)Factory Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary Base$()$(li)4x$(l:factory_blocks/perkslot)Perk Slot$()$(li)4x$(l:factory_blocks/cap_a)Theoricus Cap$()$(li)8x$(l:factory_blocks/cap_b)Practicus Cap$()$(li)4x$(l:factory_blocks/cap_c)Exemptus Cap$(),Requiresfollowing extra blocks:$(br)$(li)10x$(l:factory_blocks/factory_a)アマランス ブロック$()$(li)17x$(l:factory_blocks/factory_b)アンバー ブロック$()$(li)24x$(l:factory_blocks/factory_c)セラドン ブロック$()$(li)8x$(l:factory_blocks/factory_d)セルリアン ブロック$()$(li)11x$(l:factory_blocks/factory_connector)ファクトリー Connector$()$(li)3x$(l:factory_blocks/secctrl_base)Secondary ベース$()$(li)4x$(l:factory_blocks/perkslot)パーク スロット$()$(li)4x$(l:factory_blocks/cap_a)テオリクス キャップ$()$(li)8x$(l:factory_blocks/cap_b)プラクティクス キャップ$()$(li)4x$(l:factory_blocks/cap_c)エクセンプトゥス キャップ$()
guide.woot.basics.tiers.name,Factory tiers,ファクトリー tiers
guide.woot.basics.tldr.name,TLDR,
guide.woot.category.basics,Basics,基本
guide.woot.category.basics.desc,How to build and run your mob factory.,モブファクトリーの構築と実行方法。
guide.woot.category.exotics,Factory Exotics,ファクトリー Exotics
guide.woot.category.exotics.desc,Exotic extensions to the factory.,工場へのエキゾチックな拡張機能
guide.woot.category.factoryBlocks,Factory Components,ファクトリー Components
guide.woot.category.factoryBlocks.desc,The blocks that make up the factor.,ファクターを構成するブロック
guide.woot.category.machines,Machines,機械
guide.woot.category.machines.desc,Important machines for creating and running your Woot factory.,あなたの Woot ファクトリーを作成・運営するために重要なマシンです
guide.woot.category.perks,Perks,パークs
guide.woot.category.perks.desc,How to make your factory better.,工場をより良くする方法。
guide.woot.category.tools,Tools,ツール
guide.woot.category.tools.desc,"The tools of Woot. (Yes, another mod with a hammer.)",Wootのツール群。（はい、ハンマー付き別モッドです。）
guide.woot.exotics.exotic_a.0,This exotic reduces the amount of fluid recipe ingredients required by 85.0%%.,このエキゾチックは流体レシピの材料量を85.0%%削減します。
guide.woot.exotics.exotic_a.name,Enochian Key: LIL,エノキアンキー: LIL
guide.woot.exotics.exotic_b.0,This exotic reduces the amount of item recipe ingredients required by 85.0%%.,このエキゾチックはアイテムレシピ材料の必要量を 85.0%% 減らします。
guide.woot.exotics.exotic_b.name,Enochian Key: ARN,エノキアン キー: ARN
guide.woot.exotics.exotic_c.0,This exotic reduces the amount of Conatus fluid required by 85.0%%.,This exotic reducesamountのコンータス fluid required×85.0%%.
guide.woot.exotics.exotic_c.name,Enochian Key: ZOM,エノキアン キー: ZOM
guide.woot.exotics.exotic_d.0,This exotic runs the factory at a fixed spawn time of 20 ticks.,このエキゾチックは20ティックの固定スポーン時間で工場を稼働させます。
guide.woot.exotics.exotic_d.name,Enochian Key: PAZ,エノキアン キー: PAZ
guide.woot.exotics.exotic_e.0,This exotic spawns 10 mobs for each controller.,このエキゾチックはコントローラーごとに10体のモブをスポーンさせます
guide.woot.exotics.exotic_e.name,Enochian Key: LAT,エノキアン キー: LAT
guide.woot.exotics.intro.1,Exotics can only be applied to Tier V factories. They cannot be crafted and are very rare drops from End City treasure chests.,エキゾチックはティアVのファクトリーにのみ適用できます。工作することはできず、エンドシティの宝箱からの非常に希なドロップです。
guide.woot.exotics.intro.name,What are exotics for?,エキゾチックは何に使いますか？
guide.woot.factory_blocks.cap_a.name,Theoricus Cap,テオリクス キャップ
guide.woot.factory_blocks.cap_b.name,Practicus Cap,プラクティクス キャップ
guide.woot.factory_blocks.cap_c.name,Exemptus Cap,エクセンプトゥスキャップ
