key,source_text,target_text
tile.quibitCluster.five.name,Quibit Cluster Level 5,クイビットクラスタ レベル5
tile.containmentUnit.name,Containment Unit,収容ユニット
tile.telepad.name,Telepad,テレパッド
chat.rfStored,%s RF in reserve,%s RF が予備として残っています
chat.rfStored.max,(%s capacity),(%s の容量)
chat.rfExciter.maxTransfer,%s maximum transfer,%s 最大転送量
chat.telepad.link.error.1,Telepads can only link if they are in the same dimension,Telepadsは同じディメンション内でのみリンクできます
chat.telepad.link.success,Telepad successfully linked!,テレパッドが正常にリンクしました！
chat.telepad.link.stored,Telepad location saved,テレパッドの位置が保存されました
chat.telepad.link.clear,Telepad location cleared,テレパッド位置がクリアされました
flair.item.netherBane,Sabre of the Moon,月の剣
flair.item.industrialDiamond,Created by putting Graphite Dust into an explosion,グラファイトの粉を爆発に投入して作成
flair.block.gluetrap,"Zombies check in, but they don't check out!",ゾンビはチェックインするが、チェックアウトしません！
tile.zeroPointExtractor.name,Zero Point Extractor (ZPE),
