key,source_text,target_text
block.exdeorum.compressed_dust,Compressed Dust,圧縮されたダスト
block.exdeorum.compressed_end_stone,Compressed End Stone,圧縮されたエンドストーン
block.exdeorum.compressed_granite,Compressed Granite,圧縮された花崗岩
block.exdeorum.compressed_gravel,Compressed Gravel,圧縮された砂利
block.exdeorum.compressed_moss_block,Compressed Moss Block,圧縮された苔ブロック
block.exdeorum.compressed_netherrack,Compressed Netherrack,圧縮されたネザーラック
block.exdeorum.compressed_red_sand,Compressed Red Sand,圧縮された赤い砂
block.exdeorum.compressed_sand,Compressed Sand,圧縮された砂
block.exdeorum.compressed_soul_sand,Compressed Soul Sand,圧縮されたソウルサンド
block.exdeorum.crimson_barrel,Crimson Barrel,真紅のバレル
block.exdeorum.crimson_compressed_sieve,Crimson Compressed Sieve,真紅の圧縮ふるい
block.exdeorum.crimson_crucible,Crimson Crucible,真紅のるつぼ
block.exdeorum.crimson_sieve,Crimson Sieve,真紅のふるい
block.exdeorum.crushed_blackstone,Crushed Blackstone,砕かれたブラックストーン
block.exdeorum.crushed_deepslate,Crushed Deepslate,砕かれた深層岩
block.exdeorum.crushed_end_stone,Crushed End Stone,砕かれたエンドストーン
block.exdeorum.crushed_netherrack,Crushed Netherrack,砕かれたネザーラック
block.exdeorum.crystallized_barrel,Crystallized Barrel,結晶化したバレル
block.exdeorum.crystallized_compressed_sieve,Crystallized Compressed Sieve,結晶化した圧縮ふるい
block.exdeorum.crystallized_crucible,Crystallized Crucible,結晶化したるつぼ
block.exdeorum.crystallized_sieve,Crystallized Sieve,結晶化したふるい
block.exdeorum.dark_oak_barrel,Dark Oak Barrel,ダークオークのバレル
block.exdeorum.dark_oak_compressed_sieve,Dark Oak Compressed Sieve,ダークオークの圧縮ふるい
block.exdeorum.dark_oak_crucible,Dark Oak Crucible,ダークオークのるつぼ
block.exdeorum.dark_oak_sieve,Dark Oak Sieve,ダークオークのふるい
block.exdeorum.dead_barrel,Dead Barrel,枯れたバレル
block.exdeorum.dead_compressed_sieve,Dead Compressed Sieve,枯れた圧縮ふるい
block.exdeorum.dead_crucible,Dead Crucible,枯れたるつぼ
block.exdeorum.dead_sieve,Dead Sieve,枯れたふるい
block.exdeorum.dusk_barrel,Dusk Barrel,黄昏のバレル
block.exdeorum.dusk_compressed_sieve,Dusk Compressed Sieve,黄昏の圧縮ふるい
block.exdeorum.dusk_crucible,Dusk Crucible,黄昏のるつぼ
block.exdeorum.dusk_sieve,Dusk Sieve,黄昏のふるい
block.exdeorum.dust,Dust,ダスト
block.exdeorum.end_cake,End Cake,エンドケーキ
block.exdeorum.fir_barrel,Fir Barrel,モミのバレル
block.exdeorum.fir_compressed_sieve,Fir Compressed Sieve,モミの圧縮ふるい
block.exdeorum.fir_crucible,Fir Crucible,モミのるつぼ
block.exdeorum.fir_sieve,Fir Sieve,モミのふるい
block.exdeorum.frostbright_barrel,Frostbright Barrel,フロストブライトのバレル
block.exdeorum.frostbright_compressed_sieve,Frostbright Compressed Sieve,フロストブライトの圧縮ふるい
block.exdeorum.frostbright_crucible,Frostbright Crucible,フロストブライトのるつぼ
block.exdeorum.frostbright_sieve,Frostbright Sieve,フロストブライトのふるい
block.exdeorum.golden_oak_compressed_sieve,Golden Oak Compressed Sieve,黄金のオークの圧縮ふるい
block.exdeorum.golden_oak_crucible,Golden Oak Crucible,黄金のオークのるつぼ
block.exdeorum.green_archwood_compressed_sieve,Green Archwood Compressed Sieve,繁栄アーチウッド圧縮ふるい
block.exdeorum.green_archwood_crucible,Flourishing Archwood Crucible,繁栄のアークウッドのるつぼ
block.exdeorum.hellbark_barrel,Hellbark Barrel,ヘルバークのバレル
block.exdeorum.hellbark_compressed_sieve,Hellbark Compressed Sieve,ヘルバークの圧縮ふるい
block.exdeorum.hellbark_crucible,Hellbark Crucible,ヘルバークのるつぼ
block.exdeorum.hellbark_sieve,Hellbark Sieve,ヘルバークのふるい
block.exdeorum.infested_leaves,Infested Leaves,虫食い葉
block.exdeorum.infested_leaves.fully_infested,Fully Infested,完全に虫食い
block.exdeorum.jacaranda_barrel,Jacaranda Barrel,ジャカランダのバレル
block.exdeorum.jacaranda_compressed_sieve,Jacaranda Compressed Sieve,ジャカランダの圧縮ふるい
block.exdeorum.jacaranda_crucible,Jacaranda Crucible,ジャカランダのるつぼ
block.exdeorum.jacaranda_sieve,Jacaranda Sieve,ジャカランダのふるい
block.exdeorum.jungle_barrel,Jungle Barrel,ジャングルのバレル
block.exdeorum.jungle_compressed_sieve,Jungle Compressed Sieve,ジャングルの圧縮ふるい
block.exdeorum.jungle_crucible,Jungle Crucible,ジャングルのるつぼ
block.exdeorum.jungle_sieve,Jungle Sieve,ジャングルのふるい
block.exdeorum.lunar_barrel,Lunar Barrel,月のバレル
block.exdeorum.lunar_compressed_sieve,Lunar Compressed Sieve,月の圧縮ふるい
block.exdeorum.lunar_crucible,Lunar Crucible,月のるつぼ
block.exdeorum.lunar_sieve,Lunar Sieve,月のふるい
block.exdeorum.magic_barrel,Magic Barrel,魔法のバレル
block.exdeorum.magic_compressed_sieve,Magic Compressed Sieve,魔法の圧縮ふるい
block.exdeorum.magic_crucible,Magic Crucible,魔法のるつぼ
block.exdeorum.magic_sieve,Magic Sieve,魔法のふるい
block.exdeorum.mahogany_barrel,Mahogany Barrel,マホガニーのバレル
block.exdeorum.mahogany_compressed_sieve,Mahogany Compressed Sieve,マホガニーの圧縮ふるい
block.exdeorum.mahogany_crucible,Mahogany Crucible,マホガニーのるつぼ
block.exdeorum.mahogany_sieve,Mahogany Sieve,マホガニーのふるい
block.exdeorum.mangrove_barrel,Mangrove Barrel,マングローブのバレル
block.exdeorum.mangrove_compressed_sieve,Mangrove Compressed Sieve,マングローブの圧縮ふるい
block.exdeorum.mangrove_crucible,Mangrove Crucible,マングローブのるつぼ
block.exdeorum.mangrove_sieve,Mangrove Sieve,マングローブのふるい
block.exdeorum.maple_barrel,Maple Barrel,カエデのバレル
block.exdeorum.maple_compressed_sieve,Maple Compressed Sieve,カエデの圧縮ふるい
block.exdeorum.maple_crucible,Maple Crucible,カエデのるつぼ
block.exdeorum.maple_sieve,Maple Sieve,カエデのふるい
block.exdeorum.mechanical_hammer,Mechanical Hammer,機械式ハンマー
block.exdeorum.mechanical_sieve,Mechanical Sieve,機械式ふるい
block.exdeorum.oak_barrel,Oak Barrel,オークのバレル
block.exdeorum.oak_compressed_sieve,Oak Compressed Sieve,オークの圧縮ふるい
block.exdeorum.oak_crucible,Oak Crucible,オークのるつぼ
block.exdeorum.oak_sieve,Oak Sieve,オークのふるい
block.exdeorum.palm_barrel,Palm Barrel,ヤシのバレル
block.exdeorum.palm_compressed_sieve,Palm Compressed Sieve,ヤシの圧縮ふるい
block.exdeorum.palm_crucible,Palm Crucible,ヤシのるつぼ
block.exdeorum.palm_sieve,Palm Sieve,ヤシのふるい
block.exdeorum.porcelain_crucible,Porcelain Crucible,陶器のるつぼ
block.exdeorum.purple_archwood_compressed_sieve,Purple Archwood Compressed Sieve,怨念アーチウッド圧縮ふるい
block.exdeorum.purple_archwood_crucible,Vexing Archwood Crucible,成長のアークウッドのるつぼ
block.exdeorum.red_archwood_compressed_sieve,Red Archwood Compressed Sieve,炎アーチウッド圧縮ふるい
block.exdeorum.red_archwood_crucible,Blazing Archwood Crucible,爛々のアークウッドのるつぼ
block.exdeorum.redwood_barrel,Redwood Barrel,セコイアのバレル
block.exdeorum.redwood_compressed_sieve,Redwood Compressed Sieve,セコイアの圧縮ふるい
block.exdeorum.redwood_crucible,Redwood Crucible,セコイアのるつぼ
block.exdeorum.redwood_sieve,Redwood Sieve,セコイアのふるい
block.exdeorum.skyroot_barrel,Skyroot Barrel,スカイルートのバレル
block.exdeorum.skyroot_compressed_sieve,Skyroot Compressed Sieve,スカイルートの圧縮ふるい
block.exdeorum.skyroot_crucible,Skyroot Crucible,スカイルートのるつぼ
block.exdeorum.skyroot_sieve,Skyroot Sieve,スカイルートのふるい
block.exdeorum.spruce_barrel,Spruce Barrel,トウヒのバレル
block.exdeorum.spruce_compressed_sieve,Spruce Compressed Sieve,トウヒの圧縮ふるい
block.exdeorum.spruce_crucible,Spruce Crucible,トウヒのるつぼ
block.exdeorum.spruce_sieve,Spruce Sieve,トウヒのふるい
block.exdeorum.starlit_barrel,Starlit Barrel,星明かりのバレル
block.exdeorum.starlit_compressed_sieve,Starlit Compressed Sieve,星明かりの圧縮ふるい
block.exdeorum.starlit_crucible,Starlit Crucible,星明かりのるつぼ
block.exdeorum.starlit_sieve,Starlit Sieve,星明かりのふるい
block.exdeorum.stone_barrel,Stone Barrel,石のバレル
block.exdeorum.umbran_barrel,Umbran Barrel,アンブランのバレル
block.exdeorum.umbran_compressed_sieve,Umbran Compressed Sieve,アンブランの圧縮ふるい
block.exdeorum.umbran_crucible,Umbran Crucible,アンブランのるつぼ
block.exdeorum.umbran_sieve,Umbran Sieve,アンブランのふるい
block.exdeorum.unfired_porcelain_crucible,Unfired Porcelain Crucible,未焼成の陶器のるつぼ
block.exdeorum.warped_barrel,Warped Barrel,歪んだバレル
block.exdeorum.warped_compressed_sieve,Warped Compressed Sieve,歪んだ圧縮ふるい
block.exdeorum.warped_crucible,Warped Crucible,歪んだるつぼ
block.exdeorum.warped_sieve,Warped Sieve,歪んだふるい
block.exdeorum.willow_barrel,Willow Barrel,ヤナギのバレル
block.exdeorum.willow_compressed_sieve,Willow Compressed Sieve,ヤナギの圧縮ふるい
block.exdeorum.willow_crucible,Willow Crucible,ヤナギのるつぼ
block.exdeorum.willow_sieve,Willow Sieve,ヤナギのふるい
block.exdeorum.witch_water,Witch Water,ウィッチウォーター
config.jade.plugin_exdeorum.barrel,Barrel,バレル
config.jade.plugin_exdeorum.crucible,Crucible,るつぼ
config.jade.plugin_exdeorum.infested_leaves,Infested Leaves,虫食い葉
config.jade.plugin_exdeorum.sieve,Sieve,ふるい
exdeorum.container.mechanical_hammer,Mechanical Hammer,機械式ハンマー
exdeorum.container.mechanical_sieve,Mechanical Sieve,機械式ふるい
fluid_type.exdeorum.witch_water,Witch Water,ウィッチウォーター
generator.exdeorum.void_world,Void World,ヴォイドワールド
gui.exdeorum.category.barrel_compost,Barrel Compost,バレルでの堆肥化
gui.exdeorum.category.barrel_compost.volume,Compost: %s,堆肥：%s
gui.exdeorum.category.barrel_fluid_mixing,Barrel Fluid Mixing,バレルでの流体混合
gui.exdeorum.category.barrel_fluid_mixing.contents_are_consumed,Contents are consumed,消費
gui.exdeorum.category.barrel_mixing,Barrel Mixing,バレルでの混合
gui.exdeorum.category.compressed_hammer,Compressed Hammer,圧縮ハンマー
gui.exdeorum.category.compressed_sieve,Compressed Sieve,圧縮ふるい
gui.exdeorum.category.crook,Crook,クロック
gui.exdeorum.category.crook.requires_state,Requires properties:,必要なプロパティ：
gui.exdeorum.category.crucible_heat_source,Crucible Heat Sources,るつぼの熱源
gui.exdeorum.category.crucible_heat_source.multiplier,Melt Rate: %sx,溶融速度：%s倍
gui.exdeorum.category.hammer,Hammer,ハンマー
gui.exdeorum.category.lava_crucible,Lava Crucible,るつぼでの溶岩生成
gui.exdeorum.category.sieve,Sieve,ふるい
gui.exdeorum.category.sieve.average_output,Avg. Output: %s,平均出力：%s
gui.exdeorum.category.sieve.by_hand_only,Does not drop from Mechanical Sieve,機械式ふるいではドロップしません
gui.exdeorum.category.sieve.chance,Chance: %s%%,確率：%s%%
gui.exdeorum.category.sieve.max_output,Max: %s,最多：%s
gui.exdeorum.category.sieve.min_output,Min: %s,最少：%s
gui.exdeorum.category.water_crucible,Water Crucible,るつぼでの水生成
gui.exdeorum.energy_label,Energy,エネルギー
gui.exdeorum.redstone_control.always,Always,常に有効
gui.exdeorum.redstone_control.label,Redstone Mode,レッドストーン
gui.exdeorum.redstone_control.mode,Mode: ,モード：
gui.exdeorum.redstone_control.powered,Powered,オンのみ
gui.exdeorum.redstone_control.unpowered,Unpowered,オフのみ
info.exdeorum.crimson_nylium_spores,Use on netherrack to turn it into a crimson nylium block.,ネザーラックに使うと真紅のナイリウムに変化します。
info.exdeorum.grass_seeds,Use on dirt to turn it into a grass block.,土に使うと草ブロックに変化します。
info.exdeorum.mechanical_hammer,"The Mechanical Hammer is a machine that, when supplied with Forge Energy (FE), will hammer blocks without a player having to do it themselves. It can operate without a hammer, but adding any hammer will double the speed, and efficiency enchantments on the hammer will further increase speed. It also supports three different modes of redstone control. Since Ex Deorum does not provide a way to generate FE, you will need another mod to provide power.",機械式ハンマーは、Forge Energy（FE）を供給することで、自動的にブロックをハンマーで加工する機械です。ハンマーがなくても動作しますが、任意のハンマーを追加すると速度が2倍になり、そのハンマーに効率強化のエンチャントが適用されていればさらに速度が上昇します。3種類のレッドストーン制御モードをサポートしています。Ex DeorumにはFEを発電する手段がないため、エネルギーの供給には別のModが必要です。
info.exdeorum.mechanical_sieve,"The Mechanical Sieve is a machine that, when supplied with a mesh and Forge Energy (FE), will sift blocks without a player having to do it themselves. It also supports three different modes of redstone control. Since Ex Deorum does not provide a way to generate FE, you will need another mod to provide power.",機械式ふるいは、メッシュとForge Energy（FE）を供給することで、自動的にブロックをふるいにかける機械です。3種類のレッドストーン制御モードをサポートしています。Ex DeorumにはFEを発電する手段がないため、エネルギーの供給には別のModが必要です。
info.exdeorum.mycelium_spores,Use on dirt to turn it into mycelium. Use on cow to turn it into mooshroom,土に使うと菌糸に、ウシに使うとムーシュルームに変化します。
info.exdeorum.sculk_core,"Use a sculk core on a Sculk Shrieker to enable it to spawn Wardens. Normally, Sculk Shriekers placed by players cannot spawn Wardens, so this item is useful for obtaining Sculk items in a SkyBlock world.",スカルクコアをスカルクシュリーカーに使うと、ウォーデンをスポーンさせられるようになります。通常、プレイヤーが設置したスカルクシュリーカーではウォーデンをスポーンさせることができないため、SkyBlockワールドでスカルク系のアイテムを入手するのに役立ちます。
info.exdeorum.sieve,Sieves are used to sift for items from soft blocks like gravel and dirt. A mesh is required to use the sieve. Meshes can be enchanted with Fortune and Efficiency. Sieves in a 5x5 area can be used simultaneously.,ふるいは、砂利や土などの柔らかいブロックからアイテムをふるい分けるために使います。使用するにはメッシュが必要です。メッシュには幸運や効率強化のエンチャントを適用することができます。5×5の範囲にあるふるいを同時に使用することができます。
info.exdeorum.sieve_mesh,"Meshes are used in sieves. Different meshes yield different drops. Meshes can be enchanted with Fortune and Efficiency to increase likelihood of drops and sifting speed, respectively.",メッシュは、ふるいで使用する部品です。メッシュの種類によってドロップするアイテムが異なります。幸運や効率強化のエンチャントを適用することで、それぞれドロップ確率やふるい分けの速度を向上させることができます。
info.exdeorum.silk_worm,"Silk worms have a 1 in 100 chance to drop from leaves harvested with a Crook. Using a silk worm on a tree's leaves will infest them, gradually spreading through the entire tree. 100% infested leaves can be harvested for string, but do not drop saplings.",カイコは、クロックで葉ブロックを破壊したときに1%の確率でドロップします。カイコを葉に使うと、虫食い葉に変換させ、徐々に木全体へと広がります。虫食い率が100%になった葉からは糸を入手できますが、苗木はドロップしません。
info.exdeorum.warped_nylium_spores,Use on netherrack to turn it into a warped nylium block.,ネザーラックに使うと歪んだナイリウムに変化します。
info.exdeorum.watering_can,"Watering cans speed up crop growth, tree growth, and grass spreading, among other things. They can be filled with water from barrels and wooden crucibles. Golden and above watering cans do not need to be refilled once full. Diamond watering cans water in a 3x3 area, and Netherite watering cans are usable by machinery.",じょうろは、作物の成長、木の成長、草の伝播などを早めます。バレルや木のるつぼから水を汲むことができます。金以上のじょうろは、一度満水にすれば再補充は不要です。ダイヤモンドのじょうろは3×3の範囲に水を撒くことができ、ネザライトのじょうろは機械で使用することができます。
info.exdeorum.witch_water,"Witch water is obtained by putting water in a barrel on top of mycelium. More mycelium speeds up the process. A barrel with witch water will grow mushrooms on nearby mycelium. Witch water and lava can make a netherrack generator, similar to a cobblestone generator.",ウィッチウォーターは、菌糸の上に設置したバレルに水を入れることで入手できます。菌糸の数が多いほど変化が早くなります。ウィッチウォーター入りのバレルは、周囲の菌糸にキノコを生やします。また、ウィッチウォーターと溶岩を使って、丸石製造機と同じ要領でネザーラック製造機を作ることができます。
item.exdeorum.aluminum_ore_chunk,Aluminum Ore Chunk,アルミニウム鉱石の塊
item.exdeorum.andesite_pebble,Andesite Pebble,安山岩の小石
item.exdeorum.basalt_pebble,Basalt Pebble,玄武岩の小石
item.exdeorum.blackstone_pebble,Blackstone Pebble,ブラックストーンの小石
item.exdeorum.bone_crook,Bone Crook,骨のクロック
item.exdeorum.boron_ore_chunk,Boron Ore Chunk,ボロン鉱石の塊
item.exdeorum.calcite_pebble,Calcite Pebble,方解石の小石
item.exdeorum.cobalt_ore_chunk,Cobalt Ore Chunk,コバルト鉱石の塊
item.exdeorum.compressed_diamond_hammer,Compressed Diamond Hammer,ダイヤモンドの圧縮ハンマー
item.exdeorum.compressed_golden_hammer,Compressed Golden Hammer,金の圧縮ハンマー
item.exdeorum.compressed_iron_hammer,Compressed Iron Hammer,鉄の圧縮ハンマー
item.exdeorum.compressed_netherite_hammer,Compressed Netherite Hammer,ネザライトの圧縮ハンマー
item.exdeorum.compressed_stone_hammer,Compressed Stone Hammer,石の圧縮ハンマー
item.exdeorum.compressed_wooden_hammer,Compressed Wooden Hammer,木の圧縮ハンマー
item.exdeorum.cooked_silk_worm,Cooked Silk Worm,加熱したカイコ
item.exdeorum.copper_ore_chunk,Copper Ore Chunk,銅鉱石の塊
item.exdeorum.crimson_nylium_spores,Crimson Nylium Spores,真紅のナイリウムの胞子
item.exdeorum.crook,Crook,クロック
item.exdeorum.deepslate_pebble,Deepslate Pebble,深層岩の小石
item.exdeorum.diamond_hammer,Diamond Hammer,ダイヤモンドのハンマー
item.exdeorum.diamond_mesh,Diamond Mesh,ダイヤモンドのメッシュ
item.exdeorum.diamond_watering_can,Diamond Watering Can,ダイヤモンドのじょうろ
item.exdeorum.diorite_pebble,Diorite Pebble,閃緑岩の小石
item.exdeorum.flint_mesh,Flint Mesh,火打石のメッシュ
item.exdeorum.gold_ore_chunk,Gold Ore Chunk,金鉱石の塊
item.exdeorum.golden_hammer,Golden Hammer,金のハンマー
item.exdeorum.golden_mesh,Golden Mesh,金のメッシュ
item.exdeorum.golden_watering_can,Golden Watering Can,金のじょうろ
item.exdeorum.granite_pebble,Granite Pebble,花崗岩の小石
item.exdeorum.grass_seeds,Grass Seeds,草の種
item.exdeorum.iridium_ore_chunk,Iridium Ore Chunk,イリジウム鉱石の塊
item.exdeorum.iron_hammer,Iron Hammer,鉄のハンマー
item.exdeorum.iron_mesh,Iron Mesh,鉄のメッシュ
item.exdeorum.iron_ore_chunk,Iron Ore Chunk,鉄の鉱石の塊
item.exdeorum.iron_watering_can,Iron Watering Can,鉄のじょうろ
item.exdeorum.lead_ore_chunk,Lead Ore Chunk,鉛鉱石の塊
item.exdeorum.lithium_ore_chunk,Lithium Ore Chunk,リチウム鉱石の塊
item.exdeorum.magnesium_ore_chunk,Magnesium Ore Chunk,マグネシウム鉱石の塊
item.exdeorum.mechanical_hammer.hammer_label,Hammer: ,ハンマー：
item.exdeorum.mechanical_sieve.mesh_label,Mesh: ,メッシュ：
item.exdeorum.mycelium_spores,Mycelium Spores,菌糸の胞子
item.exdeorum.netherite_hammer,Netherite Hammer,ネザライトのハンマー
item.exdeorum.netherite_mesh,Netherite Mesh,ネザライトのメッシュ
item.exdeorum.netherite_watering_can,Netherite Watering Can,ネザライトのじょうろ
item.exdeorum.nickel_ore_chunk,Nickel Ore Chunk,ニッケル鉱石の塊
item.exdeorum.osmium_ore_chunk,Osmium Ore Chunk,オスミウム鉱石の塊
item.exdeorum.platinum_ore_chunk,Platinum Ore Chunk,プラチナ鉱石の塊
item.exdeorum.porcelain_bucket,Porcelain Bucket,陶器のバケツ
item.exdeorum.porcelain_clay_ball,Porcelain Clay Ball,陶器粘土玉
item.exdeorum.porcelain_lava_bucket,Porcelain Lava Bucket,溶岩入り陶器のバケツ
item.exdeorum.porcelain_milk_bucket,Porcelain Milk Bucket,ミルク入り陶器のバケツ
item.exdeorum.porcelain_water_bucket,Porcelain Water Bucket,水入り陶器のバケツ
item.exdeorum.porcelain_witch_water_bucket,Porcelain Witch Water Bucket,ウィッチウォーター入り陶器のバケツ
item.exdeorum.random_armor_trim,Random Armor Trim,ランダムな鍛冶型
item.exdeorum.random_armor_trim.no_upgrade,Does not drop Netherite Upgrade,ネザライト強化はドロップしません
item.exdeorum.random_pottery_sherd,Random Pottery Sherd,ランダムな壺の欠片
item.exdeorum.sculk_core,Sculk Core,スカルクコア
item.exdeorum.silk_worm,Silk Worm,カイコ
item.exdeorum.silver_ore_chunk,Silver Ore Chunk,銀鉱石の塊
item.exdeorum.stone_hammer,Stone Hammer,石のハンマー
item.exdeorum.stone_pebble,Stone Pebble,石の小石
item.exdeorum.stone_watering_can,Stone Watering Can,石のじょうろ
item.exdeorum.string_mesh,String Mesh,糸のメッシュ
item.exdeorum.thorium_ore_chunk,Thorium Ore Chunk,トリウム鉱石の塊
item.exdeorum.tin_ore_chunk,Tin Ore Chunk,錫鉱石の塊
item.exdeorum.tuff_pebble,Tuff Pebble,凝灰岩の小石
item.exdeorum.unfired_porcelain_bucket,Unfired Porcelain Bucket,未焼成の陶器のバケツ
item.exdeorum.uranium_ore_chunk,Uranium Ore Chunk,ウラン鉱石の塊
item.exdeorum.warped_nylium_spores,Warped Nylium Spores,歪んだナイリウムの胞子
item.exdeorum.watering_can_fluid_display,: %s / %s,: %s / %s
item.exdeorum.witch_water_bucket,Witch Water Bucket,ウィッチウォーター入りバケツ
item.exdeorum.wood_chippings,Wood Chippings,おがくず
item.exdeorum.wooden_hammer,Wooden Hammer,木のハンマー
item.exdeorum.wooden_watering_can,Wooden Watering Can,木のじょうろ
item.exdeorum.zinc_ore_chunk,Zinc Ore Chunk,亜鉛鉱石の塊
subtitles.exdeorum.barrel.add_compost,Added barrel compost,バレルが堆肥で満たされる
subtitles.exdeorum.barrel.compost_finish,Barrel compost finished,バレルが堆肥を変換する
subtitles.exdeorum.barrel.fluid_transform,Mechanical Hammer,バレルが変換する
subtitles.exdeorum.barrel.mixing_finish,Barrel mixing finished,バレルが混合する
subtitles.exdeorum.grass_seeds.place,Mechanical Hammer,草の種が植えられる
subtitles.exdeorum.sculk_core.activate,Mechanical Hammer,スカルクコアが作動する
subtitles.exdeorum.silk_worm.drop,Mechanical Hammer,カイコがドロップする
subtitles.exdeorum.silk_worm.eat,Mechanical Hammer,カイコを食べる
subtitles.exdeorum.silk_worm.infest,Mechanical Hammer,カイコが葉を食べる
subtitles.exdeorum.watering_can.stop,Mechanical Hammer,じょうろの使用をやめる
subtitles.exdeorum.watering_can.use,Mechanical Hammer,じょうろが使用される
tag.item.exdeorum.barrels,Barrels,バレル
tag.item.exdeorum.compressed.andesite,Compressed Andesite,圧縮された安山岩
tag.item.exdeorum.compressed.blackstone,Compressed Blackstone,圧縮されたブラックストーン
tag.item.exdeorum.compressed.cobbled_deepslate,Compressed Cobbled Deepslate,圧縮された深層岩の丸石
tag.item.exdeorum.compressed.cobblestone,Compressed Cobblestone,圧縮された丸石
tag.item.exdeorum.compressed.crushed_blackstone,Compressed Crushed Blackstone,圧縮された砕かれたブラックストーン
tag.item.exdeorum.compressed.crushed_deepslate,Compressed Crushed Deepslate,圧縮された砕かれた深層岩
tag.item.exdeorum.compressed.crushed_end_stone,Compressed Crushed End Stone,圧縮された砕かれたエンドストーン
tag.item.exdeorum.compressed.crushed_netherrack,Compressed Crushed Netherrack,圧縮された砕かれたネザーラック
tag.item.exdeorum.compressed.deepslate,Compressed Deepslate,圧縮された深層岩
tag.item.exdeorum.compressed.diorite,Compressed Diorite,圧縮された閃緑岩
tag.item.exdeorum.compressed.dirt,Compressed Dirt,圧縮された土
