key,source_text,target_text
createenchantablemachinery.ponder.mechanical_plough.text_1,"Like other tools, the Mechanical Plough can be enchanted",他のツールと同様、メカニカルプラウにはエンチャントを付与することができます
createenchantablemachinery.ponder.mechanical_plough.text_2,Efficiency enchantments can increase the mining speed of the Mechanical Plough,効率強化のエンチャントはメカニカルプラウの採掘速度を上げることができます
createenchantablemachinery.ponder.mechanical_plough.text_3,Any enchantment for mining tools can be applied to the Mechanical Plough,メカニカルプラウには採掘ツール用のあらゆるエンチャントを付与することができます
createenchantablemachinery.ponder.mechanical_plough.text_4,"When wearing Engineers' Goggles, you can view the applied enchantments",エンジニアのゴーグルを装着していると、付与されているエンチャントを確認できます
createenchantablemachinery.ponder.mechanical_press.header,Enchanting to Mechanical Press,メカニカルプレスへのエンチャント
createenchantablemachinery.ponder.mechanical_press.text_1,The Mechanical Press can be enchanted with Efficiency enchantments,メカニカルプレスには効率強化のエンチャントを付与することができます
createenchantablemachinery.ponder.mechanical_press.text_2,A Mechanical Press with Efficiency enchantments can process items faster,効率強化が付与されたメカニカルプレスはアイテムをより早く加工することができます
createenchantablemachinery.ponder.mechanical_press.text_3,"When wearing Engineers' Goggles, you can view the applied enchantments",エンジニアのゴーグルを装着していると、付与されているエンチャントを確認できます
createenchantablemachinery.ponder.mechanical_roller.header,Enchanting to Mechanical Roller,メカニカルローラーへのエンチャント
createenchantablemachinery.ponder.mechanical_roller.text_1,The Mechanical Roller can be enchanted with Efficiency enchantments,メカニカルローラーには効率強化のエンチャントを付与することができます
createenchantablemachinery.ponder.mechanical_roller.text_2,A Mechanical Roller with Efficiency enchantments can break blocks faster,効率強化が付与されたメカニカルローラーはブロックをより早く破壊することができます
createenchantablemachinery.ponder.mechanical_roller.text_3,"When wearing Engineers' Goggles, you can view the applied enchantments",エンジニアのゴーグルを装着していると、付与されているエンチャントを確認できます
createenchantablemachinery.ponder.mechanical_saw.header,Enchanting to Mechanical Saw,メカニカルソーへのエンチャント
createenchantablemachinery.ponder.mechanical_saw.text_1,"Like other tools, the Mechanical Saw can be enchanted by an enchanting table or anvil",他のツールと同様、メカニカルソーにはエンチャントを付与することができます
createenchantablemachinery.ponder.mechanical_saw.text_2,Efficiency enchantments can increase the processing efficiency of items,効率強化のエンチャントは、アイテムの加工効率を高める事ができます。
createenchantablemachinery.ponder.mechanical_saw.text_3,"Of course, enchantments can also be applied to logging",もちろん、伐採にもエンチャントを適用できます。
createenchantablemachinery.ponder.mechanical_saw.text_4,Using a Mechanical Saw with a silk touch enchantment...,シルクタッチをつけたメカニカルソーを使うと...
createenchantablemachinery.ponder.mechanical_saw.text_5,The enchantment effect allows you to fell trees,エンチャントの効果で木を伐採できます。
createenchantablemachinery.ponder.mechanical_saw.text_6,The Mechanical Saw can receive any enchantment applicable to mining tools,メカニカルソーには採掘ツール用のあらゆるエンチャントを付与することができます
createenchantablemachinery.ponder.mechanical_saw.text_7,"When wearing Engineers' Goggles, the player can view the saw's enchantments",エンジニアのゴーグルを装着していると、付与されているエンチャントを確認できます
createenchantablemachinery.ponder.millstone.header,Enchanting to Millstone,石臼へのエンチャント
createenchantablemachinery.ponder.millstone.text_1,The Millstone can be enchanted with Efficiency enchantments,石臼には効率強化のエンチャントを付与することができます
createenchantablemachinery.ponder.millstone.text_2,A Millstone with Efficiency enchantments can process items faster,効率強化が付与された石臼はアイテムをより早く加工することができます
createenchantablemachinery.ponder.millstone.text_3,"When wearing Engineers' Goggles, the applied enchantments can be viewed",エンジニアのゴーグルを装着していると、付与されているエンチャントを確認できます
createenchantablemachinery.ponder.spout.header,Enchanting to Spout,アイテム注液口へのエンチャント
createenchantablemachinery.ponder.spout.text_1,The Spout can be enchanted with Efficiency enchantments,アイテム注液口には効率強化のエンチャントを付与することができます
createenchantablemachinery.ponder.spout.text_2,A Spout with Efficiency enchantments can fill items with liquids faster,効率強化が付与されたアイテム注液口はアイテムをより早く液体で満たせます
createenchantablemachinery.ponder.spout.text_3,"When wearing Engineers' Goggles, you can view the applied enchantments",エンジニアのゴーグルを装着していると、付与されているエンチャントを確認できます
createenchantablemachinery.ponder.tag.enchantable_blocks,Enchantable Machinery,エンチャント可能な機械
createenchantablemachinery.ponder.tag.enchantable_blocks.description,Components which can apply some enchantments,エンチャントを付与することができる機械
