key,source_text,target_text
create_central_kitchen.ponder.blaze_stove.automation.text_6,"For output, the Mechanical Arm will extract result and invalid ingredients.",出力は、メカニカルアームは結果と無効な成分を搬出します
create_central_kitchen.ponder.blaze_stove.heat_source.header,Use the Blaze Stove as a Heat Source,ブレイズコンロを熱源として使用
create_central_kitchen.ponder.blaze_stove.heat_source.text_1,"The Blaze Stove is an active heat source, the hotter the fire, the faster the cooking.",ブレイズコンロは火力が上がるほど調理が速くなります
create_central_kitchen.ponder.blaze_stove.heat_source.text_2,But cooking can still be done with passive heat.,しかし、通常の火力でも調理は可能です
create_central_kitchen.ponder.blaze_stove.heat_source.text_3,"Of course, you can also use the Blaze Stove to fry things directly.",もちろん、コンロとして直接調理することも可能です
create_central_kitchen.ponder.blaze_stove.heat_source.text_4,But please note that seething fire can burn your ingredients in an instant.,ただし、激しい炎は食材を焼失させてしまうので、注意してください
create_central_kitchen.ponder.blaze_stove.intro.header,Create a Blaze Stove,ブレイズコンロの作成
create_central_kitchen.ponder.blaze_stove.intro.text_1,"To create a Blaze Stove, Right-Click the Blaze Burner with a Cooking Guide in hand when sneaking.",ブレイズコンロを作るには、料理の手引きを手に持ちブレイズバーナーをスニーク右クリックします
create_central_kitchen.ponder.blaze_stove.intro.text_2,"Cooking Guides are for Cooking Pots, other guides for different kitchenware are also applicable.",料理の手引きは鍋を対象としていますが、その他の調理器具も対象です
create_central_kitchen.ponder.blaze_stove.intro.text_3,"To retrieve the Cooking Guide, Right-Click the Blaze Stove with wrench when sneaking.",料理の手引きを取り出すには、レンチでブレイズコンロをスニーク右クリックします
create_central_kitchen.ponder.tag.cooking_automation,Cooking Automation,調理の自動化
create_central_kitchen.ponder.tag.cooking_automation.description,Components which automate the cooking process,調理工程を自動化する部品
datapack.create_central_kitchen.atmospheric,Create: Central Kitchen - Atmospheric,作成：中央厨房 - 大気型
datapack.create_central_kitchen.atmospheric.desc,Provides support for Atmospheric,Atmosphericのサポート
datapack.create_central_kitchen.autumnity.desc,Provides support for Autumnity,Autumnityのサポート
datapack.create_central_kitchen.buzzier_bees,Create: Central Kitchen - Buzzier Bees,作成: セントラルキッチン - バッジー・ビーズ
datapack.create_central_kitchen.buzzier_bees.desc,Provides support for Buzzier Bees,Buzzier Beesのサポート
datapack.create_central_kitchen.collectorsreap,Create: Central Kitchen - Collector's Reap,Create：中央キッチン - コレクターズ・リープ
datapack.create_central_kitchen.collectorsreap.desc,Provides support for Collector's Reap,Collector's Reapのサポート
datapack.create_central_kitchen.corn_delight,Create: Central Kitchen - Corn Delight,Create：中央キッチン - コーンデライト
datapack.create_central_kitchen.corn_delight.desc,Provides support for Corn Delight,コーンデライトのサポートを提供します
datapack.create_central_kitchen.ends_delight,Create: Central Kitchen - End's Delight,作成: 中央キッチン - エンドの美味
datapack.create_central_kitchen.ends_delight.desc,Provides support for End's Delight,エンドのデライトをサポートします
datapack.create_central_kitchen.farmersdelight,Create: Central Kitchen - Farmer's Delight,Create：中央キッチン - ファーマーズデライト
datapack.create_central_kitchen.farmersdelight.desc,Provides support for Farmer's Delight,Farmer's Delightのサポート
datapack.create_central_kitchen.farmersrespite,Create: Central Kitchen - Farmer's Respite,作成：中央キッチン - 農夫の休息
datapack.create_central_kitchen.farmersrespite.desc,Provides support for Farmer's Respite,Farmer's Respiteのサポート
datapack.create_central_kitchen.miners_delight,Create: Central Kitchen - Miner's Delight,Create: セントラルキッチン - マイナーズデライト
datapack.create_central_kitchen.miners_delight.desc,Provides support for Miner's Delight,Miner's Delightのサポート
datapack.create_central_kitchen.neapolitan,Create: Central Kitchen - Neapolitan,作成: セントラルキッチン - ネアポリタン
datapack.create_central_kitchen.neapolitan.desc,Provides support for Neapolitan,Neapolitanのサポート
datapack.create_central_kitchen.overweight_farming.desc,Provides support for Overweight Farming,過剰農業をサポートします
datapack.create_central_kitchen.peculiars.desc,Provides support for Peculiars,Peculiarsのサポート
datapack.create_central_kitchen.respiteful,Create: Central Kitchen - Respiteful,作成: セントラルキッチン - リスパイトフル
datapack.create_central_kitchen.respiteful.desc,Provides support for Respiteful,Respitefulのサポート
datapack.create_central_kitchen.seasonals.desc,Provides support for Seasonals,Seasonalsのサポート
datapack.create_central_kitchen.upgrade_aquatic,Create: Central Kitchen - Upgrade Aquatic,Create: セントラルキッチン - アップグレードアクアティック
datapack.create_central_kitchen.upgrade_aquatic.desc,Provides support for Upgrade Aquatic,Upgrade Aquaticのサポート
fluid.create_central_kitchen.apple_cider,Apple Cider,リンゴジュース
fluid.create_central_kitchen.chorus_flower_tea,Chorus Flower Tea,コーラスフラワーティー
fluid.create_central_kitchen.chorus_fruit_bubble_tea,Chorus Fruit Bubble Tea,コーラスフルーツ バブルティー
fluid.create_central_kitchen.chorus_fruit_milk_tea,Chorus Fruit Milk Tea,コーラスミルクティー
fluid.create_central_kitchen.chorus_fruit_wine,Chorus Fruit Wine,コーラスフルーツワイン
fluid.create_central_kitchen.corn_soup,Corn Soup,コーンスープ
fluid.create_central_kitchen.creamy_corn_drink,Creamy Corn Drink,クリーミーコーンドリンク
fluid.create_central_kitchen.dragon_breath,Dragon Breath,ドラゴンの息
fluid.create_central_kitchen.dragon_breath_soda,Dragon Breath Soda,ドラゴンの息ソーダ
fluid.create_central_kitchen.hot_cocoa,Hot Cocoa,ホットカカオ
fluid.create_central_kitchen.melon_juice,Melon Juice,メロンジュース
fluid.create_central_kitchen.sap,Sap,樹液
fluid.create_central_kitchen.syrup,Syrup,シロップ
fluid.create_central_kitchen.tomato_sauce,Tomato Sauce,トマトソース
item.create_central_kitchen.aloe_cake_slice,Slice of Aloe Cake,一切れのアロエケーキ
item.create_central_kitchen.cherry_pie_slice,Slice of Cherry Pie,一切れのサクラパイ
item.create_central_kitchen.chocolate_cake_slice,Slice of Chocolate Cake,一切れのチョコレートケーキ
item.create_central_kitchen.cooking_guide,Cooking Guide,料理の手引き
item.create_central_kitchen.honey_cake_slice,Slice of Honey Cake,一切れのハチミツケーキ
item.create_central_kitchen.incomplete_apple_pie,Incomplete Apple Pie,未完成のアップルパイ
item.create_central_kitchen.incomplete_bacon_sandwich,Incomplete Bacon Sandwich,未完成のベーコンサンドイッチ
item.create_central_kitchen.incomplete_cherry_pie,Incomplete Cherry Pie,未完成のサクラパイ
item.create_central_kitchen.incomplete_chicken_sandwich,Incomplete Chicken Sandwich,未完成の鶏サンドイッチ
item.create_central_kitchen.incomplete_chorus_flower_pie,Incomplete Chorus Flower Pie,未完成の合唱花のパイ
item.create_central_kitchen.incomplete_chorus_fruit_pie,Incomplete Chorus Fruit Pie,完成していないチャロスフルーツパイ
item.create_central_kitchen.incomplete_egg_sandwich,Incomplete Egg Sandwich,未完成のタマゴサンドイッチ
item.create_central_kitchen.incomplete_hamburger,Incomplete Hamburger,未完成のハンバーガー
item.create_central_kitchen.incomplete_mulberry_pie,Incomplete Mulberry Pie,未完成の桑の実のパイ
item.create_central_kitchen.incomplete_mutton_wrap,Incomplete Mutton Wrap,未完成のマトンラップ
item.create_central_kitchen.incomplete_pumpkin_pie,Incomplete Pumpkin Pie,未完成のパンプキンパイ
item.create_central_kitchen.incomplete_sweet_berry_cheesecake,Incomplete Sweet Berry Cheesecake,未完成のスイートベリーチーズケーキ
item.create_central_kitchen.incomplete_truffle_pie,Incomplete Truffle Pie,未完成のトリュフパイ
item.create_central_kitchen.miners_cooking_guide,Miner's Cooking Guide,採掘家料理の手引き
item.create_central_kitchen.mulberry_pie_slice,Slice of Mulberry Pie,切り分けた桑の実パイ
item.create_central_kitchen.passionfruit_cake_slice,Slice of Passionfruit Cake,一切れのパッションフルーツケーキ
item.create_central_kitchen.pumpkin_cake_slice,Slice of Pumpkin Cake,一切れのパンプキンケーキ
item.create_central_kitchen.pumpkin_pie_slice,Slice of Pumpkin Pie,切り分けたパンプキンパイ
item.create_central_kitchen.sap_bucket,Sap Bucket,樹液バケツ
item.create_central_kitchen.sweet_berry_cake_slice,Slice of Sweet Berry Cake,一切れのスイートベリーケーキ
item.create_central_kitchen.syrup_bucket,Syrup Bucket,シロップ入りバケツ
item.create_central_kitchen.tomato_sauce_bucket,Tomato Sauce Bucket,トマトスープ入のバケツ
item.create_central_kitchen.truffle_pie_slice,Slice of Truffle Pie,一切れのトリュフパイ
item.create_central_kitchen.yucca_cake_slice,Slice of Yucca Cake,一切れのユッカケーキ
recipe.create_central_kitchen.cutting_board_deploying,Cutting Board Deploying,まな板の使用
resourcepack.create_central_kitchen.create_styled,Create: Central Kitchen - Create Style'd,Create：中央キッチン - Createスタイル'd
resourcepack.create_central_kitchen.create_styled.desc,Re-texture some mods in Create style,いくつかのModのCreate風りテクスチャを適応
fluid.create_central_kitchen.adzuki_ice_cream,Adzuki Ice Cream,赤豆アイスクリーム
fluid.create_central_kitchen.adzuki_milkshake,Adzuki Milkshake,赤豆ミルクシェイク
fluid.create_central_kitchen.aloe_gel,Aloe Gel,アロエゲル
fluid.create_central_kitchen.aloe_ice_cream,Aloe Ice Cream,アロエのアイスクリーム
fluid.create_central_kitchen.aloe_milkshake,Aloe Milkshake,アロエのミルクシェイク
fluid.create_central_kitchen.banana_ice_cream,Banana Ice Cream,バナナアイスクリーム
fluid.create_central_kitchen.banana_milkshake,Banana Milkshake,バナナミルクセーキ
fluid.create_central_kitchen.berry_limeade,Berry Limeade,ベリー黄緑アイス
fluid.create_central_kitchen.black_tea,Black Tea,紅茶
fluid.create_central_kitchen.chocolate_ice_cream,Chocolate Ice Cream,チョコレートアイスクリーム
fluid.create_central_kitchen.chocolate_milkshake,Chocolate Milkshake,ココアミルクセーキ
fluid.create_central_kitchen.coffee,Coffee,コーヒー
fluid.create_central_kitchen.dandelion_tea,Dandelion Tea,タンネルティー
fluid.create_central_kitchen.gamblers_tea,Gambler's Tea,ギャンブラーの茶
fluid.create_central_kitchen.green_tea,Green Tea,緑茶
fluid.create_central_kitchen.lime_green_tea,Lime Green Tea,黄緑緑茶
fluid.create_central_kitchen.lime_ice_cream,Lime Ice Cream,黄緑のアイスクリーム
fluid.create_central_kitchen.lime_milkshake,Lime Milkshake,黄緑のミルクシェイク
fluid.create_central_kitchen.limeade,Limeade,黄緑エード
fluid.create_central_kitchen.long_apple_cider,Apple Cider,リンゴジュース
fluid.create_central_kitchen.long_black_tea,Black Tea,紅茶
fluid.create_central_kitchen.long_coffee,Coffee,コーヒー
fluid.create_central_kitchen.long_dandelion_tea,Dandelion Tea,タンネルティー
fluid.create_central_kitchen.long_gamblers_tea,Gambler's Tea,ギャンブラーの茶
fluid.create_central_kitchen.long_green_tea,Green Tea,緑茶
fluid.create_central_kitchen.long_purulent_tea,Purulent Tea,膿茶
fluid.create_central_kitchen.long_rose_hip_tea,Rose Hip Tea,ローズヒップティー
fluid.create_central_kitchen.long_yellow_tea,Yellow Tea,黄の茶
fluid.create_central_kitchen.mint_ice_cream,Mint Ice Cream,ミントのアイスクリーム
fluid.create_central_kitchen.mint_limeade,Mint Limeade,ミント黄緑ジュース
fluid.create_central_kitchen.mint_milkshake,Mint Milkshake,ミントのミルクシェイク
fluid.create_central_kitchen.mulberry_jam,Mulberry Jam,ミルベリージャム
fluid.create_central_kitchen.passion_fruit_ice_cream,Passion Fruit Ice Cream,パッションフルーツアイスクリーム
fluid.create_central_kitchen.passion_fruit_milkshake,Passion Fruit Milkshake,パッションフルーツミルクシェイク
fluid.create_central_kitchen.pink_limeade,Pink Limeade,桃色黄緑ジュース
fluid.create_central_kitchen.pomegranate_black_tea,Pomegranate Black Tea,ザクロブラックティー
fluid.create_central_kitchen.pomegranate_ice_cream,Pomegranate Ice Cream,ザクロアイスクリーム
fluid.create_central_kitchen.pomegranate_milkshake,Pomegranate Milkshake,ザクロミルクシャーク
fluid.create_central_kitchen.pomegranate_smoothie,Pomegranate Smoothie,ザクロスムージー
fluid.create_central_kitchen.pumpkin_ice_cream,Pumpkin Ice Cream,かぼちゃアイスクリーム
fluid.create_central_kitchen.pumpkin_milkshake,Pumpkin Milkshake,カボチャミルクシェイク
fluid.create_central_kitchen.purulent_tea,Purulent Tea,膿茶
fluid.create_central_kitchen.rose_hip_tea,Rose Hip Tea,ローズヒップティー
fluid.create_central_kitchen.strawberry_ice_cream,Strawberry Ice Cream,イチゴアイスクリーム
fluid.create_central_kitchen.strawberry_milkshake,Strawberry Milkshake,イチゴミルクセーキ
fluid.create_central_kitchen.strong_apple_cider,Apple Cider,リンゴジュース
fluid.create_central_kitchen.strong_black_tea,Black Tea,紅茶
fluid.create_central_kitchen.strong_coffee,Coffee,コーヒー
fluid.create_central_kitchen.strong_gamblers_tea,Gambler's Tea,ギャンブラーの茶
fluid.create_central_kitchen.strong_green_tea,Green Tea,緑茶
fluid.create_central_kitchen.strong_hot_cocoa,Hot Cocoa,ホットカカオ
fluid.create_central_kitchen.strong_melon_juice,Melon Juice,メロンジュース
fluid.create_central_kitchen.strong_purulent_tea,Purulent Tea,膿茶
fluid.create_central_kitchen.strong_rose_hip_tea,Rose Hip Tea,ローズヒップティー
fluid.create_central_kitchen.strong_yellow_tea,Yellow Tea,黄の茶
fluid.create_central_kitchen.sweet_berry_ice_cream,Sweet Berry Ice Cream,スイートベリーアイスクリーム
fluid.create_central_kitchen.sweet_berry_milkshake,Sweet Berry Milkshake,甘いベリーミルクシェイク
fluid.create_central_kitchen.vanilla_ice_cream,Vanilla Ice Cream,バニラアイスクリーム
fluid.create_central_kitchen.vanilla_milkshake,Vanilla Milkshake,バニラミルクシェイク
fluid.create_central_kitchen.yellow_tea,Yellow Tea,黄の茶
fluid.create_central_kitchen.yucca_ice_cream,Yucca Ice Cream,ユッカアイスクリーム
fluid.create_central_kitchen.yucca_milkshake,Yucca Milkshake,ユッカミルクシェイク
item.create_central_kitchen.aloe_gel_bucket,Aloe Gel Bucket,アロエゲルバケツ
item.create_central_kitchen.incomplete_lime_pie,Incomplete Lime Pie,完成していない黄緑パイ
item.create_central_kitchen.incomplete_neapolitan_ice_cream_chocolate,Incomplete Neapolitan Ice Cream,未完成ネイポリタンアイスクリーム
item.create_central_kitchen.incomplete_neapolitan_ice_cream_strawberry,Incomplete Neapolitan Ice Cream,未完成ネイポリタンアイスクリーム
item.create_central_kitchen.incomplete_portobello_burger,Incomplete Portobello Burger,未完成のポートベローバーガー
item.create_central_kitchen.incomplete_portobello_quiche,Incomplete Portobello Quiche,未完成のポートベローチェーキ
item.create_central_kitchen.incomplete_portobello_wrap,Incomplete Portobello Wrap,未完成のポートベローワラップ
item.create_central_kitchen.mulberry_jam_bucket,Mulberry Jam Bucket,ムルベリージャムバケツ
item.create_central_kitchen.passion_fruit_cake_slice,Slice of Passion Fruit Cake,一切れのパッションフルーツケーキ
pack.create_central_kitchen.runtime.description,Create: Central Kitchen Runtime Generated Resources,Create: Central Kitchen ランタイム生成リソース
datapack.create_central_kitchen.autumnity,Create: Central Kitchen - Autumnity,
datapack.create_central_kitchen.overweight_farming,Create: Central Kitchen - Overweight Farming,
datapack.create_central_kitchen.peculiars,Create: Central Kitchen - Peculiars,
datapack.create_central_kitchen.seasonals,Create: Central Kitchen - Seasonals,
item.create_central_kitchen.creative_tab_icon,CreativeTabIcon,
