key,source_text,target_text
fpsreducer.config.menu.enableHUD.4,Bottom left,左下
fpsreducer.config.menu.hudLayout,HUD Layout,情報表示を調整
fpsreducer.config.menu.hudScale,HUD Scale,HUDスケール
fpsreducer.config.menu.idleFps,Idle FPS,無操作時の最大フレームレート
fpsreducer.config.menu.ignoreHoldButton,Ignore mouse button holding,マウスボタン長押しは無視する
fpsreducer.config.menu.reducingInBackground,Reduce FPS when inactive,非アクティブ時は常にFPSを抑える
fpsreducer.config.menu.returnToGame,Done,完了
fpsreducer.config.menu.suppressSound,Suppress sound when inactive,非アクティブ時にサウンドを抑える
fpsreducer.config.menu.waitingTime,Waiting Time (min:sec),待ち時間(分:秒)
fpsreducer.config.playerConfig,Player Config,Player設定
fpsreducer.config.screen.title,FPS Reducer Configuration,FPS Reducer 設定
fpsreducer.key.forceIdle,Reduce FPS manually,FPSを抑制する
fpsreducer.key.openGui,Open Config GUI,設定画面を開く
fpsreducer.config.hudPosAdj.hudInfo.6,Simple,シンプル
fpsreducer.config.menu.guiScreenFps,Max FPS in GUI,GUI画面の最大FPS
fpsreducer.config.menu.noActFps,Max FPS without action,無操作時の最大FPS
fpsreducer.config.menu.reducingInGameMenu,Reduce FPS in Game Menu,ゲームメニューでFPSを抑える
fpsreducer.config.tooltip.guiScreenFps,Max FPS in GUI screens such as the inventory screen and the menu screens.,インベントリ画面やメニュー画面などのGUI画面における最大フレームレートをこの値に制限します。
fpsreducer.config.tooltip.idleFps,"Max FPS at idle state. The FPS will be reduced to this value, when there is no operation for a specified period of time.",アイドル状態時の最大フレームレート。指定時間操作が無かった場合はにこの値までフレームレートを低下させます。
fpsreducer.config.tooltip.noActFps,"Max FPS during no operation. After detecting no operation, the FPS is immediately limited to this value.",無操作時の最大フレームレートです。無操作状態を検出すると、即FPSを制限します。
fpsreducer.config.tooltip.profile.cooling1,"§eProfile: §oSituational Cooling (Low)§r
Proactively control the load depending on the situation. (For PC that runs at 60fps or higher.) In addition to the behavior of Eco profile, FPS will be limited to 60fps when the character is stationary, in inventory screen or in any GUI screen. Depending on VSync and Max Framerate settings in the Video Settings, the effect will be less effective.","§e一括設定: §oクールダウン(弱)§r
状況に応じて積極的に負荷抑制を行います(60fps以上出るPC向け)。ECO設定の動作に加え、キャラクタが静止した場合やインベントリやGUI画面を開いている場合に、フレームレートを60fpsに制限します。ビデオ設定の垂直同期や最大フレームレートの設定によっては効果が出にくくなります。"
fpsreducer.config.tooltip.profile.cooling2,"§eProfile: §oSituational Cooling (High)§r
More powerful load suppression depending on the situation. (For weak PC.) In addition to the behavior of Eco profile, FPS will be limited to 30fps when the character is stationary, in inventory screen or in any GUI screen.","§e一括設定: §oクールダウン(強)§r
状況に応じてより強力に負荷抑制を行います(ローエンドPC向け)。ECO設定の動作に加え、キャラクタが静止した場合やインベントリやGUI画面を開いている場合に、フレームレートを30fpsに制限します。"
fpsreducer.config.tooltip.profile.eco,"§eProfile: §oEco§r
Almost same as the default setting of FPS Reducer 1. FPS will be reduced when the client is in background, in ESC menu or no operation for 10 minutes.","§e一括設定: §oECO§r
FpsReducer1のデフォルト設定とほぼ同等です。バックグラウンド時、ESCメニューを開いた時、または10分間操作がなかった場合にFPSを低下させます。"
fpsreducer.config.tooltip.profile.modest,"§eProfile: §oModest Eco§r
FPS will be reduced when the client is in background or in ESC menu. (Default)","§e一括設定: §o控え目なECO§r
クライアントがバックグラウンドになった時と、ESCメニューを開いた時にFPSを低下させます。(デフォルト)"
fpsreducer.config.tooltip.waitingTime,The waiting time until the client shifts to the idle state when there is no operation. Can be turned off by moving the slider to the right edge.,操作がない場合にアイドル状態に移行するまでの待ち時間です。スライダーを右端に移動させることでOFFにできます。
