key,source_text,target_text
block.pizzacraft.olive_bookshelf,Olive Bookshelf,オリーブの本棚
block.pizzacraft.olive_button,Olive Button,オリーブボタン
block.pizzacraft.olive_chopping_board,Olive Chopping Board,オリーブのまな板
block.pizzacraft.olive_door,Olive Door,オリーブのドア
block.pizzacraft.olive_fence,Olive Fence,オリーブフェンス
block.pizzacraft.olive_fence_gate,Olive Fence Gate,オリーブフェンスゲート
block.pizzacraft.olive_leaves,Olive Leaves,オリーブの葉
block.pizzacraft.olive_log,Olive Log,オリーブ原木
block.pizzacraft.olive_planks,Olive Planks,オリーブ板材
block.pizzacraft.olive_pressure_plate,Olive Pressure Plate,オリーブの圧力板
block.pizzacraft.olive_sapling,Olive Sapling,オリーブの苗木
block.pizzacraft.olive_slab,Olive Slab,オリーブハーフブロック
block.pizzacraft.olive_stairs,Olive Stairs,オリーブ階段
block.pizzacraft.olive_trapdoor,Olive Trapdoor,Olive落とし扉
block.pizzacraft.olive_wood,Olive Wood,オリーブの木材
block.pizzacraft.oven,Oven,オーブン
block.pizzacraft.pizza,Pizza,ピザ
block.pizzacraft.pizza_station,Pizza Station,ピザステーション
block.pizzacraft.raw_pizza,Raw Pizza,生ピザ
block.pizzacraft.red_pizza_bag,Red Pizza Bag,赤いピザバッグ
block.pizzacraft.spruce_chopping_board,Spruce Chopping Board,トウヒのまな板
block.pizzacraft.stripped_olive_log,Stripped Olive Log,剥がされたオリーブ原木
block.pizzacraft.stripped_olive_wood,Stripped Olive Wood,削られたオリーブウッド
block.pizzacraft.warped_chopping_board,Warped Chopping Board,ウォーデンのまな板
description.pizzacraft.backstab.description,"Deals 125% of base damage, if entity is attacked from behind",背後から攻撃された場合、基本ダメージの125%を与える
description.pizzacraft.backstab.title,Backstab,バックスタブ
description.pizzacraft.hold_shift.title,Hold Shift For Description,シフトキーを押して説明を表示
information.pizzacraft.effects,Possible Effects:,可能なエフェクト:
information.pizzacraft.hunger,%s Hunger per Slice (%s Total),%sハンガー/スライス (合計 %s)
information.pizzacraft.hunger_slice,%s Hunger,%sハンガー
information.pizzacraft.saturation,%f Saturation per Slice,%f 満腹度/スライス
information.pizzacraft.saturation_slice,%f Saturation,%f 満腹度
information.pizzacraft.taste,§6The Taste of This Pizza is %s,§6このピザの味は %s です
information.pizzacraft.view_ingredients,§6Hold <Shift> to View Ingredients,§6<シフト>を押して材料を表示
item.pizzacraft.broccoli,Broccoli,ブロッコリー
item.pizzacraft.broccoli_seeds,Broccoli Seeds,ブロッコリーの種
item.pizzacraft.cheese,Cheese,チーズ
item.pizzacraft.chef_boots,Chef Boots,シェフのブーツ
item.pizzacraft.chef_hat,Chef Hat,シェフの帽子
item.pizzacraft.chef_leggings,Chef Leggings,シェフのレギンス
item.pizzacraft.chef_shirt,Chef Shirt,シェフのシャツ
item.pizzacraft.cooked_fish_fillet,Cooked Fish Fillet,調理された魚の切り身
item.pizzacraft.cooked_wing,Cooked Chicken Wing,焼いた鶏肉の手羽
item.pizzacraft.corn,Corn,トウモロコシ
item.pizzacraft.corn_flour,Corn Flour,コーン粉
item.pizzacraft.cucumber,Cucumber,キュウリ
item.pizzacraft.cucumber_seeds,Cucumber Seeds,キュウリの種
item.pizzacraft.cucumber_slice,Cucumber Slice,キュウリのスライス
item.pizzacraft.diamond_knife,Diamond Knife,ダイヤモンドのナイフ
item.pizzacraft.diamond_pizza_peel,Diamond Pizza Peel,ダイヤモンドのピザピール
item.pizzacraft.fish_fillet,Fish Fillet,フィッシュフィレ
item.pizzacraft.flour,Flour,小麦粉
item.pizzacraft.glass_jug,Glass Jug,ガラスの瓶
item.pizzacraft.golden_knife,Golden Knife,金のナイフ
item.pizzacraft.golden_pizza_peel,Golden Pizza Peel,金のピザピール
item.pizzacraft.ham,Ham,ハム
item.pizzacraft.hot_sauce,Hot Sauce,ホットソース
item.pizzacraft.hot_wing,Hot Chicken Wing,辛い鶏肉の手羽
item.pizzacraft.iron_knife,Iron Knife,鉄のナイフ
item.pizzacraft.iron_pizza_peel,Iron Pizza Peel,鉄のピザピール
item.pizzacraft.mushroom_slice,Mushroom Slice,キノコのスライス
item.pizzacraft.netherite_knife,Netherite Knife,ネザライトのナイフ
item.pizzacraft.netherite_pizza_peel,Netherite Pizza Peel,ネザライトのピザピール
item.pizzacraft.olive,Olive,オリーブ
item.pizzacraft.olive_oil,Olive Oil,オリーブオイル
item.pizzacraft.onion,Onion,タマネギ
item.pizzacraft.onion_slice,Onion Slice,タマネギのスライス
item.pizzacraft.pepper,Pepper,ピーマン
item.pizzacraft.pepper_seeds,Pepper Seeds,ピーマンの種
item.pizzacraft.pepper_slice,Pepper Slice,ピーマンのスライス
item.pizzacraft.pineapple,Pineapple,パイナップル
item.pizzacraft.pineapple_seeds,Pineapple Seeds,パイナップルの種
item.pizzacraft.pineapple_slice,Pineapple Slice,パイナップルのスライス
item.pizzacraft.pizza_delivery_boots,Pizza Delivery Boots,ピザ配達員のブーツ
item.pizzacraft.pizza_delivery_cap,Pizza Delivery Cap,ピザ配達員の帽子
item.pizzacraft.pizza_delivery_leggings,Pizza Delivery Leggings,ピザ配達員のレギンス
item.pizzacraft.pizza_delivery_shirt,Pizza Delivery Shirt,ピザ配達員のシャツ
item.pizzacraft.pizza_slice,Pizza Slice,ピザスライス
item.pizzacraft.rolling_pin,Rolling Pin,こねる棒
item.pizzacraft.stone_knife,Stone Knife,石のナイフ
item.pizzacraft.stone_pizza_peel,Stone Pizza Peel,石のピザピール
item.pizzacraft.tomato,Tomato,トマト
item.pizzacraft.tomato_sauce,Tomato Sauce,トマトソース
item.pizzacraft.tomato_seeds,Tomato Seeds,トマトの種
item.pizzacraft.tomato_slice,Tomato Slice,トマトのスライス
item.pizzacraft.wing,Raw Chicken Wing,生の鶏肉の手羽
itemGroup.pizzacraft,PizzaCraft,ピザクラフト
pizzacraft.cheese,Cheese,チーズ
pizzacraft.fermenting_milk,Fermenting Milk,発酵中の牛乳
pizzacraft.milk,Milk,牛乳
pizzacraft.olive_oil,Olive Oil,オリーブオイル
pizzacraft.tomato_sauce,Tomato Sauce,トマトソース
recipecategory.pizzacraft.chopping,Chopping,伐採
recipecategory.pizzacraft.crushing,Crushing,粉砕
subtitles.pizzacraft.basin.fermenting,Milk fermenting,牛乳が発酵している
subtitles.pizzacraft.chopping_board.knife,Knife cuts,ナイフが切る
subtitles.pizzacraft.oven.crackle,Oven crackles,オーブンがパチパチと音を立てる
subtitles.pizzacraft.pizza.sizzling,Pizza sizzles,ピザがジュージューと焼ける音
