key,source_text,target_text
config.mowziesmobs.damage_reduction,Damage Reduction,ダメージ軽減
config.mowziesmobs.do_camera_shake,Do Camera Shake,カメラは揺れるか
config.mowziesmobs.durability,Durability,耐久値
config.mowziesmobs.earthbore_gauntlet,Earthbore Gauntlet,大地のガントレット
config.mowziesmobs.ferrous_wroughtnaut,Ferrous Wroughtnaut,フェラス・ロートノート
config.mowziesmobs.foliaath,Foliaath,フォリアス
config.mowziesmobs.freeze_blacklist,Freeze-Immune Mobs,凍らないモブ
config.mowziesmobs.frostmaw,Frostmaw,フロストモー
config.mowziesmobs.general,General,一般
config.mowziesmobs.general.tooltip,Miscellaneous controls and settings,その他の設定について
config.mowziesmobs.generation_data,Generation Controls,生成設定
config.mowziesmobs.generation_distance,Generation Distance,生成距離
config.mowziesmobs.generation_separation,Generation Separation,世代の分離
config.mowziesmobs.geomancy_attack_multiplier,Geomancy Attack Damage Multiplier,大地の力のダメージ倍率
config.mowziesmobs.glow_effect,Display Glow Effect,光るエフェクトを表示するか
config.mowziesmobs.grottol,Grottol,グロットル
config.mowziesmobs.has_boss_bar,Display Boss Bar,HPバーを表示する
config.mowziesmobs.heals_out_of_battle,Heal While Not In Battle,非戦闘中に回復する
config.mowziesmobs.health_multiplier,Health Multiplier,体力倍率
config.mowziesmobs.height_max,Maximum Height,最高高度
config.mowziesmobs.height_min,Minimum Height,最低高度
config.mowziesmobs.ice_crystal,Ice Crystal,アイスクリスタル
config.mowziesmobs.lantern,Lantern,ランタン
config.mowziesmobs.max_followers,Maximum Followers,最大フォロワー数
config.mowziesmobs.max_group_size,Max Group Size,最大グループサイズ
config.mowziesmobs.min_group_size,Min Group Size,最小グループサイズ
config.mowziesmobs.mobs,Mobs,モブ
config.mowziesmobs.mobs.tooltip,Controls for all of Mowzie's Mobs mobs,Mowzie's Mobsの全モブを管理する
config.mowziesmobs.naga,Naga,ナーガ
config.mowziesmobs.naga_fang_dagger,Naga Fang Dagger,ナーガの牙の短剣
config.mowziesmobs.needs_darkness,Needs Darkness,暗くあるべきか
config.mowziesmobs.play_boss_music,Play Boss Music,ボス音楽を流すか
config.mowziesmobs.poison_duration,Poison Duration,毒の継続時間
config.mowziesmobs.requires_cant_see_sky,Needs to Not See Sky,空に面しないべきか
config.mowziesmobs.requires_see_sky,Needs to See Sky,空に面するべきか
config.mowziesmobs.reset_health_when_respawn,Reset Health When Players Respawn Nearby,プレイヤーが近くにリスポーンすると体力を全快する
config.mowziesmobs.sol_visage,Sol Visage,太陽の面
config.mowziesmobs.solar_beam_cost,Solar Beam Cost,ソーラービームのコスト
config.mowziesmobs.spawn_data,Spawn Controls,スポーン設定
config.mowziesmobs.spawn_rate,Spawn Rate,出現率
config.mowziesmobs.spear,Spear,槍
config.mowziesmobs.stealable_ice_crystal,Stealable Ice Crystals,アイスクリスタルを盗めるか
config.mowziesmobs.suns_blessing,Sun's Blessing,太陽の祝福
config.mowziesmobs.suns_blessing_attack_multiplier,Sun's Blessing Attack Damage Multiplier,太陽の祝福のダメージ倍率
config.mowziesmobs.suns_blessing_duration,Sun's Blessing Duration,太陽の祝福の長さ
config.mowziesmobs.supernova_cost,Supernova Cost,超新星コスト
config.mowziesmobs.tool_data,Tool Controls,道具の設定
config.mowziesmobs.tools_and_abilities,Tools and Abilities,道具と能力
config.mowziesmobs.tools_and_abilities.tooltip,"Controls for mob drops, weapons, powers, and other loot used by players",モブのドロップ、武器、能力、その他プレイヤーが使うアイテムを管理する
config.mowziesmobs.toughness,Toughness,耐久性
config.mowziesmobs.trade_how_many,Sun's Blessing Trade Item Amount,太陽の祝福の取引アイテムの量
config.mowziesmobs.trade_which_item,Sun's Blessing Trade Item,太陽の祝福の取引アイテム
config.mowziesmobs.umvuthana,Umvuthana,ウムヴーサナ
config.mowziesmobs.umvuthana.tooltip,Controls for Abavuthana,ウムヴーサナの管理
config.mowziesmobs.umvuthana_mask,Umvuthana Masks,ウムヴーサナのマスク
config.mowziesmobs.umvuthi,"Umvuthi, the Sunbird",ウムヴーティ・ザ・サンバード
config.mowziesmobs.umvuthi.tooltip,"Controls for Umvuthi, the Sunbird",ウムヴーティ・ザ・サンバードの管理
config.mowziesmobs.wrought_helm,Wrought Helm,ロートヘルム
death.attack.dart,%1$s was shot by %2$s,%1$sは%2$sからカオス矢を撃たれた
effect.mowziesmobs.frozen,Frozen,凍結
effect.mowziesmobs.geomancy,Geomancy,大地の力
effect.mowziesmobs.poison_resist,Poison Resistance,毒耐性
effect.mowziesmobs.sunblock,Sunblock,日焼け耐性
effect.mowziesmobs.suns_blessing,Sun's Blessing,太陽の祝福
entity.mowziesmobs.baby_foliaath,Baby Foliaath,フォリアスの苗
entity.mowziesmobs.boulder,Boulder,岩
entity.mowziesmobs.ferrous_wroughtnaut,Ferrous Wroughtnaut,フェラス・ロートノート
entity.mowziesmobs.foliaath,Foliaath,フォリアス
entity.mowziesmobs.frostmaw,Frostmaw,フロストモー
entity.mowziesmobs.grottol,Grottol,グロットル
entity.mowziesmobs.lantern,Lantern,ランタン
entity.mowziesmobs.naga,Naga,ナーガ
entity.mowziesmobs.sculptor.trade,Sculptor,彫刻家
entity.mowziesmobs.sculptor.trade.button.text,Begin Test,テスト開始
entity.mowziesmobs.umvuthana,Umvuthana,ウムヴーサナ
entity.mowziesmobs.umvuthana.trade,Umvuthana,ウムヴーサナ
entity.mowziesmobs.umvuthana_crane,Umvuthana Crane,ウムヴーサナ・クレーン
entity.mowziesmobs.umvuthana_crane_player,Umvuthana Crane,ウムヴーサナ・クレーン
entity.mowziesmobs.umvuthana_follower_player,Umvuthana,ウムヴーサナ
entity.mowziesmobs.umvuthana_follower_raptor,Umvuthana,ウムヴーサナ
entity.mowziesmobs.umvuthana_raptor,Umvuthana Raptor,ウムヴーサナ・ラプター
entity.mowziesmobs.umvuthi,"Umvuthi, the Sunbird",ウムヴーティ・ザ・サンバード
entity.mowziesmobs.umvuthi.replenish.button.hover,Replenish your blessing for free,無償で補充できる
entity.mowziesmobs.umvuthi.replenish.button.text,Replenish,力の補充
entity.mowziesmobs.umvuthi.trade,"Umvuthi, the Sunbird",ウムヴーティ・ザ・サンバード
entity.mowziesmobs.umvuthi.trade.button.hover,Return later to replenish for free,2回目以降は無償で補充できる
entity.mowziesmobs.umvuthi.trade.button.text,Trade,交換
item.minecraft.lingering_potion.effect.long_poison_resist,Lingering Potion of Poison Resistance,毒耐性の残留ポーション
item.minecraft.lingering_potion.effect.poison_resist,Lingering Potion of Poison Resistance,毒耐性の残留ポーション
item.minecraft.potion.effect.long_poison_resist,Potion of Poison Resistance,毒耐性のポーション
item.minecraft.potion.effect.poison_resist,Potion of Poison Resistance,毒耐性のポーション
item.minecraft.splash_potion.effect.long_poison_resist,Splash Potion of Poison Resistance,毒耐性のスプラッシュポーション
item.minecraft.splash_potion.effect.poison_resist,Splash Potion of Poison Resistance,毒耐性のスプラッシュポーション
item.minecraft.tipped_arrow.effect.long_poison_resist,Arrow of Poison Resistance,毒耐性の矢
item.minecraft.tipped_arrow.effect.poison_resist,Arrow of Poison Resistance,毒耐性の矢
item.mowziesmobs.blowgun,Blowgun,吹き筒
item.mowziesmobs.blowgun.text.0,Charges quickly,チャージ速度が速い
item.mowziesmobs.blowgun.text.1,Short range,飛距離は長くない
item.mowziesmobs.blowgun.text.2,Only shoot darts,吹き矢専用
item.mowziesmobs.captured_grottol,Captured Grottol,捕まったグロットル
item.mowziesmobs.dart,Dart,毒の吹き矢
item.mowziesmobs.dart.text.0,Can only be used with blowgun,吹き筒で撃ち出す
item.mowziesmobs.dart.text.1,Poisons targets,当たったモブは毒に侵される
item.mowziesmobs.earth_talisman,Earth Talisman,大地のタリスマン
item.mowziesmobs.earth_talisman.text.0,Creative mode only,クリエイティブモードのみ
item.mowziesmobs.earth_talisman.text.1,Place in inventory to wield geomancy,インベントリにあると大地の力が付く
item.mowziesmobs.earth_talisman.text.2,Right-click earthen ground with empty hand to spawn boulder,地面を右クリックで土が浮き出す
item.mowziesmobs.earth_talisman.text.3,Punch boulder to fire it as projectile,土をパンチする事で弾き飛ばす
item.mowziesmobs.earth_talisman.text.4,Charge right-click to spawn bigger boulders,右クリック長押しで大きな土塊が現れる
item.mowziesmobs.earthbore_gauntlet,Earthbore Gauntlet,大地のガントレット
item.mowziesmobs.earthbore_gauntlet.text.0,Creative mode only,クリエイティブモードのみ
item.mowziesmobs.earthbore_gauntlet.text.1,Hold right-click to tunnel through the ground,右クリック押し続けて地面をトンネルで掘進する
item.mowziesmobs.earthbore_gauntlet.text.2,Look in the direction you'd like to dig,掘りたい方向を向く
item.mowziesmobs.earthbore_gauntlet.text.3,Release right-click to surface and stop tunneling,右クリックを離して浮上し、掘削を停止する
item.mowziesmobs.earthbore_gauntlet.text.4,Recharges while in inventory,インベントリにある間チャージされる
item.mowziesmobs.foliaath_seed,Foliaath Seed,フォリアスの種
item.mowziesmobs.foliaath_seed.text.0,Plant in grass,草ブロックに植える
item.mowziesmobs.foliaath_seed.text.1,"Every half-day, the baby foliaath will get hungry",半日後、苗は空腹になる
item.mowziesmobs.foliaath_seed.text.2,Toss it any meat to feed it,肉を投げると食べて満腹になる
item.mowziesmobs.foliaath_seed.text.3,"After 2 days, the foliaath will be fully grown",2日後に完全成長します
item.mowziesmobs.foliaath_spawn_egg,Foliaath Spawn Egg,フォリアスのスポーンエッグ
item.mowziesmobs.frostmaw_spawn_egg,Frostmaw Spawn Egg,フロストモーのスポーンエッグ
item.mowziesmobs.glowing_jelly,Luminous Jelly,輝くジェル
item.mowziesmobs.glowing_jelly.text.0,Eat to briefly gain night vision,食べるだけで暗視効果が付く
item.mowziesmobs.grant_suns_blessing,Receive Sun's Blessing,太陽の力
item.mowziesmobs.grant_suns_blessing.text.0,Grants Sun's Blessing for,太陽の祝福を得る (
item.mowziesmobs.grant_suns_blessing.text.1,minutes,分
item.mowziesmobs.grant_suns_blessing.text.2,Countdown only begins once you use an ability,カウントダウンは能力を使用してからのみ開始される
item.mowziesmobs.grant_suns_blessing.text.3,"With empty hand, right-click the ground to call a Sunstrike",素手で地面に右クリックでサンストライクを呼び出す
item.mowziesmobs.grant_suns_blessing.text.4,"With empty hand, sneak-left-click to do a Solar Flare",素手でスニーク+左クリックでソーラーフレアを実行
item.mowziesmobs.grant_suns_blessing.text.5,"With empty hand, sneak-right-click to fire a Solar Beam (costs",素手でスニーク+右クリックでソーラービームを発射(コスト
item.mowziesmobs.grant_suns_blessing.text.6,minutes),分)
item.mowziesmobs.grant_suns_blessing.text.7,"With empty hand, sneak, then left and right click at the same time to call a Supernova (costs",素手でスニーク後、左右同時クリックでスーパーノヴァを呼び出す(コスト
item.mowziesmobs.grant_suns_blessing.text.8," entire blessing",完全な祝福
item.mowziesmobs.grant_suns_blessing.text.9,),)
item.mowziesmobs.grottol_spawn_egg,Grottol Spawn Egg,グロットルのスポーンエッグ
item.mowziesmobs.ice_crystal,Ice Crystal,アイスクリスタル
item.mowziesmobs.ice_crystal.text.0,Hold right-click to channel an icy whirlwind,右クリックで氷の息吹を放つ
item.mowziesmobs.ice_crystal.text.1,Recharges while in inventory,インベントリにある間チャージされる
item.mowziesmobs.lantern_spawn_egg,Lantern Spawn Egg,ランタンのスポーンエッグ
item.mowziesmobs.mob_remover,Mob Remover,モブリムーバー
item.mowziesmobs.mob_remover.text.0,Left-click to remove a Mowzie's Mobs mob,左クリックで当MODのモブを削除
item.mowziesmobs.music_disc_petiole,Music Disc,レコード
item.mowziesmobs.naga_fang,Naga Fang,ナーガの牙
item.mowziesmobs.naga_fang.text.0,"Used to brew Potion of Poison Resistance, craft a Naga Fang Dagger, or craft darts.",毒耐性のポーション、ナーガの牙の短剣、吹き矢の製作材料
item.mowziesmobs.naga_fang_dagger,Naga Fang Dagger,ナーガの牙の短剣
item.mowziesmobs.naga_fang_dagger.text.0,Poisons targets,当たったモブは毒に侵される
item.mowziesmobs.naga_fang_dagger.text.1,Deals double damage from behind,背後からのダメージが倍増
item.mowziesmobs.naga_spawn_egg,Naga Spawn Egg,ナーガのスポーンエッグ
item.mowziesmobs.sol_visage,Sol Visage,太陽の面
item.mowziesmobs.sol_visage.text.0,Never breaks,耐久値無限
item.mowziesmobs.sol_visage.text.1,"Equip, then right-click while holding another mask to summon minions",装備した後、別のマスクを持ちながら右クリックして手下を召喚する
item.mowziesmobs.sol_visage.text.2,Right-click a minion to return it to its mask,手下に右クリックしてマスクに返す
item.mowziesmobs.spear,Spear,槍
item.mowziesmobs.spear.text.0,Extends attack range by 1.5 blocks,3.5ブロック分のリーチを持つ
item.mowziesmobs.spear.text.1,1/3 chance to instantly kill animals with less than 30 health,攻撃した動物は1/3の確率で即死する
item.mowziesmobs.test_structure,Test Structures,テスト
item.mowziesmobs.umvuthana_crane_spawn_egg,Umvuthana Crane Spawn Egg,ウムヴーサナ・クレーンのスポーンエッグ
item.mowziesmobs.umvuthana_mask_bliss,Mask of Bliss,至福のマスク
item.mowziesmobs.umvuthana_mask_bliss.text.0,Grants jump boost,跳躍力が上昇する
item.mowziesmobs.umvuthana_mask_bliss.text.1,I wonder if...?,もしかすると...?
item.mowziesmobs.umvuthana_mask_faith,Mask of Faith,忠誠のマスク
item.mowziesmobs.umvuthana_mask_faith.text.0,Grants health boost,体力が増強される
item.mowziesmobs.umvuthana_mask_faith.text.1,I wonder if...?,もしかすると...?
item.mowziesmobs.umvuthana_mask_fear,Mask of Fear,畏怖のマスク
item.mowziesmobs.umvuthana_mask_fear.text.0,Grants swiftness,移動速度が上昇する
item.mowziesmobs.umvuthana_mask_fear.text.1,I wonder if...?,もしかすると...?
item.mowziesmobs.umvuthana_mask_fury,Mask of Fury,激情のマスク
item.mowziesmobs.umvuthana_mask_fury.text.0,Grants strength,攻撃力が上昇する
item.mowziesmobs.umvuthana_mask_fury.text.1,I wonder if...?,もしかすると...?
item.mowziesmobs.umvuthana_mask_misery,Mask of Misery,苦悩のマスク
item.mowziesmobs.umvuthana_mask_misery.text.0,Grants resistance,攻撃からの耐性が付く
item.mowziesmobs.umvuthana_mask_misery.text.1,I wonder if...?,もしかすると...?
item.mowziesmobs.umvuthana_mask_rage,Mask of Rage,憤怒のマスク
item.mowziesmobs.umvuthana_mask_rage.text.0,Grants haste,採掘速度が上昇する
item.mowziesmobs.umvuthana_mask_rage.text.1,I wonder if...?,もしかすると...?
item.mowziesmobs.umvuthana_raptor_spawn_egg,Umvuthana Raptor Spawn Egg,ウムヴーサナ・ラプターのスポーンエッグ
item.mowziesmobs.umvuthana_spawn_egg,Umvuthana Spawn Egg,ウムヴーサナのスポーンエッグ
item.mowziesmobs.umvuthi_spawn_egg,"Umvuthi, the Sunbird Spawn Egg",ウムヴーティ・ザ・サンバードのスポーンエッグ
item.mowziesmobs.wrought_axe,Axe of a Thousand Metals,千鋼の斧
item.mowziesmobs.wrought_axe.text.0,Never breaks,耐久値無限
item.mowziesmobs.wrought_axe.text.1,Right-click to attack in an large arc,右クリックで範囲攻撃
item.mowziesmobs.wrought_axe.text.2,Shift-right-click to slam the ground and create a shockwave,地面にShift+右クリックで地響きを起こし衝撃波を生成
item.mowziesmobs.wrought_helmet,Wrought Helm,ロートヘルム
item.mowziesmobs.wrought_helmet.text.0,Never breaks,耐久値無限
item.mowziesmobs.wroughtnaut_spawn_egg,Ferrous Wroughtnaut Spawn Egg,フェラス・ロートノートのスポーンエッグ
subtitles.mowziesmobs.black_pink,Black Pink in your area!,ブラックピンクがあなたの周辺に!
subtitles.mowziesmobs.clink,Attack deflects,攻撃が無効化される
subtitles.mowziesmobs.ferrous_wroughtnaut_theme,Ferrous Wroughtnaut Battle Theme,フェラス・ロートノート戦BGM
subtitles.mowziesmobs.foliaath.baby_eat,Baby foliaath eats,フォリアスの苗が食べる
subtitles.mowziesmobs.foliaath.bite,Foliaath bites,フォリアスが咬む
subtitles.mowziesmobs.foliaath.die,Foliaath dies,フォリアスが死ぬ
subtitles.mowziesmobs.foliaath.emerge,Foliaath emerges,フォリアスが出現する
subtitles.mowziesmobs.foliaath.grunt,Foliaath grunts,フォリアスがうなる
subtitles.mowziesmobs.foliaath.hurt,Foliaath grunts,フォリアスがうなる
subtitles.mowziesmobs.foliaath.pant,Foliaath pants,フォリアスが息を漏らす
subtitles.mowziesmobs.foliaath.retreat,Foliaath retreats,フォリアスが退却する
subtitles.mowziesmobs.foliaath.rustle,Foliaath rustles,フォリアスが草を鳴らす
subtitles.mowziesmobs.frostmaw.attack,Frostmaw attacks,フロストモーが攻撃する
subtitles.mowziesmobs.frostmaw.breath,Frostmaw breathes,フロストモーが息をする
subtitles.mowziesmobs.frostmaw.die,Frostmaw dies,フロストモーが死ぬ
subtitles.mowziesmobs.frostmaw.footstep,Frostmaw steps,フロストモーの足音
subtitles.mowziesmobs.frostmaw.groan,Frostmaw groans,フロストモーが呻く
subtitles.mowziesmobs.frostmaw.growl,Frostmaw growls,フロストモーがうなる
subtitles.mowziesmobs.frostmaw.iceball.charge,Ice ball charges,氷の玉を溜める
subtitles.mowziesmobs.frostmaw.iceball.shoot,Ice ball shoots,氷の玉を放つ
subtitles.mowziesmobs.frostmaw.icebreath,Icy whirlwind flurries,凍てつく吹雪
subtitles.mowziesmobs.frostmaw.icebreath.start,Icy whirlwind starts,吹雪が始まる
subtitles.mowziesmobs.frostmaw.land,Frostmaw crashes to the ground,フロストモーが地響きを鳴らす
subtitles.mowziesmobs.frostmaw.roar,Frostmaw roars,フロストモーが雄叫びを放つ
subtitles.mowziesmobs.frostmaw.wakeup,Frostmaw awakens,フロストモーが起きる
subtitles.mowziesmobs.frostmaw.whoosh,Frostmaw swipes,フロストモーが振り払う
subtitles.mowziesmobs.frostmaw_theme,Frostmaw Battle Theme,フロストモー戦BGM
subtitles.mowziesmobs.geomancy.big_break,Big rock smashes,大きな岩が壊れる
subtitles.mowziesmobs.geomancy.big_hit,Big rock hits,大きな岩が当たる
subtitles.mowziesmobs.geomancy.boulder_charge,Earth rumbles,地鳴り
subtitles.mowziesmobs.geomancy.break,Rock breaks,岩が壊れる
subtitles.mowziesmobs.geomancy.crash,Rock crashes,岩が破裂する
subtitles.mowziesmobs.geomancy.crumble,Rock crumbles,岩が崩れる
subtitles.mowziesmobs.geomancy.hit,Geomancy hits,大地の力が当たる
subtitles.mowziesmobs.geomancy.medium_break,Medium rock smashes,中型の岩が壊れる
subtitles.mowziesmobs.geomancy.medium_hit,Medium rock hits,中型の岩が当たる
subtitles.mowziesmobs.geomancy.rumble,Earth rumbles,地鳴り
subtitles.mowziesmobs.geomancy.small_hit,Small rock hits,小さな岩が当たる
subtitles.mowziesmobs.geomancy.small_rock,Small rock crashes,小さな岩が壊れる
subtitles.mowziesmobs.grottol.die,Grottol dies,グロットルが死ぬ
subtitles.mowziesmobs.grottol.dig,Grottol digs,グロットルが掘る
subtitles.mowziesmobs.grottol.step,Grottol crawls,グロットルの足音
subtitles.mowziesmobs.ground_hit,Something hits the ground,何かが地面に当たる
subtitles.mowziesmobs.ice.crash,Ice crashes,氷が割れる
subtitles.mowziesmobs.lantern.pop,Lantern pops,ランタンがはじける
subtitles.mowziesmobs.lantern.puff,Lantern puffs,ランタンが吹く
subtitles.mowziesmobs.laser,Solar beam fires,ソーラービームが発射される
subtitles.mowziesmobs.metal_impact,Metal clangs,金属音
subtitles.mowziesmobs.naga.acid.charge,Naga concentrates acid,ナーガが酸を溜める
subtitles.mowziesmobs.naga.acid.hiss,Acid hisses,酸の音
subtitles.mowziesmobs.naga.acid.hit,Acid splatters,酸が弾ける
subtitles.mowziesmobs.naga.acid.spit,Naga spits,ナーガが吐く
subtitles.mowziesmobs.naga.flap,Naga flaps,ナーガが羽ばたく
subtitles.mowziesmobs.naga.growl,Naga growls,ナーガがうなる
subtitles.mowziesmobs.naga.grunt,Naga grunts,ナーガがうなる
subtitles.mowziesmobs.naga.roar,Naga roars,ナーガが叫ぶ
subtitles.mowziesmobs.naga.swoop,Naga swoops,ナーガが急降下する
subtitles.mowziesmobs.petiole,Petiole,ペチオール
subtitles.mowziesmobs.sunstrike,Sunstrike smites,サンストライクが放たれる
subtitles.mowziesmobs.umvuthana.alert,Umvuthana caws,ウムヴーサナが鳴く
subtitles.mowziesmobs.umvuthana.attack,Umvuthana attacks,ウムヴーサナが攻撃する
subtitles.mowziesmobs.umvuthana.attack_big,Umvuthana attacks,ウムヴーサナが攻撃する
subtitles.mowziesmobs.umvuthana.battlecry,Umvuthana battlecries,ウムヴーサナの鼓舞
subtitles.mowziesmobs.umvuthana.blowdart,Blowgun shoots,吹き矢が放たれる
subtitles.mowziesmobs.umvuthana.die,Umvuthana dies,ウムヴーサナが死ぬ
subtitles.mowziesmobs.umvuthana.emerge,Umvuthana emerges,ウムヴーサナが出現する
subtitles.mowziesmobs.umvuthana.heal,Umvuthana Crane heals,ウムヴーサナ・クレーンが回復する
subtitles.mowziesmobs.umvuthana.hurt,Umvuthana grunts,ウムヴーサナがダメージを受ける
subtitles.mowziesmobs.umvuthana.idle,Umvuthana caws,ウムヴーサナが鳴く
subtitles.mowziesmobs.umvuthana.rattle,Umvuthana rattles,ウムヴーサナが震える
subtitles.mowziesmobs.umvuthana.retract,Umvuthana retracts,ウムヴーサナが退却する
subtitles.mowziesmobs.umvuthana.roar,Umvuthana screeches,ウムヴーサナが叫ぶ
subtitles.mowziesmobs.umvuthana.shout,Umvuthana shouts,ウムヴーサナが威嚇する
subtitles.mowziesmobs.umvuthana.teleport,Umvuthana Crane teleports,ウムヴーサナ・クレーンがテレポートする
subtitles.mowziesmobs.umvuthi.attack,Umvuthi attacks,ウムヴーティが攻撃する
subtitles.mowziesmobs.umvuthi.belly,Umvuthi beats his belly,ウムヴーティの腹鼓
subtitles.mowziesmobs.umvuthi.black_hole,Black hole hums,ブラックホールが鳴る
subtitles.mowziesmobs.umvuthi.bless,Umvuthi bellows,ウムヴーティが祝福を与える
subtitles.mowziesmobs.umvuthi.burst,Solar flare bursts,ソーラーフレアが放たれる
subtitles.mowziesmobs.umvuthi.die,Umvuthi dies,ウムヴーティが死ぬ
subtitles.mowziesmobs.umvuthi.hurt,Umvuthi grunts,ウムヴーティがダメージを受ける
subtitles.mowziesmobs.umvuthi.idle,Umvuthi caws,ウムヴーティの鳴き声
subtitles.mowziesmobs.umvuthi.roar,Umvuthi roars,ウムヴーティが叫ぶ
subtitles.mowziesmobs.umvuthi.supernova_end,Supernova explodes,スーパーノヴァが放たれる
subtitles.mowziesmobs.umvuthi.supernova_start,Supernova absorbs energy,スーパーノヴァがチャージされる
subtitles.mowziesmobs.umvuthi_theme,Umvuthi Battle Theme,ウムヴーティ戦BGM
subtitles.mowziesmobs.wroughtnaut.axe_clang,Axe of a Thousand Metals clangs,千鋼の斧が音を立てる
subtitles.mowziesmobs.wroughtnaut.creak,Ferrous Wroughtnaut creaks,フェラス・ロートノートが軋む
subtitles.mowziesmobs.wroughtnaut.footstep,Ferrous Wroughtnaut steps,フェラス・ロートノートの足音
subtitles.mowziesmobs.wroughtnaut.grunt,Ferrous Wroughtnaut grunts,フェラス・ロートノートがうなる
subtitles.mowziesmobs.wroughtnaut.hurt,Ferrous Wroughtnaut grunts,フェラス・ロートノートがうなる
subtitles.mowziesmobs.wroughtnaut.pre_swing,Ferrous Wroughtnaut,フェラス・ロートノート
subtitles.mowziesmobs.wroughtnaut.pull,Ferrous Wroughtnaut pulls his axe,フェラス・ロートノートが斧を引く
subtitles.mowziesmobs.wroughtnaut.release,Ferrous Wroughtnaut frees his axe,フェラス・ロートノートが斧を放つ
subtitles.mowziesmobs.wroughtnaut.scream,Ferrous Wroughtnaut dies,フェラス・ロートノートが叫ぶ
subtitles.mowziesmobs.wroughtnaut.shout,Ferrous Wroughtnaut shouts,フェラス・ロートノートが怒鳴る
subtitles.mowziesmobs.wroughtnaut.swing,Ferrous Wroughtnaut attacks,フェラス・ロートノートが攻撃する
