key,source_text,target_text
entity.ChickensChicken.strength,Strength: %1$s,強度: %1$s
entity.ChickensChicken.top.tier,Tier:,段階:
entity.ChickensChicken.top.layProgress,Next egg in,次に卵が
entity.ChickensChicken.top.layProgressEnd,min.,分
entity.ChickensChicken.top.nextEggSoon,Next egg in <1min.,次に卵が産まれる: <1分。
entity.ChickensChicken.top.growth,Growth:,成長:
entity.ChickensChicken.top.gain,Gain:,獲得:
entity.ChickensChicken.top.strength,Strength:,力: 
gui.laying,Laying Egg,卵を産む
gui.laying.time,%1$s-%2$smin.,%1$s-%2$s分。
gui.breeding,Chicken Breeding,鶏の繁殖
gui.breeding.time,%1$s%%,%1$s%%
gui.drops,Chicken Drops,ニワトリのドロップ
gui.throws,Color Egg Throwing,色の卵を投げる
gui.henhousing,Henhouse Byproduct,鶏小屋の副産物
container.henhouse,Henhouse,鶏の飼育場
tile.henhouse.tooltip,It will automatically collect items from chickens in 9x9x9 radius when provided with hay bale.,干し草バレルが提供されると、9x9x9半径内の鶏からアイテムを自動収集します。
tile.henhouse.name,Henhouse,鶏の飼育場
tile.henhouse_acacia.name,Acacia Henhouse,アカシアの鶏小屋
tile.henhouse_birch.name,Birch Henhouse,シラカバの鶏小屋
tile.henhouse_dark_oak.name,Dark Oak Henhouse,ダークオークの母雞小屋
tile.henhouse_jungle.name,Jungle Henhouse,ジャングルの鶏小屋
tile.henhouse_spruce.name,Spruce Henhouse,スプルースの鶏小屋
