key,source_text,target_text
art_of_forging.effect.goliath_slayer.tooltip,Deals §e%s§r more damage to bosses or boss-like entities.,ボスまたはボス級エンティティに§e%s§rのダメージを与えます
art_of_forging.effect.haste_infused.name,Haste Infused,急速インフュージョン
art_of_forging.effect.haste_infused.tooltip,Grants haste §e%s§r upon wearing.,装備時に迅速§e%s§rを付与します
art_of_forging.effect.healing_infused.name,Healing Infused,治癒の注入
art_of_forging.effect.healing_infused.tooltip,Grants regeneration §e%s§r upon wearing.,装備時に再生§e%s§rを付与します
art_of_forging.effect.hubris.name,Curse of Hubris,傲慢の呪い
art_of_forging.effect.hubris.tooltip,"At 90 percent health or greater, you deal §e%s extra damage§r. However, upon losing health, your weapon damage decreases until more than half its original damage at 30 percent or lower.",体力が90%以上の場合、§e%sのダメージボーナス§rを得ます。しかし体力が低下すると、30%以下で原始ダメージの半分まで武器ダメージが減少します
art_of_forging.effect.infernal_rebuke.name,Infernal Rebuke,地獄の報復
art_of_forging.effect.infernal_rebuke.tooltip,"Sets enemies on fire for §e%s seconds§r and knocks them back, with a §e%s chance§r to do so.",敵を§e%s秒間§r火の中に置き、ノックバックさせます。§e%s確率§rで実行します
art_of_forging.effect.judgement.name,Judgement,裁き
art_of_forging.effect.judgement.tooltip,"If you enemy is below §e%s health§r, you have a §e%s percent chance§r to instantly kill them.",敵の体力が§e%s以下の場合、§e%sパーセント確率§rで即座に殺害します
art_of_forging.effect.karma_infused.name,Karma Infused,karma に浸透した
art_of_forging.effect.karma_infused.tooltip,"Based on what you've killed, you will receive luck or bad luck for §e%s§r seconds upon wearing, each with increasing potency for your deeds.",何を殺したかに基づいて、装備時に§e%s秒間§rの幸運または不幸を受けます。あなたの行為に対して段階的にレベルが上昇します
art_of_forging.effect.knockback.name,Knockback,ノックバック
art_of_forging.effect.knockback.tooltip,Knocks back target by an additional §e%s strength§r (This effect can also be reversed to drag targets in).,対象を追加の§e%s強度§rでノックバックさせます（この効果は逆に対象を引き寄せることもできます）
art_of_forging.effect.life_fiber_loss.name,Life Fiber Loss,生命繊維喪失
art_of_forging.effect.life_fiber_loss.tooltip,"On the death of your opponent, you get buffed for §e%s seconds.",対戦相手が死亡すると、§e%s秒間§rバフされます
art_of_forging.effect.life_steal.name,Life Steal,生命奪取
art_of_forging.effect.life_steal.tooltip,Chance to gain §e%s health§r back after a successful hit (§e%s chance).,成功したヒット後に§e%s体力§rを回復する可能性があります（§e%s確率§r）
art_of_forging.effect.nano_fused.name,Nano-Fused,ナノ融合
art_of_forging.effect.nano_fused.tooltip,You have a §e%s chance§r to have an altered drops from certain mobs.,特定のモブからのドロップを変更する§e%s確率§rがあります
art_of_forging.effect.resolve.name,Resolve,決意
art_of_forging.effect.resolve.tooltip,"You gain strength and resistance for §e%s seconds§r, at §e%s hearts or less§r.",§e%sハート以下§rで§e%s秒間§r強化と耐性を得ます
art_of_forging.effect.retribution.name,Retribution,報復
art_of_forging.effect.retribution.tooltip,"You deal §e%s damage§r when you are attacked, with a §e%s percent chance§r harm your attacker.",攻撃を受けると§e%sダメージ§rを与え、§e%sパーセント確率§r攻撃者に害を与えます
art_of_forging.effect.slaughtering.name,Slaughtering,屠殺
art_of_forging.effect.slaughtering.tooltip,You deal §e%s extra damage§r when your target is above §e%s percent health§r.,対象の体力が§e%sパーセント§r以上の場合、§e%sの追加ダメージ§rを与えます
art_of_forging.effect.sonic_shock.name,Sonic Shock,音速ショック
art_of_forging.effect.sonic_shock.tooltip,Release a sonic boom attack that deals §e%s damage§r to the target.,対象に§e%sダメージ§rを与える音速爆発攻撃を放出します
art_of_forging.effect.soul_charged.name,Soul Charged,ソウルチャージ
art_of_forging.effect.soul_charged.tooltip,"Upon killing an entity, you gain 1 soul charge point. Once you gain 5 points, you are able to release a wave of fire and magic damage in a radius around you. Requires ability level 2 or greater.",エンティティを殺すと1つのソウルチャージポイントを獲得します。5ポイント獲得すると、あなたの周囲の半径内で火炎と魔法ダメージの波を放出できます。能力レベル2以上が必要です
art_of_forging.effect.stormcaller.name,Storm Caller,嵐呼び
art_of_forging.effect.stormcaller.tooltip,Summon §e%s lightning bolts§r at the same time at hit with a §e%s chance§r.,ヒット時に§e%s本の落雷§rが§e%s確率§rで同時に発動します
art_of_forging.effect.strength_infused.name,Strength Infused,力の注入
art_of_forging.effect.strength_infused.tooltip,Grants strength §e%s§r upon wearing.,装備時に力§e%s§rを付与します
art_of_forging.effect.subjugation.name,Subjugation,支配
art_of_forging.effect.subjugation.tooltip,"Constantly attacking a target for 10 hits straight allows you to unleash a charged, targeted attack, giving the target blindness, slowness, and weakness. This attack also heals you.",対象を10連続ヒットで攻撃し続けると、対象に盲目、鈍化、弱体化を与える チャージ攻撃を放出できます。この攻撃はあなたをも治癒します
art_of_forging.effect.third_sight.name,Hunter's Mark,狩人の標
art_of_forging.effect.third_sight.tooltip,Grants glowing for §e%s§r seconds on any living entity you have damaged.,ダメージを与えたすべての生きているエンティティに§e%s秒間§r発光を付与します
art_of_forging.effect.vengeance.name,Vengeance,復讐
art_of_forging.effect.vengeance.tooltip,"You deal §e%s percent more damage§r, at §e%s hearts or less§r.",§e%sハート以下§rで§e%sパーセント§rのダメージが増加します
creativetab.art_of_forging,Art of Forging,鍛造の芸術
effect.art_of_forging.defuse_creeper,Defused,解除
effect.art_of_forging.devouring,Devoured,貪食
effect.art_of_forging.evoking_maw,Evoking Maw,喚起する顎
effect.art_of_forging.mortal_wounds,Mortal Wounds,致命傷
effect.art_of_forging.targeted,Targeted,ターゲット付き
item.ancient_item.tooltip,An weapon forged long ago. It requires malicious energy to be reawakened.,遥か昔に鍛造された武器。それを目覚めさせるには邪悪なエネルギーが必要です
item.art_of_forging.ancient_axe,Ancient Axe,古代の斧
item.art_of_forging.ancient_blade,Ancient Blade,古代の刃
item.art_of_forging.ancient_flail,Ancient Flail,古代のフレイル
item.art_of_forging.curious_artifact,Curious Artifact,奇異な工芸品
item.art_of_forging.demonic_axe,Annihilated Axe,滅びの斧
item.art_of_forging.demonic_blade,Cataclysmic Blade,破滅の刃
item.art_of_forging.demonic_flail,Grievous Flail,悲劇のフレイル
item.art_of_forging.devils_soul_gem,Dark Orb,暗い玉
item.art_of_forging.dragon_soul,Dragon Soul,竜の魂
item.art_of_forging.eerie_shard,Eerie Shard,不気味な破片
item.art_of_forging.encoded_canister,Encoded Canister,暗号化キャニスター
item.art_of_forging.endsteel_ingot,Endsteel Ingot,エンドスチールインゴット
item.art_of_forging.enigmatic_construct,Enigmatic Construct,謎めいた造形物
item.art_of_forging.esoteric_codex,Esoteric Codex,秘術の古書
item.art_of_forging.fang_charm,Evoker Fang Charm,喚魔獣牙の魔除け
item.art_of_forging.forged_steel_ingot,Forged Steel Ingot,鍛造されたスチールインゴット
item.art_of_forging.fragment_of_eden,Fragment of Eden,エデンの断片
item.art_of_forging.heart_of_ender,Heart of Ender,エンダーの心臓
item.art_of_forging.life_fiber,Life Fibers,生命繊維
item.art_of_forging.mark_of_the_architect,The Architect's Apocrypha,建築家の黙示録
item.art_of_forging.nano_insectoid,Nano-Insectoid,ナノ昆虫類
item.art_of_forging.potent_mixture,Potent Mixture,強力な混合液
item.art_of_forging.rending_scissor_complete,Rending Scissors,裂刻のハサミ
item.art_of_forging.rending_scissor_purple,Rending Scissor [Purple],裂刻のハサミ【紫】
item.art_of_forging.rending_scissor_red,Rending Scissor [Red],裂刻のハサミ【赤】
item.art_of_forging.resonant_alloy,Resonant Alloy,共鳴合金
item.art_of_forging.shards_of_malice,Shards of Malice,悪意の破片
item.art_of_forging.shockwave_chamber,Shockwave Chamber,衝撃波チャンバー
item.art_of_forging.sigil_of_eden,Sigil of Eden,エデンの聖紋
item.art_of_forging.soul_ember,Soul Ember,ソウルエンバー
item.art_of_forging.vobrite_crystal,Vobrite Crystal,ボブライト結晶
item.art_of_forging.vobrivium_ingot,Vobrivium Ingot,ボブリヴィウムインゴット
item.enigmatic_construct.tooltip,A strange machination constructed from the maimed soul of the Ender Dragon. It feels wrong.,エンダードラゴンの傷ついた魂から構成された奇妙な機械装置。違和感がある
item.life_fiber.tooltip,A synthetic replica of the real deal.,本物の合成レプリカ
item.sigil_of_eden.tooltip,What have you done.,お前は何をしたのか
item.tetra.scroll.art_of_forging.details,"§l§nThe Art of Forging§r\n Forging, the practice of forming metal into anything you desire. While previously a coveted practice that only the Ancient Smiths and Forge God could partake in, I have discovered a new method of creating your own tools. I release my knowledge onto you, in hopes that you will eventually forge your own masterpieces. §l§nFlamberges§r\n The flamberge. Not only impressive in use of battle but also one of stunning design. It carries the iconic waved blade, perfect for landing a blow that leaves your opponent bleeding. Perhaps of intentional, or unintentional design, one may hone the blade to set enemies ablaze once harmed. §l§nHalberds§r\n A strong, and classic weapon. Used primarily for siege, and for good reason; this weapon combines the traits of a blade, axe, and polearm into one. Best for penetrating the armor of your foes, as well as dismounting and damaging enemies from their mounts. §l§nMaces§r\n Maces; a deadly weapon to any armored opponent. This bludgeoning will ignore armor, leaving devastating blows. At the cost of speed, of course. A nasty weapon to have in your arsenal, a conqueror on the battlefield. §l§nDreadnought§r\n The dreadnought stave is the perfect blend of speed and fury, allowing the ranger to send down a barrage of arrows upon their enemies. Perfect for knocking down those who stand in your way, and perfect for enacting vengeance. This can be used on both standard bows and crossbows. §l§nKatana§r\n A blade hailing from the eastern most corners of this world. The combination of a balanced blade and careful craftsmanship, this blade is suitable for anyone wanting an quality weapon. A katana can cut down anything into shreds and shards. §l§nCompound String§r\n Compound strings, made by twining two bowstrings rather than just one. Although it slows down draw speed, it makes up for it with raw power, giving arrows a harder impact than a typical bowstring. Combining with a dreadnought stave is the perfect combination for ranged warfare. §l§nQuarry Hammer§r\n The hammer has hidden potential within it. By utilizing a specific niche within it, you can unlock the Quarry Hammer. This hammer is ideal for boring tunnels and holes, able to tear up the earth with little effort. If you want a tool that can make quick work of stones and ores, then you have found the perfect item for you. 
§l§nTonal Blade§r\n A blade, carefully formed with resemblance to an instrument, this weapon makes up for its low damage with it's unique ability. The blade is able to tune into an enemies' resonant frequencies, causing them to be disoriented for quite some time. §c§l§nThe Crucible§r\n §kThe page is incomprehensible and torn. Perhaps something is missing?§r",§l§n鍛冶の芸術§r\\n 鍛冶は、金属を望む形に成形する技術です。かつては古代鍛冶師や鍛冶神のみが行っていた貴重な実践でしたが、私は自分自身で道具を作る新しい方法を発見しました。あなたに知識を授けますので、いつの日か自らの傑作を鍛え出してください。\r§l§nフランベルジュ§r\\n フランベルジュは、戦闘での使用だけでなく、その驚くべきデザインでも印象的です。波打つ刃が特徴で、相手に流血させる一撃を与えるのに最適です。意図的か無意識かに関わらず、敵を火傷させるように刃を磨くことも可能です。\r§l§nハルバード§r\\n 強力でクラシックな武器です。主に包囲戦で使用されますが、その理由は明白です。この武器は刀、斧、ポールアームの特性を一つにまとめており、敵の鎧を貫通し、乗馬中の敵を降ろしてダメージを与えるのに最適です。\r§l§nマイス§r\\n マイスは装甲を持つ相手にとって致命的な武器です。この打撃は防具を無視し、破壊的な一撃をもたらします。もちろん速度は犠牲になりますが、戦場での支配者として恐れられる存在となります。\r§l§nドレッドノート§r\\n ドレッドノートの杖はスピードと激怒の完璧な融合です。レンジャーに敵へ矢を連続発射させることができ、邪魔者を倒し復讐を遂行するのに最適です。標準的な弓やクロスボウの両方で使用できます。\r§l§n刀（カタナ）§r\\n この世界の東端から来た刃です。バランスの取れた刃と慎重な職人技が組み合わさり、質の高い武器を求める者に適しています。カタナは何でも細かく切断し破片にします。\r§l§n複合弦§r\\n 複合弦は一本ではなく二本の弓弦を絡ませて作られます。引き速度は遅くなりますが、力強さでそれを補い、通常の弓弦よりも硬い衝撃を矢に与えます。ドレッドノート杖と組み合わせると遠距離戦闘に最適です。\r§l§n採石場ハンマー§r\\n このハンマーには隠れた可能性があります。特定の機能を利用すれば、採石場ハンマーを解放できます。このハンマーはトンネルや穴を掘るのに理想的で、少ない努力で土壌を破壊します。石材と鉱石を素早く処理できる道具が欲しいなら、これこそ最適なアイテムです。
item.tetra.scroll.bow/stave/dreadnought_stave.description,Contains knowledge on how to craft the dreadnought bow stave,ドレッドノート弓槍の作成方法の知識を含む
item.tetra.scroll.bow/stave/dreadnought_stave.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.bow/stave/dreadnought_stave.name,Dreadnought Stave,ドレッドノート槍
item.tetra.scroll.bow/stave/dreadnought_stave.prefix,"Art of Forging, Chapter 6",鍛造の芸術 第6章
item.tetra.scroll.bow/string/compound_string.description,Contains knowledge on how to twine a compounded bow string,複合弓弦を作成する方法の知識を含む
item.tetra.scroll.bow/string/compound_string.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.bow/string/compound_string.name,Compound String,複合弦
item.tetra.scroll.bow/string/compound_string.prefix,"Art of Forging, Chapter 8",鍛造の芸術 第8章
item.tetra.scroll.otherworldly.details,"§l§nOTHERWORLDLY§r\n After toying with an abandoned ruined portal, I have managed to find a link between this world and other worlds across this foreign realm of reality.",§l§n異世界的§r\\n 放棄された廃墟のポータルをいじっているうちに、この世界と他の世界をつなぐリンクを見つけることができました。
item.tetra.scroll.single/head/halberd_head/halberd_head.description,Contains knowledge on how to forge halberd heads,ハルバード刃を鍛造する方法の知識を含む
item.tetra.scroll.single/head/halberd_head/halberd_head.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.single/head/halberd_head/halberd_head.name,Halberds,ハルバード
item.tetra.scroll.single/head/halberd_head/halberd_head.prefix,"Art of Forging, Chapter 2",鍛造の芸術 第2章
item.tetra.scroll.single/head/mace_head/mace_head.description,Contains knowledge on how to forge mace heads,メイス刃を鍛造する方法の知識を含む
item.tetra.scroll.single/head/mace_head/mace_head.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.single/head/mace_head/mace_head.name,Maces,メイス
item.tetra.scroll.single/head/mace_head/mace_head.prefix,"Art of Forging, Chapter 4",鍛造の芸術 第4章
item.tetra.scroll.sword/crucible/architects_crucible_blade.description,Contains forbidden knowledge on how to forge the Architect's True Crucible,建築家の真の坩堝の禁止された知識を含む
item.tetra.scroll.sword/crucible/architects_crucible_blade.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.sword/crucible/architects_crucible_blade.name,Architect's Crucible,建築家のるつぼ
item.tetra.scroll.sword/crucible/architects_crucible_blade.prefix,"Art of Forging, Chapter 0",鍛造の芸術 第0章
item.tetra.scroll.sword/katana/katana_blade.description,Contains knowledge on how to forge a katana blade and a matching tsuba guard,刀の刃と対応する鐔を鍛造する方法の知識を含む
item.tetra.scroll.sword/katana/katana_blade.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.sword/katana/katana_blade.name,Katana Blade,刀の刃
item.tetra.scroll.sword/katana/katana_blade.prefix,"Art of Forging, Chapter 7",鍛造の芸術 第7章
item.tetra.scroll.sword/katana/murasama_blade.description,Contains knowledge from a different world on how create the Murasama,別の世界からのムラサマを作成する方法の知識を含む
item.tetra.scroll.sword/katana/murasama_blade.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.sword/katana/murasama_blade.name,Murasama,ムラサマ
item.tetra.scroll.sword/katana/murasama_blade.prefix,"Art of Forging, Chapter ?",鍛造の芸術 第?章
item.tetra.scroll.sword/key_guard.description,Contains knowledge on how to forge key guards,キーガードを鍛造する方法の知識を含む
item.tetra.scroll.sword/key_guard.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.sword/key_guard.name,Key guards,キーガード
item.tetra.scroll.sword/key_guard.prefix,"Art of Forging, Chapter 3",鍛造の芸術 第3章
item.tetra.scroll.sword/thousand_cold_nights.description,Contains demonic knowledge on how to recreate the Thousand Cold Nights,千の冷たい夜を再現する魔族の知識を含む
item.tetra.scroll.sword/thousand_cold_nights.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.sword/thousand_cold_nights.name,Thousand Cold Nights,千の冷たい夜
item.tetra.scroll.sword/thousand_cold_nights.prefix,"Art of Forging, Chapter ?",鍛造の芸術 第?章
item.tetra.scroll.sword/tonal_blade.description,Contains knowledge on how to forge a tonal blade,音響の刃を鍛造する方法の知識を含む
item.tetra.scroll.sword/tonal_blade.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.sword/tonal_blade.name,Tonal Blade,音響の刃
item.tetra.scroll.sword/tonal_blade.prefix,"Art of Forging, Chapter 10",鍛造の芸術 第10章
item.tetra.scroll.tetra/crucible_blade.description,Contains knowledge on how to forge the Crucible,るつぼを鍛造する方法の知識を含む
item.tetra.scroll.tetra/crucible_blade.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.tetra/crucible_blade.name,The Crucible,るつぼ
item.tetra.scroll.tetra/crucible_blade.prefix,"Art of Forging, Chapter 5",鍛造の芸術 第5章
item.tetra.scroll.tetra/flamberge_blade.description,Contains knowledge on how to forge flamberge blades,フランベルジュの刃を鍛造する方法の知識を含む
item.tetra.scroll.tetra/flamberge_blade.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.tetra/flamberge_blade.name,Flamberges,フランベルジュ
item.tetra.scroll.tetra/flamberge_blade.prefix,"Art of Forging, Chapter 1",鍛造の芸術 第1章
item.tetra.scroll.tetra/rending_scissor_complete.description,Contains knowledge from a different world on how to create the Rending Scissors,別の世界から裂刻のハサミを作成する方法の知識を含む
item.tetra.scroll.tetra/rending_scissor_complete.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.tetra/rending_scissor_complete.name,Rending Scissors Complete,裂刻のハサミ 完全版
item.tetra.scroll.tetra/rending_scissor_complete.prefix,"Art of Forging, Chapter ?",鍛造の芸術 第?章
item.tetra.scroll.true_crucible.details,"§c§l§nThe Crucible§r\n The Crucible, a powerful blade forged from malice and spite. While a potent weapon on its own, forging it in the same fashion as The Architect did allows the blade to gain esoteric properties, coverting part of it's physical damage into the metaphysical.",§c§l§nるつぼ§r\n 悪意と怨念から鍛造された強力な刃、るつぼ。それ自体で強力な武器ですが、建築家と同じ方法でそれを鍛造することで、刃は秘術の特性を獲得し、物理的なダメージの一部を形而上学的なものに変換します。
item.tetra.scroll.utilize/hammer.description,Contains knowledge on how to utilize a hammer head to dig tunnels,ハンマー刃を使ってトンネルを掘る方法の知識を含む
item.tetra.scroll.utilize/hammer.description_extended,§7[§8shift + rmb§7]§8 read more,§7[§8Shift + 右クリック§7]§8 詳細表示
item.tetra.scroll.utilize/hammer.name,Quarry Hammer,採石ハンマー
item.tetra.scroll.utilize/hammer.prefix,Art of Forging: Chapter 9,鍛造の芸術 第9章
itemGroup.art_of_forging_tab,Art of Forging,鍛造の芸術
tetra.advancements.art_of_forging.architects_crucible.description,"Upgrade your Crucible blade to reveal its true power, into The Architect's Crucible",坩堝の刃を建築家の坩堝へアップグレードして、その真の力を発揮する
tetra.advancements.art_of_forging.architects_crucible.title,Total Absolution,完全なる赦免
tetra.advancements.art_of_forging.crucible_upgrade.description,Craft the legendary crucible blade,伝説のるつぼの刃を作成する
tetra.advancements.art_of_forging.dreadnought_upgrade.description,Craft a dreadnought stave,ドレッドノート槍を製作する
tetra.advancements.art_of_forging.dreadnought_upgrade.title,Let It Rain Hellfire,地獄の炎を降らせよ
tetra.advancements.art_of_forging.echo_fuller.description,Find an echo shard and use it as a sword fuller!,エコーの破片を見つけて、それを刀の溝として使用してください
tetra.advancements.art_of_forging.echo_fuller.title,I Used To Be Divinity,かつての自分は神性だった
tetra.advancements.art_of_forging.eerie_fuller.description,"Slay a Warden using a nano-infused weapon, and take its coveted shard as a sword fuller!",ナノ融合武器を使ってウォーデンを倒し、その貴重な破片を刀の溝として獲得してください
tetra.advancements.art_of_forging.eerie_fuller.title,The Sound of Silence,沈黙の音
tetra.advancements.art_of_forging.euclidean_dagger_upgrade.description,Craft a Euclidean Dagger using a Sigil of Eden,エデンの聖紋を使ってユークリッドのダガーを作成する
tetra.advancements.art_of_forging.flamberge_upgrade.description,Craft a flamberge,フランベルジュを作成する
tetra.advancements.art_of_forging.flamberge_upgrade.title,Heat-Waved Blade,熱波の刃
tetra.advancements.art_of_forging.intro.description,Delve into the art of forging modules,鍛造モジュールに没入する
tetra.advancements.art_of_forging.intro.title,Intro To Forging (§eAoF§r),鍛造の初級編（§eAoF§r）
tetra.advancements.art_of_forging.katana_upgrade.description,Craft a katana blade,刀の刃を作成する
tetra.advancements.art_of_forging.katana_upgrade.title,Way Of The Blade,刃の道
tetra.advancements.art_of_forging.murasama_blade.description,Upgrade the katana blade into the legendary Murasama,刀の刃を伝説のムラサマにアップグレードする
tetra.advancements.art_of_forging.murasama_blade.title,There Will Be Bloodshed,流血の道
tetra.advancements.art_of_forging.rapier_upgrade.description,Craft a rapier,レイピアを作成する
tetra.advancements.art_of_forging.rapier_upgrade.title,Glorified Needle,貴族の針
tetra.advancements.art_of_forging.remembrance_upgrade.description,Craft a Remembrance stave using a Dark Orb,暗い球を使用して悲哀の槍を製作する
tetra.advancements.art_of_forging.remembrance_upgrade.title,You Are Not Alone,お前は一人ではない
tetra.advancements.art_of_forging.rending_scissor_complete_upgrade.description,Craft a completed Rending Scissor blade,完成した裂刻のハサミの刃を作成する
tetra.advancements.art_of_forging.rending_scissor_complete_upgrade.title,Dressed To Kill!,容姿麗しく殺す！
tetra.advancements.art_of_forging.rending_scissor_purple_upgrade.description,Craft the purple rending scissor blade,紫の裂刻のハサミの刃を作成する
tetra.advancements.art_of_forging.rending_scissor_purple_upgrade.title,I'm Not Your Cute Woman,私はあなたのかわいい女性ではありません
tetra.advancements.art_of_forging.rending_scissor_red_upgrade.description,Craft the red rending scissor blade.,赤い裂刻のハサミの刃を作成する
