key,source_text,target_text
advancements.apothic_spawners.ultimate_spawner.desc,"Create a spawner with minimal delays that has redstone control, no AI, ignores spawn conditions, and ignores players.",レッドストーン制御、AIなし、スポーン条件無視、プレイヤー無視の最小遅延のスポナーを作成する。
config.jade.plugin_apothic_spawners.spawner,Apothic Spawners,アポシック・スポナー
emi.category.apothic_spawners.spawner,Spawner Modification,スポナーの改造
enchantment.apothic_spawners.capturing,Capturing,捕獲
enchantment.apothic_spawners.capturing.desc,Makes mobs have a chance to drop their spawn egg.,モブがスポーンエッグを落とす可能性があります
enchantment.level.0,0,0
info.apothic_spawners.capturing,The capturing enchantment gives monsters a chance to drop their spawn egg.\n \nDrop Rate: %s%% per level,捕獲のエンチャントはモンスターにスポーンエッグを落とすチャンスを付与します。\\n\\nドロップ率：%s%%/レベル
info.apothic_spawners.spawner,"Spawners may be modified with various items, and can be collected with %s.",スポナーはさまざまなアイテムで改変可能で、%s で収集できます。
info.apothic_spawners.spawner.always_drop,"Spawners may be modified with various items, and will always drop when broken.",スポナーは様々なアイテムで改造することができ、壊すと必ずドロップします。
info.apothic_spawners.spawner.no_silk,"Spawners may be modified with various items, but collection with Silk Touch is currently disabled.",スポナーは様々なアイテムで改造可能だが、シルクタッチでの収集は現在のところできなくなっています。
item.apothic_spawners.spawner,%s Spawner,%sのスポナー
misc.apothic_spawners.banned,Cannot be used on a Spawner,スポナーでは使用できません
misc.apothic_spawners.concat,%s %s,%s %s
misc.apothic_spawners.ctrl_stats,Hold Ctrl for Stats,コントロール長押しで統計情報を表示
misc.apothic_spawners.entity,Entity,エンティティ
misc.apothic_spawners.mainhand,Held in Main Hand,主手に保持
misc.apothic_spawners.max_value,Max Value: %s,最大値: %s
misc.apothic_spawners.min_value,Min Value: %s,最小値: %s
misc.apothic_spawners.not_consumed,This item is not consumed,このアイテムは消費されません
misc.apothic_spawners.off,%s: Off,%s: 無効
misc.apothic_spawners.offhand,Held in Off Hand,右手に保持
misc.apothic_spawners.on,%s: On,%s: オン
misc.apothic_spawners.rclick_spawner,Right-Click the Spawner,スポナーを右クリックする
misc.apothic_spawners.shift_stats,Hold Shift for Stats,シフト長押しで統計情報を表示
misc.apothic_spawners.value_concat,%s: %s,%s: %s
stat.apothic_spawners.burning,Burning,燃焼中
stat.apothic_spawners.burning.desc,Spawned mobs will be set on fire,生成されたモンスターは火に燃えます
stat.apothic_spawners.echoing,Echoing,回響中
stat.apothic_spawners.echoing.desc,"Spawned mobs will drop extra loot, increasing with level",生成されたモブはレベルに応じてより多くのアイテムをドロップする
stat.apothic_spawners.ignore_conditions,Ignores Conditions,条件を無視する
stat.apothic_spawners.ignore_conditions.desc,The spawner ignores spawn conditions,スポナーはスポーン条件を無視する
stat.apothic_spawners.ignore_light,Ignores Light,光を無視する
stat.apothic_spawners.ignore_light.desc,The spawner ignores light levels,スポナーは明るさを無視する
stat.apothic_spawners.ignore_players,Ignores Players,プレイヤーを無視する
stat.apothic_spawners.ignore_players.desc,The spawner does not need a nearby player,近くにプレイヤーがいなくても、スポナーは動作する
stat.apothic_spawners.initial_health,Initial Health,初期体力
stat.apothic_spawners.initial_health.desc,The initial health percentage of spawned mobs,スポーンしたモブの初期ヘルスパーセンテージ
stat.apothic_spawners.max_delay,Max Spawn Delay,最大スポーン遅延
stat.apothic_spawners.max_delay.desc,The maximum number of ticks between spawns,スポーン間の最大ティック数
stat.apothic_spawners.max_nearby_entities,Max Entities,最大エンティティ数
stat.apothic_spawners.max_nearby_entities.desc,The total number of entities allowed nearby,付近にいられるエンティティの総数
stat.apothic_spawners.min_delay,Min Spawn Delay,最小スポーン遅延
stat.apothic_spawners.min_delay.desc,The minimum number of ticks between spawns,スポーン間の最小ティック数
stat.apothic_spawners.no_ai,No AI,AIなし
stat.apothic_spawners.no_ai.desc,Spawned entities will have no AI,スポーンしたエンティティはAIを持たない
stat.apothic_spawners.redstone_control,Redstone Control,レッドストーン制御
stat.apothic_spawners.redstone_control.desc,The spawner requires redstone to activate,スポナーを作動するにはレッドストーンが必要になる
stat.apothic_spawners.req_player_range,Activation Range,作動範囲
stat.apothic_spawners.req_player_range.desc,How far a player can be before spawning stops,スポーンが停止するまでの距離
stat.apothic_spawners.silent,Silent,静音
stat.apothic_spawners.silent.desc,Spawned entities will make no noise,スポーンしたエンティティは音を立てない
stat.apothic_spawners.spawn_count,Spawn Count,スポーン数
stat.apothic_spawners.spawn_count.desc,The number of entities spawned at once,一度にスポーンするエンティティ数
stat.apothic_spawners.spawn_range,Spawn Range,スポーン範囲
stat.apothic_spawners.spawn_range.desc,The radius (in blocks) that mobs can spawn in,モブがスポーンできる半径（ブロック単位）
stat.apothic_spawners.youthful,Youthful,子供優先
stat.apothic_spawners.youthful.desc,The spawner will always spawn a baby entity when possible,スポナーは可能な場合、常に子供エンティティをスポーンする
title.apothic_spawners.spawner,Spawner Modification,スポナーの改造
