key,source_text,target_text
config.dynamic_fps.idle_condition,Idle Condition,待機条件
config.dynamic_fps.idle_condition_none,None,なし
config.dynamic_fps.idle_condition_none_tooltip,Always activate Idle state when inactive for too long.,長時間非アクティブの場合、常にアイドル状態を有効化します
config.dynamic_fps.idle_condition_on_battery,While on battery,バッテリー使用時
config.dynamic_fps.idle_condition_on_battery_tooltip,Enable the Idle state when inactive for too long and on battery.,長時間無操作時やバッテリー使用時にアイドル状態を有効化します。
config.dynamic_fps.idle_condition_vanilla,Vanilla,バニラ
config.dynamic_fps.idle_condition_vanilla_tooltip,Disable Dynamic FPS idling. Uses the vanilla setting instead.,Dynamic FPS のアイドルを無効化します。ベーシック設定を使用します。
config.dynamic_fps.idle_time,Idle timeout,無作動タイムアウト
config.dynamic_fps.idle_time_tooltip,Minutes without input until Dynamic FPS activates the Idle state while the game is focused.,ゲームがフォーカスされている間、入力なしで何分経過したらDynamic FPSがアイドル状態になります。
config.dynamic_fps.ignore_initial_click,Ignore Initial Click,初期クリックを無視
config.dynamic_fps.ignore_initial_click_constant,Constant,定数
config.dynamic_fps.ignore_initial_click_disabled,Disabled,無効
config.dynamic_fps.ignore_initial_click_in_world,In World,世界内
config.dynamic_fps.ignore_initial_click_tooltip,Ignore accidental input when clicking on the unfocused game window.,フォーカスされていないゲームウィンドウでクリックしたときの偶発入力を無視します。
config.dynamic_fps.minutes,%d Minute(s),%d 分
config.dynamic_fps.mock_battery_data,Use mock battery data,モックバッテリデータを使用
config.dynamic_fps.run_garbage_collector,Invoke Garbage Collector,ガベージコレクタを呼び出す
config.dynamic_fps.run_garbage_collector_tooltip,Free up unused memory when switching to this status,この状態に切り替える際に未使用メモリを解放します
config.dynamic_fps.show_toasts,Show Toasts,トーストを表示
config.dynamic_fps.show_toasts_tooltip,Whether to keep displaying or delay toast notifications,トースト通知を表示し続けるか遅延させるか
config.dynamic_fps.title,Configure Dynamic FPS,動的FPSを設定
config.dynamic_fps.uncap_menu_frame_rate,Uncap Menu FPS,メニューFPSを解除
config.dynamic_fps.uncap_menu_frame_rate_tooltip,Remove the 60 FPS limit in the main menu.,メインメニューで60FPS制限を解除します。
config.dynamic_fps.volume_multiplier,Volume Multiplier,音量倍率
config.dynamic_fps.volume_transition_speed_down,Downward Volume Transition Speed,下方向音量遷移速度
config.dynamic_fps.volume_transition_speed_instant,Immediate,即時
config.dynamic_fps.volume_transition_speed_tooltip,Set the speed at which the game volume will be adjusted per second.,ゲーム音量が1秒あたり調整される速度を設定します。
config.dynamic_fps.volume_transition_speed_up,Upward Volume Transition Speed,上向きボリューム遷移速度
gui.dynamic_fps.hud.disabled,Dynamic FPS Disabled,動的FPSを無効化
gui.dynamic_fps.hud.reducing,Dynamic FPS: Forcing Reduced FPS,ダイナミックFPS：低減FPSを強制
key.dynamic_fps.toggle_disabled,Disable Dynamic FPS (Toggle),動的FPSを無効にする（スイッチ）
key.dynamic_fps.toggle_forced,Force Unfocused Mode (Toggle),フォース未集中モード（トグル）
modmenu.descriptionTranslation.dynamic_fps,Reduce resource usage while Minecraft is in the background or idle.,Minecraftがバックグラウンドまたはアイドル状態の間、リソース使用量を削減します。
toast.dynamic_fps.battery_charge,Currently at %d%%,現在 %d%%
toast.dynamic_fps.battery_charging,Charging!,充電中！
toast.dynamic_fps.battery_critical,Battery Low!,バッテリーが低くなりました！
toast.dynamic_fps.battery_draining,Discharging!,放電中！
toast.dynamic_fps.error,Dynamic FPS Battery Error,ダイナミックFPSバッテリーエラー
toast.dynamic_fps.no_library,Library download disabled,ライブラリダウンロードが無効化されています
toast.dynamic_fps.no_support,Computer is not supported,コンピュータはサポートされていません
